"Gene"	"effect.size"	"p.value"	"q.value"	"Mean"	"CV2"	"TechNoise"	"BioVar"
"AT1G19020"	0.151039449209307	1.45893528091801e-06	6.35756353808892e-05	13.9285714285714	0.188309310676175	0.037269861466868	2.33702297199348
"AT2G30766"	0.150110429143189	0	0	253.642857142857	0.155285521051654	0.00517509190846511	4.90719502293321
"AT5G42250"	0.150102206268946	1.22097440591329e-06	5.40930818433188e-05	14.2857142857143	0.186523076923077	0.0364208706541305	2.35651681799301
"AT4G37070"	0.150019064867819	8.94451179789257e-12	7.81154030349285e-10	34.6428571428571	0.16698316668983	0.0169641018220111	3.29914572167691
"AT4G08770"	0.149508311305257	3.92551344763348e-08	2.1535055000086e-06	19.1428571428571	0.177527974364686	0.028019663059429	2.6635348660391
"AT3G12820"	0.148499855864022	3.58166195235654e-06	0.000148707472754126	13.1428571428571	0.187799912752654	0.0393000568886317	2.25659308678509
"AT4G11880"	0.148489357348759	8.03641076019268e-07	3.67835234674361e-05	15.0714285714286	0.183184080805428	0.0346947234566688	2.4005059622844
"AT3G53980"	0.148466883639613	1.13242748511766e-14	1.30366424726121e-12	56	0.160223704866562	0.0117568212269488	3.76851766161635
"AT3G24420"	0.148347702322059	4.80537675873194e-07	2.28910674688685e-05	15.7857142857143	0.181622312905456	0.0332746105833972	2.4484477660808
"AT4G13860"	0.147681121135235	6.08713079941481e-12	5.38497153844763e-10	36.7857142857143	0.163849851722413	0.0161687305871775	3.34109604543322
"AT5G47450"	0.145637646929101	2.32964779023348e-07	1.15690613792118e-05	17.2857142857143	0.176312042578008	0.0306743956489069	2.52302419279588
"AT2G25510"	0.144420741491209	0	0	221.571428571429	0.149865763594724	0.00544502210351459	4.78258912571446
"ATCG00280"	0.144356853566197	7.153577730179e-11	5.57465472757949e-09	32.5	0.162221210741921	0.017864357175724	3.18280656052185
"AT1G65310"	0.14320454875657	3.32584493278887e-09	2.14150591519744e-07	24.9285714285714	0.165489357482855	0.0222848087262855	2.89260595794171
"AT2G05380"	0.143004385805664	0	0	495.428571428571	0.147269362216801	0.00426497641113661	5.10977575214634
"AT3G44550"	0.142933604347303	1.61406387155782e-06	7.00780416919792e-05	15	0.177777777777778	0.034844173430475	2.35108566161918
"AT2G21100"	0.14289859357415	1.94195063456526e-05	0.000716259268030429	11.7142857142857	0.186587653869034	0.0436890602948836	2.09450954871335
"AT5G66170"	0.142634932389473	4.59891180693006e-09	2.91187765908788e-07	24.5	0.165251657963028	0.0226167255735552	2.86920276866156
"AT4G22666"	0.142376693672141	2.67357652683486e-08	1.53311958119934e-06	21.4285714285714	0.167760683760684	0.0253839900885423	2.72441387854528
"AT5G53250"	0.142290636032734	1.99840144432528e-15	2.48915642196451e-13	72.2857142857143	0.152144470068512	0.00985383403577796	3.94861291443245
"AT1G52070"	0.14180948110603	2.95541369155217e-13	3.05513377257325e-11	50.1428571428571	0.154552941316036	0.0127434602100055	3.60027214214181
"ATCG00580"	0.14140554425294	9.58014115592931e-07	4.3198761129229e-05	16	0.174278846153846	0.0328733019009057	2.40640918899011
"AT4G21990"	0.141180767169871	1.7874590696465e-13	1.94015914445345e-11	52.6428571428571	0.153476244891624	0.0122954777217526	3.64181567719971
"ATCG00920"	0.138821136510069	0	0	994	0.142607229820651	0.00378609331058194	5.23519334676737
"AT1G74460"	0.138116356917565	3.85762858323702e-08	2.12406620015193e-06	21.9285714285714	0.162997036491716	0.0248806795741507	2.7117479386111
"AT5G51780"	0.137593359712426	0.000284081455927399	0.007848912371405	8.92857142857143	0.193880615384615	0.0562872556721891	1.7842883514515
"AT2G45220"	0.136640982144277	8.78814095939262e-08	4.60498586272173e-06	20.8571428571429	0.162629732811756	0.0259887506674787	2.64563185523997
"AT1G02920"	0.136230104406768	7.84118459051797e-09	4.80462262248028e-07	25.5714285714286	0.158037898557857	0.0218077941510892	2.85735481343436
"AT5G01740"	0.136200551683197	2.63967628644224e-07	1.30235457301222e-05	19.0714285714286	0.164312759439637	0.0281122077564405	2.54717585127284
"AT1G28710"	0.135960870770898	8.70179111067682e-06	0.000338190326644105	13.7142857142857	0.173761351495726	0.037800480724829	2.20063074237042
"AT5G47500"	0.135154936544787	1.55431223447522e-15	1.96827739292379e-13	88.4285714285714	0.14381421908806	0.00865928254327303	4.05381501687018
"AT3G09220"	0.135095211998859	2.60103628191288e-07	1.28747059739245e-05	19.3571428571429	0.162841338887417	0.0277461268885575	2.5531086852398
"AT3G61930"	0.135073707503997	3.80163111947107e-05	0.00132195850094925	11.7857142857143	0.178518047608957	0.0434443401049593	2.03882979232482
"AT3G43670"	0.134849037674903	2.30876560162185e-05	0.000833349218105598	12.5	0.176	0.0411509623250968	2.09657735493994
"AT3G54040"	0.132908940903837	1.11022302462516e-16	1.57672421329008e-14	120.071428571429	0.140158568040473	0.00724962713663602	4.2730093340674
"AT4G11320"	0.132418596168864	0	0	251.5	0.137609577281684	0.00519098111281983	4.7284298327177
"AT3G30720"	0.131692752037663	9.14806983202121e-05	0.00289612644098738	11	0.178003814367451	0.0463110623297874	1.94247939989104
"AT2G37750"	0.131642106610572	6.47653042307184e-10	4.59894188359811e-08	33.3571428571429	0.149132481904882	0.0174903752943101	3.09196136816615
"AT5G19151"	0.130010219785213	9.54900412944992e-05	0.00298573388376792	11.1428571428571	0.175769989379457	0.0457597695942435	1.94153707549767
"AT5G08000"	0.129399934969412	3.85787227719092e-08	2.12406620015193e-06	24.6428571428571	0.151904738823453	0.0225048038540411	2.75486198114723
"AT3G05890"	0.129293855694303	0	0	315.857142857143	0.1341016261124	0.0048077704180971	4.80181491545583
"AT1G71740"	0.129251049885461	0.000244603720035874	0.00689610042609489	9.92857142857143	0.180202489917308	0.0509514400318472	1.82242411875947
"AT4G36570"	0.129251049885461	0.000244603720035874	0.00689610042609489	9.92857142857143	0.180202489917308	0.0509514400318472	1.82242411875947
"AT1G56430"	0.127328778007362	4.44853043291005e-11	3.59573768396282e-09	44.6428571428571	0.141234412307692	0.0139056343003306	3.34435019033993
"AT2G17500"	0.126978663263177	3.69320130033657e-11	3.03361551134673e-09	45.6428571428571	0.140652160357245	0.0136734970940685	3.3626775372437
"AT3G22620"	0.126688950358736	2.99094082834017e-13	3.07096870455792e-11	69.2857142857143	0.136826115748424	0.0101371653896886	3.7546174215777
"AT5G35480"	0.126615798766364	1.27703693508785e-07	6.49025192829263e-06	23.0714285714286	0.150427973046804	0.02381217428044	2.65930160669992
"AT5G45070"	0.126491615884717	2.1269663807999e-10	1.56141937790509e-08	39.8571428571429	0.141669458353468	0.0151778424687511	3.22249013878181
"AT3G57157"	0.125877631468581	4.83646345195154e-10	3.48317055051449e-08	37.6428571428571	0.141753568849767	0.0158759373811855	3.15847137533442
"AT1G45145"	0.12569804708095	1.11022302462516e-15	1.45439216225896e-13	124.571428571429	0.132805367976019	0.00710732089506836	4.22386381283197
"AT4G12510"	0.125631349144654	1.11022302462516e-16	1.57672421329008e-14	173	0.131675735137261	0.00604438599260668	4.44524991026332
"AT4G12480"	0.125577769464808	6.0285110237146e-14	6.63835170408457e-12	82.7857142857143	0.13460165531549	0.00902388585068171	3.89880352371419
"AT4G15610"	0.125491740611492	4.8526738183341e-12	4.36338647002396e-10	55.8571428571429	0.137270164376214	0.0117784237647226	3.54279970023911
"AT4G26320"	0.125462065475645	5.99964522507435e-13	5.9530348904348e-11	67.1428571428571	0.135817111815301	0.0103550463396563	3.7132593436309
"AT4G23680"	0.125422876873607	1.33248312383927e-09	9.10280304068651e-08	34.8571428571429	0.142303040952598	0.0168801640789908	3.07556565939808
"AT1G50060"	0.124472065885764	1.32047497914956e-05	0.000496681628295957	15	0.159316239316239	0.034844173430475	2.192903993245
"AT3G13435"	0.124170662053943	9.87716552991458e-09	6.00373629570328e-07	30	0.143247863247863	0.0190772011939205	2.90859218427306
"ATCG00810"	0.123548517252905	0.000159332383076305	0.0046738714354937	11.2142857142857	0.169037907607424	0.0454893903545182	1.89374480948547
"AT5G66985"	0.122972093975223	1.45434673193279e-08	8.66676585821594e-07	29.5714285714286	0.142277802013152	0.0193057080379285	2.88161122084234
"AT3G25770"	0.122949059906827	8.72855121514249e-11	6.73294742463478e-09	46	0.136542096844554	0.0135930369377276	3.32840609010249
"AT4G16690"	0.122675688402442	3.08934483217449e-07	1.50466936120909e-05	22.5	0.147008547008547	0.0243328586061053	2.5949223130345
"AT3G50970"	0.121722441704569	4.14812473259474e-09	2.63744365843137e-07	33.7142857142857	0.139062603584293	0.0173401618797238	3.00354523352637
"ATCG00490"	0.120653606381962	3.82162079759496e-11	3.12222309893833e-09	51.9285714285714	0.133072677621794	0.0124190712398322	3.42158519787083
"AT1G01580"	0.120224657285723	5.21804821573824e-15	6.24357958160301e-13	130	0.127173418297679	0.00694876101195551	4.19389757749385
"AT4G33560"	0.120067167817822	8.28462434476762e-06	0.000325305301144932	16.7142857142857	0.151677090533106	0.0316099227152843	2.26255378282651
"AT2G38530"	0.119878324681596	4.39648317751562e-14	4.9488117307798e-12	102.571428571429	0.127800063624584	0.0079217389429878	4.01192758557777
"AT1G30700"	0.117872828851753	5.28596475273257e-05	0.00175749701889929	13.8571428571429	0.155317739970732	0.0374449111189788	2.05238104951698
"AT5G13740"	0.117653814066087	8.96465124355927e-11	6.88014344934984e-09	51.4285714285714	0.130161443494777	0.0125076294286895	3.37942186924941
"AT3G27690"	0.11693991882828	2.22044604925031e-16	3.06744528767343e-14	258.785714285714	0.122077950253035	0.00513803142475571	4.5704431197813
"AT5G40690"	0.116145508895191	1.09128268643843e-07	5.65606943202037e-06	27.5	0.136656071201526	0.0205105623063346	2.73611060610102
"AT5G42530"	0.115672552419284	3.33066907387547e-16	4.51900421844747e-14	255.857142857143	0.120831505089478	0.00515895267019485	4.54977464478891
"AT1G60740"	0.114290872245762	2.07012174069376e-09	1.36179956586937e-07	41.3571428571429	0.12903828313638	0.014747410890618	3.12926555157129
"AT4G19690"	0.11384434630598	1.11022302462516e-16	1.57672421329008e-14	395.5	0.118350552929835	0.00450620662385561	4.71500916885599
"AT4G17280"	0.11378181966096	9.07843686787091e-05	0.00288008197586986	13.6428571428571	0.151762877620173	0.0379810579592136	1.99846694217246
"ATCG00680"	0.113505255745283	7.60566482005398e-06	0.000302554142946441	18.5	0.142383547788953	0.0288782920436706	2.30172513045598
"AT3G18290"	0.11338026449622	4.13501011209405e-10	2.99217207920863e-08	49.1428571428571	0.126315679993344	0.0129354154971231	3.2876354363298
"AT3G25570"	0.113357658807038	5.28523986437213e-05	0.00175749701889929	14.7142857142857	0.148814141838932	0.0354564830318946	2.06939028665573
"AT5G44610"	0.11302009298953	6.8401535774365e-06	0.000272816204101641	18.8571428571429	0.141414141414141	0.0283940484246118	2.31626592850543
"AT1G66270"	0.11215103746082	4.42978986825437e-14	4.94963873808776e-12	141.142857142857	0.11881254594215	0.00666150848133002	4.15669446566205
"AT2G21650"	0.111702066410577	1.13847017355617e-05	0.00043250481893399	18.1428571428571	0.141083666782718	0.0293816003721412	2.26356609259096
"AT3G08520"	0.111691956424503	0	0	39453.5714285714	0.115014174389454	0.00332221796495061	5.1135211310511
"AT3G52748"	0.111494298089114	7.51205571509761e-05	0.00242879146056645	14.4285714285714	0.147587340607633	0.0360930425185189	2.03177631100494
"AT1G24020"	0.110746960320164	2.94653190735517e-13	3.05513377257325e-11	116.428571428571	0.118119844700446	0.0073728843802819	4.00187842139258
"AT5G44550"	0.110457230338767	1.28503430119054e-10	9.66702041628286e-09	59.2857142857143	0.121745927174872	0.0112886968361044	3.43092265340521
"AT1G14120"	0.110420435319186	6.73701932089044e-05	0.00220637382759162	14.8571428571429	0.14556781975421	0.0351473844350241	2.05020222119089
"AT1G17190"	0.108920902668488	1.26928845045615e-06	5.60700793404991e-05	24.2142857142857	0.131765433511851	0.0228445308433627	2.52805123330192
"AT5G07475"	0.108556795634505	0.000241897646926725	0.00684520790074212	12.7857142857143	0.148862154979317	0.0403053593448123	1.8849334364856
"AT3G05600"	0.108384061796752	8.70343337679991e-05	0.00276689066095923	14.7857142857143	0.143685248915243	0.0353011871184911	2.02512335394963
"AT1G22065"	0.108250133989885	6.87762910590584e-05	0.00224757961060957	15.2857142857143	0.142504887897499	0.0342547539076132	2.05663527867957
"AT3G48450"	0.108211441043884	9.87899665424452e-05	0.00306996386825971	14.5714285714286	0.14398308342945	0.0357716423855665	2.00901105589259
"AT3G16440"	0.107894349271174	2.03962290067361e-05	0.000743264019151947	17.9285714285714	0.137587559660225	0.0296932103890508	2.21214504181116
"AT5G25980"	0.107375681719796	2.22044604925031e-15	2.69935185315262e-13	358.571428571429	0.112005059748746	0.00462937802895025	4.59660172022121
"AT3G29780"	0.107341636351354	8.53683182422404e-06	0.00033348508072213	20.0714285714286	0.134218158331328	0.0268765219799742	2.32016150655174
"AT3G45710"	0.107304523444458	0.000112715176420974	0.00345326576792969	14.5	0.143236074270557	0.0359315508260995	1.99507177444999
"AT4G14630"	0.106745248437792	1.33629110855571e-05	0.000501389621866977	19.2142857142857	0.134673054864871	0.0279278064270794	2.26968706036607
"AT1G05000"	0.106460853789382	2.69054355239717e-07	1.32315533405267e-05	29.8571428571429	0.125613495041851	0.0191526412524686	2.71337619928984
"AT2G34925"	0.106251935799722	0.000113283512971796	0.00346369469440525	14.7142857142857	0.141708418831616	0.0354564830318946	1.99880412473157
"AT1G07600"	0.1058578008183	2.22044604925031e-16	3.06744528767343e-14	2063.64285714286	0.109397240545088	0.00353943972678738	4.94991152962741
"AT4G04830"	0.105377298935594	7.19801995785474e-12	6.32260758841391e-10	96.3571428571429	0.113596444378766	0.00821914544317245	3.78878546575609
"AT4G30290"	0.105174291571144	3.47133682132572e-07	1.67995013811674e-05	29.7857142857143	0.124364924220004	0.0191906326488598	2.69610546822504
"AT1G30750"	0.105112514258537	4.82687165462847e-05	0.00162636677746639	16.7857142857143	0.136602012745064	0.0314894984865273	2.1170360551213
"AT5G24120"	0.104931918059079	3.94190948505013e-06	0.000161895287931951	22.8571428571429	0.128936298076923	0.0240043800178438	2.42528888776592
"AT3G28550"	0.104505505991901	1.41589300912681e-05	0.00052864644144204	19.7857142857143	0.131722335452346	0.027216829460445	2.27492907693453
"AT3G49960"	0.104431818777129	0.000240300584183339	0.00681270089039184	13.5714285714286	0.14259535478372	0.0381635360065918	1.90166023080677
"AT5G07322"	0.104314840959813	2.29844108190491e-08	1.33820347435353e-06	40.4285714285714	0.119324943308262	0.0150101023484489	2.99088993164085
"AT3G10910"	0.104270310056865	7.14780991303288e-05	0.00232586979525584	16.1428571428571	0.136881991843226	0.0326116817863611	2.06947191053529
"AT5G38020"	0.10418182187727	7.64005220843522e-06	0.000303128546630239	21.4285714285714	0.129565811965812	0.0253839900885423	2.35169432186226
"AT1G22500"	0.103827894247975	1.64853228956652e-07	8.29506512326252e-06	33.1428571428571	0.121409951522912	0.0175820572749369	2.78771088370815
"AT3G04290"	0.102692522989051	5.80007819550588e-10	4.13793372107546e-08	62.7857142857143	0.113536458817126	0.0108439358280746	3.388195264126
"ATCG00130"	0.10241389942695	0.000303498615812692	0.00830984678538678	13.5	0.140761844465548	0.0383479450385982	1.87603514876977
"AT2G46600"	0.102235195370833	9.13960018777971e-11	6.97916404288947e-09	79.0714285714286	0.111527473415239	0.00929227804440566	3.58522301055297
"AT1G06090"	0.102235067142984	3.15938469834798e-05	0.00111134282120592	18.5714285714286	0.131015020482476	0.0287799533394925	2.18659606376797
"ATCG00140"	0.101963351417404	8.68231770423389e-06	0.000338190326644105	21.9285714285714	0.126844030991555	0.0248806795741507	2.34995783493879
"AT2G21045"	0.101867825612219	9.52793399733309e-12	8.27351342991278e-10	107.357142857143	0.109583994915129	0.00771616930291018	3.82800849497814
"AT1G49032"	0.100985772103844	1.35217770314e-09	9.17307695398011e-08	60	0.112179487179487	0.0111937150756433	3.32504805684329
"AT4G00670"	0.10084325222439	2.45158453745509e-05	0.000880715806883393	19.6428571428571	0.128233947870312	0.027390695645922	2.22702043079325
"AT5G43580"	0.100530058941913	1.89754845170143e-09	1.25917669310283e-07	58.5	0.111925914687256	0.0113958557453427	3.29596293874327
"AT1G32450"	0.100354714270248	2.49733567159183e-12	2.31399468692131e-10	141.214285714286	0.107014527617778	0.00665981334752933	4.00618110697378
"AT5G12420"	0.100310513707421	4.53793701636895e-05	0.00154269554587791	18.2857142857143	0.129488431490385	0.0291779177829632	2.14987437582021
"AT2G27550"	0.0999708122340613	2.9085929575956e-07	1.42577350269751e-05	33.7857142857143	0.117281312521983	0.0173105002879218	2.76025382869295
"AT2G43150"	0.0998005379049705	7.42184091961917e-13	7.18358564423777e-11	180.714285714286	0.105728208893701	0.00592767098873079	4.15675116310341
"AT3G58810"	0.0993609156455786	6.29472239666029e-07	2.92521717246635e-05	31.3571428571429	0.117755719407849	0.0183948037622701	2.67842694271085
"AT5G59090"	0.0992723439454749	4.09255426214727e-08	2.23351938859807e-06	42.7857142857143	0.113637878978555	0.0143655350330804	2.98376017833532
"AT3G02240"	0.0991407642484204	0.000100537949280999	0.00311155738752354	16.7142857142857	0.130750686963705	0.0316099227152843	2.04836911336689
"AT3G19660"	0.0990909163258897	2.23022764859193e-05	0.000808843421193389	20.5	0.125474763190409	0.0263838468645189	2.24967038786509
"AT2G36100"	0.0985694317403834	3.03638358900571e-09	1.96344191568216e-07	58.7142857142857	0.109935777898909	0.0113663461585252	3.27382051550817
"AT4G21830"	0.0982650156607379	9.43357895488717e-06	0.000364765052922304	23.2142857142857	0.121951024123805	0.0236860084630672	2.36419487070593
"AT1G31935"	0.0982404482651677	2.1376832202491e-05	0.00077713478983027	20.9285714285714	0.12415179783466	0.0259113495694919	2.26044908917568
"AT1G66280"	0.098211369181079	4.10076276269322e-08	2.23351938859807e-06	43.9285714285714	0.112289286495116	0.0140779173140374	2.99571446429073
"AT3G25930"	0.0967696772375426	7.59666995975294e-10	5.34439799575952e-08	73.7142857142857	0.106496697221413	0.00972701998387075	3.45266699688567
"AT4G15390"	0.0966657628833564	3.3243191421839e-08	1.85041588588375e-06	46.8571428571429	0.110070699675102	0.0134049367917454	3.03759415936671
"AT2G46750"	0.0966456756399232	4.05438571183803e-05	0.00140663117070983	19.7857142857143	0.123862505100368	0.027216829460445	2.1861686102622
"AT3G01420"	0.096058179600561	2.3315571695548e-11	1.96835237491971e-09	124.142857142857	0.103178608983331	0.00712042938277044	3.85703584906041
"AT3G62450"	0.0960183893767845	1.13280595237519e-07	5.8162721840119e-06	41.2857142857143	0.110785587779398	0.0147671984026132	2.9073021592481
"AT1G23720"	0.0957816962393962	0.000140203024743268	0.00420221925838009	16.8571428571429	0.127151791041478	0.0313700948020817	2.0190899895606
"AT4G21850"	0.0957299049457262	1.84763315758119e-11	1.57733895857324e-09	131.214285714286	0.10264499418581	0.00691508924008397	3.89177159160591
"AT4G37010"	0.0956570004920614	8.11387718568923e-07	3.70265698840041e-05	33	0.113300840573568	0.0176438400815065	2.68292206992631
"AT3G21710"	0.0942334077550465	2.39783943974947e-05	0.000863449481669028	22.2142857142857	0.11883665388075	0.0246032461257033	2.27205930760171
"AT4G16370"	0.0938016998359594	4.9096837706486e-11	3.90615468998828e-09	124	0.100926518850556	0.00712481901459694	3.82430812084079
"AT5G60530"	0.0936284706107808	0.000367411702518194	0.00986429016160156	15.0714285714286	0.12832319406745	0.0346947234566688	1.88699378471455
"AT1G15380"	0.0934459671495183	5.37760058705317e-10	3.8546235151349e-08	87.7142857142857	0.102148808761081	0.00870284161156218	3.55304202953386
"ATMG00020"	0.0931656088863712	5.18451892528304e-09	3.25553510696699e-07	65.3571428571429	0.10371313657527	0.0105475276888992	3.29762186125269
"AT2G43550"	0.0929446284900247	3.86854657863367e-07	1.8544616343507e-05	38.5	0.108540809839511	0.0155961813494864	2.79897283755343
"AT5G19230"	0.0928111338509335	4.18736960983157e-06	0.000170137081794119	28.7142857142857	0.112594318876342	0.019783185025408	2.50878741690775
"AT3G28740"	0.0927218419322981	6.55070964250548e-07	3.02567123791834e-05	36.2857142857143	0.109067756597052	0.0163459146647536	2.73822265165179
"AT2G19970"	0.0922552282546765	3.33790001272316e-05	0.00116872646528436	22.0714285714286	0.116996293261728	0.0247410650070517	2.2414833131085
"AT2G01010"	0.0920485690438386	5.80646641878957e-14	6.44051559853477e-12	2791.5	0.0955282442369547	0.00347967519311619	4.77890279830378
"AT1G73120"	0.0919160822601278	5.88166804149637e-09	3.66302571961389e-07	67.1428571428571	0.102271128599784	0.0103550463396563	3.30399301121302
"AT5G64100"	0.0911832650691605	1.66247871025149e-09	1.12280117693252e-07	82.0714285714286	0.100256878133883	0.00907361306472275	3.46588026740459
"AT5G56540"	0.0910045918937123	5.2247642878811e-09	3.26730527237207e-07	70.5	0.101024170738974	0.0100195788452615	3.33380673528577
"AT5G23020"	0.0905182273378082	1.10519998708369e-08	6.66453135068405e-07	64.8571428571429	0.101121549179924	0.0106033218421159	3.25350225808642
"AT2G33830"	0.08977208219492	4.90231188976509e-11	3.90615468998828e-09	158.285714285714	0.0960706362151709	0.00629855402025089	3.93100297422055
"AT4G13580"	0.0895539385910621	8.31651820921708e-05	0.00265293906711537	20.4285714285714	0.11601846244127	0.0264645238502083	2.13222280260251
"AT2G34430"	0.0893091400231501	6.0329519158131e-13	5.9530348904348e-11	715	0.0932809202631688	0.00397178024001865	4.55372431615132
"AT5G43350"	0.0889759629053202	1.20984189333484e-09	8.35670791414374e-08	94.7142857142857	0.0972802554670248	0.00830429256170454	3.55021784133146
"AT5G43180"	0.0878845982751646	8.4040482480896e-06	0.000329144116438066	29.2857142857143	0.107346359767538	0.0194617614923731	2.46355906857169
"AT1G31580"	0.0874182597840879	4.70090633086784e-12	4.25208170261117e-10	375.357142857143	0.0919886463702557	0.0045703865861677	4.33106770268007
"AT2G38170"	0.0873769914293604	4.88014073596332e-11	3.90615468998828e-09	189.571428571429	0.0931823704769121	0.00580537904755173	4.00459485939124
"AT1G18980"	0.0869102465987466	2.28598493245968e-07	1.1389451486445e-05	48.7142857142857	0.0999303411563368	0.0130200945575902	2.94018285399774
"AT2G05510"	0.0868693991088146	0.000149353937763164	0.00445016164362556	19.7142857142857	0.114172846687024	0.0273034475782098	2.06406454520203
"AT5G15960"	0.0866665520723753	9.35024744761481e-05	0.00292961567451453	21.2857142857143	0.112198688208778	0.0255321361364026	2.13566965807983
"AT1G21310"	0.0864294178006	2.54887222439493e-11	2.12816825944535e-09	244	0.0916782089181982	0.00524879111759812	4.12652176909697
"AT3G16430"	0.0862521901195492	5.2433104158478e-07	2.47445171053488e-05	44.4285714285714	0.100208927661084	0.0139567375415346	2.84397739588927
"AT2G41090"	0.0860523762238186	4.67428895589705e-09	2.94732344289675e-07	87.7857142857143	0.0947508300301292	0.00869845380631059	3.4453076989423
"AT2G32150"	0.0860135047175676	1.42450886331247e-06	6.23828146596434e-05	39.0714285714286	0.101430001205743	0.0154164964881757	2.71793759462294
"AT3G07720"	0.0858361880176611	1.91051074960313e-09	1.26226614569431e-07	102.571428571429	0.0937579269606489	0.0079217389429878	3.56505160749892
"AT4G16260"	0.0858269517221332	1.44039228322512e-08	8.61740202200353e-07	74.6428571428571	0.0954741455975402	0.00964719387540705	3.30692883913135
"AT5G10580"	0.0857977201742787	1.09429087458146e-07	5.65606943202037e-06	55.8571428571429	0.0975761439390013	0.0117784237647226	3.05038198634739
"AT5G63600"	0.0855897637723494	1.85284754206094e-09	1.234906633735e-07	104.428571428571	0.0934294922778364	0.007839728505487	3.57500242903068
"AT4G35060"	0.0855869560151137	0.000279460787783403	0.00774942724663612	18.2857142857143	0.114764873798077	0.0291779177829632	1.97573230510591
"ATCG00790"	0.0853342962823127	0.000281458192268658	0.00779059870621953	18.3571428571429	0.114411561579573	0.0290772652972605	1.97626935151032
"AT3G22240"	0.0845535913074369	1.04946595858024e-09	7.28204781122619e-08	122.428571428571	0.0917273723881126	0.00717378108067575	3.67654668810664
"AT5G44380"	0.0842260743169251	2.27690083820509e-06	9.66474445177779e-05	38.5	0.0998222556664115	0.0155961813494864	2.67816866920601
"AT1G05835"	0.0837067773888085	0.000152177559750499	0.00449900816725406	21	0.109541252398395	0.0258344750095867	2.08410480836236
"AT5G02780"	0.0833959016356616	8.63122610383904e-07	3.92694945730353e-05	45.2142857142857	0.0971676287594618	0.0137717271238003	2.81876626191327
"AT2G29490"	0.0833609301527722	4.17019798437668e-06	0.000169893642280397	36.2142857142857	0.0997325562291775	0.0163716260764052	2.60686690663019
"AT5G62340"	0.0831902188952764	0.000318758734476288	0.0086963334454249	18.7857142857143	0.111679643059307	0.028489424164031	1.97086786872646
"AT3G49780"	0.0831892770092023	7.87553605663405e-08	4.18449810897241e-06	64.3571428571429	0.0938492599503118	0.0106599829411095	3.13814023931654
"AT5G59520"	0.083055390933674	3.31793728047813e-08	1.85041588588375e-06	73.7857142857143	0.0927761991159702	0.00972080818229621	3.25460657387126
"AT2G16850"	0.0827988113655265	4.00354572172024e-06	0.000163983506165123	37	0.0988930718660448	0.0160942605005183	2.61932316454954
"AT1G77885"	0.0822578346512546	0.000120960286934091	0.00369098899648684	22.5	0.10659069325736	0.0243328586061053	2.13110375562262
"AT3G22600"	0.0820434213164362	2.17773270527744e-08	1.27367967226797e-06	82.5	0.0910870947234584	0.00904367340702219	3.33226586828207
"AT3G24300"	0.082023802882401	5.87351742463715e-05	0.00193190412954083	25.3571428571429	0.103987914485832	0.0219641116034305	2.24319581544594
"AT4G15160"	0.0819176530423696	0.000151650478472209	0.00449843697106482	21.8571428571429	0.106868824285203	0.024951171242833	2.09866160784212
"AT3G10020"	0.0818830205203631	4.75840719061926e-05	0.00160686123708112	26.2857142857143	0.103188163443362	0.0213051429229989	2.27600385609905
"AT2G41250"	0.0813682568054155	3.43344641606791e-08	1.90418437002073e-06	79	0.0906659435741314	0.00929768676871582	3.28561701109142
"AT2G42840"	0.0811493346187356	1.57185153781825e-10	1.15950757129544e-08	252.571428571429	0.0863323374277286	0.00518300280899296	4.05804096892709
"AT1G09560"	0.0796570975910205	3.0347058199709e-11	2.50627117610205e-09	704.928571428571	0.0836383295212665	0.00398123193024603	4.39287742329119
"AT1G06570"	0.079587335094864	3.83742953824484e-06	0.000158460813215132	40.9285714285714	0.0944545070528459	0.0148671719579819	2.66748939562734
"AT1G78000"	0.0794994116248741	5.16283810481077e-07	2.4440650417665e-05	55.6428571428571	0.0913104471796122	0.0118110355547381	2.95064447266451
"AT1G54740"	0.07939550950259	1.31227067012851e-06	5.78007684152837e-05	48.4285714285714	0.0924728894029544	0.0130773799003644	2.82195694701986
"AT4G30460"	0.0793070218857896	0.000204814943325138	0.00591704919918022	22.0714285714286	0.104048086892841	0.0247410650070517	2.07227092963122
"AT1G54000"	0.0790727248926373	2.44541444871516e-08	1.4129474510523e-06	93.6428571428571	0.0874341577701809	0.00836143287754365	3.38637490574297
"AT4G37410"	0.0789879786208001	2.58933297025976e-09	1.68873406935911e-07	147.5	0.0855050493889908	0.00651707076819065	3.71371405275843
"AT2G18150"	0.0786197111336063	0.000180201140575598	0.00524585542564518	22.9285714285714	0.102559623391137	0.0239399122575308	2.09897309959894
"AT3G62040"	0.0782610378635789	1.33582855887937e-09	9.10280304068651e-08	183.928571428571	0.0841429671469072	0.0058819292833283	3.83848134863758
"AT4G38540"	0.0780651883684494	1.38320590542529e-05	0.000517714210316322	35.2142857142857	0.094807726330588	0.0167425379621386	2.5014863967356
"AT3G01190"	0.077766483959538	1.41239216433497e-07	7.13046888014428e-06	73.5714285714286	0.0875059637318097	0.00973947977227173	3.16746472436839
"AT5G56870"	0.0777504348797523	5.89586025100397e-05	0.00193506463011353	28.2142857142857	0.0978255457088977	0.0200751108291455	2.28480330057626
