tracking_id	FPKM_WT_ZT4_seedling_15	TPM_WT_ZT4_seedling_15	Raw_WT_ZT4_seedling_15
AT1G01860	16.4895	18.05824095	132
AT1G01870	0	0	0
AT1G01880	1.34454	1.472453821	21
AT1G01890	0	0	0
AT1G01900	5.61919	6.153775856	114
AT1G01910	34.5997	37.89136841	403
AT1G01920	11.3212	12.39825085	182
AT1G01930	6.20705	6.797562358	108
AT1G01940	23.7488	26.0081599	126
AT1G01950	9.30949	10.19515531	248
AT1G01960	16.7158	18.30607017	761
AT1G01970	30.5275	33.43175661	371
AT1G01980	0.0642306	0.070341226	1
AT1G01990	16.7249	18.31603591	141
AT1G02000	6.20432	6.794572637	90
AT1G02010	6.88285	7.537655098	153
AT1G02020	8.03048	8.794465739	135
AT1G02030	0.204754	0.224233425	7
AT1G02040	0	0	0
AT1G02050	4.11992	4.51187168	56
AT1G02060	2.69671	2.953263529	53
AT1G02065	0.868698	0.951342236	9
AT1G02070	0.263604	0.288682164	1
AT1G02074	0	0	0
AT1G02080	15.9476	17.46478689	899
AT1G02090	36.6137	40.09697181	352
AT1G02100	22.733	24.89572101	244
AT1G02110	11.5238	12.62012536	248
AT1G02120	29.0841	31.85103767	551
AT1G02130	54.9956	60.22764766	410
AT1G02140	177.176	194.0317717	844
AT1G02145	19.0342	20.8450329	213
AT1G02150	85.2337	93.34247199	1402
AT1G02160	44.7541	49.01181487	132
AT1G02170	17.705	19.38937846	190
AT1G02180	10.402	11.39160207	64
AT1G02190	0.1117	0.122326663	2
AT1G02205	22.7443	24.90809604	419
AT1G02210	0	0	0
AT1G02220	6.43945	7.052071906	69
AT1G02228	0	0	0
AT1G02230	0.640438	0.70136655	5
AT1G02250	0	0	0
AT1G02260	8.95032	9.801815407	137
AT1G02270	20.5139	22.46550526	239
AT1G02280	102.615	112.377355	861
AT1G02290	6.80713	7.454731419	85
AT1G02300	13.514	14.79966453	156
AT1G02305	33.3162	36.48576168	350
AT1G02310	0	0	0
AT1G02320	0	0	0
AT1G02330	25.3028	27.71000086	237
AT1G02335	22.8041	24.97358516	115
AT1G02340	2.59973	2.847057264	25
AT1G02350	5.40344	5.917500318	35
AT1G02360	13.2076	14.46411493	97
AT1G02370	4.92335	5.391736595	69
AT1G02380	3.60792	3.951162176	33
AT1G02390	1.04526	1.144701594	13
AT1G02391	0	0	0
AT1G02400	5.9074	6.46940493	54
AT1G02405	0	0	0
AT1G02410	23.112	25.31077746	198
AT1G02420	2.47006	2.705051011	28
AT1G02430	0.605864	0.663503326	15
AT1G02440	0	0	1
AT1G02450	0.266025	0.291333488	1
AT1G02460	2.45688	2.690617122	34
AT1G02470	2.13199	2.334818468	9
AT1G02475	81.8767	89.66610127	398
AT1G02480	0	0	0
AT1G02490	0	0	1
AT1G02500	252.317	276.3213671	3421
AT1G02510	0	0	0
AT1G02520	1.34971	1.478115673	43
AT1G02530	0.058967	0.06457687	2
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	279.89	306.5175451	2633
AT1G02570	0.692734	0.758637769	4
AT1G02575	0.170837	0.187089706	1
AT1G02580	0.3679	0.402900442	0
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	0.955808	1.046739511	6
AT1G02620	0.259834	0.284553502	1
AT1G02630	0	0	0
AT1G02640	2.80359	3.070311638	66
AT1G02650	0.374396	0.410014444	4
AT1G02660	1.67852	1.838207259	33
AT1G02670	1.18074	1.293070586	29
AT1G02680	12.5419	13.73508306	85
AT1G02690	18.6947	20.47323431	298
AT1G02700	0.74436	0.815175247	7
AT1G02710	7.80929	8.552232662	19
AT1G02720	9.04151	9.901680836	109
AT1G02730	27.1294	29.71037582	911
AT1G02740	7.37307	8.074512545	85
AT1G02750	11.1822	12.24602699	79
AT1G02760	0	0	0
AT1G02770	0.210056	0.230039835	2
AT1G02780	779.744	853.9255304	6276
AT1G02790	0	0	0
AT1G02800	7.74717	8.484202829	102
AT1G02810	5.49836	6.021450603	79
AT1G02813	0.298618	0.327027247	1
AT1G02816	15.5118	16.98752673	84
AT1G02820	110.091	120.5645899	396
AT1G02830	0	0	1
AT1G02840	77.2274	84.57448663	863
AT1G02850	4.90642	5.373195947	75
AT1G02860	5.70259	6.245110177	61
AT1G02870	26.2005	28.69310422	151
AT1G02880	20.2011	22.1229468	165
AT1G02890	18.7475	20.53105748	660
AT1G02900	29.244	32.02614988	127
AT1G02910	47.4193	51.93057068	585
AT1G02920	13.4111	14.68697506	69
AT1G02930	52.9884	58.02949118	332
AT1G02940	1.2403	1.358296871	6
AT1G02950	8.60901	9.428034624	19
AT1G02952	0.533874	0.584664503	0
AT1G02960	9.09156	9.95649238	136
AT1G02965	0	0	0
AT1G02970	3.78583	4.145997777	59
AT1G02980	0.0518545	0.056787717	1
AT1G02990	3.75695	4.114370256	142
AT1G03000	10.6919	11.70908193	255
AT1G03010	0.607949	0.665786684	9
AT1G03020	1.64022	1.79626356	3
AT1G03022	0	0	0
AT1G03030	14.777	16.18282098	154
AT1G03040	31.3629	34.34663302	336
AT1G03050	0	0	0
AT1G03055	17.0719	18.69604801	112
AT1G03060	4.72029	5.16935833	454
AT1G03070	1.0663	1.16774325	6
AT1G03080	9.37415	10.26596679	488
AT1G03090	9.03065	9.889787662	201
AT1G03100	1.56085	1.709342636	28
AT1G03103	0	0	0
AT1G03106	0.230863	0.252826325	1
AT1G03110	17.4768	19.13946848	218
AT1G03120	1.04371	1.143004134	8
AT1G03130	1006.7	1102.47316	6473
AT1G03140	27.3313	29.93148373	332
AT1G03150	33.2546	36.41830132	175
AT1G03160	32.0866	35.13918276	706
AT1G03170	0.510382	0.558937574	6
AT1G03180	4.75239	5.204512188	42
AT1G03190	4.38205	4.798939614	95
AT1G03200	7.29332	7.987175469	12
AT1G03210	18.4419	20.19638399	109
AT1G03220	72.7714	79.69456173	764
AT1G03230	11.9465	13.08303924	110
AT1G03240	0	0	0
AT1G03250	26.8651	29.42093144	243
AT1G03260	6.29931	6.898599582	58
AT1G03270	6.26547	6.861540188	81
AT1G03280	15.1137	16.55155319	266
AT1G03290	7.8731	8.622113274	121
AT1G03300	3.93593	4.310377653	84
AT1G03310	44.5254	48.76135733	1005
AT1G03320	0.944855	1.034744489	7
AT1G03330	63.2008	69.21345552	263
AT1G03340	3.81065	4.173179046	34
AT1G03350	19.6122	21.47802136	293
AT1G03360	14.102	15.44360435	151
AT1G03365	7.46516	8.175363596	178
AT1G03370	5.08845	5.572543508	157
AT1G03380	11.2721	12.34447969	338
AT1G03390	0	0	0
AT1G03400	12.6306	13.83222161	125
AT1G03410	2.21673	2.427620271	48
AT1G03420	47.651	52.18431363	0
AT1G03430	22.5084	24.64975352	150
AT1G03440	18.5738	20.3408324	197
AT1G03445	0.448306	0.490955928	10
AT1G03457	7.12273	7.800356262	100
AT1G03470	5.51492	6.039586051	53
AT1G03475	179.064	196.099388	1952
AT1G03490	0	0	0
AT1G03495	26.5398	29.06468378	304
AT1G03502	146.993	160.9772893	3
AT1G03506	436.176	477.6719309	1
AT1G03510	1.6582	1.815954101	15
AT1G03515	0	0	0
AT1G03520	6.56924	7.194209575	81
AT1G03530	5.16921	5.660986671	138
AT1G03540	0.903987	0.989988481	14
AT1G03545	1.37067	1.501069719	0
AT1G03550	4.66651	5.110461929	19
AT1G03560	3.65306	4.000596603	67
AT1G03570	0	0	0
AT1G03590	10.8288	11.85900601	177
AT1G03600	810.689	887.8145061	3732
AT1G03610	23.0091	25.19808799	245
AT1G03620	1.51151	1.655308638	11
AT1G03630	318.668	348.9847192	3518
AT1G03640	0	0	0
AT1G03650	1.90279	2.083813354	12
AT1G03660	4.69327	5.139767762	16
AT1G03670	0	0	0
AT1G03680	477.632	523.0718786	2574
AT1G03687	13.5618	14.85201202	154
AT1G03700	0.282866	0.309776669	1
AT1G03710	0.928763	1.017121565	5
AT1G03720	0	0	0
AT1G03730	8.61955	9.439577355	50
AT1G03740	7.44338	8.15151154	189
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	1.65934	1.817202556	39
AT1G03760	6.29594	6.894908975	70
AT1G03770	2.75211	3.013934049	39
AT1G03780	12.2843	13.4529761	286
AT1G03790	0	0	0
AT1G03800	1.02525	1.122787928	11
AT1G03810	0	0	0
AT1G03820	19.4899	21.34408626	133
AT1G03830	3.66178	4.010146187	112
AT1G03840	0.844096	0.924399706	11
AT1G03850	17.8498	19.54795411	87
AT1G03860	65.6677	71.9150459	642
AT1G03870	53.1722	58.23077713	356
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	52.0176	56.9663334	496
AT1G03905	3.99657	4.376786685	39
AT1G03910	19.3365	21.17609243	417
AT1G03920	1.76221	1.92985917	26
AT1G03930	17.2608	18.90291916	307
AT1G03935	0	0	4
AT1G03940	8.11329	8.88515393	29
AT1G03950	10.2925	11.27168471	86
AT1G03960	6.39112	6.999143995	112
AT1G03970	5.38423	5.89646276	43
AT1G03980	3.21409	3.519864863	4
AT1G03982	0	0	0
AT1G03990	0.760788	0.833166137	25
AT1G04000	19.672	21.54351048	119
AT1G04010	6.01465	6.58685824	115
AT1G04020	10.2386	11.21265689	201
AT1G04030	2.79666	3.062722347	42
AT1G04040	61.6731	67.54041663	326
AT1G04050	1.56624	1.715245417	39
AT1G04070	15.0023	16.42955506	51
AT1G04080	42.1895	46.20322973	1032
AT1G04090	0.466831	0.511243317	7
AT1G04100	2.23535	2.448011699	20
AT1G04110	7.23578	7.924161358	162
AT1G04120	16.9362	18.54743809	668
AT1G04130	9.53628	10.44352115	101
AT1G04140	26.7942	29.34328632	661
AT1G04150	0.229862	0.251730094	6
AT1G04160	2.95301	3.233946821	128
AT1G04170	71.0537	77.81344705	1019
AT1G04171	0	0	0
AT1G04180	0.389374	0.426417388	4
AT1G04190	30.261	33.13990293	316
AT1G04200	13.2043	14.46050099	263
AT1G04210	19.9966	21.89899154	599
AT1G04220	6.13535	6.719041125	69
AT1G04230	7.68406	8.415088812	87
AT1G04240	33.7531	36.96422649	277
AT1G04250	87.7095	96.05380908	710
AT1G04260	21.2982	23.32442023	104
AT1G04270	595.143	651.7623757	3191
AT1G04280	12.5207	13.71186619	204
AT1G04290	20.9158	22.90564032	12
AT1G04295	24.8387	27.20174836	0
AT1G04300	13.1707	14.42370442	429
AT1G04310	2.12863	2.331138812	43
AT1G04320	0	0	0
AT1G04330	0.957208	1.048272701	4
AT1G04340	42.6109	46.66471994	225
AT1G04350	65.9795	72.25650923	605
AT1G04360	1.91991	2.102562078	21
AT1G04370	0.368353	0.403396539	1
AT1G04380	0.114356	0.125235344	1
AT1G04390	3.41754	3.742670232	102
AT1G04400	42.6707	46.73020905	813
AT1G04410	463.749	507.868109	5260
AT1G04420	112.583	123.2936682	1359
AT1G04425	10.6787	11.69462613	37
AT1G04430	57.0472	62.47442816	981
AT1G04440	27.8089	30.45452056	427
AT1G04445	0.359736	0.393959754	1
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	298.19	326.5585293	1222
AT1G04490	0.370635	0.405895639	6
AT1G04500	0	0	0
AT1G04501	0	0	0
AT1G04510	37.4409	41.00286811	576
AT1G04520	28.2752	30.96518236	306
AT1G04530	82.7012	90.5690407	869
AT1G04540	1.30529	1.429469743	22
AT1G04550	29.9451	32.79394955	268
AT1G04555	4.1466	4.541089901	28
AT1G04560	0	0	0
AT1G04570	1.02918	1.127091811	14
AT1G04580	0	0	1
AT1G04590	19.8719	21.76242811	216
AT1G04600	0.0854028	0.093527659	7
AT1G04610	0.835157	0.914610288	11
AT1G04620	10.0862	11.0457582	132
AT1G04625	0	0	0
AT1G04630	64.3383	70.45917243	347
AT1G04635	5.23406	5.732006224	24
AT1G04640	49.8859	54.63183252	301
AT1G04645	0	0	0
AT1G04650	2.1696	2.376006523	53
AT1G04660	0.0944447	0.103429767	1
AT1G04670	0	0	0
AT1G04680	45.7892	50.14538989	684
AT1G04684	0	0	0
AT1G04690	86.7892	95.04595565	964
AT1G04700	0.706234	0.773422101	22
AT1G04710	18.9885	20.79498519	282
AT1G04720	0	0	0
AT1G04730	4.22871	4.631011498	106
AT1G04750	91.2964	99.9819515	676
AT1G04760	6.78153	7.426695944	50
AT1G04770	24.6162	26.95808065	250
AT1G04778	2.72347	2.982569361	6
AT1G04780	13.0505	14.29206911	305
AT1G04790	10.8518	11.88419413	204
AT1G04800	59.1904	64.8215231	443
AT1G04810	15.7308	17.22736146	457
AT1G04820	615.447	673.998012	5983
AT1G04830	11.2402	12.30954486	159
AT1G04840	0.455107	0.498403946	7
AT1G04850	50.1903	54.96519184	752
AT1G04860	10.1859	11.15494324	280
AT1G04870	22.3161	24.43915891	290
AT1G04880	1.07641	1.178815073	13
AT1G04890	0.890722	0.975461506	0
AT1G04900	8.52544	9.33651413	116
AT1G04910	14.582	15.96926951	233
AT1G04920	0.941306	1.030857852	31
AT1G04930	3.11071	3.406649729	28
AT1G04940	113.12	123.8817561	14
AT1G04945	6.36849	6.974361073	75
AT1G04950	14.109	15.4512703	233
AT1G04960	14.622	16.01307494	154
AT1G04970	21.376	23.40962179	256
AT1G04980	10.3881	11.37637969	133
AT1G04985	33.0722	36.21854856	264
AT1G04990	9.98286	10.93258687	125
AT1G05000	7.1093	7.785648588	48
AT1G05010	148.347	162.4601031	1631
AT1G05020	0.548063	0.600203385	10
AT1G05030	11.4167	12.50283632	151
AT1G05040	0	0	1
AT1G05055	12.8912	14.11761398	148
AT1G05060	11.5688	12.66940647	82
AT1G05065	7.85709	8.604580151	12
AT1G05070	31.3904	34.37674925	211
AT1G05080	0	0	0
AT1G05085	0	0	0
AT1G05090	11.9528	13.08993859	203
AT1G05100	0.814635	0.892135912	9
AT1G05120	6.99949	7.665391732	172
AT1G05136	0	0	0
AT1G05140	63.5908	69.64055846	561
AT1G05150	15.4575	16.92806086	358
AT1G05160	6.24374	6.837742889	101
AT1G05170	12.359	13.53478274	182
AT1G05180	16.6944	18.28263427	233
AT1G05190	614.144	672.5710501	4647
AT1G05200	24.7827	27.14042075	639
AT1G05205	46.7826	51.23329774	175
AT1G05210	14.7856	16.19223915	69
AT1G05220	0.525993	0.576033739	2
AT1G05230	9.62393	10.5395098	197
AT1G05240	29.2676	32.05199508	268
AT1G05250	0	0	1
AT1G05260	34.5412	37.82730297	281
AT1G05270	21.292	23.31763039	237
AT1G05280	0.295203	0.323287359	3
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	1.69873	1.860339953	16
AT1G05310	2.61891	2.868061967	26
AT1G05320	8.49364	9.301688813	190
AT1G05330	0.543152	0.594825173	2
AT1G05340	2.5764	2.821507747	10
AT1G05350	16.0067	17.52950941	213
AT1G05360	16.6938	18.28197719	189
AT1G05370	2.51977	2.759490209	25
AT1G05380	7.42067	8.126641007	268
AT1G05385	51.2203	56.09318166	248
AT1G05390	0	0	0
AT1G05400	0.489313	0.535864159	3
AT1G05410	9.90851	10.85116353	149
AT1G05420	1.22081	1.336952675	7
AT1G05430	35.0085	38.33905991	279
AT1G05440	3.22327	3.529918209	43
AT1G05450	0.229226	0.251033587	1
AT1G05460	3.23984	3.548064609	95
AT1G05470	7.94081	8.696264916	165
AT1G05490	0.0926962	0.101514923	4
AT1G05500	31.9664	35.00754744	514
AT1G05510	0	0	0
AT1G05520	16.7197	18.3103412	343
AT1G05530	0.51828	0.567586957	5
AT1G05540	8.6588	9.482561433	94
AT1G05550	0.40877	0.447658641	4
AT1G05560	3.5398	3.876561528	34
AT1G05562	30.8303	33.76336372	0
AT1G05570	6.29194	6.890528432	319
AT1G05575	2.0117	2.203084589	5
AT1G05577	0.404862	0.44337885	5
AT1G05580	0	0	0
AT1G05590	10.9131	11.95132595	180
AT1G05600	5.3307	5.837840143	70
AT1G05610	0.7053	0.772399245	9
AT1G05615	0	0	0
AT1G05620	16.0682	17.59686026	146
AT1G05630	4.71162	5.159863503	160
AT1G05640	0.92429	1.012223022	20
AT1G05650	0.205432	0.224975927	2
AT1G05660	0.106859	0.117025111	1
AT1G05670	3.31221	3.627319583	81
AT1G05675	0	0	0
AT1G05680	3.75925	4.116889069	46
AT1G05690	6.2737	6.870553156	78
AT1G05700	3.75048	4.107284728	82
AT1G05710	12.0044	13.1464476	84
AT1G05720	17.2984	18.94409626	76
AT1G05730	3.99632	4.376512901	13
AT1G05740	0	0	1
AT1G05750	1.97367	2.161436576	47
AT1G05760	11.1646	12.2267526	0
AT1G05770	2.19261	2.401205597	11
AT1G05780	10.654	11.66757628	51
AT1G05785	11.923	13.05730355	46
AT1G05790	8.69189	9.518799475	175
AT1G05800	0	0	0
AT1G05805	14.0559	15.39311859	167
AT1G05810	7.99161	8.751897812	51
AT1G05820	2.60351	2.851196877	34
AT1G05830	9.5153	10.4205452	327
AT1G05835	60.1576	65.8807384	178
AT1G05840	9.98529	10.93524805	135
AT1G05850	301.341	330.0093021	3409
AT1G05860	9.11819	9.985655845	95
AT1G05870	58.9144	64.51926564	558
AT1G05880	0	0	0
AT1G05890	20.3045	22.23618384	397
AT1G05894	0.539833	0.591190417	6
AT1G05900	16.6816	18.26861653	195
AT1G05910	8.78566	9.621490355	321
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	24.9658	27.34094011	307
AT1G05950	4.35901	4.773707686	80
AT1G05960	15.6418	17.12989438	426
AT1G05970	10.5377	11.54021199	66
AT1G05980	0	0	1
AT1G05990	0	0	0
AT1G06000	29.316	32.10499965	301
AT1G06002	48.3154	52.91192182	0
AT1G06010	18.4961	20.25574035	70
AT1G06020	0.519821	0.569274561	3
AT1G06030	0.408828	0.447722158	1
AT1G06040	281.917	308.7373853	2308
AT1G06050	4.98374	5.457871843	44
AT1G06060	16.3473	17.90251265	129
AT1G06070	9.15481	10.02575972	134
AT1G06080	6.65291	7.285839583	58
AT1G06090	7.92327	8.677056235	69
AT1G06100	7.46352	8.173567574	56
AT1G06110	24.7096	27.06036633	297
AT1G06120	0.121062	0.132579324	1
AT1G06130	27.3556	29.95809553	281
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.484568	0.53066774	6
AT1G06148	0.290789	0.31845343	2
AT1G06149	12.6295	13.83101696	0
AT1G06150	2.27197	2.48811557	38
AT1G06160	0.948563	1.038805253	5
AT1G06170	0.257309	0.281788285	3
AT1G06180	15.9976	17.51954368	115
AT1G06190	79.9308	87.53507662	968
AT1G06200	57.3581	62.81490587	439
AT1G06210	20.8878	22.87497652	270
AT1G06220	24.1379	26.43427722	736
AT1G06225	0	0	0
AT1G06230	15.2582	16.7098003	458
AT1G06240	19.004	20.8119598	183
AT1G06250	1.58063	1.731004421	26
AT1G06260	1.53459	1.680584371	0
AT1G06265	3.53929	3.876003009	27
AT1G06270	3.49977	3.832723244	34
AT1G06280	0	0	0
AT1G06290	29.1192	31.88947694	576
AT1G06310	0.296236	0.324418634	5
AT1G06320	0.461495	0.505399673	2
AT1G06330	0.617834	0.676612101	2
AT1G06340	0	0	0
AT1G06350	2.81415	3.081876271	23
AT1G06360	78.4185	85.87890282	702
AT1G06380	10.4108	11.40123927	79
AT1G06390	40.3575	44.19694104	476
AT1G06400	43.734	47.8946669	362
AT1G06410	32.9611	36.09687897	881
AT1G06420	1.05333	1.15353934	10
AT1G06430	77.3961	84.75923603	1489
AT1G06440	1.00904	1.105035777	13
AT1G06450	2.96245	3.244284903	30
AT1G06460	60.4751	66.228444	513
AT1G06470	15.7614	17.26087261	233
AT1G06475	3.98709	4.366404798	13
AT1G06480	0	0	0
AT1G06490	1.0943	1.198407051	59
AT1G06500	10.8509	11.88320851	64
AT1G06510	31.204	34.17261595	261
AT1G06515	37.6356	41.21609104	136
AT1G06520	0.575551	0.630306476	8
AT1G06530	29.8834	32.72637968	343
AT1G06540	2.14646	2.350665082	10
AT1G06550	64.1483	70.25109664	832
AT1G06560	6.60723	7.235813782	109
AT1G06570	43.3625	47.48782397	492
AT1G06580	1.21471	1.330272347	20
AT1G06590	6.00515	6.57645445	144
AT1G06610	0	0	0
AT1G06620	3.85584	4.222668231	38
AT1G06630	12.3	13.47016973	149
AT1G06640	64.2919	70.40835813	677
AT1G06645	10.0682	11.02604576	117
AT1G06650	49.6096	54.32924651	481
AT1G06660	5.79487	6.346169304	82
AT1G06670	11.354	12.43417131	539
AT1G06680	3302.27	3616.433934	29694
AT1G06690	99.747	109.2365057	1102
AT1G06700	40.5656	44.42483879	524
AT1G06710	1.68528	1.845610377	49
AT1G06720	7.44229	8.150317842	275
AT1G06730	9.18344	10.05711345	145
AT1G06740	2.33804	2.560471189	34
AT1G06750	0.131239	0.143724521	2
AT1G06760	192.589	210.911099	1668
AT1G06770	5.80401	6.356178845	90
AT1G06780	7.47798	8.189403237	134
AT1G06790	19.2111	21.03876241	108
AT1G06800	4.79921	5.255786443	59
AT1G06810	0	0	0
AT1G06820	28.7316	31.46500232	495
AT1G06830	16.7201	18.31077926	40
AT1G06840	6.17264	6.759878737	151
AT1G06850	8.23744	9.021115034	73
AT1G06860	0	0	0
AT1G06870	14.8852	16.30131467	173
AT1G06880	0	0	0
AT1G06890	28.1278	30.80375935	287
AT1G06900	12.694	13.90165321	370
AT1G06910	3.61732	3.961456452	49
AT1G06920	0.171114	0.187393059	1
AT1G06923	0.86623	0.948639441	8
AT1G06925	0	0	0
AT1G06930	0.747575	0.818696108	4
AT1G06950	76.0086	83.23973518	2153
AT1G06960	19.5667	21.42819268	154
AT1G06970	0	0	0
AT1G06980	5.33268	5.840008512	28
AT1G06990	0.22896	0.250742281	0
AT1G07000	3.36228	3.68215303	53
AT1G07010	71.0087	77.76416594	889
AT1G07020	14.9498	16.37206044	62
AT1G07025	0	0	0
AT1G07030	20.0703	21.97970305	205
AT1G07040	11.7897	12.91132195	131
AT1G07050	1.94973	2.135219026	14
AT1G07051	0	0	0
AT1G07060	0.493199	0.540119857	2
AT1G07070	61.495	67.34537295	235
AT1G07080	60.6405	66.40957946	476
AT1G07090	8.71879	9.548258627	57
AT1G07100	0	0	0
AT1G07110	55.3074	60.56911099	1226
AT1G07119	0.29655	0.324762507	0
AT1G07120	0.337446	0.369549178	1
AT1G07128	0	0	0
AT1G07130	6.73844	7.379506544	0
AT1G07135	1.23438	1.351813667	7
AT1G07140	71.1524	77.92153695	789
AT1G07150	2.41004	2.639320963	32
AT1G07160	0.0883829	0.096791273	1
AT1G07170	19.3695	21.21223191	79
AT1G07175	0	0	0
AT1G07180	85.0031	93.08993368	1239
AT1G07190	0	0	0
AT1G07200	7.44503	8.153318514	196
AT1G07210	30.4421	33.33823202	260
AT1G07220	5.88418	6.443975878	92
AT1G07230	12.0928	13.2432576	189
AT1G07240	11.8245	12.94943268	153
AT1G07250	25.9285	28.3952273	336
AT1G07260	2.54168	2.783484633	30
AT1G07270	1.26444	1.384733448	20
AT1G07280	35.8722	39.28492866	549
AT1G07290	1.92999	2.113601046	21
AT1G07300	9.2024	10.07787723	42
AT1G07310	19.4221	21.26983605	185
AT1G07320	461.725	505.6515542	4493
AT1G07330	0.797175	0.873014842	16
AT1G07340	0.0821562	0.089972192	0
AT1G07350	38.6594	42.33729102	519
AT1G07360	28.4886	31.19888433	423
AT1G07370	36.0835	39.51633084	283
AT1G07380	3.71313	4.066381408	88
AT1G07390	1.25418	1.373497355	28
AT1G07400	1.25586	1.375337183	9
AT1G07410	3.19364	3.497469337	22
AT1G07420	25.0121	27.3916449	204
AT1G07430	0.246663	0.27012947	4
AT1G07440	60.5904	66.35471315	480
AT1G07450	14.6177	16.00836585	108
AT1G07460	0	0	1
AT1G07470	22.5678	24.71480458	301
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	4.13095	4.523951027	65
AT1G07485	0.23356	0.255779906	0
AT1G07490	10.2494	11.22448436	0
AT1G07500	0	0	2
AT1G07510	13.9821	15.31229757	341
AT1G07520	2.6672	2.920946073	50
AT1G07530	11.1726	12.23551368	232
AT1G07540	0	0	0
AT1G07550	0.577784	0.632751914	15
AT1G07560	2.40238	2.630932223	55
AT1G07570	14.663	16.0579755	173
AT1G07580	0	0	0
AT1G07590	376.633	412.464263	1378
AT1G07600	2036.45	2230.189198	0
AT1G07610	531.199	581.7350153	1377
AT1G07615	3.4448	3.772523632	55
AT1G07620	0.50778	0.556088031	9
AT1G07630	6.45349	7.067447612	113
