tracking_id	FPKM_WT_ZT4_seedling_2	TPM_WT_ZT4_seedling_2	Raw_WT_ZT4_seedling_2
AT1G02700	2.51856	2.987340002	25
AT1G02710	8.70963	10.33075491	32
AT1G02720	12.748	15.12078741	164
AT1G02730	30.2648	35.89799238	1148
AT1G02740	6.25923	7.424261546	77
AT1G02750	11.8883	14.1010713	92
AT1G02760	0	0	0
AT1G02770	0.560951	0.665360905	6
AT1G02780	702.661	833.4474116	6450
AT1G02790	0	0	0
AT1G02800	8.03648	9.532311391	117
AT1G02810	12.7926	15.17368882	216
AT1G02813	0.252529	0.299532266	1
AT1G02816	17.3984	20.63676715	107
AT1G02820	89.5599	106.2296994	378
AT1G02830	0	0	0
AT1G02840	74.1438	87.94419812	985
AT1G02850	12.2582	14.53982085	201
AT1G02860	6.53073	7.746295887	68
AT1G02870	27.4397	32.54705603	184
AT1G02880	29.0849	34.49847739	252
AT1G02890	23.7515	28.17237074	926
AT1G02900	39.5211	46.87716907	192
AT1G02910	40.9672	48.59243191	568
AT1G02920	22.4464	26.62435225	142
AT1G02930	31.2148	37.02481604	220
AT1G02940	1.61473	1.91527997	10
AT1G02950	9.78459	11.6057974	27
AT1G02952	1.38037	1.637298503	0
AT1G02960	12.396	14.70326959	193
AT1G02965	0	0	0
AT1G02970	4.49093	5.326827566	73
AT1G02980	0.144677	0.171605755	3
AT1G02990	5.65732	6.710317935	224
AT1G03000	12.698	15.0614809	341
AT1G03010	0.63286	0.75065434	9
AT1G03020	1.97868	2.346972045	5
AT1G03022	0	0	0
AT1G03030	16.9201	20.06944109	190
AT1G03040	34.6046	41.04556009	424
AT1G03050	0.0975196	0.11567094	2
AT1G03055	12.6686	15.02660868	89
AT1G03060	7.69542	9.127769835	782
AT1G03070	2.77225	3.288249365	18
AT1G03080	15.9944	18.9714404	901
AT1G03090	9.61087	11.39974287	239
AT1G03100	1.56899	1.861026376	32
AT1G03103	0	0	0
AT1G03106	1.74456	2.06927525	8
AT1G03110	14.535	17.24040202	196
AT1G03120	1.47053	1.744239999	8
AT1G03130	962.272	1141.379851	6799
AT1G03140	31.31	37.13773563	425
AT1G03150	24.7114	29.31093709	144
AT1G03160	33.1364	39.30408377	814
AT1G03170	0.921517	1.093039116	8
AT1G03180	6.24836	7.411368311	54
AT1G03190	6.04247	7.16715597	145
AT1G03200	11.5735	13.72767753	23
AT1G03210	17.1388	20.32884776	142
AT1G03220	110.509	131.078059	1384
AT1G03230	20.7084	24.56285802	242
AT1G03240	0	0	1
AT1G03250	27.6425	32.78760323	281
AT1G03260	6.96281	8.258799011	75
AT1G03270	4.23337	5.021327879	65
AT1G03280	16.7858	19.91014381	328
AT1G03290	11.2326	13.32332575	177
AT1G03300	3.24709	3.851471415	66
AT1G03310	39.9065	47.33430364	981
AT1G03320	1.36627	1.620574068	10
AT1G03330	48.8437	57.9349862	230
AT1G03340	2.55667	3.032543422	29
AT1G03350	22.4777	26.66147813	375
AT1G03360	12.6703	15.0286251	150
AT1G03365	8.98104	10.6526825	221
AT1G03370	5.93569	7.04050099	197
AT1G03380	13.8593	16.43893387	449
AT1G03390	0	0	0
AT1G03400	12.1537	14.41587025	139
AT1G03410	2.17764	2.582964504	57
AT1G03420	42.4701	50.37506694	0
AT1G03430	21.7605	25.81078557	160
AT1G03440	21.1991	25.14489209	266
AT1G03445	0.24476	0.29031722	7
AT1G03457	7.85928	9.322129125	121
AT1G03470	5.74181	6.810534073	61
AT1G03475	171.867	203.856634	2125
AT1G03490	0.120657	0.143114908	0
AT1G03495	24.2808	28.80018944	311
AT1G03502	25.3149	30.02676665	1
AT1G03506	0	0	0
AT1G03510	0.799585	0.948411892	8
AT1G03515	1107.66	1313.828944	1
AT1G03520	6.9655	8.261989701	99
AT1G03530	6.10596	7.242463374	178
AT1G03540	1.06285	1.260678451	21
AT1G03545	1.82746	2.167605441	0
AT1G03550	9.30794	11.04042846	34
AT1G03560	4.30549	5.106871587	82
AT1G03570	0	0	0
AT1G03590	13.5355	16.05486492	245
AT1G03600	680.417	807.0631321	3714
AT1G03610	17.8458	21.16744179	210
AT1G03620	3.40068	4.033649147	27
AT1G03630	270.491	320.8375359	3325
AT1G03640	0	0	0
AT1G03650	2.32221	2.754443343	15
AT1G03660	3.93552	4.668039008	9
AT1G03670	0	0	0
AT1G03680	406.043	481.6198527	2523
AT1G03687	14.3359	17.00424351	187
AT1G03700	2.45629	2.913479676	10
AT1G03710	0.485811	0.576235084	3
AT1G03720	0	0	0
AT1G03730	8.70769	10.32845382	56
AT1G03740	11.6687	13.84059712	313
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.20217	2.612060277	56
AT1G03760	5.95467	7.063013741	70
AT1G03770	4.19468	4.975436503	68
AT1G03780	14.0313	16.64294826	359
AT1G03790	4.0309	4.781172103	46
AT1G03800	0.711292	0.843684901	5
AT1G03810	0	0	0
AT1G03820	18.9536	22.4814368	144
AT1G03830	4.17014	4.946328868	145
AT1G03840	2.46781	2.927143896	41
AT1G03850	15.1181	17.93203453	84
AT1G03860	67.5099	80.07552918	746
AT1G03870	77.6116	92.05746032	611
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	53.8386	63.85958779	613
AT1G03905	5.80862	6.88977943	61
AT1G03910	22.3229	26.47786518	552
AT1G03920	1.81548	2.153395602	32
AT1G03930	17.9792	21.32567156	353
AT1G03935	0	0	2
AT1G03940	6.37878	7.566063408	25
AT1G03950	10.4299	12.37121906	93
AT1G03960	8.13822	9.652988274	158
AT1G03970	4.07224	4.830206725	35
AT1G03980	3.81569	4.525905029	6
AT1G03982	0	0	0
AT1G03990	1.22041	1.447565121	41
AT1G04000	21.3018	25.26670766	156
AT1G04010	5.82931	6.914320463	120
AT1G04020	10.4278	12.36872819	224
AT1G04030	4.38582	5.202153423	71
AT1G04040	68.4794	81.22548238	397
AT1G04050	2.11121	2.504169877	53
AT1G04070	16.3499	19.39310967	63
AT1G04080	43.4897	51.58444527	1170
AT1G04090	0.422423	0.501048665	7
AT1G04100	5.29987	6.286335706	54
AT1G04110	6.5962	7.823951829	151
AT1G04120	26.5276	31.4651867	1131
AT1G04130	10.5852	12.55542508	126
AT1G04140	30.1041	35.70738126	828
AT1G04150	0.0694138	0.082333802	3
AT1G04160	4.14483	4.916307914	183
AT1G04170	70.6658	83.81883739	1113
AT1G04171	0	0	0
AT1G04180	1.54092	1.827731702	23
AT1G04190	29.8668	35.42591257	333
AT1G04200	17.4928	20.74873784	359
AT1G04210	22.4833	26.66812046	742
AT1G04220	17.7109	21.00743283	237
AT1G04230	7.94148	9.419629025	96
AT1G04240	26.0606	30.91126392	226
AT1G04250	78.1501	92.69619142	731
AT1G04260	22.4282	26.60276468	125
AT1G04270	502.727	596.2996621	3071
AT1G04280	16.3061	19.34115717	285
AT1G04290	12.1844	14.45228445	5
AT1G04295	13.1952	15.65122482	0
AT1G04300	19.043	22.58747683	685
AT1G04310	2.62945	3.118869976	61
AT1G04320	0	0	0
AT1G04330	2.96295	3.514444388	14
AT1G04340	37.3252	44.27254583	216
AT1G04350	72.0072	85.4099124	719
AT1G04360	2.54057	3.013446727	30
AT1G04370	0	0	0
AT1G04380	0.1033	0.122527247	3
AT1G04390	3.98027	4.721118333	131
AT1G04400	43.5897	51.70305828	885
AT1G04410	491.881	583.4348943	6331
AT1G04420	90.5437	107.3966143	1220
AT1G04425	12.6386	14.99102477	44
AT1G04430	55.0924	65.34675779	1050
AT1G04440	38.3661	45.50718873	642
AT1G04445	0.284004	0.336865713	1
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	248.578	294.8458655	1165
AT1G04490	0.375874	0.445835492	6
AT1G04500	0.163381	0.193791133	1
AT1G04501	0	0	0
AT1G04510	37.9942	45.06606692	659
AT1G04520	27.9931	33.20346047	331
AT1G04530	78.7687	93.42993154	937
AT1G04540	2.84247	3.371539425	51
AT1G04550	22.3597	26.52151477	218
AT1G04555	5.45725	6.473008872	36
AT1G04560	4.50182	5.339744523	32
AT1G04570	0.895844	1.062587596	13
AT1G04580	0.0255408	0.030294713	1
AT1G04590	21.4913	25.49147933	256
AT1G04600	0.181727	0.215551877	10
AT1G04610	1.85412	2.199227671	27
AT1G04620	11.4357	13.56422879	162
AT1G04625	0	0	0
AT1G04630	58.8609	69.81668934	357
AT1G04635	4.11384	4.87954974	20
AT1G04640	33.0921	39.25153821	226
AT1G04645	0	0	0
AT1G04650	2.33467	2.769222525	62
AT1G04660	0.0844438	0.100161339	1
AT1G04670	0	0	0
AT1G04680	50.6857	60.11983797	862
AT1G04684	0	0	0
AT1G04690	83.8195	99.42083781	1016
AT1G04700	0.974809	1.156250365	34
AT1G04710	19.2715	22.85850758	316
AT1G04720	0	0	0
AT1G04730	3.73331	4.428191626	108
AT1G04750	85.2978	101.174294	690
AT1G04760	6.44633	7.646186501	56
AT1G04770	22.5117	26.70180655	250
AT1G04778	2.14987	2.550025669	7
AT1G04780	16.1561	19.16323764	408
AT1G04790	12.0702	14.31682838	251
AT1G04800	42.205	50.06062384	386
AT1G04810	21.135	25.06886115	686
AT1G04820	611.522	725.344694	7038
AT1G04830	11.9405	14.1629873	193
AT1G04840	0.426357	0.505714901	8
AT1G04850	55.6029	65.95227724	932
AT1G04860	11.9639	14.19074274	358
AT1G04870	20.5401	24.36323231	291
AT1G04880	0.889816	1.055437604	14
AT1G04890	1.20291	1.426807843	0
AT1G04900	7.58971	9.002384015	113
AT1G04910	15.9843	18.95946048	284
AT1G04920	1.32424	1.570721017	47
AT1G04930	4.00642	4.752135637	43
AT1G04940	91.7884	108.8729905	11
AT1G04945	5.32965	6.321658662	73
AT1G04950	13.8182	16.39018392	244
AT1G04960	16.0346	19.01912283	180
AT1G04970	23.8363	28.27295458	305
AT1G04980	10.7025	12.69455815	147
AT1G04985	26.03	30.87496833	244
AT1G04990	11.5839	13.74001328	160
AT1G05000	15.7847	18.7227089	118
AT1G05010	139.994	166.0511071	1693
AT1G05020	0.427282	0.506812071	9
AT1G05030	12.1393	14.39878998	186
AT1G05040	0	0	0
AT1G05055	8.65027	10.26034623	110
AT1G05060	15.7425	18.67265421	123
AT1G05065	7.37966	8.753237372	14
AT1G05070	27.5593	32.6889172	206
AT1G05080	0	0	0
AT1G05085	0.954273	1.131891996	0
AT1G05090	13.7992	16.36764745	250
AT1G05100	1.17229	1.390488537	15
AT1G05120	10.2511	12.15913899	271
AT1G05136	0	0	0
AT1G05140	58.6117	69.5211057	587
AT1G05150	17.2326	20.44010677	441
AT1G05160	5.86357	6.954957283	104
AT1G05170	14.0867	16.70865987	239
AT1G05180	18.5202	21.96736798	289
AT1G05190	508.716	603.4033957	4397
AT1G05200	20.9058	24.79700011	617
AT1G05205	49.0534	58.18371769	207
AT1G05210	13.4447	15.9471643	69
AT1G05220	0.857961	1.017653427	4
AT1G05230	9.89014	11.73099344	238
AT1G05240	43.0467	51.0589896	448
AT1G05250	0	0	0
AT1G05260	52.5945	62.38392324	491
AT1G05270	19.7946	23.47897227	245
AT1G05280	1.56758	1.859353932	20
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.09143	2.480708222	23
AT1G05310	3.88072	4.603039074	45
AT1G05320	10.38	12.31203117	249
AT1G05330	0	0	1
AT1G05340	6.56291	7.784465556	32
AT1G05350	18.9139	22.43434743	276
AT1G05360	16.4206	19.47696907	190
AT1G05370	1.95191	2.315219341	27
AT1G05380	10.1128	11.99509719	393
AT1G05385	45.6341	54.1279828	242
AT1G05390	0	0	0
AT1G05400	0.554825	0.658094672	5
AT1G05410	9.40231	11.15236356	155
AT1G05420	3.25835	3.86482724	17
AT1G05430	30.7976	36.52996253	272
AT1G05440	3.27661	3.886485977	42
AT1G05450	1.10576	1.311575297	5
AT1G05460	4.8577	5.761864528	160
AT1G05470	9.41432	11.16660898	214
AT1G05490	0.130359	0.154622743	6
AT1G05500	30.9903	36.75852982	551
AT1G05510	0.221631	0.262883216	2
AT1G05520	17.9847	21.33219527	411
AT1G05530	0.827425	0.981433756	10
AT1G05540	8.11565	9.626217316	95
AT1G05550	0.354638	0.420646831	3
AT1G05560	3.3518	3.975671105	38
AT1G05562	32.8078	38.9143214	0
AT1G05570	9.69886	11.50411046	525
AT1G05575	1.41958	1.683806667	5
AT1G05577	0.374633	0.444363504	5
AT1G05580	0	0	0
AT1G05590	12.1244	14.38111664	216
AT1G05600	6.1102	7.247492566	89
AT1G05610	0.742343	0.880515429	9
AT1G05615	0	0	0
AT1G05620	19.7048	23.37245778	201
AT1G05630	5.3355	6.328597524	217
AT1G05640	1.93245	2.292137248	36
AT1G05650	0.173458	0.205743767	2
AT1G05660	0.450016	0.533777555	5
AT1G05670	3.847	4.563042765	101
AT1G05675	0	0	0
AT1G05680	9.35307	11.09395851	127
AT1G05690	4.25576	5.047885333	58
AT1G05700	5.56151	6.596674803	130
AT1G05710	14.9693	17.75553836	106
AT1G05720	20.469	24.27889846	107
AT1G05730	5.03958	5.977597884	18
AT1G05740	0	0	0
AT1G05750	1.77323	2.103281602	45
AT1G05760	10.7025	12.69455815	0
AT1G05770	1.84558	2.18909812	13
AT1G05780	7.42275	8.804347721	42
AT1G05785	11.1906	13.27350828	45
AT1G05790	10.1456	12.03400226	214
AT1G05800	0	0	0
AT1G05805	14.4943	17.19212653	202
AT1G05810	5.22529	6.197874117	43
AT1G05820	2.72018	3.226487567	37
AT1G05830	12.3641	14.66543204	466
AT1G05835	44.5853	52.88396948	149
AT1G05840	14.6222	17.34383258	214
AT1G05850	287.803	341.3718214	3722
AT1G05860	9.10245	10.79669057	104
AT1G05870	52.1282	61.83083074	547
AT1G05880	0	0	0
AT1G05890	25.4138	30.14407492	543
AT1G05894	0.169725	0.201315943	3
AT1G05900	20.9157	24.8087428	273
AT1G05910	9.88875	11.72934472	403
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	26.4418	31.36341674	366
AT1G05950	4.99742	5.927590636	96
AT1G05960	20.2659	24.03799542	595
AT1G05970	10.9289	12.96309802	78
AT1G05980	0	0	0
AT1G05990	0.366279	0.434454573	3
AT1G06000	34.3024	40.68711155	393
AT1G06002	54.5873	64.74764344	0
AT1G06010	19.4616	23.08399092	85
AT1G06020	0.434973	0.515934599	4
AT1G06030	0.117622	0.139515003	1
AT1G06040	256.649	304.4191221	2343
AT1G06050	5.31212	6.3008658	51
AT1G06060	19.0277	22.56932904	167
AT1G06070	11.696	13.87297847	188
AT1G06080	8.63606	10.24349132	84
AT1G06090	14.3961	17.07564854	132
AT1G06100	5.25968	6.238665134	51
AT1G06110	28.0113	33.22504804	377
AT1G06120	0.780956	0.926315473	7
AT1G06130	23.9419	28.39820992	277
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.606659	0.719576543	9
AT1G06148	0.406181	0.481783539	4
AT1G06149	13.3211	15.80055861	0
AT1G06150	2.71542	3.220841587	48
AT1G06160	0.148049	0.175605386	1
AT1G06170	0.478656	0.567748323	6
AT1G06180	14.5282	17.23233634	108
AT1G06190	68.6833	81.46733432	957
AT1G06200	50.907	60.38232858	437
AT1G06210	21.1527	25.08985565	300
AT1G06220	26.3383	31.24065226	899
AT1G06225	0	0	1
AT1G06230	18.7983	22.29723078	626
AT1G06240	18.0323	21.38865507	199
AT1G06250	1.71551	2.034818168	38
AT1G06260	2.46984	2.92955174	0
AT1G06265	3.46977	4.115598881	31
AT1G06270	4.20577	4.988590686	50
AT1G06280	0	0	0
AT1G06290	34.4875	40.90666425	768
AT1G06310	0.376523	0.44660529	7
AT1G06320	0.63275	0.750523865	3
AT1G06330	0.259305	0.307569484	1
AT1G06340	0	0	0
AT1G06350	2.99644	3.554167887	27
AT1G06360	72.3111	85.77037736	675
AT1G06380	10.0479	11.91811734	83
AT1G06390	44.9336	53.29709862	593
AT1G06400	44.1111	52.32150655	406
AT1G06410	37.9916	45.06298298	1105
AT1G06420	1.38361	1.641141565	12
AT1G06430	67.5715	80.1485948	1480
AT1G06440	0.778121	0.922952794	12
AT1G06450	3.47799	4.125348871	40
AT1G06460	55.2968	65.5892028	546
AT1G06470	15.3817	18.24469844	240
AT1G06475	3.16136	3.749784475	12
AT1G06480	0	0	0
AT1G06490	1.81328	2.150786115	104
AT1G06500	10.2978	12.21453127	57
AT1G06510	23.2881	27.62271802	214
AT1G06515	32.8418	38.95464983	131
AT1G06520	0.462671	0.548788032	7
AT1G06530	27.5517	32.67990261	406
AT1G06540	2.48122	2.943049901	11
AT1G06550	78.2021	92.75787019	1141
AT1G06560	8.2164	9.745719931	157
AT1G06570	45.6205	54.11185143	612
AT1G06580	0.838349	0.994391042	15
AT1G06590	6.99129	8.292579998	179
AT1G06610	0	0	0
AT1G06620	4.71166	5.588642078	63
AT1G06630	11.3123	13.41786033	159
AT1G06640	72.0662	85.47989408	868
AT1G06645	9.80272	11.62730194	116
AT1G06650	39.6041	46.97561788	439
AT1G06660	4.3929	5.210551225	66
AT1G06670	13.9911	16.59526583	721
AT1G06680	2571.98	3050.703075	26733
AT1G06690	91.6547	108.7144049	1130
AT1G06700	43.9485	52.12864179	603
AT1G06710	2.42638	2.878002523	68
AT1G06720	10.2494	12.15712257	404
AT1G06730	10.6387	12.61888304	188
AT1G06740	2.99648	3.554215333	48
AT1G06750	2.18E-08	2.58E-08	0
AT1G06760	175.978	208.7328151	1732
AT1G06770	4.54034	5.385434257	76
AT1G06780	9.9733	11.82963203	193
AT1G06790	15.8273	18.77323804	97
AT1G06800	5.76053	6.83273843	90
AT1G06810	0.256584	0.304342024	1
AT1G06820	24.4677	29.02187717	455
AT1G06830	11.6608	13.83122669	36
AT1G06840	8.63972	10.24783255	233
AT1G06850	8.66449	10.277213	93
AT1G06860	0	0	0
AT1G06870	19.3455	22.94628121	258
AT1G06880	0	0	0
AT1G06890	35.1459	41.68761235	384
AT1G06900	15.2724	18.11505441	474
AT1G06910	3.48753	4.136664553	49
AT1G06920	0	0	0
AT1G06923	0.722262	0.856696749	7
AT1G06925	0	0	0
AT1G06930	1.79139	2.124821726	10
AT1G06950	82.1804	97.47665185	2619
AT1G06960	17.3814	20.61660294	150
AT1G06970	0.0908594	0.107771076	2
AT1G06980	5.33265	6.325217053	30
AT1G06990	0	0	0
AT1G07000	5.73521	6.802705614	108
AT1G07010	64.405	76.39271362	932
AT1G07020	18.7011	22.18193893	102
AT1G07025	0	0	0
AT1G07030	20.0042	23.72758515	247
AT1G07040	14.711	17.44916093	179
AT1G07050	1.26774	1.503704662	9
AT1G07051	0	0	0
AT1G07060	0.223548	0.265157027	3
AT1G07070	40.9487	48.5704885	178
AT1G07080	67.2553	79.77354044	594
AT1G07090	11.3502	13.46281466	90
AT1G07100	0	0	0
AT1G07110	53.8433	63.8651626	1344
AT1G07119	0.267979	0.317857977	1
AT1G07120	0.393843	0.467149065	1
AT1G07128	0	0	0
AT1G07130	7.43392	8.817596795	2
AT1G07135	0.760961	0.902598801	5
AT1G07140	78.2262	92.78645593	950
AT1G07150	3.17554	3.766603801	48
AT1G07160	0.0777842	0.092262186	1
AT1G07170	17.7473	21.05060797	79
AT1G07175	2.92977	3.475088589	3
AT1G07180	75.6464	89.72647731	1243
AT1G07190	0	0	0
AT1G07200	11.359	13.4732526	311
AT1G07210	32.3746	38.40048981	314
AT1G07220	6.61967	7.851790304	114
AT1G07230	12.9901	15.40794952	232
AT1G07240	14.6188	17.33979973	220
AT1G07250	26.176	31.04814334	397
AT1G07260	3.50044	4.151977493	51
AT1G07270	1.36053	1.613765681	24
AT1G07280	32.0906	38.06362884	543
AT1G07290	0.99199	1.176629268	20
AT1G07300	10.0235	11.88917576	55
AT1G07310	20.7759	24.6429218	243
AT1G07320	355.823	422.0523956	4020
AT1G07330	0.536512	0.63637307	10
AT1G07340	0	0	0
AT1G07350	41.3831	49.08574345	639
AT1G07360	30.1665	35.78139578	512
AT1G07370	33.1322	39.29910203	298
AT1G07380	6.3516	7.53382439	155
AT1G07390	1.24722	1.479365271	32
AT1G07400	0.707033	0.838633173	5
AT1G07410	4.0908	4.852221301	31
AT1G07420	23.8444	28.28256223	212
AT1G07430	0.544701	0.64608629	10
AT1G07440	53.2114	63.11564694	451
AT1G07450	12.3652	14.66673678	101
AT1G07460	0	0	1
AT1G07470	26.1702	31.04126378	408
AT1G07473	0.15372	0.18233193	1
AT1G07476	0	0	0
AT1G07480	4.14594	4.917624518	81
AT1G07485	0	0	0
AT1G07490	7.7551	9.198558084	0
AT1G07500	0	0	6
AT1G07510	17.4487	20.6964295	486
AT1G07520	4.10458	4.868566174	86
AT1G07530	14.5373	17.24313012	338
AT1G07540	0.0638705	0.075758727	1
AT1G07550	1.32791	1.575074114	31
AT1G07560	3.95247	4.688143914	86
AT1G07570	15.4446	18.31930603	215
AT1G07580	0	0	0
AT1G07590	318.402	377.6662185	946
AT1G07600	2048.67	2429.989296	0
AT1G07610	545.134	646.5998842	1502
AT1G07615	4.8095	5.704693054	87
AT1G07620	0.834059	0.989302544	15
AT1G07630	8.11071	9.620357833	169
