tracking_id	FPKM_WT_ZT12_seedling_12	TPM_WT_ZT12_seedling_12	Raw_WT_ZT12_seedling_12
AT1G01600	7.49949	7.376550061	112
AT1G01610	27.0565	26.61295991	305
AT1G01620	220.793	217.1735168	1705
AT1G01630	57.2332	56.29497005	462
AT1G01640	8.96323	8.816294815	51
AT1G01650	16.8022	16.52675974	237
AT1G01660	0.323938	0.31862765	6
AT1G01670	0.578371	0.568889703	9
AT1G01680	0.155714	0.153161364	1
AT1G01690	4.86008	4.780408191	65
AT1G01695	0.128249	0.1261466	1
AT1G01700	0.813793	0.800452405	11
AT1G01710	15.7441	15.48600529	281
AT1G01720	29.382	28.90033774	245
AT1G01725	17.0267	16.74757949	37
AT1G01730	29.216	28.737059	169
AT1G01740	6.22169	6.119697173	81
AT1G01750	11.9472	11.75134828	58
AT1G01760	5.40986	5.321175589	45
AT1G01770	7.44327	7.321251682	132
AT1G01780	15.3251	15.073874	81
AT1G01790	56.1738	55.25293691	1610
AT1G01800	74.875	73.64756615	484
AT1G01810	1.10639	1.088252831	4
AT1G01820	73.2392	72.03858199	416
AT1G01830	6.49865	6.392116938	107
AT1G01840	2.32536	2.287240126	9
AT1G01860	18.4809	18.17794064	123
AT1G01870	0	0	0
AT1G01880	1.34545	1.323393895	18
AT1G01890	0	0	0
AT1G01900	4.97249	4.890975442	86
AT1G01910	35.8999	35.31138911	361
AT1G01920	15.6744	15.41744789	229
AT1G01930	8.51803	8.378393027	128
AT1G01940	33.8175	33.26312612	148
AT1G01950	9.05204	8.903648944	212
AT1G01960	18.2187	17.92003891	721
AT1G01970	36.6252	36.02479919	396
AT1G01980	0	0	0
AT1G01990	21.7064	21.35056467	158
AT1G02000	6.13855	6.037920096	75
AT1G02010	5.72558	5.631719957	103
AT1G02020	9.92295	9.760282023	144
AT1G02030	0.473854	0.466086061	9
AT1G02040	0	0	0
AT1G02050	7.24818	7.129359813	80
AT1G02060	4.35342	4.282053922	64
AT1G02065	0.511199	0.50281886	5
AT1G02070	0.655811	0.64506022	2
AT1G02074	0	0	0
AT1G02080	18.6675	18.36148168	917
AT1G02090	42.7918	42.09030946	353
AT1G02100	26.8028	26.36341884	269
AT1G02110	12.239	12.03836477	220
AT1G02120	29.3667	28.88528856	505
AT1G02130	50.1728	49.35031194	322
AT1G02140	200.691	197.4010511	804
AT1G02145	19.3997	19.08167865	199
AT1G02150	87.3933	85.96065232	1230
AT1G02160	50.5209	49.6927055	123
AT1G02170	21.5027	21.15020395	190
AT1G02180	7.35408	7.233523783	38
AT1G02190	0.0663354	0.065247957	1
AT1G02205	19.4321	19.11354751	300
AT1G02210	0	0	0
AT1G02220	15.3554	15.10367729	147
AT1G02228	0	0	0
AT1G02230	0.445005	0.437709986	4
AT1G02250	0	0	0
AT1G02260	13.5522	13.33003734	175
AT1G02270	17.1836	16.90190741	174
AT1G02280	100.038	98.39806641	706
AT1G02290	7.80997	7.68194033	87
AT1G02300	12.5585	12.35262717	128
AT1G02305	41.5775	40.89591561	390
AT1G02310	0.316085	0.310903385	3
AT1G02320	0	0	0
AT1G02330	27.2477	26.80102555	217
AT1G02335	19.7596	19.43567877	81
AT1G02340	1.49004	1.465613615	12
AT1G02350	2.04938	2.015784295	15
AT1G02360	30.4141	29.91551842	185
AT1G02370	7.59392	7.46943206	96
AT1G02380	2.19508	2.15909582	17
AT1G02390	1.6931	1.665344831	19
AT1G02391	0	0	0
AT1G02400	7.78488	7.657261633	62
AT1G02405	0.510396	0.502029024	1
AT1G02410	22.9051	22.52961425	176
AT1G02420	2.86453	2.817571454	27
AT1G02430	1.44746	1.423731634	21
AT1G02440	0	0	1
AT1G02450	1.72859	1.70025304	5
AT1G02460	2.14341	2.108272851	25
AT1G02470	1.00402	0.987560993	7
AT1G02475	88.6588	87.20540684	371
AT1G02480	0	0	0
AT1G02490	0	0	1
AT1G02500	239.048	235.1292607	2771
AT1G02510	0	0	0
AT1G02520	3.31745	3.263066689	96
AT1G02530	0.101755	0.100086919	3
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	298.609	293.7138708	2459
AT1G02570	0.391057	0.384646361	3
AT1G02575	0.394923	0.388448985	2
AT1G02580	0.182017	0.179033176	1
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	0.948592	0.93304163	5
AT1G02620	0.315649	0.310474532	1
AT1G02630	0	0	0
AT1G02640	2.38883	2.349669655	47
AT1G02650	0.436912	0.429749655	6
AT1G02660	0.673565	0.662523177	12
AT1G02670	1.04336	1.026256088	22
AT1G02680	14.1931	13.960431	78
AT1G02690	19.9948	19.66702311	271
AT1G02700	2.40394	2.364531955	24
AT1G02710	4.9825	4.900821347	17
AT1G02720	13.6729	13.44875869	139
AT1G02730	26.3332	25.90151705	774
AT1G02740	7.10581	6.989323699	73
AT1G02750	16.8599	16.58351386	100
AT1G02760	0	0	0
AT1G02770	0.120103	0.118134139	1
AT1G02780	951.85	936.2462215	6501
AT1G02790	0	0	0
AT1G02800	4.74724	4.669417989	53
AT1G02810	13.9533	13.72456207	179
AT1G02813	0.350633	0.344885036	1
AT1G02816	16.613	16.34066132	78
AT1G02820	0.681033	0.669868753	2
AT1G02830	0	0	1
AT1G02840	79.9224	78.61222358	763
AT1G02850	15.1806	14.93174281	206
AT1G02860	8.49751	8.358209413	77
AT1G02870	47.3178	46.54211426	234
AT1G02880	35.1996	34.62256921	237
AT1G02890	24.2059	23.8090901	751
AT1G02900	49.9325	49.11395121	184
AT1G02910	47.5137	46.73480285	508
AT1G02920	29.1931	28.7145344	143
AT1G02930	70.6731	69.51454834	389
AT1G02940	1.4121	1.388951294	9
AT1G02950	7.22495	7.106510625	13
AT1G02952	0.681477	0.670305475	0
AT1G02960	9.92535	9.76264268	136
AT1G02965	0	0	0
AT1G02970	4.66549	4.589008125	60
AT1G02980	0.0606103	0.059616709	1
AT1G02990	4.50623	4.432358891	146
AT1G03000	10.7362	10.56020033	238
AT1G03010	0.941533	0.926098349	12
AT1G03020	0	0	4
AT1G03022	0	0	0
AT1G03030	17.3683	17.08357961	158
AT1G03040	43.5819	42.86745727	399
AT1G03050	0.192085	0.18893613	2
AT1G03055	9.88464	9.722600043	61
AT1G03060	5.77928	5.684539647	482
AT1G03070	1.85255	1.82218095	9
AT1G03080	12.665	12.45738131	575
AT1G03090	7.23504	7.116435218	139
AT1G03100	3.56793	3.509440543	55
AT1G03103	0	0	0
AT1G03106	0.526418	0.517788374	2
AT1G03110	18.7209	18.41400629	201
AT1G03120	1.02084	1.004105261	6
AT1G03130	265.123	260.7768104	1429
AT1G03140	25.2896	24.87502489	255
AT1G03150	30.6328	30.13063325	139
AT1G03160	36.7789	36.17597957	710
AT1G03170	0	0	0
AT1G03180	3.73331	3.672109451	23
AT1G03190	6.04397	5.944890556	114
AT1G03200	11.9899	11.79334829	17
AT1G03210	23.965	23.5721392	146
AT1G03220	118.591	116.6469251	1082
AT1G03230	21.283	20.93410551	190
AT1G03240	0	0	0
AT1G03250	27.6109	27.15827157	213
AT1G03260	6.73132	6.620972754	53
AT1G03270	5.03924	4.956631202	63
AT1G03280	18.4719	18.16908817	276
AT1G03290	11.0324	10.85154469	155
AT1G03300	2.64308	2.599751708	55
AT1G03310	41.5176	40.83699756	829
AT1G03320	0.692223	0.680875315	4
AT1G03330	69.9992	68.85169566	254
AT1G03340	4.41139	4.339073614	36
AT1G03350	24.6412	24.23725418	317
AT1G03360	21.83	21.47213848	188
AT1G03365	6.86911	6.756503948	143
AT1G03370	7.42055	7.298904133	200
AT1G03380	9.39395	9.239953977	248
AT1G03390	0	0	0
AT1G03400	8.12069	7.987566663	69
AT1G03410	1.79145	1.762082569	35
AT1G03420	46.5579	45.79467138	0
AT1G03430	17.554	17.26623541	110
AT1G03440	14.3009	14.06646382	130
AT1G03445	0.0510526	0.050215689	2
AT1G03457	7.33661	7.21634017	88
AT1G03470	6.54488	6.437589085	56
AT1G03475	261.193	256.9112353	2492
AT1G03490	0.171371	0.168561697	0
AT1G03495	40.9107	40.24004654	379
AT1G03502	652.999	642.2943178	2
AT1G03506	1645.56	1618.58416	4
AT1G03510	3.68485	3.624443861	29
AT1G03515	0	0	0
AT1G03520	6.66179	6.552582567	64
AT1G03530	8.61204	8.470861911	187
AT1G03540	1.33131	1.309485693	17
AT1G03545	0.871122	0.856841604	0
AT1G03550	5.29252	5.205759156	10
AT1G03560	4.72482	4.647365522	75
AT1G03570	0	0	0
AT1G03590	11.9963	11.79964338	170
AT1G03600	540.228	531.3719848	2100
AT1G03610	11.0289	10.84810207	105
AT1G03620	1.4332	1.4097054	12
AT1G03630	274.579	270.0777972	2534
AT1G03640	0	0	0
AT1G03650	6.62464	6.516041571	33
AT1G03660	6.36523	6.260884106	16
AT1G03670	0	0	0
AT1G03680	553.096	544.0290383	2540
AT1G03687	15.3984	15.14597239	145
AT1G03700	4.13854	4.070696473	12
AT1G03710	0.504542	0.496270989	3
AT1G03720	0	0	0
AT1G03730	17.6283	17.3393174	84
AT1G03740	10.2167	10.04921655	225
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.03585	2.002476094	42
AT1G03760	8.09453	7.961835507	80
AT1G03770	5.4543	5.364887079	73
AT1G03780	9.29177	9.139449024	182
AT1G03790	0	0	0
AT1G03800	1.9037	1.872492443	9
AT1G03810	0	0	0
AT1G03820	39.9753	39.31998065	227
AT1G03830	4.27044	4.200434222	116
AT1G03840	4.61817	4.542463847	55
AT1G03850	10.7151	10.53944622	45
AT1G03860	106.71	104.9606916	872
AT1G03870	65.4745	64.40116954	383
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	76.6932	75.4359602	598
AT1G03905	8.82834	8.683616082	75
AT1G03910	23.9227	23.53053263	439
AT1G03920	2.34291	2.304502427	36
AT1G03930	19.605	19.28361315	307
AT1G03935	0	0	1
AT1G03940	11.932	11.73639745	25
AT1G03950	14.5253	14.28718521	99
AT1G03960	8.78486	8.640848854	136
AT1G03970	4.08179	4.014876782	26
AT1G03980	4.43121	4.358568702	10
AT1G03982	0	0	0
AT1G03990	1.00894	0.992400339	23
AT1G04000	18.5139	18.21039966	97
AT1G04010	6.6591	6.549936664	113
AT1G04020	11.91	11.7147581	198
AT1G04030	4.63357	4.557611393	60
AT1G04040	96.3314	94.75222909	423
AT1G04050	2.103	2.068525297	44
AT1G04070	26.8811	26.44043526	76
AT1G04080	49.3237	48.51513133	989
AT1G04090	0.69702	0.685593677	9
AT1G04100	2.8978	2.850296056	22
AT1G04110	5.03154	4.949057429	91
AT1G04120	21.8644	21.50597456	772
AT1G04130	11.7642	11.57134822	110
AT1G04140	32.7851	32.24765036	704
AT1G04150	0.221156	0.217530566	5
AT1G04160	3.62412	3.564709415	131
AT1G04170	92.1882	90.67694901	1156
AT1G04171	0	0	0
AT1G04180	1.34548	1.323423403	18
AT1G04190	38.1295	37.50443904	336
AT1G04200	14.833	14.58984105	244
AT1G04210	20.4269	20.09203965	546
AT1G04220	10.2927	10.12397067	102
AT1G04230	7.85811	7.729291165	75
AT1G04240	26.6972	26.25954996	195
AT1G04250	51.5284	50.68368945	364
AT1G04260	21.6542	21.29922039	87
AT1G04270	754.383	742.0163191	3379
AT1G04280	13.8337	13.60692268	196
AT1G04290	14.4142	14.17790648	10
AT1G04295	10.6934	10.51810195	0
AT1G04300	15.3996	15.14715272	432
AT1G04310	2.86154	2.81463047	54
AT1G04320	0	0	0
AT1G04330	2.31039	2.272515531	8
AT1G04340	46.5183	45.75572055	209
AT1G04350	35.0829	34.50778228	286
AT1G04360	2.27789	2.240548306	20
AT1G04370	0	0	0
AT1G04380	0	0	0
AT1G04390	3.5175	3.459837248	93
AT1G04400	45.0994	44.36008073	748
AT1G04410	632.81	622.4362782	6055
AT1G04420	117.25	115.3279083	1241
AT1G04425	15.1444	14.89613624	37
AT1G04430	62.8583	61.82785719	973
AT1G04440	31.8921	31.36928941	428
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0.0809762	0.079648749	2
AT1G04480	406.229	399.5696447	1394
AT1G04490	0.863014	0.84886652	10
AT1G04500	0.401342	0.394762758	4
AT1G04501	0	0	0
AT1G04510	47.7959	47.01237672	638
AT1G04520	28.654	28.18427192	269
AT1G04530	20.3928	20.05849866	200
AT1G04540	1.48345	1.459131646	20
AT1G04550	24.5823	24.17931974	188
AT1G04555	8.36842	8.231235599	42
AT1G04560	0	0	0
AT1G04570	2.18394	2.148138439	25
AT1G04580	0	0	0
AT1G04590	24.2426	23.84518847	227
AT1G04600	0.149163	0.146717755	8
AT1G04610	2.09142	2.057135129	25
AT1G04620	56.0917	55.17218278	629
AT1G04625	0	0	0
AT1G04630	68.5873	67.46294108	288
AT1G04635	8.26145	8.12601917	32
AT1G04640	54.8516	53.95241188	297
AT1G04645	0	0	0
AT1G04650	2.26379	2.226679449	50
AT1G04660	0.110606	0.108792824	2
AT1G04670	0	0	0
AT1G04680	59.294	58.32198714	772
AT1G04684	0	0	0
AT1G04690	93.716	92.17970363	887
AT1G04700	0.623559	0.613336931	19
AT1G04710	24.1492	23.75331959	303
AT1G04720	0	0	0
AT1G04730	4.7984	4.719739317	105
AT1G04750	106.608	104.8603637	677
AT1G04760	4.59091	4.515650723	39
AT1G04770	25.7207	25.29905782	227
AT1G04778	3.99546	3.929961998	7
AT1G04780	13.9716	13.74256207	286
AT1G04790	11.7842	11.59102035	191
AT1G04800	43.089	42.38263743	281
AT1G04810	19.1592	18.84512119	480
AT1G04820	666.166	655.2454698	5615
AT1G04830	10.3674	10.19744611	130
AT1G04840	1.23939	1.219072548	19
AT1G04850	66.0293	64.94687465	841
AT1G04860	12.3868	12.18374187	303
AT1G04870	32.8467	32.30824055	371
AT1G04880	0.823738	0.810234375	9
AT1G04890	0.476439	0.468628685	0
AT1G04900	14.9113	14.66685747	177
AT1G04910	17.1237	16.84298936	233
AT1G04920	0.938826	0.923435725	25
AT1G04930	3.7482	3.686755358	30
AT1G04940	130.159	128.0252896	5
AT1G04945	8.87874	8.733189869	91
AT1G04950	14.4052	14.16905402	200
AT1G04960	15.1827	14.93380838	138
AT1G04970	21.7325	21.37623681	222
AT1G04980	24.1274	23.73187696	273
AT1G04985	31.3155	30.80214167	221
AT1G04990	23.119	22.74000777	247
AT1G05000	22.5008	22.13194199	131
AT1G05010	222.196	218.5535173	2127
AT1G05020	0.764812	0.752274355	11
AT1G05030	13.7066	13.48190625	173
AT1G05040	0.229511	0.225748602	2
AT1G05055	12.2963	12.09472544	119
AT1G05060	15.6227	15.36659541	96
AT1G05065	17.9092	17.61561258	17
AT1G05070	31.6312	31.11266637	174
AT1G05080	0	0	0
AT1G05085	0.697501	0.686066792	0
AT1G05090	12.4653	12.26095501	188
AT1G05100	0.865012	0.850831766	8
AT1G05120	10.3632	10.19331496	216
AT1G05136	0	0	0
AT1G05140	64.9108	63.84671034	509
AT1G05150	17.1794	16.89777627	360
AT1G05160	5.43107	5.342037891	80
AT1G05170	7.72459	7.597959973	104
AT1G05180	25.3898	24.9735823	312
AT1G05190	639.883	629.3933298	4111
AT1G05200	16.6189	16.3464646	396
AT1G05205	59.4951	58.51979049	177
AT1G05210	15.4335	15.18049699	57
AT1G05220	1.09789	1.079892172	3
AT1G05230	11.2592	11.07462673	201
AT1G05240	52.4531	51.59323074	394
AT1G05250	0	0	0
AT1G05260	73.0528	71.85523766	499
AT1G05270	28.6912	28.2208621	274
AT1G05280	1.78891	1.759584208	21
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.47524	2.434663127	21
AT1G05310	2.69053	2.646423855	23
AT1G05320	11.9531	11.75715156	237
AT1G05330	0	0	0
AT1G05340	6.05823	5.95891679	20
AT1G05350	22.3753	22.00849932	253
AT1G05360	16.0927	15.82889065	153
AT1G05370	2.2462	2.209377804	22
AT1G05380	8.44232	8.303924149	274
AT1G05385	34.5334	33.96729029	145
AT1G05390	0	0	0
AT1G05400	1.89526	1.864190801	10
AT1G05410	9.38967	9.235744139	120
AT1G05420	2.21838	2.18201386	10
AT1G05430	38.9117	38.27381636	254
AT1G05440	2.51358	2.472374615	26
AT1G05450	1.61459	1.588121854	6
AT1G05460	4.56794	4.493057273	121
AT1G05470	7.21392	7.095661441	132
AT1G05490	0.107059	0.10530397	4
AT1G05500	30.383	29.88492824	434
AT1G05510	0.147281	0.144866607	1
AT1G05520	19.4939	19.17433442	363
AT1G05530	0.629115	0.618801851	5
AT1G05540	8.57143	8.430917635	77
AT1G05550	0	0	1
AT1G05560	4.5133	4.439312992	36
AT1G05562	47.0324	46.26139285	0
AT1G05570	12.2568	12.05587297	545
AT1G05575	1.48803	1.463636566	3
AT1G05577	0.665841	0.654925798	6
AT1G05580	0	0	0
AT1G05590	10.7449	10.56875771	155
AT1G05600	4.33396	4.262912932	53
AT1G05610	0.832869	0.81921569	8
AT1G05615	0	0	0
AT1G05620	21.9881	21.62764673	180
AT1G05630	4.30359	4.233040791	136
AT1G05640	1.8434	1.813180947	32
AT1G05650	0.248639	0.244563034	4
AT1G05660	0.646602	0.636002185	7
AT1G05670	3.87454	3.811024253	89
AT1G05675	0	0	1
AT1G05680	3.83994	3.776991454	39
AT1G05690	2.29258	2.254997492	22
AT1G05700	5.82439	5.728910154	117
AT1G05710	19.7051	19.3820722	113
AT1G05720	27.1863	26.74063209	112
AT1G05730	7.18388	7.06611389	25
AT1G05740	0	0	0
AT1G05750	3.45634	3.39967985	71
AT1G05760	11.9025	11.70738105	0
AT1G05770	2.59377	2.551250052	11
AT1G05780	13.7526	13.52715216	52
AT1G05785	16.0288	15.76603817	58
AT1G05790	9.93283	9.770000059	169
AT1G05800	0	0	0
AT1G05805	12.4799	12.27531567	124
AT1G05810	8.64888	8.507097989	46
AT1G05820	1.03799	1.020974119	13
AT1G05830	11.1827	10.99938081	350
AT1G05835	42.2553	41.56260436	100
AT1G05840	11.3976	11.21075793	139
AT1G05850	291.705	286.9230489	2793
AT1G05860	9.68415	9.525396697	89
AT1G05870	40.4856	39.82191524	314
AT1G05880	0.17574	0.172859075	3
AT1G05890	23.8499	23.45892605	409
AT1G05894	0.750439	0.738136974	7
AT1G05900	10.01	9.845905003	112
AT1G05910	10.3077	10.13872478	327
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	24.5027	24.10102463	271
AT1G05950	6.03051	5.931651207	97
AT1G05960	20.5731	20.23584298	489
AT1G05970	8.63771	8.4961111	49
AT1G05980	0	0	0
AT1G05990	0.262769	0.2584614	1
AT1G06000	61.2595	60.25526649	530
AT1G06002	123.423	121.3997136	0
AT1G06010	24.4565	24.05558199	77
AT1G06020	0.306473	0.301448955	2
AT1G06030	0.636939	0.626497591	1
AT1G06040	93.303	91.77347398	654
AT1G06050	5.66772	5.574808462	43
AT1G06060	18.3309	18.0303996	122
AT1G06070	11.0342	10.85331518	137
AT1G06080	8.8769	8.731380032	62
AT1G06090	12.2371	12.03649592	91
AT1G06100	7.36571	7.244963131	51
AT1G06110	23.5842	23.1975817	253
AT1G06120	1.43544	1.411908679	11
AT1G06130	25.6149	25.19499221	232
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.75217	1.72344649	23
AT1G06148	0.170469	0.167674484	1
AT1G06149	15.0536	14.80682473	0
AT1G06150	2.66019	2.616581222	38
AT1G06160	2.16993	2.134358106	12
AT1G06170	0.611299	0.60127791	6
AT1G06180	17.3973	17.11210421	103
AT1G06190	94.0596	92.51767095	1006
AT1G06200	58.6574	57.69582299	385
AT1G06210	27.3107	26.86299278	305
AT1G06220	32.1666	31.6392895	880
AT1G06225	0	0	0
AT1G06230	16.3531	16.08502189	438
AT1G06240	17.8054	17.51351418	150
AT1G06250	1.04425	1.027131498	15
AT1G06260	1.64504	1.618072684	0
AT1G06265	2.92303	2.875112458	18
AT1G06270	6.01015	5.911624971	55
AT1G06280	0	0	0
AT1G06290	28.7065	28.23591129	507
AT1G06310	0.475245	0.467454258	9
AT1G06320	0.58606	0.576452656	2
AT1G06330	0.421647	0.414734896	2
AT1G06340	0	0	0
AT1G06350	1.85444	1.824039967	13
AT1G06360	76.3624	75.11058304	571
AT1G06380	14.1229	13.8913818	94
AT1G06390	37.9839	37.36122588	390
AT1G06400	43.1397	42.4325063	307
AT1G06410	26.4751	26.04109086	631
AT1G06420	1.9175	1.886066218	16
AT1G06430	26.9122	26.47102544	458
AT1G06440	2.39212	2.352905722	27
AT1G06450	3.09895	3.048148582	24
AT1G06460	156.81	154.239397	1142
AT1G06470	21.2815	20.9326301	284
AT1G06475	4.80739	4.728581943	14
AT1G06480	0	0	0
AT1G06490	1.09696	1.078977418	52
AT1G06500	12.0174	11.82039748	53
AT1G06510	28.2519	27.78876359	202
AT1G06515	46.2522	45.49398276	139
AT1G06520	0.827349	0.81378618	10
AT1G06530	42.8791	42.17617834	438
AT1G06540	9.85557	9.694006591	25
AT1G06550	91.7228	90.21917837	1097
AT1G06560	10.7239	10.54810196	163
AT1G06570	9.64733	9.489180291	96
AT1G06580	1.65127	1.624200555	21
AT1G06590	5.77475	5.680083908	124
AT1G06610	0	0	0
AT1G06620	5.8507	5.754788851	56
AT1G06630	12.108	11.90951227	137
AT1G06640	90.5071	89.02340746	813
AT1G06645	11.2382	11.05397099	112
AT1G06650	38.4639	37.83335719	326
AT1G06660	3.08103	3.030522347	34
AT1G06670	13.8571	13.62993908	569
AT1G06680	2140.98	2105.882687	16261
AT1G06690	55.5382	54.62775637	531
AT1G06700	51.1445	50.30608276	548
AT1G06710	2.95235	2.903951812	73
AT1G06720	13.7755	13.54967676	444
AT1G06730	12.0059	11.809086	168
AT1G06740	2.64566	2.602289414	30
AT1G06750	0.133975	0.131778734	2
AT1G06760	217.801	214.230565	1480
AT1G06770	5.91611	5.819126578	75
AT1G06780	10.9607	10.78102008	175
AT1G06790	26.5897	26.15381221	134
AT1G06800	5.88565	5.789165912	62
AT1G06810	0	0	0
AT1G06820	30.4788	29.97915778	462
AT1G06830	21.1703	20.82325302	47
AT1G06840	9.27133	9.119344099	206
AT1G06850	11.5998	11.40964324	90
AT1G06860	0	0	0
AT1G06870	23.3957	23.0121718	243
AT1G06880	0	0	0
AT1G06890	52.1928	51.33719787	457
AT1G06900	19.6659	19.34351481	497
AT1G06910	6.22435	6.122313567	74
AT1G06920	0	0	0
AT1G06923	1.24266	1.222288942	10
AT1G06925	0	0	0
AT1G06930	1.56428	1.538636591	7
AT1G06950	102.918	101.2308543	2517
AT1G06960	18.6406	18.33502266	120
AT1G06970	0	0	0
AT1G06980	6.37726	6.272716897	28
AT1G06990	0	0	0
AT1G07000	5.80556	5.710388836	85
AT1G07010	18.7053	18.39866202	215
AT1G07020	27.9592	27.50086185	97
AT1G07025	0	0	0
AT1G07030	24.9693	24.5599756	225
AT1G07040	23.2012	22.82086026	215
AT1G07050	120.208	118.2374174	737
AT1G07051	0	0	0
AT1G07060	0	0	0
AT1G07070	101.713	100.045608	316
AT1G07080	66.665	65.57215355	455
AT1G07090	18.402	18.10033405	99
AT1G07100	0	0	0
AT1G07110	59.8839	58.90221685	1182
AT1G07119	0	0	0
AT1G07120	0.729788	0.717824508	4
AT1G07128	0	0	1
AT1G07130	10.7758	10.59915116	1
AT1G07135	3.87813	3.814555402	19
AT1G07140	123.484	121.4597136	1186
AT1G07150	2.56162	2.51962709	29
AT1G07160	0.20268	0.199357445	3
AT1G07170	30.7778	30.27325624	95
AT1G07175	3.1732	3.121181394	2
AT1G07180	1.33988	1.317915204	15
AT1G07190	0	0	0
AT1G07200	10.7496	10.57338066	234
AT1G07210	44.4889	43.75958872	336
AT1G07220	8.49579	8.356517609	115
AT1G07230	12.0388	11.84144667	164
AT1G07240	15.1419	14.89367722	167
AT1G07250	24.6573	24.25309025	269
AT1G07260	4.99174	4.909909874	53
AT1G07270	1.48038	1.456111973	18
AT1G07280	66.083	64.99969434	874
AT1G07290	2.2392	2.202492556	30
AT1G07300	8.00723	7.875966625	42
AT1G07310	26.2409	25.81073013	213
AT1G07320	425.829	418.8483398	3665
AT1G07330	0.0660421	0.064959465	1
AT1G07340	0	0	0
AT1G07350	48.7601	47.96077048	540
AT1G07360	27.9089	27.45138643	348
AT1G07370	32.3541	31.82371579	220
AT1G07380	5.35567	5.267873931	110
AT1G07390	2.18108	2.145325323	45
AT1G07400	1.72099	1.692777628	9
AT1G07410	6.60089	6.492680907	37
AT1G07420	46.0848	45.32932696	319
AT1G07430	0.726705	0.714792047	10
AT1G07440	90.404	88.92199759	607
AT1G07450	2.45622	2.415954924	15
AT1G07460	0	0	0
AT1G07470	25.1848	24.77194289	288
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	3.76378	3.702079953	47
AT1G07485	0	0	0
AT1G07490	5.85645	5.760444591	0
AT1G07500	0	0	2
AT1G07510	14.2148	13.98177527	300
AT1G07520	4.30722	4.236611284	70
AT1G07530	10.6668	10.49193801	198
AT1G07540	0	0	0
AT1G07550	1.24638	1.22594796	27
AT1G07560	5.0456	4.962886942	96
AT1G07570	9.49062	9.335039255	106
AT1G07580	0	0	0
AT1G07590	386.845	380.5034087	971
AT1G07600	568.441	559.1224861	0
AT1G07610	718	706.2297495	1437
AT1G07615	7.53306	7.409569745	104
AT1G07620	1.25407	1.233511897	17
AT1G07630	10.0075	9.843445986	160
