tracking_id	FPKM_WT_ZT8_seedling_7	TPM_WT_ZT8_seedling_7	Raw_WT_ZT8_seedling_7
AT1G01500	16.2243	19.05687162	258
AT1G01510	19.774	23.22630742	503
AT1G01520	0.124682	0.146450008	1
AT1G01530	0	0	0
AT1G01540	30.0726	35.32292163	662
AT1G01550	102.43	120.3130711	1321
AT1G01560	0.156415	0.183723216	2
AT1G01570	0.750888	0.881984198	12
AT1G01580	0.940548	1.104756599	22
AT1G01590	0	0	1
AT1G01600	8.51256	9.998752678	210
AT1G01610	38.769	45.53761061	713
AT1G01620	223.128	262.0835198	2804
AT1G01630	70.3308	82.60972902	904
AT1G01640	9.03421	10.61147662	86
AT1G01650	14.1005	16.56228116	306
AT1G01660	0.402577	0.472862201	15
AT1G01670	0.906172	1.064378954	15
AT1G01680	0	0	0
AT1G01690	3.87452	4.550965541	80
AT1G01695	0.168041	0.197378979	2
AT1G01700	1.90843	2.241619392	33
AT1G01710	15.9883	18.7796688	443
AT1G01720	30.5388	35.87051466	431
AT1G01725	16.9474	19.90621636	57
AT1G01730	24.7358	29.05437923	249
AT1G01740	6.11002	7.176757502	131
AT1G01750	22.6686	26.62627047	168
AT1G01760	3.2631	3.832798813	46
AT1G01770	10.1458	11.91713714	281
AT1G01780	21.9018	25.72559623	193
AT1G01790	53.2869	62.5901649	2325
AT1G01800	58.5175	68.73396603	617
AT1G01810	0.642726	0.754938387	4
AT1G01820	70.1325	82.37680818	663
AT1G01830	7.17225	8.424440344	199
AT1G01840	1.87656	2.204185266	16
AT1G01860	16.9804	19.94497777	194
AT1G01870	0	0	0
AT1G01880	1.86641	2.192263195	37
AT1G01890	0	0	0
AT1G01900	3.35859	3.944960242	98
AT1G01910	44.9977	52.85376824	713
AT1G01920	13.7179	16.11288371	308
AT1G01930	7.51249	8.824082239	180
AT1G01940	25.4114	29.84793103	194
AT1G01950	8.30718	9.75751575	306
AT1G01960	24.83	29.16502544	1561
AT1G01970	27.9813	32.8665053	466
AT1G01980	0	0	0
AT1G01990	17.421	20.46250134	209
AT1G02000	7.38177	8.670540068	148
AT1G02010	5.34785	6.2815216	159
AT1G02020	8.18051	9.608730661	200
AT1G02030	0.417928	0.490893305	8
AT1G02040	0.0861072	0.101140503	1
AT1G02050	5.41727	6.363061514	105
AT1G02060	4.36896	5.131728939	106
AT1G02065	1.239	1.455314802	21
AT1G02070	0.176411	0.207210282	1
AT1G02074	0	0	0
AT1G02080	22.4268	26.34225504	1692
AT1G02090	37.2158	43.71324019	498
AT1G02100	26.6373	31.28785873	410
AT1G02110	10.093	11.85511888	299
AT1G02120	26.3661	30.96931041	711
AT1G02130	46.8704	55.0534196	467
AT1G02140	155.785	182.9832255	1035
AT1G02145	16.2138	19.04453844	246
AT1G02150	68.8944	80.9225505	1591
AT1G02160	40.1297	47.1358728	178
AT1G02170	24.5433	28.828271	369
AT1G02180	5.30152	6.227102928	48
AT1G02190	0.0805102	0.094566332	3
AT1G02205	5.67786	6.669147458	142
AT1G02210	0	0	0
AT1G02220	7.83682	9.205036436	120
AT1G02228	0	0	0
AT1G02230	0.932064	1.094791393	13
AT1G02250	0	0	0
AT1G02260	13.7323	16.12979778	269
AT1G02270	23.4108	27.49804985	359
AT1G02280	68.6677	80.65627135	789
AT1G02290	7.80972	9.173205095	131
AT1G02300	24.5747	28.86515307	367
AT1G02305	36.8814	43.32045789	527
AT1G02310	0.529382	0.62180586	11
AT1G02320	0	0	0
AT1G02330	23.0985	27.13122595	308
AT1G02335	27.4184	32.20532959	193
AT1G02340	1.06819	1.254683388	12
AT1G02350	2.16189	2.539330522	35
AT1G02360	32.2768	37.91194898	346
AT1G02370	6.35085	7.459633582	121
AT1G02380	2.7464	3.225889081	32
AT1G02390	0.958412	1.125739443	16
AT1G02391	0	0	0
AT1G02400	7.73968	9.090936937	96
AT1G02405	0	0	0
AT1G02410	23.3115	27.38141324	278
AT1G02420	2.61208	3.068118392	38
AT1G02430	1.59003	1.867630504	24
AT1G02440	0.349177	0.41013919	1
AT1G02450	0.391861	0.460275314	2
AT1G02460	1.72525	2.026458323	33
AT1G02470	0.4806	0.564507097	5
AT1G02475	82.1392	96.47973653	545
AT1G02480	0	0	0
AT1G02490	0	0	2
AT1G02500	237.997	279.548472	4555
AT1G02510	0	0	0
AT1G02520	3.67599	4.317774542	172
AT1G02530	0.128401	0.150818302	7
AT1G02540	0	0	0
AT1G02550	0.168968	0.198467822	1
AT1G02560	250.894	294.6971363	3245
AT1G02570	1.29778	1.524357097	12
AT1G02575	0.483162	0.567516392	3
AT1G02580	0.15711	0.184539555	2
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	2.24059	2.631770615	20
AT1G02620	0.546686	0.642130934	3
AT1G02630	0	0	0
AT1G02640	5.50375	6.464639903	175
AT1G02650	0.528218	0.620438639	12
AT1G02660	2.27352	2.670449805	63
AT1G02670	1.22852	1.443005117	42
AT1G02680	11.8607	13.93143847	110
AT1G02690	16.8265	19.76420864	380
AT1G02700	1.44624	1.698736464	19
AT1G02710	3.87875	4.555934049	36
AT1G02720	13.2999	15.62190584	217
AT1G02730	19.5264	22.93547937	914
AT1G02740	7.96215	9.352247577	123
AT1G02750	14.5504	17.0907284	137
AT1G02760	0	0	0
AT1G02770	0.455327	0.534821729	6
AT1G02780	667.732	784.3101398	7509
AT1G02790	0	0	0
AT1G02800	1.06119	1.246461271	18
AT1G02810	12.4269	14.59649032	256
AT1G02813	0	0	0
AT1G02816	15.1403	17.78361799	113
AT1G02820	8.3032	9.752840889	41
AT1G02830	0	0	0
AT1G02840	73.988	86.90543305	1220
AT1G02850	13.5849	15.95666348	283
AT1G02860	10.547	12.38838193	144
AT1G02870	37.0449	43.51250306	305
AT1G02880	32.6561	38.3574703	345
AT1G02890	25.5985	30.06769649	1235
AT1G02900	46.8378	55.01512802	253
AT1G02910	42.6319	50.07492744	741
AT1G02920	44.3222	52.0603339	343
AT1G02930	40.2394	47.26472513	345
AT1G02940	1.16354	1.366680375	9
AT1G02950	9.6796	11.36954411	32
AT1G02952	0.740444	0.869716798	0
AT1G02960	10.6394	12.49691388	223
AT1G02965	0.215079	0.252629259	1
AT1G02970	4.13005	4.851108068	82
AT1G02980	0.0783875	0.092073034	0
AT1G02990	5.57614	6.549668344	272
AT1G03000	13.3142	15.63870245	450
AT1G03010	0.81476	0.957007496	15
AT1G03020	1.06656	1.252768809	9
AT1G03022	0	0	0
AT1G03030	14.4756	17.0028692	200
AT1G03040	33.8278	39.73373531	503
AT1G03050	0	0	0
AT1G03055	5.12219	6.016464023	46
AT1G03060	6.38138	7.49549376	815
AT1G03070	2.25526	2.649001824	17
AT1G03080	13.8677	16.28883703	978
AT1G03090	9.40484	11.04681425	285
AT1G03100	2.39484	2.812950847	69
AT1G03103	0	0	0
AT1G03106	0	0	0
AT1G03110	16.901	19.85171547	283
AT1G03120	0.866114	1.0173273	8
AT1G03130	906.335	1064.570412	7847
AT1G03140	29.4092	34.54369981	494
AT1G03150	28.1853	33.10612129	209
AT1G03160	30.5689	35.90586977	934
AT1G03170	0.371622	0.436502823	4
AT1G03180	4.1142	4.832490845	44
AT1G03190	5.55238	6.521760128	162
AT1G03200	10.0643	11.8214082	27
AT1G03210	22.5296	26.46300271	229
AT1G03220	164.969	193.7706437	2520
AT1G03230	30.9858	36.3955556	466
AT1G03240	0	0	0
AT1G03250	30.8848	36.27692219	392
AT1G03260	7.55658	8.875869834	101
AT1G03270	3.77102	4.429395661	69
AT1G03280	17.7663	20.86808665	421
AT1G03290	10.6069	12.45873977	229
AT1G03300	3.27699	3.849113843	85
AT1G03310	40.1439	47.15255195	1226
AT1G03320	0.558917	0.656497323	7
AT1G03330	50.8058	59.67589407	300
AT1G03340	4.45641	5.234446679	61
AT1G03350	23.2016	27.25232599	481
AT1G03360	12.4831	14.66250218	185
AT1G03365	7.6474	8.982545936	239
AT1G03370	8.78247	10.31578578	362
AT1G03380	11.5033	13.51164064	459
AT1G03390	0.0723514	0.084983102	1
AT1G03400	8.94931	10.51175408	126
AT1G03410	1.62031	1.903197035	50
AT1G03420	42.9608	50.4612495	0
AT1G03430	21.3686	25.09930579	200
AT1G03440	14.9177	17.52215465	219
AT1G03445	0.164945	0.193742454	6
AT1G03457	7.45341	8.754687567	142
AT1G03470	5.59088	6.566981774	75
AT1G03475	172.676	202.8231951	2644
AT1G03490	0	0	0
AT1G03495	10.956	12.86878851	173
AT1G03502	21.9211	25.74826578	4
AT1G03506	0	0	0
AT1G03510	2.41123	2.832202348	32
AT1G03515	0	0	0
AT1G03520	6.98109	8.199906061	106
AT1G03530	6.35587	7.465530015	230
AT1G03540	1.47071	1.727478638	35
AT1G03545	1.31706	1.547003158	0
AT1G03550	7.37539	8.663046195	30
AT1G03560	5.2005	6.108446026	123
AT1G03570	0	0	0
AT1G03590	13.3169	15.64187384	300
AT1G03600	574.434	674.7234082	3847
AT1G03610	11.5859	13.60866163	168
AT1G03620	2.77802	3.26302956	32
AT1G03630	237.31	278.7415299	3577
AT1G03640	0	0	0
AT1G03650	3.26735	3.837790813	28
AT1G03660	2.54436	2.988575278	6
AT1G03670	0	0	0
AT1G03680	468.078	549.7989038	3556
AT1G03687	12.0493	14.15296581	193
AT1G03700	4.94431	5.807528271	25
AT1G03710	0.397771	0.46721713	3
AT1G03720	0	0	0
AT1G03730	16.3605	19.21685054	131
AT1G03740	16.845	19.78593853	561
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.47745	2.90998358	81
AT1G03760	8.29628	9.744712739	130
AT1G03770	4.22831	4.966523107	89
AT1G03780	8.89826	10.45179135	280
AT1G03790	0	0	0
AT1G03800	0.589883	0.692869622	5
AT1G03810	0	0	0
AT1G03820	37.177	43.66766617	350
AT1G03830	4.92624	5.786303461	211
AT1G03840	5.11606	6.009263797	98
AT1G03850	28.6588	33.66228881	193
AT1G03860	76.0611	89.34047188	1034
AT1G03870	119.531	140.3997042	1157
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	62.5337	73.45134723	863
AT1G03905	5.69587	6.690301791	82
AT1G03910	21.2029	24.90467652	647
AT1G03920	1.83183	2.151645935	42
AT1G03930	18.4828	21.70967911	447
AT1G03935	0	0	3
AT1G03940	2.96826	3.486483223	15
AT1G03950	17.0862	20.0692492	189
AT1G03960	8.41133	9.879849113	204
AT1G03970	5.59147	6.567674781	65
AT1G03980	4.29676	5.04692367	16
AT1G03982	0	0	0
AT1G03990	1.35658	1.593422884	48
AT1G04000	17.1659	20.16286389	151
AT1G04010	5.80462	6.81803826	151
AT1G04020	8.75756	10.28652679	234
AT1G04030	5.04534	5.926196918	102
AT1G04040	138.507	162.6886903	1013
AT1G04050	1.70559	2.003365918	55
AT1G04070	21.981	25.81862361	104
AT1G04080	44.2196	51.93982115	1445
AT1G04090	0.6827	0.801891376	14
AT1G04100	3.24471	3.811198136	40
AT1G04110	4.8476	5.693933844	143
AT1G04120	21.511	25.26656715	1127
AT1G04130	6.92325	8.131967878	102
AT1G04140	36.9032	43.34606391	1250
AT1G04150	0.336656	0.395432171	14
AT1G04160	3.95366	4.643922453	225
AT1G04170	72.5528	85.21966404	1392
AT1G04171	0	0	0
AT1G04180	1.73547	2.038462614	30
AT1G04190	32.6703	38.37414945	450
AT1G04200	17.8469	20.96275846	459
AT1G04210	21.0108	24.67903812	870
AT1G04220	11.3881	13.37632808	180
AT1G04230	7.55322	8.871923217	111
AT1G04240	24.059	28.25941793	264
AT1G04250	62.2434	73.11036427	716
AT1G04260	21.1536	24.84676932	144
AT1G04270	526.54	618.4676801	3977
AT1G04280	26.4745	31.09663577	577
AT1G04290	12.1793	14.30566228	2
AT1G04295	13.2088	15.51490085	0
AT1G04300	17.6261	20.70340938	800
AT1G04310	2.33543	2.743168561	67
AT1G04320	0	0	0
AT1G04330	2.44	2.865995251	14
AT1G04340	43.3088	50.8700062	311
AT1G04350	38.7348	45.49743969	483
AT1G04360	4.26816	5.013330447	65
AT1G04370	0	0	0
AT1G04380	0.417552	0.490451659	5
AT1G04390	4.19304	4.92509538	162
AT1G04400	59.8226	70.26692111	1508
AT1G04410	631.849	742.1623907	9975
AT1G04420	89.2951	104.8849724	1478
AT1G04425	12.1317	14.24975188	54
AT1G04430	65.2537	76.64622718	1548
AT1G04440	42.7904	50.26109967	881
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0.0251284	0.029515523	1
AT1G04480	281.116	330.1955414	1620
AT1G04490	0.986721	1.158990861	15
AT1G04500	0.1964	0.230689126	3
AT1G04501	0	0	0
AT1G04510	39.1784	46.01848703	826
AT1G04520	19.4525	22.8486773	285
AT1G04530	29.6037	34.77215722	440
AT1G04540	1.58441	1.861029318	35
AT1G04550	12.933	15.19094942	161
AT1G04555	7.11438	8.356466924	59
AT1G04560	0	0	0
AT1G04570	0.166993	0.19614801	5
AT1G04580	0.0206281	0.024229523	1
AT1G04590	19.6809	23.11695325	292
AT1G04600	0.163169	0.191656385	10
AT1G04610	2.16763	2.546072658	39
AT1G04620	23.2219	27.27617013	427
AT1G04625	0	0	0
AT1G04630	58.0934	68.23582316	436
AT1G04635	6.8946	8.098315926	41
AT1G04640	35.5025	41.7008182	302
AT1G04645	0	0	0
AT1G04650	2.54644	2.991018421	82
AT1G04660	0.203622	0.239172002	3
AT1G04670	0	0	0
AT1G04680	49.1335	57.71163019	1030
AT1G04684	0	0	0
AT1G04690	88.2105	103.611014	1325
AT1G04700	1.22234	1.435746162	52
AT1G04710	16.7934	19.72532977	341
AT1G04720	0	0	0
AT1G04730	4.39018	5.156653701	150
AT1G04750	101.643	119.3886702	1025
AT1G04760	3.99186	4.688791723	46
AT1G04770	35.0748	41.19844682	482
AT1G04778	0.879071	1.032546439	9
AT1G04780	14.833	17.42266703	464
AT1G04790	13.2308	15.54074179	340
AT1G04800	44.1497	51.85771743	503
AT1G04810	21.7935	25.59838832	869
AT1G04820	633.638	744.2637291	9039
AT1G04830	11.1173	13.05824959	217
AT1G04840	1.11995	1.315480074	25
AT1G04850	55.3869	65.05680015	1136
AT1G04860	11.5428	13.55803688	431
AT1G04870	25.6127	30.08437564	449
AT1G04880	0.669433	0.786308114	12
AT1G04890	0.640305	0.752094709	0
AT1G04900	10.4183	12.23721243	193
AT1G04910	17.6323	20.71069183	394
AT1G04920	0.683658	0.803016632	30
AT1G04930	4.45836	5.236737126	62
AT1G04940	88.736	104.2282601	10
AT1G04945	7.93099	9.315647408	129
AT1G04950	12.7113	14.93054321	276
AT1G04960	17.2204	20.22687894	240
AT1G04970	26.0841	30.63807653	405
AT1G04980	20.536	24.12134364	362
AT1G04985	31.748	37.29082673	370
AT1G04990	21.5818	25.349728	368
AT1G05000	21.499	25.25247209	201
AT1G05010	164.883	193.6696291	2499
AT1G05020	1.20498	1.415355311	31
AT1G05030	18.6707	21.93038424	363
AT1G05040	0.142659	0.167565581	2
AT1G05055	13.3698	15.70400955	205
AT1G05060	18.0186	21.16443526	177
AT1G05065	16.5193	19.40337514	29
AT1G05070	28.1933	33.115518	268
AT1G05080	0	0	0
AT1G05085	0.383927	0.450956131	0
AT1G05090	14.6193	17.17165753	335
AT1G05100	0.764384	0.89783644	12
AT1G05120	11.2777	13.24665354	360
AT1G05136	0	0	0
AT1G05140	48.445	56.90292621	610
AT1G05150	16.4197	19.28638616	528
AT1G05160	6.93178	8.141987115	156
AT1G05170	6.38691	7.501989233	134
AT1G05180	25.0235	29.39230826	480
AT1G05190	454.379	533.7082198	4881
AT1G05200	27.2139	31.9651263	974
AT1G05205	52.8359	62.06042561	274
AT1G05210	14.6111	17.16202591	93
AT1G05220	4.3319	5.0881987	24
AT1G05230	7.64535	8.98013803	218
AT1G05240	62.9161	73.90050976	795
AT1G05250	0	0	2
AT1G05260	70.3643	82.64907772	803
AT1G05270	23.664	27.79545558	376
AT1G05280	2.20496	2.589920036	38
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	5.35527	6.290237044	72
AT1G05310	3.80339	4.467417081	54
AT1G05320	14.8195	17.40681009	443
AT1G05330	0	0	0
AT1G05340	10.4062	12.22299991	57
AT1G05350	22.6352	26.58703922	406
AT1G05360	15.429	18.12272161	227
AT1G05370	1.96473	2.307748709	29
AT1G05380	10.2053	11.98702514	505
AT1G05385	29.4501	34.59174047	199
AT1G05390	0	0	0
AT1G05400	1.53981	1.808642683	14
AT1G05410	11.017	12.94043839	221
AT1G05420	0.781763	0.918249609	7
AT1G05430	31.1362	36.57221366	331
AT1G05440	2.11358	2.482586165	40
AT1G05450	1.09378	1.284741101	5
AT1G05460	4.22885	4.967157384	174
AT1G05470	7.27729	8.547819091	205
AT1G05490	0.139988	0.164428255	8
AT1G05500	32.8946	38.63760959	727
AT1G05510	0	0	0
AT1G05520	23.3093	27.37882914	649
AT1G05530	1.04286	1.224931069	16
AT1G05540	3.67563	4.317351691	55
AT1G05550	0.210264	0.246973617	1
AT1G05560	5.78645	6.796695992	71
AT1G05562	41.9591	49.28466448	0
AT1G05570	10.7314	12.604976	723
AT1G05575	3.74662	4.400735708	14
AT1G05577	0.363683	0.427177767	7
AT1G05580	0	0	0
AT1G05590	9.9472	11.68386392	217
AT1G05600	4.08412	4.797159232	75
AT1G05610	0.528147	0.620355243	9
AT1G05615	0	0	0
AT1G05620	29.8692	35.08401039	365
AT1G05630	4.79592	5.633231125	243
AT1G05640	1.9505	2.291034319	50
AT1G05650	0.142861	0.167802847	2
AT1G05660	0.814796	0.957049781	12
AT1G05670	4.13336	4.854995955	132
AT1G05675	0.807138	0.948054785	13
AT1G05680	6.89921	8.103730777	114
AT1G05690	1.84617	2.16848953	28
AT1G05700	7.32618	8.605244709	229
AT1G05710	13.5588	15.92600673	136
AT1G05720	24.6322	28.9326919	158
AT1G05730	5.59389	6.570517285	29
AT1G05740	0	0	0
AT1G05750	2.66823	3.13407152	84
AT1G05760	11.0779	13.01197082	0
AT1G05770	1.6477	1.935369006	11
AT1G05780	10.787	12.6702831	70
AT1G05785	12.3763	14.53705616	65
AT1G05790	10.442	12.26505017	267
AT1G05800	0	0	0
AT1G05805	33.237	39.03978859	554
AT1G05810	14.799	17.38273103	138
AT1G05820	2.13358	2.506077929	36
AT1G05830	10.866	12.76307557	513
AT1G05835	14.5438	17.08297612	56
AT1G05840	12.2974	14.44438115	218
AT1G05850	350.44	411.622695	5498
AT1G05860	7.51734	8.829778992	109
AT1G05870	28.6049	33.59897851	370
AT1G05880	0.0567828	0.066696408	1
AT1G05890	25.0307	29.4007653	667
AT1G05894	0.273379	0.321107752	4
AT1G05900	13.8517	16.27004361	214
AT1G05910	10.3396	12.14477234	521
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	28.0675	32.9677548	480
AT1G05950	3.93524	4.622286538	95
AT1G05960	24.0688	28.27092889	865
AT1G05970	9.54098	11.20672269	82
AT1G05980	0	0	0
AT1G05990	1.17982	1.385802671	10
AT1G06000	23.0845	27.11478171	326
AT1G06002	43.7964	51.44273542	0
AT1G06010	22.3657	26.2704877	124
AT1G06020	0.177565	0.208565757	2
AT1G06030	0.38313	0.450019984	2
AT1G06040	169.281	198.8354681	1912
AT1G06050	4.62833	5.436381885	57
AT1G06060	20.8248	24.46056472	231
AT1G06070	9.56298	11.23256363	185
AT1G06080	2.93496	3.447369435	35
AT1G06090	18.2416	21.42636843	211
AT1G06100	2.65158	3.114514626	24
AT1G06110	25.2861	29.70075513	420
AT1G06120	2.00935	2.360158835	23
AT1G06130	23.0738	27.10221362	324
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.0903	1.280653534	19
AT1G06148	0.219724	0.258085222	2
AT1G06149	12.8246	15.06362406	0
AT1G06150	2.00764	2.358150289	43
AT1G06160	7.45598	8.757706259	63
AT1G06170	0.388552	0.456388601	6
AT1G06180	11.6747	13.71296506	108
AT1G06190	61.3628	72.07602188	1059
AT1G06200	55.0137	64.61844383	584
AT1G06210	22.5486	26.48531989	396
AT1G06220	29.898	35.11783853	1252
AT1G06225	0.924754	1.086205153	1
AT1G06230	15.7477	18.49706288	640
AT1G06240	13.3947	15.7332568	188
AT1G06250	1.14574	1.345772705	31
AT1G06260	2.92082	3.430760758	0
AT1G06265	5.14973	6.048812182	49
AT1G06270	3.65016	4.287434929	53
AT1G06280	0	0	0
AT1G06290	35.6638	41.89027928	974
AT1G06310	0.737693	0.866485506	18
AT1G06320	0.856071	1.00553091	7
AT1G06330	0.646449	0.759311379	3
AT1G06340	0.176393	0.207189139	1
AT1G06350	3.64906	4.286142882	38
AT1G06360	36.161	42.47428454	421
AT1G06380	11.946	14.03163085	118
AT1G06390	44.4639	52.22677305	715
AT1G06400	43.0638	50.58223209	495
AT1G06410	40.88	48.01716634	1485
AT1G06420	0.846833	0.994680064	10
AT1G06430	42.7678	50.23455398	1151
AT1G06440	2.68469	3.153405242	48
AT1G06450	3.86099	4.535073363	54
AT1G06460	210.44	247.1803445	2504
AT1G06470	23.2306	27.28638905	452
AT1G06475	4.88593	5.73895581	23
AT1G06480	0	0	0
AT1G06490	1.34295	1.577413247	94
AT1G06500	10.3632	12.17249262	82
AT1G06510	22.9649	26.97430096	261
AT1G06515	40.6776	47.77942968	195
AT1G06520	0.645326	0.757992316	12
AT1G06530	29.0852	34.16313323	491
AT1G06540	2.29078	2.690723197	10
AT1G06550	56.9185	66.85579947	1038
AT1G06560	10.6165	12.47001581	243
AT1G06570	15.6827	18.42071464	256
AT1G06580	1.75024	2.055811282	34
AT1G06590	5.70686	6.703210516	184
AT1G06610	0	0	0
AT1G06620	12.4568	14.63161051	190
AT1G06630	13.1144	15.40401972	226
AT1G06640	124.166	145.8439206	1840
AT1G06645	7.9712	9.362877601	122
AT1G06650	36.539	42.91827889	504
AT1G06660	3.82325	4.490744403	73
AT1G06670	13.4061	15.7466471	852
AT1G06680	2542.67	2986.590223	32160
AT1G06690	61.3104	72.01447346	929
AT1G06700	48.2583	56.68363058	825
AT1G06710	2.9499	3.464917783	107
AT1G06720	13.2164	15.52382772	649
AT1G06730	9.30781	10.93284396	203
AT1G06740	2.84993	3.347494199	52
AT1G06750	0.0957106	0.112420543	2
AT1G06760	179.551	210.8984891	2152
AT1G06770	4.26622	5.011051746	89
AT1G06780	11.5669	13.58634445	286
AT1G06790	17.3686	20.40095292	139
AT1G06800	6.65701	7.819245511	126
AT1G06810	0	0	0
AT1G06820	23.6491	27.77795422	542
AT1G06830	12.3613	14.51943734	47
AT1G06840	11.6658	13.70251123	391
AT1G06850	11.2874	13.25804705	141
AT1G06860	0	0	0
AT1G06870	24.6624	28.96816446	410
AT1G06880	0	0	0
AT1G06890	52.0883	61.18230346	706
AT1G06900	17.2449	20.25565635	663
AT1G06910	4.9161	5.774393137	87
AT1G06920	0	0	0
AT1G06923	1.48291	1.741808614	18
AT1G06925	0	0	0
AT1G06930	2.63004	3.089213996	18
AT1G06950	71.1447	83.56572637	2796
AT1G06960	18.9041	22.20453313	198
AT1G06970	0.0753946	0.088557609	2
AT1G06980	9.4315	11.07812877	67
AT1G06990	0.16392	0.192538501	1
AT1G07000	6.32325	7.427214947	145
AT1G07010	24.1211	28.33235986	425
AT1G07020	19.7932	23.24885951	136
AT1G07025	0	0	0
AT1G07030	22.974	26.98498971	344
AT1G07040	21.5197	25.27678607	319
AT1G07050	51.5533	60.55389876	485
AT1G07051	1.16383	1.367021005	2
AT1G07060	0.353122	0.414772941	3
AT1G07070	63.8105	74.95106146	341
AT1G07080	74.5581	87.57506579	805
AT1G07090	15.5976	18.32075718	146
AT1G07100	0	0	0
AT1G07110	51.4226	60.40038008	1558
AT1G07119	0	0	0
AT1G07120	0.576411	0.677045569	3
AT1G07128	0	0	0
AT1G07130	10.2261	12.01145657	1
AT1G07135	6.75899	7.939030017	56
AT1G07140	113.446	133.2523349	1721
AT1G07150	2.64695	3.109076283	48
AT1G07160	0.188993	0.221988951	3
AT1G07170	25.0513	29.42496182	134
AT1G07175	0.785268	0.922366541	1
AT1G07180	14.4781	17.00580567	297
AT1G07190	0	0	0
AT1G07200	6.76038	7.940662695	254
AT1G07210	36.0384	42.33028002	443
AT1G07220	6.18855	7.268997914	134
AT1G07230	15.0536	17.68178119	332
AT1G07240	24.1102	28.31955685	444
AT1G07250	26.209	30.7847826	489
AT1G07260	5.80631	6.820023314	105
AT1G07270	1.37021	1.609432522	28
AT1G07280	59.6093	70.01638144	1256
AT1G07290	2.75928	3.241017777	44
AT1G07300	7.01911	8.244563905	48
AT1G07310	27.0192	31.73643397	377
AT1G07320	287.167	337.3029747	4034
AT1G07330	0.128493	0.150926364	4
AT1G07340	0	0	0
AT1G07350	29.1071	34.18885671	539
AT1G07360	31.6223	37.143181	641
AT1G07370	33.4206	39.25544299	378
AT1G07380	5.72236	6.721416633	174
AT1G07390	1.17926	1.385144902	35
AT1G07400	0.668546	0.785266255	7
AT1G07410	5.61165	6.591377972	51
AT1G07420	56.3393	66.17547797	612
AT1G07430	0.0882788	0.103691238	2
AT1G07440	51.7229	60.75310892	541
AT1G07450	5.34588	6.279207661	55
AT1G07460	0	0	1
AT1G07470	24.1201	28.33118527	465
AT1G07473	0.125931	0.147917069	1
AT1G07476	0	0	0
AT1G07480	4.52379	5.313590433	106
AT1G07485	0	0	0
AT1G07490	3.59261	4.219837377	0
AT1G07500	0	0	1
AT1G07510	14.0355	16.48593293	479
AT1G07520	4.00467	4.703838198	106
AT1G07530	11.0623	12.99364724	318
AT1G07540	0	0	0
AT1G07550	1.76193	2.069542218	49
AT1G07560	4.75094	5.580398147	129
AT1G07570	9.52993	11.19374349	165
AT1G07580	0	0	0
