tracking_id	FPKM_WT_ZT24_seedling_8	TPM_WT_ZT24_seedling_8	Raw_WT_ZT24_seedling_8
AT1G01760	4.95588	5.946281987	50
AT1G01770	14.3922	17.26839222	279
AT1G01780	21.1206	25.34142137	128
AT1G01790	52.9817	63.56976528	1671
AT1G01800	66.2617	79.5036912	491
AT1G01810	0.709449	0.851227998	3
AT1G01820	48.3956	58.06716154	323
AT1G01830	8.50989	10.21053892	163
AT1G01840	1.22012	1.463953441	7
AT1G01860	13.6129	16.33335393	111
AT1G01870	0	0	0
AT1G01880	1.57466	1.889346069	23
AT1G01890	0	0	0
AT1G01900	3.4709	4.164537913	72
AT1G01910	29.2114	35.04911774	329
AT1G01920	12.5578	15.06739871	199
AT1G01930	8.26017	9.910913921	135
AT1G01940	16.7226	20.06450825	85
AT1G01950	10.8196	12.98183019	282
AT1G01960	24.0062	28.8036907	1066
AT1G01970	21.7366	26.08052516	260
AT1G01980	0	0	0
AT1G01990	27.3908	32.86468209	233
AT1G02000	8.78478	10.54036399	123
AT1G02010	6.31065	7.571794398	132
AT1G02020	10.9745	13.167686	190
AT1G02030	0.303206	0.363799845	5
AT1G02040	0.131561	0.157852653	1
AT1G02050	8.01077	9.611672873	107
AT1G02060	6.96549	8.357500125	124
AT1G02065	1.02007	1.223924685	12
AT1G02070	0.809603	0.971397156	3
AT1G02074	0	0	2
AT1G02080	23.9727	28.76349593	1313
AT1G02090	34.3214	41.18031966	307
AT1G02100	47.5212	57.01801811	533
AT1G02110	19.3502	23.21721787	410
AT1G02120	40.2231	48.26143793	730
AT1G02130	49.2902	59.14054182	342
AT1G02140	137.882	165.4368655	658
AT1G02145	21.2936	25.54899435	247
AT1G02150	74.0853	88.89078931	1179
AT1G02160	41.2437	49.48599853	125
AT1G02170	23.0826	27.69551494	249
AT1G02180	5.75546	6.905653108	39
AT1G02190	0.116943	0.140313336	2
AT1G02205	5.37738	6.452016157	93
AT1G02210	0	0	0
AT1G02220	8.86054	10.63126415	96
AT1G02228	0	0	0
AT1G02230	0.403128	0.483690639	7
AT1G02250	0	0	2
AT1G02260	13.4363	16.12146151	199
AT1G02270	8.51691	10.21896182	94
AT1G02280	135.533	162.6184324	1091
AT1G02290	7.19933	8.638071604	87
AT1G02300	5.77106	6.924370672	63
AT1G02305	60.3416	72.40049581	620
AT1G02310	0.284156	0.34094282	3
AT1G02320	0	0	0
AT1G02330	22.6303	27.15282558	204
AT1G02335	26.0928	31.30728481	134
AT1G02340	7.29866	8.75725209	60
AT1G02350	1.06647	1.279597438	18
AT1G02360	30.5772	36.68786443	228
AT1G02370	3.22131	3.865068894	43
AT1G02380	2.79833	3.357558955	23
AT1G02390	1.09824	1.317716476	13
AT1G02391	0	0	0
AT1G02400	7.0637	8.475336787	65
AT1G02405	0	0	1
AT1G02410	19.8786	23.85121535	174
AT1G02420	2.88658	3.463445172	29
AT1G02430	1.704	2.044533868	13
AT1G02440	0.263148	0.315736501	3
AT1G02450	0	0	0
AT1G02460	0.920674	1.104665009	13
AT1G02470	1.30178	1.561932687	8
AT1G02475	75.2678	90.30960462	376
AT1G02480	0	0	0
AT1G02490	0	0	1
AT1G02500	470.898	565.0040548	6108
AT1G02510	0	0	0
AT1G02520	7.42872	8.913303778	239
AT1G02530	0.0604159	0.072489644	2
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	238.769	286.4855089	2200
AT1G02570	1.5132	1.815603667	10
AT1G02575	0.34622	0.415409927	2
AT1G02580	0.168411	0.202066897	3
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	7.96087	9.551800666	46
AT1G02620	0.532302	0.638679265	6
AT1G02630	0.106419	0.127686179	1
AT1G02640	22.0929	26.50802952	495
AT1G02650	0.453378	0.543982791	6
AT1G02660	3.86379	4.635944551	77
AT1G02670	1.02213	1.226396363	21
AT1G02680	12.0882	14.50395206	79
AT1G02690	14.2887	17.14420838	224
AT1G02700	1.17826	1.413727979	11
AT1G02710	4.93194	5.917557726	14
AT1G02720	10.6316	12.75625955	124
AT1G02730	14.8391	17.80460242	490
AT1G02740	7.89878	9.477302363	84
AT1G02750	15.5245	18.62697537	101
AT1G02760	0	0	0
AT1G02770	0.21917	0.26296977	2
AT1G02780	614.952	737.8463564	4724
AT1G02790	0	0	0
AT1G02800	2.76642	3.319271939	35
AT1G02810	11.2341	13.47916545	168
AT1G02813	0	0	0
AT1G02816	35.5668	42.67460515	202
AT1G02820	15.1148	18.13539936	53
AT1G02830	0.566474	0.679680328	1
AT1G02840	112.734	135.2631931	1272
AT1G02850	39.4919	47.38411213	588
AT1G02860	13.8718	16.64399349	138
AT1G02870	25.628	30.7495974	148
AT1G02880	21.4156	25.6953753	168
AT1G02890	31.6372	37.95969888	1078
AT1G02900	52.7696	63.31527841	236
AT1G02910	42.5954	51.10782742	533
AT1G02920	26.2439	31.48858121	144
AT1G02930	4.64861	5.577605977	28
AT1G02940	0	0	0
AT1G02950	10.5037	12.60279953	13
AT1G02952	0	0	0
AT1G02960	12.6371	15.16254633	177
AT1G02965	0	0	0
AT1G02970	2.08648	2.503450132	29
AT1G02980	0	0	0
AT1G02990	5.70042	6.839613705	200
AT1G03000	12.2192	14.6611316	308
AT1G03010	1.69027	2.028060013	24
AT1G03020	0.85786	1.029298019	2
AT1G03022	0	0	0
AT1G03030	18.3338	21.99769661	190
AT1G03040	33.6625	40.38974257	362
AT1G03050	0.115327	0.138374388	2
AT1G03055	8.41825	10.10058523	53
AT1G03060	8.10346	9.722886396	728
AT1G03070	1.87031	2.244079894	11
AT1G03080	15.202	18.24002574	748
AT1G03090	35.6951	42.82854512	768
AT1G03100	1.22052	1.464433378	21
AT1G03103	0	0	0
AT1G03106	0.229846	0.275779302	1
AT1G03110	10.6569	12.7866156	129
AT1G03120	0.811046	0.97312853	4
AT1G03130	540.156	648.1028381	3220
AT1G03140	38.2714	45.91970275	439
AT1G03150	20.8409	25.00582505	106
AT1G03160	18.2021	21.83967718	401
AT1G03170	0.414097	0.496851726	3
AT1G03180	3.2376	3.884614349	26
AT1G03190	6.6034	7.923048677	140
AT1G03200	14.491	17.38693679	27
AT1G03210	32.0886	38.50130838	219
AT1G03220	209.786	251.7104355	2372
AT1G03230	25.5952	30.71024252	282
AT1G03240	0	0	0
AT1G03250	20.5412	24.64623186	175
AT1G03260	10.0236	12.02675451	96
AT1G03270	2.91791	3.501036279	37
AT1G03280	19.7637	23.71335329	320
AT1G03290	13.8586	16.62815555	207
AT1G03300	3.66207	4.393912055	72
AT1G03310	10.8212	12.98374994	240
AT1G03320	0.214229	0.257041342	1
AT1G03330	50.2774	60.32502764	208
AT1G03340	1.41341	1.695871253	14
AT1G03350	22.9007	27.47726335	333
AT1G03360	11.9405	14.32673512	120
AT1G03365	9.2638	11.11511317	201
AT1G03370	9.21383	11.05515698	277
AT1G03380	16.0286	19.23181664	461
AT1G03390	0.102837	0.123388339	1
AT1G03400	17.1955	20.6319144	171
AT1G03410	1.56279	1.875103922	34
AT1G03420	40.1698	48.19748625	0
AT1G03430	13.8426	16.60895805	97
AT1G03440	21.1233	25.34466095	236
AT1G03445	0.0932728	0.111912793	4
AT1G03457	12.7551	15.3041279	167
AT1G03470	6.27241	7.525912371	59
AT1G03475	149.748	179.6742123	1629
AT1G03490	0	0	0
AT1G03495	6.39652	7.674824987	77
AT1G03502	128.662	154.3743055	7
AT1G03506	0	0	1
AT1G03510	1.48569	1.782595964	14
AT1G03515	0	0	0
AT1G03520	9.86391	11.83515145	129
AT1G03530	5.96653	7.158904143	149
AT1G03540	1.08566	1.302622441	17
AT1G03545	0.717519	0.860910737	0
AT1G03550	9.84453	11.81189847	24
AT1G03560	5.80507	6.96517736	96
AT1G03570	0	0	0
AT1G03590	19.1451	22.97112991	316
AT1G03600	524.358	629.1477054	2559
AT1G03610	31.7409	38.08412269	338
AT1G03620	2.83271	3.398809585	23
AT1G03630	144.706	173.6245997	1511
AT1G03640	0	0	0
AT1G03650	4.76806	5.720927321	26
AT1G03660	0.976812	1.172021841	4
AT1G03670	0	0	0
AT1G03680	305.833	366.9518348	1701
AT1G03687	13.6764	16.40954401	148
AT1G03700	3.11142	3.733218056	11
AT1G03710	0.196103	0.235292973	1
AT1G03720	0	0	0
AT1G03730	7.68645	9.222539525	46
AT1G03740	11.5485	13.85639635	272
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	3.76205	4.513872441	82
AT1G03760	7.33893	8.805569801	79
AT1G03770	4.83539	5.801712806	71
AT1G03780	8.43447	10.1200467	177
AT1G03790	0.194593	0.233481208	2
AT1G03800	2.17013	2.603817068	14
AT1G03810	0	0	0
AT1G03820	14.4866	17.38165747	90
AT1G03830	2.90121	3.480998887	87
AT1G03840	3.5737	4.287881857	47
AT1G03850	28.5467	34.25158156	135
AT1G03860	72.4137	86.88513038	683
AT1G03870	247.261	296.6745826	1677
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	81.8588	98.21777524	778
AT1G03905	4.95335	5.943246383	44
AT1G03910	21.2113	25.45024721	445
AT1G03920	2.91037	3.491989456	46
AT1G03930	20.8953	25.07109656	364
AT1G03935	0	0	13
AT1G03940	1.45269	1.743001118	13
AT1G03950	12.8373	15.40275506	98
AT1G03960	4.03807	4.845053332	71
AT1G03970	6.17836	7.41306706	49
AT1G03980	3.0426	3.650644805	6
AT1G03982	0	0	0
AT1G03990	1.23644	1.483534892	32
AT1G04000	19.0316	22.83494763	122
AT1G04010	5.00361	6.003550533	91
AT1G04020	6.25885	7.509642489	117
AT1G04030	3.1397	3.76714964	43
AT1G04040	162.956	195.5217494	860
AT1G04050	1.91084	2.292709564	42
AT1G04070	15.9044	19.08279604	55
AT1G04080	43.2113	51.84681123	1026
AT1G04090	0.342272	0.410672944	5
AT1G04100	2.91269	3.494773094	24
AT1G04110	3.8538	4.623958111	82
AT1G04120	23.2331	27.87609144	887
AT1G04130	6.57209	7.885481567	72
AT1G04140	42.8864	51.45698197	1029
AT1G04150	0.241158	0.289351936	5
AT1G04160	2.58415	3.100576406	112
AT1G04170	71.7968	86.14494673	981
AT1G04171	0	0	0
AT1G04180	3.00435	3.604750779	36
AT1G04190	26.2639	31.51257809	254
AT1G04200	14.7869	17.74197057	279
AT1G04210	20.942	25.12712926	622
AT1G04220	13.8852	16.6600714	166
AT1G04230	7.79611	9.354114398	83
AT1G04240	26.8323	32.19456931	213
AT1G04250	64.7408	77.67884874	522
AT1G04260	22.8258	27.38739505	115
AT1G04270	444.001	532.7318556	2343
AT1G04280	37.5987	45.11256781	583
AT1G04290	7.94166	9.528751666	2
AT1G04295	12.6062	15.12547116	0
AT1G04300	25.6092	30.72704034	791
AT1G04310	5.11355	6.135461362	102
AT1G04320	0	0	0
AT1G04330	1.24004	1.48785433	5
AT1G04340	36.0765	43.28616555	184
AT1G04350	66.1506	79.37038856	611
AT1G04360	5.29114	6.348541626	54
AT1G04370	0	0	0
AT1G04380	0.349158	0.418935068	4
AT1G04390	3.37844	4.053600353	97
AT1G04400	56.7762	68.12257266	1047
AT1G04410	622.881	747.359918	6920
AT1G04420	80.5332	96.62726227	942
AT1G04425	16.1497	19.37711773	50
AT1G04430	51.7301	62.06804076	898
AT1G04440	50.123	60.13977176	756
AT1G04445	0.69082	0.828876107	2
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	294.521	353.3792015	1163
AT1G04490	0.101698	0.122021717	1
AT1G04500	0.275607	0.330685356	3
AT1G04501	0	0	0
AT1G04510	37.5539	45.05881481	567
AT1G04520	21.9058	26.28353874	222
AT1G04530	53.8547	64.61722894	571
AT1G04540	1.48409	1.780676214	28
AT1G04550	24.9507	29.93694318	214
AT1G04555	6.1754	7.409515522	34
AT1G04560	0	0	0
AT1G04570	0	0	1
AT1G04580	0.05903	0.070826781	2
AT1G04590	18.164	21.79396313	188
AT1G04600	0.28252	0.338979876	12
AT1G04610	2.49792	2.997113873	34
AT1G04620	24.2453	29.09057335	297
AT1G04625	0	0	0
AT1G04630	54.0543	64.85671776	272
AT1G04635	2.81169	3.373588868	12
AT1G04640	38.0162	45.6135026	229
AT1G04645	0	0	0
AT1G04650	1.03169	1.23786687	24
AT1G04660	0.394374	0.473187206	4
AT1G04670	0	0	0
AT1G04680	37.8071	45.36261526	558
AT1G04684	0	0	0
AT1G04690	53.3587	64.0221064	559
AT1G04700	1.53091	1.836852901	48
AT1G04710	12.9089	15.48866388	176
AT1G04720	0	0	0
AT1G04730	2.61382	3.136175772	60
AT1G04750	84.142	100.9572586	619
AT1G04760	1.75379	2.104274092	18
AT1G04770	6.29328	7.550953111	58
AT1G04778	1.4902	1.78800726	3
AT1G04780	16.5152	19.81566065	370
AT1G04790	16.0784	19.29156886	289
AT1G04800	67.3794	80.84475664	522
AT1G04810	28.2026	33.8387153	780
AT1G04820	413.491	496.1246207	4035
AT1G04830	13.2566	15.90584958	181
AT1G04840	0.475547	0.570582129	8
AT1G04850	55.5227	66.61856843	770
AT1G04860	14.5634	17.47380548	387
AT1G04870	22.7297	27.27209006	277
AT1G04880	0.403065	0.483615049	5
AT1G04890	1.19999	1.439800585	0
AT1G04900	6.14052	7.36766497	80
AT1G04910	16.5979	19.91488773	253
AT1G04920	0.788067	0.945557319	24
AT1G04930	4.20128	5.040879841	40
AT1G04940	76.3127	91.56332143	6
AT1G04945	5.03042	6.035718346	58
AT1G04950	19.1232	22.94485333	296
AT1G04960	18.7789	22.5317471	185
AT1G04970	32.5022	38.99756378	393
AT1G04980	23.0593	27.66755858	280
AT1G04985	34.4713	41.36017625	276
AT1G04990	7.84979	9.418522015	103
AT1G05000	24.6135	29.53235585	168
AT1G05010	178.172	213.778573	1881
AT1G05020	1.29728	1.55653339	24
AT1G05030	8.78273	10.53790431	115
AT1G05040	0	0	0
AT1G05055	9.03846	10.84474037	99
AT1G05060	15.2804	18.3340935	109
AT1G05065	1.76897	2.122487721	1
AT1G05070	24.0518	28.85840357	156
AT1G05080	0	0	0
AT1G05085	1.78401	2.140533372	0
AT1G05090	16.765	20.11538163	271
AT1G05100	0.37303	0.44757774	4
AT1G05120	10.8992	13.07733776	242
AT1G05136	0	0	0
AT1G05140	52.3827	62.85105884	487
AT1G05150	23.3508	28.01731306	537
AT1G05160	8.77035	10.52305024	138
AT1G05170	5.25523	6.305455235	81
AT1G05180	23.5663	28.2758794	323
AT1G05190	461.486	553.7111248	3376
AT1G05200	12.7667	15.31804609	338
AT1G05205	44.4222	53.29970211	155
AT1G05210	12.1351	14.56022473	56
AT1G05220	3.41398	4.096242802	14
AT1G05230	7.8552	9.42501317	162
AT1G05240	68.4845	82.17070405	612
AT1G05250	0	0	0
AT1G05260	85.0508	102.0476767	697
AT1G05270	27.9396	33.52315637	309
AT1G05280	3.55515	4.265624754	45
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.17493	2.609576318	21
AT1G05310	4.49702	5.395721652	44
AT1G05320	9.81644	11.77819486	213
AT1G05330	1.03985	1.247657596	2
AT1G05340	14.8202	17.78192537	58
AT1G05350	17.9337	21.5176391	227
AT1G05360	16.1347	19.35912007	176
AT1G05370	1.20514	1.44597978	13
AT1G05380	13.718	16.45945751	471
AT1G05385	37.9578	45.54343173	177
AT1G05390	0	0	0
AT1G05400	1.24523	1.494081519	9
AT1G05410	12.7221	15.26453305	183
AT1G05420	0.273773	0.328484842	2
AT1G05430	32.9192	39.49789866	241
AT1G05440	1.56012	1.871900339	19
AT1G05450	0.497105	0.596448362	1
AT1G05460	3.98636	4.783009408	113
AT1G05470	9.5393	11.44567015	196
AT1G05490	0.152567	0.183056572	6
AT1G05500	27.1634	32.5918376	431
AT1G05510	0	0	0
AT1G05520	19.48	23.3729576	419
AT1G05530	1.79448	2.153095737	21
AT1G05540	3.43959	4.126970803	31
AT1G05550	0.089978	0.107959547	0
AT1G05560	7.65705	9.187264117	67
AT1G05562	65.519	78.6125672	0
AT1G05570	18.1875	21.82215946	881
AT1G05575	7.65769	9.188032017	20
AT1G05577	0.351034	0.421185975	4
AT1G05580	0	0	0
AT1G05590	9.70958	11.64997955	151
AT1G05600	6.56977	7.882697929	86
AT1G05610	0.383538	0.460185699	5
AT1G05615	0	0	0
AT1G05620	27.4867	32.97974711	251
AT1G05630	3.97757	4.77246278	144
AT1G05640	1.46409	1.756679337	28
AT1G05650	0.211464	0.253723773	2
AT1G05660	2.8522	3.422194542	28
AT1G05670	3.40852	4.089691655	79
AT1G05675	0.270755	0.324863713	3
AT1G05680	10.2421	12.28892038	118
AT1G05690	6.25308	7.50271939	73
AT1G05700	5.75436	6.90433328	125
AT1G05710	13.0499	15.65784186	96
AT1G05720	21.7015	26.03841065	98
AT1G05730	4.38814	5.265082657	19
AT1G05740	0	0	0
AT1G05750	2.27899	2.734432066	52
AT1G05760	7.81898	9.381554827	0
AT1G05770	1.91124	2.293189501	9
AT1G05780	10.4701	12.56248477	46
AT1G05785	13.2042	15.84297776	53
AT1G05790	15.899	19.07631688	302
AT1G05800	0	0	0
AT1G05805	11.3545	13.62362665	127
AT1G05810	26.6704	32.0003146	175
AT1G05820	2.39981	2.879397196	33
AT1G05830	17.5244	21.02654303	602
AT1G05835	19.0913	22.90657831	56
AT1G05840	32.0329	38.43447708	408
AT1G05850	247.907	297.4496817	2737
AT1G05860	8.73746	10.48358738	84
AT1G05870	43.11	51.72526705	368
AT1G05880	0	0	0
AT1G05890	61.0242	73.2195092	1129
AT1G05894	0.197362	0.236803576	2
AT1G05900	17.1287	20.55176483	188
AT1G05910	7.68035	9.215220478	269
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	28.34	34.00357384	362
AT1G05950	3.29741	3.956377008	62
AT1G05960	31.8821	38.25354063	828
AT1G05970	13.3424	16.00879618	80
AT1G05980	0	0	0
AT1G05990	0.227936	0.273487601	1
AT1G06000	6.78848	8.145115771	68
AT1G06002	13.6281	16.35159155	0
AT1G06010	24.1626	28.99134627	90
AT1G06020	0.382259	0.458651099	3
AT1G06030	1.06973	1.283508929	4
AT1G06040	177.933	213.4918103	1417
AT1G06050	5.82735	6.991909881	50
AT1G06060	21.6147	25.9342642	164
AT1G06070	10.3429	12.40986464	145
AT1G06080	8.53572	10.24153089	70
AT1G06090	28.7066	34.44343658	223
AT1G06100	1.33939	1.607058813	9
AT1G06110	48.8548	58.61812982	577
AT1G06120	1.43877	1.726299292	12
AT1G06130	24.962	29.95050142	251
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.255725	0.306830061	3
AT1G06148	0.154282	0.185114304	1
AT1G06149	13.5261	16.22920748	0
AT1G06150	1.85902	2.230533657	29
AT1G06160	2.58934	3.106803595	16
AT1G06170	0.276729	0.33203158	3
AT1G06180	9.53406	11.43938296	60
AT1G06190	52.0403	62.44023231	614
AT1G06200	37.2386	44.68050405	273
AT1G06210	17.4361	20.92059682	209
AT1G06220	25.0931	30.10780094	732
AT1G06225	0	0	0
AT1G06230	20.8819	25.05501865	581
AT1G06240	14.4871	17.3822574	147
AT1G06250	2.51874	3.022094622	38
AT1G06260	2.92673	3.511618901	0
AT1G06265	4.12917	4.954359103	30
AT1G06270	2.95997	3.55150171	34
AT1G06280	0	0	0
AT1G06290	36.5836	43.89460635	704
AT1G06310	1.12187	1.346068786	21
AT1G06320	1.23922	1.486870458	6
AT1G06330	0	0	0
AT1G06340	0	0	0
AT1G06350	3.9621	4.753901197	30
AT1G06360	57.0621	68.465608	477
AT1G06380	8.97835	10.77261776	62
AT1G06390	70.7156	84.84767559	810
AT1G06400	61.0332	73.23030779	479
AT1G06410	47.074	56.48144795	1215
AT1G06420	1.42641	1.711469222	12
AT1G06430	92.4854	110.9680356	1747
AT1G06440	1.55288	1.86321347	20
AT1G06450	3.23389	3.880162929	30
AT1G06460	36.5598	43.86605007	303
AT1G06470	12.8394	15.40527473	184
AT1G06475	3.20117	3.840904039	10
AT1G06480	0	0	0
AT1G06490	1.65121	1.981194113	82
AT1G06500	8.71922	10.46170223	43
AT1G06510	23.2469	27.89264928	189
AT1G06515	35.9826	43.17350021	139
AT1G06520	2.32347	2.787801119	31
AT1G06530	36.1348	43.35611644	418
AT1G06540	1.40395	1.68452073	6
AT1G06550	38.6274	46.34684715	491
AT1G06560	10.294	12.35119228	176
AT1G06570	68.6942	82.42231129	797
AT1G06580	2.37357	2.847913294	34
AT1G06590	5.43492	6.521055171	131
AT1G06610	0	0	0
AT1G06620	15.145	18.17163464	158
AT1G06630	13.8062	16.56528374	206
AT1G06640	83.3806	100.0436976	867
AT1G06645	13.255	15.90392983	148
AT1G06650	35.9379	43.11986719	351
AT1G06660	3.23734	3.88430239	43
AT1G06670	12.7884	15.3440827	566
AT1G06680	1895.41	2274.195974	16685
AT1G06690	43.7636	52.50948497	460
AT1G06700	77.8449	93.40172213	915
AT1G06710	2.21005	2.651714833	55
AT1G06720	8.40512	10.08483128	288
AT1G06730	10.1276	12.15153826	157
AT1G06740	2.55989	3.071468195	39
AT1G06750	0.0621784	0.074604369	1
AT1G06760	175.896	211.0477284	1404
AT1G06770	7.01552	8.417528311	99
AT1G06780	9.49689	11.39478477	160
AT1G06790	11.5771	13.89071188	68
AT1G06800	7.31833	8.780853018	103
AT1G06810	0	0	0
AT1G06820	21.7109	26.04968918	347
AT1G06830	17.3141	20.77421587	44
AT1G06840	15.3609	18.43068092	374
AT1G06850	12.9866	15.58189174	117
AT1G06860	0	0	0
AT1G06870	21.8115	26.17039347	260
AT1G06880	0	0	0
AT1G06890	46.6809	56.00978935	472
AT1G06900	27.2662	32.71518155	742
AT1G06910	4.55016	5.459481353	62
AT1G06920	0	0	0
AT1G06923	0.830373	0.996317912	7
AT1G06925	0	0	0
AT1G06930	3.92532	4.709770941	20
AT1G06950	84.2745	101.116238	2305
AT1G06960	19.6711	23.60224775	158
AT1G06970	0	0	0
AT1G06980	3.0471	3.656044102	16
AT1G06990	0	0	0
AT1G07000	8.43493	10.12059863	141
AT1G07010	67.3943	80.86263431	845
AT1G07020	15.9922	19.18814233	75
AT1G07025	0	0	0
AT1G07030	20.6864	24.82044918	225
AT1G07040	21.5814	25.8943094	231
AT1G07050	0.335863	0.402983145	4
AT1G07051	0	0	0
AT1G07060	0	0	0
AT1G07070	43.0989	51.71194879	152
AT1G07080	67.0165	80.40933332	527
AT1G07090	16.7782	20.13121957	110
AT1G07100	0	0	0
AT1G07110	71.6116	85.92273565	1570
AT1G07119	0.302562	0.363027146	1
AT1G07120	0.764725	0.917550565	3
AT1G07128	0	0	0
AT1G07130	8.80122	10.56008942	0
AT1G07135	1.46364	1.756139408	8
AT1G07140	87.2251	104.6564971	930
AT1G07150	2.90973	3.491221556	37
AT1G07160	0	0	0
AT1G07170	40.791	48.94282923	156
AT1G07175	6.4645	7.75639037	8
AT1G07180	45.98	55.16881881	670
AT1G07190	0	0	0
AT1G07200	20.2685	24.31903445	525
AT1G07210	32.8297	39.39051264	282
AT1G07220	4.77426	5.728366353	67
AT1G07230	20.3035	24.36102899	315
AT1G07240	18.837	22.60145802	249
AT1G07250	22.2206	26.66124957	294
AT1G07260	7.57226	9.085529359	96
AT1G07270	1.16996	1.403769275	15
AT1G07280	21.6426	25.96773984	330
AT1G07290	1.75151	2.101538448	15
AT1G07300	5.99792	7.196567241	31
AT1G07310	27.0962	32.5112081	265
AT1G07320	359.393	431.2154698	3527
AT1G07330	0	0	1
AT1G07340	0	0	0
AT1G07350	28.0795	33.69101453	359
AT1G07360	25.2139	30.25274208	348
AT1G07370	13.907	16.686228	109
AT1G07380	7.52177	9.024949245	166
AT1G07390	1.94374	2.332184425	43
AT1G07400	0.721811	0.866060467	5
AT1G07410	5.31225	6.373870329	36
AT1G07420	19.6483	23.57489132	156
AT1G07430	0	0	0
AT1G07440	40.0639	48.07042279	292
AT1G07450	5.73348	6.879280541	40
AT1G07460	0	0	0
AT1G07470	30.8868	37.05933608	414
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	5.68466	6.820704166	91
AT1G07485	0	0	0
AT1G07490	8.60109	10.31996468	0
AT1G07500	3.23607	3.882778588	17
AT1G07510	13.6963	16.4334209	331
AT1G07520	5.28301	6.338786896	95
AT1G07530	14.9519	17.9399448	311
AT1G07540	0	0	0
AT1G07550	1.60022	1.920014077	31
AT1G07560	5.74916	6.898094092	108
AT1G07570	28.3753	34.04592833	344
AT1G07580	0	0	0
AT1G07590	413.847	496.5517651	1292
AT1G07600	2101.66	2521.663761	0
AT1G07610	632.969	759.4639425	1441
AT1G07615	4.53799	5.444879254	74
AT1G07620	1.64512	1.973887064	24
AT1G07630	13.2052	15.8441776	246
