tracking_id	FPKM_WT_ZT6_seedling_6	TPM_WT_ZT6_seedling_6	Raw_WT_ZT6_seedling_6
AT1G02900	41.1029	50.02762484	256
AT1G02910	47.7496	58.11753125	897
AT1G02920	29.4863	35.88869774	259
AT1G02930	27.6163	33.61266227	267
AT1G02940	0.806264	0.981329126	5
AT1G02950	9.27162	11.28477862	37
AT1G02952	0.303518	0.369421249	0
AT1G02960	11.9928	14.59681188	266
AT1G02965	0	0	0
AT1G02970	3.75011	4.564376144	80
AT1G02980	0.0345752	0.042082557	1
AT1G02990	5.95693	7.250365771	309
AT1G03000	13.0276	15.85629932	494
AT1G03010	0.360331	0.438570127	10
AT1G03020	0.422086	0.513734069	3
AT1G03022	0	0	0
AT1G03030	11.7838	14.34243145	185
AT1G03040	31.5519	38.40280409	544
AT1G03050	0.0357225	0.043478972	1
AT1G03055	9.42541	11.47196124	91
AT1G03060	7.16736	8.723617973	998
AT1G03070	2.36162	2.874401548	22
AT1G03080	12.4033	15.09644427	957
AT1G03090	10.1026	12.29619036	333
AT1G03100	1.56194	1.901086015	44
AT1G03103	0	0	0
AT1G03106	2.85788	3.478415111	19
AT1G03110	13.6979	16.67214241	252
AT1G03120	0.994111	1.209963583	12
AT1G03130	1000.02	1217.155612	10162
AT1G03140	27.7905	33.82468653	544
AT1G03150	29.5982	36.02489473	233
AT1G03160	34.5165	42.01111145	1188
AT1G03170	0.243803	0.296740255	3
AT1G03180	5.77831	7.032961784	75
AT1G03190	6.11503	7.442794225	197
AT1G03200	8.69145	10.57863557	26
AT1G03210	20.6507	25.1346127	213
AT1G03220	95.8989	116.7215499	1652
AT1G03230	20.1239	24.49342795	320
AT1G03240	0	0	0
AT1G03250	31.0292	37.76660958	427
AT1G03260	7.44095	9.056612917	112
AT1G03270	3.08874	3.759402036	65
AT1G03280	17.6491	21.48127148	472
AT1G03290	7.59418	9.243113941	176
AT1G03300	2.97334	3.618945088	89
AT1G03310	50.3684	61.30495462	1680
AT1G03320	0.97173	1.182722968	8
AT1G03330	48.3799	58.88468909	310
AT1G03340	4.80676	5.850457899	75
AT1G03350	22.6075	27.51629517	516
AT1G03360	12.4943	15.20720322	206
AT1G03365	7.37989	8.982294882	259
AT1G03370	6.6017	8.035135499	300
AT1G03380	12.584	15.31637989	554
AT1G03390	0.129779	0.157958079	2
AT1G03400	9.6477	11.74251735	150
AT1G03410	2.79669	3.403938849	95
AT1G03420	36.6583	44.6179632	0
AT1G03430	16.9266	20.60189414	171
AT1G03440	16.5341	20.12417012	283
AT1G03445	0.120127	0.146210328	5
AT1G03457	7.93405	9.656780346	169
AT1G03470	9.05917	11.02619908	134
AT1G03475	193.127	235.0609106	3261
AT1G03490	0.086498	0.105279421	1
AT1G03495	19.1394	23.29516221	324
AT1G03502	0	0	3
AT1G03506	96.1775	117.0606426	1
AT1G03510	2.05366	2.499573802	30
AT1G03515	0	0	0
AT1G03520	7.01949	8.543640772	141
AT1G03530	5.86064	7.133168201	221
AT1G03540	1.43814	1.750405163	34
AT1G03545	1.15901	1.410667312	0
AT1G03550	8.09422	9.851728261	50
AT1G03560	5.59046	6.804323675	147
AT1G03570	0	0	0
AT1G03590	11.6991	14.23934043	286
AT1G03600	665.392	809.8694094	5213
AT1G03610	15.1441	18.43235765	244
AT1G03620	3.11402	3.790171115	33
AT1G03630	259.206	315.4877277	4599
AT1G03640	0	0	0
AT1G03650	2.5152	3.061328568	27
AT1G03660	6.529	7.946650056	22
AT1G03670	0	0	0
AT1G03680	448.436	545.8054778	3842
AT1G03687	13.5758	16.52353068	235
AT1G03700	2.73945	3.334270255	19
AT1G03710	0.2744	0.33398082	3
AT1G03720	0.11666	0.141990534	0
AT1G03730	12.9617	15.77609037	116
AT1G03740	12.5423	15.26562552	461
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.12702	2.588862552	74
AT1G03760	5.73191	6.976486893	95
AT1G03770	3.75495	4.570267059	88
AT1G03780	14.5926	17.76110976	524
AT1G03790	3.12321	3.801356551	51
AT1G03800	1.31255	1.597545647	14
AT1G03810	0	0	0
AT1G03820	21.6386	26.33701668	221
AT1G03830	4.63548	5.641987655	223
AT1G03840	4.06087	4.942611857	86
AT1G03850	20.52	24.97553364	156
AT1G03860	64.9936	79.10574285	1027
AT1G03870	58.9113	71.70278534	648
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	53.9783	65.69867678	841
AT1G03905	4.44788	5.413653829	67
AT1G03910	20.8586	25.38765429	712
AT1G03920	1.67124	2.034118462	43
AT1G03930	21.1187	25.70423013	556
AT1G03935	0	0	1
AT1G03940	6.32952	7.703856711	38
AT1G03950	12.0446	14.65985928	150
AT1G03960	9.22349	11.22619809	233
AT1G03970	3.43524	4.181138021	42
AT1G03980	5.28368	6.430932144	12
AT1G03982	0	0	0
AT1G03990	1.57521	1.917237346	77
AT1G04000	18.4926	22.50792171	189
AT1G04010	4.98413	6.066340472	139
AT1G04020	10.7289	13.05847967	328
AT1G04030	4.4951	5.471126768	105
AT1G04040	67.5691	82.24046444	521
AT1G04050	1.91627	2.332352137	69
AT1G04070	16.2896	19.82658152	92
AT1G04080	46.8383	57.00835952	1661
AT1G04090	0.388244	0.472543912	10
AT1G04100	3.71787	4.525135832	51
AT1G04110	10.3464	12.59292696	330
AT1G04120	20.7151	25.21299595	1204
AT1G04130	7.71319	9.387964734	127
AT1G04140	37.5097	45.65422877	1381
AT1G04150	0.175516	0.213626012	5
AT1G04160	4.14637	5.04667658	251
AT1G04170	71.5701	87.11020665	1522
AT1G04171	0	0	0
AT1G04180	0.883184	1.074950863	15
AT1G04190	26.83	32.65563195	424
AT1G04200	16.8644	20.52618858	490
AT1G04210	20.4641	24.907496	919
AT1G04220	12.0302	14.64233259	223
AT1G04230	6.95938	8.470479012	119
AT1G04240	23.182	28.21553708	273
AT1G04250	55.0142	66.95950307	682
AT1G04260	23.6984	28.84406367	185
AT1G04270	484.45	589.6392433	4114
AT1G04280	20.4831	24.9306215	493
AT1G04290	13.3775	16.28217355	10
AT1G04295	14.1368	17.20634133	0
AT1G04300	17.2278	20.96849408	854
AT1G04310	2.38372	2.901300149	76
AT1G04320	0	0	0
AT1G04330	1.37878	1.678156251	9
AT1G04340	35.2713	42.92980213	293
AT1G04350	58.86	71.6403465	825
AT1G04360	3.60574	4.388658902	59
AT1G04370	0	0	0
AT1G04380	0.223415	0.271925382	4
AT1G04390	4.11482	5.008276089	175
AT1G04400	48.2504	58.72707059	1360
AT1G04410	516.102	628.1638823	9385
AT1G04420	104.487	127.1743949	1873
AT1G04425	12.6506	15.39744083	57
AT1G04430	61.7933	75.21055765	1618
AT1G04440	35.3576	43.03484056	823
AT1G04445	0.191814	0.233462817	1
AT1G04450	0	0	0
AT1G04470	0.0221793	0.02699512	1
AT1G04480	228.747	278.4151264	1551
AT1G04490	0.880067	1.071157065	15
AT1G04500	0.1777	0.216284227	3
AT1G04501	0	0	0
AT1G04510	36.1655	44.01816091	861
AT1G04520	19.8498	24.15981227	321
AT1G04530	47.3192	57.59367795	748
AT1G04540	1.35536	1.649651037	34
AT1G04550	18.0973	22.02678972	248
AT1G04555	5.70556	6.944415484	58
AT1G04560	1.77175	2.156452326	18
AT1G04570	1.27715	1.5544592	27
AT1G04580	0.0187783	0.022855656	1
AT1G04590	16.9284	20.60408498	280
AT1G04600	0.144252	0.17557362	13
AT1G04610	1.97333	2.401801647	39
AT1G04620	12.4895	15.20136099	250
AT1G04625	0	0	0
AT1G04630	58.389	71.06707767	512
AT1G04635	4.41832	5.377675429	29
AT1G04640	38.462	46.81330287	365
AT1G04645	0	0	0
AT1G04650	2.28479	2.780889352	87
AT1G04660	0.0594771	0.072391438	2
AT1G04670	0	0	0
AT1G04680	54.5621	66.40923802	1258
AT1G04684	0	0	0
AT1G04690	84.6374	103.0148261	1434
AT1G04700	1.18859	1.446670055	56
AT1G04710	17.0039	20.69597839	392
AT1G04720	0	0	0
AT1G04730	4.35171	5.296602315	171
AT1G04750	82.927	100.9330448	975
AT1G04760	7.75214	9.435371997	83
AT1G04770	17.5599	21.37270337	286
AT1G04778	1.95348	2.377641592	11
AT1G04780	13.4887	16.41751855	489
AT1G04790	12.7105	15.470347	358
AT1G04800	36.7742	44.75902872	457
AT1G04810	21.553	26.23283024	971
AT1G04820	627.469	763.7121403	10129
AT1G04830	12.734	15.49894958	262
AT1G04840	0.835851	1.017340388	18
AT1G04850	49.353	60.06907953	1145
AT1G04860	11.2365	13.67629551	468
AT1G04870	21.4805	26.14458823	423
AT1G04880	0.531278	0.646635066	11
AT1G04890	1.12951	1.37476194	0
AT1G04900	7.48107	9.105444224	149
AT1G04910	16.8017	20.44987444	399
AT1G04920	1.20218	1.463210869	61
AT1G04930	4.17822	5.085442211	64
AT1G04940	98.4771	119.8595577	21
AT1G04945	5.63583	6.859544921	101
AT1G04950	15.1036	18.38306384	370
AT1G04960	15.7988	19.22921349	244
AT1G04970	24.3189	29.59929362	393
AT1G04980	14.6201	17.79458087	279
AT1G04985	27.7066	33.72256922	341
AT1G04990	16.0686	19.55759551	309
AT1G05000	10.7466	13.0800229	111
AT1G05010	133.627	162.6416001	2231
AT1G05020	0.865099	1.052939044	25
AT1G05030	14.1059	17.16873197	303
AT1G05040	0	0	0
AT1G05055	10.6083	12.91169364	189
AT1G05060	13.7504	16.7360418	149
AT1G05065	13.4999	16.43115042	26
AT1G05070	27.5242	33.50056448	306
AT1G05080	0	0	0
AT1G05085	0.938285	1.142016013	0
AT1G05090	13.1089	15.95525209	330
AT1G05100	0.336826	0.409961457	5
AT1G05120	9.63847	11.73128322	341
AT1G05136	0	0	0
AT1G05140	50.0878	60.96342758	705
AT1G05150	17.909	21.7976039	621
AT1G05160	6.05225	7.366382724	154
AT1G05170	11.2812	13.73070127	252
AT1G05180	21.9833	26.75656183	466
AT1G05190	521.025	634.1558195	6016
AT1G05200	30.5768	37.21597939	1190
AT1G05205	47.6864	58.04060855	272
AT1G05210	14.3242	17.43443173	105
AT1G05220	1.46003	1.777048167	9
AT1G05230	10.1803	12.39076146	311
AT1G05240	30.3749	36.97024059	446
AT1G05250	0	0	0
AT1G05260	47.0834	57.3066784	593
AT1G05270	18.8215	22.90823618	332
AT1G05280	1.86796	2.273552525	31
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.51427	3.060196636	39
AT1G05310	3.37087	4.102791281	49
AT1G05320	11.6152	14.13722312	382
AT1G05330	0.320255	0.389792375	1
AT1G05340	5.58303	6.79528039	33
AT1G05350	19.1293	23.28286919	379
AT1G05360	14.1108	17.17469591	231
AT1G05370	1.67949	2.044159795	29
AT1G05380	9.81384	11.94473153	523
AT1G05385	40.5952	49.4096873	310
AT1G05390	0	0	0
AT1G05400	1.47028	1.789523762	17
AT1G05410	10.4548	12.72486399	236
AT1G05420	3.82136	4.651096747	25
AT1G05430	32.0191	38.97144782	401
AT1G05440	4.02839	4.903079433	74
AT1G05450	2.15933	2.628188063	12
AT1G05460	4.17007	5.075522591	179
AT1G05470	7.90165	9.617345293	250
AT1G05490	0.188869	0.229878366	12
AT1G05500	33.5148	40.79191106	805
AT1G05510	0.234755	0.285727651	3
AT1G05520	19.3584	23.56171396	602
AT1G05530	0.904056	1.100354827	15
AT1G05540	3.90201	4.749258383	65
AT1G05550	0.380747	0.463419079	5
AT1G05560	4.67047	5.684575079	66
AT1G05562	33.1514	40.34960556	0
AT1G05570	9.4867	11.54655921	697
AT1G05575	1.45643	1.772666494	6
AT1G05577	0.216266	0.263224111	4
AT1G05580	0	0	0
AT1G05590	12.4672	15.17421896	310
AT1G05600	5.80214	7.061966022	112
AT1G05610	0.581584	0.707864072	10
AT1G05615	0	0	0
AT1G05620	18.6816	22.73795952	258
AT1G05630	5.09782	6.204716126	274
AT1G05640	1.25518	1.527718826	37
AT1G05650	0.0622468	0.075762527	1
AT1G05660	0.387775	0.471973078	6
AT1G05670	3.66798	4.464413153	128
AT1G05675	0	0	0
AT1G05680	4.68556	5.702941589	87
AT1G05690	3.55448	4.326268754	63
AT1G05700	8.4268	10.25652178	279
AT1G05710	9.11695	11.09652492	90
AT1G05720	20.6084	25.08312805	149
AT1G05730	4.96278	6.04035472	18
AT1G05740	0	0	1
AT1G05750	2.54225	3.094251969	86
AT1G05760	7.78121	9.470754003	0
AT1G05770	1.88881	2.298929712	13
AT1G05780	11.4916	13.98678569	84
AT1G05785	12.8122	15.59412925	76
AT1G05790	9.16051	11.14954316	257
AT1G05800	0	0	0
AT1G05805	29.0629	35.37336436	536
AT1G05810	7.80749	9.502740212	81
AT1G05820	2.68778	3.271381083	54
AT1G05830	11.6668	14.20002709	596
AT1G05835	42.7772	52.06546773	218
AT1G05840	12.1647	14.80603675	230
AT1G05850	319.897	389.3566416	5655
AT1G05860	8.69025	10.57717501	132
AT1G05870	42.366	51.56498335	594
AT1G05880	0	0	0
AT1G05890	25.4573	30.98487586	734
AT1G05894	0.34695	0.422283694	6
AT1G05900	15.9284	19.38695371	283
AT1G05910	9.64293	11.73671163	531
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	26.166	31.84745679	531
AT1G05950	4.31142	5.247564096	119
AT1G05960	19.5304	23.77106054	801
AT1G05970	8.84457	10.76500271	95
AT1G05980	0	0	0
AT1G05990	0.416117	0.506469012	3
AT1G06000	25.2264	30.70384025	429
AT1G06002	44.9288	54.68424736	0
AT1G06010	19.6773	23.94985712	126
AT1G06020	0.394134	0.479712816	3
AT1G06030	0.25066	0.305086124	1
AT1G06040	237.643	289.2427262	3027
AT1G06050	4.34379	5.286962636	58
AT1G06060	20.256	24.65421099	253
AT1G06070	11.6709	14.20501733	259
AT1G06080	11.6865	14.22400458	154
AT1G06090	17.998	21.90592858	228
AT1G06100	7.38144	8.984181435	99
AT1G06110	28.5938	34.80240808	515
AT1G06120	0.873016	1.062575072	10
AT1G06130	21.8201	26.55792601	336
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.641985	0.781380018	14
AT1G06148	0.277094	0.337259772	3
AT1G06149	13.3119	16.20232974	0
AT1G06150	2.40162	2.923086799	57
AT1G06160	0.792383	0.964434126	7
AT1G06170	0.331465	0.403436416	6
AT1G06180	10.5428	12.83197154	108
AT1G06190	71.8441	87.44370061	1310
AT1G06200	52.4531	63.84230817	606
AT1G06210	20.8526	25.3803515	396
AT1G06220	29.5232	35.93360988	1339
AT1G06225	0	0	0
AT1G06230	17.0922	20.80345108	755
AT1G06240	16.2522	19.78106081	253
AT1G06250	2.26917	2.761877762	51
AT1G06260	2.67162	3.251712241	0
AT1G06265	4.61706	5.619568097	59
AT1G06270	3.36171	4.091642359	53
AT1G06280	0	0	0
AT1G06290	31.8493	38.76477893	953
AT1G06310	0.429699	0.523000089	12
AT1G06320	0.281283	0.342358335	2
AT1G06330	0.335006	0.407746278	3
AT1G06340	0	0	0
AT1G06350	2.68401	3.266792498	32
AT1G06360	88.8781	108.1763147	1157
AT1G06380	9.71841	11.8285807	109
AT1G06390	43.1538	52.52383936	766
AT1G06400	38.3402	46.66505628	478
AT1G06410	41.1304	50.06109595	1605
AT1G06420	1.60525	1.95379997	21
AT1G06430	54.8101	66.71108657	1644
AT1G06440	1.53659	1.870231737	35
AT1G06450	5.13594	6.25111317	79
AT1G06460	136.2	165.7732789	1818
AT1G06470	21.9133	26.67136264	461
AT1G06475	2.81023	3.420418806	16
AT1G06480	0	0	0
AT1G06490	1.33118	1.620220803	92
AT1G06500	11.2988	13.75212278	90
AT1G06510	26.0627	31.72172713	334
AT1G06515	38.0769	46.34458562	196
AT1G06520	0.142022	0.172859417	3
AT1G06530	27.281	33.20455815	530
AT1G06540	0.912419	1.110533695	6
AT1G06550	50.3792	61.31809963	971
AT1G06560	8.52308	10.37370718	213
AT1G06570	29.8818	36.37007316	536
AT1G06580	1.36755	1.664487867	30
AT1G06590	6.2967	7.663910462	229
AT1G06610	0	0	0
AT1G06620	6.99389	8.512482212	107
AT1G06630	12.8285	15.61396849	231
AT1G06640	86.4305	105.1972642	1439
AT1G06645	7.75537	9.439303331	136
AT1G06650	41.997	51.11586191	644
AT1G06660	4.75871	5.791974742	100
AT1G06670	13.6865	16.65826712	964
AT1G06680	2546.65	3099.607347	36880
AT1G06690	77.7854	94.67504262	1369
AT1G06700	49.4675	60.20844106	937
AT1G06710	2.57425	3.13320017	106
AT1G06720	10.1406	12.34244135	533
AT1G06730	10.3892	12.64502018	258
AT1G06740	2.8708	3.494140447	60
AT1G06750	0.150593	0.183291449	4
AT1G06760	178.878	217.7180072	2738
AT1G06770	4.33661	5.278223633	99
AT1G06780	9.03278	10.99407899	242
AT1G06790	14.4872	17.63282412	128
AT1G06800	5.7576	7.007754995	119
AT1G06810	0.54127	0.658796642	3
AT1G06820	25.5855	31.14091209	628
AT1G06830	6.67261	8.121442278	30
AT1G06840	9.25141	11.26018039	343
AT1G06850	9.23844	11.2443942	133
AT1G06860	0	0	0
AT1G06870	17.1637	20.89047596	312
AT1G06880	0	0	0
AT1G06890	40.0396	48.73344916	615
AT1G06900	15.5825	18.965948	668
AT1G06910	3.59645	4.377351753	78
AT1G06920	0	0	0
AT1G06923	0.448499	0.545882157	6
AT1G06925	0	0	0
AT1G06930	1.57352	1.915180395	13
AT1G06950	78.7395	95.83630757	3456
AT1G06960	21.5192	26.19169121	245
AT1G06970	0	0	0
AT1G06980	5.95774	7.251351647	50
AT1G06990	0.0740339	0.090108975	0
AT1G07000	4.54434	5.531058312	117
AT1G07010	45.069	54.85488917	868
AT1G07020	20.2543	24.65214186	146
AT1G07025	0	0	0
AT1G07030	21.5856	26.27250872	356
AT1G07040	18.7447	22.8147605	310
AT1G07050	4.62955	5.634770067	51
AT1G07051	0	0	0
AT1G07060	0.153057	0.186290461	3
AT1G07070	48.166	58.62434471	287
AT1G07080	77.743	94.62343626	933
AT1G07090	13.4984	16.42932472	143
AT1G07100	0	0	0
AT1G07110	52.7596	64.21535891	1763
AT1G07119	0.365825	0.445257047	0
AT1G07120	0.831053	1.011500593	4
AT1G07128	0	0	0
AT1G07130	6.91222	8.413079101	2
AT1G07135	1.61042	1.960092538	15
AT1G07140	84.7419	103.1420163	1437
AT1G07150	2.94371	3.582881488	59
AT1G07160	0.113207	0.13778778	2
AT1G07170	20.06	24.41565326	126
AT1G07175	1.79847	2.188974074	2
AT1G07180	36.1205	43.96339001	803
AT1G07190	0	0	0
AT1G07200	8.41312	10.23987142	326
AT1G07210	30.9731	37.69832851	405
AT1G07220	6.01521	7.321300181	140
AT1G07230	16.2869	19.82329527	395
AT1G07240	17.3419	21.10736876	357
AT1G07250	29.8147	36.28840365	637
AT1G07260	4.46088	5.429476536	93
AT1G07270	1.60005	1.947470887	32
AT1G07280	40.1465	48.8635605	959
AT1G07290	2.05464	2.500766591	40
AT1G07300	7.76621	9.452497034	63
AT1G07310	28.1786	34.29705518	465
AT1G07320	366.66	446.2733511	5624
AT1G07330	0.229712	0.279589658	8
AT1G07340	0.0530572	0.064577577	0
AT1G07350	29.6629	36.10364312	619
AT1G07360	32.8447	39.9763114	748
AT1G07370	33.8666	41.22009784	421
AT1G07380	6.3796	7.764810645	215
AT1G07390	0.617376	0.751427634	20
AT1G07400	0.765671	0.931922116	9
AT1G07410	2.7388	3.33347912	28
AT1G07420	43.6198	53.09102253	516
AT1G07430	0.236519	0.287874671	6
AT1G07440	48.7695	59.35888343	587
AT1G07450	7.57941	9.225136913	84
AT1G07460	0	0	0
AT1G07470	24.6532	30.0061806	506
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	5.73392	6.978933327	146
AT1G07485	0	0	0
AT1G07490	5.92532	7.211892252	0
AT1G07500	0	0	2
AT1G07510	15.3049	18.62807236	573
AT1G07520	3.70005	4.503446552	105
AT1G07530	11.9459	14.53972843	377
AT1G07540	0	0	0
AT1G07550	1.55209	1.889097272	48
AT1G07560	5.67817	6.911078258	178
AT1G07570	10.1581	12.36374115	193
AT1G07580	0	0	0
AT1G07590	317.503	386.4428293	1741
AT1G07600	1930.66	2349.866656	0
AT1G07610	533.86	649.7776993	2353
AT1G07615	5.13876	6.254545481	122
AT1G07620	0.60026	0.730595216	14
