tracking_id	FPKM_WT_ZT2_seedling_8	TPM_WT_ZT2_seedling_8	Raw_WT_ZT2_seedling_8
AT1G01750	8.64065	10.35911507	74
AT1G01760	3.4161	4.09549895	56
AT1G01770	6.11844	7.33528427	173
AT1G01780	15.1328	18.14243333	148
AT1G01790	59.8811	71.79034049	2818
AT1G01800	65.5288	78.5612633	738
AT1G01810	0.88338	1.059067903	6
AT1G01820	31.1316	37.32309801	328
AT1G01830	5.28184	6.332300042	154
AT1G01840	1.29785	1.555968301	12
AT1G01860	13.9634	16.74046135	171
AT1G01870	0	0	0
AT1G01880	1.02302	1.226479709	19
AT1G01890	0	0	0
AT1G01900	4.18654	5.01916518	134
AT1G01910	33.3924	40.03352921	558
AT1G01920	9.55802	11.45893296	218
AT1G01930	7.8471	9.407742691	203
AT1G01940	20.532	24.6154341	158
AT1G01950	10.315	12.36646224	406
AT1G01960	16.9908	20.36995508	1125
AT1G01970	35.133	42.12030227	625
AT1G01980	0	0	0
AT1G01990	20.9391	25.10349874	260
AT1G02000	7.27925	8.726957855	154
AT1G02010	9.55129	11.45086448	290
AT1G02020	8.78201	10.52858896	229
AT1G02030	0.245985	0.294906856	5
AT1G02040	0	0	0
AT1G02050	3.28444	3.937654217	71
AT1G02060	3.42582	4.107152077	96
AT1G02065	0.969716	1.162574532	18
AT1G02070	0.480973	0.576629612	3
AT1G02074	0	0	1
AT1G02080	19.5482	23.43597452	1599
AT1G02090	41.2834	49.4939028	573
AT1G02100	24.4326	29.29179112	406
AT1G02110	11.8649	14.22460861	405
AT1G02120	26.3703	31.61486372	722
AT1G02130	48.5413	58.19526453	504
AT1G02140	140.475	168.4128729	993
AT1G02145	12.4783	14.9600025	211
AT1G02150	68.3237	81.91201709	1653
AT1G02160	27.7386	33.25529322	126
AT1G02170	19.3289	23.17305982	328
AT1G02180	5.31328	6.369992875	53
AT1G02190	0	0	0
AT1G02205	7.47676	8.963748932	200
AT1G02210	0	0	0
AT1G02220	7.57932	9.086706214	123
AT1G02228	0	0	0
AT1G02230	0.444178	0.532516768	6
AT1G02250	0.0964185	0.115594352	0
AT1G02260	5.7139	6.850288764	124
AT1G02270	11.895	14.26069495	194
AT1G02280	86.151	103.2848365	1045
AT1G02290	6.13452	7.354562283	106
AT1G02300	5.2903	6.342442579	80
AT1G02305	33.1831	39.78260332	482
AT1G02310	0.842607	1.010185909	13
AT1G02320	0	0	1
AT1G02330	23.1158	27.71310401	314
AT1G02335	21.9741	26.34434105	167
AT1G02340	1.8731	2.24562486	22
AT1G02350	6.11922	7.336219397	40
AT1G02360	18.1439	21.75238529	199
AT1G02370	5.37815	6.447764315	106
AT1G02380	4.65945	5.586128211	50
AT1G02390	0.665987	0.798439466	12
AT1G02391	0	0	0
AT1G02400	3.73173	4.473901904	48
AT1G02405	0.730544	0.875835656	3
AT1G02410	22.3675	26.81598102	290
AT1G02420	2.59234	3.10790836	39
AT1G02430	1.75569	2.104864187	17
AT1G02440	0.166011	0.19902751	2
AT1G02450	0	0	0
AT1G02460	0.875653	1.049804146	17
AT1G02470	1.45572	1.745235716	14
AT1G02475	91.4633	109.6536545	641
AT1G02480	0	0	0
AT1G02490	0	0	0
AT1G02500	317.033	380.0849854	6391
AT1G02510	0	0	0
AT1G02520	2.57238	3.083978686	123
AT1G02530	0.121413	0.145559794	6
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	240.412	288.2254891	3292
AT1G02570	0.113954	0.136617338	1
AT1G02575	0.116902	0.14015164	1
AT1G02580	0.521612	0.625350955	0
AT1G02590	0.636183	0.762708003	0
AT1G02600	0	0	0
AT1G02610	2.07471	2.48733135	18
AT1G02620	0.166198	0.199251701	1
AT1G02630	0	0	0
AT1G02640	6.76482	8.110217267	223
AT1G02650	0.924403	1.108249617	14
AT1G02660	2.15334	2.581599399	61
AT1G02670	0.896497	1.074793631	40
AT1G02680	9.62432	11.5384188	93
AT1G02690	11.1156	13.32628674	262
AT1G02700	1.07295	1.286339861	22
AT1G02710	4.03693	4.839800525	29
AT1G02720	10.3572	12.41705504	181
AT1G02730	12.5546	15.05147716	603
AT1G02740	6.52538	7.82315709	107
AT1G02750	11.6889	14.01360548	117
AT1G02760	0	0	0
AT1G02770	0.653121	0.783014657	9
AT1G02780	640.899	768.3619277	7725
AT1G02790	0	0	0
AT1G02800	2.6036	3.121407765	48
AT1G02810	6.90529	8.278624145	152
AT1G02813	0	0	0
AT1G02816	24.0006	28.77387433	190
AT1G02820	195.963	234.9364072	1078
AT1G02830	0	0	0
AT1G02840	76.6753	91.92459548	1291
AT1G02850	23.6752	28.3837583	487
AT1G02860	5.99881	7.191862081	89
AT1G02870	34.4559	41.30853964	289
AT1G02880	17.9056	21.46669184	200
AT1G02890	22.1989	26.6138496	1122
AT1G02900	31.0634	37.24133429	191
AT1G02910	44.069	52.83350699	797
AT1G02920	12.8277	15.37889168	104
AT1G02930	10.9307	13.10461356	100
AT1G02940	0.284899	0.341560129	4
AT1G02950	7.57353	9.079764691	31
AT1G02952	0.336156	0.403011195	0
AT1G02960	7.38004	8.847793117	156
AT1G02965	0	0	1
AT1G02970	3.53324	4.235935924	72
AT1G02980	0.182074	0.218285143	4
AT1G02990	4.71125	5.64823027	241
AT1G03000	8.69773	10.42754723	309
AT1G03010	0.809059	0.969965834	17
AT1G03020	0.466593	0.559389696	4
AT1G03022	0	0	0
AT1G03030	11.5807	13.8838865	168
AT1G03040	27.4604	32.9217644	442
AT1G03050	0	0	0
AT1G03055	14.9578	17.93262908	147
AT1G03060	5.26657	6.313993122	708
AT1G03070	1.43813	1.724147392	13
AT1G03080	10.9883	13.17366913	808
AT1G03090	8.61015	10.32254919	274
AT1G03100	1.27593	1.529688819	36
AT1G03103	0	0	0
AT1G03106	0.316959	0.379996268	1
AT1G03110	20.3758	24.42816882	358
AT1G03120	1.0957	1.313614414	16
AT1G03130	757.146	907.7283006	7069
AT1G03140	25.8663	31.01062746	468
AT1G03150	25.1804	30.18831467	182
AT1G03160	22.2506	26.67583178	723
AT1G03170	0.173232	0.207684633	2
AT1G03180	3.99037	4.783980605	48
AT1G03190	5.20796	6.243726679	162
AT1G03200	7.24166	8.681891901	20
AT1G03210	15.5294	18.61790972	154
AT1G03220	117.779	141.2030593	1900
AT1G03230	15.0046	17.98873673	210
AT1G03240	0	0	0
AT1G03250	25.937	31.09538838	330
AT1G03260	7.01447	8.409518023	97
AT1G03270	5.08256	6.093386945	102
AT1G03280	16.08	19.27801385	409
AT1G03290	7.66951	9.194833333	169
AT1G03300	4.09939	4.914682661	118
AT1G03310	26.4559	31.71748797	845
AT1G03320	0.523928	0.628127565	4
AT1G03330	48.2097	57.79771544	295
AT1G03340	1.43158	1.716294718	20
AT1G03350	21.3203	25.56051236	454
AT1G03360	13.4328	16.10433485	206
AT1G03365	7.62506	9.141543052	257
AT1G03370	4.98097	5.971592577	213
AT1G03380	13.3091	15.95603322	562
AT1G03390	0.0686543	0.082308367	1
AT1G03400	14.9158	17.88227606	215
AT1G03410	1.78197	2.136370792	61
AT1G03420	39.1433	46.92817659	0
AT1G03430	10.4763	12.55984182	100
AT1G03440	26.3726	31.61762115	430
AT1G03445	0.721958	0.86554206	26
AT1G03457	9.03498	10.83187	178
AT1G03470	3.29432	3.949499166	43
AT1G03475	146.789	175.9826104	2357
AT1G03490	0.092922	0.111402463	0
AT1G03495	17.5844	21.08161112	295
AT1G03502	69.4062	83.20980627	3
AT1G03506	0	0	0
AT1G03510	1.3516	1.620408179	18
AT1G03515	0	0	0
AT1G03520	7.08728	8.496808582	131
AT1G03530	6.10041	7.313668437	227
AT1G03540	0.715431	0.857716961	17
AT1G03545	0.842917	1.010557562	0
AT1G03550	7.18213	8.610522488	33
AT1G03560	5.06795	6.075871287	120
AT1G03570	0	0	0
AT1G03590	14.4999	17.38366126	341
AT1G03600	740.915	888.2692557	5414
AT1G03610	18.2146	21.83714621	273
AT1G03620	1.44811	1.736112229	15
AT1G03630	230.045	275.7966851	3820
AT1G03640	0	0	0
AT1G03650	1.63176	1.956286808	13
AT1G03660	3.23962	3.88392035	12
AT1G03670	0.0473589	0.056777707	2
AT1G03680	363.591	435.9025083	2960
AT1G03687	14.6375	17.54862735	244
AT1G03700	5.79423	6.946594912	34
AT1G03710	0.497087	0.595948387	4
AT1G03720	0	0	0
AT1G03730	6.70294	8.036030482	58
AT1G03740	6.89798	8.269860322	242
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	1.55565	1.865039941	47
AT1G03760	6.07574	7.284092031	97
AT1G03770	3.01453	3.614064122	68
AT1G03780	5.47575	6.564775145	183
AT1G03790	0.191901	0.230066551	3
AT1G03800	1.75452	2.103461496	17
AT1G03810	0	0	0
AT1G03820	6.7895	8.139805661	65
AT1G03830	2.58144	3.094840552	116
AT1G03840	1.34624	1.613982174	31
AT1G03850	21.1922	25.40693564	143
AT1G03860	63.1979	75.76679051	928
AT1G03870	230.402	276.2246858	2343
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	55.7741	66.86653434	809
AT1G03905	4.84834	5.812584929	69
AT1G03910	15.6217	18.72856648	493
AT1G03920	1.38426	1.659563647	30
AT1G03930	19.7192	23.64098325	495
AT1G03935	0	0	1
AT1G03940	4.56413	5.47185083	21
AT1G03950	8.93461	10.71153827	109
AT1G03960	3.90299	4.679222343	97
AT1G03970	3.14833	3.774474462	38
AT1G03980	3.08702	3.700971039	8
AT1G03982	0	0	0
AT1G03990	1.83177	2.196075089	80
AT1G04000	22.2761	26.70640325	215
AT1G04010	5.25383	6.298719372	143
AT1G04020	8.8872	10.6546993	256
AT1G04030	2.21183	2.651721976	43
AT1G04040	104.107	124.811952	780
AT1G04050	1.69568	2.032919311	60
AT1G04070	16.214	19.43866396	84
AT1G04080	45.3632	54.38509937	1546
AT1G04090	0.640111	0.767417209	15
AT1G04100	3.31777	3.977612936	42
AT1G04110	7.1873	8.616720705	217
AT1G04120	20.2598	24.28909857	1129
AT1G04130	11.884	14.24750725	181
AT1G04140	29.5193	35.39014143	1057
AT1G04150	0.106167	0.127281648	3
AT1G04160	3.61064	4.328729349	209
AT1G04170	74.5136	89.33297343	1507
AT1G04171	0	0	0
AT1G04180	1.40438	1.683685142	23
AT1G04190	26.8357	32.17282315	404
AT1G04200	13.5409	16.23393394	368
AT1G04210	20.733	24.85640927	866
AT1G04220	17.5127	20.99565131	304
AT1G04230	7.34771	8.80903328	116
AT1G04240	58.3106	69.90749716	673
AT1G04250	110.334	132.2773868	1301
AT1G04260	15.9287	19.09662308	121
AT1G04270	499.352	598.663854	3957
AT1G04280	15.9918	19.1722725	371
AT1G04290	16.8222	20.16782367	17
AT1G04295	17.7032	21.22403823	0
AT1G04300	15.9525	19.12515646	748
AT1G04310	3.78629	4.539312877	116
AT1G04320	0	0	0
AT1G04330	1.77831	2.131982886	11
AT1G04340	32.152	38.54643665	250
AT1G04350	67.6702	81.12854806	898
AT1G04360	4.42274	5.302340981	68
AT1G04370	0.21843	0.261871677	1
AT1G04380	0	0	0
AT1G04390	4.14992	4.975262141	174
AT1G04400	35.4919	42.55058083	940
AT1G04410	402.087	482.0546489	6904
AT1G04420	99.4343	119.2099386	1683
AT1G04425	5.19405	6.227050238	24
AT1G04430	59.0085	70.74419653	1475
AT1G04440	32.3041	38.72878652	710
AT1G04445	0.423552	0.507788639	2
AT1G04450	0	0	0
AT1G04470	0.0706993	0.08476008	3
AT1G04480	282.144	338.2572102	1794
AT1G04490	0.731915	0.877479323	11
AT1G04500	0.0630603	0.075601824	1
AT1G04501	0	0	0
AT1G04510	36.406	43.64647837	818
AT1G04520	29.6431	35.53856296	452
AT1G04530	88.608	106.2304883	1326
AT1G04540	1.48652	1.782161265	39
AT1G04550	29.5613	35.44049445	375
AT1G04555	5.92875	7.107868446	55
AT1G04560	0	0	0
AT1G04570	0.450937	0.540620008	9
AT1G04580	0.0393854	0.047218426	1
AT1G04590	21.1779	25.38979164	334
AT1G04600	0.0760554	0.091181409	5
AT1G04610	2.35286	2.820800228	42
AT1G04620	14.7291	17.65844489	281
AT1G04625	0	0	0
AT1G04630	55.2591	66.24911039	452
AT1G04635	3.67337	4.403935182	24
AT1G04640	48.0166	57.56621143	433
AT1G04645	0	0	0
AT1G04650	2.51713	3.017740485	91
AT1G04660	0.127547	0.152913733	2
AT1G04670	0	0	0
AT1G04680	47.0214	56.3730846	1019
AT1G04684	0	0	0
AT1G04690	49.4125	59.23973006	779
AT1G04700	1.13235	1.357553419	52
AT1G04710	19.0244	22.80800042	414
AT1G04720	0	0	0
AT1G04730	4.68494	5.616687699	165
AT1G04750	67.0128	80.34040339	754
AT1G04760	2.56521	3.075382706	34
AT1G04770	28.7038	34.4124536	425
AT1G04778	1.48472	1.780003279	7
AT1G04780	11.1357	13.35038426	372
AT1G04790	12.5309	15.02306367	337
AT1G04800	71.8218	86.10582432	817
AT1G04810	16.4048	19.66741055	705
AT1G04820	453.023	543.1208749	6940
AT1G04830	10.0064	11.99648742	202
AT1G04840	0.601167	0.72072797	12
AT1G04850	47.3412	56.75648689	1041
AT1G04860	10.7016	12.82994981	412
AT1G04870	26.8777	32.22317617	499
AT1G04880	2.79767	3.354074689	54
AT1G04890	2.03387	2.438369032	0
AT1G04900	6.518	7.814309345	125
AT1G04910	14.2284	17.05816494	322
AT1G04920	0.831416	0.996769227	38
AT1G04930	2.52175	3.023279317	37
AT1G04940	80.4853	96.49233383	14
AT1G04945	6.3787	7.647305158	105
AT1G04950	11.3499	13.60718466	265
AT1G04960	15.6278	18.73587965	231
AT1G04970	21.9043	26.26065913	362
AT1G04980	15.5385	18.62881954	286
AT1G04985	33.0142	39.58011224	385
AT1G04990	7.21841	8.654017907	127
AT1G05000	13.8152	16.56278712	143
AT1G05010	155.893	186.8972272	2449
AT1G05020	0.806666	0.96709691	22
AT1G05030	9.97681	11.96101252	199
AT1G05040	0	0	0
AT1G05055	10.2696	12.31203302	172
AT1G05060	11.3379	13.59279809	118
AT1G05065	7.142	8.562411375	15
AT1G05070	30.3012	36.32754684	313
AT1G05080	0	0	0
AT1G05085	0.347344	0.416424281	0
AT1G05090	12.1066	14.51437826	280
AT1G05100	1.14178	1.368858871	19
AT1G05120	7.86846	9.433350799	267
AT1G05136	0	0	0
AT1G05140	67.4255	80.83518177	892
AT1G05150	16.2152	19.44010262	534
AT1G05160	5.27608	6.325394484	119
AT1G05170	11.1177	13.32880439	238
AT1G05180	15.5357	18.62546267	310
AT1G05190	485.612	582.1912227	5273
AT1G05200	20.8309	24.97377977	786
AT1G05205	40.3958	48.42977561	216
AT1G05210	10.4292	12.5033745	70
AT1G05220	1.35571	1.625335582	9
AT1G05230	8.82226	10.57684393	259
AT1G05240	12.4405	14.91468478	173
AT1G05250	0	0	1
AT1G05260	27.8653	33.4071915	333
AT1G05270	25.6194	30.71462363	415
AT1G05280	0.882061	1.057486578	16
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	1.3046	1.56406075	19
AT1G05310	3.15049	3.777064046	45
AT1G05320	6.95956	8.343687442	217
AT1G05330	0	0	0
AT1G05340	11.5749	13.87693299	64
AT1G05350	17.0028	20.38434166	319
AT1G05360	16.7796	20.11675132	271
AT1G05370	2.04381	2.450285913	31
AT1G05380	8.40192	10.0729061	418
AT1G05385	37.18	44.57441262	267
AT1G05390	0	0	0
AT1G05400	0.72261	0.866323731	7
AT1G05410	9.59391	11.50196081	208
AT1G05420	1.58254	1.897277863	11
AT1G05430	30.7905	36.91415954	360
AT1G05440	2.25144	2.69920967	38
AT1G05450	2.73045	3.273485878	11
AT1G05460	2.74293	3.288447918	114
AT1G05470	8.15057	9.771567247	234
AT1G05490	0.0834588	0.100057208	5
AT1G05500	24.5427	29.42378797	562
AT1G05510	0	0	0
AT1G05520	14.9528	17.92663467	445
AT1G05530	0.623075	0.746993065	9
AT1G05540	6.68833	8.018514824	108
AT1G05550	0.475534	0.570108895	4
AT1G05560	6.30727	7.561669055	89
AT1G05562	38.307	45.92555202	0
AT1G05570	6.82755	8.185423101	477
AT1G05575	1.82798	2.191531328	7
AT1G05577	0.229503	0.275146891	4
AT1G05580	0	0	0
AT1G05590	8.73072	10.46709833	204
AT1G05600	4.52161	5.420874391	82
AT1G05610	0.681783	0.817376997	11
AT1G05615	0	0	0
AT1G05620	14.75	17.68350151	193
AT1G05630	5.53656	6.637679127	289
AT1G05640	1.08651	1.302596693	36
AT1G05650	0.0666294	0.079880752	1
AT1G05660	0.346998	0.416009468	6
AT1G05670	2.96102	3.549911976	102
AT1G05675	0.515976	0.618594059	10
AT1G05680	7.05095	8.453253218	126
AT1G05690	8.12706	9.743381544	138
AT1G05700	1.55449	1.863649238	48
AT1G05710	9.86249	11.82395639	101
AT1G05720	16.0885	19.28820434	110
AT1G05730	4.7361	5.678022475	27
AT1G05740	0	0	0
AT1G05750	1.29131	1.548127616	44
AT1G05760	9.45436	11.3346569	0
AT1G05770	0	0	0
AT1G05780	10.8074	12.95679147	71
AT1G05785	8.52711	10.22299407	50
AT1G05790	9.04371	10.84233623	252
AT1G05800	0	0	0
AT1G05805	6.28604	7.536216802	112
AT1G05810	9.90716	11.87751043	97
AT1G05820	3.52774	4.229342076	65
AT1G05830	10.0525	12.05175586	483
AT1G05835	36.0821	43.25816067	171
AT1G05840	11.7403	14.07522798	218
AT1G05850	297.941	357.1959406	5007
AT1G05860	8.63438	10.35159809	128
AT1G05870	59.4957	71.32829158	808
AT1G05880	0	0	0
AT1G05890	20.8131	24.95243968	576
AT1G05894	1.11406	1.335625877	19
AT1G05900	19.6972	23.61460786	323
AT1G05910	8.69256	10.42134901	458
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	22.3112	26.74848399	427
AT1G05950	3.43749	4.121143024	87
AT1G05960	16.9025	20.26409385	661
AT1G05970	6.76347	8.108598777	64
AT1G05980	0	0	0
AT1G05990	0	0	0
AT1G06000	55.5729	66.62531939	870
AT1G06002	92.5596	110.9679882	0
AT1G06010	19.5044	23.38346351	111
AT1G06020	0.420773	0.504456948	5
AT1G06030	0.266736	0.319784845	2
AT1G06040	332.841	399.0369035	4028
AT1G06050	6.21195	7.447391675	85
AT1G06060	18.9484	22.71688542	226
AT1G06070	9.79227	11.73977094	204
AT1G06080	7.17711	8.604504103	86
AT1G06090	15.9339	19.10285727	190
AT1G06100	1.16851	1.400904973	12
AT1G06110	24.7688	29.69485506	425
AT1G06120	2.01925	2.420841385	24
AT1G06130	24.3606	29.20547165	356
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.33635	0.403243778	6
AT1G06148	0	0	1
AT1G06149	13.4078	16.07436282	0
AT1G06150	2.20235	2.64035658	46
AT1G06160	0.42759	0.512629723	4
AT1G06170	0.587584	0.704443563	10
AT1G06180	17.1534	20.56489321	170
AT1G06190	60.8169	72.91225376	1059
AT1G06200	41.382	49.61211251	452
AT1G06210	17.4819	20.95872577	318
AT1G06220	26.187	31.39510875	1132
AT1G06225	0	0	0
AT1G06230	16.6926	20.01244863	698
AT1G06240	15.5511	18.64392545	236
AT1G06250	2.46059	2.949955727	55
AT1G06260	1.6165	1.937991877	0
AT1G06265	2.24339	2.689558675	25
AT1G06270	3.22537	3.866836289	49
AT1G06280	0	0	0
AT1G06290	31.3127	37.54021544	896
AT1G06310	0.327375	0.392483817	8
AT1G06320	0.459844	0.551298445	2
AT1G06330	0.181576	0.2176881	1
AT1G06340	0	0	0
AT1G06350	1.63253	1.957209947	19
AT1G06360	39.3081	47.12575225	475
AT1G06380	11.0093	13.19884564	114
AT1G06390	48.4123	58.04060882	816
AT1G06400	49.9385	59.8703417	591
AT1G06410	44.7947	53.70353526	1667
AT1G06420	0.54414	0.652359357	7
AT1G06430	136.66	163.8391401	3856
AT1G06440	0.815349	0.977506798	14
AT1G06450	3.12174	3.742596204	47
AT1G06460	36.9534	44.30274608	469
AT1G06470	16.0602	19.254276	319
AT1G06475	5.45655	6.541756621	27
AT1G06480	0	0	0
AT1G06490	1.62084	1.943195023	119
AT1G06500	10.4746	12.55780372	82
AT1G06510	20.9692	25.13958508	254
AT1G06515	27.0615	32.44353058	144
AT1G06520	0.450067	0.539576981	9
AT1G06530	31.8502	38.18461422	577
AT1G06540	10.8658	13.02680615	63
AT1G06550	97.1996	116.5307982	1774
AT1G06560	7.78327	9.331218088	190
AT1G06570	61.02	73.15574658	1039
AT1G06580	1.27489	1.528441982	25
AT1G06590	5.1125	6.129281455	174
AT1G06610	0	0	0
AT1G06620	5.23945	6.281479457	77
AT1G06630	9.71205	11.64359667	177
AT1G06640	76.2755	91.44528267	1199
AT1G06645	13.0992	15.704388	215
AT1G06650	44.0426	52.80185651	634
AT1G06660	2.62249	3.144054636	53
AT1G06670	13.5582	16.25467459	900
AT1G06680	2499.94	2997.131713	33905
AT1G06690	89.2763	107.0317007	1464
AT1G06700	41.3435	49.56595557	745
AT1G06710	2.08156	2.495543688	79
AT1G06720	10.4727	12.55552585	522
AT1G06730	9.62552	11.53985745	221
AT1G06740	2.11123	2.531114501	44
AT1G06750	0.160218	0.192082389	5
AT1G06760	132.095	158.3662462	1845
AT1G06770	5.91468	7.091000184	126
AT1G06780	7.58147	9.08928381	194
AT1G06790	16.5704	19.86594532	132
AT1G06800	6.24758	7.490107821	119
AT1G06810	0	0	1
AT1G06820	26.3052	31.53681654	622
AT1G06830	14.9551	17.9293921	63
AT1G06840	7.98713	9.575622062	279
AT1G06850	8.03735	9.635829889	108
AT1G06860	0	0	0
AT1G06870	15.5126	18.59776851	267
AT1G06880	0	0	0
AT1G06890	25.4206	30.476286	382
AT1G06900	15.6569	18.7707671	623
AT1G06910	4.35897	5.22588831	85
AT1G06920	0	0	0
AT1G06923	0.714253	0.856304678	8
AT1G06925	0	0	0
AT1G06930	0.517226	0.620092661	3
AT1G06950	66.8073	80.09403325	2784
AT1G06960	18.3488	21.9980361	211
AT1G06970	0.13667	0.163851129	4
AT1G06980	9.43687	11.31368847	73
AT1G06990	0.157469	0.188786664	0
AT1G07000	4.92242	5.901398068	116
AT1G07010	92.8496	111.3156638	1697
AT1G07020	13.7267	16.45668611	100
AT1G07025	0	0	0
AT1G07030	18.1936	21.8119697	285
AT1G07040	10.1692	12.19166533	155
AT1G07050	1.29356	1.550825099	13
AT1G07051	0	0	0
AT1G07060	0	0	1
AT1G07070	45.0621	54.02411616	252
AT1G07080	65.5768	78.61880961	762
AT1G07090	7.12996	8.547976842	72
AT1G07100	0	0	0
AT1G07110	65.0921	78.03771177	2084
AT1G07119	0.394121	0.472504359	1
AT1G07120	0.71046	0.851757321	3
AT1G07128	0	0	1
AT1G07130	6.44573	7.727666182	1
AT1G07135	1.26075	1.511489799	11
AT1G07140	76.0026	91.11810792	1211
AT1G07150	3.23876	3.882889312	62
AT1G07160	0.119939	0.143792643	2
AT1G07170	18.3593	22.01062436	107
AT1G07175	1.99427	2.390893326	4
AT1G07180	158.636	190.185759	3372
AT1G07190	0	0	0
AT1G07200	10.6917	12.81808089	372
AT1G07210	30.6035	36.68996871	372
AT1G07220	8.19357	9.82311915	175
AT1G07230	11.3073	13.55611231	259
AT1G07240	9.56696	11.46965096	188
AT1G07250	27.9826	33.54782029	553
AT1G07260	2.45094	2.938386521	46
AT1G07270	1.74139	2.087720183	32
AT1G07280	31.888	38.22993194	723
AT1G07290	1.24487	1.492451561	25
AT1G07300	6.58359	7.89294398	49
AT1G07310	16.9469	20.31732419	258
AT1G07320	368.763	442.1031232	5321
AT1G07330	0.409768	0.491263257	15
AT1G07340	0	0	0
AT1G07350	56.5725	67.8237213	1102
AT1G07360	27.1568	32.55778399	584
AT1G07370	34.3842	41.22257984	409
AT1G07380	3.97072	4.760422584	128
AT1G07390	1.20133	1.440252262	40
AT1G07400	13.7711	16.50991645	146
AT1G07410	3.1931	3.828148384	28
AT1G07420	21.287	25.5205896	239
AT1G07430	0.0422643	0.050669886	1
AT1G07440	53.4958	64.13512272	612
AT1G07450	13.1769	15.79754109	137
AT1G07460	0	0	0
AT1G07470	24.7499	29.6721962	472
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	5.751	6.894767267	123
AT1G07485	0.155279	0.186161114	0
AT1G07490	4.79959	5.754139458	0
AT1G07500	0.875744	1.049913244	14
AT1G07510	17.5273	21.01315498	620
AT1G07520	3.51778	4.217401216	94
AT1G07530	12.5111	14.99932581	379
AT1G07540	0	0	0
AT1G07550	0.774992	0.929123539	23
AT1G07560	2.1172	2.538271823	61
AT1G07570	21.8773	26.22828933	408
AT1G07580	0	0	0
AT1G07590	316.242	379.1366701	1760
AT1G07600	1931.08	2315.136006	0
