tracking_id	FPKM_WT_ZT24_seedling_15	TPM_WT_ZT24_seedling_15	Raw_WT_ZT24_seedling_15
AT1G01930	9.97397	11.35643002	170
AT1G01940	17.0153	19.37373621	88
AT1G01950	9.84126	11.20532551	264
AT1G01960	19.6523	22.37624233	915
AT1G01970	18.5565	21.128557	230
AT1G01980	0.127327	0.144975387	1
AT1G01990	28.8951	32.90015721	253
AT1G02000	7.19917	8.197023884	106
AT1G02010	6.98508	7.953259555	154
AT1G02020	9.66598	11.00575051	165
AT1G02030	0.208308	0.237180904	4
AT1G02040	0	0	0
AT1G02050	8.58025	9.769530957	118
AT1G02060	7.88791	8.981227928	149
AT1G02065	1.84331	2.098805292	21
AT1G02070	0	0	0
AT1G02074	0	0	0
AT1G02080	18.7445	21.34261508	1048
AT1G02090	30.1103	34.28379219	293
AT1G02100	50.1448	57.09521004	595
AT1G02110	20.0256	22.80128424	438
AT1G02120	39.5252	45.00366131	765
AT1G02130	51.4383	58.56799793	378
AT1G02140	145.8	166.0088708	691
AT1G02145	24.2092	27.56475963	274
AT1G02150	72.5458	82.60114086	1200
AT1G02160	38.6765	44.03732572	116
AT1G02170	25.1751	28.66453994	267
AT1G02180	5.36539	6.109069514	34
AT1G02190	0.111916	0.127428318	2
AT1G02205	4.70013	5.351599957	88
AT1G02210	0	0	0
AT1G02220	6.51283	7.415552496	75
AT1G02228	0	0	0
AT1G02230	0.773344	0.880534734	11
AT1G02250	0.138923	0.158178672	1
AT1G02260	13.7553	15.66187805	207
AT1G02270	9.47402	10.78718355	112
AT1G02280	162.925	185.5075121	1350
AT1G02290	6.27985	7.150279884	80
AT1G02300	6.4829	7.381473994	80
AT1G02305	65.2071	74.24524717	682
AT1G02310	0.363436	0.413810699	4
AT1G02320	0	0	0
AT1G02330	22.7865	25.94486374	215
AT1G02335	19.5238	22.22993135	100
AT1G02340	4.20911	4.792521249	37
AT1G02350	3.31401	3.773354306	24
AT1G02360	23.6536	26.9321497	173
AT1G02370	3.83092	4.361911545	54
AT1G02380	2.48324	2.827433939	21
AT1G02390	0.733465	0.835128233	9
AT1G02391	0	0	0
AT1G02400	7.15602	8.147893	66
AT1G02405	0.412958	0.470196785	1
AT1G02410	22.1104	25.17505169	200
AT1G02420	3.30094	3.758472715	37
AT1G02430	2.84938	3.244323431	22
AT1G02440	0.249987	0.284636897	1
AT1G02450	0.283361	0.32263676	1
AT1G02460	0.662473	0.75429626	10
AT1G02470	1.53761	1.750733195	9
AT1G02475	115.829	131.8836865	559
AT1G02480	0	0	0
AT1G02490	0	0	0
AT1G02500	432.138	492.0352634	5857
AT1G02510	0	0	0
AT1G02520	4.04391	4.604423406	136
AT1G02530	0.0588672	0.067026594	2
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	237.787	270.7458941	2242
AT1G02570	1.18838	1.353097544	8
AT1G02575	0	0	0
AT1G02580	0.374243	0.426115623	2
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	8.94828	10.18857242	57
AT1G02620	0.268199	0.305373204	3
AT1G02630	0	0	0
AT1G02640	29.2423	33.29548149	664
AT1G02650	1.11012	1.263990176	14
AT1G02660	5.25338	5.981534167	108
AT1G02670	0.787616	0.89678493	18
AT1G02680	16.114	18.3475099	111
AT1G02690	13.4998	15.37096402	217
AT1G02700	1.38682	1.579042676	18
AT1G02710	1.79002	2.038128936	16
AT1G02720	11.6446	13.25862069	129
AT1G02730	11.2093	12.76298515	386
AT1G02740	8.47132	9.645502518	93
AT1G02750	17.8699	20.34678957	127
AT1G02760	0	0	0
AT1G02770	0.316535	0.360408902	3
AT1G02780	637.471	725.8288125	5089
AT1G02790	0	0	0
AT1G02800	2.45221	2.79210297	32
AT1G02810	8.30475	9.455844784	125
AT1G02813	0.287382	0.327215098	1
AT1G02816	39.1165	44.53831271	216
AT1G02820	15.7039	17.88056725	59
AT1G02830	0	0	0
AT1G02840	136.953	155.9356165	1576
AT1G02850	41.7817	47.57292755	641
AT1G02860	14.4258	16.42531391	148
AT1G02870	28.7407	32.72435633	171
AT1G02880	21.3605	24.32121045	170
AT1G02890	27.1588	30.92319424	964
AT1G02900	46.8384	53.33052053	204
AT1G02910	41.4393	47.18306858	514
AT1G02920	14.3221	16.30724038	80
AT1G02930	6.62009	7.53767946	43
AT1G02940	0.401737	0.457420478	2
AT1G02950	13.6793	15.57534394	23
AT1G02952	0	0	0
AT1G02960	15.3705	17.50095575	223
AT1G02965	0	0	0
AT1G02970	1.80332	2.053272406	27
AT1G02980	0.0530158	0.06036415	1
AT1G02990	4.68494	5.33430452	175
AT1G03000	12.2616	13.96114108	304
AT1G03010	1.13891	1.296770665	17
AT1G03020	0	0	0
AT1G03022	0	0	0
AT1G03030	24.3562	27.73213483	244
AT1G03040	35.2746	40.16389927	380
AT1G03050	0	0	0
AT1G03055	11.4921	13.08498315	78
AT1G03060	5.81139	6.616888145	553
AT1G03070	1.38772	1.580067422	7
AT1G03080	11.7339	13.36029828	617
AT1G03090	47.4557	54.0333825	1098
AT1G03100	0.771978	0.878979397	14
AT1G03103	0	0	0
AT1G03106	0.23561	0.268267147	1
AT1G03110	10.1778	11.58851224	125
AT1G03120	1.09674	1.248755617	9
AT1G03130	559.15	636.6519897	3531
AT1G03140	50.0669	57.00651257	597
AT1G03150	22.8637	26.03276419	121
AT1G03160	14.5098	16.52095688	327
AT1G03170	0.256199	0.291709922	4
AT1G03180	3.56503	4.059167384	30
AT1G03190	4.71618	5.369874597	102
AT1G03200	18.4171	20.96983521	36
AT1G03210	30.4016	34.61546835	206
AT1G03220	153.229	174.4675807	1642
AT1G03230	21.6882	24.6943319	224
AT1G03240	0	0	0
AT1G03250	18.4992	21.06331483	169
AT1G03260	10.1238	11.52702748	94
AT1G03270	3.02413	3.443294968	41
AT1G03280	19.0056	21.63990531	330
AT1G03290	12.5298	14.26651543	198
AT1G03300	3.10219	3.532174615	69
AT1G03310	11.4436	13.02976072	257
AT1G03320	0	0	1
AT1G03330	63.5241	72.32897193	264
AT1G03340	1.78186	2.028837905	18
AT1G03350	21.1314	24.06035564	316
AT1G03360	9.45878	10.76983118	99
AT1G03365	8.31027	9.462129894	190
AT1G03370	7.97861	9.084499564	250
AT1G03380	15.3251	17.449263	459
AT1G03390	0	0	0
AT1G03400	24.0308	27.36163218	240
AT1G03410	1.89208	2.154335146	44
AT1G03420	40.9158	46.58700792	0
AT1G03430	13.6081	15.49427513	101
AT1G03440	15.5357	17.68905359	166
AT1G03445	0.0452591	0.051532319	1
AT1G03457	16.2181	18.46603887	227
AT1G03470	7.43428	8.464721727	74
AT1G03475	143.159	163.0018102	1568
AT1G03490	0	0	0
AT1G03495	6.70057	7.629314535	76
AT1G03502	518.821	590.7331162	14
AT1G03506	1855.83	2113.060649	4
AT1G03510	2.03556	2.317702449	19
AT1G03515	0	0	0
AT1G03520	12.3466	14.05792266	161
AT1G03530	4.39145	5.000134812	122
AT1G03540	1.12457	1.280443044	18
AT1G03545	1.40222	1.596577221	0
AT1G03550	12.048	13.71793467	41
AT1G03560	4.7997	5.464971036	83
AT1G03570	0	0	0
AT1G03590	23.3512	26.587835	392
AT1G03600	666.07	758.3918282	3118
AT1G03610	37.5058	42.70435875	416
AT1G03620	5.89915	6.716812277	42
AT1G03630	112.878	128.5236579	1232
AT1G03640	0	0	0
AT1G03650	7.05498	8.03284817	41
AT1G03660	3.99431	4.547948509	6
AT1G03670	0	0	0
AT1G03680	305.874	348.2702149	1653
AT1G03687	14.4098	16.4070962	162
AT1G03700	2.34542	2.67051115	8
AT1G03710	0.378929	0.431451134	2
AT1G03720	0	0	0
AT1G03730	10.0142	11.40223617	57
AT1G03740	9.07336	10.33098935	222
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.5678	2.923714529	60
AT1G03760	8.37727	9.538416549	98
AT1G03770	4.16784	4.745530946	65
AT1G03780	4.95692	5.643982796	116
AT1G03790	0	0	0
AT1G03800	2.96438	3.375263212	20
AT1G03810	0	0	0
AT1G03820	13.2112	15.0423621	87
AT1G03830	3.2197	3.665972299	102
AT1G03840	2.4914	2.83672497	35
AT1G03850	40.6443	46.27787618	198
AT1G03860	65.5242	74.60629939	640
AT1G03870	190.216	216.5812302	1305
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	86.3828	98.35604309	825
AT1G03905	4.78279	5.445717195	47
AT1G03910	25.0195	28.48737272	542
AT1G03920	1.84712	2.103143384	33
AT1G03930	17.7877	20.2531961	312
AT1G03935	0	0	10
AT1G03940	1.30141	1.48179427	2
AT1G03950	11.9656	13.62411347	98
AT1G03960	4.61299	5.252381761	85
AT1G03970	4.2781	4.871073732	35
AT1G03980	3.60701	4.106966097	7
AT1G03982	0	0	0
AT1G03990	1.09462	1.24634177	31
AT1G04000	17.9632	20.45302159	114
AT1G04010	4.95479	5.641557564	99
AT1G04020	5.62973	6.410048835	110
AT1G04030	3.95109	4.498737923	58
AT1G04040	121.134	137.9239956	632
AT1G04050	2.01878	2.298596627	49
AT1G04070	18.8673	21.48243599	62
AT1G04080	41.0896	46.78489778	1070
AT1G04090	0.403112	0.458986063	6
AT1G04100	3.70107	4.214063452	32
AT1G04110	3.29307	3.74951188	65
AT1G04120	18.7942	21.39920383	726
AT1G04130	8.39971	9.563966886	92
AT1G04140	40.9197	46.59144849	1006
AT1G04150	0.155126	0.176627518	3
AT1G04160	1.90397	2.16787318	81
AT1G04170	65.8738	75.00435632	951
AT1G04171	0	0	0
AT1G04180	2.51709	2.865975779	33
AT1G04190	28.7628	32.74951954	299
AT1G04200	13.4661	15.33259297	257
AT1G04210	19.8355	22.58483509	597
AT1G04220	11.3409	12.91282581	136
AT1G04230	9.34617	10.64161267	102
AT1G04240	30.3687	34.57800819	247
AT1G04250	51.1068	58.19054977	417
AT1G04260	27.1039	30.86068472	124
AT1G04270	481.822	548.6058034	2542
AT1G04280	37.7003	42.92581777	611
AT1G04290	8.36993	9.530059175	2
AT1G04295	10.32	11.75042213	0
AT1G04300	25.5245	29.06236915	842
AT1G04310	5.58045	6.353938292	118
AT1G04320	0	0	0
AT1G04330	1.69866	1.934105819	7
AT1G04340	47.145	53.67961737	246
AT1G04350	72.6333	82.70076896	677
AT1G04360	5.85906	6.671165531	61
AT1G04370	0	0	0
AT1G04380	0.341335	0.388646351	9
AT1G04390	2.73816	3.117687583	91
AT1G04400	54.9062	62.51657243	1056
AT1G04410	606.232	690.2598748	6775
AT1G04420	95.5622	108.8077703	1176
AT1G04425	14.0626	16.01177192	44
AT1G04430	48.1481	54.82175385	852
AT1G04440	41.8316	47.62974402	645
AT1G04445	0	0	2
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	359.34	409.1469659	1414
AT1G04490	0.281711	0.320758059	3
AT1G04500	0	0	0
AT1G04501	0	0	0
AT1G04510	35.8515	40.82076153	556
AT1G04520	23.4263	26.67334437	256
AT1G04530	58.5679	66.68580893	638
AT1G04540	2.55812	2.912692816	42
AT1G04550	28.3485	32.27779474	253
AT1G04555	7.24728	8.251802256	44
AT1G04560	0	0	0
AT1G04570	0.376325	0.428486202	5
AT1G04580	0	0	0
AT1G04590	25.8397	29.42125801	275
AT1G04600	0.10807	0.123049236	6
AT1G04610	2.16835	2.468898045	29
AT1G04620	19.9738	22.74230441	260
AT1G04625	0	0	0
AT1G04630	61.3062	69.80365592	314
AT1G04635	2.8736	3.271900487	14
AT1G04640	59.7593	68.04234507	361
AT1G04645	0	0	0
AT1G04650	0.813816	0.926616428	18
AT1G04660	0	0	0
AT1G04670	0	0	0
AT1G04680	27.9902	31.86983193	423
AT1G04684	0	0	0
AT1G04690	53.1381	60.50340176	576
AT1G04700	0.735801	0.837788019	23
AT1G04710	14.2864	16.26659212	204
AT1G04720	0	0	0
AT1G04730	2.73844	3.118006393	75
AT1G04750	82.77	94.24248446	599
AT1G04760	2.6009	2.961402414	19
AT1G04770	9.75791	11.11042264	99
AT1G04778	1.52354	1.734712997	10
AT1G04780	15.3516	17.47943608	364
AT1G04790	17.2854	19.6812739	330
AT1G04800	101.65	115.7393808	786
AT1G04810	25.4547	28.9828944	736
AT1G04820	354.58	403.7271975	3485
AT1G04830	14.2214	16.19258268	211
AT1G04840	0.327461	0.37284932	6
AT1G04850	58.3603	66.44943416	876
AT1G04860	14.1991	16.16719175	392
AT1G04870	22.6913	25.83646838	292
AT1G04880	0.307628	0.350267331	4
AT1G04890	0.702914	0.800342657	0
AT1G04900	8.7248	9.934116569	119
AT1G04910	15.4892	17.63610838	257
AT1G04920	0.344233	0.391946033	11
AT1G04930	3.70321	4.216500071	36
AT1G04940	73.9597	84.21101701	1
AT1G04945	4.71351	5.366834516	59
AT1G04950	18.4576	21.01594879	296
AT1G04960	19.8422	22.59246376	200
AT1G04970	30.5668	34.80356619	373
AT1G04980	16.1749	18.41685106	209
AT1G04985	47.0313	53.55015778	392
AT1G04990	11.1312	12.67405996	137
AT1G05000	28.3602	32.29111644	191
AT1G05010	163.98	186.7087423	1821
AT1G05020	0.968328	1.102544841	18
AT1G05030	8.9049	10.13917965	125
AT1G05040	0	0	0
AT1G05055	9.05792	10.31340926	100
AT1G05060	15.3976	17.53181199	108
AT1G05065	3.99773	4.551842544	3
AT1G05070	29.3879	33.46126264	187
AT1G05080	0	0	0
AT1G05085	3.28918	3.745082699	0
AT1G05090	18.7618	21.36231297	325
AT1G05100	0.183163	0.208550636	2
AT1G05120	9.80089	11.15935996	233
AT1G05136	0	0	0
AT1G05140	55.5449	63.24380059	504
AT1G05150	18.3445	20.88717236	430
AT1G05160	8.94866	10.18900509	149
AT1G05170	5.74039	6.536047062	89
AT1G05180	25.7328	29.29954095	369
AT1G05190	522.632	595.0723467	3997
AT1G05200	12.7333	14.49822191	343
AT1G05205	54.9424	62.55779	193
AT1G05210	11.5017	13.09591378	53
AT1G05220	4.00527	4.56042764	16
AT1G05230	7.6941	8.760554545	174
AT1G05240	36.7185	41.80793362	329
AT1G05250	0	0	0
AT1G05260	60.2678	68.62132663	488
AT1G05270	29.8109	33.94289332	334
AT1G05280	2.12577	2.420416168	25
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	1.3741	1.564559598	13
AT1G05310	4.47546	5.095789169	46
AT1G05320	7.68372	8.748735806	179
AT1G05330	0	0	1
AT1G05340	24.6651	28.08385047	93
AT1G05350	21.1003	24.02494497	278
AT1G05360	16.5273	18.81809609	176
AT1G05370	1.50034	1.708297319	17
AT1G05380	12.4201	14.14161026	455
AT1G05385	46.3102	52.72910842	223
AT1G05390	0	0	0
AT1G05400	1.1463	1.30518497	9
AT1G05410	15.8671	18.06638788	232
AT1G05420	0.90335	1.028560449	3
AT1G05430	38.5364	43.87780691	309
AT1G05440	1.88682	2.148346074	22
AT1G05450	1.37032	1.560255664	6
AT1G05460	4.05595	4.618132232	120
AT1G05470	11.0545	12.58672882	231
AT1G05490	0.232231	0.264419795	10
AT1G05500	26.7769	30.4883603	432
AT1G05510	0	0	0
AT1G05520	20.5964	23.451201	424
AT1G05530	1.91513	2.180580032	20
AT1G05540	2.18932	2.492774629	21
AT1G05550	0.114577	0.130458151	1
AT1G05560	10.7267	12.21349351	106
AT1G05562	74.107	84.37873379	0
AT1G05570	12.5366	14.27425795	624
AT1G05575	2.44591	2.784929747	8
AT1G05577	0.654431	0.745139584	7
AT1G05580	0	0	0
AT1G05590	7.76507	8.841361469	127
AT1G05600	7.69823	8.765256991	106
AT1G05610	0.546669	0.622441038	8
AT1G05615	0	0	0
AT1G05620	21.101	24.02574199	196
AT1G05630	4.19708	4.778823809	166
AT1G05640	1.79029	2.03843636	30
AT1G05650	0.206453	0.235068789	2
AT1G05660	1.82199	2.074530195	21
AT1G05670	3.1083	3.539131502	77
AT1G05675	0.0848429	0.096602702	1
AT1G05680	8.4794	9.654702461	104
AT1G05690	6.71797	7.649126294	78
AT1G05700	2.81397	3.204005364	65
AT1G05710	18.0413	20.54194678	153
AT1G05720	22.1605	25.23209589	106
AT1G05730	5.07495	5.778372557	16
AT1G05740	0	0	0
AT1G05750	2.60346	2.964317248	61
AT1G05760	14.3515	16.34071542	0
AT1G05770	2.666	3.035525717	13
AT1G05780	14.6766	16.71087649	63
AT1G05785	19.331	22.01040796	75
AT1G05790	16.5688	18.86534827	319
AT1G05800	0	0	0
AT1G05805	11.0864	12.62305038	133
AT1G05810	30.9448	35.23395956	197
AT1G05820	2.38418	2.71464355	32
AT1G05830	17.7528	20.21345872	642
AT1G05835	25.8101	29.38755525	73
AT1G05840	39.1057	44.52601576	499
AT1G05850	213.812	243.4477961	2422
AT1G05860	9.81346	11.17367224	97
AT1G05870	51.4605	58.593275	471
AT1G05880	0	0	0
AT1G05890	73.0061	83.12524157	1385
AT1G05894	0.551569	0.628020212	6
AT1G05900	14.9334	17.00327072	184
AT1G05910	7.25882	8.264941779	266
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	23.5626	26.82853648	285
AT1G05950	3.14653	3.58266044	60
AT1G05960	32.8289	37.37920863	878
AT1G05970	17.2727	19.6668136	114
AT1G05980	0	0	0
AT1G05990	0	0	1
AT1G06000	5.48424	6.244392932	56
AT1G06002	8.61605	9.81029308	0
AT1G06010	22.6182	25.75323622	84
AT1G06020	0.25836	0.294170452	2
AT1G06030	0.544734	0.620237834	2
AT1G06040	200.866	228.7073926	1636
AT1G06050	5.86116	6.673556605	54
AT1G06060	27.4267	31.228227	208
AT1G06070	10.1219	11.52486412	155
AT1G06080	4.51093	5.136175552	38
AT1G06090	19.6586	22.38341555	166
AT1G06100	0	0	2
AT1G06110	54.903	62.51292889	656
AT1G06120	2.99616	3.411448136	25
AT1G06130	33.0485	37.62924668	329
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.583637	0.664533054	8
AT1G06148	0.147409	0.167840889	1
AT1G06149	12.2139	13.90682954	0
AT1G06150	1.51691	1.727164034	25
AT1G06160	0.658765	0.750074306	4
AT1G06170	0	0	0
AT1G06180	12.146	13.82951814	79
AT1G06190	49.9411	56.86327583	624
AT1G06200	53.6361	61.07042794	410
AT1G06210	16.8628	19.20009867	217
AT1G06220	23.2645	26.48911779	721
AT1G06225	0	0	0
AT1G06230	19.3498	22.03181377	582
AT1G06240	15.5488	17.70396934	154
AT1G06250	1.61243	1.835923755	28
AT1G06260	2.22507	2.533479822	0
AT1G06265	5.33332	6.072554394	38
AT1G06270	2.34758	2.672970541	28
AT1G06280	0	0	0
AT1G06290	35.9764	40.96297352	713
AT1G06310	0.896417	1.020666488	16
AT1G06320	1.18697	1.351492108	6
AT1G06330	0	0	0
AT1G06340	0.242365	0.275958436	1
AT1G06350	3.79634	4.322538522	29
AT1G06360	35.252	40.13816675	298
AT1G06380	9.2516	10.53393463	70
AT1G06390	90.2967	102.8124362	1060
AT1G06400	77.5232	88.26844232	658
AT1G06410	36.7175	41.80679501	990
AT1G06420	2.40874	2.742607732	23
AT1G06430	88.9969	101.3324751	1711
AT1G06440	1.01573	1.15651708	15
AT1G06450	4.33867	4.940039145	40
AT1G06460	45.0761	51.32395377	386
AT1G06470	11.3918	12.97078089	166
AT1G06475	3.27652	3.730667937	12
AT1G06480	0	0	0
AT1G06490	0.913873	1.040542008	48
AT1G06500	14.954	17.02672602	79
AT1G06510	25.3886	28.90763249	213
AT1G06515	42.3414	48.21020577	143
AT1G06520	1.79356	2.042159604	25
AT1G06530	37.5122	42.71164583	466
AT1G06540	0	0	0
AT1G06550	36.6453	41.7245876	490
AT1G06560	9.10038	10.36175451	155
AT1G06570	90.4727	103.012831	1036
AT1G06580	2.20091	2.505971082	33
AT1G06590	5.52888	6.295220339	131
AT1G06610	0	0	0
AT1G06620	9.96572	11.34703651	105
AT1G06630	13.8329	15.75023394	210
AT1G06640	103.223	117.5304092	1096
AT1G06645	12.1463	13.82985972	143
AT1G06650	40.1728	45.74102307	403
AT1G06660	3.3969	3.867733423	46
AT1G06670	12.344	14.05496228	583
AT1G06680	2045.46	2328.974656	18750
AT1G06690	41.951	47.76569368	456
AT1G06700	102.695	116.9292249	1266
AT1G06710	2.58111	2.938869386	69
AT1G06720	9.01951	10.26967538	337
AT1G06730	9.33687	10.63102363	147
AT1G06740	2.10235	2.393749996	23
AT1G06750	1.03E-07	1.18E-07	0
AT1G06760	162.08	184.5453894	1336
AT1G06770	6.90629	7.863548725	107
AT1G06780	7.86911	8.95982212	143
AT1G06790	15.5521	17.70772674	88
AT1G06800	5.58725	6.361680818	71
AT1G06810	0	0	0
AT1G06820	23.6924	26.97632764	416
AT1G06830	12.7843	14.55629085	30
AT1G06840	11.4183	13.00095397	289
AT1G06850	12.2996	14.00440814	116
AT1G06860	0	0	0
AT1G06870	18.6024	21.18081905	226
AT1G06880	0	0	0
AT1G06890	41.3386	47.06841087	414
AT1G06900	28.6874	32.66366858	827
AT1G06910	4.19667	4.77835698	56
AT1G06920	0	0	0
AT1G06923	0.986893	1.123683076	9
AT1G06925	0	0	0
AT1G06930	1.13657	1.294106325	6
AT1G06950	68.3675	77.84370009	1933
AT1G06960	19.6848	22.41324705	157
AT1G06970	0	0	0
AT1G06980	4.80973	5.476391262	25
AT1G06990	0	0	0
AT1G07000	4.74194	5.399205108	78
AT1G07010	79.7128	90.76153576	1014
AT1G07020	21.2777	24.22693381	100
AT1G07025	0	0	0
AT1G07030	20.6943	23.56267061	216
AT1G07040	23.6427	26.91973888	258
AT1G07050	1.22305	1.392573041	8
AT1G07051	0	0	0
AT1G07060	0	0	0
AT1G07070	47.8915	54.52958734	182
AT1G07080	64.9383	73.93918966	506
AT1G07090	16.7179	19.03511455	111
AT1G07100	0	0	0
AT1G07110	80.9997	92.22680885	1793
AT1G07119	0	0	1
AT1G07120	0.692941	0.788987331	4
AT1G07128	0	0	1
AT1G07130	8.29311	9.442591401	1
AT1G07135	0.901245	1.026163681	5
AT1G07140	98.7691	112.4591684	1089
AT1G07150	3.49805	3.982903501	45
AT1G07160	0.0871112	0.099185404	1
AT1G07170	52.6576	59.95630119	198
AT1G07175	1.1861	1.35050152	1
AT1G07180	54.1643	61.67184005	804
AT1G07190	0	0	0
AT1G07200	24.1472	27.49416601	605
AT1G07210	33.175	37.77328044	296
AT1G07220	5.37227	6.116903129	83
AT1G07230	17.8596	20.33506192	284
AT1G07240	17.0385	19.40015188	221
AT1G07250	25.4482	28.97549345	321
AT1G07260	6.75683	7.693372554	84
AT1G07270	0.557557	0.634838189	9
AT1G07280	20.6252	23.48399288	319
AT1G07290	2.4688	2.810992457	31
AT1G07300	5.58094	6.354496209	26
AT1G07310	23.3011	26.5307908	224
AT1G07320	375.417	427.4523473	3729
AT1G07330	0	0	0
AT1G07340	0	0	0
AT1G07350	32.2209	36.6869357	424
AT1G07360	21.1758	24.11090978	311
AT1G07370	15.0621	17.14980941	116
AT1G07380	5.70942	6.50078441	128
AT1G07390	1.8142	2.065660448	44
AT1G07400	0.972255	1.10701615	7
AT1G07410	6.41842	7.308056628	42
AT1G07420	18.1288	20.64157487	142
AT1G07430	0.0620744	0.070678334	1
AT1G07440	53.3821	60.78122181	400
AT1G07450	8.77301	9.989008802	67
AT1G07460	0	0	1
AT1G07470	31.928	36.35343776	433
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	6.29009	7.161939218	104
AT1G07485	0	0	0
AT1G07490	4.09497	4.662560669	0
AT1G07500	0	0	11
AT1G07510	10.7574	12.24844874	268
AT1G07520	6.10954	6.956363761	118
AT1G07530	16.1377	18.37449488	340
AT1G07540	0	0	0
AT1G07550	0.776748	0.884410551	15
AT1G07560	2.53019	2.880891528	55
AT1G07570	32.1222	36.5745552	393
AT1G07580	0	0	0
AT1G07590	430.944	490.6757669	1435
AT1G07600	1952.69	2223.346103	0
AT1G07610	594.738	677.1727283	1455
AT1G07615	5.88622	6.702090091	94
AT1G07620	0.508648	0.579150069	8
AT1G07630	9.99959	11.38560113	192
AT1G07640	20.2695	23.07899044	215
AT1G07645	0	0	0
AT1G07650	10.3619	11.79812975	286
AT1G07660	114.254	130.0903808	313
