tracking_id	FPKM_WT_ZT14_seedling_1	TPM_WT_ZT14_seedling_1	Raw_WT_ZT14_seedling_1
AT1G02390	1.33206	1.568396788	15
AT1G02391	0	0	0
AT1G02400	4.66703	5.495063933	39
AT1G02405	0.373879	0.440213371	1
AT1G02410	17.5028	20.60818229	141
AT1G02420	2.64111	3.109701095	25
AT1G02430	1.51923	1.788774869	12
AT1G02440	0	0	2
AT1G02450	0.288141	0.339263561	1
AT1G02460	1.43043	1.684219793	18
AT1G02470	0.739256	0.8704163	3
AT1G02475	79.1764	93.22403755	341
AT1G02480	0	0	0
AT1G02490	0	0	1
AT1G02500	285.289	335.9055533	3828
AT1G02510	0	0	0
AT1G02520	1.48476	1.748189132	48
AT1G02530	0.0953145	0.112225392	3
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	349.391	411.3806602	3035
AT1G02570	0.177501	0.208993588	1
AT1G02575	0.183106	0.215593038	1
AT1G02580	0.296597	0.349219842	0
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	2.92919	3.448892833	15
AT1G02620	2.15138	2.533082205	9
AT1G02630	0.226389	0.266555396	2
AT1G02640	26.9585	31.74153177	600
AT1G02650	1.15266	1.357167276	14
AT1G02660	2.10161	2.474481911	39
AT1G02670	1.55656	1.832728034	32
AT1G02680	14.4063	16.96229498	86
AT1G02690	16.9472	19.95400661	255
AT1G02700	1.65779	1.951918466	19
AT1G02710	5.78711	6.813870799	33
AT1G02720	14.1783	16.69384276	144
AT1G02730	25.8154	30.39562065	814
AT1G02740	7.71469	9.083445954	70
AT1G02750	8.44997	9.949180823	51
AT1G02760	0	0	0
AT1G02770	0.22571	0.265755926	2
AT1G02780	838.051	986.7397089	6532
AT1G02790	0	0	0
AT1G02800	3.82399	4.502450065	47
AT1G02810	4.14591	4.881485765	58
AT1G02813	0.310039	0.365046748	1
AT1G02816	18.4217	21.69011539	91
AT1G02820	1.14272	1.345463701	4
AT1G02830	0	0	0
AT1G02840	97.2693	114.5270166	1067
AT1G02850	12.2702	14.44720378	173
AT1G02860	17.5144	20.62184039	155
AT1G02870	32.4306	38.18450286	183
AT1G02880	16.2396	19.12086278	111
AT1G02890	33.6305	39.59729155	1082
AT1G02900	27.3792	32.23687322	110
AT1G02910	64.7309	76.21558762	755
AT1G02920	17.1234	20.16146837	85
AT1G02930	49.458	58.23293872	280
AT1G02940	1.54483	1.818916873	9
AT1G02950	7.67484	9.036525686	14
AT1G02952	1.10155	1.296989236	0
AT1G02960	13.2686	15.62274194	174
AT1G02965	0	0	0
AT1G02970	2.17022	2.555264836	27
AT1G02980	0.0584059	0.068768393	1
AT1G02990	4.49254	5.289615563	143
AT1G03000	12.6556	14.90098223	278
AT1G03010	0.624843	0.735703913	8
AT1G03020	0	0	0
AT1G03022	0	0	0
AT1G03030	13.7808	16.2258175	122
AT1G03040	35.6726	42.00170508	375
AT1G03050	0.0586895	0.06910231	1
AT1G03055	2.95438	3.478552094	16
AT1G03060	6.05754	7.132281038	507
AT1G03070	1.18751	1.398200434	6
AT1G03080	11.2641	13.26259948	515
AT1G03090	22.0193	25.92600889	455
AT1G03100	1.92013	2.260803361	35
AT1G03103	0	0	0
AT1G03106	0	0	0
AT1G03110	11.8313	13.93043325	129
AT1G03120	0	0	1
AT1G03130	171.739	202.2092819	1016
AT1G03140	26.3935	31.07628833	298
AT1G03150	20.2994	23.90096074	93
AT1G03160	30.1928	35.54966784	622
AT1G03170	0.410611	0.483462437	3
AT1G03180	2.64541	3.11476401	18
AT1G03190	5.2503	6.181818879	103
AT1G03200	10.5521	12.42427499	17
AT1G03210	18.6092	21.91088202	114
AT1G03220	117.748	138.6390891	1259
AT1G03230	26.5882	31.30553239	266
AT1G03240	0	0	0
AT1G03250	20.1586	23.73517972	165
AT1G03260	10.6169	12.50057194	94
AT1G03270	4.22794	4.978069694	52
AT1G03280	20.1628	23.74012489	327
AT1G03290	7.49023	8.819161805	103
AT1G03300	4.71132	5.547211954	87
AT1G03310	13.8672	16.32754676	275
AT1G03320	1.40192	1.650651491	6
AT1G03330	50.2644	59.18241184	192
AT1G03340	1.36968	1.612691405	11
AT1G03350	20.7606	24.44398778	287
AT1G03360	12.0506	14.1886419	120
AT1G03365	8.5984	10.12394558	177
AT1G03370	9.84407	11.59062487	269
AT1G03380	9.30498	10.95588843	250
AT1G03390	0	0	0
AT1G03400	16.4569	19.37671659	155
AT1G03410	1.356	1.596584271	32
AT1G03420	54.9663	64.71853248	0
AT1G03430	11.4383	13.4677064	66
AT1G03440	16.2307	19.11038373	165
AT1G03445	0.29591	0.348410953	6
AT1G03457	11.8721	13.97847207	151
AT1G03470	9.93067	11.69258962	85
AT1G03475	286.596	337.4444439	2925
AT1G03490	0	0	0
AT1G03495	20.2229	23.81088795	218
AT1G03502	0	0	0
AT1G03506	0	0	1
AT1G03510	3.11546	3.668211235	28
AT1G03515	0	0	0
AT1G03520	6.002	7.066887019	63
AT1G03530	6.10216	7.184817609	149
AT1G03540	1.41739	1.66886621	19
AT1G03545	2.25259	2.652249089	0
AT1G03550	6.90434	8.129322012	21
AT1G03560	5.58399	6.574712836	86
AT1G03570	0	0	0
AT1G03590	13.6621	16.0860575	207
AT1G03600	536.242	631.3831437	2502
AT1G03610	12.1006	14.24751301	113
AT1G03620	4.20787	4.954438834	28
AT1G03630	192.806	227.0140317	1990
AT1G03640	0	0	0
AT1G03650	8.19518	9.649185465	45
AT1G03660	7.62579	8.978773135	9
AT1G03670	0	0	0
AT1G03680	591.396	696.3226783	3058
AT1G03687	13.3864	15.76144225	143
AT1G03700	0.291038	0.342674553	1
AT1G03710	0	0	0
AT1G03720	0	0	0
AT1G03730	8.93239	10.51719276	46
AT1G03740	11.7669	13.85460727	258
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.71244	3.193686609	53
AT1G03760	7.8892	9.288917872	80
AT1G03770	3.87305	4.56021439	53
AT1G03780	10.514	12.37941521	227
AT1G03790	0.103462	0.121818438	1
AT1G03800	1.31526	1.548616098	12
AT1G03810	0	0	0
AT1G03820	22.542	26.54144738	140
AT1G03830	3.69902	4.355307634	108
AT1G03840	1.70054	2.002253257	22
AT1G03850	9.99267	11.76558979	45
AT1G03860	96.9586	114.1611916	909
AT1G03870	264.936	311.9414827	1763
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	79.9866	94.17798487	767
AT1G03905	4.76545	5.610945809	41
AT1G03910	24.1223	28.40212741	499
AT1G03920	2.41212	2.840083225	36
AT1G03930	19.4442	22.89402942	303
AT1G03935	0	0	1
AT1G03940	5.17984	6.098857723	23
AT1G03950	12.5074	14.72648829	92
AT1G03960	5.35904	6.309851751	80
AT1G03970	4.54386	5.350040861	32
AT1G03980	4.77736	5.624968905	8
AT1G03982	0	0	0
AT1G03990	0.961357	1.13192291	23
AT1G04000	14.9763	17.63342553	94
AT1G04010	5.12561	6.035006127	89
AT1G04020	5.22804	6.155609465	93
AT1G04030	4.5353	5.339962129	60
AT1G04040	141.11	166.1460225	707
AT1G04050	1.83809	2.164207657	43
AT1G04070	19.8377	23.35734499	67
AT1G04080	46.4612	54.70444038	1017
AT1G04090	0.881013	1.037324114	12
AT1G04100	3.32318	3.912785339	26
AT1G04110	4.59628	5.411761324	88
AT1G04120	18.1524	21.37303564	622
AT1G04130	4.82022	5.675433213	52
AT1G04140	42.3846	49.90456174	963
AT1G04150	0.124609	0.146717382	3
AT1G04160	2.98069	3.509530068	109
AT1G04170	73.147	86.12488916	941
AT1G04171	0	0	0
AT1G04180	1.32399	1.558894992	15
AT1G04190	29.7612	35.04149249	275
AT1G04200	14.4051	16.96088207	240
AT1G04210	17.0132	20.03171647	458
AT1G04220	5.19027	6.111138235	58
AT1G04230	6.7066	7.89649858	65
AT1G04240	21.4006	25.19753788	148
AT1G04250	32.1846	37.89485704	251
AT1G04260	26.3156	30.98456715	123
AT1G04270	571.446	672.8331088	2903
AT1G04280	24.5157	28.86532524	362
AT1G04290	12.0882	14.23291297	2
AT1G04295	14.1158	16.62025388	0
AT1G04300	17.3907	20.47619328	527
AT1G04310	3.59556	4.233491551	67
AT1G04320	0	0	0
AT1G04330	0.249027	0.293209876	1
AT1G04340	47.0109	55.35166927	227
AT1G04350	43.7351	51.49467019	367
AT1G04360	2.64846	3.118355147	26
AT1G04370	0.323244	0.380594606	1
AT1G04380	0	0	1
AT1G04390	3.04902	3.589983315	80
AT1G04400	78.1464	92.01129286	1311
AT1G04410	556.367	655.0787621	6032
AT1G04420	128.491	151.2881339	1418
AT1G04425	14.1096	16.61295386	34
AT1G04430	104.032	122.4895685	1630
AT1G04440	35.0015	41.21153715	477
AT1G04445	0.32937	0.387807494	1
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	375.971	442.6765377	1510
AT1G04490	0.280588	0.330370492	3
AT1G04500	0.30365	0.357524199	4
AT1G04501	0	0	0
AT1G04510	42.2859	49.78835018	602
AT1G04520	16.9021	19.90090488	160
AT1G04530	25.0679	29.51549768	252
AT1G04540	0.795017	0.936070529	13
AT1G04550	15.8351	18.64459557	130
AT1G04555	5.28907	6.227467532	30
AT1G04560	0	0	0
AT1G04570	0.417711	0.491822133	5
AT1G04580	0	0	0
AT1G04590	21.1237	24.87150972	209
AT1G04600	0.0491558	0.057877122	2
AT1G04610	0.579878	0.682761131	7
AT1G04620	61.4357	72.33574655	745
AT1G04625	0	0	0
AT1G04630	63.2399	74.46005138	341
AT1G04635	6.46126	7.60762986	26
AT1G04640	45.9758	54.13291973	256
AT1G04645	0	0	0
AT1G04650	0.720868	0.848765863	15
AT1G04660	0.381735	0.449463198	4
AT1G04670	0	0	0
AT1G04680	41.0496	48.33270333	597
AT1G04684	0	0	0
AT1G04690	67.1811	79.10050708	682
AT1G04700	0.815795	0.960535004	23
AT1G04710	21.898	25.78318759	304
AT1G04720	0	0	0
AT1G04730	2.96058	3.485852111	67
AT1G04750	96.2632	113.3424123	650
AT1G04760	4.89313	5.761279053	34
AT1G04770	4.77063	5.617044855	44
AT1G04778	1.78432	2.100897675	5
AT1G04780	12.5113	14.73108023	267
AT1G04790	13.166	15.50193844	226
AT1G04800	56.6508	66.70189989	444
AT1G04810	21.2538	25.02469232	579
AT1G04820	648.061	763.0412976	6338
AT1G04830	11.4773	13.51362585	145
AT1G04840	0.674311	0.793948626	11
AT1G04850	55.7069	65.59053123	791
AT1G04860	13.5901	16.00128312	333
AT1G04870	24.9037	29.32216499	296
AT1G04880	0.244943	0.288401284	3
AT1G04890	2.15728	2.540028995	0
AT1G04900	10.9654	12.91090352	133
AT1G04910	17.6473	20.77831977	256
AT1G04920	0.909748	1.071157336	27
AT1G04930	5.60547	6.600003862	54
AT1G04940	123.063	144.8970872	6
AT1G04945	5.13848	6.050159548	58
AT1G04950	15.6778	18.45938709	228
AT1G04960	14.551	17.13266795	135
AT1G04970	19.9251	23.46025167	208
AT1G04980	16.2592	19.14394026	187
AT1G04985	37.0561	43.63066845	280
AT1G04990	13.9882	16.47001483	160
AT1G05000	9.90795	11.66583859	59
AT1G05010	198.575	233.8065794	1988
AT1G05020	1.64777	1.940120697	29
AT1G05030	14.7019	17.31034093	183
AT1G05040	0	0	0
AT1G05055	12.9863	15.2903557	135
AT1G05060	12.7499	15.01201313	83
AT1G05065	12.3921	14.59073153	10
AT1G05070	28.8572	33.97710298	193
AT1G05080	0	0	0
AT1G05085	1.14636	1.349749517	0
AT1G05090	12.1208	14.27129693	178
AT1G05100	0.449517	0.529271218	5
AT1G05120	9.7737	11.50776969	212
AT1G05136	0	0	0
AT1G05140	59.6873	70.27714188	492
AT1G05150	22.0924	26.01207844	466
AT1G05160	8.38009	9.866902572	126
AT1G05170	3.19027	3.756294177	43
AT1G05180	22.4498	26.43288907	281
AT1G05190	652.796	768.6163909	4677
AT1G05200	15.8845	18.70276022	385
AT1G05205	56.6468	66.6971902	202
AT1G05210	15.0638	17.73644996	65
AT1G05220	1.38806	1.634332422	6
AT1G05230	13.6787	16.10560271	249
AT1G05240	21.9367	25.82875383	195
AT1G05250	0	0	1
AT1G05260	26.6332	31.35851639	205
AT1G05270	23.5636	27.74430173	246
AT1G05280	1.16751	1.374651993	13
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	4.07504	4.798041866	38
AT1G05310	5.58112	6.571333635	52
AT1G05320	8.31112	9.785695775	159
AT1G05330	0	0	0
AT1G05340	5.18986	6.110655492	18
AT1G05350	25.2022	29.67362546	306
AT1G05360	13.4128	15.79252619	127
AT1G05370	3.09624	3.645581183	29
AT1G05380	10.1495	11.95024488	327
AT1G05385	41.4313	48.78212531	184
AT1G05390	0	0	0
AT1G05400	0.800809	0.942890158	5
AT1G05410	10.1883	11.99592886	140
AT1G05420	3.83041	4.510009115	18
AT1G05430	31.6026	37.20959742	230
AT1G05440	2.94681	3.46963901	33
AT1G05450	0.483628	0.569434261	2
AT1G05460	3.96011	4.662720752	107
AT1G05470	7.48798	8.816512606	133
AT1G05490	0.0532654	0.062715855	2
AT1G05500	24.3721	28.69624744	360
AT1G05510	0	0	0
AT1G05520	18.5399	21.82928668	353
AT1G05530	0.663081	0.780726176	6
AT1G05540	4.682	5.51268994	41
AT1G05550	0	0	0
AT1G05560	4.31824	5.084390903	28
AT1G05562	43.5532	51.28049712	0
AT1G05570	13.8411	16.29681605	611
AT1G05575	1.28562	1.513717309	3
AT1G05577	0.268191	0.315773991	3
AT1G05580	0	0	0
AT1G05590	10.4257	12.27544885	153
AT1G05600	6.37118	7.501567683	75
AT1G05610	0.802095	0.944404322	9
AT1G05615	0	0	0
AT1G05620	19.8558	23.37865633	171
AT1G05630	5.26965	6.204601996	173
AT1G05640	1.9889	2.341774674	37
AT1G05650	0.100448	0.118269688	1
AT1G05660	0.420275	0.494841043	4
AT1G05670	3.21833	3.789332639	72
AT1G05675	0.459294	0.540782873	5
AT1G05680	1.76638	2.079774724	19
AT1G05690	1.45477	1.712878245	15
AT1G05700	2.82841	3.330232241	50
AT1G05710	17.143	20.18454585	107
AT1G05720	22.8863	26.94683378	94
AT1G05730	5.63218	6.631452804	13
AT1G05740	0	0	0
AT1G05750	2.86466	3.37291379	57
AT1G05760	9.55054	11.24501619	0
AT1G05770	1.35583	1.59638411	6
AT1G05780	13.4486	15.8346779	57
AT1G05785	11.2467	13.24211233	37
AT1G05790	14.8941	17.53664144	267
AT1G05800	0	0	0
AT1G05805	14.449	17.0125709	160
AT1G05810	24.5029	28.85025424	160
AT1G05820	2.62146	3.086564752	32
AT1G05830	12.7755	15.04215513	397
AT1G05835	18.8876	22.23867632	54
AT1G05840	17.3721	20.45429323	201
AT1G05850	373.876	440.2098386	3998
AT1G05860	8.88313	10.45919295	77
AT1G05870	17.3724	20.45464646	128
AT1G05880	0	0	0
AT1G05890	35.1952	41.4396038	615
AT1G05894	0.20537	0.241807162	3
AT1G05900	8.71995	10.26706122	84
AT1G05910	7.71763	9.086907575	263
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	22.727	26.75927046	268
AT1G05950	3.49457	4.1145837	60
AT1G05960	21.2989	25.07779406	504
AT1G05970	11.0052	12.95776491	66
AT1G05980	0	0	0
AT1G05990	0.21926	0.258161554	1
AT1G06000	12.864	15.14635698	121
AT1G06002	25.6255	30.17202821	0
AT1G06010	19.2672	22.68562572	69
AT1G06020	0.129333	0.152279523	1
AT1G06030	0.138885	0.163526259	0
AT1G06040	7.2066	8.485209595	53
AT1G06050	2.09765	2.469819319	19
AT1G06060	16.6026	19.54826698	116
AT1G06070	9.08767	10.70002285	117
AT1G06080	4.47318	5.266820672	34
AT1G06090	9.59142	11.2931492	80
AT1G06100	3.42037	4.027218986	24
AT1G06110	30.5687	35.99226078	336
AT1G06120	0.661239	0.778557365	5
AT1G06130	23.3816	27.53001092	215
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.00975	1.188901894	12
AT1G06148	0.166258	0.195755832	1
AT1G06149	17.7352	20.88181517	0
AT1G06150	2.1257	2.502846007	31
AT1G06160	9.61028	11.31535538	55
AT1G06170	0.289542	0.340913129	3
AT1G06180	11.0652	13.02841024	65
AT1G06190	81.8598	96.38353182	926
AT1G06200	47.8978	56.39592487	337
AT1G06210	15.2691	17.9781747	176
AT1G06220	27.6027	32.50002704	765
AT1G06225	0	0	0
AT1G06230	17.536	20.6472727	475
AT1G06240	18.8712	22.2193666	176
AT1G06250	1.68827	1.987806289	33
AT1G06260	2.1103	2.484713708	0
AT1G06265	5.83806	6.873860451	40
AT1G06270	4.0568	4.776565688	35
AT1G06280	0	0	0
AT1G06290	30.966	36.46005055	562
AT1G06310	0.326298	0.384190453	5
AT1G06320	0.251347	0.295941495	1
AT1G06330	0.883763	1.040562025	3
AT1G06340	0	0	0
AT1G06350	4.98309	5.867199939	36
AT1G06360	84.5649	99.56857615	660
AT1G06380	12.8041	15.0758294	86
AT1G06390	63.7637	75.07678504	677
AT1G06400	63.8796	75.21324825	495
AT1G06410	43.8684	51.65162054	1045
AT1G06420	3.39633	3.99891376	28
AT1G06430	31.0199	36.5235136	567
AT1G06440	2.49151	2.93355876	29
AT1G06450	2.79558	3.291577476	27
AT1G06460	87.6161	103.1611262	711
AT1G06470	17.3337	20.40908023	217
AT1G06475	7.33213	8.633011382	24
AT1G06480	0	0	0
AT1G06490	1.0495	1.23570442	47
AT1G06500	12.1275	14.27918566	68
AT1G06510	21.7715	25.63424371	167
AT1G06515	46.2989	54.51334478	139
AT1G06520	2.8412	3.345291469	35
AT1G06530	41.0815	48.37026309	485
AT1G06540	1.22505	1.442400857	9
AT1G06550	50.0335	58.91054509	595
AT1G06560	11.6404	13.70566339	175
AT1G06570	7.96167	9.374245647	92
AT1G06580	1.36192	1.60355461	19
AT1G06590	6.2764	7.389971624	128
AT1G06610	0	0	0
AT1G06620	7.01188	8.255941977	70
AT1G06630	13.8555	16.31377092	145
AT1G06640	74.2383	87.40980982	733
AT1G06645	23.2655	27.39331222	223
AT1G06650	35.7566	42.10060853	325
AT1G06660	3.92502	4.621405013	49
AT1G06670	11.2709	13.27060595	484
AT1G06680	1858.91	2188.721584	16424
AT1G06690	61.1304	71.97627961	638
AT1G06700	67.3368	79.28383169	752
AT1G06710	3.08206	3.628885339	69
AT1G06720	9.91206	11.6706778	320
AT1G06730	10.7472	12.65399003	155
AT1G06740	2.99107	3.521751709	38
AT1G06750	1.34E-08	1.58E-08	0
AT1G06760	281.9	331.91527	2464
AT1G06770	5.59882	6.592174005	77
AT1G06780	5.87658	6.919214748	91
AT1G06790	15.4618	18.20506393	78
AT1G06800	6.39821	7.533393401	90
AT1G06810	0	0	0
AT1G06820	34.537	40.66462462	516
AT1G06830	38.2905	45.08407821	98
AT1G06840	9.3367	10.99323626	208
AT1G06850	9.84854	11.59588795	82
AT1G06860	0	0	0
AT1G06870	17.1841	20.23293789	185
AT1G06880	0	0	0
AT1G06890	54.838	64.56746923	484
AT1G06900	19.0517	22.43189127	485
AT1G06910	4.22197	4.971040484	55
AT1G06920	0	0	0
AT1G06923	0.642313	0.756273476	6
AT1G06925	0	0	0
AT1G06930	1.75964	2.071838899	8
AT1G06950	110.126	129.6647784	2938
AT1G06960	17.4546	20.55143055	127
AT1G06970	0.0532992	0.062755652	1
AT1G06980	4.59745	5.413138908	23
AT1G06990	0	0	0
AT1G07000	6.79572	8.001430432	107
AT1G07010	30.654	36.09269488	369
AT1G07020	22.8673	26.92446277	108
AT1G07025	0	0	0
AT1G07030	18.7443	22.06995174	191
AT1G07040	20.0182	23.56986966	197
AT1G07050	34.2564	40.33424	210
AT1G07051	0	0	0
AT1G07060	0.271999	0.320257614	2
AT1G07070	52.9279	62.31847541	193
AT1G07080	61.5432	72.46231942	448
AT1G07090	20.579	24.23016794	136
AT1G07100	0	0	0
AT1G07110	71.608	84.31283666	1467
AT1G07119	0	0	0
AT1G07120	1.2223	1.439162946	4
AT1G07128	0	0	0
AT1G07130	8.69413	10.23666019	0
AT1G07135	4.46883	5.261698886	25
AT1G07140	114.141	134.3921278	1157
AT1G07150	3.32906	3.91970858	42
AT1G07160	0	0	0
AT1G07170	41.0098	48.28584193	152
AT1G07175	2.28546	2.690950951	2
AT1G07180	1.82624	2.150255206	24
AT1G07190	0	0	0
AT1G07200	14.5362	17.1152421	333
AT1G07210	35.8763	42.24154594	287
AT1G07220	8.37836	9.864865632	123
AT1G07230	15.3322	18.05247003	225
AT1G07240	25.0238	29.46357337	322
AT1G07250	22.2027	26.14194809	291
AT1G07260	5.78943	6.816602418	74
AT1G07270	0.721787	0.849847914	7
AT1G07280	60.1982	70.87868679	847
AT1G07290	1.88702	2.221818917	16
AT1G07300	5.63839	6.638764595	26
AT1G07310	27.8681	32.81251485	279
AT1G07320	461.82	543.7570415	4450
AT1G07330	0	0	0
AT1G07340	0	0	0
AT1G07350	21.894	25.77847791	281
AT1G07360	24.799	29.1988889	350
AT1G07370	19.8631	23.38725151	150
AT1G07380	4.50242	5.301248492	89
AT1G07390	1.38603	1.631942255	25
AT1G07400	1.48467	1.748083164	11
AT1G07410	4.0148	4.727113962	21
AT1G07420	34.469	40.58455992	244
AT1G07430	0.0640938	0.075465452	1
AT1G07440	79.0115	93.02988065	559
AT1G07450	2.6979	3.176566892	18
AT1G07460	0	0	0
AT1G07470	31.4792	37.06430354	403
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	4.43671	5.223880091	69
AT1G07485	0	0	1
AT1G07490	4.35543	5.128179228	0
AT1G07500	0	0	2
AT1G07510	11.2786	13.2796721	260
AT1G07520	2.60837	3.071152298	44
AT1G07530	12.522	14.74367865	241
AT1G07540	0	0	0
AT1G07550	0.796397	0.937695372	15
AT1G07560	1.34918	1.588554253	23
AT1G07570	9.88083	11.63390691	117
AT1G07580	0	0	0
AT1G07590	197.627	232.6903833	306
AT1G07600	1402.26	1651.051815	0
AT1G07610	276.37	325.4041262	644
AT1G07615	7.19882	8.476049252	110
AT1G07620	0.442762	0.521317732	6
AT1G07630	9.27272	10.9179048	155
AT1G07640	40.4786	47.66039535	407
AT1G07645	0	0	0
AT1G07650	15.4778	18.22390268	366
AT1G07660	164.246	193.3868586	445
AT1G07670	24.5359	28.88910916	702
AT1G07680	0	0	0
