tracking_id	FPKM_WT_ZT2_seedling_1	TPM_WT_ZT2_seedling_1	Raw_WT_ZT2_seedling_1
AT1G01900	4.87803	5.908834244	208
AT1G01910	32.3655	39.20483776	759
AT1G01920	11.9759	14.50659549	390
AT1G01930	7.65907	9.277551613	268
AT1G01940	23.6044	28.59237992	265
AT1G01950	10.5112	12.73238141	567
AT1G01960	19.9899	24.21407938	1850
AT1G01970	34.7048	42.03846853	856
AT1G01980	0	0	0
AT1G01990	17.3752	21.04685227	296
AT1G02000	7.71646	9.34706902	229
AT1G02010	9.05973	10.97419304	390
AT1G02020	8.60234	10.42014936	300
AT1G02030	0.460594	0.557924736	13
AT1G02040	0	0	0
AT1G02050	5.0493	6.116296281	143
AT1G02060	4.55506	5.517615618	170
AT1G02065	1.16362	1.409511156	30
AT1G02070	0.232954	0.282180834	2
AT1G02074	0	0	0
AT1G02080	22.8084	27.62817264	2592
AT1G02090	41.6922	50.50241574	802
AT1G02100	28.1943	34.15219778	634
AT1G02110	13.7364	16.63911676	636
AT1G02120	31.0522	37.61401687	1181
AT1G02130	51.4674	62.34326881	737
AT1G02140	146.478	177.4310987	1458
AT1G02145	17.8626	21.63724753	413
AT1G02150	72.4671	87.78053477	2385
AT1G02160	32.6607	39.56241815	205
AT1G02170	20.9214	25.34241994	465
AT1G02180	8.29626	10.04938985	112
AT1G02190	0.16186	0.196063557	5
AT1G02205	17.8674	21.64306184	670
AT1G02210	0	0	0
AT1G02220	11.5074	13.9390941	258
AT1G02228	0	0	0
AT1G02230	0.254152	0.307858304	4
AT1G02250	0.136709	0.165597756	2
AT1G02260	8.01228	9.705400425	247
AT1G02270	12.3483	14.95768946	277
AT1G02280	93.3927	113.1280422	1573
AT1G02290	6.96743	8.439757233	174
AT1G02300	6.29068	7.619999344	127
AT1G02305	34.0665	41.26528573	702
AT1G02310	0.139348	0.168794418	3
AT1G02320	0	0	0
AT1G02330	23.6137	28.60364516	440
AT1G02335	34.6166	41.93163049	362
AT1G02340	2.4945	3.021626973	41
AT1G02350	3.00365	3.638368353	56
AT1G02360	17.16	20.78617713	260
AT1G02370	5.68103	6.881520738	159
AT1G02380	3.20963	3.887875157	55
AT1G02390	1.58681	1.92212784	38
AT1G02391	0	0	0
AT1G02400	5.88873	7.133111005	112
AT1G02405	0.353523	0.428227954	1
AT1G02410	25.4649	30.84603275	446
AT1G02420	2.49618	3.023661983	49
AT1G02430	1.16731	1.413980911	26
AT1G02440	0	0	0
AT1G02450	0.133853	0.162138238	1
AT1G02460	1.07283	1.299535805	35
AT1G02470	1.86799	2.262725584	22
AT1G02475	73.0126	88.44130748	717
AT1G02480	0	0	0
AT1G02490	0	0	6
AT1G02500	389.346	471.6209161	10653
AT1G02510	0	0	0
AT1G02520	3.70613	4.489293394	249
AT1G02530	0.0584936	0.070854215	3
AT1G02540	0	0	0
AT1G02550	0.110902	0.134337332	1
AT1G02560	235.72	285.5313329	4500
AT1G02570	0.567969	0.687989757	9
AT1G02575	0.165639	0.200641119	2
AT1G02580	0.32095	0.388771769	1
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	1.73154	2.097441559	19
AT1G02620	0.119004	0.144151412	1
AT1G02630	0.148749	0.180181997	3
AT1G02640	6.99232	8.46990688	319
AT1G02650	0.444728	0.538706001	15
AT1G02660	1.10386	1.33712293	45
AT1G02670	1.20336	1.457648841	63
AT1G02680	14.9426	18.10020573	202
AT1G02690	17.1479	20.77152021	559
AT1G02700	0.606599	0.734782882	13
AT1G02710	5.1485	6.236458797	47
AT1G02720	11.7045	14.17784442	278
AT1G02730	20.8685	25.27834134	1393
AT1G02740	7.52019	9.10932409	171
AT1G02750	14.0303	16.99512244	204
AT1G02760	0	0	0
AT1G02770	0.102835	0.124565648	1
AT1G02780	680.721	824.5680234	11096
AT1G02790	0	0	0
AT1G02800	6.01964	7.291684341	160
AT1G02810	12.1837	14.75830689	358
AT1G02813	0.142076	0.172098887	1
AT1G02816	27.8488	33.73368821	312
AT1G02820	208.154	252.1402048	1562
AT1G02830	0	0	0
AT1G02840	85.9715	104.1386263	1996
AT1G02850	14.2793	17.29674004	418
AT1G02860	5.77493	6.99526328	113
AT1G02870	36.4959	44.20805606	417
AT1G02880	28.72	34.78898643	442
AT1G02890	23.6897	28.69570515	1641
AT1G02900	55.6002	67.34939427	440
AT1G02910	44.3203	53.68587449	1120
AT1G02920	16.5354	20.02958935	187
AT1G02930	26.4099	31.99072607	342
AT1G02940	1.02222	1.238231118	11
AT1G02950	9.49707	11.50394984	41
AT1G02952	0.723292	0.876134943	0
AT1G02960	9.11928	11.04632689	268
AT1G02965	0	0	0
AT1G02970	3.87376	4.692346242	113
AT1G02980	0.0521795	0.063205847	1
AT1G02990	5.12731	6.210791017	364
AT1G03000	10.5441	12.7722337	519
AT1G03010	0.823137	0.997078758	26
AT1G03020	0.9943	1.204411184	5
AT1G03022	0	0	0
AT1G03030	14.5992	17.68423993	295
AT1G03040	36.517	44.23361482	829
AT1G03050	0.0276	0.033432313	0
AT1G03055	16.257	19.69235907	218
AT1G03060	6.40244	7.755375985	1206
AT1G03070	2.7658	3.350256918	31
AT1G03080	13.1962	15.98476402	1313
AT1G03090	9.35024	11.32609236	412
AT1G03100	1.37525	1.665861894	45
AT1G03103	0	0	0
AT1G03106	0.110623	0.133999375	1
AT1G03110	17.765	21.51902312	436
AT1G03120	1.1427	1.384170432	13
AT1G03130	656.26	794.9380305	8233
AT1G03140	26.2612	31.81060343	637
AT1G03150	26.8509	32.52491629	280
AT1G03160	24.2182	29.33588549	1076
AT1G03170	0.760179	0.920816745	11
AT1G03180	5.18501	6.280683932	86
AT1G03190	5.73705	6.949378642	243
AT1G03200	9.60543	11.63520801	42
AT1G03210	18.0351	21.84619948	256
AT1G03220	111.349	134.87879	2454
AT1G03230	13.5829	16.4531798	266
AT1G03240	0	0	1
AT1G03250	23.4301	28.3812476	422
AT1G03260	8.05553	9.757789828	163
AT1G03270	4.7194	5.716683237	125
AT1G03280	20.3513	24.65184887	704
AT1G03290	9.51633	11.52727978	281
AT1G03300	3.36917	4.081128462	131
AT1G03310	25.3882	30.75312484	1124
AT1G03320	0.855817	1.036664554	9
AT1G03330	57.9905	70.24480215	485
AT1G03340	1.90751	2.31059678	37
AT1G03350	21.8923	26.51848634	640
AT1G03360	15.9033	19.26391671	346
AT1G03365	8.6326	10.45680377	400
AT1G03370	6.32101	7.656738549	385
AT1G03380	14.9473	18.10589892	884
AT1G03390	0.0488822	0.059211776	1
AT1G03400	11.1036	13.44996482	219
AT1G03410	1.83616	2.224169406	81
AT1G03420	43.025	52.11685729	0
AT1G03430	14.0532	17.02286156	195
AT1G03440	26.2899	31.84536819	597
AT1G03445	0.445968	0.540208033	25
AT1G03457	9.96709	12.07329244	273
AT1G03470	4.95398	6.00083367	91
AT1G03475	153.204	185.578408	3383
AT1G03490	0	0	0
AT1G03495	25.6019	31.011983	576
AT1G03502	77.1384	93.43895372	11
AT1G03506	91.7212	111.1033281	6
AT1G03510	0.961472	1.164646113	17
AT1G03515	0	0	0
AT1G03520	6.94649	8.414392283	184
AT1G03530	7.24035	8.770349509	363
AT1G03540	1.08733	1.317099882	35
AT1G03545	1.15685	1.401310549	1
AT1G03550	8.59958	10.41680613	61
AT1G03560	5.5508	6.723771096	189
AT1G03570	0	0	0
AT1G03590	14.1864	17.18420881	467
AT1G03600	624.399	756.3443015	6124
AT1G03610	20.4442	24.7643801	426
AT1G03620	2.49974	3.027974267	42
AT1G03630	232.537	281.6757151	5210
AT1G03640	0	0	0
AT1G03650	2.10511	2.549952759	25
AT1G03660	2.28711	2.770412213	16
AT1G03670	0.0336932	0.040813102	1
AT1G03680	354.251	429.1097922	3993
AT1G03687	14.8474	17.98488848	346
AT1G03700	0.90615	1.097633707	7
AT1G03710	0.843131	1.021297804	12
AT1G03720	0	0	0
AT1G03730	8.76401	10.61598276	105
AT1G03740	8.18978	9.920408959	386
AT1G03743	129.526	156.8968752	1
AT1G03746	96.7637	117.2113874	2
AT1G03750	2.36971	2.870466888	101
AT1G03760	6.42928	7.787887698	141
AT1G03770	4.79722	5.810947824	149
AT1G03780	9.4746	11.47673158	428
AT1G03790	0.0463106	0.056096756	1
AT1G03800	1.35193	1.637614012	21
AT1G03810	0	0	0
AT1G03820	15.1013	18.29244153	196
AT1G03830	3.59763	4.357865643	212
AT1G03840	2.13075	2.581010893	58
AT1G03850	15.9078	19.26936763	153
AT1G03860	66.7925	80.90680279	1349
AT1G03870	174.812	211.7525173	2450
AT1G03880	0	0	0
AT1G03890	0.0360851	0.043710448	0
AT1G03900	59.441	72.00181555	1187
AT1G03905	5.16728	6.259207305	96
AT1G03910	19.1319	23.17477053	835
AT1G03920	2.12564	2.57482107	71
AT1G03930	19.3224	23.40552616	682
AT1G03935	0	0	8
AT1G03940	7.53625	9.12877782	52
AT1G03950	10.1181	12.25621322	171
AT1G03960	5.79821	7.02346271	207
AT1G03970	3.54572	4.294986246	57
AT1G03980	3.12516	3.785555322	14
AT1G03982	0	0	0
AT1G03990	1.69203	2.049582476	96
AT1G04000	28.0423	33.96807779	370
AT1G04010	5.97702	7.240058067	222
AT1G04020	9.99148	12.10283643	393
AT1G04030	3.44234	4.16976043	96
AT1G04040	108.531	131.4653025	1187
AT1G04050	2.40088	2.908223598	117
AT1G04070	20.0511	24.2882119	144
AT1G04080	50.3146	60.94686409	2474
AT1G04090	0.493485	0.59776612	16
AT1G04100	3.13755	3.800563523	60
AT1G04110	6.63087	8.032076827	277
AT1G04120	23.9151	28.9687357	1856
AT1G04130	11.2664	13.64716702	246
AT1G04140	31.3287	37.94894566	1552
AT1G04150	0.247799	0.300162815	11
AT1G04160	3.57089	4.325475061	290
AT1G04170	79.0718	95.78091147	2195
AT1G04171	0	0	0
AT1G04180	2.54117	3.078159076	61
AT1G04190	31.171	37.75792117	633
AT1G04200	16.1296	19.53803745	617
AT1G04210	22.8804	27.71538737	1339
AT1G04220	15.4868	18.75940373	360
AT1G04230	7.44261	9.01535022	160
AT1G04240	49.6402	60.1299528	790
AT1G04250	109.757	132.9503755	1778
AT1G04260	19.4147	23.5173306	205
AT1G04270	527.149	638.5438513	5757
AT1G04280	17.0535	20.65717201	531
AT1G04290	17.6703	21.40431152	38
AT1G04295	16.915	20.48940479	0
AT1G04300	18.6159	22.54973163	1183
AT1G04310	2.83626	3.435606221	117
AT1G04320	0	0	0
AT1G04330	2.19523	2.659116528	19
AT1G04340	40.0102	48.46498276	436
AT1G04350	78.4788	95.06260127	1441
AT1G04360	3.13721	3.800151676	68
AT1G04370	0.156063	0.18904156	1
AT1G04380	0.113032	0.136917434	3
AT1G04390	3.68831	4.467707749	220
AT1G04400	31.9551	38.7077138	1175
AT1G04410	433.377	524.956357	10164
AT1G04420	87.9824	106.574461	2076
AT1G04425	11.6912	14.16173392	65
AT1G04430	53.9857	65.3937251	1874
AT1G04440	37.3099	45.19406702	1129
AT1G04445	0.153365	0.18577343	1
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	308.932	374.2141768	2658
AT1G04490	0.716498	0.867905265	17
AT1G04500	0.135263	0.163846193	3
AT1G04501	0	0	0
AT1G04510	41.059	49.73541065	1288
AT1G04520	32.4301	39.28308875	677
AT1G04530	87.227	105.6594331	1806
AT1G04540	1.68357	2.039334745	53
AT1G04550	33.5799	40.67585952	589
AT1G04555	6.57682	7.966605214	81
AT1G04560	0	0	1
AT1G04570	0.539903	0.653992972	14
AT1G04580	0.02807	0.034001631	2
AT1G04590	20.7074	25.08319839	445
AT1G04600	0.165236	0.200152958	16
AT1G04610	2.22391	2.693857062	58
AT1G04620	14.9035	18.05284329	388
AT1G04625	0	0	0
AT1G04630	57.1255	69.19701408	628
AT1G04635	5.89859	7.145054578	54
AT1G04640	43.8607	53.1291538	542
AT1G04645	0	0	0
AT1G04650	2.47525	2.998309146	127
AT1G04660	0.635646	0.769967969	14
AT1G04670	0	0	0
AT1G04680	48.7031	58.99482887	1474
AT1G04684	0	0	0
AT1G04690	57.4252	69.56004539	1260
AT1G04700	1.30167	1.576733286	80
AT1G04710	22.5201	27.27895033	672
AT1G04720	0	0	0
AT1G04730	4.77259	5.781113118	250
AT1G04750	76.9157	93.16919372	1187
AT1G04760	4.12524	4.99696791	58
AT1G04770	33.7531	40.8856594	686
AT1G04778	2.44214	2.958202483	18
AT1G04780	14.5368	17.60865383	671
AT1G04790	12.0319	14.57442917	449
AT1G04800	60.8035	73.65223317	969
AT1G04810	17.3656	21.03522363	1024
AT1G04820	490.09	593.6537034	10291
AT1G04830	10.7332	13.00129349	298
AT1G04840	0.295016	0.357357508	11
AT1G04850	57.0619	69.1199744	1654
AT1G04860	12.6554	15.3296845	683
AT1G04870	25.0916	30.39384861	646
AT1G04880	1.73707	2.104140134	49
AT1G04890	1.42621	1.727590541	0
AT1G04900	8.23624	9.976686686	218
AT1G04910	14.7428	17.85818486	465
AT1G04920	1.29351	1.56684895	77
AT1G04930	3.63281	4.400479728	71
AT1G04940	98.1298	118.8661658	34
AT1G04945	6.34865	7.690219314	149
AT1G04950	13.2423	16.04060568	437
AT1G04960	15.8915	19.24962319	330
AT1G04970	22.6753	27.46694652	519
AT1G04980	13.5084	16.36293678	346
AT1G04985	31.6045	38.28302652	515
AT1G04990	8.86796	10.74189903	237
AT1G05000	11.6985	14.17057652	162
AT1G05010	116.502	141.1206998	2506
AT1G05020	0.292764	0.354629625	12
AT1G05030	11.2184	13.58902386	314
AT1G05040	0	0	0
AT1G05055	12.243	14.83013791	285
AT1G05060	12.7129	15.39933515	181
AT1G05065	5.82768	7.059160183	19
AT1G05070	30.2822	36.68130379	425
AT1G05080	0	0	0
AT1G05085	1.26129	1.527820359	0
AT1G05090	13.4238	16.26045947	446
AT1G05100	0.614822	0.744743531	14
AT1G05120	9.31499	11.28339348	443
AT1G05136	0	0	0
AT1G05140	69.2935	83.93630332	1262
AT1G05150	20.8272	25.228314	943
AT1G05160	6.67021	8.079729986	217
AT1G05170	13.1987	15.98779231	389
AT1G05180	17.8544	21.62731474	496
AT1G05190	476.234	576.8697132	7030
AT1G05200	16.2787	19.71864462	859
AT1G05205	48.0408	58.19257449	357
AT1G05210	12.4429	15.07227992	118
AT1G05220	2.05015	2.483378849	21
AT1G05230	10.3014	12.47824738	427
AT1G05240	23.8654	28.90853331	452
AT1G05250	0.0504364	0.061094402	1
AT1G05260	43.0945	52.20104373	723
AT1G05270	22.6839	27.47736383	522
AT1G05280	1.30248	1.577714452	30
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	1.57642	1.90954227	31
AT1G05310	5.3721	6.507308984	109
AT1G05320	7.57905	9.180622132	322
AT1G05330	0.244947	0.296708143	2
AT1G05340	4.15436	5.032241423	34
AT1G05350	17.451	21.13866999	457
AT1G05360	18.7548	22.71798338	408
AT1G05370	2.6452	3.204172246	61
AT1G05380	9.95085	12.05362067	694
AT1G05385	38.6374	46.80208859	383
AT1G05390	0	0	0
AT1G05400	1.17888	1.427995833	18
AT1G05410	10.5374	12.76411788	316
AT1G05420	1.40234	1.698676436	17
AT1G05430	31.6918	38.38877438	505
AT1G05440	3.26195	3.951251194	78
AT1G05450	0.85839	1.03978127	7
AT1G05460	4.02783	4.87897365	230
AT1G05470	10.4681	12.68017371	433
AT1G05490	0.121252	0.146874449	10
AT1G05500	26.2496	31.79655217	840
AT1G05510	0	0	0
AT1G05520	19.0925	23.12704469	802
AT1G05530	0.897263	1.086868744	21
AT1G05540	11.6507	14.11267563	257
AT1G05550	0.211827	0.256589367	4
AT1G05560	4.2057	5.09443037	71
AT1G05562	35.3464	42.81564868	1
AT1G05570	11.645	14.10577114	1140
AT1G05575	2.45273	2.971030317	13
AT1G05577	0.374526	0.453669218	9
AT1G05580	0	0	0
AT1G05590	9.96058	12.06540677	333
AT1G05600	4.93229	5.974560233	131
AT1G05610	0.75809	0.918286307	18
AT1G05615	0	0	0
AT1G05620	16.1716	19.58891271	296
AT1G05630	5.15217	6.240904325	374
AT1G05640	1.85789	2.250491295	68
AT1G05650	0	0	0
AT1G05660	0.0504192	0.061073568	3
AT1G05670	4.02749	4.878561802	200
AT1G05675	0.0828268	0.100329402	2
AT1G05680	14.3127	17.33719798	344
AT1G05690	7.18983	8.709153841	172
AT1G05700	5.05574	6.124097154	229
AT1G05710	14.5836	17.6653434	208
AT1G05720	19.6562	23.80986334	201
AT1G05730	3.84704	4.659979887	22
AT1G05740	0	0	0
AT1G05750	1.46033	1.768920632	65
AT1G05760	11.7525	14.23598757	0
AT1G05770	1.19678	1.449678384	13
AT1G05780	7.22404	8.750592951	73
AT1G05785	15.4237	18.68296971	114
AT1G05790	8.60267	10.42054909	336
AT1G05800	0	0	0
AT1G05805	6.86037	8.310073776	155
AT1G05810	6.84582	8.292449133	92
AT1G05820	3.45691	4.1874093	96
AT1G05830	13.0206	15.77205699	877
AT1G05835	41.095	49.77901802	260
AT1G05840	12.9442	15.67951247	346
AT1G05850	274.054	331.9659083	6346
AT1G05860	9.77625	11.84212495	206
AT1G05870	65.0866	78.84041937	1242
AT1G05880	0.0755304	0.091491158	2
AT1G05890	23.3234	28.25200021	912
AT1G05894	0.451366	0.546746715	11
AT1G05900	18.7475	22.70914078	444
AT1G05910	11.2379	13.61264452	803
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	25.8857	31.35575439	712
AT1G05950	5.73194	6.943188819	209
AT1G05960	17.4696	21.16120047	950
AT1G05970	9.43298	11.42631662	124
AT1G05980	0	0	0
AT1G05990	0.214723	0.260097338	3
AT1G06000	53.9585	65.36077731	1139
AT1G06002	92.5881	112.1534176	0
AT1G06010	23.6561	28.65500494	195
AT1G06020	0.182917	0.221570231	3
AT1G06030	0.384862	0.466189377	2
AT1G06040	315.721	382.4377989	5245
AT1G06050	5.71114	6.917993453	105
AT1G06060	18.0638	21.88096424	289
AT1G06070	11.5486	13.9890003	338
AT1G06080	6.99495	8.473092641	118
AT1G06090	14.2795	17.2969823	247
AT1G06100	2.32592	2.817423375	36
AT1G06110	24.4058	29.56312831	581
AT1G06120	1.01547	1.230054737	15
AT1G06130	23.4028	28.34817868	485
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.279283	0.338299878	8
AT1G06148	0.221356	0.268131994	3
AT1G06149	15.4773	18.74789623	0
AT1G06150	2.09176	2.533781694	67
AT1G06160	0.781828	0.947040518	9
AT1G06170	0.47538	0.57583525	9
AT1G06180	20.3056	24.59649174	281
AT1G06190	67.454	81.70808812	1630
AT1G06200	44.3106	53.67412473	684
AT1G06210	19.2701	23.34217435	469
AT1G06220	29.4736	35.70183393	1768
AT1G06225	0	0	0
AT1G06230	19.922	24.13183105	1124
AT1G06240	18.7933	22.76461904	384
AT1G06250	2.07239	2.510318509	82
AT1G06260	1.62105	1.963603289	0
AT1G06265	4.88808	5.921007967	75
AT1G06270	4.00591	4.85242161	86
AT1G06280	0	0	0
AT1G06290	30.6836	37.16752591	1208
AT1G06310	0.557763	0.67562707	20
AT1G06320	0.224096	0.271450999	3
AT1G06330	0.400691	0.485363293	4
AT1G06340	0.118211	0.143190838	1
AT1G06350	2.36764	2.867959465	38
AT1G06360	65.425	79.2503286	1140
AT1G06380	12.0543	14.60156264	168
AT1G06390	47.3101	57.30746612	1118
AT1G06400	51.7608	62.69866883	828
AT1G06410	44.4864	53.88707403	2314
AT1G06420	2.20933	2.676196079	40
AT1G06430	105.778	128.1305504	4086
AT1G06440	1.01106	1.224712835	27
AT1G06450	3.49879	4.2381392	68
AT1G06460	37.5282	45.45849724	648
AT1G06470	14.7179	17.8280231	444
AT1G06475	6.36986	7.71591132	44
AT1G06480	0	0	0
AT1G06490	1.6495	1.99806522	177
AT1G06500	14.5111	17.57752302	148
AT1G06510	22.037	26.69376372	366
AT1G06515	37.7977	45.78494681	263
AT1G06520	0.933587	1.130868575	26
AT1G06530	32.4234	39.27497293	793
AT1G06540	7.01611	8.498724081	60
AT1G06550	118.624	143.6911116	3026
AT1G06560	8.85967	10.73185722	297
AT1G06570	46.6753	56.53852293	1063
AT1G06580	1.33674	1.619214127	36
AT1G06590	6.30236	7.634147511	310
AT1G06610	0	0	0
AT1G06620	6.70696	8.124245837	140
AT1G06630	12.7834	15.48473291	346
AT1G06640	76.5518	92.72839594	1663
AT1G06645	10.6358	12.88331135	243
AT1G06650	39.1401	47.41101699	778
AT1G06660	3.96945	4.80825704	108
AT1G06670	15.4766	18.74704831	1415
AT1G06680	2063.72	2499.816402	37870
AT1G06690	98.1626	118.9058969	2237
AT1G06700	42.4576	51.42955677	1062
AT1G06710	2.89822	3.51065934	158
AT1G06720	11.3121	13.70252414	776
AT1G06730	11.0316	13.36275009	347
AT1G06740	2.81897	3.414662572	79
AT1G06750	0.0588773	0.071318997	2
AT1G06760	194.065	235.0739781	3582
AT1G06770	5.18467	6.280272085	151
AT1G06780	9.18126	11.12140423	319
AT1G06790	19.6995	23.86231331	240
AT1G06800	5.60779	6.792803977	143
AT1G06810	0	0	0
AT1G06820	28.142	34.08884597	940
AT1G06830	20.4793	24.80689728	117
AT1G06840	10.1431	12.28649611	493
AT1G06850	7.72091	9.352459374	149
AT1G06860	0	0	0
AT1G06870	17.1482	20.7718836	411
AT1G06880	0	0	1
AT1G06890	27.7616	33.62806148	582
AT1G06900	18.0678	21.88580951	1002
AT1G06910	5.31883	6.442782197	138
AT1G06920	0	0	0
AT1G06923	0.735364	0.890757946	13
AT1G06925	0	0	0
AT1G06930	1.39682	1.691989973	13
AT1G06950	75.8228	91.84534681	4308
AT1G06960	21.4979	26.04074343	326
AT1G06970	0.099162	0.120116486	4
AT1G06980	7.53452	9.126682244	80
AT1G06990	0.0566843	0.068662582	0
AT1G07000	4.55193	5.513824199	150
AT1G07010	81.7118	98.97878487	2074
AT1G07020	15.3951	18.64832608	134
AT1G07025	0	0	0
AT1G07030	24.1561	29.26066278	534
AT1G07040	10.7075	12.97016268	235
AT1G07050	3.29908	3.996227345	43
AT1G07051	0	0	0
AT1G07060	0	0	0
AT1G07070	56.1757	68.04650645	437
AT1G07080	62.101	75.22391526	1005
AT1G07090	9.67378	11.71800143	134
AT1G07100	0	0	0
AT1G07110	61.0781	73.98486045	2701
AT1G07119	0.422068	0.511257588	3
AT1G07120	0.474214	0.574422856	7
AT1G07128	0	0	0
AT1G07130	8.50948	10.30766658	5
AT1G07135	0.494582	0.599094933	6
AT1G07140	77.2274	93.54676082	1675
AT1G07150	2.68376	3.250880579	68
AT1G07160	0	0	0
AT1G07170	19.2566	23.32582159	164
AT1G07175	0.946212	1.146161436	2
AT1G07180	134.1	162.4374332	3953
AT1G07190	0	0	0
AT1G07200	11.092	13.43591356	564
AT1G07210	34.6004	41.91200718	582
AT1G07220	7.63746	9.251375081	233
AT1G07230	12.8741	15.59459924	400
AT1G07240	11.6153	14.06979506	309
AT1G07250	27.3582	33.13941673	742
AT1G07260	4.07418	4.935118132	109
AT1G07270	1.37938	1.670864628	43
AT1G07280	30.4163	36.84374123	940
AT1G07290	1.99783	2.420002812	49
AT1G07300	12.3497	14.9593853	117
AT1G07310	18.1895	22.03322663	388
AT1G07320	383.157	464.1240834	7578
AT1G07330	0.563904	0.683065759	24
AT1G07340	0.0398155	0.04822914	0
AT1G07350	49.9616	60.51926966	1365
AT1G07360	30.929	37.46478278	929
AT1G07370	32.1864	38.98789112	529
AT1G07380	5.37667	6.512844696	244
AT1G07390	1.44237	1.747165403	63
AT1G07400	3.90158	4.726045045	59
AT1G07410	3.6688	4.44407498	57
AT1G07420	23.5471	28.52297153	374
AT1G07430	0.0307675	0.037269155	1
AT1G07440	49.2961	59.71313907	803
AT1G07450	9.36735	11.34681797	141
AT1G07460	0.207576	0.251440064	2
AT1G07470	24.3155	29.4537465	648
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	4.26592	5.167375801	144
AT1G07485	0.445513	0.539656884	0
AT1G07490	8.36598	10.13384278	0
AT1G07500	0.616464	0.746732512	17
AT1G07510	17.9659	21.76237644	895
