tracking_id	FPKM_WT_ZT4_seedling_6	TPM_WT_ZT4_seedling_6	Raw_WT_ZT4_seedling_6
AT1G02920	32.9564	40.38218321	418
AT1G02930	49.5306	60.69090567	694
AT1G02940	1.40169	1.717520797	19
AT1G02950	11.7923	14.44935791	55
AT1G02952	0.871512	1.067882331	0
AT1G02960	14.8467	18.19197969	460
AT1G02965	0	0	0
AT1G02970	3.79645	4.651871547	120
AT1G02980	0.0720928	0.088336853	3
AT1G02990	5.58054	6.837955259	440
AT1G03000	12.9181	15.82882478	696
AT1G03010	0.655484	0.803178593	21
AT1G03020	0.612564	0.750587797	3
AT1G03022	0	0	0
AT1G03030	17.5792	21.5401705	390
AT1G03040	37.2848	45.68586449	921
AT1G03050	0.0250907	0.030744172	1
AT1G03055	13.5582	16.61315303	191
AT1G03060	8.77122	10.74756384	1800
AT1G03070	1.77672	2.177053093	25
AT1G03080	14.9923	18.37038649	1665
AT1G03090	11.0102	13.49103402	520
AT1G03100	1.58459	1.941632086	66
AT1G03103	0	0	0
AT1G03106	0.308603	0.37813787	0
AT1G03110	16.0064	19.61298495	428
AT1G03120	0.629989	0.771939023	19
AT1G03130	850.437	1042.058682	12174
AT1G03140	30.9868	37.96879012	842
AT1G03150	30.5011	37.3736515	352
AT1G03160	33.6137	41.18758699	1663
AT1G03170	1.25805	1.541515626	23
AT1G03180	5.47867	6.713131764	98
AT1G03190	6.31493	7.737819064	298
AT1G03200	7.98931	9.789472762	33
AT1G03210	19.5393	23.94192304	326
AT1G03220	104.813	128.4296151	2542
AT1G03230	17.5135	21.45966688	389
AT1G03240	0	0	0
AT1G03250	29.996	36.75474164	583
AT1G03260	7.6454	9.368072469	161
AT1G03270	5.16114	6.32405545	152
AT1G03280	19.456	23.83985376	741
AT1G03290	10.9472	13.41383877	373
AT1G03300	2.84531	3.486419321	127
AT1G03310	42.6974	52.31803927	2087
AT1G03320	1.11991	1.372249724	14
AT1G03330	55.1388	67.56275332	513
AT1G03340	3.85419	4.722621606	79
AT1G03350	22.0365	27.00179571	719
AT1G03360	12.4611	15.26885288	302
AT1G03365	9.09004	11.13822082	463
AT1G03370	6.74907	8.26978011	453
AT1G03380	14.9149	18.27554661	956
AT1G03390	0.0897438	0.109965001	2
AT1G03400	12.2199	14.97330535	264
AT1G03410	2.173	2.66262347	115
AT1G03420	38.9009	47.66610646	0
AT1G03430	21.9359	26.87852838	333
AT1G03440	20.8441	25.54072244	510
AT1G03445	0.537403	0.658491413	27
AT1G03457	6.80838	8.342453924	206
AT1G03470	5.87775	7.202133041	123
AT1G03475	173.343	212.4008928	4246
AT1G03490	0	0	0
AT1G03495	29.0289	35.56973329	707
AT1G03502	65.8146	80.64403985	5
AT1G03506	0	0	2
AT1G03510	1.27993	1.568325659	27
AT1G03515	0	0	0
AT1G03520	6.91898	8.477974475	199
AT1G03530	6.57459	8.055986027	363
AT1G03540	1.05853	1.297039494	38
AT1G03545	1.35873	1.664880988	0
AT1G03550	8.10186	9.927382689	76
AT1G03560	5.32921	6.529995223	201
AT1G03570	0	0	0
AT1G03590	13.6059	16.67160086	484
AT1G03600	635.402	778.5716879	7018
AT1G03610	17.8814	21.91046264	423
AT1G03620	3.08684	3.782371206	54
AT1G03630	269.848	330.6505375	6758
AT1G03640	0	0	0
AT1G03650	2.76985	3.393956566	36
AT1G03660	3.90382	4.783434309	27
AT1G03670	0.062386	0.076442903	2
AT1G03680	422.176	517.3013005	5201
AT1G03687	15.4233	18.89850003	386
AT1G03700	1.91714	2.349112728	16
AT1G03710	0.779737	0.955428457	10
AT1G03720	0	0	0
AT1G03730	9.78416	11.98874093	128
AT1G03740	11.5353	14.1344503	619
AT1G03743	0	0	1
AT1G03746	0	0	0
AT1G03750	3.01348	3.692481626	146
AT1G03760	6.24916	7.657229674	145
AT1G03770	4.37102	5.355904481	142
AT1G03780	11.9377	14.62751965	611
AT1G03790	0	0	0
AT1G03800	0.729865	0.894319226	18
AT1G03810	0	0	0
AT1G03820	20.0768	24.60053331	288
AT1G03830	4.03209	4.940606289	281
AT1G03840	2.21333	2.712040683	67
AT1G03850	20.2862	24.85711561	213
AT1G03860	68.1602	83.5181538	1517
AT1G03870	56.6265	69.38566401	876
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	56.7965	69.59396866	1238
AT1G03905	5.90996	7.241600644	122
AT1G03910	21.7538	26.65539735	1046
AT1G03920	1.6749	2.052290865	61
AT1G03930	21.0647	25.81102835	800
AT1G03935	0	0	4
AT1G03940	9.14857	11.20993888	76
AT1G03950	11.6078	14.22328611	210
AT1G03960	7.80752	9.566721579	292
AT1G03970	4.45074	5.453587106	81
AT1G03980	3.87522	4.748390116	8
AT1G03982	0	0	0
AT1G03990	1.49872	1.836413735	107
AT1G04000	28.1585	34.50321352	406
AT1G04010	5.89082	7.218147992	243
AT1G04020	10.149	12.4357872	441
AT1G04030	4.09473	5.017360423	130
AT1G04040	63.7179	78.07490841	710
AT1G04050	2.23525	2.738899729	115
AT1G04070	14.4255	17.6758743	114
AT1G04080	52.264	64.04019927	2693
AT1G04090	0.449919	0.551295393	15
AT1G04100	4.60577	5.643548687	95
AT1G04110	9.49346	11.63253999	433
AT1G04120	24.2407	29.70264921	2078
AT1G04130	9.35347	11.46100725	222
AT1G04140	35.3865	43.35983682	1909
AT1G04150	0.175032	0.214470461	12
AT1G04160	4.19004	5.134145809	374
AT1G04170	71.6256	87.76438269	2212
AT1G04171	0	0	0
AT1G04180	1.63741	2.006353564	46
AT1G04190	27.2015	33.33058091	617
AT1G04200	17.3411	21.24842147	742
AT1G04210	21.0153	25.75049747	1368
AT1G04220	13.8141	16.92671278	356
AT1G04230	8.42442	10.32262237	207
AT1G04240	25.8195	31.63718669	461
AT1G04250	77.0365	94.39447442	1391
AT1G04260	22.9518	28.12333242	258
AT1G04270	457.08	560.0699197	5519
AT1G04280	19.2576	23.59674999	672
AT1G04290	19.9226	24.41158874	24
AT1G04295	16.3814	20.07248049	0
AT1G04300	20.0396	24.55495135	1433
AT1G04310	3.24671	3.978263343	150
AT1G04320	0	0	0
AT1G04330	2.58451	3.166855492	24
AT1G04340	32.5903	39.93359303	386
AT1G04350	79.8864	97.88651797	1637
AT1G04360	3.59727	4.407812024	85
AT1G04370	0.146678	0.179727697	2
AT1G04380	0.154824	0.189709165	3
AT1G04390	4.38043	5.367434756	296
AT1G04400	41.92	51.36547439	1703
AT1G04410	464.172	568.7598993	12053
AT1G04420	96.7633	118.5661452	2497
AT1G04425	10.0981	12.37341834	72
AT1G04430	53.512	65.56940042	2039
AT1G04440	36.6959	44.9642727	1237
AT1G04445	0.139836	0.171344048	1
AT1G04450	0	0	0
AT1G04470	0.0156015	0.019116852	1
AT1G04480	239.824	293.8614869	2285
AT1G04490	0.695588	0.852318884	16
AT1G04500	0.163418	0.200239578	4
AT1G04501	0	0	0
AT1G04510	37.5071	45.95825345	1302
AT1G04520	26.4663	32.42972459	612
AT1G04530	80.6927	98.87449464	1857
AT1G04540	1.9132	2.344284962	67
AT1G04550	26.724	32.74548992	532
AT1G04555	6.20996	7.609197074	89
AT1G04560	0	0	0
AT1G04570	1.05393	1.291403016	32
AT1G04580	0.038813	0.047558401	4
AT1G04590	18.5495	22.72909988	444
AT1G04600	0.130176	0.159507443	16
AT1G04610	1.65068	2.02261358	47
AT1G04620	10.8017	13.2355545	314
AT1G04625	0	0	0
AT1G04630	59.3392	72.70959346	719
AT1G04635	3.80359	4.660620342	39
AT1G04640	41.1907	50.47184747	561
AT1G04645	0	0	0
AT1G04650	2.80605	3.438313201	150
AT1G04660	0.335247	0.410785334	8
AT1G04670	0.0952965	0.116768844	1
AT1G04680	49.8995	61.14292675	1641
AT1G04684	0	0	0
AT1G04690	80.658	98.83197598	1956
AT1G04700	1.25145	1.533428505	87
AT1G04710	21.801	26.71323252	722
AT1G04720	0	0	0
AT1G04730	4.99625	6.1220122	269
AT1G04750	76.7442	94.03631297	1292
AT1G04760	5.55282	6.803989349	92
AT1G04770	24.6901	30.25330866	560
AT1G04778	0.492617	0.603614167	9
AT1G04780	15.1504	18.56410981	771
AT1G04790	12.9314	15.84512155	531
AT1G04800	50.8228	62.27426602	894
AT1G04810	20.1056	24.63582256	1298
AT1G04820	539.595	661.1773176	12346
AT1G04830	13.1424	16.10366437	407
AT1G04840	0.60334	0.739285432	19
AT1G04850	54.5625	66.85660058	1791
AT1G04860	11.04	13.5275486	660
AT1G04870	21.2783	26.07275701	598
AT1G04880	0.959827	1.176096593	31
AT1G04890	1.38603	1.698332263	0
AT1G04900	8.20693	10.05612721	240
AT1G04910	17.584	21.54605204	607
AT1G04920	1.09946	1.347191901	76
AT1G04930	3.99285	4.892524676	86
AT1G04940	102.016	125.0023911	27
AT1G04945	5.76614	7.065374916	150
AT1G04950	16.9	20.70793218	607
AT1G04960	16.5628	20.2947538	379
AT1G04970	24.7816	30.36542557	599
AT1G04980	11.9087	14.59198533	338
AT1G04985	31.7864	38.94855713	561
AT1G04990	13.5922	16.65481395	375
AT1G05000	13.5546	16.60874187	210
AT1G05010	152.719	187.1298636	3649
AT1G05020	0.609406	0.746718232	25
AT1G05030	16.5651	20.29757204	506
AT1G05040	0	0	0
AT1G05055	12.1365	14.87111355	305
AT1G05060	15.0083	18.38999163	231
AT1G05065	9.4102	11.53051973	34
AT1G05070	30.522	37.39926072	458
AT1G05080	0	0	0
AT1G05085	0.905136	1.109082539	0
AT1G05090	14.7669	18.09419904	531
AT1G05100	0.481482	0.589970213	12
AT1G05120	11.0026	13.48172158	568
AT1G05136	0	0	0
AT1G05140	62.9903	77.18336454	1272
AT1G05150	18.4347	22.58843298	929
AT1G05160	6.48341	7.944261219	228
AT1G05170	14.1145	17.29479934	462
AT1G05180	20.4327	25.0366252	633
AT1G05190	498.059	610.2823666	8279
AT1G05200	25.6202	31.39298013	1487
AT1G05205	51.0424	62.54334661	425
AT1G05210	10.8906	13.34448558	118
AT1G05220	1.23395	1.51198538	12
AT1G05230	10.7334	13.15186505	499
AT1G05240	30.7918	37.72985244	647
AT1G05250	0	0	0
AT1G05260	45.1976	55.38158791	830
AT1G05270	20.5702	25.2051069	519
AT1G05280	1.3832	1.694864603	38
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	1.78478	2.186929184	39
AT1G05310	3.3486	4.103111344	71
AT1G05320	9.88195	12.10856512	468
AT1G05330	0.221752	0.271717478	1
AT1G05340	3.12664	3.831138999	27
AT1G05350	16.7403	20.51224835	492
AT1G05360	17.8739	21.90127273	423
AT1G05370	2.9858	3.658564729	66
AT1G05380	10.213	12.51420777	786
AT1G05385	48.3025	59.18608842	530
AT1G05390	0	0	0
AT1G05400	1.08924	1.334669116	14
AT1G05410	9.71365	11.90234352	312
AT1G05420	4.76268	5.835813873	49
AT1G05430	29.9231	36.66541571	526
AT1G05440	3.33937	4.091801627	88
AT1G05450	1.37595	1.685981023	12
AT1G05460	4.95496	6.071418678	316
AT1G05470	10.4246	12.77348579	468
AT1G05490	0.152837	0.187274452	14
AT1G05500	31.1408	38.15748962	1090
AT1G05510	0	0	0
AT1G05520	19.9554	24.45177928	906
AT1G05530	0.684209	0.838375951	14
AT1G05540	9.92628	12.16288361	239
AT1G05550	0.254154	0.311420343	3
AT1G05560	4.42815	5.425907095	87
AT1G05562	37.0865	45.44288325	0
AT1G05570	10.6531	13.05347174	1144
AT1G05575	1.71794	2.105028699	11
AT1G05577	0.529857	0.649245137	14
AT1G05580	0	0	0
AT1G05590	11.4234	13.99733684	414
AT1G05600	5.16441	6.328062252	147
AT1G05610	0.485136	0.594447538	12
AT1G05615	0	0	0
AT1G05620	16.1457	19.78367223	331
AT1G05630	5.78431	7.087639007	454
AT1G05640	1.61904	1.98384441	66
AT1G05650	0.0444672	0.054486613	2
AT1G05660	0.0461182	0.056509619	1
AT1G05670	4.30289	5.272423332	220
AT1G05675	0.0750652	0.091978998	2
AT1G05680	19.7474	24.19691243	540
AT1G05690	6.10016	7.474656781	156
AT1G05700	6.96242	8.531202438	341
AT1G05710	12.99	15.91692539	222
AT1G05720	21.1547	25.92130728	218
AT1G05730	4.3665	5.350366029	34
AT1G05740	0	0	0
AT1G05750	2.20503	2.701870515	110
AT1G05760	13.9936	17.14665798	0
AT1G05770	2.04738	2.508698591	22
AT1G05780	9.89393	12.12324447	99
AT1G05785	11.7092	14.3475337	103
AT1G05790	9.97231	12.21928516	431
AT1G05800	0	0	0
AT1G05805	14.1679	17.3602315	372
AT1G05810	7.3712	9.032089332	108
AT1G05820	2.22668	2.728398724	63
AT1G05830	13.7701	16.87279864	1030
AT1G05835	51.3715	62.94659989	368
AT1G05840	14.2266	17.43215787	410
AT1G05850	290.678	356.1739829	7377
AT1G05860	10.2398	12.54704639	232
AT1G05870	55.584	68.10826642	1144
AT1G05880	0.0693011	0.084916123	2
AT1G05890	27.5529	33.76115886	1159
AT1G05894	0.814916	0.998534039	22
AT1G05900	18.3791	22.52030511	470
AT1G05910	10.3258	12.65242403	818
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	30.4478	37.30834187	885
AT1G05950	5.19855	6.369894725	214
AT1G05960	20.5779	25.21454188	1227
AT1G05970	9.91087	12.14400141	149
AT1G05980	0	0	0
AT1G05990	0.293065	0.359098825	3
AT1G06000	30.1007	36.8830328	708
AT1G06002	50.3972	61.75276922	0
AT1G06010	21.0834	25.83394186	193
AT1G06020	0.390906	0.478985499	6
AT1G06030	0.353719	0.433419471	3
AT1G06040	279.12	342.0117178	5162
AT1G06050	4.12558	5.055161589	85
AT1G06060	20.6371	25.2870809	366
AT1G06070	11.8144	14.47643751	377
AT1G06080	10.174	12.46642024	192
AT1G06090	11.054	13.5447031	206
AT1G06100	4.52395	5.543292888	78
AT1G06110	29.9926	36.75057555	788
AT1G06120	0.94236	1.154693904	17
AT1G06130	25.3541	31.06692209	563
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.366523	0.449108487	11
AT1G06148	0.0673073	0.082473077	2
AT1G06149	14.2041	17.40458814	0
AT1G06150	2.58041	3.161831674	92
AT1G06160	1.05825	1.296696404	15
AT1G06170	0.274984	0.336943788	7
AT1G06180	13.5953	16.65861245	204
AT1G06190	73.1733	89.66081267	1940
AT1G06200	48.5911	59.53971619	817
AT1G06210	22.1733	27.16941969	615
AT1G06220	28.0185	34.33166851	1835
AT1G06225	0	0	0
AT1G06230	20.0486	24.56597924	1264
AT1G06240	18.4129	22.56172098	413
AT1G06250	2.57796	3.158829636	96
AT1G06260	2.72282	3.336329699	0
AT1G06265	4.97065	6.090643971	86
AT1G06270	3.57231	4.377228001	85
AT1G06280	0	0	0
AT1G06290	34.957	42.83356126	1515
AT1G06310	0.431785	0.529075414	19
AT1G06320	0.304235	0.372785666	4
AT1G06330	1.2328	1.51057626	11
AT1G06340	0	0	0
AT1G06350	2.54097	3.113504997	45
AT1G06360	65.1244	79.798323	1214
AT1G06380	11.283	13.82530171	172
AT1G06390	45.1102	55.27449482	1152
AT1G06400	46.0398	56.41355362	819
AT1G06410	41.5498	50.91186039	2379
AT1G06420	2.11734	2.594422079	44
AT1G06430	73.8478	90.48729197	3169
AT1G06440	1.49593	1.832995088	44
AT1G06450	4.88527	5.986026027	114
AT1G06460	62.0716	76.05766174	1196
AT1G06470	16.6641	20.41887886	531
AT1G06475	3.3582	4.11487443	27
AT1G06480	0	0	0
AT1G06490	1.62814	1.994994835	186
AT1G06500	13.1298	16.08822532	156
AT1G06510	23.4201	28.69715045	442
AT1G06515	34.1004	41.78395093	274
AT1G06520	0.82073	1.005658058	24
AT1G06530	28.2137	34.57085126	753
AT1G06540	3.35634	4.112595332	25
AT1G06550	69.549	85.21988021	1969
AT1G06560	9.10039	11.1509029	329
AT1G06570	46.2651	56.68961854	1171
AT1G06580	1.97356	2.418245363	63
AT1G06590	6.65381	8.153055991	348
AT1G06610	0	0	0
AT1G06620	5.29678	6.490258049	121
AT1G06630	13.8775	17.00439816	381
AT1G06640	84.5294	103.5756854	2022
AT1G06645	10.9429	13.40856989	260
AT1G06650	41.3704	50.69203773	903
AT1G06660	5.33552	6.537727002	161
AT1G06670	14.573	17.85660921	1484
AT1G06680	2190.38	2683.919556	44835
AT1G06690	96.9044	118.7390381	2407
AT1G06700	45.6012	55.87612764	1254
AT1G06710	2.64882	3.245655913	160
AT1G06720	10.8853	13.33799137	824
AT1G06730	10.4231	12.77164781	367
AT1G06740	3.44667	4.223278617	102
AT1G06750	0.0263097	0.032237839	2
AT1G06760	177.523	217.5227364	3687
AT1G06770	4.59035	5.624654231	154
AT1G06780	9.63906	11.81094679	370
AT1G06790	15.7166	19.2578868	193
AT1G06800	6.42396	7.87141586	186
AT1G06810	0.25278	0.309736751	2
AT1G06820	26.5607	32.54539493	965
AT1G06830	11.9733	14.67114109	77
AT1G06840	10.0206	12.27845593	531
AT1G06850	9.06983	11.11345707	191
AT1G06860	0	0	1
AT1G06870	16.8476	20.64372534	444
AT1G06880	0	0	1
AT1G06890	34.1325	41.82328374	778
AT1G06900	17.1429	21.00556276	1071
AT1G06910	4.60681	5.644823022	131
AT1G06920	0	0	1
AT1G06923	0.824355	1.010099848	15
AT1G06925	0	0	0
AT1G06930	0.589901	0.722818337	7
AT1G06950	81.7976	100.2283523	5161
AT1G06960	20.491	25.10806144	362
AT1G06970	0.113963	0.139641306	5
AT1G06980	4.77167	5.846829513	55
AT1G06990	0.103804	0.127193266	0
AT1G07000	4.59689	5.632667833	172
AT1G07010	75.8038	92.88402069	2115
AT1G07020	15.5761	19.08572914	164
AT1G07025	0	0	0
AT1G07030	21.9014	26.83625479	515
AT1G07040	15.2877	18.73234644	372
AT1G07050	1.19774	1.467616491	17
AT1G07051	0	0	0
AT1G07060	0	0	1
AT1G07070	46.5345	57.01972013	400
AT1G07080	73.4748	90.03024708	1289
AT1G07090	13.0928	16.04288843	199
AT1G07100	0	0	0
AT1G07110	59.7127	73.16725101	2908
AT1G07119	0.648786	0.79497139	1
AT1G07120	1.09546	1.342290615	9
AT1G07128	0	0	0
AT1G07130	7.98	9.778065019	4
AT1G07135	0.609341	0.746638586	8
AT1G07140	77.6723	95.17353379	1884
AT1G07150	2.7493	3.36877621	75
AT1G07160	0.0791983	0.097043374	2
AT1G07170	20.2713	24.83885832	189
AT1G07175	1.30021	1.593175178	5
AT1G07180	80.0964	98.14383547	2586
AT1G07190	0	0	0
AT1G07200	11.7096	14.34802383	620
AT1G07210	31.8285	39.00014317	600
AT1G07220	8.20431	10.05291687	275
AT1G07230	17.2811	21.17490218	592
AT1G07240	15.2216	18.65135269	450
AT1G07250	27.7093	33.95279913	842
AT1G07260	4.45836	5.462924055	129
AT1G07270	1.14791	1.406558724	36
AT1G07280	39.3588	48.22718114	1342
AT1G07290	2.07844	2.546757075	54
AT1G07300	11.3596	13.91916133	123
AT1G07310	23.3305	28.58736165	533
AT1G07320	362.977	444.7634971	7915
AT1G07330	0.531225	0.650921377	28
AT1G07340	0	0	0
AT1G07350	45.3692	55.59185307	1358
AT1G07360	30.5805	37.47094202	991
AT1G07370	29.321	35.92764968	540
AT1G07380	5.93584	7.273311963	298
AT1G07390	1.44818	1.77448599	70
AT1G07400	1.4045	1.72096395	22
AT1G07410	4.20235	5.149229516	56
AT1G07420	29.1792	35.7538991	503
AT1G07430	0.139828	0.171334245	5
AT1G07440	61.2379	75.03611126	1052
AT1G07450	10.723	13.1391217	177
AT1G07460	0	0	0
AT1G07470	27.3655	33.53153362	809
AT1G07473	0.226876	0.277996025	3
AT1G07476	0	0	0
AT1G07480	4.82463	5.911722536	168
AT1G07485	0	0	1
AT1G07490	8.41366	10.30943791	0
AT1G07500	0	0	10
AT1G07510	17.9109	21.94660962	976
AT1G07520	3.98038	4.877244918	164
AT1G07530	14.6976	18.00928426	684
AT1G07540	0	0	0
AT1G07550	2.25007	2.757058992	101
AT1G07560	4.61531	5.655238254	209
AT1G07570	17.7829	21.78976848	495
AT1G07580	0	0	0
AT1G07590	294.043	360.2971895	2630
