tracking_id	FPKM_WT_ZT20_seedling_16	TPM_WT_ZT20_seedling_16	Raw_WT_ZT20_seedling_16
AT1G01580	33.3785	35.47557509	380
AT1G01590	0	0	0
AT1G01600	4.76675	5.066231183	54
AT1G01610	29.7757	31.64642153	250
AT1G01620	378.578	402.3629662	2104
AT1G01630	37.3033	39.64695898	220
AT1G01640	14.2078	15.10043518	60
AT1G01650	8.69786	9.244321511	84
AT1G01660	0.452747	0.481191791	5
AT1G01670	1.06308	1.129870257	8
AT1G01680	0	0	0
AT1G01690	1.90897	2.028905091	19
AT1G01695	0.181978	0.193411154	1
AT1G01700	0.71719	0.762248984	9
AT1G01710	15.682	16.66725493	212
AT1G01720	53.517	56.87931908	338
AT1G01725	28.3977	30.18184576	35
AT1G01730	38.9063	41.35067085	153
AT1G01740	3.9586	4.207307445	38
AT1G01750	10.8563	11.53837008	37
AT1G01760	3.2067	3.408167732	25
AT1G01770	12.2927	13.06501496	150
AT1G01780	25.7646	27.38331567	95
AT1G01790	55.7616	59.26494084	1162
AT1G01800	83.7506	89.01240916	386
AT1G01810	0.3732	0.396647082	1
AT1G01820	72.3816	76.92912761	297
AT1G01830	6.60948	7.024734606	85
AT1G01840	0.525019	0.558004433	2
AT1G01860	11.6911	12.42561817	64
AT1G01870	0	0	0
AT1G01880	0.681515	0.724332626	6
AT1G01890	0	0	0
AT1G01900	3.56593	3.789967119	47
AT1G01910	30.0863	31.97653564	210
AT1G01920	14.3021	15.20065978	135
AT1G01930	10.056	10.68778954	108
AT1G01940	19.2554	20.46516136	61
AT1G01950	8.13913	8.650488113	134
AT1G01960	19.311	20.52425455	560
AT1G01970	22.7983	24.23065157	176
AT1G01980	0	0	0
AT1G01990	30.3722	32.28039791	163
AT1G02000	8.28309	8.803492705	77
AT1G02010	4.89074	5.198011118	72
AT1G02020	6.74228	7.165878048	71
AT1G02030	0.225019	0.239156296	2
AT1G02040	0	0	0
AT1G02050	8.48089	9.01371991	69
AT1G02060	8.29861	8.819987782	90
AT1G02065	0.531802	0.565213589	5
AT1G02070	0	0	0
AT1G02074	0	0	1
AT1G02080	17.3844	18.47661182	601
AT1G02090	28.4645	30.25284261	164
AT1G02100	52.6566	55.96486263	375
AT1G02110	17.2405	18.323671	245
AT1G02120	40.3326	42.86658118	470
AT1G02130	55.0803	58.54083672	244
AT1G02140	161.738	171.899533	465
AT1G02145	22.3176	23.71975058	151
AT1G02150	73.1322	77.72688565	749
AT1G02160	38.7542	41.18901485	68
AT1G02170	20.4116	21.69400208	133
AT1G02180	4.51043	4.793807336	18
AT1G02190	0	0	0
AT1G02205	2.10459	2.236815333	24
AT1G02210	0	0	0
AT1G02220	4.77767	5.077837256	35
AT1G02228	0	0	0
AT1G02230	0.432565	0.459741814	5
AT1G02250	0	0	0
AT1G02260	14.0373	14.91922316	128
AT1G02270	11.8033	12.54486737	86
AT1G02280	158.895	168.8779155	807
AT1G02290	7.51561	7.987794146	65
AT1G02300	11.8495	12.59396998	85
AT1G02305	69.6308	74.00550276	451
AT1G02310	0.296276	0.314890168	3
AT1G02320	0	0	0
AT1G02330	21.5629	22.91763495	125
AT1G02335	27.4019	29.12348251	89
AT1G02340	2.79166	2.967051963	15
AT1G02350	1.01081	1.074316283	11
AT1G02360	29.1965	31.03083207	134
AT1G02370	3.3385	3.548248347	27
AT1G02380	1.81792	1.932134682	11
AT1G02390	0.395137	0.41996232	3
AT1G02391	0	0	0
AT1G02400	4.64182	4.933452191	28
AT1G02405	0	0	1
AT1G02410	20.7169	22.0184832	119
AT1G02420	2.92048	3.103965353	21
AT1G02430	1.05942	1.12598031	7
AT1G02440	0	0	0
AT1G02450	0	0	0
AT1G02460	0.46228	0.491323722	6
AT1G02470	0.714796	0.759704575	4
AT1G02475	114.199	121.3737945	339
AT1G02480	0	0	0
AT1G02490	0	0	2
AT1G02500	417.873	444.1267579	3538
AT1G02510	0	0	0
AT1G02520	3.94513	4.192991164	86
AT1G02530	0.142068	0.150993724	3
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	242.187	257.4029122	1426
AT1G02570	0.865765	0.920158523	3
AT1G02575	0.577165	0.613426616	3
AT1G02580	0.43362	0.460863097	1
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	6.74609	7.169927419	25
AT1G02620	0	0	2
AT1G02630	0	0	0
AT1G02640	20.5668	21.85895285	296
AT1G02650	1.17486	1.248673072	8
AT1G02660	4.11496	4.373491094	52
AT1G02670	0.896016	0.952310106	13
AT1G02680	15.395	16.36222354	62
AT1G02690	10.0606	10.69267854	99
AT1G02700	0.591452	0.628611227	5
AT1G02710	7.18354	7.634861144	12
AT1G02720	9.57913	10.18095917	73
AT1G02730	7.41329	7.879045675	156
AT1G02740	7.04186	7.484279797	60
AT1G02750	19.6716	20.90751001	78
AT1G02760	0	0	0
AT1G02770	0.700104	0.744089519	4
AT1G02780	675.353	717.7834853	3253
AT1G02790	0	0	0
AT1G02800	0.122212	0.129890228	1
AT1G02810	8.92247	9.483043111	86
AT1G02813	0	0	0
AT1G02816	36.8603	39.17612656	126
AT1G02820	13.0361	13.85512064	28
AT1G02830	0	0	0
AT1G02840	118.179	125.6038464	823
AT1G02850	37.3022	39.64578987	353
AT1G02860	11.0581	11.7528486	70
AT1G02870	29.0723	30.89882894	105
AT1G02880	25.5493	27.15448899	132
AT1G02890	26.515	28.18086114	594
AT1G02900	51.7937	55.04774911	159
AT1G02910	47.0432	49.99878886	372
AT1G02920	14.0294	14.91082682	47
AT1G02930	2.51709	2.67523152	10
AT1G02940	0.655614	0.696804341	2
AT1G02950	15.9201	16.92031406	18
AT1G02952	0	0	0
AT1G02960	15.1312	16.08184975	141
AT1G02965	0	0	0
AT1G02970	1.57303	1.671858948	14
AT1G02980	0.0855299	0.090903497	1
AT1G02990	3.2547	3.459183434	77
AT1G03000	13.1494	13.97553896	197
AT1G03010	1.0818	1.149766381	10
AT1G03020	1.71209	1.819655687	3
AT1G03022	0	0	0
AT1G03030	19.1286	20.33039488	128
AT1G03040	33.0864	35.16512329	226
AT1G03050	0.17847	0.189682756	2
AT1G03055	6.49085	6.898651424	29
AT1G03060	5.21508	5.542728467	307
AT1G03070	1.72949	1.838148879	5
AT1G03080	11.1874	11.89027214	365
AT1G03090	43.9661	46.72836353	624
AT1G03100	0.873842	0.928742978	16
AT1G03103	0	0	0
AT1G03106	0	0	0
AT1G03110	8.55152	9.08878739	63
AT1G03120	0	0	4
AT1G03130	326.728	347.2553799	1297
AT1G03140	42.9369	45.63450185	307
AT1G03150	21.0997	22.42533342	67
AT1G03160	23.2333	24.69298137	323
AT1G03170	0	0	0
AT1G03180	3.72345	3.957383647	19
AT1G03190	4.65059	4.942773185	62
AT1G03200	15.8073	16.80042716	18
AT1G03210	35.289	37.50610631	137
AT1G03220	129.881	138.0410494	894
AT1G03230	24.3673	25.89822733	162
AT1G03240	0	0	0
AT1G03250	21.2061	22.53841823	122
AT1G03260	9.70524	10.3149923	56
AT1G03270	2.38284	2.532546979	22
AT1G03280	21.3592	22.70113706	225
AT1G03290	15.771	16.76184654	144
AT1G03300	3.68397	3.915423232	47
AT1G03310	13.1721	13.99966513	182
AT1G03320	1.2395	1.317374218	4
AT1G03330	66.8442	71.0438287	170
AT1G03340	2.97816	3.165269221	17
AT1G03350	22.1175	23.50707887	200
AT1G03360	9.83685	10.45487097	60
AT1G03365	8.48935	9.022711428	119
AT1G03370	8.5156	9.05061064	166
AT1G03380	15.172	16.12521309	285
AT1G03390	0.166021	0.176451622	1
AT1G03400	18.8053	19.98678288	116
AT1G03410	1.75161	1.861658615	28
AT1G03420	49.9716	53.11117181	0
AT1G03430	14.9158	15.85291679	67
AT1G03440	14.1236	15.01094514	96
AT1G03445	0.145159	0.154278922	2
AT1G03457	11.8163	12.55868412	105
AT1G03470	7.09146	7.536996022	46
AT1G03475	174.445	185.4048773	1181
AT1G03490	0	0	0
AT1G03495	6.71426	7.136097632	62
AT1G03502	591.609	628.7780908	6
AT1G03506	1679.45	1784.96501	4
AT1G03510	1.87179	1.989389179	10
AT1G03515	0	0	0
AT1G03520	10.6916	11.36332246	88
AT1G03530	2.93679	3.121300063	50
AT1G03540	0.76335	0.811309084	7
AT1G03545	1.21749	1.293981393	0
AT1G03550	8.81983	9.373954535	15
AT1G03560	4.72038	5.01694789	50
AT1G03570	0	0	0
AT1G03590	19.3012	20.51383885	203
AT1G03600	552.165	586.8559378	1565
AT1G03610	27.0904	28.79241186	191
AT1G03620	3.69052	3.92238475	19
AT1G03630	123.311	131.0582752	839
AT1G03640	0	0	0
AT1G03650	7.61267	8.090952146	26
AT1G03660	1.87249	1.990133158	3
AT1G03670	0	0	0
AT1G03680	415.554	441.6620618	1408
AT1G03687	14.8997	15.83580527	104
AT1G03700	3.56214	3.785939004	7
AT1G03710	0.31294	0.33260112	1
AT1G03720	0	0	0
AT1G03730	10.7183	11.39169994	38
AT1G03740	11.265	11.97274753	173
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	3.75064	3.986281917	54
AT1G03760	10.3044	10.9517958	76
AT1G03770	6.18332	6.5718002	59
AT1G03780	2.95305	3.138581632	46
AT1G03790	0.162431	0.172636072	1
AT1G03800	2.32442	2.470456619	8
AT1G03810	0	0	0
AT1G03820	13.6791	14.53851848	58
AT1G03830	3.44274	3.659037446	67
AT1G03840	1.83573	1.951063633	19
AT1G03850	39.5853	42.07233047	111
AT1G03860	66.7971	70.99376955	400
AT1G03870	170.508	181.2205269	734
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	96.6375	102.708956	578
AT1G03905	8.06551	8.57224278	53
AT1G03910	27.0449	28.74405323	362
AT1G03920	1.6884	1.794477313	22
AT1G03930	21.1073	22.43341091	232
AT1G03935	0	0	11
AT1G03940	1.24774	1.326131913	5
AT1G03950	16.8756	17.93584538	87
AT1G03960	4.30466	4.575109399	50
AT1G03970	6.89567	7.3289051	37
AT1G03980	3.62005	3.847487323	1
AT1G03982	0	0	0
AT1G03990	0.367039	0.390099004	8
AT1G04000	13.5869	14.44052582	56
AT1G04010	5.11095	5.432056279	66
AT1G04020	5.26233	5.592947049	63
AT1G04030	4.32722	4.599086779	39
AT1G04040	176.546	187.6378771	585
AT1G04050	1.81404	1.928010912	28
AT1G04070	13.642	14.4990876	28
AT1G04080	41.0366	43.61481147	634
AT1G04090	0.883287	0.93878138	8
AT1G04100	3.1671	3.366079778	21
AT1G04110	1.94153	2.063510742	28
AT1G04120	18.4194	19.57663789	448
AT1G04130	6.83082	7.259980761	49
AT1G04140	40.1839	42.70853879	619
AT1G04150	0.188922	0.200791426	3
AT1G04160	1.1964	1.271566369	31
AT1G04170	67.6772	71.9291637	613
AT1G04171	0	0	0
AT1G04180	2.49261	2.649213512	19
AT1G04190	23.5675	25.0481782	152
AT1G04200	12.6432	13.43753587	151
AT1G04210	18.7467	19.92450121	365
AT1G04220	9.10644	9.678571416	66
AT1G04230	7.58329	8.059726286	52
AT1G04240	19.8735	21.12209481	103
AT1G04250	57.4187	61.02615167	290
AT1G04260	22.9644	24.40718716	67
AT1G04270	511.156	543.2704603	1633
AT1G04280	39.8292	42.33155401	418
AT1G04290	8.88564	9.443899188	2
AT1G04295	14.4036	15.30853673	0
AT1G04300	24.6255	26.17264929	514
AT1G04310	4.25135	4.518450085	60
AT1G04320	0	0	0
AT1G04330	4.92722	5.236783052	13
AT1G04340	42.9639	45.66319818	137
AT1G04350	64.58	68.63737553	378
AT1G04360	5.86881	6.237530441	37
AT1G04370	0	0	0
AT1G04380	0	0	5
AT1G04390	3.5106	3.731160894	63
AT1G04400	68.4547	72.75551178	820
AT1G04410	731.241	777.1827675	4929
AT1G04420	114.878	122.0954541	885
AT1G04425	6.98828	7.42733352	12
AT1G04430	52.291	55.57629303	580
AT1G04440	42.8696	45.56297359	401
AT1G04445	1.25078	1.329362908	2
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	360.604	383.2597115	884
AT1G04490	0.523171	0.556040328	5
AT1G04500	0.564337	0.59979267	4
AT1G04501	0	0	0
AT1G04510	36.5294	38.82443707	349
AT1G04520	16.5003	17.53696636	114
AT1G04530	31.4272	33.40168053	216
AT1G04540	2.30311	2.447807773	23
AT1G04550	25.2754	26.86338064	135
AT1G04555	5.36731	5.70452264	20
AT1G04560	0	0	0
AT1G04570	0.125293	0.133164799	2
AT1G04580	0	0	1
AT1G04590	22.8405	24.27550288	156
AT1G04600	0.0348558	0.03704569	1
AT1G04610	2.39854	2.549233365	20
AT1G04620	37.8122	40.1878317	300
AT1G04625	0.31685	0.336756774	1
AT1G04630	66.1229	70.2772115	200
AT1G04635	3.71779	3.951368046	12
AT1G04640	93.2339	99.0915176	346
AT1G04645	0	0	0
AT1G04650	1.34177	1.426069547	21
AT1G04660	0.321834	0.342053904	2
AT1G04670	0	0	0
AT1G04680	25.7635	27.38214656	255
AT1G04684	0	0	0
AT1G04690	57.1708	60.76267682	389
AT1G04700	1.1697	1.243188885	24
AT1G04710	21.8878	23.26294748	190
AT1G04720	0	0	0
AT1G04730	2.75082	2.923646104	47
AT1G04750	98.4302	104.6142862	439
AT1G04760	2.6556	2.822443705	13
AT1G04770	11.8013	12.54274171	73
AT1G04778	0	0	1
AT1G04780	17.4517	18.54814008	257
AT1G04790	14.6163	15.53460006	174
AT1G04800	120.039	127.5807049	554
AT1G04810	26.7318	28.41128206	474
AT1G04820	359.061	381.6197692	2184
AT1G04830	14.7709	15.69891314	133
AT1G04840	1.61228	1.713574912	15
AT1G04850	61.7542	65.63403865	577
AT1G04860	14.3658	15.26836187	246
AT1G04870	18.8989	20.08626349	146
AT1G04880	0.499661	0.531053263	4
AT1G04890	0.690424	0.733801353	0
AT1G04900	9.05893	9.6280765	83
AT1G04910	15.893	16.89151145	157
AT1G04920	0.455206	0.483805283	9
AT1G04930	3.73025	3.964610872	24
AT1G04940	79.3181	84.30142794	5
AT1G04945	5.41449	5.754666823	38
AT1G04950	19.2919	20.50395455	188
AT1G04960	20.5114	21.80007223	131
AT1G04970	30.2709	32.17273353	233
AT1G04980	17.2031	18.28392126	132
AT1G04985	54.886	58.33432941	291
AT1G04990	19.0502	20.24706924	157
AT1G05000	37.6637	40.03000187	162
AT1G05010	198.975	211.4760266	1382
AT1G05020	1.95776	2.080760426	23
AT1G05030	8.49284	9.026420694	77
AT1G05040	0	0	0
AT1G05055	7.76411	8.251906686	55
AT1G05060	16.1236	17.13659938	71
AT1G05065	3.95245	4.200771058	4
AT1G05070	37.1134	39.44512811	147
AT1G05080	0	0	0
AT1G05085	4.03366	4.287083249	0
AT1G05090	18.9305	20.11984883	195
AT1G05100	0.298095	0.316823451	2
AT1G05120	11.1447	11.84488943	169
AT1G05136	0	0	0
AT1G05140	65.0266	69.11203413	370
AT1G05150	20.5896	21.88318531	296
AT1G05160	9.28182	9.864970037	95
AT1G05170	5.42274	5.763435147	53
AT1G05180	27.3461	29.06417676	237
AT1G05190	628.138	667.6021027	2932
AT1G05200	18.1411	19.2808531	303
AT1G05205	53.9198	57.30742585	109
AT1G05210	13.3804	14.22105202	36
AT1G05220	5.50705	5.853042102	14
AT1G05230	7.37099	7.834088088	98
AT1G05240	38.6466	41.07465465	224
AT1G05250	0	0	2
AT1G05260	67.6206	71.86900768	350
AT1G05270	32.6174	34.66665737	222
AT1G05280	1.6766	1.781935953	13
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	3.03532	3.22602042	18
AT1G05310	5.23278	5.561540507	33
AT1G05320	11.4986	12.22102394	161
AT1G05330	0	0	1
AT1G05340	18.2036	19.3472798	45
AT1G05350	18.8842	20.07063994	152
AT1G05360	15.9533	16.95559992	107
AT1G05370	2.23058	2.370720922	15
AT1G05380	12.5325	13.31988091	289
AT1G05385	47.2771	50.24738413	132
AT1G05390	0	0	0
AT1G05400	1.06428	1.131145649	5
AT1G05410	15.2259	16.18249948	136
AT1G05420	0.97058	1.031558748	2
AT1G05430	42.6653	45.34583801	215
AT1G05440	0.836641	0.889204746	6
AT1G05450	0.732976	0.779026773	2
AT1G05460	4.52243	4.806561261	84
AT1G05470	8.59009	9.129780632	114
AT1G05490	0.225077	0.23921794	6
AT1G05500	32.1542	34.17435584	321
AT1G05510	0	0	0
AT1G05520	17.1167	18.192093	233
AT1G05530	1.91158	2.03167907	16
AT1G05540	1.69839	1.805094956	11
AT1G05550	0	0	0
AT1G05560	9.15569	9.730915652	52
AT1G05562	99.4733	105.7229211	0
AT1G05570	15.1051	16.05410996	471
AT1G05575	3.58009	3.805016751	9
AT1G05577	0.264178	0.280775543	2
AT1G05580	0	0	0
AT1G05590	7.69291	8.176233395	79
AT1G05600	6.65741	7.07567591	58
AT1G05610	0.15235	0.161921712	1
AT1G05615	0	0	0
AT1G05620	26.4906	28.15492816	153
AT1G05630	3.88879	4.133111484	93
AT1G05640	1.7832	1.895233324	19
AT1G05650	0	0	0
AT1G05660	1.76547	1.876389399	11
AT1G05670	3.57836	3.80317806	56
AT1G05675	0	0	0
AT1G05680	5.24502	5.574549511	39
AT1G05690	4.86797	5.173810545	36
AT1G05700	2.9069	3.089532161	46
AT1G05710	13.1838	14.01210021	67
AT1G05720	21.0907	22.41576798	59
AT1G05730	2.47271	2.628063253	2
AT1G05740	0	0	0
AT1G05750	2.62081	2.785467949	37
AT1G05760	18.9208	20.10953941	0
AT1G05770	3.62947	3.857499154	13
AT1G05780	14.9242	15.86184453	40
AT1G05785	15.5017	16.4756272	40
AT1G05790	16.6202	17.66439933	210
AT1G05800	0	0	0
AT1G05805	15.711	16.69807691	119
AT1G05810	43.5866	46.32502063	174
AT1G05820	1.94294	2.065009328	17
AT1G05830	14.6884	15.6112299	325
AT1G05835	9.87679	10.49732029	16
AT1G05840	31.6898	33.68077893	254
AT1G05850	256.846	272.982895	1813
AT1G05860	10.8526	11.53443762	68
AT1G05870	30.7882	32.722534	157
AT1G05880	0	0	0
AT1G05890	69.6493	74.02516506	834
AT1G05894	0.746579	0.79348441	5
AT1G05900	12.9943	13.81069447	98
AT1G05910	6.02814	6.406870687	136
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	29.4803	31.3324624	220
AT1G05950	3.30381	3.511378874	39
AT1G05960	35.4977	37.72791833	600
AT1G05970	15.1843	16.13828587	59
AT1G05980	0	0	0
AT1G05990	0.752904	0.800206791	3
AT1G06000	4.58365	4.871627537	26
AT1G06002	17.9515	19.07934108	0
AT1G06010	26.8463	28.53297576	59
AT1G06020	0	0	0
AT1G06030	0.221637	0.235561815	1
AT1G06040	27.4588	29.18395738	139
AT1G06050	3.96031	4.209124879	22
AT1G06060	19.7512	20.99211105	94
AT1G06070	9.79641	10.41189025	91
AT1G06080	1.34575	1.430299599	7
AT1G06090	7.43312	7.900121537	39
AT1G06100	0.80852	0.859316985	5
AT1G06110	53.6574	57.02854001	403
AT1G06120	1.99197	2.117119742	10
AT1G06130	37.3316	39.67703699	242
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.830203	0.882362265	7
AT1G06148	0.231488	0.246031725	1
AT1G06149	12.9572	13.77126358	0
AT1G06150	1.92368	2.044539278	19
AT1G06160	2.9103	3.093145773	11
AT1G06170	0.140971	0.149827802	1
AT1G06180	12.8827	13.69208296	52
AT1G06190	55.6699	59.1674796	436
AT1G06200	46.4198	49.33622243	218
AT1G06210	14.1313	15.01912891	115
AT1G06220	24.301	25.82776189	463
AT1G06225	0	0	0
AT1G06230	18.1827	19.32506671	347
AT1G06240	15.4773	16.44969421	93
AT1G06250	1.01598	1.079811099	15
AT1G06260	3.42119	3.636133521	0
AT1G06265	4.85674	5.161874996	24
AT1G06270	4.09772	4.355167954	25
AT1G06280	0	0	0
AT1G06290	37.2466	39.58669668	464
AT1G06310	1.07601	1.143612611	13
AT1G06320	0.392808	0.417486996	1
AT1G06330	1.21615	1.292557204	3
AT1G06340	0.397855	0.422851085	1
AT1G06350	2.40661	2.55781038	13
AT1G06360	25.8125	27.43422509	134
AT1G06380	8.08393	8.591820056	36
AT1G06390	85.1006	90.44722577	630
AT1G06400	76.6255	81.43965963	395
AT1G06410	38.7952	41.23259076	647
AT1G06420	1.21427	1.290559089	7
AT1G06430	65.3506	69.45639011	767
AT1G06440	1.40272	1.49084886	12
AT1G06450	2.89487	3.07674635	19
AT1G06460	72.0737	76.60188314	382
AT1G06470	15.918	16.91808213	141
AT1G06475	4.96207	5.273822577	11
AT1G06480	0	0	0
AT1G06490	1.03654	1.101662825	37
AT1G06500	19.0377	20.2337839	62
AT1G06510	30.4863	32.40166649	154
AT1G06515	46.5076	49.42953866	107
AT1G06520	1.26642	1.345985524	11
AT1G06530	40.1923	42.71746653	286
AT1G06540	0	0	2
AT1G06550	37.0485	39.37615063	303
AT1G06560	10.2422	10.88568795	112
AT1G06570	47.3466	50.32125061	334
AT1G06580	2.46672	2.621696918	23
AT1G06590	4.06839	4.323995235	61
AT1G06610	0	0	0
AT1G06620	11.4649	12.18520667	77
AT1G06630	14.7275	15.65278644	129
AT1G06640	97.4914	103.6165041	633
AT1G06645	16.6059	17.6492009	113
AT1G06650	38.5147	40.93446775	238
AT1G06660	2.67338	2.841340771	23
AT1G06670	11.6309	12.36163597	344
AT1G06680	1778.31	1890.036099	9939
AT1G06690	47.8786	50.88667464	325
AT1G06700	107.253	113.9913973	824
AT1G06710	1.7726	1.883967356	34
AT1G06720	8.38478	8.911571595	195
AT1G06730	12.796	13.59993585	127
AT1G06740	2.4101	2.561519647	26
AT1G06750	0	0	0
AT1G06760	159.839	169.8812243	804
AT1G06770	8.18055	8.694510412	77
AT1G06780	6.97007	7.407979438	85
AT1G06790	16.8326	17.89014381	56
AT1G06800	8.20716	8.722792242	61
AT1G06810	0	0	0
AT1G06820	27.9233	29.67764057	306
AT1G06830	33.0204	35.0949767	49
AT1G06840	11.1331	11.83256063	175
AT1G06850	10.3454	10.99537171	60
AT1G06860	0	0	0
AT1G06870	21.1295	22.45700567	158
AT1G06880	0	0	0
AT1G06890	56.3302	59.86926434	360
AT1G06900	27.9626	29.71940968	502
AT1G06910	4.53025	4.814872569	40
AT1G06920	0	0	0
AT1G06923	1.60634	1.707261719	9
AT1G06925	0	0	0
AT1G06930	2.68813	2.857017471	9
AT1G06950	71.6694	76.17218213	1253
AT1G06960	22.1842	23.57796944	105
AT1G06970	0	0	0
AT1G06980	5.74952	6.110745794	20
AT1G06990	0.364553	0.387456816	2
AT1G07000	6.61938	7.035256594	68
AT1G07010	69.2214	73.57038134	558
AT1G07020	20.9841	22.30247061	58
AT1G07025	0	0	0
AT1G07030	20.8058	22.11296853	136
AT1G07040	17.1103	18.1852909	114
AT1G07050	8.54519	9.082059694	35
AT1G07051	0	0	0
AT1G07060	0	0	0
AT1G07070	45.4082	48.26106652	100
AT1G07080	72.0346	76.5603266	352
AT1G07090	19.2063	20.41297655	80
AT1G07100	0	0	0
AT1G07110	87.3538	92.84198784	1203
AT1G07119	0.495488	0.526618085	1
AT1G07120	0.567032	0.602656989	3
AT1G07128	0	0	1
AT1G07130	12.1747	12.93960136	1
AT1G07135	5.6674	6.023466431	19
AT1G07140	118.892	126.3616422	793
AT1G07150	4.453	4.732769174	37
AT1G07160	0.140552	0.149382478	1
AT1G07170	56.1798	59.70941515	127
AT1G07175	6.77538	7.201057625	5
AT1G07180	12.1547	12.91834482	118
AT1G07190	0	0	0
AT1G07200	22.4108	23.81880606	364
AT1G07210	37.8519	40.23002594	211
AT1G07220	5.42502	5.765858393	50
AT1G07230	22.2507	23.64864744	218
AT1G07240	21.0665	22.39004756	175
AT1G07250	25.5639	27.17000626	210
AT1G07260	4.85731	5.162480808	36
AT1G07270	0.915837	0.973376403	9
AT1G07280	44.5905	47.39199278	444
AT1G07290	1.22371	1.300592177	14
AT1G07300	5.22011	5.548074487	17
AT1G07310	24.1677	25.68608703	152
AT1G07320	435.588	462.9547404	2656
AT1G07330	0.188555	0.200401368	2
AT1G07340	0	0	0
AT1G07350	23.0637	24.51272589	198
AT1G07360	17.0449	18.11578201	164
AT1G07370	13.5125	14.36145149	63
AT1G07380	7.17142	7.621979679	102
AT1G07390	1.20702	1.282853593	19
AT1G07400	0.701874	0.745970723	3
AT1G07410	5.98826	6.364485141	24
AT1G07420	29.488	31.34064617	149
AT1G07430	0.100487	0.106800309	1
AT1G07440	96.4981	102.5607979	423
AT1G07450	7.6031	8.080780891	34
AT1G07460	0	0	0
AT1G07470	28.3646	30.14666618	247
AT1G07473	0	0	1
AT1G07476	0	0	0
AT1G07480	4.85121	5.155997562	51
AT1G07485	0	0	0
AT1G07490	5.28652	5.618656837	0
AT1G07500	0	0	4
AT1G07510	11.4176	12.13493495	177
AT1G07520	6.2854	6.680293592	80
AT1G07530	15.3612	16.32629999	201
AT1G07540	0	0	0
AT1G07550	1.24539	1.323634269	16
AT1G07560	4.10696	4.364988477	54
AT1G07570	27.4698	29.19564847	209
AT1G07580	0	0	0
AT1G07590	467.586	496.9630826	682
AT1G07600	2466.16	2621.101735	0
AT1G07610	794.676	844.603206	1126
AT1G07615	7.0682	7.512274663	72
AT1G07620	0.406652	0.432200775	5
AT1G07630	11.4634	12.18361243	139
AT1G07640	25.0069	26.57801156	170
AT1G07645	0	0	0
AT1G07650	16.5395	17.57862918	290
AT1G07660	125.964	133.8779556	189
