tracking_id	FPKM_WT_ZT18_seedling_15	TPM_WT_ZT18_seedling_15	Raw_WT_ZT18_seedling_15
AT1G01471	0	0	0
AT1G01480	1.13612	1.182065449	9
AT1G01490	59.2937	61.69157672	313
AT1G01500	6.50071	6.763603042	48
AT1G01510	19.9351	20.74128872	234
AT1G01520	1.36733	1.422625736	7
AT1G01530	0	0	0
AT1G01540	42.789	44.51941566	452
AT1G01550	111.513	116.02266	686
AT1G01560	0.166333	0.173059617	1
AT1G01570	2.92239	3.040573398	30
AT1G01580	109.301	113.7212052	1220
AT1G01590	0.103378	0.107558675	1
AT1G01600	4.27154	4.444283922	50
AT1G01610	35.6163	37.05664689	302
AT1G01620	285.862	297.4224497	1628
AT1G01630	49.6893	51.69876838	298
AT1G01640	10.789	11.22531435	45
AT1G01650	14.4057	14.9882761	155
AT1G01660	0.889012	0.924964237	10
AT1G01670	0.778434	0.809914389	6
AT1G01680	0	0	0
AT1G01690	5.8382	6.074300696	58
AT1G01695	0.351277	0.365482876	3
AT1G01700	1.26764	1.318904206	11
AT1G01710	16.2655	16.92328765	224
AT1G01720	32.1259	33.42509279	203
AT1G01725	24.1708	25.14828325	36
AT1G01730	37.3504	38.86087505	163
AT1G01740	6.53994	6.804419529	62
AT1G01750	15.6482	16.28102363	58
AT1G01760	5.0728	5.27794741	38
AT1G01770	10.4133	10.83442079	139
AT1G01780	17.3397	18.04092902	66
AT1G01790	64.5212	67.1304803	1356
AT1G01800	77.612	80.75068097	382
AT1G01810	1.46052	1.519584401	4
AT1G01820	72.1828	75.1019205	314
AT1G01830	7.33791	7.634659967	94
AT1G01840	3.9434	4.102873722	14
AT1G01860	21.7122	22.59025583	112
AT1G01870	0	0	0
AT1G01880	2.59167	2.696478861	24
AT1G01890	0	0	0
AT1G01900	3.34362	3.47883822	44
AT1G01910	37.4728	38.98822499	283
AT1G01920	18.1543	18.88847198	190
AT1G01930	7.55649	7.862079488	84
AT1G01940	33.9285	35.30059114	111
AT1G01950	9.44048	9.822259298	164
AT1G01960	22.3219	23.2246125	661
AT1G01970	32.349	33.6572151	260
AT1G01980	0.198981	0.207027924	2
AT1G01990	24.1953	25.17377405	138
AT1G02000	8.22396	8.556542419	75
AT1G02010	5.9763	6.217985552	83
AT1G02020	6.85731	7.134624183	76
AT1G02030	0.220354	0.229265263	2
AT1G02040	0	0	0
AT1G02050	9.23445	9.607897308	75
AT1G02060	4.56681	4.751494838	52
AT1G02065	0.959458	0.998259121	7
AT1G02070	0.430378	0.447782773	1
AT1G02074	0	0	0
AT1G02080	21.2823	22.14297039	764
AT1G02090	37.8035	39.33229872	228
AT1G02100	36.4446	37.9184439	270
AT1G02110	16.2217	16.87771635	208
AT1G02120	30.8707	32.11913167	394
AT1G02130	56.114	58.38328753	261
AT1G02140	197.834	205.8345387	609
AT1G02145	19.2845	20.06437802	141
AT1G02150	84.0504	87.44945415	887
AT1G02160	48.2745	50.22675293	95
AT1G02170	18.8601	19.622815	128
AT1G02180	9.68404	10.07566903	38
AT1G02190	0.090012	0.093652145	1
AT1G02205	8.09791	8.425394873	94
AT1G02210	0	0	0
AT1G02220	11.1351	11.58541086	80
AT1G02228	0	0	0
AT1G02230	1.00358	1.044165444	5
AT1G02250	0.214201	0.222863431	1
AT1G02260	13.6303	14.18151841	132
AT1G02270	14.5508	15.13924404	107
AT1G02280	135.41	140.8860706	712
AT1G02290	10.3474	10.76585575	83
AT1G02300	19.1034	19.87595422	145
AT1G02305	45.355	47.18918641	319
AT1G02310	0.280057	0.291382692	2
AT1G02320	0	0	0
AT1G02330	26.4752	27.54587472	157
AT1G02335	26.2048	27.26453956	87
AT1G02340	0.924521	0.961909245	6
AT1G02350	2.56796	2.671810013	12
AT1G02360	26.2986	27.3621329	127
AT1G02370	6.53277	6.79695957	58
AT1G02380	2.5576	2.661031047	14
AT1G02390	1.40592	1.462776341	11
AT1G02391	0	0	0
AT1G02400	6.91423	7.193846066	42
AT1G02405	0	0	0
AT1G02410	21.8569	22.74080759	122
AT1G02420	3.17494	3.303336688	24
AT1G02430	1.88669	1.962989	11
AT1G02440	0.380958	0.396364195	1
AT1G02450	0	0	0
AT1G02460	0.92265	0.95996258	8
AT1G02470	1.36436	1.419535627	6
AT1G02475	86.9357	90.45143761	275
AT1G02480	0	0	0
AT1G02490	0	0	0
AT1G02500	444.571	462.5497473	3828
AT1G02510	0	0	0
AT1G02520	3.82825	3.98306698	85
AT1G02530	0	0	0
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	306.956	319.3695051	1866
AT1G02570	1.01042	1.051282058	3
AT1G02575	0	0	0
AT1G02580	0	0	0
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	2.35696	2.452277032	9
AT1G02620	0	0	1
AT1G02630	0.141797	0.147531365	1
AT1G02640	12.3488	12.8481937	182
AT1G02650	0.856945	0.891600427	6
AT1G02660	2.43042	2.528707803	32
AT1G02670	1.42728	1.485000154	21
AT1G02680	16.9684	17.6546134	71
AT1G02690	18.3755	19.11861746	188
AT1G02700	1.22168	1.271085553	9
AT1G02710	1.39466	1.451060979	8
AT1G02720	12.931	13.45393825	99
AT1G02730	19.2668	20.04596222	428
AT1G02740	10.3709	10.7903061	84
AT1G02750	18.1253	18.8582992	80
AT1G02760	0	0	0
AT1G02770	0	0	0
AT1G02780	951.526	990.0063451	4833
AT1G02790	0	0	0
AT1G02800	4.22585	4.396746188	35
AT1G02810	10.6625	11.0936986	102
AT1G02813	0	0	0
AT1G02816	22.413	23.31939665	80
AT1G02820	5.77621	6.009803779	15
AT1G02830	0	0	0
AT1G02840	85.768	89.23651504	643
AT1G02850	10.4007	10.82131123	113
AT1G02860	10.6465	11.07705155	69
AT1G02870	41.0488	42.70884081	155
AT1G02880	28.5052	29.65796927	147
AT1G02890	26.6109	27.68706252	608
AT1G02900	70.7968	73.65986974	190
AT1G02910	50.3374	52.37307798	412
AT1G02920	17.2904	17.98963529	62
AT1G02930	30.0339	31.24849092	120
AT1G02940	0.311801	0.32441044	2
AT1G02950	8.90911	9.269400342	16
AT1G02952	0	0	0
AT1G02960	15.2686	15.88607235	136
AT1G02965	0	0	0
AT1G02970	3.43714	3.576140231	32
AT1G02980	0.16746	0.174232194	1
AT1G02990	5.27012	5.483247163	129
AT1G03000	12.1933	12.68640517	199
AT1G03010	0.854283	0.888830773	8
AT1G03020	0	0	1
AT1G03022	0	0	0
AT1G03030	21.3468	22.21007881	153
AT1G03040	52.9779	55.12036156	352
AT1G03050	0	0	0
AT1G03055	5.30791	5.522565415	21
AT1G03060	5.31863	5.533718939	323
AT1G03070	1.95128	2.030191063	7
AT1G03080	12.7949	13.31233428	432
AT1G03090	13.2098	13.74401311	191
AT1G03100	2.38143	2.477736615	31
AT1G03103	0	0	0
AT1G03106	0.355092	0.369452157	1
AT1G03110	13.8058	14.36411575	113
AT1G03120	0.434828	0.452412734	2
AT1G03130	247.667	257.6828184	972
AT1G03140	31.467	32.73954644	237
AT1G03150	32.2462	33.5502578	111
AT1G03160	26.8733	27.96007415	388
AT1G03170	1.02964	1.071279327	5
AT1G03180	6.06805	6.313445983	30
AT1G03190	6.46582	6.727302067	92
AT1G03200	13.0142	13.54050292	16
AT1G03210	25.5184	26.55038109	116
AT1G03220	118.406	123.1944175	851
AT1G03230	23.8608	24.82574664	163
AT1G03240	0.79969	0.832029996	1
AT1G03250	28.7226	29.88416107	166
AT1G03260	9.50917	9.893727168	58
AT1G03270	4.27815	4.451161235	37
AT1G03280	20.5429	21.37366856	228
AT1G03290	11.9281	12.41048031	115
AT1G03300	3.62959	3.776373037	49
AT1G03310	20.661	21.4965446	308
AT1G03320	1.24042	1.290583411	4
AT1G03330	55.9438	58.20620453	149
AT1G03340	4.81939	5.014289341	28
AT1G03350	22.3419	23.24542132	219
AT1G03360	16.8896	17.57262667	111
AT1G03365	7.90357	8.223195634	115
AT1G03370	7.1113	7.398885708	144
AT1G03380	9.55697	9.943460232	184
AT1G03390	0	0	0
AT1G03400	10.5024	10.92712405	67
AT1G03410	1.42249	1.480016443	22
AT1G03420	45.6076	47.45200172	0
AT1G03430	19.0091	19.77784066	88
AT1G03440	13.2105	13.74474142	88
AT1G03445	0.137819	0.143392492	2
AT1G03457	9.65894	10.04955397	84
AT1G03470	15.9669	16.61261207	100
AT1G03475	233.233	242.6650978	1669
AT1G03490	0	0	0
AT1G03495	16.0619	16.71145393	126
AT1G03502	118.854	123.6605349	1
AT1G03506	0	0	2
AT1G03510	3.9487	4.108388058	23
AT1G03515	0	0	0
AT1G03520	8.21622	8.548489409	68
AT1G03530	6.0891	6.335347259	106
AT1G03540	1.70344	1.772328248	17
AT1G03545	1.40213	1.458833071	0
AT1G03550	6.78958	7.064155137	18
AT1G03560	5.84355	6.079867054	68
AT1G03570	0	0	0
AT1G03590	12.682	13.19486853	134
AT1G03600	395.195	411.176949	1210
AT1G03610	11.6909	12.16368778	84
AT1G03620	4.66861	4.857411698	22
AT1G03630	201.111	209.2440628	1377
AT1G03640	0	0	0
AT1G03650	4.40154	4.579541209	17
AT1G03660	3.22785	3.358386404	2
AT1G03670	0	0	0
AT1G03680	462.496	481.1996463	1600
AT1G03687	15.7484	16.38527578	114
AT1G03700	1.34686	1.401327915	3
AT1G03710	0.228019	0.23724024	1
AT1G03720	0	0	0
AT1G03730	11.6341	12.10459075	44
AT1G03740	10.7122	11.1454085	172
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.1469	2.233722066	32
AT1G03760	9.17769	9.548841896	63
AT1G03770	4.82127	5.01624537	52
AT1G03780	10.2735	10.68896718	146
AT1G03790	0	0	0
AT1G03800	0.82542	0.858800535	5
AT1G03810	0	0	0
AT1G03820	41.7862	43.47606176	177
AT1G03830	3.87039	4.026911149	78
AT1G03840	4.78293	4.976354875	42
AT1G03850	15.8716	16.51345807	49
AT1G03860	92.0413	95.76351147	567
AT1G03870	177.271	184.4399573	778
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	73.0363	75.98993661	446
AT1G03905	10.358	10.77688442	63
AT1G03910	22.6476	23.56348403	314
AT1G03920	2.43976	2.538425519	28
AT1G03930	20.9549	21.80233011	243
AT1G03935	0	0	3
AT1G03940	2.91533	3.033227887	7
AT1G03950	17.6354	18.34858732	90
AT1G03960	6.51639	6.779917151	77
AT1G03970	4.24983	4.421695956	22
AT1G03980	4.04177	4.205221871	10
AT1G03982	0	0	0
AT1G03990	0.876114	0.911544634	20
AT1G04000	22.121	23.01558797	87
AT1G04010	5.81085	6.045844644	70
AT1G04020	9.33698	9.714573689	116
AT1G04030	3.73334	3.884318756	35
AT1G04040	177.871	185.0642217	578
AT1G04050	2.75361	2.864967822	41
AT1G04070	19.7603	20.55941969	43
AT1G04080	51.6574	53.74645966	784
AT1G04090	0.624182	0.649424336	6
AT1G04100	3.16952	3.2976975	18
AT1G04110	3.4076	3.545405613	48
AT1G04120	20.389	21.21354474	523
AT1G04130	9.56184	9.948527178	66
AT1G04140	35.2265	36.65108312	564
AT1G04150	0.179288	0.186538526	2
AT1G04160	2.9982	3.119449205	79
AT1G04170	88.5769	92.15900883	821
AT1G04171	0	0	0
AT1G04180	2.83443	2.949056237	21
AT1G04190	33.4209	34.77246345	216
AT1G04200	16.3433	17.00423394	202
AT1G04210	19.4433	20.2296	394
AT1G04220	11.8165	12.29436713	88
AT1G04230	7.56538	7.871329006	54
AT1G04240	22.7579	23.67824463	122
AT1G04250	54.0956	56.28326209	293
AT1G04260	21.5176	22.38778607	64
AT1G04270	691.948	719.9308379	2376
AT1G04280	28.5152	29.66837368	292
AT1G04290	8.96789	9.330557444	4
AT1G04295	11.943	12.42598287	0
AT1G04300	16.7125	17.38836463	352
AT1G04310	3.8132	3.967408348	52
AT1G04320	0	0	0
AT1G04330	2.27849	2.370633653	6
AT1G04340	51.4422	53.52255683	171
AT1G04350	53.4173	55.57753119	314
AT1G04360	5.1494	5.357645165	34
AT1G04370	0	0	0
AT1G04380	0.353989	0.368304551	4
AT1G04390	2.67617	2.784396097	59
AT1G04400	56.9605	59.26402055	696
AT1G04410	682.178	709.7657326	4941
AT1G04420	111.902	116.4273914	886
AT1G04425	14.3999	14.98224155	29
AT1G04430	60.9183	63.38187662	700
AT1G04440	38.3575	39.90870285	383
AT1G04445	0.548678	0.570866904	1
AT1G04450	0	0	0
AT1G04470	0.164278	0.170921512	3
AT1G04480	448.317	466.4472381	1158
AT1G04490	1.09209	1.136254847	9
AT1G04500	0.272203	0.283211071	2
AT1G04501	0	0	0
AT1G04510	39.276	40.8643476	388
AT1G04520	29.9254	31.13560311	207
AT1G04530	36.8578	38.34835398	275
AT1G04540	1.20694	1.255749457	13
AT1G04550	26.1018	27.15737418	151
AT1G04555	7.58956	7.896486861	28
AT1G04560	0	0	0
AT1G04570	0.357272	0.371720318	3
AT1G04580	0	0	0
AT1G04590	28.4426	29.59283769	196
AT1G04600	0.173053	0.180051379	5
AT1G04610	1.3818	1.437680912	13
AT1G04620	52.0411	54.14567674	424
AT1G04625	0	0	0
AT1G04630	68.5437	71.31565288	226
AT1G04635	5.26007	5.472790734	17
AT1G04640	50.7307	52.78228329	206
AT1G04645	0	0	0
AT1G04650	1.22309	1.272552574	19
AT1G04660	0.295216	0.307154732	2
AT1G04670	0	0	0
AT1G04680	49.7127	51.7231147	483
AT1G04684	0	0	0
AT1G04690	72.3808	75.30792776	503
AT1G04700	0.620715	0.645817128	13
AT1G04710	23.3215	24.26463699	214
AT1G04720	0	0	0
AT1G04730	4.92503	5.124201493	80
AT1G04750	109.382	113.8054809	517
AT1G04760	5.95165	6.19233869	35
AT1G04770	21.9405	22.82778843	144
AT1G04778	3.58533	3.730323133	11
AT1G04780	14.9884	15.59454088	225
AT1G04790	12.7994	13.31701626	156
AT1G04800	62.2364	64.75328146	324
AT1G04810	19.5904	20.38264882	362
AT1G04820	600.138	624.4079804	3932
AT1G04830	9.64763	10.03778658	93
AT1G04840	1.09882	1.143257013	13
AT1G04850	59.321	61.71998075	553
AT1G04860	13.209	13.74318076	237
AT1G04870	29.1058	30.28285794	241
AT1G04880	0.368409	0.383307705	4
AT1G04890	0.552823	0.57517953	0
AT1G04900	13.851	14.41114366	121
AT1G04910	19.6488	20.44341056	208
AT1G04920	0.923913	0.961276657	19
AT1G04930	5.81023	6.045199571	37
AT1G04940	121.477	126.3896108	7
AT1G04945	6.86687	7.144570796	54
AT1G04950	14.8507	15.4512722	151
AT1G04960	16.9314	17.61611709	112
AT1G04970	30.0681	31.28407399	224
AT1G04980	23.1363	24.07194738	193
AT1G04985	30.7714	32.01581591	163
AT1G04990	17.3271	18.02781946	137
AT1G05000	21.2199	22.07804689	99
AT1G05010	140.359	146.0352114	1003
AT1G05020	1.00879	1.049586139	12
AT1G05030	11.935	12.41765935	107
AT1G05040	0	0	0
AT1G05055	13.5	14.04594899	96
AT1G05060	15.7762	16.41420003	74
AT1G05065	6.54807	6.812878312	11
AT1G05070	25.528	26.56036932	103
AT1G05080	0	0	0
AT1G05085	1.78176	1.853815561	0
AT1G05090	17.0572	17.74700453	183
AT1G05100	0.705916	0.734463713	5
AT1G05120	10.6843	11.11638021	168
AT1G05136	0	0	0
AT1G05140	70.8868	73.7535094	423
AT1G05150	19.608	20.40096058	305
AT1G05160	7.63552	7.944305514	83
AT1G05170	4.85992	5.056458401	52
AT1G05180	25.356	26.38141353	236
AT1G05190	679.091	706.5538923	3333
AT1G05200	17.9131	18.63751769	308
AT1G05205	66.8686	69.57281072	153
AT1G05210	12.5014	13.00696494	36
AT1G05220	2.89729	3.014458337	7
AT1G05230	11.1808	11.632959	158
AT1G05240	47.4502	49.36911769	267
AT1G05250	0	0	0
AT1G05260	61.2404	63.71700256	325
AT1G05270	23.4885	24.43839058	167
AT1G05280	1.20426	1.252961076	10
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	1.96048	2.039763117	12
AT1G05310	3.11518	3.241159954	20
AT1G05320	9.45485	9.837210431	139
AT1G05330	0	0	0
AT1G05340	6.3929	6.651433134	16
AT1G05350	21.4428	22.30996111	183
AT1G05360	21.3954	22.26064422	152
AT1G05370	2.03964	2.1221244	13
AT1G05380	9.30183	9.6780022	220
AT1G05385	52.4658	54.58755189	159
AT1G05390	0	0	0
AT1G05400	1.43599	1.494062392	7
AT1G05410	13.6629	14.21543678	132
AT1G05420	2.82432	2.938537382	6
AT1G05430	39.8717	41.4841381	188
AT1G05440	2.92484	3.043122477	23
AT1G05450	1.45079	1.509460914	4
AT1G05460	4.20445	4.374480758	82
AT1G05470	11.1046	11.55367742	152
AT1G05490	0.0369286	0.038422017	1
AT1G05500	26.208	27.26786897	277
AT1G05510	0	0	0
AT1G05520	20.8771	21.72138383	291
AT1G05530	2.16231	2.249755256	16
AT1G05540	9.22118	9.59409066	54
AT1G05550	0.177754	0.18494249	2
AT1G05560	6.3607	6.617930944	30
AT1G05562	51.9558	54.05692715	0
AT1G05570	15.5675	16.19706007	513
AT1G05575	5.22262	5.433826231	8
AT1G05577	0.389648	0.405405625	3
AT1G05580	0	0	0
AT1G05590	10.15	10.56047276	108
AT1G05600	6.31995	6.575532987	58
AT1G05610	0	0	0
AT1G05615	0	0	0
AT1G05620	26.9477	28.03748293	159
AT1G05630	4.81013	5.004654861	112
AT1G05640	2.05951	2.142797956	26
AT1G05650	0.161723	0.168263186	1
AT1G05660	0.336255	0.349853376	2
AT1G05670	5.16427	5.373116518	82
AT1G05675	0	0	0
AT1G05680	12.3556	12.85526869	96
AT1G05690	3.2407	3.371756066	24
AT1G05700	5.25243	5.464841767	82
AT1G05710	21.3924	22.2575229	108
AT1G05720	27.669	28.78795279	84
AT1G05730	5.2968	5.51100612	10
AT1G05740	0	0	0
AT1G05750	3.83318	3.988196352	59
AT1G05760	10.6288	11.05863575	0
AT1G05770	3.1772	3.305688084	11
AT1G05780	15.5717	16.20142992	42
AT1G05785	18.1383	18.87182493	45
AT1G05790	12.4783	12.98293076	159
AT1G05800	0	0	0
AT1G05805	16.3526	17.01391003	117
AT1G05810	16.7391	17.41604035	68
AT1G05820	2.20693	2.296179719	19
AT1G05830	13.2824	13.8195491	303
AT1G05835	30.1268	31.34514786	54
AT1G05840	16.2684	16.92630493	138
AT1G05850	306.257	318.642237	2194
AT1G05860	9.65991	10.05056319	62
AT1G05870	36.0389	37.49633712	203
AT1G05880	0.121556	0.126471806	1
AT1G05890	31.7397	33.02327461	395
AT1G05894	0	0	0
AT1G05900	16.7031	17.37858449	120
AT1G05910	11.5323	11.99867389	269
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	25.9751	27.02555034	213
AT1G05950	5.31294	5.527798832	64
AT1G05960	24.5129	25.504218	420
AT1G05970	14.8972	15.49965269	56
AT1G05980	0	0	0
AT1G05990	0	0	0
AT1G06000	22.6769	23.59396894	147
AT1G06002	41.3588	43.03137742	0
AT1G06010	29.6543	30.85353964	67
AT1G06020	0	0	0
AT1G06030	0.208879	0.217326206	1
AT1G06040	8.90775	9.267985342	45
AT1G06050	3.44751	3.5869296	22
AT1G06060	16.808	17.48772671	82
AT1G06070	10.5719	10.99943468	96
AT1G06080	7.34653	7.643628566	40
AT1G06090	15.9913	16.63799882	89
AT1G06100	1.98643	2.066762552	13
AT1G06110	30.5595	31.79534653	244
AT1G06120	1.37654	1.432208194	8
AT1G06130	28.9458	30.11638743	189
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.39286	1.449188186	13
AT1G06148	0	0	0
AT1G06149	13.2149	13.74931936	0
AT1G06150	3.48296	3.623813222	38
AT1G06160	5.10965	5.316287649	21
AT1G06170	0.140584	0.146269311	1
AT1G06180	12.2169	12.71095957	49
AT1G06190	81.9613	85.27586956	658
AT1G06200	43.3342	45.08666391	217
AT1G06210	20.4238	21.24975207	168
AT1G06220	27.0313	28.12446377	537
AT1G06225	0	0	0
AT1G06230	18.6068	19.35927138	356
AT1G06240	16.9617	17.64764244	108
AT1G06250	1.40753	1.464451451	17
AT1G06260	3.08249	3.207147948	0
AT1G06265	3.66668	3.814962981	18
AT1G06270	4.90328	5.101571909	35
AT1G06280	0	0	0
AT1G06290	32.5153	33.83024039	416
AT1G06310	0.740141	0.770072795	11
AT1G06320	1.17525	1.222777893	4
AT1G06330	0	0	1
AT1G06340	0	0	0
AT1G06350	2.95806	3.077685916	16
AT1G06360	71.3163	74.20037867	397
AT1G06380	12.8413	13.36061072	61
AT1G06390	58.0767	60.42536043	443
AT1G06400	57.6342	59.96496543	313
AT1G06410	38.4867	40.04312778	681
AT1G06420	3.63958	3.786767039	22
AT1G06430	26.1858	27.24477119	333
AT1G06440	4.21888	4.389494317	38
AT1G06450	3.27923	3.411844245	20
AT1G06460	48.718	50.68818837	262
AT1G06470	20.924	21.77018049	200
AT1G06475	6.23041	6.48237193	13
AT1G06480	0	0	0
AT1G06490	1.15823	1.205069593	43
AT1G06500	14.4208	15.00398676	45
AT1G06510	30.7695	32.01383907	165
AT1G06515	49.4526	51.45249608	115
AT1G06520	1.47353	1.533120535	13
AT1G06530	37.1028	38.60326194	298
AT1G06540	1.44914	1.507744187	7
AT1G06550	73.844	76.83030054	652
AT1G06560	11.1574	11.60861269	124
AT1G06570	8.13119	8.460020739	59
AT1G06580	1.98193	2.062080569	21
AT1G06590	5.98346	6.225435107	95
AT1G06610	0	0	0
AT1G06620	9.08987	9.457470396	67
AT1G06630	14.8678	15.46906373	127
AT1G06640	91.4743	95.17358161	616
AT1G06645	16.1721	16.82611049	109
AT1G06650	31.0648	32.3210812	200
AT1G06660	5.56424	5.789261571	47
AT1G06670	12.9562	13.48015736	388
AT1G06680	1474.47	1534.098549	8418
AT1G06690	46.9675	48.86689698	334
AT1G06700	59.465	61.8698042	467
AT1G06710	3.21713	3.34723288	62
AT1G06720	11.6307	12.10105325	271
AT1G06730	12.9253	13.44800774	134
AT1G06740	2.88193	2.998477169	24
AT1G06750	0.0944347	0.098253702	1
AT1G06760	204.595	212.8689581	1038
AT1G06770	7.51317	7.817007598	71
AT1G06780	9.64258	10.03253236	114
AT1G06790	23.4592	24.40790567	80
AT1G06800	6.60078	6.867719939	53
AT1G06810	0	0	0
AT1G06820	27.2635	28.3660541	317
AT1G06830	44.2189	46.00714176	74
AT1G06840	12.7188	13.23315674	204
AT1G06850	10.0094	10.4141868	57
AT1G06860	0	0	0
AT1G06870	21.2756	22.13599943	168
AT1G06880	0	0	0
AT1G06890	58.6629	61.03526674	378
AT1G06900	17.9937	18.72137721	333
AT1G06910	4.85744	5.053878109	45
AT1G06920	0	0	1
AT1G06923	0	0	1
AT1G06925	1.56867	1.63210806	0
AT1G06930	2.46302	2.562626169	8
AT1G06950	112.258	116.7977883	2025
AT1G06960	23.9424	24.9106466	109
AT1G06970	0.0850227	0.088461075	1
AT1G06980	4.03935	4.202704004	13
AT1G06990	0.175852	0.182963572	0
AT1G07000	7.09754	7.384569244	78
AT1G07010	44.3632	46.15727735	381
AT1G07020	20.8559	21.69932649	61
AT1G07025	0	0	0
AT1G07030	24.4195	25.40704084	171
AT1G07040	13.644	14.19577245	94
AT1G07050	30.881	32.12984821	141
AT1G07051	0	0	1
AT1G07060	0.379296	0.394634983	2
AT1G07070	77.7318	80.87532576	185
AT1G07080	57.3722	59.69236998	292
AT1G07090	18.6514	19.40567504	77
AT1G07100	0	0	0
AT1G07110	59.6207	62.03180081	863
AT1G07119	0	0	1
AT1G07120	1.1384	1.184437654	3
AT1G07128	0	0	1
AT1G07130	13.0629	13.59117238	2
AT1G07135	5.21968	5.430767335	19
AT1G07140	117.507	122.2590613	843
AT1G07150	2.40669	2.504018146	20
AT1G07160	0	0	0
AT1G07170	36.7458	38.23182462	90
AT1G07175	0	0	2
AT1G07180	4.76581	4.95854253	48
AT1G07190	0	0	0
AT1G07200	16.5653	17.23521176	270
AT1G07210	46.3541	48.22869067	270
AT1G07220	8.98651	9.349930449	86
AT1G07230	17.0828	17.77363981	173
AT1G07240	20.3237	21.14560396	172
AT1G07250	18.2217	18.95859768	150
AT1G07260	4.94999	5.150170892	39
AT1G07270	1.32134	1.37477587	10
AT1G07280	37.0169	38.51388809	362
AT1G07290	3.77311	3.925697081	27
AT1G07300	7.99912	8.32260974	26
AT1G07310	24.1812	25.15910383	148
AT1G07320	433.723	451.263047	2834
AT1G07330	0	0	0
AT1G07340	0	0	0
AT1G07350	40.2568	41.8848118	340
AT1G07360	23.6612	24.61807469	215
AT1G07370	32.5123	33.82711906	166
AT1G07380	6.2786	6.532510765	90
AT1G07390	2.07261	2.156427729	30
AT1G07400	2.21	2.299373872	10
AT1G07410	4.08716	4.252447472	15
AT1G07420	33.5624	34.91968581	178
AT1G07430	0	0	0
AT1G07440	80.6773	83.93994374	388
AT1G07450	2.66797	2.775864484	14
AT1G07460	0	0	0
AT1G07470	26.7785	27.86144037	236
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	4.03676	4.200009263	47
AT1G07485	0	0	0
AT1G07490	7.71119	8.023035659	0
AT1G07500	2.76263	2.874352597	6
AT1G07510	12.9435	13.46694376	209
AT1G07520	5.24998	5.462292688	60
AT1G07530	13.1756	13.70843004	183
AT1G07540	0	0	1
AT1G07550	1.57391	1.637559969	22
AT1G07560	3.44528	3.584609418	49
AT1G07570	16.1278	16.78001897	135
AT1G07580	0	0	0
AT1G07590	457.175	475.6634615	930
AT1G07600	2183.43	2271.729363	0
AT1G07610	676.626	703.9892061	1034
AT1G07615	7.83451	8.151342802	82
AT1G07620	1.31638	1.369615284	13
AT1G07630	12.2136	12.70752612	150
AT1G07640	30.2792	31.50371101	211
AT1G07645	0	0	0
AT1G07650	14.98	15.58580118	276
