tracking_id	FPKM_WT_ZT2_seedling_3	TPM_WT_ZT2_seedling_3	Raw_WT_ZT2_seedling_3
AT1G01680	0	0	0
AT1G01690	4.33263	5.293373415	134
AT1G01695	0.47873	0.584886467	9
AT1G01700	1.34755	1.646363836	41
AT1G01710	18.8895	23.07817126	788
AT1G01720	29.1636	35.63051194	616
AT1G01725	14.6722	17.92570181	78
AT1G01730	23.9958	29.31677291	364
AT1G01740	5.94216	7.259810271	203
AT1G01750	16.6653	20.36076378	200
AT1G01760	3.86453	4.721474108	87
AT1G01770	8.01424	9.791365743	329
AT1G01780	16.365	19.99387345	225
AT1G01790	64.6105	78.93762058	4427
AT1G01800	69.9556	85.46797517	1131
AT1G01810	0.926493	1.131939126	9
AT1G01820	36.0537	44.04846412	542
AT1G01830	4.97249	6.075119817	209
AT1G01840	1.94365	2.374646632	25
AT1G01860	15.5825	19.0378572	277
AT1G01870	0	0	0
AT1G01880	1.56248	1.908953706	49
AT1G01890	0	0	0
AT1G01900	4.91236	6.00165623	217
AT1G01910	31.8683	38.93496837	766
AT1G01920	10.4725	12.79473509	354
AT1G01930	7.73985	9.456130855	278
AT1G01940	22.8973	27.97468491	265
AT1G01950	11.1951	13.67756876	627
AT1G01960	21.2849	26.00474165	2033
AT1G01970	34.6672	42.35451328	887
AT1G01980	0.0591728	0.072294132	2
AT1G01990	18.5609	22.67670552	332
AT1G02000	9.16964	11.20297108	281
AT1G02010	9.45433	11.55078995	423
AT1G02020	7.98056	9.750217337	291
AT1G02030	0.134518	0.16434683	5
AT1G02040	0.0557356	0.068094747	1
AT1G02050	4.68539	5.724356538	148
AT1G02060	3.85614	4.711223659	148
AT1G02065	1.42241	1.737823742	37
AT1G02070	0.449517	0.549195601	5
AT1G02074	0	0	0
AT1G02080	24.197	29.5625882	2839
AT1G02090	39.4479	48.19531443	795
AT1G02100	28.2785	34.54914454	663
AT1G02110	14.6697	17.92264744	732
AT1G02120	29.2185	35.69758579	1157
AT1G02130	55.3617	67.63793608	837
AT1G02140	148.483	181.4085128	1513
AT1G02145	19.3248	23.60999729	464
AT1G02150	72.9515	89.12820405	2501
AT1G02160	31.0615	37.94926369	204
AT1G02170	21.1632	25.85605516	486
AT1G02180	6.41434	7.836694302	95
AT1G02190	0.155984	0.19057283	6
AT1G02205	15.106	18.45569523	592
AT1G02210	0	0	0
AT1G02220	9.62763	11.76251854	226
AT1G02228	0	0	0
AT1G02230	0.242396	0.296146346	7
AT1G02250	0.130786	0.159787274	2
AT1G02260	8.98486	10.97721686	280
AT1G02270	12.7092	15.52741439	298
AT1G02280	94.7463	115.755914	1682
AT1G02290	6.95464	8.496803671	180
AT1G02300	5.12026	6.255657225	106
AT1G02305	34.7632	42.47180089	746
AT1G02310	0.178316	0.217856862	5
AT1G02320	0	0	0
AT1G02330	24.2397	29.61475676	473
AT1G02335	32.1916	39.32995885	349
AT1G02340	2.48685	3.038299065	43
AT1G02350	2.88338	3.52275801	56
AT1G02360	21.2393	25.94903003	337
AT1G02370	5.83305	7.126505563	169
AT1G02380	3.40164	4.155940097	58
AT1G02390	1.14112	1.394158807	30
AT1G02391	0	0	0
AT1G02400	5.28998	6.463011958	101
AT1G02405	0.171672	0.209739581	1
AT1G02410	23.5033	28.715063	432
AT1G02420	2.53851	3.101414464	55
AT1G02430	1.85671	2.268428034	44
AT1G02440	0	0	0
AT1G02450	0.126946	0.155095769	1
AT1G02460	1.06313	1.298874836	31
AT1G02470	1.48823	1.818239064	19
AT1G02475	69.6838	85.13590461	717
AT1G02480	0	0	0
AT1G02490	0	0	2
AT1G02500	387.319	473.2054428	11049
AT1G02510	0	0	0
AT1G02520	3.5522	4.339886177	256
AT1G02530	0.0981052	0.119859637	6
AT1G02540	0	0	0
AT1G02550	0.107196	0.130966285	0
AT1G02560	251.609	307.4022918	4966
AT1G02570	1.01656	1.241978124	14
AT1G02575	0.237633	0.29032717	2
AT1G02580	0.33163	0.405167629	5
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	1.24635	1.52272314	15
AT1G02620	0.114228	0.139557603	3
AT1G02630	0.0477234	0.058305874	1
AT1G02640	7.15622	8.743083231	330
AT1G02650	0.514976	0.629169873	14
AT1G02660	1.34306	1.640878196	57
AT1G02670	1.14975	1.404702475	63
AT1G02680	10.8297	13.23114276	163
AT1G02690	16.308	19.92423393	552
AT1G02700	1.38822	1.696052246	33
AT1G02710	4.41342	5.392078275	61
AT1G02720	11.3486	13.86510677	281
AT1G02730	20.3803	24.89955021	1412
AT1G02740	7.13721	8.71985784	167
AT1G02750	13.6618	16.69124964	194
AT1G02760	0	0	0
AT1G02770	0.29717	0.363066262	6
AT1G02780	658.912	805.0231069	11265
AT1G02790	0.332601	0.406353945	9
AT1G02800	5.74667	7.020971143	157
AT1G02810	10.3642	12.66242	323
AT1G02813	0.406914	0.497145556	2
AT1G02816	31.1733	38.08585489	352
AT1G02820	189.164	231.1103622	1471
AT1G02830	0.232316	0.283831146	2
AT1G02840	81.1622	99.15959401	1984
AT1G02850	13.2525	16.191189	399
AT1G02860	6.60827	8.073627505	139
AT1G02870	34.7018	42.39678569	421
AT1G02880	25.6577	31.3471926	413
AT1G02890	23.592	28.82343187	1719
AT1G02900	51.9705	63.49475101	442
AT1G02910	45.4276	55.50098904	1178
AT1G02920	13.6205	16.64079153	159
AT1G02930	15.47	18.90041077	206
AT1G02940	1.07556	1.314061138	10
AT1G02950	10.3452	12.63920682	51
AT1G02952	1.14786	1.402393375	0
AT1G02960	9.41118	11.49807161	291
AT1G02965	0	0	0
AT1G02970	4.37359	5.343416132	131
AT1G02980	0.074778	0.091359723	1
AT1G02990	5.53989	6.768338503	418
AT1G03000	9.97897	12.19176678	509
AT1G03010	1.01146	1.235747219	31
AT1G03020	0.951539	1.162538977	5
AT1G03022	0	0	0
AT1G03030	15.271	18.65728332	317
AT1G03040	36.2886	44.33545226	847
AT1G03050	0.0525853	0.06424588	2
AT1G03055	16.0609	19.62234049	221
AT1G03060	7.35543	8.986467254	1446
AT1G03070	1.78124	2.176222863	23
AT1G03080	13.2499	16.18801246	1376
AT1G03090	9.73711	11.89627529	448
AT1G03100	1.21983	1.490322435	43
AT1G03103	0	0	0
AT1G03106	0.426755	0.521386218	2
AT1G03110	19.1599	23.40853138	485
AT1G03120	0.990019	1.209551763	16
AT1G03130	628.937	768.4012703	8351
AT1G03140	28.4755	34.78982851	717
AT1G03150	29.7936	36.40021192	318
AT1G03160	24.2459	29.62233158	1133
AT1G03170	0.720331	0.880061525	12
AT1G03180	5.10008	6.231002391	87
AT1G03190	6.41163	7.83338337	284
AT1G03200	11.3716	13.89320693	48
AT1G03210	20.0058	24.44200633	307
AT1G03220	108.771	132.8905353	2486
AT1G03230	17.7333	21.66558852	361
AT1G03240	0	0	0
AT1G03250	25.5678	31.23735763	473
AT1G03260	7.8529	9.594249242	158
AT1G03270	5.07448	6.199725693	148
AT1G03280	19.0594	23.2857459	691
AT1G03290	9.84389	12.02673333	332
AT1G03300	3.98029	4.862903426	166
AT1G03310	24.9565	30.4905043	1151
AT1G03320	0.899805	1.099333168	12
AT1G03330	57.8184	70.6393995	514
AT1G03340	1.65601	2.02322361	34
AT1G03350	23.3707	28.55305948	705
AT1G03360	15.6531	19.12411247	350
AT1G03365	8.58183	10.48481656	412
AT1G03370	6.12123	7.478588329	391
AT1G03380	14.8139	18.09882322	907
AT1G03390	0.0467211	0.057081318	1
AT1G03400	11.3123	13.82075739	234
AT1G03410	1.71026	2.089503331	77
AT1G03420	38.7444	47.33581611	0
AT1G03430	11.5074	14.05912004	175
AT1G03440	25.9795	31.74035047	614
AT1G03445	0.472599	0.577395943	26
AT1G03457	11.6294	14.20817305	329
AT1G03470	5.33284	6.515375992	107
AT1G03475	162.368	198.3724561	3729
AT1G03490	0.0644759	0.078773174	1
AT1G03495	24.2198	29.59044401	556
AT1G03502	56.4607	68.98063495	9
AT1G03506	184.748	225.7151318	2
AT1G03510	1.39064	1.699008871	27
AT1G03515	0	0	0
AT1G03520	7.00182	8.554445648	191
AT1G03530	7.66661	9.366650177	403
AT1G03540	1.32506	1.618886768	42
AT1G03545	1.66777	2.037591343	1
AT1G03550	9.36477	11.44137038	72
AT1G03560	4.96917	6.07106362	184
AT1G03570	0	0	0
AT1G03590	14.9877	18.31116267	505
AT1G03600	602.414	735.9969008	6173
AT1G03610	18.717	22.86742007	416
AT1G03620	3.16218	3.863380798	44
AT1G03630	222.919	272.3503988	5253
AT1G03640	0	0	0
AT1G03650	2.65718	3.246399063	34
AT1G03660	3.66621	4.479177439	17
AT1G03670	0	0	0
AT1G03680	343.721	419.9397603	3995
AT1G03687	14.6183	17.8598497	346
AT1G03700	1.12488	1.374317652	9
AT1G03710	0.335708	0.41014991	5
AT1G03720	0	0	0
AT1G03730	9.85331	12.03824218	122
AT1G03740	8.5921	10.49736389	431
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.00428	2.448721093	99
AT1G03760	6.22266	7.602510026	138
AT1G03770	4.17829	5.104809136	131
AT1G03780	9.61875	11.75166943	463
AT1G03790	0.0446302	0.054526769	1
AT1G03800	0.612006	0.747715889	15
AT1G03810	0	0	0
AT1G03820	19.0508	23.27523889	261
AT1G03830	3.98529	4.869012156	254
AT1G03840	2.62367	3.205458354	72
AT1G03850	13.118	16.02686416	137
AT1G03860	69.5856	85.01592915	1454
AT1G03870	235.211	287.3681008	3408
AT1G03880	0.0326933	0.039942909	1
AT1G03890	0	0	0
AT1G03900	61.9236	75.65491122	1268
AT1G03905	7.2364	8.841042827	144
AT1G03910	18.5377	22.64836101	841
AT1G03920	2.28627	2.79324125	81
AT1G03930	18.0586	22.0630225	649
AT1G03935	0	0	10
AT1G03940	7.57553	9.255373551	52
AT1G03950	10.0172	12.23847413	172
AT1G03960	5.4215	6.623695993	195
AT1G03970	3.67735	4.49278769	63
AT1G03980	3.48959	4.263392659	14
AT1G03982	0	0	0
AT1G03990	1.82691	2.232020003	110
AT1G04000	26.4867	32.36002004	363
AT1G04010	5.64533	6.897159402	220
AT1G04020	10.4428	12.75844923	440
AT1G04030	3.73977	4.569049076	111
AT1G04040	122.755	149.9754315	1315
AT1G04050	2.27273	2.776698809	114
AT1G04070	18.5774	22.69686433	138
AT1G04080	50.2585	61.40312184	2537
AT1G04090	0.69257	0.846144634	21
AT1G04100	4.13991	5.057918524	84
AT1G04110	5.74331	7.016866077	264
AT1G04120	24.9934	30.53558673	2041
AT1G04130	10.5446	12.88282298	232
AT1G04140	32.4577	39.65506547	1663
AT1G04150	0.219817	0.268560543	12
AT1G04160	3.62286	4.42621475	306
AT1G04170	78.31	95.67493004	2297
AT1G04171	0	0	0
AT1G04180	2.02856	2.478385086	49
AT1G04190	31.421	38.38848138	673
AT1G04200	15.684	19.16186442	639
AT1G04210	23.7696	29.04041396	1446
AT1G04220	16.1401	19.71910278	394
AT1G04230	8.07665	9.867614911	190
AT1G04240	52.3055	63.90403592	862
AT1G04250	106.902	130.607092	1797
AT1G04260	20.3791	24.89808411	218
AT1G04270	521.716	637.4044413	5911
AT1G04280	17.0145	20.78739749	560
AT1G04290	18.4282	22.51457982	33
AT1G04295	16.4273	20.06998823	0
AT1G04300	19.8682	24.27389408	1343
AT1G04310	3.08882	3.773753511	136
AT1G04320	0	0	0
AT1G04330	2.22502	2.718409307	20
AT1G04340	37.0905	45.31517038	419
AT1G04350	72.7313	88.85917557	1393
AT1G04360	3.22553	3.940778408	72
AT1G04370	0	0	1
AT1G04380	0.378572	0.46251883	8
AT1G04390	4.37657	5.347056935	263
AT1G04400	30.0042	36.65751163	1129
AT1G04410	439.002	536.3489419	10696
AT1G04420	91.5267	111.8223805	2235
AT1G04425	12.3749	15.1189847	84
AT1G04430	58.8153	71.8573581	2146
AT1G04440	34.6636	42.35011499	1112
AT1G04445	0.297172	0.363068705	2
AT1G04450	0	0	0
AT1G04470	0.0656134	0.08016291	4
AT1G04480	287.656	351.4425702	2584
AT1G04490	0.725056	0.885834275	18
AT1G04500	0.171333	0.209325409	3
AT1G04501	0	0	0
AT1G04510	41.7777	51.04173828	1343
AT1G04520	33.5675	41.01095919	731
AT1G04530	83.0144	101.422512	1773
AT1G04540	1.80428	2.204371891	59
AT1G04550	33.6689	41.13484424	620
AT1G04555	4.0833	4.988755483	54
AT1G04560	0	0	0
AT1G04570	0.51581	0.630188809	14
AT1G04580	0.0134479	0.016429918	1
AT1G04590	22.8923	27.96857618	496
AT1G04600	0.198625	0.242669301	19
AT1G04610	3.15963	3.860265345	86
AT1G04620	14.7389	18.00719227	403
AT1G04625	0.0861614	0.105267347	1
AT1G04630	51.4176	62.81924764	570
AT1G04635	4.73077	5.779799372	45
AT1G04640	43.6738	53.35829089	558
AT1G04645	0	0	0
AT1G04650	2.49943	3.05366863	130
AT1G04660	0.395835	0.483609832	9
AT1G04670	0.0990038	0.120957498	1
AT1G04680	53.8447	65.78454738	1677
AT1G04684	0	0	0
AT1G04690	57.912	70.75375493	1341
AT1G04700	1.39291	1.701782235	86
AT1G04710	19.7548	24.13534808	615
AT1G04720	0	0	0
AT1G04730	5.25426	6.41937119	284
AT1G04750	72.1278	88.12185186	1139
AT1G04760	3.85201	4.706177848	60
AT1G04770	36.0054	43.98945379	772
AT1G04778	1.03247	1.261416103	8
AT1G04780	14.7955	18.07634309	709
AT1G04790	12.9383	15.8073164	503
AT1G04800	60.2114	73.5630377	970
AT1G04810	19.4854	23.8062097	1193
AT1G04820	502.125	613.4692153	10952
AT1G04830	10.3341	12.62564544	304
AT1G04840	0.534752	0.653331122	20
AT1G04850	56.6068	69.15913204	1756
AT1G04860	12.2233	14.933768	687
AT1G04870	26.2807	32.10834036	694
AT1G04880	1.11286	1.359632265	36
AT1G04890	0.979819	1.197089954	0
AT1G04900	8.17113	9.983045474	227
AT1G04910	14.3118	17.48538455	465
AT1G04920	1.20987	1.478153845	80
AT1G04930	3.63207	4.43746703	75
AT1G04940	94.3075	115.2198118	40
AT1G04945	6.18754	7.559602307	151
AT1G04950	15.6263	19.09136968	531
AT1G04960	15.9926	19.53889524	355
AT1G04970	24.9124	30.4366253	578
AT1G04980	18.7419	22.89784154	502
AT1G04985	32.2044	39.3455972	544
AT1G04990	8.98281	10.97471228	244
AT1G05000	12.7001	15.5162965	180
AT1G05010	105.538	128.9406304	2355
AT1G05020	0.306683	0.374688732	12
AT1G05030	10.1874	12.4464153	293
AT1G05040	0	0	0
AT1G05055	12.1338	14.82442174	302
AT1G05060	10.3904	12.69442974	151
AT1G05065	3.54	4.324980875	22
AT1G05070	29.5146	36.05934479	431
AT1G05080	0	0	0
AT1G05085	1.42077	1.735820079	0
AT1G05090	13.9214	17.0084149	468
AT1G05100	0.760062	0.928602716	18
AT1G05120	9.37106	11.44905516	454
AT1G05136	0	0	0
AT1G05140	67.6663	82.67103203	1288
AT1G05150	21.5541	26.33363567	1029
AT1G05160	6.95719	8.499919123	223
AT1G05170	9.55883	11.67846241	299
AT1G05180	20.2848	24.78287346	576
AT1G05190	481.011	587.67327	7430
AT1G05200	17.9886	21.97750027	962
AT1G05205	52.7579	64.45675382	415
AT1G05210	13.5823	16.59412083	134
AT1G05220	2.05706	2.513204847	17
AT1G05230	9.6478	11.78716115	421
AT1G05240	30.5152	37.28182384	599
AT1G05250	0	0	0
AT1G05260	54.523	66.6132577	941
AT1G05270	23.2842	28.44737845	540
AT1G05280	1.58021	1.930615262	35
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	1.69177	2.066913247	35
AT1G05310	5.24731	6.410880056	108
AT1G05320	7.5346	9.205367487	339
AT1G05330	0.234565	0.286578853	1
AT1G05340	5.67096	6.928472753	47
AT1G05350	17.2861	21.1192237	478
AT1G05360	19.8449	24.24542739	441
AT1G05370	2.82665	3.453448359	57
AT1G05380	10.2958	12.57885257	759
AT1G05385	39.3427	48.06678675	409
AT1G05390	0	0	0
AT1G05400	0.941662	1.150471791	14
AT1G05410	11.0231	13.46742844	328
AT1G05420	2.96713	3.625079239	27
AT1G05430	29.516	36.06105523	498
AT1G05440	3.02867	3.700265488	71
AT1G05450	1.60638	1.962588355	13
AT1G05460	4.19002	5.119140217	251
AT1G05470	9.93529	12.13840092	426
AT1G05490	0.172141	0.21031258	15
AT1G05500	23.3875	28.57358481	787
AT1G05510	0	0	0
AT1G05520	19.8338	24.23186601	853
AT1G05530	0.86007	1.050787091	16
AT1G05540	9.73703	11.89617755	242
AT1G05550	0.435478	0.532043509	9
AT1G05560	4.31038	5.266189566	77
AT1G05562	32.6034	39.83307386	0
AT1G05570	12.0371	14.7062789	1232
AT1G05575	1.80477	2.204970546	10
AT1G05577	0.277169	0.33863012	7
AT1G05580	0	0	0
AT1G05590	10.8717	13.2824561	375
AT1G05600	4.85879	5.936207296	130
AT1G05610	0.550938	0.673106303	13
AT1G05615	0	0	0
AT1G05620	19.2094	23.4690078	366
AT1G05630	5.61144	6.85575443	420
AT1G05640	1.68744	2.061623087	63
AT1G05650	0	0	0
AT1G05660	0.387518	0.47344857	8
AT1G05670	3.59017	4.386275873	181
AT1G05675	0.07869	0.096139194	3
AT1G05680	10.4694	12.79094768	267
AT1G05690	6.21856	7.597500868	158
AT1G05700	5.10211	6.233482535	232
AT1G05710	15.3226	18.72032541	229
AT1G05720	21.8215	26.66033056	219
AT1G05730	4.94569	6.042377024	33
AT1G05740	0	0	0
AT1G05750	1.7728	2.165911326	85
AT1G05760	9.57086	11.69316002	0
AT1G05770	1.81745	2.220462286	19
AT1G05780	10.8879	13.30224838	105
AT1G05785	11.0856	13.54378757	92
AT1G05790	7.62662	9.317792555	309
AT1G05800	0	0	0
AT1G05805	5.69039	6.952211278	137
AT1G05810	8.81383	10.76826164	124
AT1G05820	4.11082	5.022377933	115
AT1G05830	12.6102	15.40646153	910
AT1G05835	43.6249	53.29854751	301
AT1G05840	13.5114	16.50749904	357
AT1G05850	280.989	343.2971896	6753
AT1G05860	11.0309	13.47695806	229
AT1G05870	60.3782	73.76682494	1198
AT1G05880	0	0	0
AT1G05890	22.5827	27.59032362	903
AT1G05894	0.639669	0.781513048	15
AT1G05900	20.0826	24.53583642	473
AT1G05910	10.3781	12.67940227	776
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	28.2185	34.47583978	771
AT1G05950	5.82382	7.115228848	218
AT1G05960	18.5422	22.65385887	1054
AT1G05970	8.63407	10.54864057	120
AT1G05980	0	0	0
AT1G05990	0.513893	0.627846722	6
AT1G06000	57.9479	70.79761561	1272
AT1G06002	95.2234	116.338809	0
AT1G06010	24.3006	29.68916109	201
AT1G06020	0.705249	0.861635152	12
AT1G06030	0.619298	0.75662486	7
AT1G06040	312.894	382.276996	5421
AT1G06050	4.99295	6.10011674	98
AT1G06060	19.8257	24.22196987	333
AT1G06070	11.3242	13.83529617	342
AT1G06080	8.05501	9.841176328	143
AT1G06090	18.5866	22.70810439	330
AT1G06100	1.65683	2.024225442	29
AT1G06110	24.583	30.03418216	604
AT1G06120	1.1499	1.404885737	20
AT1G06130	20.5611	25.12044189	446
AT1G06135	0	0	0
AT1G06137	0	0	1
AT1G06140	0.690083	0.843106152	19
AT1G06148	0.196575	0.240164722	3
AT1G06149	17.2793	21.11091583	0
AT1G06150	1.56257	1.909063663	47
AT1G06160	0.595067	0.727020733	11
AT1G06170	0.286971	0.350605674	7
AT1G06180	23.4077	28.59826408	342
AT1G06190	70.0441	85.5760997	1751
AT1G06200	38.3924	46.90576151	607
AT1G06210	16.3669	19.99619477	419
AT1G06220	29.538	36.08793364	1839
AT1G06225	0	0	0
AT1G06230	20.7241	25.31958649	1242
AT1G06240	18.6001	22.72459796	392
AT1G06250	2.47808	3.027584352	91
AT1G06260	1.72172	2.10350454	0
AT1G06265	2.65297	3.241255512	42
AT1G06270	4.7505	5.80390442	108
AT1G06280	0	0	0
AT1G06290	34.2927	41.8969694	1400
AT1G06310	1.06847	1.305398959	40
AT1G06320	0.528757	0.646006755	6
AT1G06330	0.635009	0.775819712	7
AT1G06340	0	0	0
AT1G06350	2.22067	2.713094712	36
AT1G06360	56.826	69.42693876	1028
AT1G06380	13.9666	17.06363782	198
AT1G06390	47.1913	57.65578248	1170
AT1G06400	49.1985	60.10807107	829
AT1G06410	47.0232	57.45040698	2519
AT1G06420	2.13179	2.604505927	40
AT1G06430	105.89	129.370685	4266
AT1G06440	0.671262	0.82011167	20
AT1G06450	2.96361	3.620778693	69
AT1G06460	34.8014	42.51847159	628
AT1G06470	16.6979	20.4005927	497
AT1G06475	5.29426	6.468241031	44
AT1G06480	0	0	0
AT1G06490	1.68054	2.05319304	170
AT1G06500	11.283	13.78496023	118
AT1G06510	22.6061	27.61891248	400
AT1G06515	36.8058	44.96733929	256
AT1G06520	0.481456	0.588216947	14
AT1G06530	33.1292	40.47546791	881
AT1G06540	8.28148	10.11786515	69
AT1G06550	115.124	140.6522877	3072
AT1G06560	9.53185	11.64549971	336
AT1G06570	48.9777	59.83830955	1176
AT1G06580	1.44998	1.77150728	45
AT1G06590	6.30123	7.69850261	320
AT1G06610	0	0	0
AT1G06620	5.49367	6.711869403	113
AT1G06630	12.3642	15.10591202	329
AT1G06640	69.2614	84.61983909	1567
AT1G06645	8.85739	10.82148089	213
AT1G06650	37.1246	45.35683192	774
AT1G06660	3.30843	4.042061152	92
AT1G06670	16.5379	20.20511334	1589
AT1G06680	1943.48	2374.438935	37119
AT1G06690	93.5032	114.2371615	2209
AT1G06700	40.8468	49.90441492	1069
AT1G06710	2.70013	3.298873054	150
AT1G06720	12.2769	14.99925359	862
AT1G06730	10.0709	12.30408189	332
AT1G06740	2.80851	3.431285886	87
AT1G06750	0.192237	0.234864788	8
AT1G06760	198.821	242.9087634	3854
AT1G06770	5.24227	6.404722456	162
AT1G06780	10.2634	12.539268	381
AT1G06790	16.0839	19.65044065	188
AT1G06800	5.84794	7.144697362	168
AT1G06810	0.1321	0.161392648	1
AT1G06820	29.41	35.93155015	1034
AT1G06830	28.8103	35.19886907	172
AT1G06840	8.95007	10.93471231	470
AT1G06850	8.68521	10.61112066	175
AT1G06860	0	0	1
AT1G06870	18.9717	23.17859878	471
AT1G06880	0	0	0
AT1G06890	29.9019	36.53252702	648
AT1G06900	18.9709	23.17762138	1097
AT1G06910	4.58911	5.606726832	133
AT1G06920	0	0	0
AT1G06923	1.18194	1.444030479	21
AT1G06925	0	0	0
AT1G06930	1.06424	1.300230974	12
AT1G06950	85.3092	104.2261747	5104
AT1G06960	23.176	28.31518553	359
AT1G06970	0.0715257	0.087386239	3
AT1G06980	5.22411	6.382535548	60
AT1G06990	0	0	0
AT1G07000	4.79789	5.861802964	164
AT1G07010	85.2947	104.2084594	2238
AT1G07020	15.1823	18.54891445	146
AT1G07025	0	0	0
AT1G07030	22.4262	27.39912037	503
AT1G07040	11.8911	14.52790398	267
AT1G07050	2.515	3.072691215	35
AT1G07051	0	0	0
AT1G07060	0.112345	0.137257055	1
AT1G07070	45.8226	55.98357872	375
AT1G07080	66.1428	80.80970199	1101
AT1G07090	9.59613	11.72403354	136
AT1G07100	0	0	0
AT1G07110	61.7164	75.40176545	2821
AT1G07119	0.675885	0.825759802	5
AT1G07120	0.979465	1.196657456	10
AT1G07128	0	0	0
AT1G07130	8.94435	10.92772392	0
AT1G07135	0.719007	0.878443933	10
AT1G07140	75.822	92.63522597	1729
AT1G07150	3.64615	4.454669214	96
AT1G07160	0	0	0
AT1G07170	17.1737	20.98189945	150
AT1G07175	1.33324	1.62888065	3
AT1G07180	132.537	161.9265509	4044
AT1G07190	0	0	0
AT1G07200	12.9861	15.86571586	663
AT1G07210	31.5192	38.50845684	556
AT1G07220	8.15025	9.957535418	261
AT1G07230	12.5176	15.29332785	410
AT1G07240	10.8088	13.20560827	300
AT1G07250	28.76	35.13741525	802
AT1G07260	3.29634	4.027290242	93
AT1G07270	2.20667	2.695990268	66
AT1G07280	28.1769	34.42501515	916
AT1G07290	1.86197	2.274854418	45
AT1G07300	12.032	14.70004799	126
AT1G07310	18.0291	22.02698099	398
AT1G07320	385.974	471.5621945	7901
AT1G07330	0.531644	0.649533936	22
AT1G07340	0	0	1
AT1G07350	43.7452	53.44552356	1275
AT1G07360	29.7696	36.37089002	927
AT1G07370	35.0309	42.7988623	587
AT1G07380	5.36196	6.550953236	246
AT1G07390	1.13532	1.38707268	48
AT1G07400	3.46373	4.231798307	51
AT1G07410	2.94337	3.596050553	41
AT1G07420	28.2614	34.52825269	464
AT1G07430	0.0588064	0.071846485	2
AT1G07440	48.1771	58.8601797	784
AT1G07450	9.46828	11.56783331	154
AT1G07460	0	0	1
AT1G07470	23.9773	29.2941706	654
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	5.05011	6.169951742	175
AT1G07485	0	0	0
AT1G07490	8.10293	9.899722397	0
AT1G07500	0	0	20
AT1G07510	17.8829	21.84836172	925
AT1G07520	3.29858	4.030026954	127
