tracking_id	FPKM_WT_ZT2_seedling_4	TPM_WT_ZT2_seedling_4	Raw_WT_ZT2_seedling_4
AT1G01580	42.977	51.98579891	809
AT1G01590	0.179868	0.217571763	3
AT1G01600	7.70507	9.320199633	153
AT1G01610	45.5077	55.0469819	678
AT1G01620	286.08	346.0478245	3029
AT1G01630	66.9694	81.00746357	684
AT1G01640	5.95551	7.203898487	45
AT1G01650	12.8485	15.54179066	223
AT1G01660	0.311841	0.377208821	10
AT1G01670	0.779801	0.943262163	10
AT1G01680	0	0	0
AT1G01690	2.9537	3.572851857	49
AT1G01695	0.104865	0.126846704	2
AT1G01700	1.23547	1.494448077	23
AT1G01710	16.8394	20.36925942	367
AT1G01720	34.009	41.13793506	388
AT1G01725	14.3757	17.38912091	42
AT1G01730	19.9211	24.09694252	163
AT1G01740	4.30792	5.210942198	79
AT1G01750	12.195	14.7513046	75
AT1G01760	3.66615	4.434644966	42
AT1G01770	6.48869	7.848843185	141
AT1G01780	13.8321	16.73157198	101
AT1G01790	63.8118	77.18797038	2263
AT1G01800	70.4721	85.2443963	599
AT1G01810	1.5727	1.902367917	8
AT1G01820	34.6792	41.94862177	265
AT1G01830	5.25566	6.357346579	117
AT1G01840	1.57973	1.910871539	11
AT1G01860	10.6962	12.93832753	97
AT1G01870	0	0	0
AT1G01880	1.62423	1.964699587	25
AT1G01890	0	0	0
AT1G01900	3.3302	4.028273438	79
AT1G01910	32.7192	39.57776838	409
AT1G01920	8.97464	10.85589572	161
AT1G01930	6.30563	7.627410317	121
AT1G01940	20.8991	25.27994998	127
AT1G01950	9.96326	12.05174933	291
AT1G01960	18.8837	22.84208369	939
AT1G01970	32.976	39.88839856	437
AT1G01980	0	0	0
AT1G01990	19.5334	23.62797321	185
AT1G02000	9.12871	11.04226173	154
AT1G02010	8.09409	9.790765645	189
AT1G02020	7.60491	9.199044187	157
AT1G02030	0.19852	0.240133578	2
AT1G02040	0	0	0
AT1G02050	4.06339	4.915154046	64
AT1G02060	2.38101	2.88011511	47
AT1G02065	1.09859	1.328875418	17
AT1G02070	0.209346	0.253228915	1
AT1G02074	0	0	0
AT1G02080	22.279	26.94910333	1370
AT1G02090	39.3622	47.61326789	403
AT1G02100	26.0511	31.51190744	324
AT1G02110	11.2059	13.55487037	298
AT1G02120	29.7066	35.93366996	600
AT1G02130	48.3232	58.4526644	377
AT1G02140	131.766	159.3866668	708
AT1G02145	16.6186	20.10217553	208
AT1G02150	65.2568	78.93586994	1187
AT1G02160	29.5343	35.7252526	106
AT1G02170	19.5941	23.70139708	248
AT1G02180	6.35788	7.690612914	43
AT1G02190	0	0	0
AT1G02205	4.31923	5.22462299	87
AT1G02210	0	0	0
AT1G02220	8.63691	10.44737107	104
AT1G02228	0	0	0
AT1G02230	0.709406	0.858111028	8
AT1G02250	0	0	0
AT1G02260	7.0315	8.505436514	120
AT1G02270	12.1064	14.64413235	146
AT1G02280	72.2107	87.34744002	667
AT1G02290	6.72904	8.139575129	90
AT1G02300	3.68219	4.454047256	43
AT1G02305	35.254	42.64391081	388
AT1G02310	0.340132	0.411430155	4
AT1G02320	0	0	0
AT1G02330	21.875	26.46041723	218
AT1G02335	14.8536	17.96719787	87
AT1G02340	2.49126	3.013475613	23
AT1G02350	3.78972	4.584117595	17
AT1G02360	20.4836	24.77735325	171
AT1G02370	4.53548	5.486203115	69
AT1G02380	4.1844	5.06153005	37
AT1G02390	0.94715	1.145690705	13
AT1G02391	0	0	0
AT1G02400	4.61179	5.578509146	45
AT1G02405	0.926039	1.120154437	3
AT1G02410	24.1057	29.1587145	224
AT1G02420	2.73666	3.310316133	26
AT1G02430	1.43117	1.731170529	10
AT1G02440	0	0	2
AT1G02450	0.246676	0.298383995	1
AT1G02460	0.738843	0.893718585	12
AT1G02470	1.16584	1.4102223	8
AT1G02475	86.3876	104.4960887	463
AT1G02480	0	0	0
AT1G02490	0	0	1
AT1G02500	330.6	399.9000656	5087
AT1G02510	0	0	0
AT1G02520	4.1579	5.029475145	150
AT1G02530	0.0809676	0.097939953	3
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	238.34	288.3006099	2472
AT1G02570	1.04139	1.259685207	7
AT1G02575	0.304049	0.36778347	0
AT1G02580	0.298467	0.361031376	0
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	2.02835	2.453530847	14
AT1G02620	0.217769	0.263417536	1
AT1G02630	0.0833861	0.100865417	1
AT1G02640	7.34916	8.889684109	183
AT1G02650	1.12319	1.358632047	14
AT1G02660	1.54129	1.864373782	33
AT1G02670	1.0853	1.31279958	30
AT1G02680	9.8206	11.87918507	69
AT1G02690	11.0873	13.41140955	194
AT1G02700	0.975815	1.180364436	14
AT1G02710	3.09105	3.738993037	25
AT1G02720	9.72037	11.75794495	122
AT1G02730	13.301	16.08914329	487
AT1G02740	5.45492	6.598375275	67
AT1G02750	13.4479	16.26683634	100
AT1G02760	0	0	0
AT1G02770	0.950649	1.149923162	10
AT1G02780	667.933	807.9444965	6018
AT1G02790	0	0	0
AT1G02800	2.1016	2.542135444	29
AT1G02810	11.1955	13.54229034	182
AT1G02813	0.255717	0.309320161	1
AT1G02816	31.9306	38.62386278	191
AT1G02820	222.817	269.5236931	927
AT1G02830	0	0	1
AT1G02840	79.6346	96.32753106	1029
AT1G02850	20.7624	25.11459505	323
AT1G02860	6.07404	7.347274636	66
AT1G02870	27.1188	32.80341773	174
AT1G02880	23.2765	28.15569836	195
AT1G02890	22.4615	27.16985882	850
AT1G02900	35.9806	43.52282003	164
AT1G02910	46.3275	56.03862762	628
AT1G02920	27.3031	33.02635052	171
AT1G02930	11.1783	13.52148489	78
AT1G02940	0.369948	0.447496157	2
AT1G02950	8.34419	10.09329138	19
AT1G02952	0.866489	1.048121621	0
AT1G02960	7.61015	9.205382591	118
AT1G02965	0	0	0
AT1G02970	2.89605	3.503117317	43
AT1G02980	0.0972365	0.117619125	2
AT1G02990	4.08122	4.936721554	164
AT1G03000	8.4348	10.20289496	226
AT1G03010	0.762223	0.921999479	11
AT1G03020	0	0	4
AT1G03022	0	0	0
AT1G03030	14.0643	17.01244553	156
AT1G03040	30.8706	37.34166656	373
AT1G03050	0.0503874	0.06094956	1
AT1G03055	18.3035	22.14026271	131
AT1G03060	6.06196	7.332662438	615
AT1G03070	1.25758	1.521192754	7
AT1G03080	11.8485	14.33217159	637
AT1G03090	10.0968	12.21328186	237
AT1G03100	1.08625	1.313948718	23
AT1G03103	0	0	0
AT1G03106	0.208122	0.251748341	1
AT1G03110	15.9423	19.28411015	204
AT1G03120	1.43225	1.732476918	10
AT1G03130	720.451	871.471271	5027
AT1G03140	26.5382	32.10111289	354
AT1G03150	22.754	27.52367239	128
AT1G03160	21.2626	25.71964651	517
AT1G03170	0.348498	0.421549828	3
AT1G03180	3.89185	4.707655991	35
AT1G03190	5.34876	6.469962115	117
AT1G03200	9.56284	11.56739366	20
AT1G03210	19.3435	23.39826654	141
AT1G03220	136.593	165.2254981	1699
AT1G03230	17.4981	21.16603551	200
AT1G03240	0	0	0
AT1G03250	25.0265	30.27253174	242
AT1G03260	7.04909	8.526713714	77
AT1G03270	4.74969	5.745315616	62
AT1G03280	17.3355	20.96935145	330
AT1G03290	11.5874	14.01634005	186
AT1G03300	3.62214	4.38140963	81
AT1G03310	24.1738	29.24108955	582
AT1G03320	0.866586	1.048238954	6
AT1G03330	52.6781	63.72043451	240
AT1G03340	1.31419	1.58966929	14
AT1G03350	21.6733	26.21643706	349
AT1G03360	12.513	15.13596346	142
AT1G03365	7.71111	9.327505732	188
AT1G03370	6.0383	7.30404285	196
AT1G03380	13.8194	16.71620982	438
AT1G03390	0	0	0
AT1G03400	14.069	17.01813074	158
AT1G03410	1.52518	1.844886818	37
AT1G03420	30.2925	36.64238578	0
AT1G03430	8.52749	10.31501455	74
AT1G03440	27.7392	33.5538654	355
AT1G03445	0.415344	0.502408024	9
AT1G03457	11.1	13.42677171	170
AT1G03470	3.18959	3.8581889	32
AT1G03475	140.833	170.354283	1708
AT1G03490	0	0	0
AT1G03495	12.9567	15.67267145	164
AT1G03502	38.0902	46.07463243	4
AT1G03506	300.024	362.9147529	2
AT1G03510	1.59497	1.929306133	17
AT1G03515	0	0	0
AT1G03520	6.43996	7.789898447	92
AT1G03530	6.35392	7.685822822	175
AT1G03540	0.953585	1.153474604	17
AT1G03545	1.03064	1.246681802	1
AT1G03550	8.77289	10.61185507	36
AT1G03560	3.84814	4.654783541	70
AT1G03570	0	0	0
AT1G03590	14.0301	16.97107656	244
AT1G03600	695.471	841.2549865	3845
AT1G03610	19.3765	23.43818397	222
AT1G03620	2.20611	2.668552734	19
AT1G03630	217.967	263.6570406	2684
AT1G03640	0	0	0
AT1G03650	3.40848	4.122962419	23
AT1G03660	0	0	3
AT1G03670	0	0	0
AT1G03680	354.029	428.2402309	2215
AT1G03687	13.2752	16.05793512	160
AT1G03700	4.30105	5.202632115	18
AT1G03710	0.655807	0.793276656	3
AT1G03720	0	0	0
AT1G03730	6.88287	8.325650831	46
AT1G03740	8.32705	10.0725585	213
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	1.82914	2.212562632	42
AT1G03760	6.80834	8.235497922	82
AT1G03770	4.48651	5.426968069	71
AT1G03780	6.04948	7.317566392	152
AT1G03790	0.084189	0.10183662	1
AT1G03800	1.86182	2.252092983	15
AT1G03810	0	0	0
AT1G03820	16.6504	20.14064142	118
AT1G03830	2.8367	3.431326425	94
AT1G03840	2.73913	3.313303892	41
AT1G03850	29.3453	35.49663459	152
AT1G03860	68.9895	83.45101506	766
AT1G03870	262.813	317.9036175	2071
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	53.3272	64.50559825	594
AT1G03905	5.08059	6.145578568	50
AT1G03910	18.5259	22.40928199	432
AT1G03920	1.38851	1.679568179	27
AT1G03930	19.2898	23.33331	363
AT1G03935	0	0	1
AT1G03940	3.36657	4.072267284	11
AT1G03950	9.77856	11.82833269	84
AT1G03960	3.92843	4.751903856	80
AT1G03970	3.61185	4.36896265	29
AT1G03980	2.25811	2.731452926	7
AT1G03982	0	0	0
AT1G03990	1.07606	1.3016227	38
AT1G04000	23.3891	28.29190147	174
AT1G04010	4.53308	5.483300029	91
AT1G04020	8.26777	10.00085229	177
AT1G04030	2.58403	3.125691974	38
AT1G04040	129.465	156.6033333	796
AT1G04050	1.95264	2.361950587	50
AT1G04070	15.6126	18.88529874	60
AT1G04080	47.2012	57.0954718	1240
AT1G04090	0.725449	0.877516947	12
AT1G04100	3.34437	4.04541374	33
AT1G04110	6.32726	7.653574378	139
AT1G04120	22.9111	27.71370355	961
AT1G04130	9.36331	11.32603837	109
AT1G04140	30.6451	37.06889746	821
AT1G04150	0	0	0
AT1G04160	3.24946	3.930608794	138
AT1G04170	77.0517	93.20320595	1171
AT1G04171	0	0	0
AT1G04180	0.872515	1.055410786	14
AT1G04190	25.3347	30.64533634	284
AT1G04200	15.0613	18.21843575	314
AT1G04210	21.3475	25.82234317	675
AT1G04220	16.0682	19.43640119	209
AT1G04230	7.41295	8.96684571	88
AT1G04240	57.5949	69.66788957	485
AT1G04250	102.812	124.3633562	913
AT1G04260	22.2179	26.87519561	128
AT1G04270	514.46	622.3006285	3086
AT1G04280	18.8367	22.7852316	325
AT1G04290	17.2602	20.87826713	11
AT1G04295	16.3615	19.79118247	0
AT1G04300	17.0594	20.63537562	591
AT1G04310	4.26222	5.155662607	98
AT1G04320	0	0	0
AT1G04330	1.9156	2.317146297	9
AT1G04340	36.1335	43.70777079	216
AT1G04350	72.7119	87.9537011	734
AT1G04360	4.60659	5.572219127	53
AT1G04370	0	0	0
AT1G04380	0.207481	0.250972975	2
AT1G04390	4.14718	5.016508028	128
AT1G04400	37.4065	45.24761587	743
AT1G04410	489.958	592.6625419	6348
AT1G04420	89.6507	108.4431967	1143
AT1G04425	7.95049	9.617064346	21
AT1G04430	62.1593	75.18907486	1165
AT1G04440	34.9505	42.27679142	571
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	276.707	334.7100649	1314
AT1G04490	0.714285	0.86401276	12
AT1G04500	0.083373	0.100849571	1
AT1G04501	0	0	0
AT1G04510	36.2945	43.90251946	610
AT1G04520	27.9466	33.80474039	320
AT1G04530	78.9152	95.45733109	895
AT1G04540	2.00899	2.430112622	36
AT1G04550	24.7879	29.98391663	233
AT1G04555	4.29877	5.199874184	28
AT1G04560	0	0	0
AT1G04570	0.333882	0.403870035	5
AT1G04580	0	0	0
AT1G04590	18.739	22.66705181	219
AT1G04600	0.12296	0.148734761	7
AT1G04610	2.75112	3.327807225	39
AT1G04620	14.0363	16.9785762	197
AT1G04625	0	0	0
AT1G04630	55.6423	67.30598736	331
AT1G04635	3.65682	4.42335922	19
AT1G04640	40.9177	49.49483036	276
AT1G04645	0	0	0
AT1G04650	1.7055	2.06300533	44
AT1G04660	0.0838678	0.101448091	1
AT1G04670	0	0	1
AT1G04680	51.4031	62.17817019	843
AT1G04684	0	0	0
AT1G04690	53.539	64.76179557	640
AT1G04700	0.946714	1.145163311	31
AT1G04710	20.249	24.49357662	334
AT1G04720	0	0	0
AT1G04730	4.17977	5.055929514	107
AT1G04750	70.1962	84.91066239	583
AT1G04760	2.81622	3.406553427	19
AT1G04770	30.3904	36.76080749	333
AT1G04778	0.479622	0.580159919	4
AT1G04780	13.0002	15.72528988	325
AT1G04790	10.5763	12.79329421	212
AT1G04800	61.5968	74.50866414	525
AT1G04810	17.994	21.76588561	569
AT1G04820	439.521	531.6529847	5196
AT1G04830	9.6826	11.71225764	146
AT1G04840	0.552841	0.668727018	9
AT1G04850	50.1986	60.72118401	809
AT1G04860	11.9532	14.45881871	352
AT1G04870	22.3239	27.00341523	310
AT1G04880	2.61271	3.160383849	38
AT1G04890	1.14715	1.38761452	0
AT1G04900	6.65556	8.05069232	100
AT1G04910	14.0289	16.96962502	239
AT1G04920	0.694441	0.840009079	23
AT1G04930	2.5103	3.03650676	28
AT1G04940	71.3606	86.31914284	7
AT1G04945	6.74703	8.161336176	89
AT1G04950	12.8777	15.57711154	231
AT1G04960	16.5367	20.00310773	182
AT1G04970	21.6458	26.18317254	266
AT1G04980	13.3211	16.11345664	181
AT1G04985	32.4887	39.29895119	274
AT1G04990	9.89396	11.96792273	136
AT1G05000	14.3766	17.39020957	109
AT1G05010	151.525	183.2875301	1788
AT1G05020	0.481134	0.581988863	9
AT1G05030	8.74905	10.58301775	137
AT1G05040	0.178919	0.216423835	1
AT1G05055	9.6906	11.72193459	122
AT1G05060	14.1239	17.08453883	108
AT1G05065	1.28563	1.555122569	3
AT1G05070	31.0237	37.52685924	247
AT1G05080	0	0	0
AT1G05085	0.463674	0.560868914	0
AT1G05090	10.4353	12.62273792	183
AT1G05100	0.554785	0.671078518	6
AT1G05120	9.28086	11.22630527	228
AT1G05136	0	0	0
AT1G05140	64.715	78.28049833	649
AT1G05150	19.8055	23.95711056	486
AT1G05160	5.50868	6.663404397	96
AT1G05170	10.9738	13.27411779	178
AT1G05180	15.798	19.10956212	235
AT1G05190	471.1	569.8515454	3839
AT1G05200	19.3359	23.38907344	544
AT1G05205	49.0608	59.34487943	201
AT1G05210	12.8553	15.55001607	65
AT1G05220	1.7844	2.158444274	8
AT1G05230	8.89405	10.75841252	196
AT1G05240	27.6651	33.46423263	288
AT1G05250	0	0	0
AT1G05260	51.3059	62.06059521	464
AT1G05270	23.696	28.66313356	290
AT1G05280	0.878126	1.062197958	11
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	1.3435	1.625123225	17
AT1G05310	2.59324	3.136832566	28
AT1G05320	6.76275	8.180351388	154
AT1G05330	0	0	0
AT1G05340	7.96385	9.633224857	36
AT1G05350	16.7802	20.29764997	238
AT1G05360	15.3456	18.56233045	176
AT1G05370	1.68058	2.032861622	19
AT1G05380	8.68713	10.50811814	324
AT1G05385	33.6037	40.64767645	178
AT1G05390	0	0	0
AT1G05400	0.535516	0.647770368	4
AT1G05410	7.79316	9.426754977	127
AT1G05420	0.871062	1.053653209	6
AT1G05430	31.6288	38.25879975	275
AT1G05440	1.4579	1.763503647	17
AT1G05450	0.58125	0.703091086	3
AT1G05460	3.73991	4.523866469	118
AT1G05470	8.67778	10.4968082	191
AT1G05490	0.0896734	0.108470655	3
AT1G05500	26.4595	32.00591587	453
AT1G05510	0	0	0
AT1G05520	16.6981	20.19834025	369
AT1G05530	0.729281	0.882152207	10
AT1G05540	6.73182	8.14293787	82
AT1G05550	0.15563	0.188253016	0
AT1G05560	5.61934	6.797260843	58
AT1G05562	35.3225	42.72676972	0
AT1G05570	9.96957	12.05938202	522
AT1G05575	2.73544	3.308840398	7
AT1G05577	0.534451	0.646482123	7
AT1G05580	0	0	0
AT1G05590	9.29498	11.24338509	161
AT1G05600	4.2614	5.154670719	59
AT1G05610	0.331561	0.40106251	4
AT1G05615	0	0	0
AT1G05620	20.1147	24.33112477	199
AT1G05630	5.15233	6.23235664	199
AT1G05640	0.757642	0.916458214	14
AT1G05650	0.0866168	0.104773333	1
AT1G05660	0.541641	0.655179284	7
AT1G05670	3.64518	4.409279254	93
AT1G05675	0.381686	0.461694666	5
AT1G05680	11.0433	13.35818631	148
AT1G05690	8.0249	9.707072101	102
AT1G05700	4.39576	5.317195138	101
AT1G05710	10.4628	12.65600244	90
AT1G05720	19.708	23.8391727	107
AT1G05730	3.61021	4.366978875	13
AT1G05740	0	0	0
AT1G05750	1.23711	1.496431852	31
AT1G05760	8.31502	10.05800679	0
AT1G05770	1.11994	1.354700785	6
AT1G05780	7.6599	9.26556114	40
AT1G05785	10.0173	12.11711714	40
AT1G05790	7.62273	9.220599599	167
AT1G05800	0	0	0
AT1G05805	5.61153	6.787813719	76
AT1G05810	8.96109	10.83950538	65
AT1G05820	3.83274	4.636155407	53
AT1G05830	10.3765	12.55161231	386
AT1G05835	27.5252	33.29500692	95
AT1G05840	13.892	16.80402817	189
AT1G05850	302.336	365.7113922	3820
AT1G05860	10.3038	12.46367301	113
AT1G05870	54.5639	66.00153415	559
AT1G05880	0.0697373	0.084355568	1
AT1G05890	20.8173	25.18100314	436
AT1G05894	0.586645	0.709616981	8
AT1G05900	19.8659	24.03017155	241
AT1G05910	9.0387	10.93338392	354
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	24.8484	30.05709858	362
AT1G05950	3.16154	3.824259085	62
AT1G05960	17.4027	21.05063785	503
AT1G05970	8.69147	10.51336789	65
AT1G05980	0	0	0
AT1G05990	0.194065	0.234744725	1
AT1G06000	53.9028	65.20185499	639
AT1G06002	102.727	124.2605385	0
AT1G06010	21.0697	25.48631099	90
AT1G06020	0	0	2
AT1G06030	0	0	0
AT1G06040	319.143	386.0414599	2894
AT1G06050	5.41623	6.551575113	54
AT1G06060	16.6456	20.13483525	147
AT1G06070	11.6278	14.06520866	183
AT1G06080	6.82823	8.259557245	63
AT1G06090	12.1836	14.73751494	110
AT1G06100	0.13898	0.168112859	2
AT1G06110	25.2635	30.55921146	326
AT1G06120	1.76477	2.134699452	17
AT1G06130	24.7548	29.94387824	271
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.449934	0.544248748	7
AT1G06148	0.136504	0.165117842	2
AT1G06149	13.1231	15.87395206	0
AT1G06150	2.29572	2.776946699	39
AT1G06160	0.285282	0.345082548	3
AT1G06170	0.318964	0.385824938	4
AT1G06180	11.2828	13.64789008	84
AT1G06190	56.1361	67.90329726	733
AT1G06200	37.0248	44.78590427	305
AT1G06210	17.8562	21.5992001	240
AT1G06220	28.3064	34.23996134	921
AT1G06225	0	0	0
AT1G06230	17.3315	20.96451297	532
AT1G06240	15.4123	18.64301204	181
AT1G06250	1.5838	1.915794688	30
AT1G06260	1.48182	1.792437735	0
AT1G06265	3.58699	4.33889152	26
AT1G06270	2.88876	3.494299194	32
AT1G06280	0	0	0
AT1G06290	33.7064	40.77190433	722
AT1G06310	0.70724	0.855490993	14
AT1G06320	0.802311	0.970490688	4
AT1G06330	0.721039	0.872182527	3
AT1G06340	0	0	0
AT1G06350	1.91494	2.316347948	17
AT1G06360	31.6721	38.31117625	298
AT1G06380	10.0825	12.19598431	77
AT1G06390	47.6967	57.69483805	603
AT1G06400	49.7761	60.21011996	430
AT1G06410	45.175	54.64454164	1239
AT1G06420	1.13832	1.376933584	9
AT1G06430	130.319	157.636348	2790
AT1G06440	0.935142	1.131165599	14
AT1G06450	2.56771	3.105950991	29
AT1G06460	36.286	43.89223769	351
AT1G06470	15.226	18.41766001	237
AT1G06475	5.00147	6.049873507	20
AT1G06480	0	0	0
AT1G06490	1.51327	1.830480255	81
AT1G06500	9.62505	11.64264406	49
AT1G06510	19.9246	24.10117619	180
AT1G06515	30.0275	36.32183672	114
AT1G06520	0.994799	1.203327845	14
AT1G06530	26.4404	31.98281215	367
AT1G06540	7.91108	9.569393259	43
AT1G06550	101.421	122.680776	1394
AT1G06560	5.70295	6.898397094	106
AT1G06570	51.5261	62.32695333	676
AT1G06580	1.3727	1.660444102	20
AT1G06590	4.68942	5.672411875	120
AT1G06610	0	0	0
AT1G06620	6.72111	8.12998285	76
AT1G06630	9.72917	11.7685896	138
AT1G06640	94.8873	114.7774879	1128
AT1G06645	11.4871	13.89501526	139
AT1G06650	39.3875	47.64387125	424
AT1G06660	2.88967	3.495399948	42
AT1G06670	13.3379	16.13377824	661
AT1G06680	2601.56	3146.896596	26698
AT1G06690	90.6263	109.623301	1132
AT1G06700	39.2667	47.49774927	530
AT1G06710	1.83103	2.214848812	53
AT1G06720	10.2415	12.38831374	372
AT1G06730	8.83103	10.68218233	150
AT1G06740	2.47431	2.992972569	42
AT1G06750	0.106345	0.12863694	2
AT1G06760	148.193	179.2570793	1517
AT1G06770	4.59736	5.561054343	76
AT1G06780	9.42822	11.40455474	173
AT1G06790	17.5658	21.24792672	105
AT1G06800	6.24779	7.55744595	94
AT1G06810	0	0	1
AT1G06820	28.6897	34.70360833	512
AT1G06830	20.7848	25.14169052	64
AT1G06840	9.12866	11.04220125	240
AT1G06850	9.1797	11.10394021	93
AT1G06860	0	0	0
AT1G06870	16.6262	20.11136864	224
AT1G06880	0	0	0
AT1G06890	29.5777	35.77775006	333
AT1G06900	15.9635	19.30975408	483
AT1G06910	4.67669	5.657013424	65
AT1G06920	0	0	1
AT1G06923	0.421175	0.509461313	4
AT1G06925	0	0	0
AT1G06930	1.20048	1.452123505	7
AT1G06950	66.3157	80.21673558	2058
AT1G06960	17.7744	21.50025326	140
AT1G06970	0.0445353	0.053870748	1
AT1G06980	6.19803	7.497255305	36
AT1G06990	0.101798	0.123136802	0
AT1G07000	4.92277	5.954676486	90
AT1G07010	89.8141	108.6408484	1240
AT1G07020	12.4464	15.05540283	65
AT1G07025	0	0	0
AT1G07030	19.1321	23.14255307	231
AT1G07040	10.8672	13.14517239	128
AT1G07050	1.59623	1.930830253	13
AT1G07051	0	0	0
AT1G07060	0.217205	0.262735311	1
AT1G07070	35.4855	42.92393763	153
AT1G07080	63.8629	77.24978192	562
AT1G07090	9.912	11.98974425	78
AT1G07100	0	0	0
AT1G07110	64.4927	78.01160001	1545
AT1G07119	0.518381	0.627043545	2
AT1G07120	0.795805	0.962620907	3
AT1G07128	0	0	0
AT1G07130	6.70199	8.106854933	1
AT1G07135	1.51681	1.834762307	10
AT1G07140	80.5134	97.3905443	952
AT1G07150	3.33032	4.028418592	48
AT1G07160	0.0790272	0.095592808	1
AT1G07170	21.5793	26.10273287	98
AT1G07175	2.68154	3.24364193	6
AT1G07180	158.578	191.8189734	2537
AT1G07190	0	0	0
AT1G07200	10.7834	13.04380632	307
AT1G07210	30.1727	36.49747341	276
AT1G07220	7.20771	8.718583491	115
AT1G07230	12.2126	14.77259389	211
AT1G07240	10.9902	13.29395554	164
AT1G07250	29.3054	35.44837079	441
AT1G07260	4.52487	5.473369056	65
AT1G07270	0.919341	1.112052408	14
AT1G07280	31.7818	38.44387146	540
AT1G07290	0.994384	1.202825853	15
AT1G07300	8.53382	10.32267144	48
AT1G07310	15.6889	18.97759268	187
AT1G07320	360.422	435.9733256	3947
AT1G07330	0.383661	0.464083663	11
AT1G07340	0	0	0
AT1G07350	47.346	57.27062465	727
AT1G07360	29.2999	35.44171789	483
AT1G07370	26.5186	32.07740436	240
AT1G07380	4.7756	5.776656847	114
AT1G07390	1.64682	1.992024882	37
AT1G07400	7.65075	9.254493125	63
AT1G07410	2.97249	3.595580599	20
AT1G07420	26.4839	32.03543058	229
AT1G07430	0.0559928	0.067729959	1
AT1G07440	45.3974	54.91356092	388
AT1G07450	11.1611	13.50067944	87
AT1G07460	0	0	1
AT1G07470	21.1243	25.55235619	310
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	5.41008	6.544135956	101
AT1G07485	0.206031	0.249219027	0
AT1G07490	5.80496	7.021790336	0
AT1G07500	1.08687	1.314698682	12
AT1G07510	17.6817	21.38812157	471
AT1G07520	3.42163	4.13886891	69
AT1G07530	12.202	14.75977193	274
AT1G07540	0	0	0
AT1G07550	0.981437	1.187164914	22
AT1G07560	2.41333	2.919209998	59
AT1G07570	18.3303	22.1726805	254
AT1G07580	0	0	0
AT1G07590	396.105	479.136163	1874
AT1G07600	2155.91	2607.829856	0
