tracking_id	FPKM_WT_ZT12_seedling_9	TPM_WT_ZT12_seedling_9	Raw_WT_ZT12_seedling_9
AT1G02280	101.308	111.1624914	1105
AT1G02290	8.05034	8.833417413	131
AT1G02300	19.0296	20.88065846	293
AT1G02305	38.2246	41.9428058	539
AT1G02310	0.139431	0.152993814	2
AT1G02320	0	0	0
AT1G02330	24.6285	27.02417796	304
AT1G02335	17.2694	18.94923925	117
AT1G02340	1.11315	1.221428982	12
AT1G02350	3.83753	4.210816478	29
AT1G02360	9.76819	10.71836713	100
AT1G02370	6.16568	6.765431656	113
AT1G02380	2.23985	2.457726008	26
AT1G02390	2.10262	2.307147291	34
AT1G02391	0	0	0
AT1G02400	3.41434	3.746461691	40
AT1G02405	0	0	0
AT1G02410	21.1496	23.20687635	250
AT1G02420	3.12429	3.428197777	46
AT1G02430	0.451313	0.495213384	18
AT1G02440	0	0	0
AT1G02450	1.04066	1.141887692	5
AT1G02460	1.70545	1.871343537	30
AT1G02470	0.986889	1.082886248	7
AT1G02475	99.5451	109.2281096	646
AT1G02480	0	0	0
AT1G02490	0	0	2
AT1G02500	199.709	219.1352115	3551
AT1G02510	0	0	0
AT1G02520	0.925501	1.015526878	43
AT1G02530	0.0222044	0.024364279	1
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	336.271	368.9809507	4228
AT1G02570	0.365911	0.40150411	2
AT1G02575	0	0	0
AT1G02580	0.161337	0.177030668	1
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	0.508739	0.55822536	4
AT1G02620	0.192349	0.211059285	1
AT1G02630	0	0	0
AT1G02640	2.20378	2.418147386	66
AT1G02650	0.418217	0.45889805	6
AT1G02660	0.892037	0.978807748	24
AT1G02670	1.18334	1.298446545	33
AT1G02680	14.8301	16.27266222	130
AT1G02690	15.7082	17.23617728	339
AT1G02700	2.33145	2.558236177	28
AT1G02710	4.79167	5.257768146	23
AT1G02720	9.77928	10.73053588	149
AT1G02730	25.0055	27.43784972	1128
AT1G02740	8.40397	9.221445919	123
AT1G02750	19.3595	21.24264868	171
AT1G02760	0	0	0
AT1G02770	0.623665	0.684330509	8
AT1G02780	866.54	950.8305892	9265
AT1G02790	0	0	0
AT1G02800	5.59876	6.14336588	97
AT1G02810	3.96405	4.349643406	78
AT1G02813	0.442315	0.485340125	2
AT1G02816	13.7397	15.07619619	103
AT1G02820	2.58067	2.831698452	11
AT1G02830	0	0	0
AT1G02840	79.2997	87.01338712	1191
AT1G02850	11.0983	12.17786037	223
AT1G02860	6.26002	6.868948352	85
AT1G02870	41.3918	45.41808754	325
AT1G02880	33.1716	36.39828741	340
AT1G02890	20.0921	22.04651058	933
AT1G02900	19.2406	21.11218297	105
AT1G02910	57.9059	63.5385568	946
AT1G02920	32.1033	35.2260711	232
AT1G02930	119.196	130.7905035	971
AT1G02940	1.99589	2.190035387	17
AT1G02950	8.45573	9.278240748	28
AT1G02952	0.39793	0.436637681	0
AT1G02960	9.94077	10.90773443	203
AT1G02965	0	0	0
AT1G02970	4.4648	4.899102655	85
AT1G02980	0.120787	0.132536264	3
AT1G02990	3.95856	4.343619379	186
AT1G03000	9.58912	10.52187853	323
AT1G03010	0.105867	0.116164957	3
AT1G03020	0.579612	0.63599236	5
AT1G03022	0	0	0
AT1G03030	16.6939	18.31775887	219
AT1G03040	37.8946	41.58070585	538
AT1G03050	0	0	0
AT1G03055	8.68512	9.529944107	77
AT1G03060	3.74411	4.108309273	469
AT1G03070	2.02147	2.21810362	15
AT1G03080	9.21563	10.11205819	626
AT1G03090	8.32275	9.132325439	245
AT1G03100	2.94487	3.231325129	68
AT1G03103	0	0	0
AT1G03106	2.60766	2.861313839	15
AT1G03110	17.7973	19.52848945	291
AT1G03120	0.575282	0.631241169	7
AT1G03130	271.175	297.5528943	2188
AT1G03140	24.6266	27.02209314	387
AT1G03150	28.601	31.38309331	203
AT1G03160	38.4978	42.24258067	1123
AT1G03170	0.394903	0.433316237	4
AT1G03180	5.08174	5.576054006	53
AT1G03190	5.04118	5.53154863	142
AT1G03200	9.03948	9.918773622	23
AT1G03210	15.1674	16.64277226	127
AT1G03220	57.5716	63.17173858	820
AT1G03230	14.0054	15.36774152	178
AT1G03240	0	0	1
AT1G03250	26.2222	28.77290128	312
AT1G03260	7.09379	7.783821318	91
AT1G03270	5.03543	5.525239312	91
AT1G03280	17.2445	18.92191716	390
AT1G03290	10.2681	11.26690467	207
AT1G03300	2.77221	3.041870044	74
AT1G03310	47.9455	52.60928291	1447
AT1G03320	0.895458	0.982561518	8
AT1G03330	66.9546	73.46744728	374
AT1G03340	6.37551	6.995672363	86
AT1G03350	24.718	27.12238385	496
AT1G03360	21.5383	23.6333862	305
AT1G03365	6.73996	7.395573358	200
AT1G03370	6.49689	7.12885931	264
AT1G03380	7.89195	8.659620408	310
AT1G03390	0	0	0
AT1G03400	11.7546	12.89800037	155
AT1G03410	1.85835	2.039116516	53
AT1G03420	38.7047	42.46960637	0
AT1G03430	19.7731	21.69648063	182
AT1G03440	15.1263	16.59767436	215
AT1G03445	0.134663	0.147762019	5
AT1G03457	5.19381	5.699025345	95
AT1G03470	8.96027	9.83185866	123
AT1G03475	296.448	325.2842644	4384
AT1G03490	0	0	0
AT1G03495	49.7767	54.61860848	758
AT1G03502	50.7074	55.63984007	1
AT1G03506	211.125	231.6616753	0
AT1G03510	3.26894	3.586918257	42
AT1G03515	0	0	0
AT1G03520	5.50693	6.042603338	94
AT1G03530	6.48088	7.111291976	228
AT1G03540	1.35815	1.490260767	29
AT1G03545	0.68331	0.749777333	0
AT1G03550	4.98898	5.474271	33
AT1G03560	4.27934	4.695602481	101
AT1G03570	0	0	0
AT1G03590	10.175	11.16474859	222
AT1G03600	588.002	645.1984768	3663
AT1G03610	12.099	13.27590105	170
AT1G03620	1.27849	1.402852032	10
AT1G03630	313.239	343.7085685	4464
AT1G03640	0	0	0
AT1G03650	7.9973	8.775218075	62
AT1G03660	2.81623	3.090171983	10
AT1G03670	0	0	0
AT1G03680	647.313	710.2788113	4669
AT1G03687	18.1454	19.91045003	273
AT1G03700	1.85499	2.03542968	9
AT1G03710	0.437678	0.480252072	4
AT1G03720	0	0	0
AT1G03730	12.796	14.04070005	99
AT1G03740	6.19109	6.793313352	204
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.36925	2.599713081	71
AT1G03760	8.16355	8.957639643	116
AT1G03770	2.52064	2.765829178	48
AT1G03780	9.66426	10.60432759	283
AT1G03790	1.19351	1.309605808	16
AT1G03800	1.03853	1.139550502	11
AT1G03810	0	0	0
AT1G03820	33.7448	37.02724406	298
AT1G03830	4.20185	4.610574828	174
AT1G03840	1.25379	1.375749399	23
AT1G03850	7.83225	8.594113234	54
AT1G03860	93.8425	102.9708029	1209
AT1G03870	38.7148	42.48068882	348
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	67.2228	73.76173579	861
AT1G03905	5.17241	5.675543711	70
AT1G03910	19.8334	21.76264616	571
AT1G03920	1.484	1.628352522	31
AT1G03930	21.9414	24.07569678	503
AT1G03935	0	0	1
AT1G03940	13.277	14.56848816	61
AT1G03950	11.7324	12.87364092	123
AT1G03960	6.48427	7.11501173	155
AT1G03970	4.29265	4.710207179	41
AT1G03980	3.85118	4.225794249	7
AT1G03982	0	0	0
AT1G03990	0.697722	0.765591225	26
AT1G04000	16.7945	18.42814449	137
AT1G04010	6.54093	7.177183195	165
AT1G04020	11.1736	12.260485	288
AT1G04030	3.29785	3.618640407	66
AT1G04040	51.4825	56.49033606	354
AT1G04050	1.07093	1.175102134	33
AT1G04070	21.4574	23.54461685	95
AT1G04080	45.1187	49.50751276	1446
AT1G04090	0.507005	0.556322689	10
AT1G04100	4.17678	4.583066204	50
AT1G04110	5.87904	6.450909441	161
AT1G04120	15.1475	16.62093654	792
AT1G04130	9.27764	10.18010006	125
AT1G04140	28.3125	31.06653017	934
AT1G04150	0.174612	0.191596961	7
AT1G04160	3.42125	3.754043845	183
AT1G04170	82.6076	90.64305511	1556
AT1G04171	0	0	1
AT1G04180	0.583143	0.639866829	12
AT1G04190	35.7073	39.18064151	472
AT1G04200	10.9753	12.04289584	287
AT1G04210	17.5658	19.27447084	709
AT1G04220	4.46045	4.894329519	65
AT1G04230	9.04855	9.928725884	132
AT1G04240	22.957	25.19008682	245
AT1G04250	39.3891	43.22057973	434
AT1G04260	19.7923	21.71754826	129
AT1G04270	721.559	791.746912	5173
AT1G04280	5.5299	6.067807689	115
AT1G04290	18.8431	20.67601712	8
AT1G04295	23.4944	25.77976111	0
AT1G04300	11.1592	12.24468427	471
AT1G04310	2.80054	3.072955776	76
AT1G04320	0	0	0
AT1G04330	0.545158	0.59818693	3
AT1G04340	50.2335	55.11984259	346
AT1G04350	45.5962	50.03146042	554
AT1G04360	0.951104	1.043620348	13
AT1G04370	0	0	0
AT1G04380	0.17469	0.191682549	8
AT1G04390	2.91627	3.199943133	108
AT1G04400	48.9704	53.73387759	1215
AT1G04410	511.398	561.1430074	7705
AT1G04420	149.193	163.7053894	2398
AT1G04425	11.9284	13.08870635	54
AT1G04430	52.2888	57.37506695	1226
AT1G04440	22.6504	24.85366305	458
AT1G04445	0.257268	0.282293124	1
AT1G04450	0	0	0
AT1G04470	0.0530753	0.058238072	2
AT1G04480	421.772	462.7988544	2328
AT1G04490	0.618785	0.678975819	9
AT1G04500	0.40839	0.448115153	6
AT1G04501	0	0	0
AT1G04510	40.26	44.17619443	820
AT1G04520	35.1495	38.56858286	484
AT1G04530	23.0016	25.23902518	334
AT1G04540	0.689698	0.75678671	17
AT1G04550	20.2586	22.22920647	243
AT1G04555	5.27071	5.783405607	40
AT1G04560	2.72814	2.993513241	22
AT1G04570	0.977777	1.0728879	17
AT1G04580	0.0210485	0.023095942	1
AT1G04590	25.8546	28.36954388	369
AT1G04600	0.101364	0.111223939	6
AT1G04610	0.923592	1.013432185	16
AT1G04620	72.1523	79.17074101	1249
AT1G04625	0	0	0
AT1G04630	68.6219	75.29692987	480
AT1G04635	10.8547	11.91056477	63
AT1G04640	62.9086	69.02788239	521
AT1G04645	0	0	0
AT1G04650	2.31488	2.540054371	73
AT1G04660	0.138998	0.152518695	2
AT1G04670	0	0	0
AT1G04680	54.2411	59.51727222	1069
AT1G04684	0	0	0
AT1G04690	85.9182	94.27568575	1242
AT1G04700	0.66346	0.727996472	28
AT1G04710	28.0596	30.78902994	541
AT1G04720	0	0	0
AT1G04730	4.19901	4.607458573	136
AT1G04750	114.424	125.5543187	1130
AT1G04760	6.10499	6.698838182	62
AT1G04770	19.4028	21.29016059	254
AT1G04778	2.94188	3.228044284	14
AT1G04780	11.5042	12.62324332	345
AT1G04790	12.0885	13.26437969	298
AT1G04800	49.5327	54.35087396	519
AT1G04810	15.8999	17.44652444	612
AT1G04820	613.574	673.2579315	8303
AT1G04830	10.1264	11.11142114	179
AT1G04840	1.72612	1.894024161	38
AT1G04850	50.0741	54.94493734	969
AT1G04860	9.01955	9.896904979	329
AT1G04870	31.2656	34.30688585	531
AT1G04880	0.711204	0.780384654	12
AT1G04890	1.14414	1.25543346	0
AT1G04900	12.264	13.45695103	217
AT1G04910	15.8842	17.42929726	336
AT1G04920	1.21098	1.32877516	52
AT1G04930	4.2658	4.68074541	55
AT1G04940	159.917	175.4725406	29
AT1G04945	7.94908	8.722307591	126
AT1G04950	13.5231	14.83852695	289
AT1G04960	14.5539	15.96959553	203
AT1G04970	23.7146	26.02138054	365
AT1G04980	21.2311	23.29630406	356
AT1G04985	31.5204	34.58647091	333
AT1G04990	19.0118	20.86112701	319
AT1G05000	7.71671	8.467334359	70
AT1G05010	313.291	343.7656266	4487
AT1G05020	0.538222	0.590576247	13
AT1G05030	13.4166	14.72166742	250
AT1G05040	0	0	0
AT1G05055	13.7601	15.09858055	204
AT1G05060	19.4039	21.29136759	181
AT1G05065	13.413	14.71771723	25
AT1G05070	36.0669	39.57522074	322
AT1G05080	0	0	0
AT1G05085	0.407106	0.446706255	0
AT1G05090	13.7608	15.09934864	299
AT1G05100	0.544774	0.597765577	8
AT1G05120	6.85968	7.526938833	215
AT1G05136	0	0	0
AT1G05140	74.2531	81.47589127	891
AT1G05150	15.1284	16.59997863	468
AT1G05160	6.58506	7.225605834	140
AT1G05170	9.5234	10.44976577	195
AT1G05180	20.8771	22.90786957	384
AT1G05190	728.498	799.3608865	7367
AT1G05200	19.3561	21.23891796	671
AT1G05205	53.1581	58.32892601	259
AT1G05210	14.8092	16.24972922	91
AT1G05220	0.195172	0.214156886	1
AT1G05230	14.7563	16.1916835	399
AT1G05240	14.3518	15.74783674	173
AT1G05250	0	0	0
AT1G05260	22.6316	24.83303432	247
AT1G05270	24.3579	26.72725599	367
AT1G05280	0.519694	0.570245981	7
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	1.63023	1.788806693	23
AT1G05310	1.98142	2.174157853	27
AT1G05320	9.43042	10.34774137	266
AT1G05330	0.382588	0.419803325	1
AT1G05340	3.85253	4.227275567	21
AT1G05350	20.6482	22.65670387	362
AT1G05360	16.9767	18.62806756	249
AT1G05370	2.81453	3.08830662	40
AT1G05380	7.07037	7.758123194	336
AT1G05385	49.93	54.78682036	318
AT1G05390	0	0	0
AT1G05400	0.84078	0.922564847	7
AT1G05410	10.7333	11.77735588	213
AT1G05420	1.54813	1.698720613	10
AT1G05430	44.0637	48.34989017	461
AT1G05440	3.36347	3.690643435	52
AT1G05450	0.52491	0.575969355	3
AT1G05460	4.04926	4.443142003	157
AT1G05470	7.90891	8.678230151	215
AT1G05490	0.0915761	0.100483944	5
AT1G05500	27.5672	30.24873291	590
AT1G05510	0	0	0
AT1G05520	15.1209	16.59174909	423
AT1G05530	0.551117	0.604725577	7
AT1G05540	7.51309	8.243907715	95
AT1G05550	0.173404	0.190271456	2
AT1G05560	5.05048	5.541753265	67
AT1G05562	51.7807	56.81754274	0
AT1G05570	5.72403	6.280821217	373
AT1G05575	0.90704	0.995270129	3
AT1G05577	0.190751	0.209305844	3
AT1G05580	0	0	0
AT1G05590	11.7298	12.87078801	253
AT1G05600	4.41826	4.848035589	83
AT1G05610	0.619019	0.679232581	9
AT1G05615	0	0	0
AT1G05620	17.1294	18.79562108	207
AT1G05630	3.80317	4.173114192	185
AT1G05640	1.43028	1.569407038	34
AT1G05650	0	0	1
AT1G05660	0.239973	0.263315795	5
AT1G05670	3.83784	4.211156633	127
AT1G05675	0.0644085	0.070673682	1
AT1G05680	0.992837	1.089412825	17
AT1G05690	3.14433	3.450187119	51
AT1G05700	1.78865	1.962636616	54
AT1G05710	13.3825	14.68425042	133
AT1G05720	19.9528	21.89366051	127
AT1G05730	6.7669	7.425133882	45
AT1G05740	0.342973	0.376334872	3
AT1G05750	3.63258	3.985930461	110
AT1G05760	7.01075	7.692703803	0
AT1G05770	0.925093	1.015079191	6
AT1G05780	14.6982	16.12793197	85
AT1G05785	10.0343	11.01036234	52
AT1G05790	9.99044	10.96223596	257
AT1G05800	0	0	0
AT1G05805	13.9634	15.32165607	210
AT1G05810	7.32368	8.036073314	66
AT1G05820	1.89253	2.076621293	32
AT1G05830	9.66714	10.60748773	441
AT1G05835	43.0547	47.24274213	167
AT1G05840	9.55939	10.48925661	171
AT1G05850	267.656	293.6915921	3984
AT1G05860	9.28284	10.18580588	133
AT1G05870	35.8566	39.34446431	432
AT1G05880	0	0	0
AT1G05890	19.991	21.93557632	506
AT1G05894	0.0717151	0.078691013	2
AT1G05900	11.4708	12.58659441	176
AT1G05910	9.2629	10.16392626	449
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	25.0986	27.5400058	439
AT1G05950	4.59674	5.0438768	116
AT1G05960	19.7845	21.70898953	695
AT1G05970	12.8406	14.0896384	107
AT1G05980	0	0	0
AT1G05990	0	0	0
AT1G06000	57.5103	63.10447577	779
AT1G06002	109.785	120.4640712	0
AT1G06010	25.4791	27.95751802	127
AT1G06020	0.0957729	0.105088978	2
AT1G06030	0.10065	0.110440486	0
AT1G06040	100.606	110.3922061	1071
AT1G06050	5.11063	5.607754211	64
AT1G06060	17.2648	18.94419179	178
AT1G06070	9.60658	10.54103691	180
AT1G06080	10.4961	11.51708282	120
AT1G06090	3.67405	4.031434355	40
AT1G06100	11.6205	12.75085612	126
AT1G06110	22.3966	24.57517526	352
AT1G06120	0.186525	0.20466877	3
AT1G06130	26.2569	28.81097664	359
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.34229	1.472858023	27
AT1G06148	0	0	0
AT1G06149	12.6364	13.86557534	0
AT1G06150	2.7421	3.008831166	59
AT1G06160	1.90907	2.094770181	15
AT1G06170	0.203399	0.223184147	3
AT1G06180	18.2539	20.02950411	162
AT1G06190	106.902	117.3006343	1737
AT1G06200	61.1449	67.09262272	634
AT1G06210	23.6356	25.934696	398
AT1G06220	29.2792	32.12726358	1198
AT1G06225	0	0	0
AT1G06230	14.6531	16.07844497	565
AT1G06240	17.1628	18.83226999	226
AT1G06250	1.60771	1.764096114	40
AT1G06260	1.41357	1.551071613	0
AT1G06265	3.95482	4.33951558	40
AT1G06270	6.46194	7.090509633	92
AT1G06280	0	0	0
AT1G06290	25.9038	28.42352969	690
AT1G06310	0.0897799	0.098513023	3
AT1G06320	0.54793	0.60122857	3
AT1G06330	0	0	0
AT1G06340	0	0	0
AT1G06350	1.98799	2.181366934	23
AT1G06360	84.0524	92.22839455	967
AT1G06380	15.3163	16.80615615	139
AT1G06390	38.3477	42.07788006	612
AT1G06400	40.6758	44.63244037	447
AT1G06410	19.3025	21.18010415	682
AT1G06420	1.24811	1.369516891	16
AT1G06430	37.8619	41.54482503	982
AT1G06440	2.42798	2.6641559	44
AT1G06450	3.18341	3.493068532	41
AT1G06460	193.603	212.435265	2148
AT1G06470	21.4603	23.54779894	424
AT1G06475	7.57361	8.310314652	35
AT1G06480	0	0	0
AT1G06490	0.916482	1.005630577	65
AT1G06500	14.0596	15.42721369	94
AT1G06510	34.1074	37.4251151	372
AT1G06515	39.9069	43.78874748	190
AT1G06520	0.943203	1.034950798	17
AT1G06530	39.5749	43.42445298	637
AT1G06540	4.47115	4.906070336	35
AT1G06550	72.7762	79.85532938	1287
AT1G06560	11.4929	12.61084414	260
AT1G06570	9.50108	10.42527465	147
AT1G06580	1.07298	1.177351542	23
AT1G06590	4.91767	5.396024492	154
AT1G06610	0	0	0
AT1G06620	4.30635	4.725239813	62
AT1G06630	12.0414	13.21269815	200
AT1G06640	60.2725	66.13536211	843
AT1G06645	13.4574	14.76643614	191
AT1G06650	47.9949	52.66348818	618
AT1G06660	4.14311	4.546121036	76
AT1G06670	11.4576	12.57211041	704
AT1G06680	2381.9	2613.593579	28114
AT1G06690	64.6718	70.96259341	939
AT1G06700	53.3775	58.56966761	876
AT1G06710	2.74389	3.010795284	103
AT1G06720	10.8455	11.90046986	503
AT1G06730	12.4096	13.61671392	262
AT1G06740	2.14057	2.348788786	43
AT1G06750	5.53E-08	6.07E-08	0
AT1G06760	197.036	216.2022018	2165
AT1G06770	6.90367	7.575207854	135
AT1G06780	6.44609	7.073117862	151
AT1G06790	26.2212	28.77180401	202
AT1G06800	5.7178	6.273985209	95
AT1G06810	0	0	0
AT1G06820	32.5212	35.68462132	749
AT1G06830	22.4732	24.65922634	80
AT1G06840	5.87527	6.446772723	194
AT1G06850	9.30481	10.20991296	112
AT1G06860	0	0	0
AT1G06870	17.9152	19.65785788	285
AT1G06880	0	0	2
AT1G06890	45.5619	49.99382397	627
AT1G06900	14.5486	15.96377999	547
AT1G06910	4.94199	5.422710162	85
AT1G06920	0	0	0
AT1G06923	0.76679	0.841377648	9
AT1G06925	0	0	0
AT1G06930	0.453273	0.497364038	3
AT1G06950	94.4717	103.6612068	3536
AT1G06960	22.0411	24.18509486	208
AT1G06970	0.0399049	0.043786553	1
AT1G06980	9.66555	10.60574307	64
AT1G06990	0	0	0
AT1G07000	3.36574	3.693134243	74
AT1G07010	23.3495	25.62076631	399
AT1G07020	27.23	29.8787326	163
AT1G07025	0	0	0
AT1G07030	23.5213	25.80927774	339
AT1G07040	24.7955	27.20742248	351
AT1G07050	170.258	186.8194364	1543
AT1G07051	0	0	0
AT1G07060	0.183174	0.200991809	2
AT1G07070	85.0196	93.2896766	426
AT1G07080	62.3183	68.38016238	652
AT1G07090	13.766	15.10505446	120
AT1G07100	0	0	0
AT1G07110	61.3796	67.3501526	1817
AT1G07119	0.686372	0.753137181	2
AT1G07120	0.337619	0.370460074	1
AT1G07128	0	0	0
AT1G07130	8.49693	9.323448379	3
AT1G07135	1.29863	1.424951102	10
AT1G07140	103.455	113.5183357	1512
AT1G07150	2.05447	2.254313616	36
AT1G07160	0.132293	0.145161483	2
AT1G07170	25.7714	28.2782508	140
AT1G07175	0	0	0
AT1G07180	2.1018	2.306247527	41
AT1G07190	0	0	0
AT1G07200	8.6991	9.545283978	287
AT1G07210	46.7538	51.30166317	547
AT1G07220	8.43074	9.250819906	169
AT1G07230	12.2596	13.45212303	251
AT1G07240	11.671	12.80626838	204
AT1G07250	21.6704	23.77833591	384
AT1G07260	2.63232	2.888372581	46
AT1G07270	2.16203	2.372336255	36
AT1G07280	74.4974	81.74395496	1489
AT1G07290	1.81525	1.991824067	38
AT1G07300	10.7295	11.77318624	78
AT1G07310	18.3225	20.10477701	244
AT1G07320	512.403	562.2457664	6797
AT1G07330	0.0896435	0.098363355	3
AT1G07340	0.0620033	0.068034522	0
AT1G07350	49.2101	53.99689383	846
AT1G07360	24.4677	26.84773652	469
AT1G07370	37.6852	41.35093697	402
AT1G07380	3.87735	4.254509873	124
AT1G07390	1.66995	1.83239036	48
AT1G07400	1.97271	2.164600609	19
AT1G07410	3.64713	4.001895777	36
AT1G07420	41.3233	45.34292437	440
AT1G07430	0.659238	0.723363787	14
AT1G07440	129.688	142.3030875	1330
AT1G07450	2.47077	2.711108194	26
AT1G07460	0	0	0
AT1G07470	22.2216	24.38315256	399
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	4.65414	5.106860247	100
AT1G07485	0.351357	0.385534405	1
AT1G07490	5.26593	5.778160644	0
AT1G07500	0	0	1
AT1G07510	12.1901	13.37586259	399
AT1G07520	2.37704	2.608260835	58
AT1G07530	10.5258	11.54967182	295
AT1G07540	0	0	0
AT1G07550	0.557049	0.611234598	15
AT1G07560	1.37868	1.512787773	37
AT1G07570	10.0808	11.06138551	175
AT1G07580	0	0	0
AT1G07590	237.883	261.0224953	1203
AT1G07600	1218.65	1337.19124	0
AT1G07610	276.005	302.8527209	938
AT1G07615	5.89633	6.469881284	125
AT1G07620	0.552623	0.60637807	11
AT1G07630	6.70364	7.355720418	166
