tracking_id	FPKM_WT_ZT22_seedling_15	TPM_WT_ZT22_seedling_15	Raw_WT_ZT22_seedling_15
AT1G01550	92.967	111.0217899	879
AT1G01560	0.21459	0.256264759	1
AT1G01570	2.74788	3.281535985	33
AT1G01580	46.6249	55.67975573	790
AT1G01590	0.0662296	0.079091815	1
AT1G01600	3.23228	3.860009584	57
AT1G01610	31.0278	37.0535985	406
AT1G01620	380.639	454.5615442	3438
AT1G01630	43.2418	51.63963593	395
AT1G01640	5.47933	6.543451159	36
AT1G01650	12.1824	14.5483005	196
AT1G01660	0.288688	0.344753068	7
AT1G01670	0.855884	1.022102183	10
AT1G01680	0.133932	0.159942457	2
AT1G01690	4.26902	5.098091166	68
AT1G01695	0.114334	0.136538399	1
AT1G01700	1.38623	1.65544479	19
AT1G01710	15.9939	19.10001834	316
AT1G01720	30.6204	36.5670788	298
AT1G01725	24.3307	29.05587857	57
AT1G01730	27.1886	32.46880115	195
AT1G01740	3.82347	4.566012488	56
AT1G01750	10.3248	12.32994263	55
AT1G01760	5.10655	6.098274883	52
AT1G01770	11.811	14.10477223	232
AT1G01780	17.9183	21.39814921	116
AT1G01790	73.928	88.28529351	2381
AT1G01800	69.6688	83.19892945	512
AT1G01810	1.5826	1.889951108	7
AT1G01820	54.8604	65.51464284	364
AT1G01830	8.30172	9.913967466	168
AT1G01840	1.328	1.585906149	9
AT1G01860	17.1747	20.5101373	136
AT1G01870	0	0	0
AT1G01880	1.59165	1.900758676	23
AT1G01890	0	0	0
AT1G01900	5.02119	5.996337422	101
AT1G01910	33.4013	39.88804748	371
AT1G01920	12.7946	15.27939369	211
AT1G01930	9.94271	11.87364829	167
AT1G01940	19.3021	23.05069208	104
AT1G01950	9.23023	11.02280009	244
AT1G01960	22.9909	27.45588078	1029
AT1G01970	28.984	34.61287938	345
AT1G01980	0	0	1
AT1G01990	29.8221	35.6137438	252
AT1G02000	6.12998	7.320461578	83
AT1G02010	7.01313	8.375124993	149
AT1G02020	8.13546	9.715418704	140
AT1G02030	0.216021	0.257973669	5
AT1G02040	0	0	0
AT1G02050	6.44468	7.696278344	90
AT1G02060	7.39797	8.834703398	129
AT1G02065	0.908024	1.084368106	11
AT1G02070	0	0	0
AT1G02074	0	0	0
AT1G02080	23.5409	28.11269432	1304
AT1G02090	27.9757	33.40876103	263
AT1G02100	39.6313	47.32795359	446
AT1G02110	19.498	23.28463712	420
AT1G02120	33.76	40.31640933	599
AT1G02130	47.2075	56.3755004	330
AT1G02140	143.349	171.1882986	668
AT1G02145	20.2803	24.21886481	229
AT1G02150	88.7919	106.0358586	1412
AT1G02160	44.869	53.58284864	134
AT1G02170	20.9144	24.97611112	224
AT1G02180	9.4627	11.30041726	61
AT1G02190	0.16816	0.200817755	3
AT1G02205	8.33797	9.95725745	150
AT1G02210	0	0	0
AT1G02220	3.22472	3.850981383	40
AT1G02228	0	0	0
AT1G02230	0.389176	0.464756485	4
AT1G02250	0.140951	0.168324592	1
AT1G02260	14.7891	17.66123842	215
AT1G02270	11.5336	13.77349937	133
AT1G02280	173.542	207.2449736	1412
AT1G02290	6.66769	7.962598321	83
AT1G02300	16.5444	19.75742898	180
AT1G02305	57.6464	68.84170198	587
AT1G02310	0.187379	0.223769208	2
AT1G02320	0	0	0
AT1G02330	20.0899	23.99148791	189
AT1G02335	37.4483	44.72100093	186
AT1G02340	1.93918	2.315781239	16
AT1G02350	0	0	16
AT1G02360	8.9606	10.7008062	65
AT1G02370	3.36026	4.012844124	43
AT1G02380	3.43339	4.10017644	27
AT1G02390	1.05635	1.26149997	13
AT1G02391	0	0	0
AT1G02400	2.64501	3.158687969	24
AT1G02405	0.382492	0.456774409	1
AT1G02410	24.048	28.71827641	198
AT1G02420	2.08473	2.489597986	22
AT1G02430	1.21562	1.45170123	15
AT1G02440	0.247778	0.295898083	1
AT1G02450	0.276388	0.330064329	1
AT1G02460	0.44813	0.535159731	6
AT1G02470	1.30625	1.559932159	8
AT1G02475	100.67	120.2207621	478
AT1G02480	0	0	0
AT1G02490	0	0	1
AT1G02500	379.791	453.5488571	5066
AT1G02510	0	0	0
AT1G02520	2.38221	2.844850517	77
AT1G02530	0.0301619	0.036019535	1
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	299.375	357.5155522	2775
AT1G02570	0.335114	0.400195296	2
AT1G02575	0	0	0
AT1G02580	0.816749	0.975366914	4
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	3.37831	4.03439955	21
AT1G02620	0.760988	0.908776768	3
AT1G02630	0.103101	0.123123878	1
AT1G02640	17.0431	20.35297973	379
AT1G02650	0.74173	0.885778741	11
AT1G02660	3.74775	4.475587176	70
AT1G02670	0.548256	0.654730845	15
AT1G02680	13.0641	15.60123232	87
AT1G02690	14.9361	17.83678677	239
AT1G02700	1.77921	2.124744036	15
AT1G02710	4.31832	5.156965543	18
AT1G02720	14.3431	17.12862235	152
AT1G02730	19.5003	23.28738379	640
AT1G02740	8.71805	10.41115143	90
AT1G02750	16.7835	20.04296374	113
AT1G02760	0	0	0
AT1G02770	0.21304	0.254413739	2
AT1G02780	671.438	801.835582	5214
AT1G02790	0	0	0
AT1G02800	3.98518	4.759127611	52
AT1G02810	5.86955	7.009454395	85
AT1G02813	0	0	0
AT1G02816	24.5253	29.28827114	133
AT1G02820	11.8029	14.09509916	42
AT1G02830	0	0	0
AT1G02840	97.4883	116.4211554	1098
AT1G02850	14.5612	17.38907878	215
AT1G02860	8.21937	9.815624566	83
AT1G02870	26.1878	31.27363934	148
AT1G02880	15.8236	18.89664498	124
AT1G02890	27.4611	32.7942224	922
AT1G02900	26.73	31.92113807	104
AT1G02910	55.107	65.80913415	670
AT1G02920	15.7244	18.77817971	88
AT1G02930	12.1791	14.54435962	79
AT1G02940	0.617125	0.736974648	3
AT1G02950	9.36329	11.18170119	19
AT1G02952	0	0	0
AT1G02960	14.4256	17.22714438	201
AT1G02965	0	0	0
AT1G02970	2.54036	3.033714266	36
AT1G02980	0.10805	0.129034006	1
AT1G02990	4.58163	5.47141204	161
AT1G03000	13.4278	16.0355652	319
AT1G03010	0.966287	1.153946156	15
AT1G03020	0	0	0
AT1G03022	0	0	0
AT1G03030	19.7872	23.63000162	203
AT1G03040	40.4209	48.27089899	428
AT1G03050	0	0	0
AT1G03055	8.64476	10.32362804	57
AT1G03060	7.24758	8.655106692	665
AT1G03070	2.2353	2.66940965	13
AT1G03080	12.627	15.07924469	619
AT1G03090	23.6934	28.29481081	503
AT1G03100	2.01641	2.408009803	41
AT1G03103	0	0	0
AT1G03106	0.230339	0.275072317	1
AT1G03110	12.1871	14.55391327	144
AT1G03120	0.509811	0.608819578	5
AT1G03130	577.79	690.0005375	3571
AT1G03140	34.8088	41.56889304	403
AT1G03150	25.8596	30.88170079	128
AT1G03160	24.2465	28.95532639	528
AT1G03170	0.257971	0.308070629	2
AT1G03180	3.77623	4.509598175	28
AT1G03190	5.94535	7.099975243	124
AT1G03200	10.9541	13.08145674	20
AT1G03210	19.8533	23.70893867	128
AT1G03220	80.7764	96.46369688	869
AT1G03230	18.9605	22.64275116	181
AT1G03240	0.476789	0.569384493	1
AT1G03250	16.2312	19.38340353	142
AT1G03260	9.89075	11.81159732	94
AT1G03270	3.12265	3.729088732	38
AT1G03280	21.5531	25.73885077	363
AT1G03290	9.74778	11.64086163	148
AT1G03300	3.59023	4.287475778	76
AT1G03310	19.512	23.30135601	419
AT1G03320	0.193905	0.231562599	1
AT1G03330	52.6051	62.82134906	222
AT1G03340	3.23909	3.86814213	31
AT1G03350	22.2039	26.51604032	314
AT1G03360	9.35749	11.1747748	97
AT1G03365	8.33224	9.950414647	183
AT1G03370	8.89108	10.61778497	271
AT1G03380	13.1422	15.69449984	374
AT1G03390	0	0	0
AT1G03400	16.4411	19.63406746	160
AT1G03410	2.59859	3.103252906	55
AT1G03420	35.3973	42.27168353	0
AT1G03430	11.6828	13.95167497	76
AT1G03440	21.3399	25.48424596	231
AT1G03445	0.0920665	0.109946407	5
AT1G03457	10.5894	12.64592965	143
AT1G03470	8.75727	10.45798821	80
AT1G03475	229.687	274.293694	2456
AT1G03490	0.282959	0.337911459	0
AT1G03495	7.90571	9.441049775	91
AT1G03502	153.035	182.7553822	9
AT1G03506	332.201	396.7165727	3
AT1G03510	2.249	2.685770278	23
AT1G03515	0	0	0
AT1G03520	10.1867	12.16502272	121
AT1G03530	4.79215	5.722816379	125
AT1G03540	1.53518	1.833321839	22
AT1G03545	1.56071	1.863809929	0
AT1G03550	6.61612	7.901013095	21
AT1G03560	5.27324	6.297337154	90
AT1G03570	0	0	0
AT1G03590	18.4589	22.04373721	298
AT1G03600	564.08	673.6279673	2616
AT1G03610	24.6264	29.40900541	256
AT1G03620	3.38604	4.043630766	27
AT1G03630	227.006	271.0920265	2414
AT1G03640	0	0	0
AT1G03650	4.94403	5.904192453	28
AT1G03660	0.885282	1.057209463	4
AT1G03670	0	0	0
AT1G03680	433.994	518.2784286	2343
AT1G03687	17.0788	20.3956129	187
AT1G03700	1.12394	1.342216383	4
AT1G03710	0.187274	0.223643816	1
AT1G03720	0	0	0
AT1G03730	8.94552	10.68279757	52
AT1G03740	8.55771	10.21967237	206
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	3.43826	4.105992226	73
AT1G03760	7.20581	8.605224689	76
AT1G03770	3.73425	4.459465389	54
AT1G03780	8.97671	10.72004487	198
AT1G03790	0.196356	0.234489599	2
AT1G03800	1.69579	2.025123335	15
AT1G03810	0	0	0
AT1G03820	18.1088	21.62564554	116
AT1G03830	3.74118	4.46774124	110
AT1G03840	1.09057	1.302365715	14
AT1G03850	16.7151	19.96128002	80
AT1G03860	68.4789	81.77794321	656
AT1G03870	169.66	202.6090642	1171
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	70.0905	83.70252631	673
AT1G03905	2.9824	3.561601279	30
AT1G03910	21.3452	25.49057525	458
AT1G03920	1.46305	1.747183728	27
AT1G03930	22.0902	26.38025905	380
AT1G03935	0	0	10
AT1G03940	1.46858	1.75378769	4
AT1G03950	9.84549	11.75754754	77
AT1G03960	5.10111	6.0917784	87
AT1G03970	4.85609	5.799173939	34
AT1G03980	2.95194	3.525225751	3
AT1G03982	0	0	0
AT1G03990	1.25255	1.495803273	41
AT1G04000	14.54	17.3637616	87
AT1G04010	4.11817	4.917945125	76
AT1G04020	6.95431	8.30488177	132
AT1G04030	3.55311	4.243146835	50
AT1G04040	126.103	150.5930144	671
AT1G04050	1.8466	2.205221607	40
AT1G04070	17.4415	20.82875158	57
AT1G04080	44.3578	52.97237031	1091
AT1G04090	0.339282	0.405172749	5
AT1G04100	2.71267	3.239487977	24
AT1G04110	7.69135	9.185059683	155
AT1G04120	20.1632	24.07902324	771
AT1G04130	7.45899	8.907573875	80
AT1G04140	39.6524	47.35315134	957
AT1G04150	0.236753	0.282731957	7
AT1G04160	2.68199	3.202849723	106
AT1G04170	76.2272	91.03101295	1065
AT1G04171	0	0	0
AT1G04180	0.8775	1.047916149	11
AT1G04190	26.2908	31.39664261	254
AT1G04200	15.1044	18.03777171	276
AT1G04210	20.5182	24.50296653	594
AT1G04220	5.71448	6.824268803	63
AT1G04230	6.82586	8.151485953	71
AT1G04240	24.3072	29.02781472	193
AT1G04250	34.3913	41.07031185	276
AT1G04260	19.6606	23.47881508	97
AT1G04270	465.653	556.0858102	2450
AT1G04280	30.0272	35.85867554	472
AT1G04290	11.1389	13.30214609	8
AT1G04295	12.2711	14.65422661	0
AT1G04300	19.9584	23.83444976	630
AT1G04310	3.94816	4.714918088	79
AT1G04320	0	0	0
AT1G04330	0.981437	1.172038383	4
AT1G04340	43.6009	52.06847546	227
AT1G04350	71.301	85.1481132	650
AT1G04360	2.69213	3.214958977	29
AT1G04370	0	0	0
AT1G04380	0.575915	0.6877614	6
AT1G04390	3.67944	4.394010934	101
AT1G04400	58.3519	69.68421462	1057
AT1G04410	535.474	639.4664979	5972
AT1G04420	113.841	135.949655	1330
AT1G04425	9.32453	11.13541375	38
AT1G04430	57.046	68.12470043	972
AT1G04440	34.9632	41.75327852	520
AT1G04445	0.33751	0.403056615	1
AT1G04450	0	0	0
AT1G04470	0.105284	0.125730831	2
AT1G04480	318.776	380.6843513	1294
AT1G04490	0.675587	0.806790344	7
AT1G04500	0.361398	0.431583818	3
AT1G04501	0	0	0
AT1G04510	42.8065	51.11979787	625
AT1G04520	20.5395	24.52840312	212
AT1G04530	43.583	52.04709916	450
AT1G04540	1.10542	1.32009968	16
AT1G04550	26.7378	31.93045288	230
AT1G04555	5.42501	6.478581865	33
AT1G04560	0	0	0
AT1G04570	0.225334	0.269095313	2
AT1G04580	0.0285605	0.034107133	1
AT1G04590	18.9688	22.65266307	200
AT1G04600	0.0671131	0.080146896	3
AT1G04610	1.93864	2.315136368	24
AT1G04620	49.4596	59.06497272	619
AT1G04625	0	0	0
AT1G04630	52.3596	62.52817138	274
AT1G04635	2.22893	2.661802555	10
AT1G04640	61.9745	74.01034686	366
AT1G04645	0	0	0
AT1G04650	1.11682	1.333713634	28
AT1G04660	0.287251	0.343036993	2
AT1G04670	0	0	0
AT1G04680	38.6877	46.20110039	564
AT1G04684	0	0	0
AT1G04690	53.3552	63.71712331	575
AT1G04700	0.953763	1.138989914	31
AT1G04710	19.37	23.13177869	274
AT1G04720	0	0	0
AT1G04730	2.8817	3.441344691	79
AT1G04750	80.7421	96.4227356	584
AT1G04760	2.97205	3.549241243	22
AT1G04770	3.87362	4.62590194	37
AT1G04778	0	0	3
AT1G04780	12.4986	14.92590858	287
AT1G04790	16.1537	19.29085253	300
AT1G04800	115.812	138.3034359	842
AT1G04810	24.3466	29.07486645	687
AT1G04820	444.3	530.5859202	4502
AT1G04830	8.9723	10.71477842	129
AT1G04840	0.869084	1.037865708	14
AT1G04850	50.3213	60.0940204	728
AT1G04860	15.7975	18.8654762	416
AT1G04870	22.1997	26.51102465	280
AT1G04880	0.546553	0.652697111	7
AT1G04890	1.75094	2.09098382	0
AT1G04900	8.74045	10.43790166	115
AT1G04910	15.7802	18.84481642	246
AT1G04920	0.512529	0.612065431	17
AT1G04930	3.00067	3.583419431	27
AT1G04940	104.262	124.5103516	4
AT1G04945	5.01029	5.983320572	57
AT1G04950	18.4893	22.08004108	292
AT1G04960	15.9344	19.02896306	168
AT1G04970	27.8872	33.30307376	331
AT1G04980	10.5831	12.63840615	128
AT1G04985	45.8953	54.80846271	359
AT1G04990	12.8918	15.39547055	154
AT1G05000	13.4641	16.07891489	92
AT1G05010	172.753	206.3027447	1848
AT1G05020	1.32237	1.579182767	23
AT1G05030	11.1472	13.312058	153
AT1G05040	0	0	0
AT1G05055	10.3583	12.36994854	109
AT1G05060	15.4124	18.4055873	104
AT1G05065	10.1156	12.08011464	14
AT1G05070	28.8163	34.41261096	184
AT1G05080	0	0	0
AT1G05085	1.04499	1.247933785	0
AT1G05090	16.8515	20.12416978	264
AT1G05100	0.460078	0.549428109	5
AT1G05120	9.29245	11.09710361	210
AT1G05136	0	0	0
AT1G05140	64.3546	76.8526776	577
AT1G05150	20.6979	24.71756542	465
AT1G05160	8.93008	10.66435902	136
AT1G05170	5.1461	6.145505748	71
AT1G05180	23.3156	27.84363961	317
AT1G05190	635.852	759.3385517	4671
AT1G05200	18.825	22.48093619	478
AT1G05205	40.7695	48.68719935	144
AT1G05210	8.79727	10.50575647	41
AT1G05220	2.0039	2.39307028	8
AT1G05230	9.60781	11.47370855	200
AT1G05240	23.357	27.89307976	209
AT1G05250	0	0	0
AT1G05260	37.5432	44.83433112	298
AT1G05270	25.1981	30.09173323	273
AT1G05280	1.46601	1.750718579	18
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	1.35514	1.618316912	13
AT1G05310	5.22021	6.234008387	51
AT1G05320	9.11015	10.87939978	190
AT1G05330	0	0	0
AT1G05340	5.47181	6.534470727	21
AT1G05350	21.0843	25.17900679	270
AT1G05360	15.9091	18.99874963	170
AT1G05370	3.39293	4.051858848	35
AT1G05380	12.4498	14.86763131	435
AT1G05385	43.3828	51.80801904	207
AT1G05390	0	0	0
AT1G05400	1.22049	1.457517015	7
AT1G05410	12.1054	14.45634661	179
AT1G05420	0.279406	0.333668444	3
AT1G05430	31.5076	37.62657875	249
AT1G05440	1.59249	1.90176181	19
AT1G05450	0	0	0
AT1G05460	4.86088	5.804894188	137
AT1G05470	10.5658	12.61774638	214
AT1G05490	0.243329	0.290585058	10
AT1G05500	27.0823	32.341857	426
AT1G05510	0	0	0
AT1G05520	20.2053	24.12929933	407
AT1G05530	1.45612	1.738907878	17
AT1G05540	6.73963	8.048509532	69
AT1G05550	0.176598	0.210894468	1
AT1G05560	6.84203	8.170796271	58
AT1G05562	67.0963	80.12683339	0
AT1G05570	10.2669	12.26079807	486
AT1G05575	1.9644	2.345899126	4
AT1G05577	0.0833209	0.099502355	1
AT1G05580	0	0	0
AT1G05590	9.43909	11.27222204	155
AT1G05600	6.66962	7.96490314	84
AT1G05610	0.456343	0.544967748	5
AT1G05615	0	0	0
AT1G05620	21.7185	25.93637251	191
AT1G05630	5.03147	6.008613864	176
AT1G05640	2.70542	3.23082998	49
AT1G05650	0	0	0
AT1G05660	0.630771	0.753270789	8
AT1G05670	3.44224	4.110745167	80
AT1G05675	0.169809	0.202787001	2
AT1G05680	4.42693	5.286668304	53
AT1G05690	5.46948	6.531688226	64
AT1G05700	1.8508	2.210237274	39
AT1G05710	16.6075	19.83278341	119
AT1G05720	22.7396	27.15577671	104
AT1G05730	4.56829	5.455481326	6
AT1G05740	0	0	0
AT1G05750	2.86966	3.426966445	64
AT1G05760	8.87868	10.60297681	0
AT1G05770	1.81375	2.165991926	8
AT1G05780	11.2589	13.44545086	52
AT1G05785	12.6836	15.14683677	48
AT1G05790	13.2735	15.85129915	259
AT1G05800	0	0	0
AT1G05805	17.3417	20.70956978	196
AT1G05810	26.7081	31.89498495	172
AT1G05820	2.57576	3.075989173	30
AT1G05830	15.8651	18.94620455	532
AT1G05835	20.4597	24.43310545	57
AT1G05840	24.901	29.7369345	311
AT1G05850	263.295	314.428584	2907
AT1G05860	8.90725	10.63709529	87
AT1G05870	29.4682	35.19111414	256
AT1G05880	0.153324	0.183100508	2
AT1G05890	57.0114	68.08338089	1057
AT1G05894	0.373336	0.445840255	4
AT1G05900	13.9045	16.60484341	164
AT1G05910	8.85094	10.56984953	300
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	25.4567	30.40055502	321
AT1G05950	4.47996	5.349997072	86
AT1G05960	29.8651	35.66509468	781
AT1G05970	13.0488	15.58296096	80
AT1G05980	0	0	0
AT1G05990	0	0	1
AT1G06000	11.4597	13.68524751	105
AT1G06002	22.9877	27.45205932	0
AT1G06010	24.6107	29.39025637	88
AT1G06020	0	0	0
AT1G06030	0.27118	0.323844902	1
AT1G06040	53.8765	64.33966313	442
AT1G06050	4.649	5.551865728	43
AT1G06060	19.4554	23.23376392	148
AT1G06070	10.8989	13.01553654	152
AT1G06080	6.15446	7.349695751	50
AT1G06090	10.9952	13.13053862	94
AT1G06100	3.14221	3.75244741	22
AT1G06110	43.6083	52.07731259	517
AT1G06120	0.989419	1.181570539	9
AT1G06130	29.4759	35.20030953	299
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.0789	1.288429325	13
AT1G06148	0.149842	0.178942281	1
AT1G06149	14.942	17.84383259	0
AT1G06150	1.94764	2.325884226	27
AT1G06160	2.43524	2.908179285	15
AT1G06170	0.519937	0.620912112	6
AT1G06180	9.51818	11.36667183	61
AT1G06190	78.2523	93.44940041	939
AT1G06200	39.2234	46.84083678	291
AT1G06210	16.6264	19.85535391	198
AT1G06220	29.0058	34.63891308	855
AT1G06225	1.3401	1.600356047	1
AT1G06230	19.3362	23.09141452	548
AT1G06240	19.0301	22.72586793	189
AT1G06250	1.88084	2.246111236	29
AT1G06260	1.90411	2.27390042	0
AT1G06265	4.93538	5.893862567	36
AT1G06270	3.12284	3.729315631	30
AT1G06280	0	0	0
AT1G06290	35.1056	41.92333351	679
AT1G06310	0.423285	0.505489672	8
AT1G06320	0.466644	0.557269269	2
AT1G06330	0.902854	1.078194059	3
AT1G06340	0	0	0
AT1G06350	4.01794	4.798249813	33
AT1G06360	69.2138	82.65556552	591
AT1G06380	8.13338	9.712934754	62
AT1G06390	74.1221	88.51708898	835
AT1G06400	56.7514	67.77288722	450
AT1G06410	40.9612	48.91612873	1030
AT1G06420	2.19749	2.624256704	20
AT1G06430	65.4005	78.10169811	1235
AT1G06440	1.27183	1.518827573	16
AT1G06450	3.11818	3.723750629	31
AT1G06460	65.6928	78.45076466	538
AT1G06470	16.8075	20.0716247	232
AT1G06475	4.14685	4.952194965	14
AT1G06480	0	0	0
AT1G06490	1.4321	1.710223039	74
AT1G06500	16.5495	19.76351944	82
AT1G06510	29.6969	35.46422915	240
AT1G06515	40.5522	48.42769829	140
AT1G06520	2.49712	2.982076779	32
AT1G06530	35.0866	41.90064359	395
AT1G06540	0	0	0
AT1G06550	45.4719	54.3028357	577
AT1G06560	10.4538	12.48399526	169
AT1G06570	27.2592	32.55311212	310
AT1G06580	2.3273	2.779276642	34
AT1G06590	5.16956	6.173521831	120
AT1G06610	0	0	0
AT1G06620	6.82175	8.146577765	65
AT1G06630	15.7576	18.81782736	191
AT1G06640	62.9396	75.16287549	657
AT1G06645	13.7407	16.4092324	146
AT1G06650	36.94	44.1139858	349
AT1G06660	3.68445	4.399993909	47
AT1G06670	12.7947	15.27951311	576
AT1G06680	2137.43	2552.532666	18899
AT1G06690	56.7525	67.77420084	617
AT1G06700	78.5073	93.75392305	954
AT1G06710	2.41018	2.878252471	66
AT1G06720	9.40179	11.22767814	321
AT1G06730	10.587	12.64306355	158
AT1G06740	2.3762	2.837673337	31
AT1G06750	8.47E-08	1.01E-07	0
AT1G06760	163.14	194.8228382	1382
AT1G06770	6.37943	7.618356373	94
AT1G06780	6.88663	8.224057879	120
AT1G06790	18.3665	21.93339253	98
AT1G06800	6.57612	7.853244838	84
AT1G06810	0	0	0
AT1G06820	27.7071	33.08799718	460
AT1G06830	46.64	55.69778824	123
AT1G06840	11.2874	13.47948574	273
AT1G06850	10.2103	12.19320599	90
AT1G06860	0	0	1
AT1G06870	16.0852	19.20904939	186
AT1G06880	0	0	0
AT1G06890	45.1581	53.92809372	456
AT1G06900	26.5412	31.6956719	726
AT1G06910	4.68449	5.594248114	61
AT1G06920	0	0	0
AT1G06923	0.788136	0.941197085	7
AT1G06925	0	0	0
AT1G06930	1.13486	1.355257118	6
AT1G06950	107.001	127.781283	2947
AT1G06960	22.2575	26.58004978	166
AT1G06970	0	0	0
AT1G06980	4.2259	5.046596984	22
AT1G06990	0.227945	0.272213386	0
AT1G07000	4.90853	5.861798125	81
AT1G07010	68.4564	81.75107357	849
AT1G07020	17.2784	20.63397651	78
AT1G07025	0	0	0
AT1G07030	17.0555	20.36778789	175
AT1G07040	12.2141	14.58615685	130
AT1G07050	4.65284	5.556451481	30
AT1G07051	0	0	0
AT1G07060	0	0	0
AT1G07070	48.1796	57.53638848	180
AT1G07080	63.4576	75.78147443	497
AT1G07090	13.2187	15.78585664	89
AT1G07100	0	0	0
AT1G07110	76.715	91.61354685	1655
AT1G07119	0	0	0
AT1G07120	0.788159	0.941224552	4
AT1G07128	0	0	0
AT1G07130	8.45132	10.09262075	1
AT1G07135	2.14497	2.561536982	11
AT1G07140	92.7401	110.7508244	972
AT1G07150	2.80566	3.350537233	35
AT1G07160	0.0893821	0.106740679	2
AT1G07170	41.0345	49.00366406	162
AT1G07175	1.04371	1.246405201	1
AT1G07180	24.486	29.24133883	352
AT1G07190	0	0	0
AT1G07200	24.4733	29.22617241	595
AT1G07210	33.4139	39.90309448	279
AT1G07220	6.84623	8.175811938	108
AT1G07230	17.9998	21.49547703	277
AT1G07240	16.3281	19.49912213	209
AT1G07250	20.6388	24.64698782	263
AT1G07260	3.22704	3.853751942	42
AT1G07270	1.11965	1.337093238	15
AT1G07280	36.9162	44.08556369	545
AT1G07290	1.83926	2.196456132	20
AT1G07300	8.58108	10.24758098	41
AT1G07310	25.504	30.45704098	256
AT1G07320	471.669	563.2701562	4532
AT1G07330	0	0	0
AT1G07340	0.0826924	0.098751796	0
AT1G07350	24.5112	29.27143283	313
AT1G07360	24.0317	28.69881084	346
AT1G07370	18.4697	22.05663464	149
AT1G07380	6.67552	7.971948958	151
AT1G07390	2.12333	2.535694355	45
AT1G07400	1.79395	2.142346639	13
AT1G07410	3.00837	3.59261482	19
AT1G07420	19.3789	23.14240713	146
AT1G07430	0.126836	0.151468368	2
AT1G07440	74.3359	88.77241032	550
AT1G07450	3.29592	3.936008881	26
AT1G07460	0	0	0
AT1G07470	26.6744	31.8547402	350
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	5.98818	7.151123105	93
AT1G07485	0	0	0
AT1G07490	9.54752	11.40170985	0
AT1G07500	0	0	3
AT1G07510	11.3062	13.50193682	267
AT1G07520	4.75524	5.67873822	84
AT1G07530	14.0721	16.80499241	283
AT1G07540	0	0	0
AT1G07550	0.34933	0.417172135	6
AT1G07560	1.1421	1.363903172	22
AT1G07570	27.6831	33.05933623	339
AT1G07580	0	0	0
AT1G07590	244.293	291.7362732	977
AT1G07600	1071.44	1279.520545	0
AT1G07610	313.438	374.3096774	780
AT1G07615	5.66731	6.767938085	89
