tracking_id	FPKM_WT_ZT4_seedling_10	TPM_WT_ZT4_seedling_10	Raw_WT_ZT4_seedling_10
AT1G01610	49.492	56.26438951	874
AT1G01620	263.106	299.1089159	3213
AT1G01630	70.6284	80.29305358	893
AT1G01640	5.02742	5.715362424	46
AT1G01650	14.5424	16.53235387	331
AT1G01660	0.65733	0.747277765	18
AT1G01670	0.368283	0.418678133	7
AT1G01680	0	0	0
AT1G01690	3.70826	4.215691122	78
AT1G01695	0	0	1
AT1G01700	0.878612	0.998839566	14
AT1G01710	16.4446	18.69484724	458
AT1G01720	30.7419	34.94856211	395
AT1G01725	14.6969	16.70799536	47
AT1G01730	24.2939	27.61823026	229
AT1G01740	5.64189	6.41391531	119
AT1G01750	14.6555	16.66093026	112
AT1G01760	2.97689	3.384241867	47
AT1G01770	7.82563	8.896474066	227
AT1G01780	17.4154	19.79848963	148
AT1G01790	59.4213	67.5523957	2711
AT1G01800	73.0569	83.05386482	757
AT1G01810	1.22565	1.393365574	7
AT1G01820	42.4371	48.24411064	387
AT1G01830	7.51662	8.545179735	193
AT1G01840	1.97675	2.247244645	16
AT1G01860	14.9088	16.94889134	171
AT1G01870	0	0	0
AT1G01880	1.67307	1.902009661	35
AT1G01890	0	0	0
AT1G01900	4.5222	5.141009097	121
AT1G01910	36.6978	41.71945594	592
AT1G01920	9.43348	10.72433915	227
AT1G01930	6.90251	7.847036111	161
AT1G01940	20.1528	22.91047015	137
AT1G01950	10.7695	12.24317754	397
AT1G01960	21.528	24.47384986	1373
AT1G01970	25.6117	29.11635547	439
AT1G01980	0	0	0
AT1G01990	17.6181	20.02892671	198
AT1G02000	7.24401	8.23526631	132
AT1G02010	8.12595	9.237889273	244
AT1G02020	6.3174	7.181860791	145
AT1G02030	0.298197	0.3390017	8
AT1G02040	0.0920993	0.10470199	1
AT1G02050	3.29308	3.743698695	63
AT1G02060	2.70311	3.072998342	72
AT1G02065	1.43798	1.634750401	23
AT1G02070	0.41884	0.476153255	3
AT1G02074	11.9052	13.53428453	1
AT1G02080	20.8628	23.71762518	1645
AT1G02090	36.2814	41.24607657	463
AT1G02100	23.4154	26.61951802	368
AT1G02110	11.3818	12.93926349	320
AT1G02120	25.6655	29.17751735	695
AT1G02130	54.7937	62.29156388	540
AT1G02140	148.584	168.915947	934
AT1G02145	17.581	19.98675002	297
AT1G02150	68.8825	78.308248	1525
AT1G02160	30.0173	34.12480924	116
AT1G02170	17.9544	20.41124535	252
AT1G02180	4.44549	5.053802249	38
AT1G02190	0.0422776	0.048062785	1
AT1G02205	5.82433	6.621320046	142
AT1G02210	0	0	0
AT1G02220	7.15441	8.13340562	114
AT1G02228	0	0	0
AT1G02230	1.02271	1.162655657	15
AT1G02250	0	0	1
AT1G02260	9.00257	10.23446426	189
AT1G02270	17.3348	19.70686049	280
AT1G02280	75.7701	86.13833386	867
AT1G02290	6.70277	7.619964076	118
AT1G02300	9.35306	10.63291463	132
AT1G02305	32.8172	37.30784214	484
AT1G02310	0.677099	0.769751917	10
AT1G02320	0	0	0
AT1G02330	24.836	28.23451018	310
AT1G02335	20.6742	23.50321752	135
AT1G02340	2.42515	2.757002833	28
AT1G02350	3.86729	4.39648248	44
AT1G02360	23.0976	26.25823089	223
AT1G02370	5.67151	6.447588453	110
AT1G02380	2.99054	3.399759707	34
AT1G02390	1.42389	1.618732352	22
AT1G02391	0	0	0
AT1G02400	4.72421	5.370661754	60
AT1G02405	0	0	0
AT1G02410	24.3564	27.68928264	294
AT1G02420	2.26548	2.575483899	34
AT1G02430	1.23011	1.398435872	12
AT1G02440	0.394293	0.448247291	2
AT1G02450	0.221306	0.251589085	1
AT1G02460	0.82888	0.942302335	15
AT1G02470	0.935294	1.063277821	6
AT1G02475	88.9645	101.13823	603
AT1G02480	0	0	0
AT1G02490	0	0	1
AT1G02500	282.723	321.4102682	5058
AT1G02510	0	0	0
AT1G02520	3.49349	3.971532411	159
AT1G02530	0.0644059	0.073219079	2
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	248.334	282.315544	3242
AT1G02570	1.86661	2.1220333	16
AT1G02575	0.125616	0.14280505	2
AT1G02580	0.228911	0.260234738	4
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	2.6071	2.963850519	24
AT1G02620	0.393306	0.447125232	2
AT1G02630	0	0	0
AT1G02640	5.64921	6.422236964	169
AT1G02650	0.913433	1.038425404	16
AT1G02660	2.03405	2.312385466	58
AT1G02670	1.18196	1.343697119	37
AT1G02680	9.31515	10.5898171	83
AT1G02690	15.18	17.25720182	326
AT1G02700	1.06247	1.207856339	19
AT1G02710	6.26316	7.120198694	32
AT1G02720	10.3789	11.79912859	166
AT1G02730	16.2063	18.42393873	759
AT1G02740	6.54273	7.438024512	100
AT1G02750	11.0497	12.56171957	103
AT1G02760	0	0	0
AT1G02770	0.384668	0.437305225	5
AT1G02780	639.648	727.1761945	7002
AT1G02790	0	0	0
AT1G02800	2.67657	3.042826659	44
AT1G02810	10.1184	11.50298228	196
AT1G02813	0	0	0
AT1G02816	20.8327	23.68340635	157
AT1G02820	79.3521	90.21048781	366
AT1G02830	0	0	0
AT1G02840	68.6615	78.05700679	1075
AT1G02850	15.4541	17.56880914	324
AT1G02860	8.89472	10.11185627	126
AT1G02870	28.0682	31.90899817	218
AT1G02880	27.0195	30.71679609	297
AT1G02890	24.615	27.98326897	1205
AT1G02900	35.3763	40.21712443	213
AT1G02910	46.1652	52.48235663	777
AT1G02920	26.1963	29.780951	204
AT1G02930	50.5958	57.51923136	443
AT1G02940	0.456209	0.518635757	6
AT1G02950	10.43	11.85722102	25
AT1G02952	0.435385	0.494962241	0
AT1G02960	10.1522	11.5414074	201
AT1G02965	0	0	0
AT1G02970	4.18391	4.756428148	85
AT1G02980	0.114404	0.130058822	3
AT1G02990	4.86512	5.530853606	252
AT1G03000	10.5803	12.02808778	364
AT1G03010	0.97932	1.113328254	20
AT1G03020	0	0	2
AT1G03022	0	0	0
AT1G03030	13.6114	15.47395764	198
AT1G03040	32.2237	36.63312875	477
AT1G03050	0	0	0
AT1G03055	14.1077	16.03817037	129
AT1G03060	5.84469	6.644466069	783
AT1G03070	2.31244	2.628869815	19
AT1G03080	11.8179	13.43503857	861
AT1G03090	7.22302	8.211404079	220
AT1G03100	1.38301	1.572258412	38
AT1G03103	0	0	0
AT1G03106	0.325405	0.36993279	1
AT1G03110	17.6133	20.02346989	299
AT1G03120	0.650274	0.739256236	3
AT1G03130	970.515	1103.318395	8204
AT1G03140	27.0946	30.80217263	439
AT1G03150	27.8279	31.63581599	199
AT1G03160	26.873	30.55024932	840
AT1G03170	0.868419	0.987251775	9
AT1G03180	6.18258	7.028592283	68
AT1G03190	4.86401	5.529591716	145
AT1G03200	9.24199	10.50664603	21
AT1G03210	20.9422	23.80789012	200
AT1G03220	117.184	133.2192318	1641
AT1G03230	15.6825	17.82846295	208
AT1G03240	0	0	0
AT1G03250	26.7648	30.42724344	330
AT1G03260	7.87604	8.953782072	101
AT1G03270	3.43104	3.900536874	62
AT1G03280	15.5049	17.62656051	367
AT1G03290	8.76364	9.962839539	196
AT1G03300	4.05441	4.609207619	107
AT1G03310	37.6191	42.76682485	1194
AT1G03320	0.89694	1.019675534	8
AT1G03330	38.2798	43.51793376	212
AT1G03340	2.64796	3.010301722	35
AT1G03350	22.4177	25.48529469	463
AT1G03360	15.5724	17.70329708	223
AT1G03365	7.28361	8.280285098	233
AT1G03370	6.44236	7.323920076	275
AT1G03380	11.0638	12.57774898	468
AT1G03390	0.071168	0.080906491	1
AT1G03400	14.9332	16.97663019	196
AT1G03410	2.44632	2.781069695	76
AT1G03420	38.007	43.20780433	0
AT1G03430	19.1085	21.72327016	197
AT1G03440	19.6991	22.39468672	272
AT1G03445	0.550152	0.625433735	19
AT1G03457	9.54468	10.85075554	181
AT1G03470	4.68506	5.326154544	61
AT1G03475	149.231	169.6514813	2248
AT1G03490	0	0	0
AT1G03495	24.3875	27.72463831	354
AT1G03502	62.8822	71.48687856	4
AT1G03506	0	0	1
AT1G03510	1.92057	2.183377082	25
AT1G03515	0	0	0
AT1G03520	6.02056	6.84440178	114
AT1G03530	5.82915	6.626799606	199
AT1G03540	1.39562	1.58659394	29
AT1G03545	1.09785	1.24807767	0
AT1G03550	7.98362	9.076083111	29
AT1G03560	4.55662	5.180139063	112
AT1G03570	0	0	0
AT1G03590	14.5313	16.51973497	331
AT1G03600	734.164	834.6255811	4469
AT1G03610	17.2752	19.63910494	262
AT1G03620	1.80282	2.0495144	18
AT1G03630	297.492	338.2002296	4368
AT1G03640	0	0	0
AT1G03650	3.47942	3.9555371	26
AT1G03660	1.59703	1.815564495	12
AT1G03670	0	0	0
AT1G03680	441.432	501.8367007	3200
AT1G03687	12.9624	14.73614973	195
AT1G03700	6.02763	6.852439225	31
AT1G03710	0.654519	0.744082113	6
AT1G03720	0	0	0
AT1G03730	10.5878	12.03661406	85
AT1G03740	11.2025	12.73542842	388
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.3988	2.72704715	74
AT1G03760	5.37299	6.108219554	84
AT1G03770	3.34675	3.804712794	71
AT1G03780	8.73411	9.929268711	265
AT1G03790	0.217833	0.247640846	3
AT1G03800	2.04375	2.323412795	16
AT1G03810	0	0	0
AT1G03820	15.1216	17.19081048	132
AT1G03830	2.81965	3.20548545	115
AT1G03840	4.14646	4.713853562	77
AT1G03850	32.9952	37.51019932	206
AT1G03860	67.6981	76.961777	881
AT1G03870	249.007	283.080636	2228
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	59.9925	68.20175761	734
AT1G03905	5.76138	6.54975609	76
AT1G03910	17.9032	20.35303924	523
AT1G03920	1.93123	2.195495776	42
AT1G03930	17.4678	19.85805995	433
AT1G03935	0	0	1
AT1G03940	7.3302	8.333250383	29
AT1G03950	11.9009	13.52939613	130
AT1G03960	6.9207	7.867715196	170
AT1G03970	4.04703	4.600817754	31
AT1G03980	4.07437	4.631898906	20
AT1G03982	0	0	0
AT1G03990	1.82083	2.069988854	73
AT1G04000	21.8765	24.87003793	175
AT1G04010	5.55046	6.309974206	152
AT1G04020	7.48126	8.504981141	202
AT1G04030	3.44956	3.921591115	74
AT1G04040	165.168	187.7692695	1083
AT1G04050	1.65543	1.881955838	52
AT1G04070	17.6911	20.11191589	79
AT1G04080	42.509	48.3258493	1391
AT1G04090	0.533217	0.606181382	11
AT1G04100	4.62271	5.255272691	60
AT1G04110	6.45945	7.343348638	182
AT1G04120	21.5875	24.54149173	1212
AT1G04130	8.06935	9.173544239	118
AT1G04140	30.3392	34.49075742	1033
AT1G04150	0.0844623	0.096019958	4
AT1G04160	4.30766	4.897111859	255
AT1G04170	78.0007	88.67416485	1542
AT1G04171	0	0	0
AT1G04180	1.88408	2.141893861	32
AT1G04190	25.4186	28.89683204	359
AT1G04200	15.816	17.98023083	433
AT1G04210	20.115	22.86749767	863
AT1G04220	18.3373	20.84654065	293
AT1G04230	7.78854	8.854308742	112
AT1G04240	34.9669	39.75170293	412
AT1G04250	92.5177	105.177643	1016
AT1G04260	19.0118	21.61333792	121
AT1G04270	513.526	583.7959041	3662
AT1G04280	19.654	22.34341533	426
AT1G04290	14.357	16.3215841	8
AT1G04295	14.8372	16.86749374	0
AT1G04300	16.3948	18.63823271	723
AT1G04310	3.02813	3.442493449	91
AT1G04320	0	0	0
AT1G04330	3.00726	3.418767639	16
AT1G04340	39.843	45.29503902	286
AT1G04350	74.3077	84.47582187	936
AT1G04360	5.58719	6.351730268	80
AT1G04370	0.318803	0.362427386	2
AT1G04380	0	0	3
AT1G04390	3.5211	4.00292051	150
AT1G04400	42.5095	48.32641772	1108
AT1G04410	488.571	555.4261102	7546
AT1G04420	91.8305	104.3964079	1505
AT1G04425	5.40418	6.143677533	23
AT1G04430	75.3114	85.61686624	1845
AT1G04440	34.1066	38.77368114	745
AT1G04445	0	0	1
AT1G04450	0	0	0
AT1G04470	0.0514026	0.058436432	2
AT1G04480	253.216	287.8655874	1386
AT1G04490	0.576755	0.655677038	10
AT1G04500	0.127542	0.1449946	2
AT1G04501	0	0	0
AT1G04510	37.4087	42.52763412	785
AT1G04520	25.3011	28.76325356	366
AT1G04530	74.4824	84.67442748	1113
AT1G04540	3.02767	3.441970504	63
AT1G04550	26.757	30.4183761	333
AT1G04555	5.71424	6.496165544	44
AT1G04560	0	0	0
AT1G04570	0.592402	0.673465143	10
AT1G04580	0	0	1
AT1G04590	18.7655	21.33333471	281
AT1G04600	0.0625156	0.071070114	4
AT1G04610	1.01013	1.148354234	18
AT1G04620	9.79817	11.13893262	173
AT1G04625	0	0	0
AT1G04630	55.2735	62.83701878	364
AT1G04635	3.71811	4.226888977	24
AT1G04640	43.7829	49.77406731	365
AT1G04645	0	0	0
AT1G04650	2.5132	2.857101425	86
AT1G04660	0.358266	0.407290426	5
AT1G04670	0	0	0
AT1G04680	53.1336	60.404299	1076
AT1G04684	0	0	0
AT1G04690	77.5881	88.20510546	1177
AT1G04700	0.966371	1.098607338	44
AT1G04710	20.2199	22.98675199	399
AT1G04720	0	0	0
AT1G04730	3.62373	4.119594201	135
AT1G04750	86.8565	98.74177538	899
AT1G04760	5.07154	5.76551972	41
AT1G04770	46.9392	53.36226929	650
AT1G04778	2.56982	2.921469196	9
AT1G04780	13.7768	15.66199065	437
AT1G04790	10.9693	12.47031778	282
AT1G04800	45.4931	51.71828777	444
AT1G04810	19.2137	21.84286553	770
AT1G04820	564.757	642.037255	7509
AT1G04830	11.0791	12.5951426	222
AT1G04840	0.599936	0.682030081	14
AT1G04850	58.2052	66.16988693	1155
AT1G04860	12.137	13.79780359	465
AT1G04870	22.5826	25.67275928	399
AT1G04880	1.03851	1.180617699	19
AT1G04890	0.538866	0.612603381	0
AT1G04900	8.86474	10.07777387	169
AT1G04910	15.8837	18.05719477	341
AT1G04920	0.96658	1.098844937	42
AT1G04930	3.46978	3.944577981	46
AT1G04940	89.3893	101.6211588	10
AT1G04945	6.35937	7.229573885	105
AT1G04950	12.5316	14.24639989	286
AT1G04960	17.5846	19.99084264	250
AT1G04970	25.2056	28.65468553	419
AT1G04980	13.9994	15.91505081	247
AT1G04985	29.4911	33.52660505	323
AT1G04990	11.9136	13.54383397	203
AT1G05000	18.0661	20.53823016	174
AT1G05010	153.395	174.385275	2296
AT1G05020	0.409567	0.465611356	10
AT1G05030	10.8266	12.30809099	216
AT1G05040	0	0	0
AT1G05055	10.3586	11.77605078	156
AT1G05060	14.6585	16.66434077	143
AT1G05065	13.2234	15.03286447	23
AT1G05070	29.6228	33.67632663	264
AT1G05080	0	0	0
AT1G05085	0.877515	0.997592454	0
AT1G05090	12.4082	14.10611408	294
AT1G05100	0.278911	0.317076642	4
AT1G05120	7.3829	8.393161749	245
AT1G05136	0	0	0
AT1G05140	68.9935	78.43443703	846
AT1G05150	15.6628	17.80606724	511
AT1G05160	5.33475	6.064746867	122
AT1G05170	8.6183	9.797611494	183
AT1G05180	17.1776	19.52814954	336
AT1G05190	485.747	552.2156795	4810
AT1G05200	27.235	30.9617847	999
AT1G05205	46.166	52.4832661	212
AT1G05210	15.1437	17.2159346	94
AT1G05220	2.866	3.258177894	18
AT1G05230	8.6108	9.789085209	253
AT1G05240	37.9059	43.09287	456
AT1G05250	0	0	1
AT1G05260	44.2751	50.33361901	473
AT1G05270	25.6381	29.14636799	383
AT1G05280	1.22023	1.387203912	22
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.69139	3.059674599	37
AT1G05310	3.68664	4.191112683	48
AT1G05320	9.08009	10.32259194	282
AT1G05330	0.414127	0.470795337	3
AT1G05340	8.32772	9.46726909	44
AT1G05350	19.0204	21.62311473	343
AT1G05360	15.1548	17.22855351	237
AT1G05370	1.50377	1.709542977	24
AT1G05380	9.32291	10.59863896	477
AT1G05385	42.3001	48.08836383	276
AT1G05390	0	0	0
AT1G05400	1.79593	2.041681586	14
AT1G05410	8.76545	9.964897216	175
AT1G05420	2.36029	2.683267516	12
AT1G05430	32.3802	36.81104391	341
AT1G05440	2.02692	2.30427981	35
AT1G05450	2.44701	2.781854113	10
AT1G05460	3.24159	3.685162903	134
AT1G05470	8.65249	9.836479988	241
AT1G05490	0.168713	0.19179936	10
AT1G05500	30.0993	34.21802997	679
AT1G05510	0	0	0
AT1G05520	20.1959	22.95946787	586
AT1G05530	0.632905	0.719510495	9
AT1G05540	5.28643	6.009814851	77
AT1G05550	0.125948	0.143182481	1
AT1G05560	3.48615	3.96318802	33
AT1G05562	31.9321	36.30162677	0
AT1G05570	8.10392	9.212844731	567
AT1G05575	3.08626	3.508577846	10
AT1G05577	0.482077	0.548043484	9
AT1G05580	0	0	0
AT1G05590	10.9317	12.42757267	251
AT1G05600	4.0092	4.55781117	79
AT1G05610	0.579695	0.659019342	13
AT1G05615	0	0	0
AT1G05620	23.113	26.27573819	288
AT1G05630	5.73855	6.523802077	279
AT1G05640	1.11554	1.268188335	30
AT1G05650	0	0	0
AT1G05660	0.415623	0.472496047	7
AT1G05670	2.72349	3.096167101	99
AT1G05675	0.428709	0.48737271	7
AT1G05680	8.34657	9.488698487	139
AT1G05690	4.83042	5.491405325	79
AT1G05700	4.72245	5.368660919	147
AT1G05710	12.6959	14.43318239	138
AT1G05720	19.3072	21.94915989	130
AT1G05730	4.54044	5.161745023	31
AT1G05740	0	0	1
AT1G05750	1.54411	1.755403024	51
AT1G05760	11.8226	13.44038171	0
AT1G05770	1.37275	1.560594454	8
AT1G05780	10.8493	12.33389722	67
AT1G05785	13.3697	15.19918388	71
AT1G05790	8.47701	9.636987644	240
AT1G05800	0	0	0
AT1G05805	17.7624	20.19297244	278
AT1G05810	13.0582	14.84505882	111
AT1G05820	2.90141	3.29843333	52
AT1G05830	10.5188	11.95817224	539
AT1G05835	22.7605	25.87500278	80
AT1G05840	10.9385	12.43530317	205
AT1G05850	366.689	416.8660132	5617
AT1G05860	10.3627	11.78071181	145
AT1G05870	43.6765	49.65310774	541
AT1G05880	0	0	0
AT1G05890	21.2328	24.13825526	580
AT1G05894	0.465199	0.528855931	7
AT1G05900	15.617	17.75400006	273
AT1G05910	10.0137	11.38395533	497
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	25.0011	28.42220214	437
AT1G05950	3.59633	4.088444838	104
AT1G05960	18.4611	20.9872812	701
AT1G05970	7.54181	8.573816686	67
AT1G05980	0	0	0
AT1G05990	0.173547	0.197294836	1
AT1G06000	27.994	31.82464479	371
AT1G06002	64.122	72.8963304	0
AT1G06010	20.8665	23.72183148	101
AT1G06020	0.587634	0.668044699	7
AT1G06030	0.605943	0.688859068	3
AT1G06040	298.079	338.8675535	3338
AT1G06050	5.83843	6.637349463	75
AT1G06060	19.7243	22.42333504	208
AT1G06070	9.95392	11.31599515	191
AT1G06080	5.82108	6.617625323	64
AT1G06090	10.882	12.37107182	121
AT1G06100	1.04743	1.190758294	9
AT1G06110	23.0154	26.1647828	377
AT1G06120	1.71869	1.953872214	18
AT1G06130	24.3714	27.70633521	345
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.627284	0.713120329	11
AT1G06148	0	0	0
AT1G06149	10.2483	11.65065754	0
AT1G06150	1.91954	2.182206139	41
AT1G06160	2.32229	2.64006767	19
AT1G06170	0.317027	0.360408361	5
AT1G06180	11.4408	13.00633693	101
AT1G06190	65.5632	74.53474141	1099
AT1G06200	45.1024	51.27412514	462
AT1G06210	20.7594	23.60007612	356
AT1G06220	26.3442	29.94908935	1133
AT1G06225	0	0	1
AT1G06230	15.7915	17.9523783	645
AT1G06240	14.1246	16.05738293	195
AT1G06250	1.72961	1.966286485	40
AT1G06260	1.3339	1.516428295	0
AT1G06265	2.64493	3.006857103	29
AT1G06270	2.99256	3.402056119	45
AT1G06280	0	0	0
AT1G06290	35.2205	40.04000506	967
AT1G06310	0.556606	0.632770888	13
AT1G06320	0.362829	0.412477818	3
AT1G06330	0.526974	0.599084102	2
AT1G06340	0	0	0
AT1G06350	2.15733	2.452534862	26
AT1G06360	41.6901	47.39489261	485
AT1G06380	13.0587	14.84562724	130
AT1G06390	44.537	50.6313569	731
AT1G06400	45.2228	51.41100044	498
AT1G06410	45.1261	51.3010682	1702
AT1G06420	0.847933	0.963962511	11
AT1G06430	88.5037	100.614375	2362
AT1G06440	0.562818	0.639832926	11
AT1G06450	4.43864	5.046014908	60
AT1G06460	64.837	73.70916961	753
AT1G06470	16.97	19.29214196	350
AT1G06475	3.43293	3.902685498	16
AT1G06480	0	0	0
AT1G06490	1.59018	1.807777154	113
AT1G06500	12.2201	13.89227484	82
AT1G06510	24.8835	28.28850999	283
AT1G06515	39.9708	45.44032692	190
AT1G06520	0.88381	1.00474885	15
AT1G06530	30.2062	34.33955796	477
AT1G06540	3.30674	3.759227903	16
AT1G06550	74.1883	84.34008341	1353
AT1G06560	7.4238	8.439658426	175
AT1G06570	47.5677	54.07677202	699
AT1G06580	1.27592	1.450514424	28
AT1G06590	5.3391	6.069692112	179
AT1G06610	0	0	0
AT1G06620	7.7725	8.836073859	113
AT1G06630	11.943	13.57725701	228
AT1G06640	112.266	127.6282622	1573
AT1G06645	11.4887	13.06079148	178
AT1G06650	46.1251	52.43676943	616
AT1G06660	2.70582	3.076079173	48
AT1G06670	12.1863	13.85384971	775
AT1G06680	2956.2	3360.720687	35427
AT1G06690	85.3822	97.06573502	1260
AT1G06700	41.5843	47.27461514	721
AT1G06710	1.98632	2.258124185	87
AT1G06720	9.63936	10.95839137	496
AT1G06730	10.1901	11.58449356	224
AT1G06740	2.5422	2.890069729	40
AT1G06750	3.72E-08	4.23E-08	0
AT1G06760	181.093	205.8734157	1970
AT1G06770	4.67259	5.311978174	96
AT1G06780	9.22282	10.48485284	233
AT1G06790	14.6313	16.63341878	114
AT1G06800	5.85677	6.658199073	93
AT1G06810	0.234269	0.266325917	2
AT1G06820	25.3565	28.82623439	614
AT1G06830	26.7809	30.44554653	90
AT1G06840	9.49615	10.79558479	334
AT1G06850	8.40206	9.551781631	99
AT1G06860	0	0	1
AT1G06870	19.9661	22.69822249	329
AT1G06880	0	0	0
AT1G06890	30.8859	35.11226679	450
AT1G06900	17.356	19.73096145	703
AT1G06910	3.72329	4.232777799	68
AT1G06920	0	0	0
AT1G06923	1.42043	1.614798892	18
AT1G06925	0	0	0
AT1G06930	0.822037	0.934522952	6
AT1G06950	67.3595	76.57684363	2618
AT1G06960	22.9634	26.10566722	227
AT1G06970	0.079476	0.090351342	3
AT1G06980	6.1855	7.03191185	41
AT1G06990	0	0	0
AT1G07000	5.07631	5.770942437	116
AT1G07010	70.6674	80.33739027	1209
AT1G07020	16.6591	18.93869901	96
AT1G07025	0	0	0
AT1G07030	19.2206	21.85070971	274
AT1G07040	11.8932	13.52064247	178
AT1G07050	1.47333	1.674937626	13
AT1G07051	0	0	0
AT1G07060	0.179024	0.203521298	1
AT1G07070	45.2617	51.45522344	212
AT1G07080	58.5526	66.56482448	637
AT1G07090	15.3533	17.45421586	129
AT1G07100	0	0	0
AT1G07110	61.1847	69.55709595	1875
AT1G07119	0.460274	0.523257003	1
AT1G07120	0.262582	0.298513213	4
AT1G07128	0	0	0
AT1G07130	8.27971	9.412689494	3
AT1G07135	3.43938	3.910018104	25
AT1G07140	81.835	93.03314304	1239
AT1G07150	3.8589	4.386944409	64
AT1G07160	0	0	1
AT1G07170	18.9978	21.59742219	97
AT1G07175	0	0	2
AT1G07180	91.4732	103.9902157	1867
AT1G07190	0	0	0
AT1G07200	9.14106	10.39190496	303
AT1G07210	32.7622	37.24531605	387
AT1G07220	6.91292	7.858870595	148
AT1G07230	12.9902	14.76775383	272
AT1G07240	15.521	17.6448636	271
AT1G07250	24.3691	27.70372049	415
AT1G07260	3.5296	4.012583634	59
AT1G07270	1.30222	1.480413265	31
AT1G07280	40.8783	46.47200747	848
AT1G07290	1.57828	1.794248781	29
AT1G07300	7.72505	8.782130893	49
AT1G07310	22.6503	25.74972322	287
AT1G07320	347.114	394.612408	4591
AT1G07330	0.332212	0.377671247	8
AT1G07340	0.180983	0.205748363	0
AT1G07350	36.05	40.98301224	632
AT1G07360	27.6901	31.4791597	541
AT1G07370	29.3546	33.37142666	311
AT1G07380	3.95757	4.49911622	127
AT1G07390	1.05693	1.201558256	35
AT1G07400	1.77989	2.023446703	17
AT1G07410	4.46305	5.073765125	40
AT1G07420	33.0748	37.60069163	371
AT1G07430	0	0	0
AT1G07440	47.3376	53.81518558	515
AT1G07450	14.005	15.9214171	151
AT1G07460	0	0	0
AT1G07470	20.8635	23.71842097	390
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	3.50222	3.981457008	85
AT1G07485	0	0	0
AT1G07490	8.24659	9.375037417	0
AT1G07500	0	0	10
AT1G07510	15.1011	17.1675053	509
AT1G07520	3.19687	3.634323504	84
AT1G07530	12.3417	14.03051435	362
AT1G07540	0	0	1
AT1G07550	1.44651	1.644447629	44
AT1G07560	3.86611	4.395141011	110
AT1G07570	19.2021	21.82967821	334
AT1G07580	0	0	0
AT1G07590	370.174	420.8278938	1548
AT1G07600	1750.93	1990.523873	0
AT1G07610	605.687	688.568037	1960
AT1G07615	4.39026	4.991014683	91
