tracking_id	FPKM_WT_ZT14_seedling_4	TPM_WT_ZT14_seedling_4	Raw_WT_ZT14_seedling_4
AT1G01470	109.035	130.0147457	383
AT1G01471	0	0	0
AT1G01480	0.578835	0.690210348	5
AT1G01490	53.8552	64.21763774	298
AT1G01500	10.2253	12.19278011	81
AT1G01510	20.8359	24.84499692	273
AT1G01520	0	0	0
AT1G01530	0	0	0
AT1G01540	46.6311	55.60352737	514
AT1G01550	98.1924	117.0858891	644
AT1G01560	0.462396	0.551366977	2
AT1G01570	2.19244	2.614293841	17
AT1G01580	13.535	16.13930924	157
AT1G01590	0.0956491	0.114053225	1
AT1G01600	7.39182	8.814101869	96
AT1G01610	41.8604	49.91488292	392
AT1G01620	316.289	377.1470986	2082
AT1G01630	54.4295	64.9024405	354
AT1G01640	6.95256	8.290322558	34
AT1G01650	15.9901	19.06680226	175
AT1G01660	0.639428	0.762462226	10
AT1G01670	0.843179	1.005417556	7
AT1G01680	0.572471	0.682621832	3
AT1G01690	5.00962	5.973535747	54
AT1G01695	0.337536	0.402482296	2
AT1G01700	1.47775	1.762088232	16
AT1G01710	14.4816	17.26804733	197
AT1G01720	32.9461	39.28535619	245
AT1G01725	17.794	21.21779598	29
AT1G01730	33.3079	39.7167712	169
AT1G01740	5.03696	6.006136317	48
AT1G01750	14.0217	16.71965662	55
AT1G01760	6.1716	7.359095743	40
AT1G01770	12.183	14.52716693	166
AT1G01780	20.849	24.86061753	94
AT1G01790	71.8306	85.65173743	1608
AT1G01800	71.2403	84.94785606	374
AT1G01810	1.85219	2.208575336	6
AT1G01820	81.1034	96.7087442	389
AT1G01830	7.3493	8.763400471	106
AT1G01840	2.46603	2.9405261	12
AT1G01860	14.5627	17.36475202	93
AT1G01870	0	0	0
AT1G01880	1.99557	2.379543505	19
AT1G01890	0	0	0
AT1G01900	4.06325	4.845071907	64
AT1G01910	43.0423	51.32419579	339
AT1G01920	15.3527	18.30675825	173
AT1G01930	8.41494	10.0340834	102
AT1G01940	28.1274	33.53947592	109
AT1G01950	9.43574	11.25129854	174
AT1G01960	28.5668	34.06342217	904
AT1G01970	25.8604	30.83627577	211
AT1G01980	0	0	0
AT1G01990	23.1131	27.56035968	138
AT1G02000	7.99132	9.528953431	85
AT1G02010	6.39807	7.629141503	96
AT1G02020	8.98902	10.71862383	111
AT1G02030	0.310449	0.370183407	3
AT1G02040	0	0	0
AT1G02050	5.84056	6.964359361	60
AT1G02060	5.06969	6.045163993	61
AT1G02065	0.431046	0.513984831	4
AT1G02070	0.661089	0.788291083	1
AT1G02074	0	0	0
AT1G02080	24.3743	29.06423089	933
AT1G02090	34.8219	41.5220844	233
AT1G02100	31.4378	37.48683974	245
AT1G02110	15.4688	18.44519739	259
AT1G02120	32.4176	38.65516595	419
AT1G02130	49.467	58.98509125	246
AT1G02140	139.724	166.6087066	466
AT1G02145	15.442	18.41324073	118
AT1G02150	72.6965	86.6842478	862
AT1G02160	29.1102	34.71137937	61
AT1G02170	24.4452	29.14877297	194
AT1G02180	7.88676	9.404274733	36
AT1G02190	0.0758444	0.090437845	1
AT1G02205	8.10115	9.659916145	108
AT1G02210	0	0	0
AT1G02220	5.37239	6.406107392	41
AT1G02228	0	0	0
AT1G02230	0.943083	1.124544379	5
AT1G02250	0.407309	0.485680525	2
AT1G02260	16.9858	20.25408783	171
AT1G02270	11.1868	13.33928515	87
AT1G02280	91.3598	108.9386083	523
AT1G02290	8.2544	9.842653429	69
AT1G02300	16.73	19.9490686	117
AT1G02305	46.8904	55.91272005	335
AT1G02310	0.398328	0.474971464	3
AT1G02320	12.1841	14.52847859	1
AT1G02330	23.2825	27.76235444	153
AT1G02335	16.0247	19.10805975	56
AT1G02340	0.894289	1.066361782	5
AT1G02350	2.10005	2.504126809	9
AT1G02360	29.577	35.26799773	162
AT1G02370	6.70533	7.995522305	64
AT1G02380	3.48722	4.158206277	17
AT1G02390	1.16848	1.39331068	10
AT1G02391	0	0	0
AT1G02400	8.07096	9.623917198	51
AT1G02405	0	0	0
AT1G02410	20.9431	24.97282359	123
AT1G02420	3.61992	4.316439475	24
AT1G02430	3.71707	4.432282393	24
AT1G02440	0	0	0
AT1G02450	0	0	0
AT1G02460	1.05152	1.253846062	10
AT1G02470	0.638299	0.761115992	2
AT1G02475	87.1945	103.9718507	281
AT1G02480	0	0	0
AT1G02490	0	0	1
AT1G02500	321.16	382.955342	3190
AT1G02510	0	0	0
AT1G02520	3.89669	4.646463606	97
AT1G02530	0.0421927	0.050311122	1
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	298.945	356.4658884	1952
AT1G02570	1.4302	1.705388997	6
AT1G02575	0.243259	0.290065181	1
AT1G02580	0.625843	0.746263296	2
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	4.2952	5.12165209	17
AT1G02620	1.76519	2.10483541	6
AT1G02630	0	0	0
AT1G02640	14.8241	17.67644877	243
AT1G02650	0.891962	1.063587037	8
AT1G02660	2.34977	2.80189617	32
AT1G02670	1.20075	1.431789846	15
AT1G02680	15.9859	19.06179413	76
AT1G02690	18.06	21.53497782	205
AT1G02700	2.3722	2.828641993	17
AT1G02710	7.97798	9.513046642	27
AT1G02720	12.3379	14.7118717	100
AT1G02730	22.369	26.67308521	519
AT1G02740	8.08169	9.636711789	62
AT1G02750	11.756	14.0180066	51
AT1G02760	0	0	0
AT1G02770	0.598609	0.713789122	4
AT1G02780	787.614	939.1611308	4541
AT1G02790	0	0	0
AT1G02800	1.93872	2.311754828	17
AT1G02810	11.6522	13.89423414	126
AT1G02813	0.409678	0.488505351	1
AT1G02816	23.1575	27.61330282	87
AT1G02820	1.89248	2.256617654	5
AT1G02830	0	0	0
AT1G02840	84.1333	100.3216362	690
AT1G02850	37.1839	44.33856378	396
AT1G02860	15.2817	18.22209693	102
AT1G02870	29.4857	35.15913043	124
AT1G02880	29.3746	35.02665335	152
AT1G02890	29.5086	35.18643669	706
AT1G02900	45.5398	54.30224712	122
AT1G02910	49.4383	58.95086899	439
AT1G02920	52.1518	62.18648153	201
AT1G02930	63.7279	75.98997304	275
AT1G02940	0.29377	0.350295151	1
AT1G02950	10.3222	12.30832492	17
AT1G02952	0	0	0
AT1G02960	14.3254	17.08179243	140
AT1G02965	0	0	0
AT1G02970	1.6308	1.944587034	17
AT1G02980	0.15395	0.183571973	2
AT1G02990	5.30067	6.320587535	126
AT1G03000	11.9395	14.23681438	207
AT1G03010	1.01667	1.212290471	10
AT1G03020	0	0	0
AT1G03022	0	0	0
AT1G03030	16.5497	19.73407655	119
AT1G03040	35.3251	42.12210659	274
AT1G03050	0.234215	0.279280998	3
AT1G03055	3.18993	3.803713832	13
AT1G03060	8.32633	9.928423692	528
AT1G03070	0.51235	0.610932773	2
AT1G03080	16.4642	19.63212524	568
AT1G03090	25.9986	31.00106724	394
AT1G03100	1.86488	2.223707056	18
AT1G03103	0	0	0
AT1G03106	0	0	0
AT1G03110	14.9538	17.83110473	124
AT1G03120	0.650861	0.776095083	2
AT1G03130	150.82	179.8397207	679
AT1G03140	31.4418	37.49160939	265
AT1G03150	24.7238	29.48097922	86
AT1G03160	28.9709	34.54527624	452
AT1G03170	0.181295	0.216178505	1
AT1G03180	3.46945	4.137017099	20
AT1G03190	5.80411	6.920895909	83
AT1G03200	11.2584	13.42466192	13
AT1G03210	20.3257	24.23662784	103
AT1G03220	219.032	261.1765926	1731
AT1G03230	32.7479	39.04901994	247
AT1G03240	0	0	0
AT1G03250	22.7027	27.07099341	139
AT1G03260	10.5666	12.59975065	69
AT1G03270	3.89891	4.649110763	36
AT1G03280	18.7864	22.40114659	227
AT1G03290	10.6721	12.72555021	110
AT1G03300	3.84396	4.583587672	53
AT1G03310	16.0782	19.17185384	241
AT1G03320	0.536521	0.639754587	2
AT1G03330	64.6168	77.04990891	185
AT1G03340	3.40794	4.063671778	23
AT1G03350	22.6563	27.01566545	227
AT1G03360	11.4699	13.67685726	85
AT1G03365	9.47466	11.29770725	140
AT1G03370	10.7831	12.85790805	216
AT1G03380	14.684	17.50939171	293
AT1G03390	0	0	0
AT1G03400	14.5606	17.36224796	103
AT1G03410	2.17871	2.597922012	37
AT1G03420	51.5924	61.51944572	0
AT1G03430	16.9045	20.15714466	79
AT1G03440	14.5449	17.34352707	114
AT1G03445	0.391558	0.466898829	8
AT1G03457	11.7427	14.00214751	113
AT1G03470	8.08902	9.645452176	51
AT1G03475	229.685	273.8793677	1748
AT1G03490	0	0	0
AT1G03495	16.1989	19.31577809	125
AT1G03502	85.6412	102.1196757	3
AT1G03506	0	0	1
AT1G03510	1.73731	2.071590937	13
AT1G03515	0	0	0
AT1G03520	8.05193	9.60122558	61
AT1G03530	5.32762	6.352723064	92
AT1G03540	1.78905	2.133286383	21
AT1G03545	0.650506	0.775671776	0
AT1G03550	8.09281	9.649971421	20
AT1G03560	7.06866	8.428761701	80
AT1G03570	0	0	0
AT1G03590	13.1772	15.71266388	146
AT1G03600	428.236	510.6341507	1491
AT1G03610	14.3816	17.14880604	104
AT1G03620	1.63236	1.946447198	8
AT1G03630	166.34	198.3459696	1301
AT1G03640	0	0	0
AT1G03650	6.87507	8.197922479	28
AT1G03660	1.24334	1.482574713	7
AT1G03670	0	0	0
AT1G03680	523.565	624.3056846	2029
AT1G03687	16.9153	20.17002272	133
AT1G03700	5.0178	5.983289685	13
AT1G03710	0	0	0
AT1G03720	0	0	0
AT1G03730	12.6724	15.11073383	51
AT1G03740	17.9132	21.3599316	293
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	3.58609	4.276100145	56
AT1G03760	8.92769	10.64549314	71
AT1G03770	4.92432	5.871822923	50
AT1G03780	9.26393	11.04643007	144
AT1G03790	0	0	0
AT1G03800	2.22886	2.657721521	12
AT1G03810	0	0	0
AT1G03820	31.9923	38.14803272	144
AT1G03830	4.66338	5.560674688	101
AT1G03840	4.55537	5.431882166	42
AT1G03850	20.86	24.87373407	69
AT1G03860	85.1018	101.4764881	597
AT1G03870	178.827	213.2356301	902
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	76.6149	91.35659869	543
AT1G03905	6.32543	7.542524627	42
AT1G03910	22.6457	27.00302587	354
AT1G03920	1.90691	2.273824173	20
AT1G03930	21.3709	25.48293785	252
AT1G03935	0	0	1
AT1G03940	4.87454	5.812464606	12
AT1G03950	15.1486	18.06338677	83
AT1G03960	6.55185	7.812510766	76
AT1G03970	3.60215	4.295250297	20
AT1G03980	4.81481	5.741241781	4
AT1G03982	0	0	0
AT1G03990	0.769659	0.917751356	13
AT1G04000	11.9187	14.21201219	56
AT1G04010	4.87196	5.809388181	62
AT1G04020	7.02537	8.377142145	94
AT1G04030	5.71413	6.813602592	56
AT1G04040	126.046	150.2988823	476
AT1G04050	2.31338	2.758504263	38
AT1G04070	16.4909	19.66396267	41
AT1G04080	51.819	61.7896465	826
AT1G04090	0.483771	0.576854804	5
AT1G04100	3.53825	4.219055109	21
AT1G04110	2.91831	3.479830627	44
AT1G04120	22.0862	26.33587083	575
AT1G04130	7.72912	9.216302756	56
AT1G04140	41.7362	49.76678524	704
AT1G04150	0.1103	0.131523148	2
AT1G04160	3.23574	3.858338269	89
AT1G04170	74.6145	88.97129583	729
AT1G04171	0	0	0
AT1G04180	2.98721	3.561987879	26
AT1G04190	29.9274	35.68581923	211
AT1G04200	17.4837	20.84779024	224
AT1G04210	18.5703	22.14346615	377
AT1G04220	13.3865	15.96223591	112
AT1G04230	8.7754	10.46390057	65
AT1G04240	13.8886	16.56094645	69
AT1G04250	32.2837	38.49550185	186
AT1G04260	21.7092	25.88633115	77
AT1G04270	544.706	649.5144867	2063
AT1G04280	30.5254	36.39888217	332
AT1G04290	11.9097	14.20128047	3
AT1G04295	11.8621	14.14452162	0
AT1G04300	20.6363	24.6069913	462
AT1G04310	3.57789	4.266322359	49
AT1G04320	0	0	0
AT1G04330	0.66119	0.788411516	2
AT1G04340	46.4444	55.38090387	170
AT1G04350	39.9932	47.68840947	246
AT1G04360	5.38103	6.41640984	37
AT1G04370	0	0	0
AT1G04380	0.50168	0.598209727	3
AT1G04390	3.68378	4.392586966	72
AT1G04400	69.7674	83.19155103	876
AT1G04410	668.49	797.1161309	5403
AT1G04420	109.912	131.0604918	909
AT1G04425	10.7143	12.77587004	23
AT1G04430	84.8584	101.1862548	1012
AT1G04440	43.811	52.24080362	455
AT1G04445	0.437563	0.521755786	2
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	335.986	400.6340564	1004
AT1G04490	0.284398	0.339119857	4
AT1G04500	0.265258	0.316297073	2
AT1G04501	0	0	0
AT1G04510	41.9694	50.04485594	445
AT1G04520	18.8049	22.42320623	134
AT1G04530	21.3567	25.46600558	152
AT1G04540	1.91777	2.286773777	20
AT1G04550	17.2319	20.54754066	102
AT1G04555	4.9502	5.90268257	21
AT1G04560	0	0	0
AT1G04570	0.435814	0.519670256	4
AT1G04580	0.0410023	0.048891673	0
AT1G04590	23.5428	28.07273953	177
AT1G04600	0.193089	0.230241824	6
AT1G04610	2.63199	3.138418952	26
AT1G04620	52.7343	62.88106207	485
AT1G04625	0	0	0
AT1G04630	57.501	68.56493686	226
AT1G04635	6.1737	7.36159981	20
AT1G04640	49.7387	59.30906984	202
AT1G04645	0	0	0
AT1G04650	1.31189	1.564314621	22
AT1G04660	0	0	0
AT1G04670	0	0	0
AT1G04680	50.0857	59.72283714	534
AT1G04684	0	0	0
AT1G04690	65.6703	78.30611595	502
AT1G04700	1.30332	1.554095642	27
AT1G04710	20.6164	24.58326228	213
AT1G04720	0	0	0
AT1G04730	2.87423	3.427269064	47
AT1G04750	97.2963	116.0173678	493
AT1G04760	3.87934	4.625775242	21
AT1G04770	6.91425	8.244641218	47
AT1G04778	0	0	4
AT1G04780	15.753	18.78408115	246
AT1G04790	12.7402	15.19157943	165
AT1G04800	52.6689	62.80307826	297
AT1G04810	24.4084	29.10489217	498
AT1G04820	624.201	744.3053539	4631
AT1G04830	12.2786	14.64116161	120
AT1G04840	0.391548	0.466886905	4
AT1G04850	65.3546	77.92967118	688
AT1G04860	13.9418	16.62438282	254
AT1G04870	27.3016	32.55478131	246
AT1G04880	0.325713	0.388384398	3
AT1G04890	0.971538	1.15847449	0
AT1G04900	11.2596	13.42609282	102
AT1G04910	18.1007	21.58350903	203
AT1G04920	0.945139	1.12699598	21
AT1G04930	4.08619	4.87242586	29
AT1G04940	88.7105	105.7795487	3
AT1G04945	6.23068	7.4295435	53
AT1G04950	14.5876	17.3944431	159
AT1G04960	19.6056	23.37797127	136
AT1G04970	26.5654	31.6769269	205
AT1G04980	17.1739	20.47838071	150
AT1G04985	38.6434	46.07889047	217
AT1G04990	21.9492	26.17251025	191
AT1G05000	25.9131	30.89911594	123
AT1G05010	176.014	209.8813724	1322
AT1G05020	1.43537	1.711553772	18
AT1G05030	16.9075	20.1607219	156
AT1G05040	0	0	0
AT1G05055	10.225	12.19242238	81
AT1G05060	13.7883	16.44134744	68
AT1G05065	2.32744	2.775269589	5
AT1G05070	27.9257	33.29896623	145
AT1G05080	0	0	0
AT1G05085	1.50102	1.789835682	0
AT1G05090	13.7687	16.41797614	153
AT1G05100	0.24359	0.29045987	2
AT1G05120	12.3969	14.78222406	201
AT1G05136	0	0	0
AT1G05140	50.2429	59.91028445	318
AT1G05150	21.2392	25.32589706	335
AT1G05160	8.03927	9.586129632	87
AT1G05170	5.10071	6.082152643	51
AT1G05180	24.7388	29.49886541	236
AT1G05190	560.908	668.8339612	2992
AT1G05200	14.8672	17.72784176	280
AT1G05205	53.9633	64.34653758	142
AT1G05210	15.0812	17.98301814	49
AT1G05220	2.9274	3.490669661	9
AT1G05230	10.6063	12.64708944	152
AT1G05240	38.5493	45.96668442	260
AT1G05250	0	0	0
AT1G05260	45.3038	54.02083767	260
AT1G05270	25.1049	29.93540779	194
AT1G05280	3.35412	3.999496114	27
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	3.43524	4.096224652	24
AT1G05310	2.79812	3.336514515	19
AT1G05320	10.298	12.27946853	153
AT1G05330	0	0	0
AT1G05340	21.1159	25.17887255	57
AT1G05350	23.7967	28.37549317	213
AT1G05360	13.7198	16.35966715	101
AT1G05370	2.6706	3.184458016	20
AT1G05380	12.3631	14.7419205	299
AT1G05385	30.5224	36.39530493	103
AT1G05390	0	0	0
AT1G05400	1.71024	2.039312318	9
AT1G05410	11.2731	13.44219039	114
AT1G05420	1.81784	2.167615951	7
AT1G05430	26.4204	31.50402702	139
AT1G05440	1.92993	2.301273519	16
AT1G05450	1.58359	1.888293219	5
AT1G05460	3.82694	4.563292803	77
AT1G05470	8.48862	10.12194039	116
AT1G05490	0.175803	0.209629773	5
AT1G05500	27.4466	32.72768119	300
AT1G05510	0	0	0
AT1G05520	22.4564	26.7773021	326
AT1G05530	1.02527	1.222545222	9
AT1G05540	4.56174	5.439477837	33
AT1G05550	0	0	0
AT1G05560	10.2822	12.2606284	70
AT1G05562	76.1856	90.84469581	0
AT1G05570	17.5378	20.91229978	581
AT1G05575	3.93021	4.686433288	8
AT1G05577	0.118441	0.141230582	1
AT1G05580	0	0	0
AT1G05590	9.98631	11.90780534	111
AT1G05600	4.70814	5.614047092	43
AT1G05610	1.05394	1.256731701	8
AT1G05615	0	0	0
AT1G05620	25.5671	30.48654106	156
AT1G05630	5.54197	6.60831678	140
AT1G05640	1.43853	1.715321797	19
AT1G05650	0	0	0
AT1G05660	0.99014	1.180655755	7
AT1G05670	4.44337	5.298331916	72
AT1G05675	0.845301	1.007947856	7
AT1G05680	9.90145	11.80661717	85
AT1G05690	2.27279	2.710104222	18
AT1G05700	4.08351	4.869230193	61
AT1G05710	20.6771	24.65564175	107
AT1G05720	24.6488	29.39154825	80
AT1G05730	5.91933	7.058285729	13
AT1G05740	0	0	0
AT1G05750	3.42192	4.080341711	54
AT1G05760	8.1602	9.73032813	0
AT1G05770	1.7631	2.102343267	7
AT1G05780	10.9948	13.11034187	35
AT1G05785	14.2144	16.94943459	36
AT1G05790	13.9308	16.61126628	188
AT1G05800	0	0	0
AT1G05805	11.5963	13.82757826	98
AT1G05810	21.437	25.56175634	102
AT1G05820	2.46265	2.936495744	21
AT1G05830	14.6348	17.450725	351
AT1G05835	15.9086	18.96962061	33
AT1G05840	17.5217	20.89310193	159
AT1G05850	333.871	398.112103	2670
AT1G05860	8.62762	10.28768579	54
AT1G05870	23.8171	28.3998184	135
AT1G05880	0	0	0
AT1G05890	38.3697	45.75252705	497
AT1G05894	0	0	1
AT1G05900	8.0339	9.579726374	62
AT1G05910	9.8021	11.68815095	248
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	25.8597	30.83544108	232
AT1G05950	3.97236	4.736693494	47
AT1G05960	28.1851	33.60827815	512
AT1G05970	11.2758	13.44540991	50
AT1G05980	0	0	0
AT1G05990	0.300707	0.35856692	1
AT1G06000	15.4656	18.44138167	118
AT1G06002	27.4403	32.72016899	0
AT1G06010	25.7007	30.64584743	67
AT1G06020	0.174118	0.207620557	1
AT1G06030	0.374583	0.446657619	2
AT1G06040	5.95931	7.105958399	35
AT1G06050	2.58517	3.082590178	17
AT1G06060	16.0569	19.14645545	87
AT1G06070	8.84202	10.54333913	88
AT1G06080	4.55952	5.43683068	26
AT1G06090	16.1075	19.20679154	93
AT1G06100	2.70883	3.230043963	12
AT1G06110	33.006	39.35678173	275
AT1G06120	1.22281	1.458094476	7
AT1G06130	22.6685	27.03021289	158
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.96432	1.149867653	8
AT1G06148	0	0	0
AT1G06149	14.1218	16.83901715	0
AT1G06150	2.61456	3.117635195	27
AT1G06160	10.953	13.06049901	49
AT1G06170	0.759434	0.905558934	6
AT1G06180	13.1609	15.69322755	62
AT1G06190	55.1223	65.72854418	467
AT1G06200	49.6723	59.22989362	264
AT1G06210	18.0265	21.49503199	158
AT1G06220	29.1739	34.78733607	612
AT1G06225	0	0	0
AT1G06230	20.0081	23.85791748	405
AT1G06240	14.284	17.03242653	103
AT1G06250	1.36879	1.632162918	22
AT1G06260	2.80386	3.343358965	0
AT1G06265	4.55375	5.429950457	23
AT1G06270	4.50858	5.376089164	34
AT1G06280	0	0	0
AT1G06290	38.1009	45.43200645	519
AT1G06310	0.688479	0.820951273	8
AT1G06320	0.327055	0.389984616	1
AT1G06330	0.392489	0.468008965	1
AT1G06340	0	0	0
AT1G06350	3.6178	4.313911559	20
AT1G06360	62.5281	74.55931599	370
AT1G06380	13.2436	15.7918401	67
AT1G06390	64.7236	77.17725861	516
AT1G06400	59.5531	71.01188747	342
AT1G06410	46.3433	55.26035092	817
AT1G06420	0.647019	0.771513833	4
AT1G06430	33.8349	40.34517282	465
AT1G06440	1.82227	2.172898341	16
AT1G06450	2.72448	3.248705226	19
AT1G06460	82.7042	98.61755885	499
AT1G06470	17.9648	21.42146011	169
AT1G06475	6.9095	8.238977257	17
AT1G06480	0	0	0
AT1G06490	1.53072	1.825250346	54
AT1G06500	10.2868	12.2661135	36
AT1G06510	21.4788	25.6115992	125
AT1G06515	38.6264	46.05861945	94
AT1G06520	0.744307	0.887521303	7
AT1G06530	36.6243	43.67128949	321
AT1G06540	3.25701	3.883700892	7
AT1G06550	58.964	70.309437	517
AT1G06560	9.60519	11.45335291	112
AT1G06570	12.5432	14.95667408	107
AT1G06580	1.6746	1.996814721	16
AT1G06590	6.60559	7.876591038	108
AT1G06610	0	0	0
AT1G06620	14.64	17.45692554	106
AT1G06630	15.51	18.49432481	131
AT1G06640	101.406	120.9178273	759
AT1G06645	16.6232	19.8217189	120
AT1G06650	35.5982	42.44775457	243
AT1G06660	3.88644	4.634241373	37
AT1G06670	11.6294	13.86704713	374
AT1G06680	1862.55	2220.928734	12188
AT1G06690	46.2152	55.10760283	365
AT1G06700	63.4592	75.66957168	538
AT1G06710	2.21207	2.637700908	38
AT1G06720	11.4863	13.69641283	263
AT1G06730	11.2008	13.35597894	121
AT1G06740	2.37203	2.828439283	23
AT1G06750	4.86E-08	5.79E-08	0
AT1G06760	223.664	266.6998494	1459
AT1G06770	6.57646	7.841856049	65
AT1G06780	9.99222	11.9148525	118
AT1G06790	16.9514	20.21306883	64
AT1G06800	7.82051	9.325277376	80
AT1G06810	0	0	0
AT1G06820	26.2229	31.26852547	294
AT1G06830	30.3705	36.2141774	59
AT1G06840	11.3202	13.49835304	188
AT1G06850	12.87	15.34635463	80
AT1G06860	0	0	1
AT1G06870	21.2525	25.34175615	173
AT1G06880	0	0	0
AT1G06890	59.3892	70.81645099	412
AT1G06900	22.6016	26.95044046	435
AT1G06910	5.11908	6.104057268	48
AT1G06920	0	0	0
AT1G06923	0.667194	0.795570764	4
AT1G06925	0.665125	0.793103661	0
AT1G06930	2.52387	3.009495264	9
AT1G06950	86.0171	102.5679037	1716
AT1G06960	20.927	24.95362574	107
AT1G06970	0	0	0
AT1G06980	2.10115	2.505438463	8
AT1G06990	0	0	0
AT1G07000	7.88935	9.407363083	92
AT1G07010	27.3652	32.63061878	245
AT1G07020	16.1109	19.21084575	52
AT1G07025	0	0	0
AT1G07030	20.1243	23.99647587	154
AT1G07040	20.8404	24.85036278	158
AT1G07050	36.5886	43.62872035	169
AT1G07051	0	0	0
AT1G07060	0	0	1
AT1G07070	60.906	72.62510295	165
AT1G07080	63.4856	75.70105138	349
AT1G07090	19.1357	22.81765643	96
AT1G07100	0	0	0
AT1G07110	70.9668	84.62173112	1082
AT1G07119	0.426572	0.508649976	1
AT1G07120	0.370998	0.442382818	1
AT1G07128	0	0	0
AT1G07130	12.5821	15.00305894	3
AT1G07135	3.97777	4.743144448	16
AT1G07140	115.021	137.1525296	874
AT1G07150	3.49017	4.161723895	34
AT1G07160	0.497308	0.592996498	4
AT1G07170	37.9789	45.28653207	107
AT1G07175	0	0	2
AT1G07180	1.75359	2.09100342	19
AT1G07190	0	0	0
AT1G07200	17.2051	20.51558399	282
AT1G07210	45.4938	54.24739613	272
AT1G07220	9.7008	11.56735952	103
AT1G07230	15.3297	18.27933275	166
AT1G07240	22.2273	26.5041203	213
AT1G07250	22.8341	27.22767647	223
AT1G07260	6.05354	7.218319471	59
AT1G07270	0.67348	0.803066272	8
AT1G07280	58.2978	69.5150515	621
AT1G07290	2.12614	2.535236863	18
AT1G07300	4.84236	5.774092758	15
AT1G07310	23.9272	28.53110306	176
AT1G07320	346.265	412.8908691	2445
AT1G07330	0.0867504	0.1034423	1
AT1G07340	0	0	0
AT1G07350	23.1248	27.57431092	221
AT1G07360	28.5884	34.08917829	305
AT1G07370	20.8371	24.84642782	119
AT1G07380	4.83167	5.761345863	76
AT1G07390	1.01598	1.211467706	15
AT1G07400	1.65021	1.967731769	9
AT1G07410	4.53414	5.406567239	22
AT1G07420	37.0077	44.12846062	200
AT1G07430	0.34639	0.413039921	4
AT1G07440	71.8853	85.71696241	389
AT1G07450	4.34032	5.175453762	20
AT1G07460	0	0	0
AT1G07470	29.9697	35.7362583	287
AT1G07473	0.242072	0.288649787	1
AT1G07476	0	0	0
AT1G07480	5.08123	6.058924438	55
AT1G07485	0	0	0
AT1G07490	0.881439	1.051039276	0
AT1G07500	0	0	0
AT1G07510	13.0134	15.51734664	225
AT1G07520	4.97659	5.934150348	63
AT1G07530	13.763	16.41117939	197
AT1G07540	0	0	0
AT1G07550	0.813373	0.969876496	12
AT1G07560	3.03908	3.623838339	45
AT1G07570	10.7887	12.86458556	93
AT1G07580	0	0	0
AT1G07590	334.893	399.330749	508
AT1G07600	2586.52	3084.199936	0
AT1G07610	548.974	654.6037051	966
AT1G07615	7.66668	9.141848492	87
AT1G07620	1.06563	1.270671009	11
AT1G07630	14.2569	17.00011214	182
AT1G07640	34.4714	41.10414366	259
