tracking_id	FPKM_WT_ZT20_seedling_10	TPM_WT_ZT20_seedling_10	Raw_WT_ZT20_seedling_10
AT1G01970	28.1182	31.78387447	557
AT1G01980	0	0	0
AT1G01990	29.7541	33.63304121	406
AT1G02000	8.66475	9.794344101	191
AT1G02010	6.98634	7.897125475	240
AT1G02020	9.26041	10.46765828	253
AT1G02030	0.404981	0.457777001	12
AT1G02040	0.0797215	0.090114522	1
AT1G02050	5.96941	6.747621757	134
AT1G02060	7.77825	8.792274099	220
AT1G02065	0.391883	0.442971459	8
AT1G02070	0.175957	0.198895918	1
AT1G02074	0	0	0
AT1G02080	22.4476	25.37401756	1986
AT1G02090	34.5877	39.09678126	518
AT1G02100	43.4958	49.16620008	788
AT1G02110	17.2268	19.47259955	569
AT1G02120	34.4275	38.91569653	1070
AT1G02130	55.5035	62.73930324	639
AT1G02140	169	191.0319574	1246
AT1G02145	21.3371	24.11874543	393
AT1G02150	80.1611	90.61143101	2058
AT1G02160	47.6826	53.89881901	224
AT1G02170	21.6816	24.50815673	360
AT1G02180	7.29075	8.241220376	72
AT1G02190	0	0	0
AT1G02205	1.97056	2.227455231	57
AT1G02210	0	0	0
AT1G02220	8.7231	9.860300992	154
AT1G02228	0	0	1
AT1G02230	0.986756	1.115396037	14
AT1G02250	0.265371	0.299966518	3
AT1G02260	16.2057	18.3183822	384
AT1G02270	12.686	14.33983084	232
AT1G02280	133.884	151.3380035	1734
AT1G02290	6.91245	7.813602686	136
AT1G02300	11.2825	12.7533613	207
AT1G02305	62.6395	70.80559939	1055
AT1G02310	0.820815	0.927821871	14
AT1G02320	0	0	0
AT1G02330	23.4436	26.4998627	341
AT1G02335	31.1331	35.19181677	243
AT1G02340	2.13521	2.413570093	27
AT1G02350	2.09709	2.370480518	24
AT1G02360	29.2373	33.04886774	335
AT1G02370	4.78003	5.403186316	106
AT1G02380	3.08204	3.483835113	39
AT1G02390	0.934787	1.056652014	18
AT1G02391	0	0	0
AT1G02400	6.26559	7.08241374	89
AT1G02405	0.270828	0.306134929	1
AT1G02410	21.2476	24.01757762	293
AT1G02420	3.18005	3.594622344	54
AT1G02430	2.35387	2.660736057	27
AT1G02440	0	0	2
AT1G02450	0.187921	0.212419624	1
AT1G02460	0.574853	0.649794638	11
AT1G02470	1.67352	1.891691132	14
AT1G02475	103.499	116.991814	801
AT1G02480	0	0	0
AT1G02490	0	0	1
AT1G02500	435.174	491.90616	9103
AT1G02510	0	0	0
AT1G02520	4.85182	5.484335335	253
AT1G02530	0.0755052	0.085348557	4
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	251.231	283.9831343	3725
AT1G02570	1.16458	1.316402349	11
AT1G02575	0.318428	0.359940379	4
AT1G02580	0.307928	0.34807153	3
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	5.34143	6.037774132	51
AT1G02620	0.677309	0.76560748	5
AT1G02630	0	0	0
AT1G02640	14.7941	16.72275669	528
AT1G02650	1.62098	1.832301671	29
AT1G02660	3.22425	3.644584548	101
AT1G02670	0.853393	0.964646954	29
AT1G02680	15.5859	17.61778098	162
AT1G02690	14.0632	15.89657174	351
AT1G02700	1.60099	1.809705642	21
AT1G02710	3.54053	4.0020969	26
AT1G02720	14.3482	16.21872622	262
AT1G02730	13.2043	14.92569985	707
AT1G02740	8.1319	9.192028251	141
AT1G02750	19.3269	21.84648247	208
AT1G02760	0	0	0
AT1G02770	0.603043	0.681659673	10
AT1G02780	668.221	755.3347078	8288
AT1G02790	0	0	0
AT1G02800	0.493172	0.557465163	11
AT1G02810	11.6822	13.20516883	266
AT1G02813	0.377952	0.427224322	2
AT1G02816	32.75	37.01950654	286
AT1G02820	11.7195	13.24733151	64
AT1G02830	0	0	0
AT1G02840	98.6798	111.5443512	1777
AT1G02850	35.0417	39.6099677	852
AT1G02860	12.9625	14.65237721	209
AT1G02870	37.6786	42.59063142	343
AT1G02880	25.0655	28.33320431	307
AT1G02890	27.8165	31.44284286	1538
AT1G02900	47.9966	54.25375413	324
AT1G02910	47.8759	54.11731888	958
AT1G02920	44.0982	49.84713293	391
AT1G02930	22.0001	24.8681785	222
AT1G02940	0.259176	0.292963897	3
AT1G02950	15.6186	17.65474396	33
AT1G02952	1.06752	1.206688966	0
AT1G02960	14.2605	16.11959307	331
AT1G02965	0	0	0
AT1G02970	2.38653	2.69765383	54
AT1G02980	0.238034	0.269065686	8
AT1G02990	5.50768	6.225697581	321
AT1G03000	13.392	15.13786967	524
AT1G03010	0.952463	1.076632374	24
AT1G03020	1.1427	1.291669927	3
AT1G03022	0	0	0
AT1G03030	23.9233	27.04209957	392
AT1G03040	38.2404	43.22567139	649
AT1G03050	0.0355736	0.04021121	1
AT1G03055	11.3226	12.798689	118
AT1G03060	6.84511	7.737483799	1022
AT1G03070	1.93479	2.187022017	18
AT1G03080	12.257	13.85490356	997
AT1G03090	24.5661	27.76869922	857
AT1G03100	1.8581	2.100334202	59
AT1G03103	0	0	0
AT1G03106	0.436995	0.493964558	1
AT1G03110	12.1806	13.76854355	231
AT1G03120	0.715922	0.809254326	7
AT1G03130	338.777	382.9422097	3236
AT1G03140	36.6306	41.40600721	674
AT1G03150	25.6143	28.95354951	211
AT1G03160	23.3663	26.41248536	831
AT1G03170	0.420815	0.475675226	6
AT1G03180	4.53759	5.129140235	58
AT1G03190	6.16036	6.963465261	211
AT1G03200	9.31708	10.53171615	24
AT1G03210	31.2698	35.34633788	356
AT1G03220	154.871	175.0610076	2603
AT1G03230	29.0267	32.81081253	465
AT1G03240	0.322324	0.364344288	1
AT1G03250	22.3384	25.25058152	324
AT1G03260	9.22136	10.42351746	141
AT1G03270	2.57187	2.907155978	59
AT1G03280	21.8751	24.72688267	590
AT1G03290	14.1476	15.99197468	345
AT1G03300	3.79867	4.293889738	117
AT1G03310	16.5649	18.72440989	589
AT1G03320	0.899178	1.016400789	8
AT1G03330	61.1303	69.0996501	401
AT1G03340	3.24013	3.66253477	48
AT1G03350	22.5923	25.53758161	534
AT1G03360	11.9932	13.55671285	200
AT1G03365	9.59792	10.84916831	347
AT1G03370	10.2744	11.61383872	497
AT1G03380	13.2967	15.03014573	627
AT1G03390	0	0	0
AT1G03400	13.6409	15.41921792	212
AT1G03410	1.59577	1.803805128	57
AT1G03420	42.2003	47.70181013	0
AT1G03430	14.9943	16.94905609	171
AT1G03440	16.4072	18.54615107	270
AT1G03445	0.0855379	0.096689186	3
AT1G03457	10.4663	11.83075607	226
AT1G03470	8.1198	9.178350815	125
AT1G03475	190.338	215.1517202	3294
AT1G03490	0.185937	0.210176977	1
AT1G03495	10.9707	12.40091299	199
AT1G03502	321.061	362.9166348	9
AT1G03506	1555.53	1758.319176	7
AT1G03510	1.9681	2.224674529	29
AT1G03515	0	0	0
AT1G03520	8.94749	10.11394396	189
AT1G03530	5.06073	5.720480224	204
AT1G03540	1.45201	1.641303624	37
AT1G03545	0.567306	0.641263761	0
AT1G03550	11.0853	12.530453	47
AT1G03560	4.89974	5.538502503	134
AT1G03570	0	0	0
AT1G03590	15.6993	17.74596455	411
AT1G03600	431.344	487.5768558	3147
AT1G03610	20.7703	23.47805364	353
AT1G03620	2.93568	3.318394655	35
AT1G03630	158.688	179.3756169	2646
AT1G03640	0	0	0
AT1G03650	8.24659	9.321669998	74
AT1G03660	2.5724	2.907755072	16
AT1G03670	0	0	0
AT1G03680	421.044	475.9340797	3564
AT1G03687	16.636	18.80477896	298
AT1G03700	3.87448	4.379582831	22
AT1G03710	0.186451	0.210757985	2
AT1G03720	0	0	0
AT1G03730	11.7352	13.26507826	106
AT1G03740	12.0567	13.62849113	474
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	3.31582	3.748092219	120
AT1G03760	10.9171	12.34032534	179
AT1G03770	4.21705	4.766812521	99
AT1G03780	5.63902	6.374159932	198
AT1G03790	0.445061	0.503082095	7
AT1G03800	1.85263	2.094151096	17
AT1G03810	0	0	0
AT1G03820	22.5205	25.45642128	234
AT1G03830	4.24883	4.802735572	207
AT1G03840	3.62451	4.097025089	78
AT1G03850	41.366	46.75874527	305
AT1G03860	84.963	96.03933845	1281
AT1G03870	166.918	188.6785341	1766
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	84.5109	95.5282997	1230
AT1G03905	6.22956	7.041686631	95
AT1G03910	22.9554	25.94801772	782
AT1G03920	1.52211	1.720542324	39
AT1G03930	20.5793	23.26215362	582
AT1G03935	0	0	19
AT1G03940	2.8212	3.188990286	14
AT1G03950	14.5138	16.40591493	180
AT1G03960	5.5487	6.272065219	161
AT1G03970	4.35208	4.919445924	55
AT1G03980	4.25064	4.804781535	12
AT1G03982	0	0	0
AT1G03990	0.92372	1.044142247	46
AT1G04000	16.5925	18.75560801	157
AT1G04010	4.74571	5.364392134	146
AT1G04020	6.39088	7.224037373	194
AT1G04030	4.20363	4.751643001	95
AT1G04040	175.466	198.3409079	1393
AT1G04050	1.89678	2.144056782	71
AT1G04070	18.7401	21.18318334	97
AT1G04080	45.1274	51.01050624	1775
AT1G04090	0.774044	0.874953494	19
AT1G04100	3.42795	3.874840227	47
AT1G04110	5.01755	5.671670994	173
AT1G04120	21.8394	24.68652858	1382
AT1G04130	6.78728	7.672114698	114
AT1G04140	42.922	48.51759572	1677
AT1G04150	0.297662	0.336467186	12
AT1G04160	2.57865	2.914819864	164
AT1G04170	82.9202	93.73022553	1877
AT1G04171	0	0	0
AT1G04180	2.42901	2.745671804	50
AT1G04190	32.0861	36.26905615	507
AT1G04200	14.9885	16.94249996	449
AT1G04210	20.9112	23.63732229	1012
AT1G04220	10.9968	12.43041556	198
AT1G04230	9.02306	10.19936576	149
AT1G04240	20.6778	23.37349473	274
AT1G04250	55.7948	63.06857904	722
AT1G04260	24.1241	27.26907718	175
AT1G04270	513.833	580.8196673	4270
AT1G04280	38.6662	43.70698149	952
AT1G04290	9.26969	10.47814808	5
AT1G04295	12.5693	14.20791706	0
AT1G04300	23.2496	26.28057158	1172
AT1G04310	2.98632	3.37563642	103
AT1G04320	0	0	0
AT1G04330	1.72773	1.952968306	11
AT1G04340	46.8081	52.91031341	386
AT1G04350	71.0149	80.27287191	1049
AT1G04360	5.2509	5.935442042	84
AT1G04370	0	0	1
AT1G04380	0.438021	0.495124314	12
AT1G04390	3.43569	3.883589265	174
AT1G04400	65.0878	73.57307596	1950
AT1G04410	712.617	805.5184639	12549
AT1G04420	105.558	119.3192388	2010
AT1G04425	13.8757	15.684628	53
AT1G04430	51.0904	57.75088235	1427
AT1G04440	42.9074	48.50109236	1030
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0.0225678	0.025509888	1
AT1G04480	337.032	380.9697199	2128
AT1G04490	0.967205	1.093296239	17
AT1G04500	0.0568312	0.064240091	2
AT1G04501	0	0	0
AT1G04510	41.8517	47.30776433	1009
AT1G04520	23.7568	26.85389353	403
AT1G04530	33.5605	37.93566868	590
AT1G04540	1.71677	1.940579488	48
AT1G04550	24.9703	28.22559341	358
AT1G04555	9.69985	10.96438658	87
AT1G04560	0	0	0
AT1G04570	0.62518	0.706682598	14
AT1G04580	0	0	0
AT1G04590	25.6131	28.95219307	430
AT1G04600	0.140554	0.158877549	11
AT1G04610	1.88267	2.128107309	39
AT1G04620	43.868	49.58692253	902
AT1G04625	0	0	0
AT1G04630	64.4218	72.8202518	507
AT1G04635	4.69774	5.310168447	33
AT1G04640	68.6804	77.63403105	660
AT1G04645	0	0	0
AT1G04650	1.12029	1.266338412	45
AT1G04660	0.615123	0.695314501	10
AT1G04670	0	0	0
AT1G04680	37.8211	42.75170867	886
AT1G04684	0	0	0
AT1G04690	67.59	76.4014793	1148
AT1G04700	0.882378	0.99741063	46
AT1G04710	18.5573	20.97655233	416
AT1G04720	0	0	0
AT1G04730	3.30832	3.73961447	133
AT1G04750	93.1331	105.2745467	1083
AT1G04760	1.91417	2.163713858	32
AT1G04770	14.9522	16.90146765	236
AT1G04778	0.997292	1.127305579	7
AT1G04780	17.0078	19.22504926	612
AT1G04790	16.3495	18.48092892	481
AT1G04800	98.5739	111.4246454	1229
AT1G04810	27.3735	30.94209045	1243
AT1G04820	425.795	481.3044515	6760
AT1G04830	12.5413	14.17626679	280
AT1G04840	1.27627	1.442652996	35
AT1G04850	65.2433	73.74884797	1485
AT1G04860	14.4056	16.28360926	625
AT1G04870	25.2698	28.56413821	503
AT1G04880	0.601179	0.679552669	12
AT1G04890	0.991934	1.121249075	0
AT1G04900	12.8877	14.56782578	277
AT1G04910	17.8551	20.18280889	451
AT1G04920	0.642607	0.726381497	31
AT1G04930	3.74231	4.230182275	57
AT1G04940	95.7261	108.2055873	8
AT1G04945	5.7574	6.507972731	108
AT1G04950	18.0581	20.41227331	451
AT1G04960	21.0333	23.77534006	336
AT1G04970	33.1843	37.51042476	628
AT1G04980	16.0716	18.16680004	335
AT1G04985	41.1372	46.50011739	523
AT1G04990	17.7453	20.05869464	354
AT1G05000	40.0037	45.21884683	430
AT1G05010	160.695	181.6442627	2749
AT1G05020	1.23335	1.394137661	35
AT1G05030	9.65735	10.916346	214
AT1G05040	0	0	0
AT1G05055	10.9719	12.40226943	192
AT1G05060	17.6116	19.90756462	197
AT1G05065	5.40441	6.108964621	17
AT1G05070	28.2583	31.94223883	282
AT1G05080	0	0	0
AT1G05085	1.08774	1.229544978	1
AT1G05090	16.8144	19.00643636	453
AT1G05100	0.598267	0.676261042	10
AT1G05120	11.3934	12.87871896	427
AT1G05136	0	0	0
AT1G05140	65.5071	74.04703868	940
AT1G05150	17.4151	19.68544758	649
AT1G05160	7.88673	8.914896269	206
AT1G05170	6.276	7.094180856	150
AT1G05180	27.8328	31.46126784	620
AT1G05190	552.592	624.6315468	6534
AT1G05200	17.7053	20.01347997	733
AT1G05205	57.3932	64.87535703	319
AT1G05210	12.6801	14.33316168	91
AT1G05220	2.97182	3.359246105	18
AT1G05230	7.99667	9.039168774	260
AT1G05240	40.9869	46.33022329	569
AT1G05250	0	0	3
AT1G05260	72.8594	82.35783312	929
AT1G05270	29.5444	33.39600333	515
AT1G05280	2.04559	2.312266638	38
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.10165	2.37563499	31
AT1G05310	5.9808	6.760496633	94
AT1G05320	12.0887	13.66466286	433
AT1G05330	0	0	0
AT1G05340	20.6883	23.38536358	128
AT1G05350	22.4659	25.39470327	464
AT1G05360	15.8076	17.86838325	268
AT1G05370	2.64945	2.99484982	47
AT1G05380	11.9607	13.51997594	684
AT1G05385	48.7746	55.13317935	369
AT1G05390	0	0	0
AT1G05400	0.714488	0.80763338	7
AT1G05410	13.7484	15.54073233	314
AT1G05420	0.786465	0.888993777	8
AT1G05430	41.2357	46.6114585	506
AT1G05440	1.37492	1.554163662	25
AT1G05450	0.586064	0.662467178	3
AT1G05460	4.40088	4.974607815	205
AT1G05470	8.3597	9.449525766	274
AT1G05490	0.196608	0.222239119	13
AT1G05500	29.5824	33.43895726	757
AT1G05510	0	0	0
AT1G05520	22.0381	24.91113243	739
AT1G05530	1.98802	2.247191432	40
AT1G05540	5.324	6.018071842	83
AT1G05550	0.0738031	0.08342456	1
AT1G05560	10.4282	11.7876891	154
AT1G05562	87.7497	99.18933108	0
AT1G05570	14.2529	16.11100228	1131
AT1G05575	5.77112	6.523481361	24
AT1G05577	0.479563	0.542082004	9
AT1G05580	0	0	0
AT1G05590	9.18415	10.38145652	238
AT1G05600	7.54328	8.526671856	163
AT1G05610	0.815152	0.921420604	14
AT1G05615	0	0	0
AT1G05620	33.6482	38.03480183	489
AT1G05630	4.26059	4.816028683	248
AT1G05640	1.56733	1.771657502	46
AT1G05650	0.0673698	0.076152573	1
AT1G05660	2.30935	2.610412135	37
AT1G05670	3.56318	4.027699704	146
AT1G05675	0.218482	0.246964758	4
AT1G05680	8.25139	9.327095758	155
AT1G05690	3.69984	4.182175605	68
AT1G05700	5.57386	6.300505243	196
AT1G05710	16.8322	19.02655688	226
AT1G05720	25.4442	28.76127415	192
AT1G05730	4.2968	4.856959258	18
AT1G05740	0	0	0
AT1G05750	2.90996	3.289321626	109
AT1G05760	12.9016	14.58353788	0
AT1G05770	2.35734	2.664658429	18
AT1G05780	13.4736	15.23010758	90
AT1G05785	16.9596	19.17056559	103
AT1G05790	15.0216	16.9799151	460
AT1G05800	0	0	0
AT1G05805	20.4413	23.10616302	360
AT1G05810	29.9386	33.84159385	305
AT1G05820	2.52851	2.858143282	53
AT1G05830	15.5556	17.58353087	854
AT1G05835	10.5551	11.93113263	45
AT1G05840	25.4486	28.76624776	531
AT1G05850	269.267	304.3704265	4754
AT1G05860	9.85828	11.14347056	153
AT1G05870	31.224	35.29456709	433
AT1G05880	0.0983784	0.111203659	2
AT1G05890	52.3025	59.12099972	1579
AT1G05894	0.359318	0.40616107	6
AT1G05900	13.4264	15.17675428	243
AT1G05910	8.67506	9.80599818	488
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	28.0335	31.68813241	562
AT1G05950	4.52997	5.120526841	132
AT1G05960	34.1696	38.62417498	1448
AT1G05970	11.7841	13.32035319	112
AT1G05980	0	0	0
AT1G05990	0.429332	0.485302558	3
AT1G06000	11.1123	12.5609729	186
AT1G06002	23.7263	26.81941734	0
AT1G06010	23.4203	26.47352516	134
AT1G06020	0.498913	0.563954597	7
AT1G06030	0.781007	0.882824236	3
AT1G06040	21.8867	24.73999492	277
AT1G06050	4.6063	5.206807724	64
AT1G06060	20.2563	22.8970452	242
AT1G06070	9.98019	11.28127356	229
AT1G06080	3.1705	3.583827343	44
AT1G06090	21.1686	23.92827866	270
AT1G06100	0.30549	0.345315696	3
AT1G06110	41.4742	46.88105094	777
AT1G06120	1.51315	1.710414239	22
AT1G06130	34.955	39.51196492	563
AT1G06135	0.204313	0.230948594	1
AT1G06137	0	0	0
AT1G06140	0.931314	1.052726251	20
AT1G06148	0.191353	0.216299042	3
AT1G06149	13.8528	15.6587426	0
AT1G06150	1.96579	2.222063382	50
AT1G06160	3.57656	4.042824009	34
AT1G06170	0.451203	0.510024806	8
AT1G06180	12.5063	14.13670396	129
AT1G06190	63.7035	72.00830946	1238
AT1G06200	53.8792	60.90324876	637
AT1G06210	20.048	22.66158984	398
AT1G06220	26.8211	30.31767593	1298
AT1G06225	0	0	0
AT1G06230	19.5366	22.08352035	911
AT1G06240	14.5221	16.41529697	230
AT1G06250	1.74166	1.968714313	53
AT1G06260	2.95142	3.336186626	0
AT1G06265	4.91939	5.560714207	60
AT1G06270	3.31316	3.745085444	56
AT1G06280	0	0	0
AT1G06290	38.9079	43.9801911	1214
AT1G06310	1.17381	1.326835633	34
AT1G06320	0.946635	1.070044598	9
AT1G06330	0.444002	0.501885036	6
AT1G06340	0.313631	0.354518011	3
AT1G06350	3.11307	3.518910389	40
AT1G06360	38.8485	43.91304732	530
AT1G06380	12.0643	13.63708192	129
AT1G06390	71.6152	80.95143099	1328
AT1G06400	69.3431	78.38312501	908
AT1G06410	40.1109	45.34002213	1716
AT1G06420	1.23483	1.395810603	18
AT1G06430	56.1394	63.45810337	1705
AT1G06440	2.0394	2.305269668	41
AT1G06450	3.28171	3.709535414	54
AT1G06460	61.5917	69.62120125	802
AT1G06470	16.0163	18.10429077	379
AT1G06475	8.67929	9.810779631	45
AT1G06480	0	0	0
AT1G06490	1.65237	1.867783879	134
AT1G06500	13.0528	14.75444931	105
AT1G06510	32.8486	37.13096069	436
AT1G06515	44.9874	50.85225492	235
AT1G06520	2.61673	2.957864224	57
AT1G06530	38.6043	43.6370118	739
AT1G06540	0.297037	0.335760707	6
AT1G06550	52.3983	59.22928884	1105
AT1G06560	10.7605	12.16330993	287
AT1G06570	24.4598	27.64854125	423
AT1G06580	1.83495	2.074166215	45
AT1G06590	5.80551	6.562354669	212
AT1G06610	0	0	0
AT1G06620	12.8411	14.5151507	214
AT1G06630	14.0678	15.90177142	313
AT1G06640	113.49	128.2853068	1869
AT1G06645	14.4938	16.3833076	249
AT1G06650	38.2363	43.22103688	590
AT1G06660	3.48755	3.942210077	74
AT1G06670	12.9266	14.61179705	936
AT1G06680	1493.37	1688.055587	20862
AT1G06690	52.9721	59.8778932	899
AT1G06700	77.4446	87.54079011	1509
AT1G06710	3.2952	3.72478406	146
AT1G06720	11.0059	12.44070189	631
AT1G06730	12.5209	14.15320731	314
AT1G06740	2.12307	2.399847443	49
AT1G06750	0.0374062	0.04228272	1
AT1G06760	172.939	195.4844715	2170
AT1G06770	7.09949	8.025026458	163
AT1G06780	9.53121	10.77376156	272
AT1G06790	15.9464	18.02527814	140
AT1G06800	8.06532	9.116768442	154
AT1G06810	0	0	0
AT1G06820	29.5359	33.38639521	808
AT1G06830	38.7509	43.80272354	155
AT1G06840	12.1623	13.74785784	477
AT1G06850	11.3294	12.80637549	159
AT1G06860	0	0	0
AT1G06870	21.6191	24.43750882	407
AT1G06880	0	0	0
AT1G06890	56.5088	63.8756608	906
AT1G06900	26.5304	29.98907836	1203
AT1G06910	5.21527	5.89516708	111
AT1G06920	0	0	0
AT1G06923	1.05332	1.19063776	15
AT1G06925	0	0	0
AT1G06930	2.70539	3.058082528	21
AT1G06950	95.0421	107.4324166	4204
AT1G06960	24.9432	28.19496047	289
AT1G06970	0.0688431	0.077817942	2
AT1G06980	5.96645	6.744275872	48
AT1G06990	0.145303	0.16424566	1
AT1G07000	6.62872	7.492883768	175
AT1G07010	60.8152	68.74347158	1221
AT1G07020	23.6978	26.7872019	159
AT1G07025	0	0	0
AT1G07030	22.0762	24.9541994	364
AT1G07040	18.3869	20.78393786	312
AT1G07050	6.12815	6.927056153	66
AT1G07051	0	0	1
AT1G07060	0	0	3
AT1G07070	56.0849	63.39649839	326
AT1G07080	67.6981	76.52367193	844
AT1G07090	19.2818	21.79550294	193
AT1G07100	0	0	0
AT1G07110	72.0902	81.48835513	2535
AT1G07119	0.7916	0.89479821	1
AT1G07120	0.629613	0.711693514	5
AT1G07128	0	0	0
AT1G07130	11.8803	13.42909446	1
AT1G07135	3.67617	4.155419828	31
AT1G07140	118.746	134.2265137	2053
AT1G07150	4.05243	4.580731569	81
AT1G07160	0.390742	0.441681711	7
AT1G07170	44.5141	50.3172524	275
AT1G07175	4.03916	4.565731604	8
AT1G07180	15.2045	17.18665915	356
AT1G07190	0	0	0
AT1G07200	21.9996	24.86761332	878
AT1G07210	43.0261	48.63526688	607
AT1G07220	6.99254	7.904133748	163
AT1G07230	20.0553	22.66984151	492
AT1G07240	22.6104	25.55804124	459
AT1G07250	19.8507	22.4385685	401
AT1G07260	6.53176	7.383283421	127
AT1G07270	0.708563	0.800935958	16
AT1G07280	48.046	54.30959424	1152
AT1G07290	2.25476	2.548705422	46
AT1G07300	6.68764	7.559484968	56
AT1G07310	23.9478	27.06979355	358
AT1G07320	383.225	433.1847448	5993
AT1G07330	0.112177	0.126801135	1
AT1G07340	0.0528318	0.059719303	0
AT1G07350	31.0851	35.13755917	630
AT1G07360	24.5444	27.74417027	552
AT1G07370	19.4529	21.98890866	238
AT1G07380	6.57713	7.434568154	233
AT1G07390	1.81083	2.046901772	65
AT1G07400	1.46049	1.650889133	17
AT1G07410	6.2122	7.022063466	65
AT1G07420	31.2571	35.33198223	396
AT1G07430	0.0810947	0.091666741	2
AT1G07440	71.2403	80.52765654	830
AT1G07450	3.72135	4.206489791	41
AT1G07460	0.139924	0.158165418	2
AT1G07470	30.1254	34.05274633	634
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	5.28107	5.969545203	134
AT1G07485	0	0	0
AT1G07490	4.53341	5.124415302	0
AT1G07500	0	0	10
AT1G07510	13.0942	14.80124649	509
AT1G07520	6.11819	6.915797701	198
AT1G07530	15.4861	17.50497039	513
AT1G07540	0	0	0
AT1G07550	1.35433	1.530889414	47
AT1G07560	3.89333	4.400890241	134
AT1G07570	22.0027	24.87111745	426
