tracking_id	FPKM_WT_ZT16_seedling_11	TPM_WT_ZT16_seedling_11	Raw_WT_ZT16_seedling_11
AT1G02400	6.35086	7.181884134	51
AT1G02405	0	0	0
AT1G02410	21.8613	24.72189965	164
AT1G02420	4.1506	4.693715227	42
AT1G02430	2.58711	2.925639089	18
AT1G02440	0	0	1
AT1G02450	0.318034	0.359649455	1
AT1G02460	0.522675	0.591068184	5
AT1G02470	0.735141	0.831335832	5
AT1G02475	90.8107	102.6934818	382
AT1G02480	0	0	0
AT1G02490	0	0	3
AT1G02500	371.841	420.4972206	4305
AT1G02510	0	0	0
AT1G02520	3.89669	4.40658054	109
AT1G02530	0.103304	0.116821558	4
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	273.203	308.9522192	2216
AT1G02570	0.200688	0.22694847	1
AT1G02575	0.200907	0.227196127	1
AT1G02580	0.496329	0.561274752	1
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	0.944795	1.068423524	6
AT1G02620	0.895335	1.012491573	7
AT1G02630	0.3157	0.357010046	3
AT1G02640	16.0398	18.13864345	308
AT1G02650	1.61363	1.824777069	18
AT1G02660	1.78855	2.022585739	28
AT1G02670	0.555442	0.628122819	12
AT1G02680	15.4926	17.51984111	88
AT1G02690	19.871	22.47116448	271
AT1G02700	1.00759	1.139435389	9
AT1G02710	6.24935	7.067091325	23
AT1G02720	13.1077	14.82287165	126
AT1G02730	18.6899	21.13551492	534
AT1G02740	9.97452	11.27970809	96
AT1G02750	15.8128	17.88194	94
AT1G02760	0	0	0
AT1G02770	0.247378	0.279747961	2
AT1G02780	858.753	971.1227371	5924
AT1G02790	0	0	0
AT1G02800	2.31353	2.616260538	26
AT1G02810	10.8766	12.29982726	136
AT1G02813	0.339617	0.384056639	1
AT1G02816	37.6238	42.54695778	176
AT1G02820	2.52347	2.853671653	9
AT1G02830	0	0	1
AT1G02840	101.806	115.1275412	990
AT1G02850	45.5903	51.555892	590
AT1G02860	12.4454	14.07390823	112
AT1G02870	40.8157	46.15652498	203
AT1G02880	28.1388	31.82082447	192
AT1G02890	28.3354	32.04315001	849
AT1G02900	51.6132	58.36690184	183
AT1G02910	48.9735	55.38179123	521
AT1G02920	56.3276	63.69819155	270
AT1G02930	36.7584	41.56831827	203
AT1G02940	0.243023	0.274823099	1
AT1G02950	12.5512	14.19355239	19
AT1G02952	1.85006	2.092144459	0
AT1G02960	13.1034	14.81800899	167
AT1G02965	0	0	0
AT1G02970	3.71113	4.196739602	45
AT1G02980	0	0	0
AT1G02990	5.06222	5.724622729	162
AT1G03000	12.116	13.70140551	255
AT1G03010	1.09697	1.240510961	14
AT1G03020	0	0	2
AT1G03022	0	0	0
AT1G03030	18.6707	21.11380256	170
AT1G03040	41.9038	47.38700528	387
AT1G03050	0	0	0
AT1G03055	1.98106	2.2402861	15
AT1G03060	7.36091	8.32410142	601
AT1G03070	1.76311	1.993816859	10
AT1G03080	15.4418	17.46239382	681
AT1G03090	14.7748	16.70811539	274
AT1G03100	1.77265	2.004605189	32
AT1G03103	0	0	0
AT1G03106	0.524125	0.59270792	0
AT1G03110	14.7635	16.69533676	152
AT1G03120	0.601844	0.680596624	3
AT1G03130	86.659	97.99852259	484
AT1G03140	34.4392	38.9456458	345
AT1G03150	28.2159	31.90801317	121
AT1G03160	25.4896	28.82497076	490
AT1G03170	0.297664	0.336613995	2
AT1G03180	3.99429	4.516951717	27
AT1G03190	7.0751	8.000892546	125
AT1G03200	10.1168	11.44060575	16
AT1G03210	32.6122	36.87957879	188
AT1G03220	163.526	184.9237402	1482
AT1G03230	35.2433	39.85496407	309
AT1G03240	0	0	0
AT1G03250	21.8573	24.71737624	165
AT1G03260	10.0905	11.41086433	82
AT1G03270	3.99566	4.518500984	46
AT1G03280	20.5793	23.2721471	303
AT1G03290	14.1989	16.0568576	187
AT1G03300	4.45071	5.033095287	74
AT1G03310	14.0459	15.88383721	267
AT1G03320	0.450602	0.509564272	3
AT1G03330	66.0828	74.72988113	240
AT1G03340	2.0207	2.285113082	17
AT1G03350	23.5495	26.63100437	299
AT1G03360	15.7946	17.86135848	142
AT1G03365	9.00619	10.18466996	177
AT1G03370	10.532	11.91013559	272
AT1G03380	12.1759	13.76914355	302
AT1G03390	0	0	0
AT1G03400	7.49122	8.471462773	61
AT1G03410	1.74729	1.975926777	32
AT1G03420	38.3125	43.3257757	0
AT1G03430	17.4327	19.71380751	101
AT1G03440	10.7269	12.13053869	98
AT1G03445	0.211154	0.23878397	4
AT1G03457	10.1528	11.48131643	113
AT1G03470	9.85913	11.14921905	77
AT1G03475	207.927	235.1347097	1935
AT1G03490	0	0	0
AT1G03495	13.7658	15.5670855	139
AT1G03502	282.21	319.1378052	11
AT1G03506	3237.93	3661.620331	3
AT1G03510	2.68283	3.033884263	19
AT1G03515	0	0	0
AT1G03520	8.80195	9.953704704	94
AT1G03530	6.75365	7.6373801	137
AT1G03540	1.5223	1.721496336	19
AT1G03545	0.755206	0.854026382	0
AT1G03550	9.92174	11.22002171	33
AT1G03560	5.34323	6.042403511	78
AT1G03570	0	0	0
AT1G03590	15.8439	17.9171095	221
AT1G03600	380.83	430.6624512	1541
AT1G03610	17.5013	19.79138397	163
AT1G03620	2.73045	3.087735446	18
AT1G03630	119.682	135.3426555	1129
AT1G03640	0	0	0
AT1G03650	7.27419	8.226033915	35
AT1G03660	3.19549	3.613626963	7
AT1G03670	0	0	0
AT1G03680	439.201	496.6714262	2060
AT1G03687	18.5038	20.92506332	179
AT1G03700	2.27277	2.570167002	7
AT1G03710	0	0	0
AT1G03720	0	0	0
AT1G03730	13.8595	15.67304635	68
AT1G03740	13.6313	15.41498588	290
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	3.45466	3.906709933	65
AT1G03760	9.5727	10.82530905	93
AT1G03770	5.29953	5.992985269	71
AT1G03780	9.8741	11.16614791	194
AT1G03790	0.111821	0.126453026	0
AT1G03800	1.59945	1.808741584	7
AT1G03810	0	0	0
AT1G03820	19.5434	22.10069729	110
AT1G03830	5.02455	5.682023525	133
AT1G03840	4.46257	5.046507194	54
AT1G03850	27.6985	31.32291023	106
AT1G03860	86.4585	97.77178672	726
AT1G03870	154.873	175.138476	916
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	85.401	96.5759105	696
AT1G03905	5.83178	6.594881363	52
AT1G03910	23.8125	26.9284185	432
AT1G03920	1.65345	1.869807604	24
AT1G03930	19.5194	22.07355684	296
AT1G03935	0	0	9
AT1G03940	3.29536	3.726565174	11
AT1G03950	14.9217	16.87423758	104
AT1G03960	7.0274	7.946950896	105
AT1G03970	5.46537	6.180525801	34
AT1G03980	4.05029	4.580279441	8
AT1G03982	0	0	0
AT1G03990	0.634115	0.717090356	14
AT1G04000	17.3949	19.67106129	93
AT1G04010	4.9033	5.544907694	77
AT1G04020	8.94794	10.11879782	151
AT1G04030	4.42606	5.00521978	55
AT1G04040	167.034	188.8907698	760
AT1G04050	2.98276	3.37306077	62
AT1G04070	18.9215	21.39742029	55
AT1G04080	54.4956	61.62647028	1091
AT1G04090	0.54216	0.61310284	7
AT1G04100	3.37471	3.816298298	26
AT1G04110	3.21149	3.631720598	61
AT1G04120	23.8394	26.95883843	802
AT1G04130	9.79163	11.07288653	92
AT1G04140	41.3093	46.71471364	865
AT1G04150	0.0451029	0.051004715	3
AT1G04160	3.39511	3.839367683	120
AT1G04170	86.8041	98.16260925	1053
AT1G04171	0	0	0
AT1G04180	1.4813	1.675131394	21
AT1G04190	36.6932	41.4945867	315
AT1G04200	17.8519	20.18786076	293
AT1G04210	21.9415	24.812594	567
AT1G04220	10.3508	11.70522517	102
AT1G04230	8.56669	9.68766041	76
AT1G04240	14.0297	15.8655174	99
AT1G04250	48.4573	54.79804531	335
AT1G04260	23.9963	27.13626914	101
AT1G04270	647.375	732.0854564	2972
AT1G04280	31.8102	35.97263531	438
AT1G04290	13.0495	14.75705605	5
AT1G04295	12.3231	13.935605	0
AT1G04300	21.73	24.57341876	595
AT1G04310	4.15758	4.701608576	77
AT1G04320	0	0	0
AT1G04330	1.11666	1.262777441	4
AT1G04340	48.0978	54.39150394	218
AT1G04350	42.6299	48.20811708	341
AT1G04360	4.98296	5.634991382	45
AT1G04370	0	0	0
AT1G04380	0.131918	0.149179763	2
AT1G04390	4.09909	4.635465029	104
AT1G04400	61.4101	69.44574796	988
AT1G04410	745.664	843.2357903	7292
AT1G04420	102.738	116.1814954	1025
AT1G04425	18.6884	21.13381864	47
AT1G04430	57.1526	64.63114463	860
AT1G04440	35.3881	40.01871147	464
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	415.936	470.3621493	1472
AT1G04490	0.656671	0.742597859	5
AT1G04500	0.205594	0.232496431	2
AT1G04501	0	0	0
AT1G04510	45.2516	51.17287235	598
AT1G04520	26.9448	30.47058692	246
AT1G04530	24.2441	27.41649432	219
AT1G04540	1.84848	2.090357713	28
AT1G04550	21.0603	23.81608702	158
AT1G04555	7.72994	8.741419815	42
AT1G04560	0	0	0
AT1G04570	0.340236	0.384756636	4
AT1G04580	0	0	0
AT1G04590	24.9489	28.21351897	236
AT1G04600	0.125785	0.142244247	6
AT1G04610	3.11227	3.519517441	35
AT1G04620	47.4042	53.60714484	532
AT1G04625	0	0	0
AT1G04630	59.5033	67.28943894	269
AT1G04635	6.57231	7.432311358	25
AT1G04640	53.7078	60.7355849	278
AT1G04645	0	0	0
AT1G04650	1.54837	1.750977653	32
AT1G04660	0.554951	0.627567571	5
AT1G04670	0	0	0
AT1G04680	39.0596	44.1706354	502
AT1G04684	0	0	0
AT1G04690	70.972	80.25884381	675
AT1G04700	1.01402	1.146706769	27
AT1G04710	19.1714	21.68002026	245
AT1G04720	0	0	0
AT1G04730	5.94469	6.722565888	125
AT1G04750	107.785	121.8889066	705
AT1G04760	3.99903	4.522311956	25
AT1G04770	18.8221	21.28501358	165
AT1G04778	1.53264	1.733189347	4
AT1G04780	16.4634	18.61767245	327
AT1G04790	16.4017	18.54789887	260
AT1G04800	79.475	89.87448024	511
AT1G04810	27.2417	30.80633694	675
AT1G04820	533.037	602.7860752	4604
AT1G04830	13.0891	14.8018378	166
AT1G04840	1.28904	1.457713747	19
AT1G04850	64.5388	72.9838453	819
AT1G04860	13.4663	15.22839526	312
AT1G04870	32.81	37.10326136	363
AT1G04880	0.538251	0.608682339	6
AT1G04890	0.73196	0.827738591	0
AT1G04900	12.0123	13.58413613	138
AT1G04910	17.6714	19.98374193	234
AT1G04920	0.775369	0.876827755	21
AT1G04930	5.00835	5.663703719	42
AT1G04940	85.9196	97.16237046	2
AT1G04945	7.18631	8.126654622	73
AT1G04950	16.8392	19.04264671	237
AT1G04960	16.1747	18.29119541	148
AT1G04970	30.793	34.82233243	313
AT1G04980	19.6598	22.23232849	213
AT1G04985	40.5153	45.81681698	274
AT1G04990	17.3654	19.63770115	191
AT1G05000	31.4718	35.58995492	180
AT1G05010	153.454	173.5337967	1439
AT1G05020	0.889475	1.005864779	14
AT1G05030	9.21086	10.41612149	107
AT1G05040	0	0	0
AT1G05055	10.4785	11.84963499	103
AT1G05060	16.1604	18.27502423	100
AT1G05065	8.6375	9.767736056	6
AT1G05070	26.5905	30.06992597	152
AT1G05080	0	0	0
AT1G05085	0.605991	0.685286268	0
AT1G05090	18.9552	21.43553001	271
AT1G05100	0.638378	0.721911179	7
AT1G05120	11.5302	13.03895227	236
AT1G05136	0	0	0
AT1G05140	55.1798	62.40019937	425
AT1G05150	20.6433	23.34452165	407
AT1G05160	9.64898	10.91157046	136
AT1G05170	5.65985	6.400453941	73
AT1G05180	28.787	32.55384288	352
AT1G05190	563.827	637.605015	3622
AT1G05200	16.6842	18.86736462	386
AT1G05205	60.9189	68.89027335	194
AT1G05210	13.174	14.89784716	53
AT1G05220	4.69879	5.313637106	14
AT1G05230	12.4199	14.0450715	230
AT1G05240	48.1528	54.45370081	375
AT1G05250	0	0	0
AT1G05260	57.4234	64.93737941	406
AT1G05270	26.0075	29.41063913	253
AT1G05280	2.86548	3.240434421	27
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	3.58378	4.052725571	30
AT1G05310	3.04364	3.441907053	25
AT1G05320	11.6461	13.17001805	218
AT1G05330	0	0	0
AT1G05340	16.508	18.66810846	55
AT1G05350	26.2264	29.65818268	294
AT1G05360	16.5955	18.76705803	154
AT1G05370	3.11947	3.527659577	28
AT1G05380	12.818	14.49526376	393
AT1G05385	35.554	40.20631985	149
AT1G05390	0	0	0
AT1G05400	1.46368	1.655205778	9
AT1G05410	12.4012	14.02392456	154
AT1G05420	0.996629	1.127040118	6
AT1G05430	37.5865	42.50477699	255
AT1G05440	3.72046	4.207290453	39
AT1G05450	0.512314	0.579351425	2
AT1G05460	4.51625	5.107211342	110
AT1G05470	8.71417	9.854438496	154
AT1G05490	0.165098	0.18670144	6
AT1G05500	26.4678	29.93117041	360
AT1G05510	0	0	0
AT1G05520	25.8424	29.22393543	448
AT1G05530	1.56414	1.768811192	14
AT1G05540	3.93001	4.444260536	32
AT1G05550	0.133812	0.151321597	1
AT1G05560	7.64568	8.646134207	54
AT1G05562	72.4569	81.93804627	0
AT1G05570	17.0398	19.26949567	721
AT1G05575	3.59054	4.060370132	9
AT1G05577	0.766527	0.86682876	8
AT1G05580	0	0	0
AT1G05590	9.06186	10.2476245	126
AT1G05600	5.13602	5.808079622	61
AT1G05610	0.516971	0.584617803	6
AT1G05615	0	0	0
AT1G05620	32.447	36.692762	244
AT1G05630	4.49443	5.082536146	140
AT1G05640	1.69323	1.914792906	28
AT1G05650	0.118296	0.133775294	1
AT1G05660	1.11041	1.255709614	9
AT1G05670	4.10545	4.642657249	87
AT1G05675	0	0	0
AT1G05680	4.41719	4.995189121	47
AT1G05690	2.16937	2.453236882	22
AT1G05700	5.01742	5.673960549	94
AT1G05710	18.216	20.59960405	118
AT1G05720	26.895	30.41427048	113
AT1G05730	5.07711	5.741461118	11
AT1G05740	0	0	0
AT1G05750	3.01455	3.409010562	61
AT1G05760	12.8739	14.5584784	0
AT1G05770	1.16297	1.315147207	5
AT1G05780	15.3001	17.30215206	61
AT1G05785	17.007	19.23240372	54
AT1G05790	14.0145	15.84832845	242
AT1G05800	0	0	0
AT1G05805	13.4532	15.2135811	136
AT1G05810	26.5379	30.01044315	146
AT1G05820	2.14263	2.422997894	29
AT1G05830	14.6177	16.53045851	441
AT1G05835	19.0552	21.54861524	49
AT1G05840	20.8696	23.6004335	236
AT1G05850	275.364	311.3959909	2661
AT1G05860	9.4279	10.66156165	77
AT1G05870	25.3974	28.72070619	196
AT1G05880	0.1768	0.199934673	2
AT1G05890	45.264	51.18689492	726
AT1G05894	0.314109	0.35521086	3
AT1G05900	9.70446	10.97431014	98
AT1G05910	10.5671	11.9498285	336
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	25.5878	28.93602045	290
AT1G05950	5.72333	6.47224044	92
AT1G05960	33.3248	37.68542408	766
AT1G05970	13.1508	14.87161138	70
AT1G05980	0	0	0
AT1G05990	0.791584	0.895164524	3
AT1G06000	15.0091	16.97307407	128
AT1G06002	29.9328	33.84957335	0
AT1G06010	25.4575	28.78867041	88
AT1G06020	0.150819	0.170554001	1
AT1G06030	0.157519	0.178130711	0
AT1G06040	5.3156	6.011158064	38
AT1G06050	3.74632	4.236534291	30
AT1G06060	19.2497	21.76856599	119
AT1G06070	9.25439	10.46534748	119
AT1G06080	4.92364	5.567909228	35
AT1G06090	19.5843	22.14694915	139
AT1G06100	2.56025	2.895264398	13
AT1G06110	42.9875	48.61250984	429
AT1G06120	0.847191	0.958047824	7
AT1G06130	32.8224	37.11728393	294
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.566362	0.640471725	6
AT1G06148	0.142904	0.161603306	1
AT1G06149	19.571	22.13190881	0
AT1G06150	1.91723	2.168103803	24
AT1G06160	11.4539	12.95266825	61
AT1G06170	0.597436	0.675611827	6
AT1G06180	18.0863	20.45293252	106
AT1G06190	66.3846	75.07117233	691
AT1G06200	51.8049	58.58368621	325
AT1G06210	17.8909	20.23196399	191
AT1G06220	31.1896	35.27082842	791
AT1G06225	0	0	0
AT1G06230	20.1315	22.76575148	508
AT1G06240	18.0673	20.43144633	153
AT1G06250	2.06388	2.333943281	29
AT1G06260	3.48391	3.93978736	0
AT1G06265	4.05731	4.588218023	29
AT1G06270	2.92284	3.305300105	25
AT1G06280	0	0	0
AT1G06290	40.4223	45.71164772	673
AT1G06310	0.904151	1.022461166	14
AT1G06320	0.266097	0.300916383	1
AT1G06330	2.11958	2.39693175	6
AT1G06340	0	0	0
AT1G06350	3.72847	4.216348579	26
AT1G06360	49.8896	56.41776495	370
AT1G06380	18.6993	21.14614493	110
AT1G06390	74.1073	83.80440477	742
AT1G06400	57.8001	65.36337144	399
AT1G06410	40.3965	45.68247173	891
AT1G06420	2.80019	3.16660108	22
AT1G06430	32.1757	36.3859618	530
AT1G06440	1.64639	1.861823788	19
AT1G06450	4.00527	4.529368474	37
AT1G06460	63.0978	71.35428725	455
AT1G06470	18.1518	20.52700334	218
AT1G06475	7.69837	8.70571881	21
AT1G06480	0	0	0
AT1G06490	1.67785	1.897400398	75
AT1G06500	11.3504	12.83562505	56
AT1G06510	23.1445	26.17300922	166
AT1G06515	52.7243	59.62339174	159
AT1G06520	1.4147	1.599816637	17
AT1G06530	34.6303	39.16175166	367
AT1G06540	2.46712	2.789948131	8
AT1G06550	59.9474	67.79165041	673
AT1G06560	12.3868	14.00764029	181
AT1G06570	11.6422	13.16560772	114
AT1G06580	1.75944	1.989666631	23
AT1G06590	7.5517	8.539856715	157
AT1G06610	0	0	0
AT1G06620	14.2809	16.14958748	128
AT1G06630	14.4899	16.38593559	156
AT1G06640	106.337	120.2514326	956
AT1G06645	14.1881	16.04464439	136
AT1G06650	33.9044	38.34086603	284
AT1G06660	3.99258	4.515017959	46
AT1G06670	15.7187	17.7755268	631
AT1G06680	1294.76	1464.182221	10024
AT1G06690	44.7298	50.58279366	418
AT1G06700	76.9748	87.04712352	827
AT1G06710	2.83729	3.208555697	71
AT1G06720	13.388	15.13984953	409
AT1G06730	9.69792	10.96691437	134
AT1G06740	2.12214	2.399826732	30
AT1G06750	0.0679342	0.076823541	1
AT1G06760	175.983	199.0107664	1336
AT1G06770	6.6155	7.481152866	84
AT1G06780	9.63025	10.8903896	149
AT1G06790	19.3705	21.90517294	92
AT1G06800	8.47847	9.587896627	86
AT1G06810	0.342076	0.386837404	1
AT1G06820	28.1355	31.81709265	410
AT1G06830	27.191	30.74900273	62
AT1G06840	13.347	15.09348459	280
AT1G06850	12.4662	14.09742995	102
AT1G06860	0	0	0
AT1G06870	21.4929	24.30529369	224
AT1G06880	0	0	0
AT1G06890	58.6878	66.36722896	522
AT1G06900	25.7458	29.1146951	628
AT1G06910	4.65517	5.264309332	57
AT1G06920	0	0	0
AT1G06923	1.28508	1.453235572	10
AT1G06925	0	0	0
AT1G06930	1.67892	1.89861041	8
AT1G06950	84.641	95.71646281	2053
AT1G06960	18.6684	21.1112016	131
AT1G06970	0.179562	0.203058086	3
AT1G06980	2.18928	2.47575215	9
AT1G06990	0.397256	0.44923783	2
AT1G07000	6.77572	7.662338009	96
AT1G07010	36.9353	41.76836603	390
AT1G07020	22.3745	25.30225301	83
AT1G07025	0	0	0
AT1G07030	23.8897	27.0157203	212
AT1G07040	15.9377	18.02318344	150
AT1G07050	12.8101	14.48633003	75
AT1G07051	0	0	0
AT1G07060	0.282374	0.319323265	2
AT1G07070	78.4931	88.76409644	247
AT1G07080	65.8624	74.4806413	439
AT1G07090	19.6975	22.27496162	110
AT1G07100	0	0	0
AT1G07110	71.8419	81.24257215	1344
AT1G07119	0	0	0
AT1G07120	1.19052	1.346302186	7
AT1G07128	0.180314	0.203908487	0
AT1G07130	11.8958	13.45239185	1
AT1G07135	6.41401	7.253297452	31
AT1G07140	123.688	139.8728495	1146
AT1G07150	4.09622	4.632219483	46
AT1G07160	0.205177	0.232024866	3
AT1G07170	36.7383	41.54558814	124
AT1G07175	5.99155	6.775557623	5
AT1G07180	2.8163	3.184819109	37
AT1G07190	0	0	1
AT1G07200	16.4382	18.58917497	367
AT1G07210	43.6064	49.31239428	313
AT1G07220	6.19186	7.002078631	80
AT1G07230	17.563	19.86115755	235
AT1G07240	21.8272	24.68333759	246
AT1G07250	16.5597	18.72657352	188
AT1G07260	5.65175	6.391294038	63
AT1G07270	1.0512	1.188751854	15
AT1G07280	42.5728	48.14354542	557
AT1G07290	2.52513	2.855548868	24
AT1G07300	5.42938	6.13982643	23
AT1G07310	24.8651	28.11875355	217
AT1G07320	382.102	432.1008952	3160
AT1G07330	0	0	0
AT1G07340	0	0	0
AT1G07350	30.3808	34.35619515	331
AT1G07360	25.5953	28.94450184	320
AT1G07370	25.4139	28.73936525	172
AT1G07380	5.48707	6.205065294	108
AT1G07390	2.23908	2.53206859	40
AT1G07400	1.13232	1.280486587	8
AT1G07410	5.33208	6.029794509	30
AT1G07420	37.5767	42.49369464	249
AT1G07430	0.0731579	0.082730774	1
AT1G07440	71.8024	81.19790349	466
AT1G07450	2.64173	2.987406237	17
AT1G07460	0	0	0
AT1G07470	28.7608	32.52421455	321
AT1G07473	0.198424	0.224388221	1
AT1G07476	0	0	0
AT1G07480	4.82401	5.455242421	70
AT1G07485	0.27794	0.314309066	0
AT1G07490	3.22514	3.647156731	0
AT1G07500	0	0	2
AT1G07510	13.1131	14.82897825	276
AT1G07520	5.88684	6.657146087	94
AT1G07530	14.1212	15.96899038	255
AT1G07540	0	0	0
AT1G07550	1.25133	1.415069309	21
AT1G07560	3.99585	4.518715846	70
AT1G07570	15.7084	17.76387902	164
AT1G07580	0	0	0
AT1G07590	407.099	460.3688082	1137
AT1G07600	2360.16	2668.992177	0
AT1G07610	690.379	780.7166253	1513
AT1G07615	7.73295	8.74482368	106
AT1G07620	0.971516	1.098641026	13
AT1G07630	12.6612	14.31794614	191
AT1G07640	30.6896	34.70540231	279
AT1G07645	0	0	0
AT1G07650	14.7239	16.65055501	335
