tracking_id	FPKM_WT_ZT12_seedling_15	TPM_WT_ZT12_seedling_15	Raw_WT_ZT12_seedling_15
AT1G01960	18.3031	19.7631087	688
AT1G01970	40.4904	43.72025375	415
AT1G01980	0.0731346	0.078968429	1
AT1G01990	18.7915	20.29046757	132
AT1G02000	6.69971	7.234135035	81
AT1G02010	4.83647	5.222267393	87
AT1G02020	7.3712	7.959188707	107
AT1G02030	0.674711	0.728531606	11
AT1G02040	0	0	0
AT1G02050	6.79096	7.3326639	80
AT1G02060	4.32925	4.674587273	63
AT1G02065	0.463781	0.500776061	6
AT1G02070	0	0	0
AT1G02074	0	0	0
AT1G02080	15.8018	17.06228404	751
AT1G02090	48.8271	52.72195883	386
AT1G02100	25.2096	27.22052904	228
AT1G02110	10.7042	11.55805673	205
AT1G02120	31.5217	34.03613505	468
AT1G02130	54.6772	59.03871185	331
AT1G02140	204.929	221.275855	806
AT1G02145	16.4002	17.70841744	154
AT1G02150	74.8046	80.77164201	1003
AT1G02160	45.9795	49.64721038	115
AT1G02170	20.0944	21.6972978	181
AT1G02180	9.25708	9.995502306	53
AT1G02190	0.260893	0.281704013	3
AT1G02205	11.0892	11.97376756	170
AT1G02210	0	0	0
AT1G02220	6.58636	7.111743289	59
AT1G02228	0	0	0
AT1G02230	0.783134	0.845603333	6
AT1G02250	0	0	0
AT1G02260	12.7876	13.80764618	147
AT1G02270	16.1261	17.41245293	155
AT1G02280	77.617	83.80838261	522
AT1G02290	9.83237	10.61668226	98
AT1G02300	14.8924	16.08034267	123
AT1G02305	43.9773	47.48529812	373
AT1G02310	0.449682	0.485552406	5
AT1G02320	0	0	0
AT1G02330	34.0891	36.80833239	254
AT1G02335	27.3864	29.57096885	121
AT1G02340	1.30364	1.407629255	9
AT1G02350	1.2461	1.345499382	12
AT1G02360	27.0326	29.1889468	166
AT1G02370	9.06594	9.789115377	104
AT1G02380	1.66568	1.798548601	12
AT1G02390	1.63632	1.766846601	15
AT1G02391	0	0	0
AT1G02400	7.98293	8.61971542	62
AT1G02405	0.912388	0.985167716	2
AT1G02410	24.1485	26.0747868	172
AT1G02420	3.52586	3.807112152	25
AT1G02430	1.70823	1.844492745	13
AT1G02440	0	0	1
AT1G02450	0.326386	0.352421284	1
AT1G02460	1.24306	1.342216887	13
AT1G02470	0.511876	0.552707521	3
AT1G02475	75.206	81.20506103	297
AT1G02480	0	0	0
AT1G02490	0	0	2
AT1G02500	229.744	248.0703075	2600
AT1G02510	0	0	0
AT1G02520	2.81643	3.041092068	81
AT1G02530	0.0706261	0.07625983	3
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	271.368	293.0145866	2103
AT1G02570	1.26354	1.364330543	5
AT1G02575	0.622998	0.672693543	3
AT1G02580	0.129205	0.139511474	1
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	0.793164	0.85643341	4
AT1G02620	0	0	0
AT1G02630	0	0	0
AT1G02640	3.3957	3.666569499	64
AT1G02650	0.652575	0.704629853	7
AT1G02660	0.946196	1.021672525	16
AT1G02670	0.8488	0.916507404	17
AT1G02680	17.2448	18.62038982	94
AT1G02690	22.2171	23.98932215	296
AT1G02700	1.99987	2.159396397	16
AT1G02710	5.94092	6.414817584	31
AT1G02720	12.0771	13.04047074	118
AT1G02730	23.2617	25.1172482	634
AT1G02740	6.70874	7.243885344	65
AT1G02750	11.024	11.90336666	63
AT1G02760	0	0	0
AT1G02770	0.256047	0.276471455	2
AT1G02780	978.35	1056.391398	6451
AT1G02790	0	0	0
AT1G02800	5.88983	6.359652217	66
AT1G02810	11.8506	12.7959032	147
AT1G02813	0.352661	0.380792198	1
AT1G02816	17.1206	18.48628258	78
AT1G02820	3.51014	3.790138193	11
AT1G02830	0	0	2
AT1G02840	84.2895	91.01313714	777
AT1G02850	18.6127	20.09740499	233
AT1G02860	8.31234	8.975401923	70
AT1G02870	43.7409	47.23004088	208
AT1G02880	30.5319	32.9673803	194
AT1G02890	21.3012	23.00036229	616
AT1G02900	44.8518	48.42955557	163
AT1G02910	45.1424	48.74333627	466
AT1G02920	48.7907	52.68265526	213
AT1G02930	138.322	149.3557223	705
AT1G02940	2.54156	2.744296132	12
AT1G02950	12.8419	13.8662776	21
AT1G02952	1.92378	2.07723682	0
AT1G02960	9.00351	9.721705437	109
AT1G02965	0	0	0
AT1G02970	4.269	4.609531228	50
AT1G02980	0.0626464	0.067643602	1
AT1G02990	4.5342	4.895885804	132
AT1G03000	10.5665	11.40937262	209
AT1G03010	0.740942	0.800045745	9
AT1G03020	2.83352	3.059545309	3
AT1G03022	0	0	0
AT1G03030	16.9351	18.28598555	133
AT1G03040	39.8317	43.00901031	349
AT1G03050	0	0	0
AT1G03055	8.18507	8.837979801	37
AT1G03060	4.99109	5.38922118	381
AT1G03070	1.87238	2.021736726	10
AT1G03080	11.3328	12.23679913	474
AT1G03090	8.01261	8.651762946	141
AT1G03100	3.17172	3.424722977	49
AT1G03103	0	0	0
AT1G03106	0.276867	0.298952233	0
AT1G03110	22.2607	24.03640005	220
AT1G03120	0.298014	0.321786095	4
AT1G03130	275.327	297.2893897	1474
AT1G03140	27.7735	29.98894719	262
AT1G03150	31.9841	34.53541995	126
AT1G03160	30.0964	32.49714117	555
AT1G03170	0.46179	0.498626242	3
AT1G03180	5.82483	6.289467272	39
AT1G03190	6.86166	7.409003525	116
AT1G03200	14.0859	15.20950947	21
AT1G03210	24.9231	26.91117539	146
AT1G03220	103.029	111.2474568	900
AT1G03230	18.3139	19.77477019	154
AT1G03240	0.571437	0.617019606	1
AT1G03250	29.0261	31.34146507	210
AT1G03260	7.98088	8.617501895	62
AT1G03270	4.72184	5.098493543	48
AT1G03280	15.4825	16.71751399	216
AT1G03290	11.6812	12.61299044	150
AT1G03300	2.88566	3.115844433	47
AT1G03310	40.5558	43.7908706	744
AT1G03320	0.455955	0.492325793	3
AT1G03330	65.9512	71.2120206	227
AT1G03340	3.27267	3.533725595	29
AT1G03350	25.1746	27.18273714	290
AT1G03360	18.4992	19.97485128	155
AT1G03365	7.92145	8.55333126	149
AT1G03370	8.25833	8.917083633	203
AT1G03380	8.95303	9.667198729	215
AT1G03390	0	0	0
AT1G03400	10.1402	10.94906736	82
AT1G03410	1.76629	1.907184098	38
AT1G03420	55.1091	59.50506381	1
AT1G03430	22.2027	23.97377348	124
AT1G03440	14.4178	15.5678846	128
AT1G03445	0.108296	0.116934597	2
AT1G03457	10.3545	11.18046172	118
AT1G03470	6.79739	7.339606811	48
AT1G03475	221.374	239.0326461	1943
AT1G03490	0	0	0
AT1G03495	54.1568	58.47680038	518
AT1G03502	54.6772	59.03871185	1
AT1G03506	1028.91	1110.984487	2
AT1G03510	2.76597	2.986606955	23
AT1G03515	0	0	0
AT1G03520	5.94664	6.420993859	59
AT1G03530	8.69312	9.386556128	176
AT1G03540	1.01441	1.095327846	13
AT1G03545	1.55423	1.678208414	1
AT1G03550	7.33168	7.91651626	18
AT1G03560	4.4337	4.787369081	63
AT1G03570	0	0	0
AT1G03590	12.2507	13.22791853	162
AT1G03600	431.491	465.9103395	1680
AT1G03610	10.1653	10.97616955	86
AT1G03620	3.78316	4.084936557	22
AT1G03630	223.988	241.8551606	2058
AT1G03640	0	0	0
AT1G03650	7.67893	8.291465832	37
AT1G03660	2.19729	2.372564271	8
AT1G03670	0	0	0
AT1G03680	508.729	549.3094899	2267
AT1G03687	15.0615	16.2629315	138
AT1G03700	2.98711	3.225386935	10
AT1G03710	0.512554	0.553439604	3
AT1G03720	0	0	0
AT1G03730	17.0092	18.36599639	79
AT1G03740	9.80182	10.58369533	203
AT1G03743	699.636	755.4448326	1
AT1G03746	0	0	0
AT1G03750	2.20791	2.384031411	41
AT1G03760	10.3119	11.13446359	88
AT1G03770	4.34873	4.695621161	52
AT1G03780	10.9151	11.78577988	206
AT1G03790	0	0	0
AT1G03800	2.38573	2.576035825	13
AT1G03810	0.506708	0.547127278	1
AT1G03820	46.1401	49.82062118	256
AT1G03830	4.56718	4.931496565	115
AT1G03840	4.31547	4.659708065	47
AT1G03850	12.4983	13.49526918	50
AT1G03860	100.186	108.1776752	825
AT1G03870	62.6196	67.61466425	359
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	76.6617	82.77687987	604
AT1G03905	9.13173	9.860153339	67
AT1G03910	22.9952	24.82948993	398
AT1G03920	2.22233	2.399601671	32
AT1G03930	16.7833	18.12207671	247
AT1G03935	0	0	2
AT1G03940	13.882	14.9893447	39
AT1G03950	16.1413	17.42886541	104
AT1G03960	8.91474	9.625854397	121
AT1G03970	4.81615	5.200326499	29
AT1G03980	3.77993	4.081448905	4
AT1G03982	0	0	0
AT1G03990	0.534272	0.576890014	14
AT1G04000	18.8001	20.29975358	99
AT1G04010	6.86258	7.409996912	103
AT1G04020	12.2082	13.18202838	189
AT1G04030	4.40021	4.751207638	52
AT1G04040	86.785	93.70769914	356
AT1G04050	2.10627	2.274283753	43
AT1G04070	22.7197	24.53201374	63
AT1G04080	49.5886	53.54420245	948
AT1G04090	0.240116	0.259269665	4
AT1G04100	5.64563	6.095972778	40
AT1G04110	4.30622	4.649720208	76
AT1G04120	21.0769	22.75817024	669
AT1G04130	11.8645	12.81091198	104
AT1G04140	33.6178	36.29943756	664
AT1G04150	0.456359	0.49276202	10
AT1G04160	4.28157	4.623103917	140
AT1G04170	95.6353	103.2639733	1108
AT1G04171	0	0	0
AT1G04180	1.1514	1.243245317	14
AT1G04190	46.7765	50.50778578	394
AT1G04200	16.1929	17.48458145	255
AT1G04210	19.5771	21.13873362	471
AT1G04220	10.0039	10.80189493	100
AT1G04230	8.514	9.193148015	78
AT1G04240	23.9967	25.91087796	154
AT1G04250	56.4184	60.91880456	367
AT1G04260	25.9732	28.04504017	108
AT1G04270	771.771	833.3339249	3385
AT1G04280	15.4841	16.71924162	199
AT1G04290	18.0901	19.53311803	6
AT1G04295	19.6886	21.25912779	0
AT1G04300	12.7083	13.72202055	331
AT1G04310	2.99087	3.229446865	48
AT1G04320	0	0	0
AT1G04330	2.21069	2.387033167	7
AT1G04340	53.0962	57.33159803	225
AT1G04350	32.6302	35.2330583	238
AT1G04360	2.83817	3.064566232	24
AT1G04370	0	0	0
AT1G04380	0	0	1
AT1G04390	3.2691	3.529870822	83
AT1G04400	39.7897	42.96366004	595
AT1G04410	656.861	709.25774	6205
AT1G04420	102.129	110.2756652	1000
AT1G04425	16.6773	18.00762126	44
AT1G04430	59.5602	64.31122086	843
AT1G04440	26.8649	29.00786964	330
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	426.62	460.6507877	1470
AT1G04490	1.38233	1.492596229	11
AT1G04500	0.214948	0.232094054	2
AT1G04501	0	0	0
AT1G04510	48.314	52.16792967	618
AT1G04520	36.2387	39.12940251	311
AT1G04530	20.3314	21.95320291	174
AT1G04540	1.05977	1.14430614	14
AT1G04550	21.3963	23.10304826	153
AT1G04555	8.72086	9.416508903	42
AT1G04560	0	0	0
AT1G04570	0.702958	0.759031823	9
AT1G04580	0	0	0
AT1G04590	26.9395	29.08842036	245
AT1G04600	0.207861	0.224441736	8
AT1G04610	1.36978	1.479045136	14
AT1G04620	48.6792	52.56226108	526
AT1G04625	0	0	0
AT1G04630	66.6312	71.9462631	285
AT1G04635	12.0007	12.95797644	45
AT1G04640	49.2089	53.1342144	245
AT1G04645	0	0	0
AT1G04650	2.06048	2.224841158	46
AT1G04660	0.32382	0.349650598	3
AT1G04670	0	0	0
AT1G04680	63.9055	69.00313842	779
AT1G04684	0	0	0
AT1G04690	98.9372	106.8292605	899
AT1G04700	1.09721	1.184732668	27
AT1G04710	23.157	25.00419645	288
AT1G04720	0	0	0
AT1G04730	5.05981	5.463422863	105
AT1G04750	122.276	132.0297588	753
AT1G04760	4.48296	4.840558472	28
AT1G04770	26.7882	28.92505141	219
AT1G04778	0.757781	0.818227965	3
AT1G04780	15.3562	16.58113925	283
AT1G04790	10.7181	11.57306551	166
AT1G04800	51.715	55.84022194	315
AT1G04810	19.3355	20.87786158	455
AT1G04820	698.757	754.4957162	5825
AT1G04830	10.8282	11.69194801	121
AT1G04840	1.73839	1.87705856	22
AT1G04850	65.643	70.87923598	804
AT1G04860	10.1056	10.91170737	227
AT1G04870	36.8002	39.73569246	397
AT1G04880	1.10762	1.195973057	11
AT1G04890	0.855278	0.923502143	0
AT1G04900	12.1307	13.09834633	138
AT1G04910	17.009	18.36578043	228
AT1G04920	1.09488	1.182216808	27
AT1G04930	4.79067	5.172814001	37
AT1G04940	117.464	126.8339134	13
AT1G04945	7.61006	8.217102183	72
AT1G04950	14.0637	15.18553861	185
AT1G04960	14.1718	15.30226157	124
AT1G04970	19.4041	20.95193369	187
AT1G04980	23.7375	25.631002	252
AT1G04985	34.7735	37.54732588	234
AT1G04990	24.0712	25.99132071	245
AT1G05000	32.4164	35.00220382	177
AT1G05010	224.477	242.3831674	2011
AT1G05020	0.452498	0.488593034	7
AT1G05030	14.1337	15.2611224	165
AT1G05040	0	0	0
AT1G05055	12.6384	13.64654474	114
AT1G05060	15.2514	16.46797952	90
AT1G05065	17.6308	19.03718041	16
AT1G05070	31.3956	33.89997625	172
AT1G05080	0	0	0
AT1G05085	1.25968	1.360162637	1
AT1G05090	14.261	15.39857691	189
AT1G05100	1.16643	1.259474235	10
AT1G05120	10.4157	11.24654355	200
AT1G05136	0	0	0
AT1G05140	54.4466	58.78971726	396
AT1G05150	18.5511	20.03089126	353
AT1G05160	6.50615	7.025135067	81
AT1G05170	8.89997	9.609906218	110
AT1G05180	24.1437	26.06960392	280
AT1G05190	535.532	578.2505218	3290
AT1G05200	16.1399	17.42735373	347
AT1G05205	57.0796	61.63274741	172
AT1G05210	22.0046	23.75987137	85
AT1G05220	2.81871	3.04355394	8
AT1G05230	12.028	12.98745411	206
AT1G05240	40.9544	44.22126628	317
AT1G05250	0	0	0
AT1G05260	61.4294	66.32952392	413
AT1G05270	21.4774	23.19061748	201
AT1G05280	2.00884	2.169081919	21
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	3.89661	4.20743628	32
AT1G05310	2.38787	2.578346529	17
AT1G05320	9.03221	9.752694789	157
AT1G05330	0	0	0
AT1G05340	8.52725	9.207454946	27
AT1G05350	20.3741	21.99930902	217
AT1G05360	16.9283	18.27864312	147
AT1G05370	2.6909	2.905548743	25
AT1G05380	7.91278	8.543969668	227
AT1G05385	31.5399	34.05578683	117
AT1G05390	0	0	0
AT1G05400	0.913213	0.986058525	5
AT1G05410	11.2567	12.15462876	136
AT1G05420	1.68212	1.816299993	7
AT1G05430	38.9434	42.04985206	243
AT1G05440	4.35986	4.707638984	45
AT1G05450	0	0	0
AT1G05460	3.93892	4.25312128	92
AT1G05470	7.20579	7.780584219	124
AT1G05490	0.171803	0.185507448	6
AT1G05500	31.8376	34.37723388	407
AT1G05510	0	0	0
AT1G05520	22.3295	24.11068811	376
AT1G05530	0.369217	0.398668843	6
AT1G05540	8.67778	9.369992481	64
AT1G05550	0	0	0
AT1G05560	5.05548	5.458747466	33
AT1G05562	38.0113	41.04339995	0
AT1G05570	9.98831	10.78506134	399
AT1G05575	1.88829	2.03891584	4
AT1G05577	0.489506	0.528553102	5
AT1G05580	0	0	0
AT1G05590	8.88476	9.593482941	121
AT1G05600	3.64414	3.934827156	40
AT1G05610	0.541507	0.584702138	5
AT1G05615	0	0	0
AT1G05620	27.9124	30.13892702	209
AT1G05630	4.73596	5.113739873	142
AT1G05640	2.68686	2.901186478	40
AT1G05650	0.236377	0.255232411	2
AT1G05660	0.496728	0.536351189	6
AT1G05670	4.18636	4.520299169	81
AT1G05675	0	0	0
AT1G05680	2.89382	3.124655343	28
AT1G05690	1.5478	1.671265504	16
AT1G05700	5.3715	5.799975871	94
AT1G05710	23.2733	25.12977351	145
AT1G05720	25.1066	27.10931289	99
AT1G05730	7.76511	8.384520271	32
AT1G05740	0	0	0
AT1G05750	3.67464	3.967760092	71
AT1G05760	11.4375	12.34985088	0
AT1G05770	2.61324	2.82169393	10
AT1G05780	15.6583	16.90733728	56
AT1G05785	11.8321	12.77592749	36
AT1G05790	9.77141	10.55085958	156
AT1G05800	0	0	0
AT1G05805	13.2298	14.28511976	132
AT1G05810	9.36074	10.1074311	51
AT1G05820	1.10586	1.194072664	13
AT1G05830	9.82321	10.60679158	282
AT1G05835	36.8429	39.78179857	84
AT1G05840	11.9948	12.9516058	126
AT1G05850	307.147	331.6476196	2869
AT1G05860	10.3998	11.22937523	82
AT1G05870	34.5187	37.27220089	243
AT1G05880	0.0908189	0.098063377	1
AT1G05890	22.6473	24.45383851	365
AT1G05894	0.218925	0.236388293	2
AT1G05900	12.4839	13.47972052	117
AT1G05910	10.3237	11.14720486	305
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	1
AT1G05940	25.7231	27.7749901	271
AT1G05950	6.68978	7.223412935	104
AT1G05960	20.934	22.60387134	464
AT1G05970	10.0609	10.86344173	54
AT1G05980	0	0	0
AT1G05990	1.6487	1.780214134	5
AT1G06000	65.6364	70.87210951	574
AT1G06002	125.445	135.4515448	0
AT1G06010	33.8038	36.50027448	104
AT1G06020	0.153392	0.165627832	1
AT1G06030	0.320868	0.346463122	1
AT1G06040	90.9701	98.22663781	612
AT1G06050	4.19536	4.530017085	32
AT1G06060	19.3942	20.94124398	128
AT1G06070	10.9487	11.8220601	132
AT1G06080	10.9175	11.78837132	80
AT1G06090	16.2515	17.54785588	111
AT1G06100	5.6177	6.065814847	40
AT1G06110	25.1383	27.14354155	233
AT1G06120	1.5677	1.692752894	11
AT1G06130	24.2901	26.22768201	205
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.57542	1.701088706	18
AT1G06148	0	0	1
AT1G06149	14.9283	16.11910636	0
AT1G06150	2.45328	2.648974179	33
AT1G06160	5.54726	5.989755962	29
AT1G06170	0.724969	0.782798605	6
AT1G06180	17.032	18.3906151	99
AT1G06190	78.8102	85.09676224	756
AT1G06200	59.1466	63.86462866	356
AT1G06210	26.169	28.25645882	267
AT1G06220	32.7997	35.41607904	802
AT1G06225	0	0	0
AT1G06230	17.1195	18.48509484	388
AT1G06240	13.7624	14.8602044	116
AT1G06250	1.68474	1.819128986	20
AT1G06260	1.55172	1.675498196	0
AT1G06265	3.32763	3.593069665	24
AT1G06270	5.26673	5.686848537	42
AT1G06280	0	0	0
AT1G06290	31.6236	34.14616345	497
AT1G06310	0.575608	0.62152332	10
AT1G06320	0.818514	0.883805538	3
AT1G06330	1.03413	1.116620878	3
AT1G06340	0	0	0
AT1G06350	2.32787	2.513560426	16
AT1G06360	64.2046	69.32609714	465
AT1G06380	13.8607	14.96634563	81
AT1G06390	40.0787	43.2757131	395
AT1G06400	49.9895	53.9770816	335
AT1G06410	26.1628	28.24976426	557
AT1G06420	1.88751	2.038073621	14
AT1G06430	33.3323	35.99116368	520
AT1G06440	3.4987	3.777785643	40
AT1G06450	3.02648	3.267897417	28
AT1G06460	166.567	179.8537803	1152
AT1G06470	23.4549	25.32585945	272
AT1G06475	9.26195	10.00076078	26
AT1G06480	0	0	0
AT1G06490	1.1456	1.23698266	46
AT1G06500	15.8286	17.09122183	62
AT1G06510	24.6267	26.59113204	176
AT1G06515	37.7704	40.78328374	106
AT1G06520	1.03795	1.120745593	12
AT1G06530	39.841	43.01905216	409
AT1G06540	9.96483	10.75970838	30
AT1G06550	99.9677	107.9419618	1079
AT1G06560	11.2133	12.10776681	149
AT1G06570	6.78407	7.325224296	62
AT1G06580	1.253	1.352949784	15
AT1G06590	6.3644	6.872077899	128
AT1G06610	0	0	0
AT1G06620	9.63381	10.40228345	79
AT1G06630	13.5047	14.58194809	130
AT1G06640	110.322	119.1222076	945
AT1G06645	12.2793	13.25879991	112
AT1G06650	35.1253	37.92718839	277
AT1G06660	4.97429	5.371081071	56
AT1G06670	13.2524	14.30952252	504
AT1G06680	2190.02	2364.714355	16225
AT1G06690	48.6203	52.49866273	469
AT1G06700	53.1415	57.38051154	554
AT1G06710	3.09791	3.345025272	69
AT1G06720	12.6105	13.6164192	358
AT1G06730	11.6946	12.62745934	148
AT1G06740	2.65869	2.870769403	27
AT1G06750	0.139578	0.150711911	2
AT1G06760	203.027	219.2221356	1541
AT1G06770	5.42064	5.853035689	66
AT1G06780	10.1249	10.9325469	153
AT1G06790	26.769	28.90431985	120
AT1G06800	6.12683	6.615557324	64
AT1G06810	0.35193	0.380002887	0
AT1G06820	29.1168	31.43940006	412
AT1G06830	33.4754	36.14567854	71
AT1G06840	8.70566	9.400096424	169
AT1G06850	11.4211	12.33214268	85
AT1G06860	0	0	0
AT1G06870	25.0711	27.07098111	243
AT1G06880	0	0	0
AT1G06890	49.3391	53.27480024	422
AT1G06900	17.5961	18.99971245	411
AT1G06910	6.37514	6.883674611	70
AT1G06920	0	0	0
AT1G06923	1.08233	1.168665714	9
AT1G06925	0	0	0
AT1G06930	1.31861	1.423793388	6
AT1G06950	79.7277	86.08744973	1848
AT1G06960	18.7673	20.26433718	116
AT1G06970	0	0	0
AT1G06980	7.2724	7.852507591	31
AT1G06990	0	0	0
AT1G07000	5.10087	5.507758153	68
AT1G07010	18.604	20.088011	185
AT1G07020	26.1151	28.19825931	93
AT1G07025	0	0	0
AT1G07030	28.4511	30.72059825	249
AT1G07040	18.207	19.65934295	152
AT1G07050	101.235	109.3103523	557
AT1G07051	0	0	0
AT1G07060	0.885609	0.956252598	3
AT1G07070	94.2658	101.7852305	298
AT1G07080	66.9095	72.24676264	429
AT1G07090	22.6786	24.48763526	124
AT1G07100	0	0	0
AT1G07110	54.829	59.20262069	983
AT1G07119	0.35418	0.382432366	1
AT1G07120	1.31499	1.419884626	8
AT1G07128	0	0	0
AT1G07130	11.9855	12.94156396	3
AT1G07135	4.32676	4.67189865	20
AT1G07140	124.344	134.2627199	1092
AT1G07150	3.61474	3.903081966	38
AT1G07160	0.105024	0.113401595	1
AT1G07170	25.2012	27.21145898	80
AT1G07175	6.10021	6.586813889	5
AT1G07180	2.65549	2.867314144	29
AT1G07190	0	0	0
AT1G07200	9.44014	10.19316471	204
AT1G07210	45.7611	49.41138896	306
AT1G07220	11.0377	11.91815948	132
AT1G07230	12.875	13.90201793	163
AT1G07240	16.2517	17.54807183	175
AT1G07250	20.4646	22.09702806	232
AT1G07260	4.10298	4.430268081	45
AT1G07270	1.63744	1.768055942	23
AT1G07280	56.7757	61.3046058	719
AT1G07290	1.30305	1.406992192	15
AT1G07300	10.5724	11.41574326	42
AT1G07310	18.9483	20.45977526	155
AT1G07320	386.062	416.8575416	3080
AT1G07330	0.070677	0.07631479	4
AT1G07340	0.0983426	0.10618723	0
AT1G07350	49.518	53.4679708	546
AT1G07360	26.3307	28.43105737	326
AT1G07370	36.6991	39.62652788	237
AT1G07380	5.38474	5.814272004	104
AT1G07390	1.78323	1.925475374	31
AT1G07400	3.27247	3.533509641	22
AT1G07410	6.43974	6.953427649	30
AT1G07420	46.6533	50.37475832	299
AT1G07430	0.221712	0.239397608	3
AT1G07440	83.4832	90.1425199	537
AT1G07450	1.51975	1.640978001	11
AT1G07460	0	0	0
AT1G07470	24.8128	26.79207694	274
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	4.55384	4.917092455	65
AT1G07485	0.291619	0.314880976	0
AT1G07490	4.95966	5.35528406	0
AT1G07500	0	0	0
AT1G07510	13.8735	14.98016667	279
AT1G07520	2.78516	3.00732771	43
AT1G07530	11.2443	12.14123963	194
AT1G07540	0	0	0
AT1G07550	1.30178	1.405620886	23
AT1G07560	3.06818	3.312923758	55
AT1G07570	11.9435	12.89621369	117
AT1G07580	0	0	0
AT1G07590	442.976	478.3114794	1200
AT1G07600	3535.18	3817.175593	0
AT1G07610	681.797	736.1828444	1451
AT1G07615	5.96591	6.441800996	80
AT1G07620	0.785048	0.84767001	9
AT1G07630	9.54824	10.30988767	134
