tracking_id	FPKM_WT_ZT8_seedling_12	TPM_WT_ZT8_seedling_12	Raw_WT_ZT8_seedling_12
AT1G02880	25.5229	27.75399106	154
AT1G02890	22.423	24.38311248	624
AT1G02900	48.2965	52.51835133	168
AT1G02910	44.6401	48.54232616	430
AT1G02920	47.0704	51.18507147	215
AT1G02930	27.7488	30.1744687	134
AT1G02940	0	0	0
AT1G02950	9.43356	10.25819714	13
AT1G02952	0.670579	0.729197841	0
AT1G02960	7.70404	8.377490696	97
AT1G02965	0	0	0
AT1G02970	2.25977	2.457308393	26
AT1G02980	0.265406	0.288606536	4
AT1G02990	3.91812	4.260623497	119
AT1G03000	11.784	12.81410148	229
AT1G03010	0.939145	1.021240609	11
AT1G03020	2.1151	2.299992026	3
AT1G03022	0	0	0
AT1G03030	14.4098	15.66943648	122
AT1G03040	28.7385	31.25068358	248
AT1G03050	0.0696594	0.075748695	1
AT1G03055	5.05133	5.492893349	27
AT1G03060	5.89944	6.415141109	445
AT1G03070	1.30775	1.422067312	8
AT1G03080	10.6617	11.59369533	440
AT1G03090	7.47563	8.129114175	131
AT1G03100	2.62287	2.852148875	38
AT1G03103	0	0	0
AT1G03106	0.573633	0.623777281	1
AT1G03110	18.0855	19.66644877	178
AT1G03120	0.333924	0.363114055	2
AT1G03130	814.758	885.9802862	4110
AT1G03140	26.7192	29.05486594	251
AT1G03150	26.5613	28.88316307	109
AT1G03160	27.7427	30.16783546	489
AT1G03170	0.323729	0.352027856	2
AT1G03180	4.03313	4.385687126	25
AT1G03190	4.12175	4.482053867	72
AT1G03200	9.27377	10.08443906	11
AT1G03210	21.3968	23.26720694	117
AT1G03220	166.214	180.7436408	1401
AT1G03230	30.5548	33.22575593	247
AT1G03240	0	0	0
AT1G03250	27.6102	30.02375294	198
AT1G03260	11.422	12.42045715	86
AT1G03270	2.84392	3.09252202	33
AT1G03280	16.8674	18.34186824	232
AT1G03290	9.05159	9.842837136	110
AT1G03300	3.87511	4.213853766	61
AT1G03310	29.7953	32.39986404	527
AT1G03320	0.732807	0.796865518	3
AT1G03330	55.5137	60.36644478	183
AT1G03340	3.04517	3.311364342	22
AT1G03350	21.5173	23.39824047	251
AT1G03360	18.4089	20.01811887	154
AT1G03365	7.65601	8.325262141	138
AT1G03370	8.31321	9.039911453	203
AT1G03380	9.37206	10.19132111	218
AT1G03390	0	0	1
AT1G03400	9.01014	9.797763773	74
AT1G03410	1.78441	1.940394672	32
AT1G03420	36.2134	39.37900395	0
AT1G03430	18.4971	20.11402889	95
AT1G03440	11.1171	12.08890424	98
AT1G03445	0.169731	0.18456808	5
AT1G03457	7.23072	7.862795303	79
AT1G03470	5.76755	6.27172191	47
AT1G03475	182.254	198.1857816	1576
AT1G03490	0	0	0
AT1G03495	11.245	12.22798465	105
AT1G03502	184.462	200.5867946	3
AT1G03506	0	0	1
AT1G03510	2.07687	2.258420141	16
AT1G03515	0	0	0
AT1G03520	7.8472	8.533165065	80
AT1G03530	6.66182	7.244164759	136
AT1G03540	1.05494	1.147157859	13
AT1G03545	0.8178	0.889288203	0
AT1G03550	8.53692	9.283177121	25
AT1G03560	4.97157	5.406161107	70
AT1G03570	0	0	0
AT1G03590	11.776	12.80540216	156
AT1G03600	578.062	628.5934427	2148
AT1G03610	10.2962	11.19624505	84
AT1G03620	1.93193	2.100810172	12
AT1G03630	212.828	231.432416	1844
AT1G03640	0	0	0
AT1G03650	6.15248	6.690300668	29
AT1G03660	7.19828	7.827519551	8
AT1G03670	0	0	0
AT1G03680	479.636	521.5635079	2062
AT1G03687	12.5827	13.68262005	107
AT1G03700	2.8198	3.066293563	8
AT1G03710	0	0	0
AT1G03720	0	0	0
AT1G03730	16.8935	18.37024977	75
AT1G03740	18.3751	19.98136423	371
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	1.54501	1.680067458	27
AT1G03760	9.99753	10.87146673	91
AT1G03770	2.56602	2.790329317	36
AT1G03780	9.76383	10.61733778	172
AT1G03790	0	0	0
AT1G03800	0	0	1
AT1G03810	0	0	0
AT1G03820	23.0569	25.07242502	124
AT1G03830	4.24369	4.614653285	101
AT1G03840	4.97263	5.407313768	54
AT1G03850	25.8684	28.12969303	95
AT1G03860	96.8021	105.2640812	747
AT1G03870	179.281	194.9528961	964
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	64.1267	69.73235245	477
AT1G03905	4.90936	5.338513004	36
AT1G03910	20.3567	22.13618632	346
AT1G03920	1.78492	1.940949254	25
AT1G03930	16.6855	18.1440674	234
AT1G03935	0	0	3
AT1G03940	2.7358	2.974950681	6
AT1G03950	10.8062	11.75082683	67
AT1G03960	7.68695	8.358906769	104
AT1G03970	4.79422	5.21330801	28
AT1G03980	3.8336	4.168715159	10
AT1G03982	0	0	0
AT1G03990	0.976816	1.062204629	24
AT1G04000	16.8083	18.27760199	82
AT1G04010	4.54178	4.938800901	68
AT1G04020	8.85563	9.62974724	134
AT1G04030	4.49395	4.886789829	49
AT1G04040	160.549	174.5834333	683
AT1G04050	1.99228	2.166435684	38
AT1G04070	20.1198	21.87857764	53
AT1G04080	43.2053	46.98210274	846
AT1G04090	0.33553	0.364860444	3
AT1G04100	4.12572	4.486370906	29
AT1G04110	4.65926	5.066550446	79
AT1G04120	19.3345	21.02463043	607
AT1G04130	5.19146	5.64527285	44
AT1G04140	32.6785	35.53509973	634
AT1G04150	0	0	0
AT1G04160	4.63061	5.035395999	150
AT1G04170	87.1336	94.75040671	985
AT1G04171	0	0	0
AT1G04180	1.22535	1.332464295	11
AT1G04190	32.3136	35.1383019	266
AT1G04200	15.1889	16.51664171	233
AT1G04210	20.331	22.10823975	494
AT1G04220	9.51904	10.3511494	88
AT1G04230	6.44708	7.010653205	57
AT1G04240	23.1895	25.21661628	149
AT1G04250	55.5166	60.36959828	355
AT1G04260	27.2368	29.61771208	102
AT1G04270	659.832	717.5113889	2789
AT1G04280	21.5151	23.39584816	270
AT1G04290	13.2781	14.43880863	3
AT1G04295	11.0598	12.02659534	0
AT1G04300	13.6495	14.84267466	356
AT1G04310	2.78013	3.0231558	44
AT1G04320	0	0	0
AT1G04330	1.813	1.971483875	6
AT1G04340	37.4286	40.70043098	157
AT1G04350	34.4421	37.45286529	247
AT1G04360	5.32064	5.785745154	43
AT1G04370	0	0	0
AT1G04380	0.286528	0.311574921	4
AT1G04390	3.5427	3.852386058	76
AT1G04400	54.801	59.59144392	825
AT1G04410	615.741	669.5661625	5529
AT1G04420	103.787	112.8595681	988
AT1G04425	11.4587	12.46036529	30
AT1G04430	68.1259	74.08114358	945
AT1G04440	33.2231	36.12730608	416
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0.0437245	0.047546689	0
AT1G04480	325.227	353.6568043	1046
AT1G04490	0.805651	0.876077195	10
AT1G04500	0	0	0
AT1G04501	0	0	0
AT1G04510	42.9936	46.75189692	525
AT1G04520	16.1189	17.52793791	138
AT1G04530	30.5911	33.2652291	259
AT1G04540	0.436776	0.47495689	7
AT1G04550	16.7791	18.24584947	117
AT1G04555	4.90635	5.335239884	26
AT1G04560	0	0	0
AT1G04570	0.65035	0.707200517	7
AT1G04580	0	0	0
AT1G04590	20.1384	21.89880357	175
AT1G04600	0.0817596	0.088906637	3
AT1G04610	1.24274	1.351374446	14
AT1G04620	20.7901	22.60747209	223
AT1G04625	0	0	0
AT1G04630	69.3915	75.45737634	288
AT1G04635	7.68591	8.357775857	27
AT1G04640	51.4946	55.99601409	249
AT1G04645	0	0	0
AT1G04650	1.90209	2.068361701	37
AT1G04660	0.236437	0.257105203	2
AT1G04670	0	0	0
AT1G04680	46.8486	50.94388277	552
AT1G04684	0	0	0
AT1G04690	89.1404	96.93263166	774
AT1G04700	1.27883	1.390619263	32
AT1G04710	16.9294	18.40928798	194
AT1G04720	0	0	0
AT1G04730	4.57661	4.976675574	89
AT1G04750	99.1449	107.8116777	590
AT1G04760	2.98342	3.244216449	23
AT1G04770	33.9634	36.9323196	269
AT1G04778	0	0	2
AT1G04780	15.0765	16.39441624	277
AT1G04790	12.6044	13.70621696	192
AT1G04800	59.7431	64.9655589	360
AT1G04810	19.1928	20.87054369	444
AT1G04820	650.914	707.8138196	5134
AT1G04830	9.22947	10.03626656	102
AT1G04840	1.22258	1.329452154	16
AT1G04850	52.0895	56.64291743	605
AT1G04860	12.2641	13.33616955	264
AT1G04870	26.4429	28.7544131	275
AT1G04880	0.392691	0.427018188	3
AT1G04890	0.610597	0.663972498	0
AT1G04900	12.4842	13.57550965	134
AT1G04910	14.4871	15.75349368	176
AT1G04920	0.752316	0.818079902	19
AT1G04930	3.89938	4.240245335	30
AT1G04940	104.883	114.0513752	8
AT1G04945	8.56605	9.314853528	78
AT1G04950	13.1991	14.35290282	167
AT1G04960	17.9496	19.51866903	146
AT1G04970	25.6649	27.90840403	237
AT1G04980	16.0784	17.48389759	159
AT1G04985	30.3526	33.00588056	193
AT1G04990	17.1505	18.6497155	176
AT1G05000	28.7516	31.26492872	159
AT1G05010	162.169	176.3450461	1409
AT1G05020	1.2411	1.349591085	18
AT1G05030	13.164	14.31473454	149
AT1G05040	0.249044	0.270814247	1
AT1G05055	11.5779	12.58998519	104
AT1G05060	17.5094	19.03998884	101
AT1G05065	17.5667	19.10229773	14
AT1G05070	25.891	28.15426862	138
AT1G05080	0	0	0
AT1G05085	1.35394	1.472295023	0
AT1G05090	12.9263	14.05625594	168
AT1G05100	0.572681	0.622742061	5
AT1G05120	9.6799	10.52607102	182
AT1G05136	0	0	0
AT1G05140	50.2365	54.62793694	364
AT1G05150	14.7334	16.02132406	266
AT1G05160	5.89534	6.410682706	76
AT1G05170	6.683	7.267196214	80
AT1G05180	23.9299	26.02173854	272
AT1G05190	553.042	601.3863128	3288
AT1G05200	25.1006	27.29477559	519
AT1G05205	52.4991	57.08832272	150
AT1G05210	12.6406	13.74558139	48
AT1G05220	0.991088	1.07772422	3
AT1G05230	6.9524	7.560145886	116
AT1G05240	70.3064	76.45225256	499
AT1G05250	0	0	0
AT1G05260	66.4749	72.28582098	427
AT1G05270	24.9686	27.15123678	227
AT1G05280	0.983482	1.069453339	14
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	5.96899	6.490770841	45
AT1G05310	2.29067	2.490909524	19
AT1G05320	10.7129	11.64937099	188
AT1G05330	0	0	0
AT1G05340	19.6977	21.41957966	60
AT1G05350	21.4024	23.27329646	223
AT1G05360	14.8795	16.18019543	131
AT1G05370	1.64832	1.792408329	14
AT1G05380	8.42465	9.16109301	242
AT1G05385	40.6966	44.25410406	158
AT1G05390	0	0	0
AT1G05400	0.615882	0.669719488	3
AT1G05410	8.4493	9.187897796	96
AT1G05420	2.2436	2.439724888	11
AT1G05430	33.9516	36.9194881	220
AT1G05440	2.88986	3.142477877	28
AT1G05450	1.70162	1.850367563	5
AT1G05460	3.97713	4.324791872	89
AT1G05470	6.82159	7.417901095	110
AT1G05490	0.177253	0.192747618	6
AT1G05500	28.3369	30.81397761	361
AT1G05510	0	0	0
AT1G05520	22.1644	24.10190689	363
AT1G05530	1.04613	1.137577731	11
AT1G05540	2.58016	2.805705369	19
AT1G05550	0	0	0
AT1G05560	7.46738	8.120142999	55
AT1G05562	53.7973	58.50000522	0
AT1G05570	9.94122	10.81023438	391
AT1G05575	20.5292	22.32376545	42
AT1G05577	0.103096	0.112108164	1
AT1G05580	0	0	0
AT1G05590	11.7634	12.79170072	157
AT1G05600	3.94402	4.288787552	39
AT1G05610	0.559044	0.607912979	5
AT1G05615	0	0	0
AT1G05620	25.572	27.80738315	188
AT1G05630	5.2527	5.711866161	152
AT1G05640	2.06848	2.249296727	29
AT1G05650	0	0	0
AT1G05660	1.89813	2.064055536	18
AT1G05670	4.67991	5.089005571	93
AT1G05675	5.44466	5.920606395	50
AT1G05680	8.40558	9.140356001	83
AT1G05690	1.61595	1.757208697	14
AT1G05700	6.56158	7.135162252	112
AT1G05710	10.2676	11.16514497	64
AT1G05720	19.3303	21.02006329	73
AT1G05730	4.12773	4.48855661	14
AT1G05740	0.563025	0.612241979	2
AT1G05750	3.38121	3.676779367	63
AT1G05760	10.302	11.20255206	0
AT1G05770	1.26136	1.371622118	5
AT1G05780	13.4398	14.61464367	45
AT1G05785	11.6404	12.65794865	40
AT1G05790	8.56312	9.311667401	134
AT1G05800	0	0	0
AT1G05805	31.0663	33.78196884	310
AT1G05810	15.4326	16.78164481	77
AT1G05820	2.30663	2.508264672	27
AT1G05830	10.1101	10.99387707	285
AT1G05835	14.5291	15.79916512	32
AT1G05840	10.531	11.45157015	113
AT1G05850	360.194	391.6804538	3190
AT1G05860	8.46597	9.206025008	69
AT1G05870	23.802	25.88265813	160
AT1G05880	0	0	0
AT1G05890	20.8808	22.70610066	330
AT1G05894	0.458864	0.498975718	4
AT1G05900	12.1846	13.24972003	105
AT1G05910	10.5782	11.50289615	307
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	27.866	30.30191377	281
AT1G05950	3.78424	4.115040341	57
AT1G05960	20.161	21.92337915	430
AT1G05970	9.14677	9.946337321	45
AT1G05980	0	0	0
AT1G05990	0.562978	0.612190871	4
AT1G06000	22.4633	24.42693532	176
AT1G06002	41.9492	45.61620042	0
AT1G06010	20.6772	22.48470291	62
AT1G06020	0	0	0
AT1G06030	0.170576	0.185486946	2
AT1G06040	181.408	197.2658283	1180
AT1G06050	5.40491	5.877381638	39
AT1G06060	22.981	24.9898902	134
AT1G06070	8.64843	9.404434798	97
AT1G06080	2.79862	3.043262108	20
AT1G06090	18.4654	20.07955783	122
AT1G06100	2.77407	3.016566063	19
AT1G06110	22.8173	24.81188032	212
AT1G06120	1.39062	1.512181415	11
AT1G06130	20.7887	22.60594971	166
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.21371	1.319806781	15
AT1G06148	0	0	0
AT1G06149	11.6506	12.66904028	0
AT1G06150	1.42826	1.553111726	17
AT1G06160	7.66612	8.336255909	35
AT1G06170	0.218469	0.237566525	2
AT1G06180	12.9429	14.07430703	70
AT1G06190	82.2395	89.42848766	786
AT1G06200	50.0686	54.44535992	299
AT1G06210	18.5669	20.18993048	187
AT1G06220	30.6588	33.33884712	745
AT1G06225	0	0	0
AT1G06230	16.3523	17.78174063	380
AT1G06240	12.2154	13.28321242	101
AT1G06250	0.448308	0.487496962	13
AT1G06260	1.93696	2.106279871	0
AT1G06265	2.92199	3.177416529	18
AT1G06270	3.51118	3.818110729	29
AT1G06280	0	0	0
AT1G06290	33.6718	36.61522931	529
AT1G06310	0.598106	0.650389594	10
AT1G06320	1.48331	1.612973936	6
AT1G06330	0.809682	0.880460566	2
AT1G06340	0	0	0
AT1G06350	0.930383	1.011712676	5
AT1G06360	39.4579	42.90712277	272
AT1G06380	13.6988	14.89628423	74
AT1G06390	44.1658	48.0265651	421
AT1G06400	38.6882	42.07013924	254
AT1G06410	39.2825	42.71639013	833
AT1G06420	0.94105	1.023312135	7
AT1G06430	36.9075	40.13377888	567
AT1G06440	1.85706	2.019395391	19
AT1G06450	4.24307	4.613979087	38
AT1G06460	191.221	207.9366343	1278
AT1G06470	24.3855	26.51716494	283
AT1G06475	6.59218	7.16843716	18
AT1G06480	0	0	0
AT1G06490	1.5659	1.702783563	61
AT1G06500	12.7195	13.83137846	51
AT1G06510	23.6758	25.74542632	156
AT1G06515	38.2333	41.57547404	103
AT1G06520	0.362446	0.394129313	4
AT1G06530	34.1844	37.17263837	328
AT1G06540	1.09698	1.192872797	2
AT1G06550	50.2613	54.65490484	527
AT1G06560	11.3778	12.3723934	153
AT1G06570	13.0399	14.17978631	119
AT1G06580	1.52617	1.659580554	16
AT1G06590	4.80878	5.229140776	93
AT1G06610	0	0	0
AT1G06620	11.7991	12.83052145	98
AT1G06630	12.1916	13.25733194	122
AT1G06640	109.863	119.4667032	918
AT1G06645	8.60509	9.35730622	75
AT1G06650	35.9305	39.07137417	285
AT1G06660	4.49942	4.89273799	46
AT1G06670	12.975	14.10921306	477
AT1G06680	2844.09	3092.70688	20089
AT1G06690	52.1905	56.75274637	458
AT1G06700	44.0779	47.9309813	438
AT1G06710	3.18524	3.463678598	70
AT1G06720	14.2877	15.53666308	419
AT1G06730	11.1082	12.07922624	140
AT1G06740	2.1661	2.355450205	30
AT1G06750	4.31E-08	4.68E-08	0
AT1G06760	202.3	219.984108	1370
AT1G06770	3.99703	4.346431435	51
AT1G06780	9.07097	9.863911243	132
AT1G06790	19.4872	21.19067875	86
AT1G06800	6.21612	6.759503775	60
AT1G06810	0	0	0
AT1G06820	24.3891	26.52107963	327
AT1G06830	18.0554	19.63371757	37
AT1G06840	12.0687	13.1236886	233
AT1G06850	9.14618	9.945695746	65
AT1G06860	0	0	0
AT1G06870	23.5845	25.64614531	221
AT1G06880	0	0	0
AT1G06890	45.9859	50.00576962	379
AT1G06900	18.0174	19.59239579	412
AT1G06910	3.92068	4.26340728	40
AT1G06920	0	0	0
AT1G06923	1.09407	1.189708419	8
AT1G06925	0	0	0
AT1G06930	2.35189	2.557481087	10
AT1G06950	86.2304	93.76825324	1926
AT1G06960	16.9305	18.41048414	97
AT1G06970	0.0660874	0.071864448	1
AT1G06980	8.4414	9.179307215	35
AT1G06990	0.142985	0.155484072	0
AT1G07000	7.46226	8.114575433	94
AT1G07010	18.4849	20.10076243	180
AT1G07020	17.9438	19.51236203	60
AT1G07025	0	0	0
AT1G07030	22.5427	24.51327609	190
AT1G07040	17.0077	18.4944326	148
AT1G07050	53.757	58.45618238	291
AT1G07051	0	0	0
AT1G07060	0.306674	0.333481989	1
AT1G07070	78.6545	85.53010394	236
AT1G07080	58.0506	63.12510856	355
AT1G07090	14.5876	15.86277892	76
AT1G07100	0	0	0
AT1G07110	47.6957	51.86503224	848
AT1G07119	0.376624	0.409546687	0
AT1G07120	0.3265	0.355041084	3
AT1G07128	0	0	0
AT1G07130	10.0707	10.95103291	0
AT1G07135	28.6081	31.10888463	126
AT1G07140	115.229	125.3017735	995
AT1G07150	2.84143	3.089814356	29
AT1G07160	0.774733	0.84245649	7
AT1G07170	20.7463	22.55984331	64
AT1G07175	0	0	0
AT1G07180	16.9934	18.47888256	194
AT1G07190	0	0	0
AT1G07200	5.84768	6.358856495	120
AT1G07210	39.3189	42.75597205	268
AT1G07220	6.39043	6.94905113	77
AT1G07230	12.0611	13.11542425	148
AT1G07240	19.0642	20.73070209	190
AT1G07250	23.5687	25.62896415	243
AT1G07260	5.42895	5.903523101	54
AT1G07270	1.71969	1.870017157	17
AT1G07280	47.7691	51.94484852	579
AT1G07290	1.84113	2.002072866	18
AT1G07300	6.23889	6.784264221	26
AT1G07310	23.6595	25.72770145	182
AT1G07320	364.349	396.1986643	2827
AT1G07330	0.072316	0.078637522	2
AT1G07340	0	0	0
AT1G07350	27.2425	29.62391035	273
AT1G07360	28.5258	31.01939036	330
AT1G07370	32.0342	34.83447807	200
AT1G07380	5.08428	5.528723682	89
AT1G07390	1.65266	1.797127711	33
AT1G07400	8.81778	9.588588573	49
AT1G07410	3.78826	4.119411751	18
AT1G07420	59.7817	65.00753313	374
AT1G07430	0.157505	0.171273341	2
AT1G07440	41.4975	45.12501495	261
AT1G07450	4.44899	4.837899638	26
AT1G07460	0.268006	0.291433815	1
AT1G07470	21.4422	23.31657559	227
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	3.74993	4.077731123	47
AT1G07485	0	0	0
AT1G07490	3.20473	3.484872321	1
AT1G07500	0	0	1
AT1G07510	12.1883	13.25374347	240
AT1G07520	3.36444	3.658543413	48
AT1G07530	8.78794	9.556140101	148
AT1G07540	0	0	0
AT1G07550	1.3961	1.518140451	25
AT1G07560	4.04861	4.402520315	67
AT1G07570	8.75788	9.523452398	81
AT1G07580	0	0	0
AT1G07590	441.43	480.0177203	1215
AT1G07600	1924.9	2093.165643	0
AT1G07610	686.681	746.7074014	1359
AT1G07615	6.80009	7.394521667	87
AT1G07620	0.88848	0.966146714	11
AT1G07630	12.4339	13.52081266	179
AT1G07640	24.386	26.51770864	201
AT1G07645	0	0	0
AT1G07650	20.6946	22.50362394	450
AT1G07660	148.148	161.0983966	295
AT1G07670	24.4428	26.57947383	589
AT1G07680	0	0	0
AT1G07690	0	0	0
AT1G07700	40.8768	44.45005629	250
AT1G07702	0	0	0
AT1G07705	14.742	16.03067583	186
AT1G07710	0.772535	0.840066352	9
