tracking_id	FPKM_WT_ZT24_seedling_4	TPM_WT_ZT24_seedling_4	Raw_WT_ZT24_seedling_4
AT1G02680	16.4123	19.5621285	132
AT1G02690	14.1904	16.91380418	286
AT1G02700	1.12063	1.335699936	14
AT1G02710	7.53814	8.984850589	26
AT1G02720	10.6182	12.65603193	159
AT1G02730	12.1908	14.53044339	515
AT1G02740	7.39419	8.813273882	106
AT1G02750	16.2554	19.37511644	136
AT1G02760	0	0	0
AT1G02770	0.693148	0.826176115	8
AT1G02780	570.784	680.3281657	5687
AT1G02790	0	0	0
AT1G02800	1.16174	1.384699717	19
AT1G02810	8.24957	9.832817363	156
AT1G02813	0	0	0
AT1G02816	31.1572	37.13685164	227
AT1G02820	15.3045	18.24172088	71
AT1G02830	0	0	0
AT1G02840	130.41	155.4381274	1969
AT1G02850	46.1846	55.04829182	862
AT1G02860	14.5334	17.32263231	182
AT1G02870	26.2037	31.23268199	194
AT1G02880	18.0701	21.53809144	183
AT1G02890	33.6585	40.11819807	1485
AT1G02900	41.7692	49.78549367	219
AT1G02910	42.9927	51.24380629	684
AT1G02920	19.1941	22.87780815	135
AT1G02930	4.53808	5.409022751	36
AT1G02940	0.165796	0.197615365	1
AT1G02950	10.6553	12.70025212	17
AT1G02952	0.905302	1.07904645	0
AT1G02960	16.9074	20.15224748	295
AT1G02965	0	0	0
AT1G02970	1.75225	2.088539672	31
AT1G02980	0.0872465	0.103990741	1
AT1G02990	5.37755	6.409602805	243
AT1G03000	12.2194	14.56453227	380
AT1G03010	1.74515	2.080077049	33
AT1G03020	0.758126	0.903624613	4
AT1G03022	0	0	0
AT1G03030	20.1816	24.05482794	263
AT1G03040	34.8168	41.49879758	490
AT1G03050	0	0	0
AT1G03055	7.39731	8.816992668	62
AT1G03060	8.70749	10.37862081	1024
AT1G03070	0.965674	1.15100497	10
AT1G03080	14.9502	17.81942406	945
AT1G03090	50.567	60.27175666	1415
AT1G03100	1.49673	1.783980587	34
AT1G03103	0	0	0
AT1G03106	0.181015	0.215755177	1
AT1G03110	9.44697	11.2600209	146
AT1G03120	1.55487	1.853278745	11
AT1G03130	494.716	589.6612884	3809
AT1G03140	46.7166	55.68239261	689
AT1G03150	24.7037	29.44480383	158
AT1G03160	17.3933	20.73140082	512
AT1G03170	0.431775	0.514640729	4
AT1G03180	3.00019	3.575982788	30
AT1G03190	6.2273	7.422435783	166
AT1G03200	19.7598	23.5520766	42
AT1G03210	32.1314	38.29801891	279
AT1G03220	201.429	240.0870068	2889
AT1G03230	27.2809	32.51661689	379
AT1G03240	0.409889	0.488554394	1
AT1G03250	16.5603	19.73853248	178
AT1G03260	9.42539	11.2342993	113
AT1G03270	3.65019	4.350729991	56
AT1G03280	21.2731	25.35580728	453
AT1G03290	14.9704	17.84350082	283
AT1G03300	3.46032	4.124420373	89
AT1G03310	12.9687	15.45763701	363
AT1G03320	0.335534	0.399929274	3
AT1G03330	48.4442	57.74155149	248
AT1G03340	1.09488	1.305008028	13
AT1G03350	22.953	27.35811163	424
AT1G03360	9.921	11.82502616	127
AT1G03365	9.38513	11.18631265	265
AT1G03370	9.70944	11.57286382	373
AT1G03380	16.554	19.73102339	608
AT1G03390	0.0808841	0.096407277	1
AT1G03400	21.4918	25.61647991	266
AT1G03410	1.84485	2.198911351	51
AT1G03420	33.2704	39.65561439	0
AT1G03430	10.2138	12.17401998	92
AT1G03440	16.3568	19.49597701	234
AT1G03445	0.0723323	0.086214226	3
AT1G03457	14.7136	17.53741608	247
AT1G03470	4.50487	5.369439129	58
AT1G03475	150.79	179.729432	2090
AT1G03490	0	0	0
AT1G03495	5.84666	6.968743821	95
AT1G03502	238.744	284.5634559	7
AT1G03506	0	0	4
AT1G03510	1.87094	2.230008512	22
AT1G03515	0	0	0
AT1G03520	10.2143	12.17461594	169
AT1G03530	5.59179	6.664959483	178
AT1G03540	1.26435	1.507002502	26
AT1G03545	1.10892	1.321742567	0
AT1G03550	12.4651	14.85738671	42
AT1G03560	4.88498	5.822499374	104
AT1G03570	0	0	0
AT1G03590	23.476	27.98148515	490
AT1G03600	577.721	688.5965062	3581
AT1G03610	37.2512	44.40040465	514
AT1G03620	3.25957	3.885142679	30
AT1G03630	103.077	122.8594115	1377
AT1G03640	0	0	0
AT1G03650	5.92482	7.061904192	42
AT1G03660	5.78554	6.895893746	15
AT1G03670	0	0	0
AT1G03680	307.558	366.5841544	2165
AT1G03687	14.9779	17.85244021	211
AT1G03700	2.71174	3.232173817	12
AT1G03710	0	0	0
AT1G03720	0	0	0
AT1G03730	7.67545	9.148512956	58
AT1G03740	11.5388	13.75331235	346
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	3.92097	4.673477757	113
AT1G03760	8.29354	9.885226032	109
AT1G03770	4.36246	5.199697976	78
AT1G03780	5.35296	6.380293522	149
AT1G03790	0.228029	0.271792046	3
AT1G03800	1.29357	1.541830369	12
AT1G03810	0	0	0
AT1G03820	10.0132	11.93492107	80
AT1G03830	2.93565	3.49905635	108
AT1G03840	2.59589	3.094090027	44
AT1G03850	39.1894	46.71058161	223
AT1G03860	67.4393	80.3821678	821
AT1G03870	227.551	271.222309	1961
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	81.7507	97.44019414	971
AT1G03905	3.8287	4.563499411	48
AT1G03910	26.1511	31.16998706	690
AT1G03920	1.79438	2.13875521	40
AT1G03930	19.1761	22.85635361	431
AT1G03935	0	0	4
AT1G03940	0.919055	1.095438909	7
AT1G03950	11.43	13.62363159	112
AT1G03960	4.1193	4.909871007	96
AT1G03970	5.80183	6.915310102	58
AT1G03980	3.03384	3.616090854	6
AT1G03982	0	0	0
AT1G03990	1.19023	1.418657483	48
AT1G04000	16.9525	20.20600302	141
AT1G04010	4.60417	5.487796663	113
AT1G04020	5.70269	6.797143275	137
AT1G04030	3.29179	3.923546302	57
AT1G04040	143.819	171.4205662	992
AT1G04050	2.03181	2.421752485	63
AT1G04070	14.9915	17.86865031	66
AT1G04080	47.8081	56.98337195	1525
AT1G04090	0.375539	0.447611985	9
AT1G04100	4.64192	5.532791597	53
AT1G04110	2.279	2.716382887	60
AT1G04120	21.6384	25.79121521	1073
AT1G04130	6.77706	8.077705049	92
AT1G04140	47.5079	56.62555794	1482
AT1G04150	0.0937661	0.111761575	3
AT1G04160	2.1527	2.565843545	115
AT1G04170	72.4523	86.35725661	1276
AT1G04171	0	0	0
AT1G04180	1.66296	1.982113245	23
AT1G04190	23.8103	28.37994359	299
AT1G04200	14.1065	16.81380219	339
AT1G04210	20.8947	24.90478521	801
AT1G04220	12.3573	14.72889787	192
AT1G04230	8.01481	9.553002512	107
AT1G04240	24.5857	29.30415741	249
AT1G04250	53.9325	64.2831593	554
AT1G04260	27.274	32.50839265	172
AT1G04270	427.072	509.0351348	2837
AT1G04280	38.8245	46.27565045	766
AT1G04290	7.72351	9.205796573	6
AT1G04295	10.7115	12.76723795	0
AT1G04300	29.9489	35.69665618	1193
AT1G04310	6.0568	7.219213632	160
AT1G04320	0	0	0
AT1G04330	1.93884	2.310939796	10
AT1G04340	29.9899	35.74552485	197
AT1G04350	66.7427	79.55187718	790
AT1G04360	6.48001	7.723645577	82
AT1G04370	0	0	0
AT1G04380	0.182705	0.21776952	3
AT1G04390	3.72043	4.434450366	139
AT1G04400	56.6764	67.55366522	1338
AT1G04410	643.453	766.9437111	9216
AT1G04420	91.6847	109.2807152	1364
AT1G04425	9.11648	10.86610367	31
AT1G04430	49.6915	59.22823177	1105
AT1G04440	45.4929	54.22384161	861
AT1G04445	0.281537	0.335569236	2
AT1G04450	0	0	0
AT1G04470	0.0280159	0.033392677	1
AT1G04480	319.132	380.3794223	1627
AT1G04490	0.51836	0.617843016	8
AT1G04500	0.144162	0.171829394	2
AT1G04501	0	0	0
AT1G04510	39.7888	47.42501773	770
AT1G04520	20.0285	23.87234517	260
AT1G04530	45.17	53.83897104	596
AT1G04540	2.22972	2.657645129	45
AT1G04550	20.7591	24.74316103	233
AT1G04555	5.40835	6.446313903	37
AT1G04560	0	0	0
AT1G04570	0.181046	0.215792126	4
AT1G04580	0	0	0
AT1G04590	20.4224	24.34184198	270
AT1G04600	0.181546	0.216388086	11
AT1G04610	1.5785	1.881443785	26
AT1G04620	18.6089	22.18029728	300
AT1G04625	0	0	0
AT1G04630	49.9395	59.52382763	325
AT1G04635	2.5822	3.077772659	14
AT1G04640	41.9057	49.94819058	319
AT1G04645	0	0	0
AT1G04650	0.693003	0.826003286	21
AT1G04660	0.22977	0.273867177	3
AT1G04670	0	0	0
AT1G04680	29.0168	34.58566869	558
AT1G04684	0	0	0
AT1G04690	51.6978	61.61957841	695
AT1G04700	0.936664	1.116427407	37
AT1G04710	12.4802	14.87538469	220
AT1G04720	0	0	0
AT1G04730	3.12559	3.725449402	100
AT1G04750	74.6152	88.93525773	703
AT1G04760	2.13344	2.54288719	26
AT1G04770	13.9243	16.59663459	167
AT1G04778	2.66313	3.174234645	10
AT1G04780	16.6033	19.78978499	484
AT1G04790	16.6732	19.87310011	388
AT1G04800	76.7215	91.44579624	746
AT1G04810	32.2753	38.46953602	1170
AT1G04820	363.49	433.2505553	4489
AT1G04830	15.2942	18.22944412	263
AT1G04840	0.69042	0.82292456	13
AT1G04850	55.5849	66.25268588	991
AT1G04860	14.5196	17.30618384	495
AT1G04870	18.3351	21.85394992	285
AT1G04880	0.378074	0.450633499	6
AT1G04890	1.09765	1.308309643	0
AT1G04900	8.51064	10.1439916	149
AT1G04910	16.6176	19.80682942	326
AT1G04920	0.664709	0.792279137	25
AT1G04930	2.69737	3.215045944	34
AT1G04940	63.4525	75.63022603	7
AT1G04945	3.87652	4.620496967	60
AT1G04950	19.9269	23.75124622	398
AT1G04960	18.0633	21.5299864	230
AT1G04970	32.4835	38.71769351	505
AT1G04980	12.1294	14.45725958	191
AT1G04985	41.4577	49.41421097	406
AT1G04990	10.7415	12.80299551	172
AT1G05000	26.9722	32.14867156	243
AT1G05010	247.12	294.5469675	3327
AT1G05020	2.5132	2.995530264	60
AT1G05030	8.43658	10.05571809	144
AT1G05040	0	0	0
AT1G05055	7.47434	8.908806172	105
AT1G05060	16.1328	19.2289872	141
AT1G05065	1.66242	1.981469609	3
AT1G05070	24.8605	29.63169669	203
AT1G05080	0	0	0
AT1G05085	2.00341	2.387901992	0
AT1G05090	17.5652	20.93629165	368
AT1G05100	0.588591	0.701552663	8
AT1G05120	11.6534	13.88990624	339
AT1G05136	0	0	0
AT1G05140	44.5999	53.15945814	528
AT1G05150	20.5795	24.52909242	604
AT1G05160	10.4047	12.40155727	209
AT1G05170	5.62589	6.705603913	107
AT1G05180	23.3597	27.84286499	411
AT1G05190	493.517	588.2321777	4502
AT1G05200	14.3156	17.06303241	481
AT1G05205	38.8074	46.25526864	168
AT1G05210	9.23393	11.00609453	53
AT1G05220	3.5709	4.256222751	19
AT1G05230	7.13401	8.503160455	206
AT1G05240	37.2548	44.40469555	429
AT1G05250	0	0	0
AT1G05260	56.0941	66.85961092	582
AT1G05270	26.106	31.11623152	372
AT1G05280	1.38492	1.650712149	16
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	1.21716	1.450755855	16
AT1G05310	5.8058	6.92004202	73
AT1G05320	8.91486	10.625789	237
AT1G05330	0.438244	0.522351251	2
AT1G05340	21.117	25.16974876	103
AT1G05350	20.8249	24.82158928	340
AT1G05360	13.1021	15.61663897	187
AT1G05370	1.97317	2.351858368	26
AT1G05380	14.4034	17.16768287	639
AT1G05385	36.7425	43.79407557	214
AT1G05390	0	0	0
AT1G05400	2.07426	2.472349437	20
AT1G05410	14.1094	16.81725875	253
AT1G05420	1.08926	1.298309444	7
AT1G05430	34.3303	40.9189291	329
AT1G05440	1.5004	1.788354929	23
AT1G05450	0.387167	0.461471616	1
AT1G05460	4.30125	5.126740628	156
AT1G05470	10.4709	12.48046229	271
AT1G05490	0.118308	0.141013526	6
AT1G05500	29.2136	34.82023831	589
AT1G05510	0	0	0
AT1G05520	23.4735	27.97850535	641
AT1G05530	1.69377	2.018836262	23
AT1G05540	2.49223	2.970535727	31
AT1G05550	0.207827	0.247712903	2
AT1G05560	7.2465	8.637239398	81
AT1G05562	79.9895	95.3409868	0
AT1G05570	18.7678	22.36969317	1179
AT1G05575	5.18951	6.185474399	17
AT1G05577	0.204871	0.244189591	3
AT1G05580	0	0	0
AT1G05590	7.40407	8.825050039	151
AT1G05600	5.73644	6.837370534	96
AT1G05610	0.375018	0.446990995	8
AT1G05615	0	0	0
AT1G05620	21.5361	25.66928192	240
AT1G05630	4.55493	5.429106583	203
AT1G05640	1.44142	1.71805556	32
AT1G05650	0.0836251	0.099674327	1
AT1G05660	1.6438	1.959276081	22
AT1G05670	3.74762	4.466858637	116
AT1G05675	0	0	0
AT1G05680	7.92243	9.442893055	117
AT1G05690	6.19065	7.37875196	92
AT1G05700	3.12673	3.726808189	90
AT1G05710	12.4043	14.78491805	124
AT1G05720	20.7206	24.69727216	113
AT1G05730	3.54845	4.229464175	13
AT1G05740	0	0	0
AT1G05750	2.12989	2.538655878	63
AT1G05760	11.2707	13.43375893	0
AT1G05770	0.849079	1.012033201	5
AT1G05780	11.2513	13.41063571	61
AT1G05785	10.3608	12.34923204	52
AT1G05790	16.6214	19.81135872	416
AT1G05800	0	0	0
AT1G05805	11.2416	13.39907409	169
AT1G05810	27.8049	33.14118233	228
AT1G05820	2.90015	3.456743233	49
AT1G05830	20.6904	24.66127621	912
AT1G05835	23.0599	27.48552774	80
AT1G05840	36.9113	43.99527145	608
AT1G05850	251.972	300.3301574	3605
AT1G05860	9.03566	10.76977279	113
AT1G05870	45.8208	54.61467177	493
AT1G05880	0	0	0
AT1G05890	72.5051	86.42018992	1717
AT1G05894	0.22902	0.272973238	3
AT1G05900	15.493	18.46639757	245
AT1G05910	7.52699	8.971560695	336
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	30.1636	35.95256114	503
AT1G05950	3.8916	4.638471102	85
AT1G05960	36.871	43.94723713	1240
AT1G05970	16.5943	19.77905772	125
AT1G05980	0	0	0
AT1G05990	0.185508	0.221110468	1
AT1G06000	3.65058	4.351194839	45
AT1G06002	9.45624	11.27106999	0
AT1G06010	16.686	19.88835667	77
AT1G06020	0.203142	0.242128764	4
AT1G06030	0.210699	0.251136094	1
AT1G06040	195.924	233.5254939	2015
AT1G06050	6.053	7.214684341	69
AT1G06060	23.9572	28.55503646	232
AT1G06070	10.2069	12.16579574	185
AT1G06080	3.38153	4.030509093	37
AT1G06090	20.6243	24.58249038	213
AT1G06100	0.264126	0.314816738	3
AT1G06110	55.2118	65.80798098	828
AT1G06120	1.9064	2.272273951	21
AT1G06130	26.0641	31.06629013	331
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.592044	0.705668359	10
AT1G06148	0.361341	0.430689122	5
AT1G06149	13.1141	15.630942	0
AT1G06150	2.39548	2.855217586	47
AT1G06160	1.34574	1.604012771	11
AT1G06170	0.143025	0.170474183	2
AT1G06180	11.3896	13.57547807	93
AT1G06190	49.6813	59.2160742	755
AT1G06200	42.2707	50.38324093	387
AT1G06210	15.2378	18.1622199	231
AT1G06220	25.9262	30.90192453	972
AT1G06225	0	0	0
AT1G06230	21.2144	25.28584165	769
AT1G06240	15.2096	18.12860779	196
AT1G06250	1.91843	2.286612734	43
AT1G06260	3.40476	4.058197366	0
AT1G06265	5.39353	6.428649667	52
AT1G06270	2.53829	3.025435506	41
AT1G06280	0	0	0
AT1G06290	36.181	43.12481317	895
AT1G06310	0.826066	0.984603574	19
AT1G06320	0.596658	0.711167872	3
AT1G06330	0.55374	0.660013102	3
AT1G06340	0.19639	0.234080928	1
AT1G06350	3.74782	4.467097021	38
AT1G06360	23.5943	28.12248914	246
AT1G06380	8.98019	10.70365706	82
AT1G06390	87.3278	104.0876443	1289
AT1G06400	68.0363	81.09374331	688
AT1G06410	42.6733	50.86310743	1427
AT1G06420	1.22762	1.463223326	13
AT1G06430	87.7308	104.5679876	2125
AT1G06440	0.959502	1.143648448	15
AT1G06450	2.90621	3.463966261	36
AT1G06460	43.5946	51.9612222	468
AT1G06470	11.9196	14.20719502	217
AT1G06475	2.7558	3.284689758	11
AT1G06480	0	0	0
AT1G06490	1.80644	2.153129751	116
AT1G06500	12.643	15.06942906	81
AT1G06510	22.2054	26.46703315	235
AT1G06515	31.8082	37.91279076	145
AT1G06520	1.67423	1.99554617	29
AT1G06530	40.4786	48.2472033	594
AT1G06540	0.783734	0.934147269	3
AT1G06550	33.5583	39.9987678	539
AT1G06560	10.9374	13.0364924	233
AT1G06570	80.3493	95.76983917	1193
AT1G06580	1.88412	2.245718001	34
AT1G06590	5.56417	6.632038687	167
AT1G06610	0	0	0
AT1G06620	10.251	12.21835936	141
AT1G06630	14.3844	17.14503642	268
AT1G06640	89.2373	106.3636132	1183
AT1G06645	13.9792	16.66207093	192
AT1G06650	38.5825	45.98720611	484
AT1G06660	1.53414	1.828570268	26
AT1G06670	13.6547	16.27529329	782
AT1G06680	2019.75	2407.377944	22931
AT1G06690	44.6933	53.27078336	612
AT1G06700	88.0419	104.9387935	1351
AT1G06710	2.23364	2.662317451	81
AT1G06720	10.334	12.31728861	458
AT1G06730	10.1992	12.15661796	205
AT1G06740	2.55827	3.049250043	51
AT1G06750	0.2399	0.285941314	5
AT1G06760	151.048	180.036947	1572
AT1G06770	7.14929	8.521372974	130
AT1G06780	8.36022	9.964703175	184
AT1G06790	13.7565	16.39663062	94
AT1G06800	7.66853	9.140264878	133
AT1G06810	0	0	0
AT1G06820	23.6643	28.20592345	495
AT1G06830	10.6749	12.72361372	34
AT1G06840	14.267	17.00510515	455
AT1G06850	14.4559	17.23025861	169
AT1G06860	0	0	0
AT1G06870	19.1482	22.82309907	296
AT1G06880	0	0	0
AT1G06890	47.7552	56.92031945	610
AT1G06900	31.1331	37.10812639	1089
AT1G06910	4.23812	5.051494796	71
AT1G06920	0	0	0
AT1G06923	0.5662	0.67486441	6
AT1G06925	0	0	0
AT1G06930	1.94164	2.314277169	13
AT1G06950	91.9318	109.5752384	3254
AT1G06960	23.3211	27.79685693	229
AT1G06970	0.124569	0.14847613	3
AT1G06980	3.28839	3.919493778	21
AT1G06990	0	0	0
AT1G07000	8.42049	10.03654012	188
AT1G07010	73.0529	87.07312303	1166
AT1G07020	15.1055	18.00452905	91
AT1G07025	0	0	0
AT1G07030	18.4304	21.96753978	256
AT1G07040	20.5739	24.52241767	286
AT1G07050	0.269657	0.321409241	2
AT1G07051	0	0	0
AT1G07060	0	0	0
AT1G07070	39.0036	46.48912311	172
AT1G07080	69.5762	82.92917903	712
AT1G07090	20.7285	24.70668831	176
AT1G07100	0	0	0
AT1G07110	81.1117	96.67855805	2286
AT1G07119	0.243638	0.290396706	0
AT1G07120	0.526412	0.627440346	4
AT1G07128	0	0	1
AT1G07130	8.77578	10.46001694	2
AT1G07135	0.570046	0.67944853	4
AT1G07140	95.0708	113.3166714	1282
AT1G07150	3.30092	3.934428521	53
AT1G07160	0.137698	0.164124831	2
AT1G07170	44.9741	53.60547415	214
AT1G07175	1.16092	1.383722343	1
AT1G07180	44.7483	53.33633889	841
AT1G07190	0	0	0
AT1G07200	22.6615	27.0106673	757
AT1G07210	32.0741	38.22972196	356
AT1G07220	6.5919	7.857009368	121
AT1G07230	24.8239	29.58807246	488
AT1G07240	20.1559	24.02419562	341
AT1G07250	23.0702	27.49780451	393
AT1G07260	5.06556	6.037736066	83
AT1G07270	0.375864	0.447999358	7
AT1G07280	23.5881	28.11509924	460
AT1G07290	1.96821	2.345946451	39
AT1G07300	6.79862	8.103402817	46
AT1G07310	28.0202	33.39780244	357
AT1G07320	366.357	436.6677864	4532
AT1G07330	0.0490352	0.058445975	1
AT1G07340	0	0	0
AT1G07350	27.128	32.33437251	463
AT1G07360	24.6672	29.40129879	444
AT1G07370	13.3904	15.96026916	133
AT1G07380	6.92147	8.249830039	188
AT1G07390	2.01859	2.405995319	59
AT1G07400	1.64406	1.95958598	14
AT1G07410	3.7343	4.450982279	27
AT1G07420	17.7558	21.16347137	182
AT1G07430	0.0509127	0.060683803	1
AT1G07440	45.2075	53.88366799	414
AT1G07450	4.75039	5.662079026	41
AT1G07460	0	0	0
AT1G07470	30.4088	36.24481962	516
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	5.44148	6.485802172	116
AT1G07485	0	0	0
AT1G07490	9.54019	11.37113157	0
AT1G07500	1.65009	1.96677325	19
AT1G07510	12.2492	14.60005145	382
AT1G07520	5.95091	7.093001353	140
AT1G07530	16.6581	19.85510213	445
AT1G07540	0	0	0
AT1G07550	1.28723	1.534273604	32
AT1G07560	3.5687	4.25360053	97
AT1G07570	31.3322	37.34543742	487
AT1G07580	0	0	0
AT1G07590	361.459	430.8297682	1098
AT1G07600	1853.55	2209.281044	0
AT1G07610	596.798	711.3347407	1706
AT1G07615	7.44625	8.875325173	146
AT1G07620	0.959334	1.143448205	18
AT1G07630	13.1934	15.72546116	310
AT1G07640	19.7525	23.54337559	267
