tracking_id	FPKM_WT_ZT4_seedling_13	TPM_WT_ZT4_seedling_13	Raw_WT_ZT4_seedling_13
AT1G02650	0.499275	0.58519991	7
AT1G02660	1.38323	1.621283003	32
AT1G02670	1.1444	1.341350512	31
AT1G02680	9.66646	11.33005161	76
AT1G02690	14.9332	17.50319421	276
AT1G02700	1.01714	1.192189147	12
AT1G02710	2.21698	2.598520847	16
AT1G02720	11.0546	12.95708962	147
AT1G02730	22.3619	26.21036876	875
AT1G02740	5.8464	6.852561719	83
AT1G02750	11.5586	13.5478277	97
AT1G02760	0	0	0
AT1G02770	0.182029	0.213356075	2
AT1G02780	630.406	738.8984713	5795
AT1G02790	0	0	0
AT1G02800	3.70101	4.337951465	56
AT1G02810	13.3441	15.64061112	217
AT1G02813	0	0	0
AT1G02816	22.8981	26.83884843	142
AT1G02820	83.9895	98.44403949	338
AT1G02830	0	0	0
AT1G02840	69.4919	81.45141176	909
AT1G02850	12.7237	14.91344067	220
AT1G02860	5.14757	6.03346352	61
AT1G02870	27.7423	32.51673217	186
AT1G02880	24.2182	28.3861368	218
AT1G02890	23.6572	27.72858906	951
AT1G02900	47.4601	55.627953	233
AT1G02910	43.8895	51.44285501	619
AT1G02920	19.7709	23.17345931	128
AT1G02930	38.1778	44.74817508	278
AT1G02940	0.35476	0.41581397	6
AT1G02950	12.6208	14.79283165	34
AT1G02952	0.925805	1.085135451	0
AT1G02960	9.04299	10.59928282	156
AT1G02965	0	0	0
AT1G02970	3.11081	3.646178421	51
AT1G02980	0.0457442	0.053616748	1
AT1G02990	5.39694	6.325749939	233
AT1G03000	12.2141	14.31613884	362
AT1G03010	0.878942	1.030207359	15
AT1G03020	1.45183	1.701689019	5
AT1G03022	0	0	0
AT1G03030	17.3304	20.31295081	198
AT1G03040	28.7037	33.6435885	359
AT1G03050	0	0	0
AT1G03055	17.6049	20.63469208	136
AT1G03060	6.89783	8.084942152	753
AT1G03070	3.4579	4.053002389	22
AT1G03080	13.9297	16.3269925	837
AT1G03090	10.8339	12.69840729	284
AT1G03100	1.43676	1.684025481	29
AT1G03103	0.261186	0.306135944	1
AT1G03106	0.198681	0.232873874	1
AT1G03110	13.6209	15.96504822	192
AT1G03120	1.4184	1.662505737	8
AT1G03130	986.076	1155.779052	7142
AT1G03140	25.5643	29.96389976	361
AT1G03150	25.5288	29.92229023	160
AT1G03160	30.2282	35.43045398	772
AT1G03170	0.336476	0.394383305	3
AT1G03180	5.79101	6.787639135	54
AT1G03190	5.43556	6.371016416	134
AT1G03200	13.6721	16.02505971	29
AT1G03210	21.2035	24.85260885	173
AT1G03220	101.929	119.470916	1209
AT1G03230	15.3903	18.03896083	164
AT1G03240	0	0	0
AT1G03250	27.5974	32.34689497	289
AT1G03260	7.14258	8.371813471	80
AT1G03270	3.2348	3.791507021	49
AT1G03280	18.0549	21.1621368	356
AT1G03290	11.1213	13.03526865	201
AT1G03300	2.82343	3.309340506	78
AT1G03310	41.6741	48.84618608	1095
AT1G03320	1.6847	1.974635798	12
AT1G03330	55.2973	64.81393013	269
AT1G03340	2.29392	2.688702172	26
AT1G03350	21.8795	25.64494802	378
AT1G03360	10.1882	11.94158273	125
AT1G03365	6.91008	8.099300369	183
AT1G03370	6.33723	7.427863249	226
AT1G03380	15.3262	17.96382926	523
AT1G03390	0	0	0
AT1G03400	13.153	15.41662293	146
AT1G03410	2.01266	2.359037505	51
AT1G03420	38.6906	45.34922763	0
AT1G03430	18.2288	21.36596488	163
AT1G03440	26.9016	31.53134824	326
AT1G03445	0.89982	1.054678449	26
AT1G03457	6.02828	7.065743151	93
AT1G03470	4.98795	5.84637302	56
AT1G03475	161.14	188.8720914	2052
AT1G03490	0	0	0
AT1G03495	23.6134	27.67725111	296
AT1G03502	0	0	2
AT1G03506	0	0	2
AT1G03510	1.15345	1.351958011	11
AT1G03515	0	0	0
AT1G03520	7.29432	8.549667829	104
AT1G03530	4.95353	5.80602936	147
AT1G03540	0.619532	0.726153063	11
AT1G03545	1.30999	1.535438445	1
AT1G03550	9.39259	11.00904876	30
AT1G03560	5.08254	5.957241899	107
AT1G03570	0	0	0
AT1G03590	13.5565	15.88956502	258
AT1G03600	752.349	881.827784	3954
AT1G03610	21.5394	25.24631703	265
AT1G03620	3.14903	3.690976059	29
AT1G03630	303.804	356.088475	3768
AT1G03640	0	0	0
AT1G03650	2.89574	3.394095011	20
AT1G03660	3.32221	3.893960226	7
AT1G03670	0	0	0
AT1G03680	441.59	517.5873579	2714
AT1G03687	13.5389	15.86893607	172
AT1G03700	2.24377	2.629921389	9
AT1G03710	0.251634	0.294940051	1
AT1G03720	0	0	0
AT1G03730	11.208	13.13688967	74
AT1G03740	11.6813	13.69164429	336
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.71956	3.187594545	68
AT1G03760	5.18439	6.076620219	70
AT1G03770	3.67672	4.309481172	72
AT1G03780	10.2889	12.05961314	273
AT1G03790	0.261072	0.306002325	2
AT1G03800	1.55229	1.819438121	17
AT1G03810	0	0	0
AT1G03820	17.9671	21.05922647	141
AT1G03830	3.66604	4.29696315	131
AT1G03840	1.89682	2.223261515	33
AT1G03850	19.2661	22.58178355	112
AT1G03860	60.7647	71.22226619	676
AT1G03870	76.5005	89.66618735	589
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	61.8276	72.4680906	663
AT1G03905	4.70197	5.511176044	50
AT1G03910	18.7656	21.99514781	462
AT1G03920	1.98008	2.320850508	38
AT1G03930	17.8053	20.8695808	363
AT1G03935	0	0	4
AT1G03940	7.02754	8.236975161	20
AT1G03950	13.0274	15.26940725	119
AT1G03960	7.34309	8.606831115	150
AT1G03970	4.74778	5.564869916	41
AT1G03980	3.95507	4.635735029	5
AT1G03982	0	0	0
AT1G03990	1.03263	1.210344966	39
AT1G04000	19.3633	22.6957116	136
AT1G04010	5.40151	6.331106433	119
AT1G04020	9.97169	11.6878115	222
AT1G04030	2.82021	3.305566346	52
AT1G04040	73.489	86.13641012	439
AT1G04050	1.5557	1.82343498	45
AT1G04070	13.7851	16.15750694	51
AT1G04080	40.3827	47.33253696	1097
AT1G04090	0.582139	0.682324751	10
AT1G04100	5.01729	5.880762415	49
AT1G04110	8.63266	10.11833529	206
AT1G04120	21.6502	25.37618564	992
AT1G04130	8.55093	10.02253961	107
AT1G04140	32.434	38.01587075	910
AT1G04150	0.169147	0.198257091	5
AT1G04160	4.03142	4.725224816	185
AT1G04170	58.1618	68.17140876	970
AT1G04171	0	0	0
AT1G04180	1.20018	1.406730214	19
AT1G04190	27.5103	32.24480512	328
AT1G04200	16.9275	19.84071197	384
AT1G04210	19.1478	22.44312419	667
AT1G04220	12.8983	15.11808922	172
AT1G04230	7.27015	8.521338187	90
AT1G04240	28.393	33.27941723	278
AT1G04250	86.7262	101.6517238	814
AT1G04260	18.2418	21.38120217	98
AT1G04270	472.589	553.9212661	2917
AT1G04280	20.2679	23.75599269	374
AT1G04290	17.9335	21.01984393	12
AT1G04295	16.7717	19.65809889	0
AT1G04300	16.5964	19.45262988	621
AT1G04310	2.98333	3.496759194	68
AT1G04320	0	0	0
AT1G04330	1.51201	1.772225959	6
AT1G04340	38.5935	45.23541678	233
AT1G04350	74.6567	87.50507055	802
AT1G04360	3.55471	4.166473328	42
AT1G04370	0	0	1
AT1G04380	0.297809	0.349061739	3
AT1G04390	3.55621	4.168231477	131
AT1G04400	47.3451	55.49316157	1040
AT1G04410	515.021	603.6557863	6681
AT1G04420	96.6974	113.338961	1323
AT1G04425	10.6667	12.50243228	38
AT1G04430	54.517	63.899341	1098
AT1G04440	36.724	43.04417702	654
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	231.108	270.8815397	1063
AT1G04490	0.800533	0.93830422	11
AT1G04500	0.075898	0.088959997	1
AT1G04501	0	0	0
AT1G04510	34.3929	40.3118962	600
AT1G04520	25.6524	30.06716171	319
AT1G04530	83.8396	98.26834179	1037
AT1G04540	2.31301	2.711077549	43
AT1G04550	25.5471	29.94373965	266
AT1G04555	5.27045	6.17749109	36
AT1G04560	0	0	0
AT1G04570	0.6438	0.75459757	9
AT1G04580	0.0240674	0.028209384	2
AT1G04590	18.7305	21.95400713	230
AT1G04600	0.150264	0.176124339	12
AT1G04610	2.06375	2.418920061	32
AT1G04620	12.3045	14.42209662	190
AT1G04625	0	0	0
AT1G04630	58.7548	68.86646368	348
AT1G04635	3.78454	4.435856925	20
AT1G04640	43.3207	50.77616489	304
AT1G04645	0	0	0
AT1G04650	2.41332	2.828650836	69
AT1G04660	0.250363	0.293450313	3
AT1G04670	0	0	0
AT1G04680	46.4864	54.48667985	782
AT1G04684	0	0	0
AT1G04690	80.1097	93.89652838	1025
AT1G04700	1.14488	1.341913119	44
AT1G04710	19.5355	22.89754711	333
AT1G04720	0	0	0
AT1G04730	4.45464	5.221280708	128
AT1G04750	80.3286	94.15310093	682
AT1G04760	3.53973	4.14891528	34
AT1G04770	29.9518	35.10648571	347
AT1G04778	1.24092	1.454481542	5
AT1G04780	15.0418	17.63048421	402
AT1G04790	11.9839	14.04632156	261
AT1G04800	61.3867	71.95131199	534
AT1G04810	18.5097	21.69520759	623
AT1G04820	538.208	630.8332542	6109
AT1G04830	9.65877	11.32103817	163
AT1G04840	0.393057	0.46070186	6
AT1G04850	53.3882	62.57627524	895
AT1G04860	11.4366	13.40483158	364
AT1G04870	15.085	17.6811189	226
AT1G04880	1.14994	1.347843942	18
AT1G04890	0.595298	0.697748407	0
AT1G04900	7.30677	8.564260466	120
AT1G04910	14.8114	17.36043251	275
AT1G04920	1.20712	1.414864584	45
AT1G04930	2.8352	3.323136115	31
AT1G04940	96.7068	113.3499787	7
AT1G04945	4.11982	4.8288384	59
AT1G04950	12.5311	14.68769433	234
AT1G04960	15.5246	18.19637378	179
AT1G04970	26.346	30.88012983	373
AT1G04980	13.4248	15.73519953	199
AT1G04985	30.6035	35.87034287	284
AT1G04990	13.3563	15.65491073	196
AT1G05000	12.3488	14.47402062	93
AT1G05010	154.552	181.1503008	1954
AT1G05020	0.631924	0.740677718	13
AT1G05030	11.9144	13.96486066	200
AT1G05040	0	0	0
AT1G05055	9.59331	11.24431254	120
AT1G05060	14.6595	17.18239062	123
AT1G05065	12.1217	14.20783685	25
AT1G05070	31.1077	36.46131537	235
AT1G05080	0	0	0
AT1G05085	0.923517	1.082453688	0
AT1G05090	13.8318	16.21224398	264
AT1G05100	0.730382	0.856080277	9
AT1G05120	9.52267	11.16151545	265
AT1G05136	0	0	0
AT1G05140	70.5079	82.64226471	728
AT1G05150	18.2999	21.44930114	498
AT1G05160	5.97941	7.008462655	115
AT1G05170	12.5765	14.74090764	223
AT1G05180	19.7207	23.11461992	323
AT1G05190	496.68	582.1583118	4298
AT1G05200	22.1939	26.01345606	651
AT1G05205	53.831	63.09528083	226
AT1G05210	10.7682	12.62140037	57
AT1G05220	1.40868	1.651112931	6
AT1G05230	9.51299	11.15016952	236
AT1G05240	46.3941	54.37849508	475
AT1G05250	0	0	0
AT1G05260	54.5651	63.95571898	497
AT1G05270	21.204	24.8531949	277
AT1G05280	0.772385	0.905311967	13
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	1.50926	1.769002685	15
AT1G05310	3.71353	4.352626149	43
AT1G05320	10.1859	11.93888691	260
AT1G05330	0.456728	0.535330598	1
AT1G05340	4.94266	5.79328864	22
AT1G05350	16.9244	19.83707847	265
AT1G05360	15.2582	17.88412651	195
AT1G05370	1.34361	1.574844426	18
AT1G05380	9.23507	10.82441967	389
AT1G05385	44.5717	52.2424612	253
AT1G05390	0	0	0
AT1G05400	0.56894	0.666854212	5
AT1G05410	8.8122	10.32877401	153
AT1G05420	0.815997	0.956429564	6
AT1G05430	36.1586	42.38147204	322
AT1G05440	3.24096	3.798727153	48
AT1G05450	1.01469	1.189317503	4
AT1G05460	3.83157	4.490980758	130
AT1G05470	7.5254	8.82051655	180
AT1G05490	0.100779	0.118123002	5
AT1G05500	31.6284	37.07162751	587
AT1G05510	0	0	0
AT1G05520	20.0491	23.49953735	462
AT1G05530	0.457334	0.53604089	11
AT1G05540	9.46139	11.0896892	111
AT1G05550	0.45299	0.530949291	4
AT1G05560	4.25135	4.983004629	38
AT1G05562	35.2	41.25789759	0
AT1G05570	9.28643	10.88461869	532
AT1G05575	1.05628	1.238065116	2
AT1G05577	0.285755	0.334933254	4
AT1G05580	0	0	0
AT1G05590	11.5266	13.51032052	213
AT1G05600	3.9576	4.638700441	63
AT1G05610	0.381116	0.446705821	8
AT1G05615	0	0	0
AT1G05620	17.5219	20.53740784	191
AT1G05630	4.92757	5.77560166	201
AT1G05640	1.58509	1.85788298	37
AT1G05650	0	0	1
AT1G05660	0.476963	0.559048029	5
AT1G05670	3.87342	4.540033116	110
AT1G05675	0.144722	0.169628564	2
AT1G05680	7.69629	9.02081661	107
AT1G05690	6.12054	7.173881038	90
AT1G05700	6.10458	7.155174332	158
AT1G05710	12.846	15.05678842	109
AT1G05720	20.107	23.5674019	105
AT1G05730	4.19776	4.920191824	20
AT1G05740	0	0	1
AT1G05750	2.00959	2.35543916	53
AT1G05760	12.9845	15.21912418	0
AT1G05770	0.881856	1.033622856	5
AT1G05780	10.3209	12.09712032	53
AT1G05785	12.708	14.89503871	56
AT1G05790	7.95772	9.327238547	190
AT1G05800	0	0	0
AT1G05805	14.2245	16.6725274	187
AT1G05810	7.95809	9.327672223	59
AT1G05820	2.86916	3.36294061	42
AT1G05830	11.8961	13.94341124	473
AT1G05835	35.1742	41.22765743	111
AT1G05840	11.7701	13.79572672	189
AT1G05850	314.423	368.5349982	4027
AT1G05860	9.56337	11.20921989	122
AT1G05870	54.1389	63.45617023	565
AT1G05880	0.131883	0.15457998	2
AT1G05890	23.2526	27.25435766	521
AT1G05894	0.315888	0.370252124	4
AT1G05900	18.1471	21.27020436	235
AT1G05910	8.41436	9.862466	346
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	27.2511	31.94099696	394
AT1G05950	2.74868	3.221726078	62
AT1G05960	18.9306	22.18854421	592
AT1G05970	7.92374	9.28741061	56
AT1G05980	0	0	0
AT1G05990	0.57842	0.677965714	5
AT1G06000	24.5933	28.82579128	287
AT1G06002	47.7883	56.01263601	0
AT1G06010	19.005	22.2757484	83
AT1G06020	0.343501	0.402617303	3
AT1G06030	0.238832	0.279934835	0
AT1G06040	304.134	356.4752678	2842
AT1G06050	5.41456	6.346402329	56
AT1G06060	16.746	19.62797594	149
AT1G06070	10.4927	12.29848699	175
AT1G06080	10.2402	12.0025319	97
AT1G06090	12.8078	15.01201423	116
AT1G06100	5.18686	6.079515304	50
AT1G06110	26.8548	31.47649399	364
AT1G06120	0.970828	1.137906881	9
AT1G06130	26.5244	31.08923236	304
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.418135	0.490095767	7
AT1G06148	0	0	0
AT1G06149	13.6811	16.0356086	0
AT1G06150	2.38211	2.792069615	44
AT1G06160	1.41861	1.662751878	9
AT1G06170	0.225345	0.264126731	3
AT1G06180	12.3046	14.42221383	94
AT1G06190	64.8521	76.01310513	918
AT1G06200	52.1664	61.14420423	457
AT1G06210	21.6249	25.34653152	314
AT1G06220	24.4478	28.65525082	870
AT1G06225	1.35048	1.582896748	1
AT1G06230	17.7727	20.83137036	615
AT1G06240	20.3493	23.85140158	229
AT1G06250	1.78501	2.092209085	43
AT1G06260	1.65112	1.935276701	0
AT1G06265	3.03477	3.557051985	29
AT1G06270	3.59391	4.212419623	41
AT1G06280	0	0	0
AT1G06290	36.4529	42.72642089	840
AT1G06310	0.30856	0.36166298	7
AT1G06320	0.205894	0.241328226	1
AT1G06330	1.72464	2.021449446	6
AT1G06340	0.213879	0.25068744	1
AT1G06350	2.70687	3.172720604	24
AT1G06360	64.1793	75.22451668	649
AT1G06380	8.24095	9.659212249	72
AT1G06390	38.0608	44.61103945	523
AT1G06400	44.9046	52.63265308	424
AT1G06410	41.0012	48.05748042	1270
AT1G06420	0.991003	1.161553985	11
AT1G06430	79.5951	93.29336604	1756
AT1G06440	0.470141	0.551051967	6
AT1G06450	2.89106	3.388609586	34
AT1G06460	60.3851	70.77733727	584
AT1G06470	17.4171	20.41457182	286
AT1G06475	5.33415	6.25215382	22
AT1G06480	0	0	0
AT1G06490	1.86818	2.189692589	112
AT1G06500	12.9035	15.12418414	75
AT1G06510	24.2024	28.36761763	236
AT1G06515	38.0188	44.56181128	152
AT1G06520	1.00307	1.175697709	16
AT1G06530	27.8419	32.63347327	391
AT1G06540	2.28525	2.67854007	8
AT1G06550	68.2264	79.96812001	1059
AT1G06560	6.70617	7.860297588	130
AT1G06570	48.5041	56.85162474	609
AT1G06580	1.21803	1.427652188	23
AT1G06590	6.21093	7.279827099	164
AT1G06610	0	0	0
AT1G06620	6.0033	7.036464109	71
AT1G06630	13.3059	15.59583692	206
AT1G06640	91.1807	106.8728404	1122
AT1G06645	10.5986	12.42261231	134
AT1G06650	43.2915	50.74193959	495
AT1G06660	3.57603	4.191462487	56
AT1G06670	12.6787	14.8606962	688
AT1G06680	2918.59	3420.877481	29690
AT1G06690	100.079	117.3025322	1243
AT1G06700	42.6561	49.99718766	617
AT1G06710	1.88666	2.211352985	67
AT1G06720	8.3469	9.783396177	353
AT1G06730	9.59364	11.24469934	178
AT1G06740	2.50834	2.940023717	42
AT1G06750	0.103596	0.121424806	2
AT1G06760	194.794	228.3179234	1847
AT1G06770	4.87682	5.716117618	91
AT1G06780	8.39134	9.835484273	183
AT1G06790	13.0407	15.28499617	88
AT1G06800	5.44445	6.381436379	77
AT1G06810	0	0	0
AT1G06820	25.0044	29.30764132	507
AT1G06830	9.90564	11.61039434	29
AT1G06840	7.92622	9.290317417	232
AT1G06850	8.82764	10.34687122	96
AT1G06860	0	0	0
AT1G06870	17.313	20.29255628	241
AT1G06880	0	0	0
AT1G06890	32.1149	37.64185385	381
AT1G06900	14.5306	17.03130701	482
AT1G06910	4.7595	5.57860692	74
AT1G06920	0	0	1
AT1G06923	0.650571	0.762533855	7
AT1G06925	0	0	0
AT1G06930	1.49345	1.750471794	9
AT1G06950	71.6669	84.00072787	2311
AT1G06960	18.5821	21.78006758	165
AT1G06970	0	0	0
AT1G06980	6.82663	8.001488678	39
AT1G06990	0.200628	0.235155951	1
AT1G07000	3.67828	4.311309647	69
AT1G07010	72.2609	84.69695489	1055
AT1G07020	15.9147	18.65360974	75
AT1G07025	0	0	0
AT1G07030	19.5895	22.96084048	233
AT1G07040	16.6147	19.47407929	203
AT1G07050	0.913599	1.070828806	7
AT1G07051	0	0	0
AT1G07060	0	0	1
AT1G07070	45.3813	53.19139284	199
AT1G07080	74.1644	86.92804603	665
AT1G07090	10.9944	12.88652924	84
AT1G07100	0	0	0
AT1G07110	56.0734	65.72359645	1459
AT1G07119	1.31371	1.539798655	3
AT1G07120	0.901351	1.056472933	3
AT1G07128	0	0	0
AT1G07130	5.65811	6.631867129	5
AT1G07135	0.945339	1.10803124	7
AT1G07140	73.9833	86.71577884	926
AT1G07150	2.91827	3.420502409	42
AT1G07160	0	0	0
AT1G07170	23.7825	27.87545311	106
AT1G07175	2.84796	3.338092103	5
AT1G07180	91.5417	107.2959683	1534
AT1G07190	0	0	0
AT1G07200	9.01063	10.56135369	264
AT1G07210	30.552	35.80997975	301
AT1G07220	5.73691	6.724228559	94
AT1G07230	15.0046	17.58688211	266
AT1G07240	13.1716	15.43842398	193
AT1G07250	28.0604	32.88957698	406
AT1G07260	3.51499	4.119917542	50
AT1G07270	1.42342	1.668389676	21
AT1G07280	38.7334	45.39939348	679
AT1G07290	2.429	2.847029354	34
AT1G07300	8.65403	10.14338305	46
AT1G07310	22.4632	26.32910242	246
AT1G07320	373.755	438.0779976	4176
AT1G07330	0.442264	0.518377353	16
AT1G07340	0	0	0
AT1G07350	37.9242	44.45093068	558
AT1G07360	27.9776	32.79252715	460
AT1G07370	24.3259	28.51237191	221
AT1G07380	5.97548	7.003856304	158
AT1G07390	1.31995	1.547112555	34
AT1G07400	1.73533	2.033979188	16
AT1G07410	3.12283	3.660267055	30
AT1G07420	25.6306	30.04160995	234
AT1G07430	0.0548188	0.064253081	1
AT1G07440	61.9312	72.5895201	551
AT1G07450	12.7369	14.92891238	108
AT1G07460	0	0	0
AT1G07470	23.1507	27.13492073	354
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	3.35096	3.927658083	66
AT1G07485	0	0	0
AT1G07490	8.0414	9.425319821	0
AT1G07500	1.53482	1.798961545	7
AT1G07510	15.2261	17.84650212	423
AT1G07520	3.14104	3.681610985	70
AT1G07530	13.3684	15.66909313	325
AT1G07540	0	0	0
AT1G07550	1.66423	1.950642924	42
AT1G07560	4.55826	5.342733644	114
AT1G07570	14.324	16.78915128	200
AT1G07580	0	0	0
AT1G07590	381.144	446.7386398	1657
AT1G07600	1908.28	2236.693773	0
AT1G07610	659.917	773.4882956	1908
AT1G07615	4.63277	5.430066768	83
AT1G07620	1.2137	1.422576997	25
AT1G07630	8.31169	9.742126558	174
AT1G07640	26.3007	30.82703373	312
AT1G07645	0	0	0
AT1G07650	11.2695	13.20897378	356
AT1G07660	121.565	142.4862591	361
