tracking_id	FPKM_WT_ZT12_seedling_7	TPM_WT_ZT12_seedling_7	Raw_WT_ZT12_seedling_7
AT1G03470	8.80874	10.50651645	181
AT1G03475	260.682	310.9252541	6292
AT1G03490	0	0	1
AT1G03495	60.1956	71.79756264	1504
AT1G03502	22.1544	26.42438852	5
AT1G03506	0	0	2
AT1G03510	2.99955	3.577676425	62
AT1G03515	0	0	0
AT1G03520	6.87026	8.194418241	166
AT1G03530	9.18121	10.95077547	520
AT1G03540	1.36658	1.629971512	49
AT1G03545	1.47096	1.754469475	2
AT1G03550	7.22489	8.617398819	58
AT1G03560	5.45868	6.510773532	204
AT1G03570	0	0	0
AT1G03590	12.5438	14.9614634	442
AT1G03600	493.771	588.9392963	5220
AT1G03610	10.4967	12.51981002	238
AT1G03620	2.59897	3.09988955	46
AT1G03630	249.466	297.5475078	6187
AT1G03640	0	0	0
AT1G03650	6.66411	7.948535361	89
AT1G03660	3.9254	4.681972642	17
AT1G03670	0	0	0
AT1G03680	525.579	626.8778976	6318
AT1G03687	18.0163	21.48872057	463
AT1G03700	4.33965	5.176064242	36
AT1G03710	0.382824	0.456608625	7
AT1G03720	0	0	0
AT1G03730	11.84	14.12201459	147
AT1G03740	10.2549	12.23140603	544
AT1G03743	0	0	1
AT1G03746	0	0	0
AT1G03750	2.58577	3.084145412	125
AT1G03760	8.61901	10.28021833	215
AT1G03770	4.01079	4.783820516	138
AT1G03780	10.6071	12.65148826	544
AT1G03790	0	0	0
AT1G03800	1.36984	1.633859837	23
AT1G03810	0	0	0
AT1G03820	29.1784	34.80217826	440
AT1G03830	4.90146	5.84615622	341
AT1G03840	3.91882	4.674124428	118
AT1G03850	9.85697	11.75677991	107
AT1G03860	95.6784	114.1192366	2118
AT1G03870	64.2277	76.60680039	990
AT1G03880	0.0307	0.036617048	1
AT1G03890	0	0	0
AT1G03900	71.4506	85.22182567	1587
AT1G03905	8.1357	9.70375626	179
AT1G03910	23.4031	27.91376011	1160
AT1G03920	1.96335	2.341761601	72
AT1G03930	20.7122	24.70422218	792
AT1G03935	0	0	1
AT1G03940	16.0628	19.15870743	138
AT1G03950	14.9685	17.85349455	269
AT1G03960	8.61002	10.26949562	310
AT1G03970	3.78003	4.50858436	64
AT1G03980	4.32464	5.158161249	24
AT1G03982	0	0	0
AT1G03990	0.824854	0.983834478	55
AT1G04000	21.6591	25.83362553	302
AT1G04010	8.13274	9.700225757	337
AT1G04020	12.099	14.43093366	522
AT1G04030	5.12376	6.111301815	171
AT1G04040	74.059	88.33296273	809
AT1G04050	2.21484	2.64172321	112
AT1G04070	24.4117	29.11675538	182
AT1G04080	52.7841	62.95758703	2707
AT1G04090	0.705509	0.841487195	23
AT1G04100	3.47774	4.148031675	67
AT1G04110	5.31588	6.340450586	250
AT1G04120	23.9513	28.56761893	2000
AT1G04130	9.88559	11.79091607	240
AT1G04140	39.2154	46.77368675	2103
AT1G04150	0.227164	0.270947071	13
AT1G04160	4.07694	4.862720116	360
AT1G04170	93.7164	111.7790852	2878
AT1G04171	0	0	0
AT1G04180	1.52509	1.819032368	48
AT1G04190	37.4625	44.6829368	839
AT1G04200	15.9373	19.00901885	646
AT1G04210	22.121	26.38455108	1426
AT1G04220	14.299	17.05495664	356
AT1G04230	8.15591	9.72786149	199
AT1G04240	24.0695	28.70860053	411
AT1G04250	49.6215	59.18543472	911
AT1G04260	24.4334	29.14263778	261
AT1G04270	609.405	726.8603296	7317
AT1G04280	12.8533	15.33061572	449
AT1G04290	17.5732	20.96021848	18
AT1G04295	15.7775	18.81841936	0
AT1G04300	17.0193	20.29956106	1209
AT1G04310	3.06332	3.653737309	136
AT1G04320	0	0	0
AT1G04330	2.02417	2.414303909	20
AT1G04340	47.9578	57.20107698	547
AT1G04350	41.0083	48.9121462	802
AT1G04360	3.8141	4.549220934	88
AT1G04370	0.14152	0.168796242	1
AT1G04380	0.319755	0.381383849	10
AT1G04390	4.10038	4.890677888	251
AT1G04400	46.4046	55.34851676	1867
AT1G04410	538.51	642.3011891	13702
AT1G04420	124.111	148.031871	3249
AT1G04425	9.48108	11.30844173	66
AT1G04430	68.8691	82.14277324	2578
AT1G04440	33.0546	39.42546821	1090
AT1G04445	0.145408	0.173433606	0
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	372.714	444.5500462	3516
AT1G04490	0.66322	0.79104751	16
AT1G04500	0.0831859	0.099218961	2
AT1G04501	0	0	0
AT1G04510	49.9563	59.58476331	1689
AT1G04520	29.6501	35.36479264	686
AT1G04530	22.3564	26.66532154	533
AT1G04540	1.41963	1.693246248	50
AT1G04550	20.8266	24.84067138	409
AT1G04555	5.91355	7.053314138	79
AT1G04560	0	0	0
AT1G04570	1.44656	1.725366675	41
AT1G04580	0.0128451	0.015320835	1
AT1G04590	25.3316	30.2139548	601
AT1G04600	0.151093	0.18021432	15
AT1G04610	2.09509	2.498892868	60
AT1G04620	55.6707	66.40054373	1628
AT1G04625	0	0	0
AT1G04630	67.3003	80.27160631	818
AT1G04635	8.38744	10.00401605	84
AT1G04640	45.1259	53.82336303	601
AT1G04645	0	0	0
AT1G04650	2.22818	2.657634331	114
AT1G04660	0.164864	0.196639511	4
AT1G04670	0	0	0
AT1G04680	60.77	72.48267118	2028
AT1G04684	0	0	0
AT1G04690	83.43	99.5101079	2022
AT1G04700	0.961452	1.146760065	66
AT1G04710	26.0831	31.1102972	864
AT1G04720	0	0	0
AT1G04730	5.04266	6.014570786	270
AT1G04750	103.52	123.4722087	1673
AT1G04760	5.6261	6.710461681	87
AT1G04770	27.3418	32.61159617	612
AT1G04778	2.29527	2.737655104	13
AT1G04780	14.4142	17.19236003	715
AT1G04790	13.4994	16.10124356	553
AT1G04800	50.4864	60.21703358	931
AT1G04810	21.0741	25.13587396	1356
AT1G04820	625.72	746.3198455	14339
AT1G04830	10.8899	12.98879449	332
AT1G04840	1.53756	1.833905807	56
AT1G04850	56.9318	67.90470527	1905
AT1G04860	12.4045	14.79531504	735
AT1G04870	30.765	36.69457593	881
AT1G04880	0.585362	0.698183337	18
AT1G04890	0.867509	1.034710706	0
AT1G04900	13.4315	16.02025667	392
AT1G04910	17.8982	21.34785824	621
AT1G04920	1.23894	1.47773047	88
AT1G04930	5.02421	5.992564775	110
AT1G04940	132.528	158.0711444	27
AT1G04945	9.20732	10.98191785	239
AT1G04950	15.1862	18.11315355	541
AT1G04960	17.4845	20.85442265	390
AT1G04970	24.3423	29.03397938	589
AT1G04980	27.6505	32.9797943	780
AT1G04985	32.571	38.84866025	595
AT1G04990	23.2237	27.69978296	637
AT1G05000	16.9506	20.21761998	244
AT1G05010	217.714	259.6756998	5183
AT1G05020	0.639204	0.762402721	26
AT1G05030	17.4235	20.78166565	521
AT1G05040	0.0907066	0.108189183	1
AT1G05055	13.8949	16.57297133	345
AT1G05060	17.4975	20.86992824	268
AT1G05065	12.7911	15.25642744	39
AT1G05070	30.7354	36.65927089	472
AT1G05080	0	0	0
AT1G05085	1.40198	1.672194427	0
AT1G05090	13.7999	16.45966125	496
AT1G05100	0.942323	1.123944186	24
AT1G05120	10.4294	12.43953877	545
AT1G05136	0	0	0
AT1G05140	60.2261	71.83394114	1167
AT1G05150	17.4058	20.76055419	874
AT1G05160	7.56942	9.028332745	258
AT1G05170	10.2521	12.22806637	336
AT1G05180	24.1551	28.81069888	738
AT1G05190	543.841	648.6596738	9238
AT1G05200	18.8826	22.52198925	1085
AT1G05205	56.0309	66.83016786	468
AT1G05210	17.1895	20.50256502	173
AT1G05220	2.71225	3.235002878	23
AT1G05230	11.084	13.22030488	492
AT1G05240	44.5767	53.16831148	919
AT1G05250	0	0	1
AT1G05260	49.8304	59.43459763	905
AT1G05270	25.1879	30.04255839	622
AT1G05280	2.26456	2.701026129	55
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.54363	3.033883444	55
AT1G05310	2.42636	2.894011092	54
AT1G05320	10.5213	12.54915136	501
AT1G05330	0.234384	0.279558638	2
AT1G05340	4.32236	5.155441807	39
AT1G05350	21.2377	25.33100585	618
AT1G05360	17.0959	20.39092477	388
AT1G05370	2.48253	2.96100717	55
AT1G05380	10.211	12.17904485	796
AT1G05385	41.5963	49.61347598	449
AT1G05390	0	0	0
AT1G05400	1.45275	1.732749721	21
AT1G05410	10.6031	12.64671731	349
AT1G05420	2.12692	2.536857709	19
AT1G05430	37.1233	44.27836016	638
AT1G05440	3.42741	4.088001185	87
AT1G05450	2.21138	2.637596337	21
AT1G05460	3.78089	4.509610114	243
AT1G05470	7.70236	9.186895297	343
AT1G05490	0.152918	0.182391067	14
AT1G05500	31.2143	37.23047298	1092
AT1G05510	0	0	0
AT1G05520	22.1859	26.46195976	990
AT1G05530	0.983252	1.172761748	21
AT1G05540	9.47483	11.30098712	213
AT1G05550	0.130186	0.155277753	3
AT1G05560	7.32186	8.733058595	154
AT1G05562	55.0686	65.68239635	1
AT1G05570	12.0394	14.35984649	1277
AT1G05575	2.00207	2.387944405	11
AT1G05577	0.451285	0.538264642	12
AT1G05580	0	0	0
AT1G05590	11.4083	13.60710972	402
AT1G05600	4.88784	5.829911132	144
AT1G05610	0.696804	0.831104414	18
AT1G05615	0	0	0
AT1G05620	24.2228	28.89144722	471
AT1G05630	4.59125	5.476157052	362
AT1G05640	2.33105	2.78033126	94
AT1G05650	0.35014	0.417625185	9
AT1G05660	0.684507	0.816437318	17
AT1G05670	4.43251	5.286821867	232
AT1G05675	0	0	0
AT1G05680	4.28997	5.116809032	117
AT1G05690	2.23582	2.666746847	56
AT1G05700	6.44923	7.69223988	328
AT1G05710	16.1297	19.23850159	228
AT1G05720	25.5147	30.43234508	271
AT1G05730	5.87993	7.013214296	46
AT1G05740	0.395865	0.472163117	3
AT1G05750	4.21683	5.029572196	211
AT1G05760	12.3204	14.69500579	0
AT1G05770	1.21928	1.454281246	13
AT1G05780	11.0158	13.13896017	111
AT1G05785	13.3075	15.8723572	103
AT1G05790	11.4064	13.60484352	476
AT1G05800	0	0	0
AT1G05805	13.8429	16.51094897	358
AT1G05810	8.55726	10.20656677	123
AT1G05820	2.629	3.135707463	75
AT1G05830	11.8396	14.1215375	882
AT1G05835	43.3582	51.71496057	293
AT1G05840	12.3988	14.78851643	354
AT1G05850	288.321	343.8913319	7257
AT1G05860	9.67758	11.54281469	213
AT1G05870	33.108	39.4891604	654
AT1G05880	0.0352965	0.042099467	1
AT1G05890	26.007	31.01952986	1090
AT1G05894	0.462132	0.551202268	11
AT1G05900	10.5764	12.61487121	278
AT1G05910	10.7642	12.83886735	866
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	27.607	32.92791021	772
AT1G05950	5.60427	6.684424216	228
AT1G05960	24.3755	29.07357827	1416
AT1G05970	9.02191	10.76077235	126
AT1G05980	0	0	0
AT1G05990	0.0941217	0.112262502	1
AT1G06000	70.1252	83.64097109	1617
AT1G06002	113.334	135.1777366	0
AT1G06010	23.0549	27.49844884	199
AT1G06020	0.0563359	0.067193953	2
AT1G06030	0.358884	0.428054484	4
AT1G06040	94.2229	112.3832068	1685
AT1G06050	4.46744	5.328484195	89
AT1G06060	20.1473	24.03044465	353
AT1G06070	11.0927	13.2306817	354
AT1G06080	12.0279	14.34613001	225
AT1G06090	16.2032	19.32616781	296
AT1G06100	5.88251	7.016291559	106
AT1G06110	25.471	30.38022244	661
AT1G06120	1.22445	1.4604477	23
AT1G06130	25.7658	30.73184152	576
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.92538	2.296473349	54
AT1G06148	0	0	0
AT1G06149	16.3893	19.5481363	0
AT1G06150	2.3474	2.799832522	82
AT1G06160	0.957069	1.141532296	13
AT1G06170	0.44109	0.52610468	11
AT1G06180	18.9244	22.57184569	282
AT1G06190	86.9249	103.678607	2363
AT1G06200	50.0688	59.71894631	849
AT1G06210	23.6657	28.22697304	665
AT1G06220	36.707	43.78182345	2464
AT1G06225	0	0	0
AT1G06230	16.9617	20.23085937	1092
AT1G06240	19.2002	22.90080275	416
AT1G06250	1.7312	2.064867539	79
AT1G06260	2.39729	2.859338206	0
AT1G06265	4.48689	5.351682944	73
AT1G06270	6.93396	8.270395634	159
AT1G06280	0	0	0
AT1G06290	30.3151	36.15796323	1319
AT1G06310	0.67601	0.806302625	27
AT1G06320	0.626959	0.747797648	6
AT1G06330	1.00146	1.194479116	8
AT1G06340	0.111314	0.132768406	1
AT1G06350	2.86667	3.419185437	47
AT1G06360	79.2895	94.57157737	1486
AT1G06380	15.8265	18.87686351	246
AT1G06390	42.6842	50.91105535	1086
AT1G06400	41.0876	49.0067303	749
AT1G06410	28.8097	34.36241586	1652
AT1G06420	1.54162	1.838748322	32
AT1G06430	34.9621	41.70061541	1512
AT1G06440	3.47297	4.142342316	97
AT1G06450	3.38069	4.032276479	76
AT1G06460	166.621	198.7351515	3167
AT1G06470	22.3816	26.69537853	688
AT1G06475	5.67683	6.770969265	46
AT1G06480	0	0	0
AT1G06490	1.64499	1.96204162	183
AT1G06500	12.3089	14.68128931	156
AT1G06510	24.3176	29.00451876	445
AT1G06515	37.7183	44.98803911	276
AT1G06520	0.641972	0.765704219	20
AT1G06530	40.3041	48.0722203	1177
AT1G06540	8.28122	9.877323453	84
AT1G06550	99.861	119.1079814	2886
AT1G06560	11.6402	13.8837056	423
AT1G06570	9.83178	11.72673485	251
AT1G06580	1.49312	1.780900543	47
AT1G06590	6.5251	7.78273289	337
AT1G06610	0	0	0
AT1G06620	8.41128	10.03245092	192
AT1G06630	13.8775	16.5522177	351
AT1G06640	87.3545	104.1910071	2051
AT1G06645	14.2587	17.00688931	334
AT1G06650	34.4184	41.05212391	746
AT1G06660	3.54053	4.222923676	109
AT1G06670	15.7578	18.79492243	1611
AT1G06680	1661.73	1982.00805	34146
AT1G06690	60.8692	72.60099077	1521
AT1G06700	51.8158	61.8026591	1436
AT1G06710	3.26268	3.891521501	191
AT1G06720	15.1463	18.06556331	1164
AT1G06730	10.7336	12.80236958	370
AT1G06740	2.51546	3.000284023	72
AT1G06750	0.0782096	0.09328354	3
AT1G06760	179.92	214.5973704	3654
AT1G06770	6.07213	7.242458486	200
AT1G06780	10.0816	12.02470459	401
AT1G06790	24.8525	29.64251416	318
AT1G06800	6.713	8.006848308	190
AT1G06810	0	0	0
AT1G06820	30.1187	35.92370954	1087
AT1G06830	16.2208	19.34715999	102
AT1G06840	10.9249	13.03054031	569
AT1G06850	12.3509	14.73138429	245
AT1G06860	0	0	2
AT1G06870	22.0602	26.31203263	574
AT1G06880	0	0	0
AT1G06890	56.0159	66.81227679	1220
AT1G06900	18.4148	21.96402655	1136
AT1G06910	4.56255	5.44192548	136
AT1G06920	0	0	0
AT1G06923	0.833158	0.993738972	15
AT1G06925	0	0	0
AT1G06930	1.64417	1.961063575	18
AT1G06950	100.033	119.3131322	6329
AT1G06960	20.1183	23.99585525	332
AT1G06970	0.0693422	0.082707057	3
AT1G06980	6.01845	7.178432325	69
AT1G06990	0.0521002	0.062141874	0
AT1G07000	4.72578	5.636616058	173
AT1G07010	23.7068	28.27599456	696
AT1G07020	20.3834	24.31205002	216
AT1G07025	0	0	0
AT1G07030	26.1213	31.15585978	613
AT1G07040	25.7005	30.65395575	600
AT1G07050	109.388	130.4711936	1664
AT1G07051	0	0	0
AT1G07060	0.112985	0.134761471	1
AT1G07070	83.8608	100.0239393	727
AT1G07080	71.5659	85.35934832	1229
AT1G07090	17.9	21.35000517	268
AT1G07100	0	0	0
AT1G07110	61.3417	73.16455934	2991
AT1G07119	0.825771	0.984928219	4
AT1G07120	1.08761	1.297233471	10
AT1G07128	0.0677171	0.080768739	0
AT1G07130	11.3577	13.54675719	0
AT1G07135	2.67159	3.186506163	36
AT1G07140	107.885	128.6785088	2604
AT1G07150	3.76809	4.494343072	109
AT1G07160	0.159393	0.190114043	4
AT1G07170	23.1079	27.56166394	205
AT1G07175	4.11177	4.904263171	11
AT1G07180	1.97633	2.357243336	65
AT1G07190	0	0	0
AT1G07200	10.7891	12.86856652	587
AT1G07210	43.896	52.35641491	836
AT1G07220	9.68804	11.55529073	325
AT1G07230	14.2485	16.99472339	488
AT1G07240	14.6522	17.47623161	434
AT1G07250	25.6395	30.58119875	764
AT1G07260	4.78837	5.711269512	139
AT1G07270	1.51229	1.803765325	46
AT1G07280	65.9396	78.6486481	2187
AT1G07290	2.28424	2.724499207	61
AT1G07300	11.0548	13.18547694	118
AT1G07310	25.2136	30.07321175	571
AT1G07320	375.766	448.1902817	8352
AT1G07330	0.0806768	0.096226262	4
AT1G07340	0.037508	0.044737206	0
AT1G07350	54.4236	64.91308052	1633
AT1G07360	31.2275	37.24621712	1042
AT1G07370	35.7251	42.61067429	641
AT1G07380	5.6369	6.723343248	267
AT1G07390	1.94395	2.318622489	90
AT1G07400	2.06394	2.461739088	34
AT1G07410	4.19068	4.998382104	62
AT1G07420	43.5598	51.95541649	739
AT1G07430	0.438918	0.523514054	16
AT1G07440	89.6516	106.9308449	1524
AT1G07450	1.82305	2.174420499	31
AT1G07460	0.0979237	0.116797291	1
AT1G07470	28.3803	33.85025429	848
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	4.77823	5.699175151	180
AT1G07485	0.103869	0.123888474	0
AT1G07490	5.05012	6.023468609	1
AT1G07500	0	0	5
AT1G07510	15.3301	18.28478851	842
AT1G07520	4.00217	4.773539117	164
AT1G07530	12.7847	15.24879392	586
AT1G07540	0	0	1
AT1G07550	1.91606	2.285357034	88
AT1G07560	4.02671	4.8028089	185
AT1G07570	9.04529	10.78865856	245
AT1G07580	0	0	0
AT1G07590	242.278	288.9741091	1391
AT1G07600	1677.11	2000.352356	0
AT1G07610	459.822	548.4470434	2657
AT1G07615	7.48827	8.931542079	265
