tracking_id	FPKM_WT_ZT18_seedling_2	TPM_WT_ZT18_seedling_2	Raw_WT_ZT18_seedling_2
AT1G02490	0	0	4
AT1G02500	374.072	455.5675063	6407
AT1G02510	0	0	0
AT1G02520	5.27016	6.418319599	215
AT1G02530	0.0969893	0.118119436	5
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	292.926	356.7429996	3384
AT1G02570	1.88954	2.301196096	14
AT1G02575	0.276117	0.336271983	1
AT1G02580	0.581053	0.707641487	7
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	2.01039	2.448374535	13
AT1G02620	0.206633	0.251650165	5
AT1G02630	0	0	0
AT1G02640	8.2037	9.990962039	235
AT1G02650	0.940578	1.145492777	14
AT1G02660	2.12158	2.583788442	52
AT1G02670	0.94564	1.151657586	28
AT1G02680	12.1158	14.75535403	100
AT1G02690	15.7784	19.21588983	310
AT1G02700	1.29019	1.571271416	16
AT1G02710	11.5198	14.02950918	47
AT1G02720	13.1436	16.00707104	185
AT1G02730	17.9221	21.82661735	741
AT1G02740	8.74053	10.64474608	118
AT1G02750	13.0998	15.95372875	100
AT1G02760	0	0	0
AT1G02770	0.430765	0.524611671	5
AT1G02780	745.437	907.8382644	7412
AT1G02790	0	0	0
AT1G02800	2.40938	2.934288689	39
AT1G02810	11.2321	13.67913072	210
AT1G02813	0.228319	0.278060687	1
AT1G02816	22.1286	26.94954747	150
AT1G02820	3.494	4.255204525	16
AT1G02830	0	0	0
AT1G02840	83.598	101.8107006	1208
AT1G02850	29.4496	35.86550406	537
AT1G02860	14.1148	17.18985714	165
AT1G02870	35.755	43.54460154	262
AT1G02880	31.2314	38.03548787	292
AT1G02890	29.9784	36.50950868	1279
AT1G02900	41.0038	49.93690764	220
AT1G02910	50.9641	62.06716341	778
AT1G02920	39.3218	47.88846631	269
AT1G02930	31.7011	38.60751694	241
AT1G02940	0.164191	0.19996173	2
AT1G02950	9.0503	11.02200272	22
AT1G02952	0.425306	0.51796337	0
AT1G02960	14.0946	17.16525635	248
AT1G02965	0	0	0
AT1G02970	2.78138	3.387332788	49
AT1G02980	0.133154	0.162162995	3
AT1G02990	5.17682	6.304644502	220
AT1G03000	13.0859	15.93680049	386
AT1G03010	1.1481	1.39822562	19
AT1G03020	0.607242	0.739536035	2
AT1G03022	0	0	0
AT1G03030	20.6212	25.11374458	252
AT1G03040	41.6926	50.77576994	560
AT1G03050	0.0448778	0.054654899	1
AT1G03055	6.11742	7.450164072	48
AT1G03060	8.47126	10.31681279	951
AT1G03070	1.27569	1.553612439	9
AT1G03080	16.7536	20.40354738	1024
AT1G03090	14.4169	17.55777279	390
AT1G03100	2.01698	2.456400236	45
AT1G03103	0	0	0
AT1G03106	0.196498	0.239307149	1
AT1G03110	15.8438	19.29553791	234
AT1G03120	0.391217	0.476447724	4
AT1G03130	239.381	291.5326601	1871
AT1G03140	29.2259	35.59306867	426
AT1G03150	23.887	29.09103334	150
AT1G03160	29.1561	35.50806201	802
AT1G03170	0.316591	0.385563668	3
AT1G03180	4.20557	5.121797509	42
AT1G03190	6.55775	7.986424578	165
AT1G03200	15.0471	18.32526846	34
AT1G03210	31.1055	37.88215923	263
AT1G03220	166.495	202.767681	2340
AT1G03230	34.8462	42.43780994	472
AT1G03240	0	0	0
AT1G03250	20.5226	24.99366353	224
AT1G03260	10.7105	13.0438947	123
AT1G03270	2.98976	3.641110556	51
AT1G03280	21.3647	26.01922385	449
AT1G03290	12.6583	15.41604334	227
AT1G03300	3.80244	4.630841412	91
AT1G03310	16.9307	20.61923047	452
AT1G03320	0.155987	0.189970403	3
AT1G03330	56.771	69.13915744	287
AT1G03340	3.35518	4.086141133	39
AT1G03350	23.2405	28.30368654	422
AT1G03360	13.2048	16.0816041	170
AT1G03365	10.5971	12.90578932	288
AT1G03370	9.98701	12.16278482	363
AT1G03380	13.9096	16.93995216	495
AT1G03390	0.0829021	0.100963191	1
AT1G03400	9.47705	11.54172468	118
AT1G03410	1.57651	1.919969229	42
AT1G03420	37.9817	46.25641148	0
AT1G03430	12.698	15.4643924	103
AT1G03440	13.9272	16.96138651	195
AT1G03445	0.187059	0.227811764	5
AT1G03457	9.50786	11.57924697	159
AT1G03470	9.67808	11.78655118	114
AT1G03475	236.261	287.7329354	3190
AT1G03490	0	0	0
AT1G03495	12.5583	15.29425729	187
AT1G03502	24.167	29.43203428	2
AT1G03506	203.068	247.3084924	3
AT1G03510	3.13531	3.818370149	36
AT1G03515	0	0	0
AT1G03520	8.43449	10.27203206	119
AT1G03530	6.36177	7.747748281	202
AT1G03540	1.97158	2.40110937	37
AT1G03545	1.77231	2.158426311	1
AT1G03550	11.8152	14.38926517	48
AT1G03560	4.6057	5.609100023	93
AT1G03570	0	0	0
AT1G03590	13.8353	16.84946513	277
AT1G03600	354.052	431.1859395	2152
AT1G03610	10.6766	13.00260923	139
AT1G03620	2.97871	3.627653197	23
AT1G03630	181.053	220.4972939	2441
AT1G03640	0	0	0
AT1G03650	6.3071	7.681167848	43
AT1G03660	5.09567	6.205815124	11
AT1G03670	0	0	0
AT1G03680	417.348	508.2716366	2874
AT1G03687	17.7026	21.55929697	249
AT1G03700	2.49343	3.036649862	11
AT1G03710	0.233412	0.284263251	2
AT1G03720	0	0	0
AT1G03730	12.2448	14.91245803	87
AT1G03740	12.7824	15.56717983	373
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	3.39098	4.129740538	96
AT1G03760	8.67569	10.56578001	117
AT1G03770	5.72145	6.967927857	110
AT1G03780	7.66862	9.339309252	217
AT1G03790	0.0792136	0.096471113	1
AT1G03800	0.916004	1.115565073	10
AT1G03810	0	0	0
AT1G03820	28.4545	34.65361109	232
AT1G03830	4.3342	5.278450902	164
AT1G03840	4.90848	5.97784382	85
AT1G03850	28.9046	35.2017701	174
AT1G03860	91.1512	111.0094444	1109
AT1G03870	162.533	197.9425178	1424
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	76.4658	93.12467607	939
AT1G03905	5.96628	7.266096638	70
AT1G03910	23.9145	29.1245245	642
AT1G03920	1.97781	2.408696641	39
AT1G03930	18.8404	22.94497863	404
AT1G03935	0	0	2
AT1G03940	2.9364	3.57612552	16
AT1G03950	13.8013	16.80805787	138
AT1G03960	6.53194	7.954991599	134
AT1G03970	4.95434	6.033694902	45
AT1G03980	3.26225	3.972965358	8
AT1G03982	0	0	0
AT1G03990	0.978575	1.191767821	36
AT1G04000	16.5725	20.18299284	137
AT1G04010	5.41344	6.592814649	131
AT1G04020	8.75232	10.65910466	208
AT1G04030	4.77171	5.811277042	85
AT1G04040	160.954	196.0195161	1136
AT1G04050	1.87234	2.280248895	56
AT1G04070	17.0683	20.78680807	73
AT1G04080	51.1719	62.32023481	1534
AT1G04090	0.66319	0.807672893	12
AT1G04100	3.29532	4.013240005	38
AT1G04110	4.49335	5.472273398	116
AT1G04120	26.0672	31.74621276	1203
AT1G04130	7.4995	9.133344687	96
AT1G04140	42.8986	52.24450969	1291
AT1G04150	0.191222	0.232881717	5
AT1G04160	4.3116	5.250927256	208
AT1G04170	90.9143	110.7209332	1555
AT1G04171	0	0	0
AT1G04180	2.8878	3.516937501	44
AT1G04190	33.1254	40.34211562	405
AT1G04200	17.1132	20.84149001	387
AT1G04210	24.126	29.382102	879
AT1G04220	13.1461	16.01011569	197
AT1G04230	9.05582	11.02872531	118
AT1G04240	18.0346	21.96362665	174
AT1G04250	49.2261	59.95052189	507
AT1G04260	22.4661	27.36057538	140
AT1G04270	535.849	652.5893216	3575
AT1G04280	30.0794	36.63251259	584
AT1G04290	11.2526	13.70409686	3
AT1G04295	13.4717	16.40665106	0
AT1G04300	18.8866	23.00124379	754
AT1G04310	2.71497	3.306454674	68
AT1G04320	0	0	0
AT1G04330	1.91362	2.330522176	10
AT1G04340	46.7355	56.91731857	297
AT1G04350	49.4962	60.279466	558
AT1G04360	6.87905	8.377723151	90
AT1G04370	0	0	0
AT1G04380	0.3772	0.459376974	7
AT1G04390	3.97762	4.844186212	135
AT1G04400	61.699	75.1407739	1391
AT1G04410	657.816	801.128111	9245
AT1G04420	102.274	124.555463	1490
AT1G04425	11.4819	13.98335227	47
AT1G04430	62.6419	76.28909455	1317
AT1G04440	38.8374	47.2985347	714
AT1G04445	0	0	1
AT1G04450	0	0	0
AT1G04470	0.112613	0.137146922	4
AT1G04480	329.983	401.8732555	1695
AT1G04490	1.32577	1.614602892	18
AT1G04500	0.371737	0.452723802	5
AT1G04501	0	0	0
AT1G04510	45.7209	55.68167733	865
AT1G04520	24.4434	29.76865091	313
AT1G04530	30.9042	37.63700392	399
AT1G04540	1.3208	1.608550125	27
AT1G04550	19.7938	24.10608681	215
AT1G04555	8.36451	10.18680618	61
AT1G04560	0	0	0
AT1G04570	0.567286	0.690875202	9
AT1G04580	0	0	0
AT1G04590	25.6938	31.29146366	339
AT1G04600	0.185261	0.225622051	11
AT1G04610	1.93376	2.355049886	30
AT1G04620	55.3965	67.46520821	876
AT1G04625	0	0	0
AT1G04630	56.7894	69.16156607	377
AT1G04635	5.80793	7.073248431	32
AT1G04640	44.7903	54.54833636	338
AT1G04645	0	0	0
AT1G04650	1.51816	1.84890707	43
AT1G04660	0.154325	0.187946319	2
AT1G04670	0	0	0
AT1G04680	46.4167	56.52906465	885
AT1G04684	0	0	0
AT1G04690	69.1071	84.16280614	917
AT1G04700	1.73478	2.112720008	65
AT1G04710	21.6878	26.41271457	382
AT1G04720	0	0	0
AT1G04730	3.62657	4.416656289	109
AT1G04750	87.0841	106.056284	783
AT1G04760	4.26255	5.191191199	33
AT1G04770	24.2825	29.57269716	295
AT1G04778	0.504356	0.614235241	6
AT1G04780	13.7258	16.71610941	377
AT1G04790	13.8091	16.81755719	315
AT1G04800	64.5887	78.66002533	643
AT1G04810	26.1339	31.82744406	922
AT1G04820	539.611	657.1709127	6907
AT1G04830	12.2168	14.87835794	213
AT1G04840	1.44706	1.76231719	28
AT1G04850	63.739	77.62520928	1167
AT1G04860	13.5748	16.53221248	452
AT1G04870	25.5915	31.16687653	397
AT1G04880	0.376064	0.457993484	6
AT1G04890	0.736984	0.89754369	0
AT1G04900	11.4493	13.94365002	185
AT1G04910	20.3636	24.80002372	393
AT1G04920	0.827572	1.007867235	32
AT1G04930	3.65815	4.455116323	45
AT1G04940	110.537	134.6186441	5
AT1G04945	7.70042	9.378037215	112
AT1G04950	17.8571	21.74745642	349
AT1G04960	17.4856	21.29502125	216
AT1G04970	29.0665	35.39894171	409
AT1G04980	23.3564	28.44483657	357
AT1G04985	33.0404	40.23859748	335
AT1G04990	18.7376	22.81978257	286
AT1G05000	30.2765	36.87255289	254
AT1G05010	143.688	174.991937	1913
AT1G05020	1.03401	1.259279917	24
AT1G05030	12.8928	15.70163163	218
AT1G05040	0.16175	0.196988933	0
AT1G05055	11.268	13.72285191	156
AT1G05060	18.0388	21.96874167	156
AT1G05065	9.31405	11.34321343	16
AT1G05070	22.7008	27.64640724	193
AT1G05080	0	0	0
AT1G05085	0.868061	1.057177188	0
AT1G05090	16.1731	19.69657937	322
AT1G05100	0.645618	0.786272649	9
AT1G05120	12.1063	14.74378436	341
AT1G05136	0	0	0
AT1G05140	53.22	64.81453487	600
AT1G05150	21.7466	26.48432476	607
AT1G05160	8.83887	10.76451048	177
AT1G05170	6.29464	7.665993306	113
AT1G05180	27.5527	33.55534451	461
AT1G05190	553.377	673.9359801	5218
AT1G05200	18.6194	22.67583146	598
AT1G05205	50.1958	61.1314812	229
AT1G05210	13.9034	16.93240143	79
AT1G05220	2.06051	2.509413702	10
AT1G05230	9.02924	10.99635458	252
AT1G05240	65.3647	79.60508507	749
AT1G05250	0	0	2
AT1G05260	56.2817	68.54325831	578
AT1G05270	23.7655	28.94306329	329
AT1G05280	2.92091	3.557260861	45
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.22588	2.71081129	27
AT1G05310	5.60667	6.82814183	72
AT1G05320	11.3866	13.86729017	299
AT1G05330	0	0	1
AT1G05340	15.593	18.9900985	75
AT1G05350	23.4861	28.60279307	374
AT1G05360	15.9443	19.41793289	202
AT1G05370	2.64039	3.215626639	34
AT1G05380	12.0955	14.73063146	519
AT1G05385	41.8696	50.99133125	246
AT1G05390	0	0	0
AT1G05400	1.47319	1.794139884	13
AT1G05410	10.4541	12.73163527	193
AT1G05420	2.75563	3.355972881	13
AT1G05430	34.6993	42.25890623	335
AT1G05440	3.02546	3.684588175	43
AT1G05450	0.79985	0.974105707	2
AT1G05460	4.91021	5.979950719	176
AT1G05470	8.7104	10.60805195	216
AT1G05490	0.16015	0.195040356	8
AT1G05500	29.7176	36.19189067	580
AT1G05510	0	0	0
AT1G05520	26.247	31.96518408	665
AT1G05530	1.85058	2.253748251	26
AT1G05540	6.43402	7.8357387	74
AT1G05550	0	0	0
AT1G05560	9.82224	11.96211794	117
AT1G05562	82.9624	101.0366285	0
AT1G05570	18.0797	22.01855216	1077
AT1G05575	2.89644	3.527459815	8
AT1G05577	0.342007	0.41651681	6
AT1G05580	0	0	0
AT1G05590	10.6903	13.01929391	209
AT1G05600	6.33362	7.713465508	99
AT1G05610	0.457394	0.557042077	7
AT1G05615	0	0	0
AT1G05620	29.235	35.6041512	332
AT1G05630	5.29738	6.451469762	245
AT1G05640	2.32765	2.834752952	50
AT1G05650	0.237185	0.288858238	3
AT1G05660	0.985198	1.199833711	13
AT1G05670	3.72944	4.541937597	107
AT1G05675	0.283034	0.344695924	4
AT1G05680	7.18406	8.749182777	105
AT1G05690	2.45224	2.986486189	35
AT1G05700	6.99536	8.519372504	181
AT1G05710	16.1418	19.65846033	149
AT1G05720	28.2782	34.43890229	156
AT1G05730	4.88765	5.952475786	23
AT1G05740	0.372844	0.454071974	1
AT1G05750	3.31715	4.039825899	91
AT1G05760	11.6508	14.18904891	0
AT1G05770	1.34103	1.633187443	8
AT1G05780	13.5709	16.52746282	75
AT1G05785	14.1455	17.22724545	63
AT1G05790	12.6049	15.35100959	297
AT1G05800	0	0	0
AT1G05805	16.5797	20.19176144	242
AT1G05810	20.4262	24.87626178	172
AT1G05820	1.98286	2.414846836	30
AT1G05830	15.6312	19.03662077	644
AT1G05835	15.6816	19.09800094	56
AT1G05840	20.5336	25.00706	329
AT1G05850	265.373	323.1872898	3729
AT1G05860	9.05703	11.03019892	111
AT1G05870	25.8023	31.42360152	268
AT1G05880	0	0	0
AT1G05890	37.5336	45.7106882	864
AT1G05894	0.310815	0.378529306	4
AT1G05900	13.1175	15.97528488	176
AT1G05910	10.6722	12.99725064	475
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	30.884	37.61240314	471
AT1G05950	4.59605	5.59734767	101
AT1G05960	31.7587	38.6776657	1016
AT1G05970	8.25405	10.05228131	65
AT1G05980	0	0	0
AT1G05990	0.509807	0.620873799	4
AT1G06000	19.942	24.28657374	248
AT1G06002	41.2194	50.19947836	0
AT1G06010	22.4177	27.30163093	100
AT1G06020	0.297529	0.362348811	2
AT1G06030	0.428691	0.522085828	3
AT1G06040	9.54975	11.63026314	96
AT1G06050	3.54156	4.31312597	39
AT1G06060	18.5701	22.61579094	176
AT1G06070	10.157	12.36980892	179
AT1G06080	3.50349	4.266762021	36
AT1G06090	20.097	24.47534211	201
AT1G06100	1.56496	1.90590294	15
AT1G06110	33.0227	40.21704135	487
AT1G06120	1.93113	2.351846913	19
AT1G06130	28.1112	34.23551959	350
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.972969	1.184940496	16
AT1G06148	0.246371	0.300045505	2
AT1G06149	13.6518	16.62598773	0
AT1G06150	3.23348	3.937927512	64
AT1G06160	4.15214	5.056727223	31
AT1G06170	0.359258	0.437526121	5
AT1G06180	12.7673	15.54879014	102
AT1G06190	78.0237	95.02198091	1183
AT1G06200	46.7425	56.92584359	435
AT1G06210	18.1515	22.10599454	276
AT1G06220	36.4773	44.42426217	1337
AT1G06225	0	0	0
AT1G06230	19.7577	24.06212205	697
AT1G06240	16.4427	20.02491455	198
AT1G06250	1.80012	2.192295011	34
AT1G06260	2.74422	3.342077093	0
AT1G06265	4.86483	5.92468421	42
AT1G06270	3.93793	4.795849329	51
AT1G06280	0	0	0
AT1G06290	39.9801	48.69018387	958
AT1G06310	1.03867	1.264955147	21
AT1G06320	1.34215	1.634551446	7
AT1G06330	1.19129	1.450825014	6
AT1G06340	0.396498	0.482879246	2
AT1G06350	3.24045	3.946416	32
AT1G06360	54.618	66.51710382	561
AT1G06380	13.5597	16.51382278	115
AT1G06390	61.7658	75.22212698	877
AT1G06400	56.7644	69.13111956	577
AT1G06410	42.5018	51.76126265	1337
AT1G06420	2.77357	3.377821298	29
AT1G06430	38.5617	46.96277056	924
AT1G06440	2.92954	3.567770997	47
AT1G06450	4.1475	5.05107635	53
AT1G06460	64.8093	78.92868536	687
AT1G06470	15.4206	18.78013935	258
AT1G06475	5.64779	6.878220253	23
AT1G06480	0	0	0
AT1G06490	1.6123	1.963556456	101
AT1G06500	13.38	16.29497325	93
AT1G06510	23.8994	29.10613481	239
AT1G06515	36.8847	44.92041853	151
AT1G06520	1.69081	2.059170682	28
AT1G06530	34.0744	41.49786522	507
AT1G06540	1.98782	2.420887424	14
AT1G06550	69.0521	84.09582381	1093
AT1G06560	12.9674	15.79248402	270
AT1G06570	9.61688	11.71201812	141
AT1G06580	1.24381	1.514787047	21
AT1G06590	6.27625	7.643596852	180
AT1G06610	0	0	0
AT1G06620	15.4295	18.79097831	195
AT1G06630	15.336	18.67710836	234
AT1G06640	92.6628	112.8503623	1227
AT1G06645	13.8308	16.84398476	174
AT1G06650	32.7172	39.84498497	402
AT1G06660	3.26197	3.972624357	54
AT1G06670	15.9615	19.43888009	893
AT1G06680	1342.26	1634.685411	15290
AT1G06690	50.387	61.36433612	686
AT1G06700	64.725	78.82601972	967
AT1G06710	3.38993	4.128461785	107
AT1G06720	13.92	16.95261791	612
AT1G06730	12.5486	15.28244405	238
AT1G06740	2.94936	3.591908992	55
AT1G06750	0.0483915	0.058934096	1
AT1G06760	177.47	216.1336998	1928
AT1G06770	6.08539	7.411156	111
AT1G06780	9.22249	11.23170612	203
AT1G06790	17.8733	21.76718576	128
AT1G06800	8.19075	9.975190745	147
AT1G06810	0	0	0
AT1G06820	28.239	34.39116216	569
AT1G06830	34.9956	42.61975829	118
AT1G06840	14.4754	17.62901763	428
AT1G06850	11.6488	14.18661319	133
AT1G06860	0	0	1
AT1G06870	22.4566	27.34900571	329
AT1G06880	0	0	0
AT1G06890	57.5312	70.06497498	681
AT1G06900	23.3687	28.45981625	787
AT1G06910	5.17818	6.306300792	81
AT1G06920	0	0	0
AT1G06923	0.759139	0.924525389	8
AT1G06925	0	0	0
AT1G06930	2.54309	3.097128814	15
AT1G06950	117.617	143.2410963	4100
AT1G06960	26.5369	32.31824183	230
AT1G06970	0.0411877	0.050160872	1
AT1G06980	2.32612	2.832889625	15
AT1G06990	0	0	0
AT1G07000	6.22295	7.578684888	126
AT1G07010	42.5581	51.82982819	677
AT1G07020	21.4139	26.07914258	135
AT1G07025	0	0	0
AT1G07030	23.6245	28.77134496	316
AT1G07040	15.2422	18.56287304	202
AT1G07050	26.9771	32.85434402	216
AT1G07051	0	0	0
AT1G07060	0.203491	0.247823647	2
AT1G07070	56.141	68.37190534	268
AT1G07080	68.6974	83.6638487	662
AT1G07090	14.712	17.91716342	128
AT1G07100	0	0	0
AT1G07110	70.4438	85.79072024	1883
AT1G07119	0.726477	0.88474763	0
AT1G07120	0.720304	0.877229777	4
AT1G07128	0	0	0
AT1G07130	9.33726	11.37147997	3
AT1G07135	2.8074	3.419021518	20
AT1G07140	109.844	133.7746668	1464
AT1G07150	2.27204	2.76702773	39
AT1G07160	0.071076	0.086560652	1
AT1G07170	31.3537	38.1844322	153
AT1G07175	1.81772	2.213729356	3
AT1G07180	3.88859	4.735760093	70
AT1G07190	0	0	0
AT1G07200	16.0202	19.5103685	481
AT1G07210	41.5549	50.60807056	452
AT1G07220	7.11365	8.66343322	131
AT1G07230	16.3732	19.94027325	327
AT1G07240	20.8322	25.37071314	348
AT1G07250	18.8515	22.95849688	317
AT1G07260	5.44227	6.627925567	89
AT1G07270	1.63692	1.993540181	25
AT1G07280	48.1076	58.58834494	907
AT1G07290	3.23304	3.937391654	44
AT1G07300	5.9211	7.211073702	38
AT1G07310	27.6014	33.61465432	359
AT1G07320	375.043	456.7500489	4627
AT1G07330	0.0494018	0.0601645	1
AT1G07340	0	0	0
AT1G07350	28.4272	34.6203635	486
AT1G07360	25.2983	30.80979984	468
AT1G07370	20.1664	24.55986163	202
AT1G07380	7.89043	9.609442885	208
AT1G07390	1.48998	1.814587761	39
AT1G07400	1.73553	2.113633403	16
AT1G07410	6.50778	7.92556809	45
AT1G07420	33.5965	40.91584969	322
AT1G07430	0.0501787	0.061110656	1
AT1G07440	70.7392	86.15047623	640
AT1G07450	1.44463	1.759357789	13
AT1G07460	0	0	0
AT1G07470	32.019	38.99467478	544
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	5.18957	6.320172223	99
AT1G07485	0	0	0
AT1G07490	5.75937	7.014109126	0
AT1G07500	1.10925	1.35091174	4
AT1G07510	13.8828	16.9073135	422
AT1G07520	6.01933	7.330704137	135
AT1G07530	14.4029	17.54072274	367
AT1G07540	0	0	0
AT1G07550	1.33639	1.62753657	33
AT1G07560	3.56064	4.336362748	85
AT1G07570	15.0303	18.30480841	227
AT1G07580	0	0	0
AT1G07590	325.722	396.683952	980
AT1G07600	2030.36	2472.695209	0
AT1G07610	600.946	731.8683854	1793
AT1G07615	7.85519	9.566525482	153
AT1G07620	1.03829	1.26449236	20
AT1G07630	13.4899	16.42881612	307
AT1G07640	34.0094	41.41870429	455
