tracking_id	FPKM_WT_ZT10_seedling_5	TPM_WT_ZT10_seedling_5	Raw_WT_ZT10_seedling_5
AT1G01920	14.2184	17.24612582	364
AT1G01930	7.97852	9.677499562	219
AT1G01940	26.5579	32.21325078	240
AT1G01950	8.04325	9.756013441	346
AT1G01960	24.981	30.30055907	1811
AT1G01970	33.577	40.72702742	632
AT1G01980	0	0	0
AT1G01990	19.4329	23.57102335	272
AT1G02000	5.93971	7.204536797	143
AT1G02010	5.81249	7.050226036	197
AT1G02020	10.3286	12.52801547	301
AT1G02030	0.453494	0.550062917	11
AT1G02040	0	0	0
AT1G02050	5.19495	6.301184474	125
AT1G02060	5.44221	6.601097057	153
AT1G02065	0.911468	1.105559825	18
AT1G02070	0.295112	0.357954389	2
AT1G02074	0	0	0
AT1G02080	26.7251	32.41605505	2315
AT1G02090	35.443	42.9903813	548
AT1G02100	28.1714	34.17033625	490
AT1G02110	12.2404	14.84692219	465
AT1G02120	28.1286	34.11842224	828
AT1G02130	49.0709	59.52026357	547
AT1G02140	137.742	167.0733601	1048
AT1G02145	16.2634	19.72659671	278
AT1G02150	90.1591	109.3579575	2416
AT1G02160	40.2851	48.86357841	203
AT1G02170	19.249	23.34796292	357
AT1G02180	6.97912	8.465283129	75
AT1G02190	0.100722	0.122170166	3
AT1G02205	24.3121	29.4892207	718
AT1G02210	0	0	0
AT1G02220	12.1428	14.72853884	214
AT1G02228	0	0	0
AT1G02230	0.902021	1.094101141	12
AT1G02250	0.177366	0.215135061	2
AT1G02260	12.6042	15.28819129	285
AT1G02270	18.8494	22.86327041	329
AT1G02280	90.0999	109.2861512	1184
AT1G02290	8.06675	9.784517629	161
AT1G02300	21.1681	25.67572413	347
AT1G02305	35.5774	43.153401	571
AT1G02310	0.350375	0.424985324	7
AT1G02320	0	0	0
AT1G02330	23.9141	29.0064689	361
AT1G02335	24.7474	30.01721531	204
AT1G02340	2.0195	2.449540813	26
AT1G02350	3.07925	3.734958429	35
AT1G02360	26.6054	32.27086563	327
AT1G02370	9.34199	11.33131259	199
AT1G02380	2.38941	2.898221002	30
AT1G02390	1.58958	1.928071842	33
AT1G02391	0	0	0
AT1G02400	7.50702	9.105596372	110
AT1G02405	0.22123	0.268339645	1
AT1G02410	17.9687	21.79503046	243
AT1G02420	2.66918	3.237566401	41
AT1G02430	1.87233	2.271031815	26
AT1G02440	0.299341	0.36308393	2
AT1G02450	0	0	0
AT1G02460	2.83093	3.433760125	63
AT1G02470	0.560226	0.679522878	4
AT1G02475	73.0028	88.54832288	547
AT1G02480	0	0	0
AT1G02490	0	0	10
AT1G02500	212.179	257.3612875	4769
AT1G02510	0	0	0
AT1G02520	4.24631	5.150537088	230
AT1G02530	0.0187507	0.022743553	1
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	287.943	349.2587919	4305
AT1G02570	0.416389	0.505056623	5
AT1G02575	0.319079	0.387025023	2
AT1G02580	0.20659	0.250582142	2
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	0.974915	1.182517495	9
AT1G02620	0.154958	0.187955407	3
AT1G02630	0	0	0
AT1G02640	3.72923	4.523347901	133
AT1G02650	0.958749	1.162909039	19
AT1G02660	1.2337	1.49640926	39
AT1G02670	1.50762	1.828658936	56
AT1G02680	13.9973	16.97794386	150
AT1G02690	19.3725	23.49776152	492
AT1G02700	1.58082	1.917446451	25
AT1G02710	6.77475	8.217393722	58
AT1G02720	16.5284	20.04802692	302
AT1G02730	25.0763	30.41615265	1337
AT1G02740	8.71376	10.56930466	146
AT1G02750	11.5279	13.98269945	125
AT1G02760	0	0	0
AT1G02770	0.196836	0.238751085	3
AT1G02780	747.549	906.7352241	9822
AT1G02790	0	0	0
AT1G02800	4.14238	5.024475797	89
AT1G02810	12.4138	15.05724672	292
AT1G02813	0.354969	0.43055759	3
AT1G02816	11.4817	13.92666143	97
AT1G02820	2.02867	2.460663511	12
AT1G02830	0.31105	0.377286294	1
AT1G02840	75.1688	91.17556002	1432
AT1G02850	12.1104	14.68923945	287
AT1G02860	8.76974	10.63720527	138
AT1G02870	47.4958	57.60975516	453
AT1G02880	31.2285	37.87842796	374
AT1G02890	27.341	33.16310739	1500
AT1G02900	52.435	63.60072915	349
AT1G02910	50.1186	60.79106521	976
AT1G02920	23.0226	27.92512915	206
AT1G02930	15.6316	18.96025856	151
AT1G02940	0.506208	0.614002058	4
AT1G02950	9.84519	11.94166611	31
AT1G02952	0.621822	0.754235389	0
AT1G02960	11.5129	13.96450529	267
AT1G02965	0	0	2
AT1G02970	4.73807	5.747014528	109
AT1G02980	0.237248	0.287768586	7
AT1G02990	5.61171	6.806691099	306
AT1G03000	14.1948	17.21750034	537
AT1G03010	0.577482	0.700453443	13
AT1G03020	0.42735	0.518351704	5
AT1G03022	0	0	0
AT1G03030	12.8865	15.63060544	206
AT1G03040	33.4785	40.60755242	586
AT1G03050	0.0687834	0.083430426	2
AT1G03055	6.49505	7.878133229	66
AT1G03060	7.86444	9.539126888	1126
AT1G03070	2.27334	2.757434569	20
AT1G03080	14.531	17.62529218	1152
AT1G03090	10.052	12.1925151	348
AT1G03100	2.78613	3.379420225	85
AT1G03103	0	0	0
AT1G03106	0.154049	0.186852841	0
AT1G03110	21.0716	25.55867501	398
AT1G03120	0.57141	0.693088446	7
AT1G03130	574.384	696.6957417	5924
AT1G03140	28.7755	34.90307584	570
AT1G03150	29.2576	35.48783624	240
AT1G03160	37.9779	46.06507355	1334
AT1G03170	0.476173	0.577571279	6
AT1G03180	5.65997	6.865227786	69
AT1G03190	5.76489	6.992489892	195
AT1G03200	12.0595	14.62750059	37
AT1G03210	20.9307	25.38777118	228
AT1G03220	133.737	162.2155185	2381
AT1G03230	25.2279	30.600035	422
AT1G03240	0	0	1
AT1G03250	27.6836	33.57866207	391
AT1G03260	7.64442	9.272254905	115
AT1G03270	3.42294	4.151835222	71
AT1G03280	20.8365	25.27351183	570
AT1G03290	9.94513	12.06288776	239
AT1G03300	3.62274	4.394181473	110
AT1G03310	42.1583	51.13566549	1447
AT1G03320	0.817644	0.991756548	7
AT1G03330	52.8153	64.06201183	350
AT1G03340	3.04905	3.698327514	46
AT1G03350	24.0784	29.20575564	571
AT1G03360	18.7212	22.70777097	318
AT1G03365	7.64042	9.267403128	276
AT1G03370	7.8901	9.570251036	370
AT1G03380	11.3336	13.74702439	522
AT1G03390	0	0	0
AT1G03400	6.22079	7.545471153	104
AT1G03410	2.12239	2.574340642	82
AT1G03420	41.8665	50.78172837	0
AT1G03430	16.2241	19.678928	164
AT1G03440	14.6969	17.82651962	260
AT1G03445	0.231299	0.280552781	8
AT1G03457	8.7956	10.66857201	193
AT1G03470	6.85472	8.31439287	108
AT1G03475	240.627	291.8671241	4219
AT1G03490	0	0	0
AT1G03495	15.8301	19.20102799	278
AT1G03502	14.4278	17.50011634	1
AT1G03506	0	0	0
AT1G03510	2.74877	3.33410463	43
AT1G03515	0	0	0
AT1G03520	5.57208	6.758622121	102
AT1G03530	9.91199	12.02269079	410
AT1G03540	1.92373	2.333377147	46
AT1G03545	1.76562	2.141598539	0
AT1G03550	8.72162	10.5788384	51
AT1G03560	5.50536	6.677694484	145
AT1G03570	0	0	0
AT1G03590	11.1945	13.57830385	281
AT1G03600	498.185	604.2706065	3872
AT1G03610	8.91787	10.8168787	147
AT1G03620	1.9429	2.356629287	23
AT1G03630	257.334	312.1317829	4624
AT1G03640	0	0	0
AT1G03650	6.26766	7.602321848	60
AT1G03660	2.54408	3.085827082	9
AT1G03670	0.043935	0.053290703	1
AT1G03680	464.188	563.0341425	4096
AT1G03687	17.0665	20.7007122	309
AT1G03700	3.11467	3.777920913	21
AT1G03710	0.112209	0.136103256	1
AT1G03720	0	0	0
AT1G03730	13.9034	16.8640484	127
AT1G03740	13.2392	16.05841086	506
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	3.25141	3.943778903	113
AT1G03760	7.68841	9.32561232	136
AT1G03770	3.99252	4.842703979	95
AT1G03780	11.2746	13.67546068	413
AT1G03790	0	0	0
AT1G03800	0.784653	0.951740306	10
AT1G03810	0	0	0
AT1G03820	31.8323	38.61080367	343
AT1G03830	5.8643	7.113068675	283
AT1G03840	3.10878	3.770776672	71
AT1G03850	15.2003	18.43711573	118
AT1G03860	86.8355	105.3266161	1385
AT1G03870	64.5512	78.29700367	737
AT1G03880	0.042055	0.051010368	1
AT1G03890	0	0	0
AT1G03900	61.94	75.12976378	1007
AT1G03905	8.32982	10.10360686	130
AT1G03910	25.0812	30.42209608	888
AT1G03920	2.02005	2.450207932	54
AT1G03930	20.8133	25.24537153	566
AT1G03935	0	0	4
AT1G03940	5.16282	6.262212577	31
AT1G03950	13.8863	16.84330705	178
AT1G03960	9.61608	11.66376847	253
AT1G03970	4.06636	4.932267779	52
AT1G03980	3.90759	4.739688628	11
AT1G03982	0	0	0
AT1G03990	1.40947	1.709608462	61
AT1G04000	17.7074	21.47808814	186
AT1G04010	6.73569	8.170016122	196
AT1G04020	11.5083	13.95892574	353
AT1G04030	4.63001	5.615943778	108
AT1G04040	96.4552	116.9947754	833
AT1G04050	1.98628	2.409246807	73
AT1G04070	26.7368	32.4302465	149
AT1G04080	54.8769	66.5626176	2062
AT1G04090	0.552529	0.670186846	13
AT1G04100	3.77705	4.581350892	51
AT1G04110	5.70731	6.922648565	200
AT1G04120	23.608	28.63518669	1404
AT1G04130	7.15603	8.679865087	121
AT1G04140	42.0858	51.04772703	1621
AT1G04150	0.244628	0.296720114	8
AT1G04160	4.73107	5.738523919	289
AT1G04170	90.7439	110.0672872	2003
AT1G04171	0	0	0
AT1G04180	1.32509	1.607260231	25
AT1G04190	38.4179	46.598769	616
AT1G04200	16.8757	20.46928244	486
AT1G04210	25.3507	30.74898454	1174
AT1G04220	10.8375	13.14528277	199
AT1G04230	8.16287	9.901105826	140
AT1G04240	19.779	23.99082334	248
AT1G04250	44.2309	53.64961364	587
AT1G04260	23.8043	28.87328763	191
AT1G04270	579.058	702.3650428	4991
AT1G04280	17.2112	20.87622522	430
AT1G04290	10.4235	12.64312387	2
AT1G04295	15.206	18.44402951	0
AT1G04300	18.4748	22.40890152	961
AT1G04310	3.35854	4.073721615	107
AT1G04320	0	0	0
AT1G04330	0.589261	0.714740713	4
AT1G04340	39.8309	48.31265916	330
AT1G04350	33.5884	40.74085498	477
AT1G04360	2.37217	2.877309844	39
AT1G04370	0	0	0
AT1G04380	0.220336	0.267255273	4
AT1G04390	4.22809	5.128437245	189
AT1G04400	59.1672	71.7665121	1697
AT1G04410	548.744	665.5958524	10051
AT1G04420	106.766	129.5012005	1987
AT1G04425	11.1438	13.51680758	56
AT1G04430	71.3844	86.58529399	1920
AT1G04440	35.4021	42.94077188	839
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0.0646849	0.078459174	3
AT1G04480	331.453	402.0339941	2237
AT1G04490	0.371021	0.45002777	7
AT1G04500	0.114923	0.139395186	2
AT1G04501	0	0	0
AT1G04510	46.1581	55.9871997	1128
AT1G04520	20.8403	25.27812102	352
AT1G04530	21.7204	26.34563321	368
AT1G04540	0.922666	1.119142374	26
AT1G04550	17.139	20.78865065	232
AT1G04555	5.05703	6.13389521	48
AT1G04560	0	0	0
AT1G04570	0.858315	1.041088201	19
AT1G04580	0.0362301	0.04394509	2
AT1G04590	22.6736	27.50181162	393
AT1G04600	0.212275	0.25747773	15
AT1G04610	1.59971	1.940358967	31
AT1G04620	46.5646	56.48026152	978
AT1G04625	0	0	0
AT1G04630	57.1181	69.28106814	515
AT1G04635	8.45533	10.25584349	59
AT1G04640	48.1196	58.36638975	463
AT1G04645	0	0	0
AT1G04650	2.36929	2.873816565	90
AT1G04660	0.404639	0.490804528	7
AT1G04670	0	0	0
AT1G04680	54.7953	66.46364135	1322
AT1G04684	0	0	0
AT1G04690	87.8037	106.5009887	1519
AT1G04700	0.940258	1.140480488	46
AT1G04710	19.579	23.7482345	462
AT1G04720	0	0	0
AT1G04730	5.45271	6.613832971	211
AT1G04750	101.886	123.5820328	1191
AT1G04760	5.68176	6.891657841	75
AT1G04770	21.2339	25.75553586	344
AT1G04778	2.04523	2.480749867	8
AT1G04780	16.3221	19.79779653	595
AT1G04790	13.1987	16.00928662	390
AT1G04800	41.0492	49.79038907	531
AT1G04810	22.1157	26.82511005	1023
AT1G04820	631.003	765.3714293	10526
AT1G04830	11.4166	13.84769876	252
AT1G04840	1.33814	1.623089152	33
AT1G04850	53.5282	64.92671975	1286
AT1G04860	14.0399	17.02961528	592
AT1G04870	29.4143	35.6779046	600
AT1G04880	0.570591	0.692095044	12
AT1G04890	0.844944	1.024869925	0
AT1G04900	13.0612	15.84250679	275
AT1G04910	19.0614	23.12041458	473
AT1G04920	1.23058	1.492624874	64
AT1G04930	4.59049	5.568008223	75
AT1G04940	122.021	148.0046643	7
AT1G04945	8.23088	9.983598161	152
AT1G04950	14.9245	18.10258572	381
AT1G04960	15.4108	18.69244048	254
AT1G04970	23.5902	28.61359628	428
AT1G04980	21.8364	26.48633474	439
AT1G04985	28.4754	34.53907129	379
AT1G04990	24.7106	29.97257896	471
AT1G05000	20.0099	24.27089216	217
AT1G05010	173.176	210.0528249	3006
AT1G05020	0.501765	0.608612947	15
AT1G05030	19.2261	23.32018649	423
AT1G05040	0.249169	0.302228093	2
AT1G05055	12.6332	15.32336667	225
AT1G05060	15.5308	18.83799379	170
AT1G05065	14.5059	17.59484728	26
AT1G05070	27.5514	33.41831085	311
AT1G05080	0	0	0
AT1G05085	1.60796	1.950365757	0
AT1G05090	13.0919	15.87974418	338
AT1G05100	0.593371	0.719725913	11
AT1G05120	10.7504	13.03963533	405
AT1G05136	0	0	0
AT1G05140	53.5228	64.92016985	758
AT1G05150	18.0904	21.94264576	646
AT1G05160	7.23754	8.778732169	179
AT1G05170	8.83303	10.71397251	206
AT1G05180	25.8277	31.32755893	566
AT1G05190	528.993	641.6389914	6432
AT1G05200	20.9426	25.40220521	856
AT1G05205	49.2585	59.7478119	301
AT1G05210	16.1662	19.60869853	117
AT1G05220	2.41067	2.924008196	16
AT1G05230	10.3309	12.53080524	344
AT1G05240	44.549	54.03545119	669
AT1G05250	0	0	2
AT1G05260	60.2955	73.13507704	801
AT1G05270	23.1269	28.05163923	409
AT1G05280	1.73388	2.10309969	33
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.17481	2.637923177	34
AT1G05310	4.14528	5.027993335	65
AT1G05320	10.9889	13.32892252	372
AT1G05330	0	0	0
AT1G05340	6.80819	8.257954576	40
AT1G05350	21.7327	26.36055243	450
AT1G05360	15.7192	19.06651248	255
AT1G05370	2.00826	2.43590732	33
AT1G05380	11.0655	13.42183405	613
AT1G05385	36.1052	43.79359295	274
AT1G05390	0	0	0
AT1G05400	0.942823	1.14359169	11
AT1G05410	10.7582	13.0490963	249
AT1G05420	2.4235	2.93957027	18
AT1G05430	33.0641	40.10490834	405
AT1G05440	2.64957	3.213780565	52
AT1G05450	2.12172	2.573527969	15
AT1G05460	4.69384	5.693366006	213
AT1G05470	7.78002	9.436730139	247
AT1G05490	0.122358	0.148413426	8
AT1G05500	29.4741	35.75043866	743
AT1G05510	0	0	0
AT1G05520	24.1713	29.31843815	773
AT1G05530	1.15848	1.405171597	19
AT1G05540	4.47327	5.425826904	71
AT1G05550	0.0549412	0.06664061	1
AT1G05560	5.03224	6.103826323	75
AT1G05562	41.352	50.15766858	0
AT1G05570	12.9214	15.67293719	983
AT1G05575	1.24056	1.504730057	5
AT1G05577	0.208661	0.25309415	4
AT1G05580	0	0	0
AT1G05590	11.5831	14.04965397	297
AT1G05600	4.99028	6.052931185	101
AT1G05610	0.172528	0.209266837	4
AT1G05615	0	0	0
AT1G05620	24.4842	29.69796839	357
AT1G05630	4.95729	6.012916156	272
AT1G05640	2.06156	2.500557246	62
AT1G05650	0.179637	0.217889657	3
AT1G05660	0.808542	0.98071633	14
AT1G05670	5.01414	6.081872033	183
AT1G05675	0.106121	0.128718851	2
AT1G05680	5.16235	6.261642493	101
AT1G05690	1.27496	1.546455338	24
AT1G05700	8.8521	10.73710336	299
AT1G05710	14.4968	17.58380949	164
AT1G05720	20.205	24.50753757	147
AT1G05730	3.55715	4.314624463	21
AT1G05740	0.275833	0.334570038	1
AT1G05750	4.08087	4.949867599	143
AT1G05760	10.3147	12.51115554	0
AT1G05770	1.42324	1.726310704	11
AT1G05780	8.46008	10.26160497	59
AT1G05785	11.7157	14.21049037	72
AT1G05790	10.496	12.73106233	310
AT1G05800	0	0	0
AT1G05805	21.5162	26.09795001	420
AT1G05810	8.51176	10.32428993	91
AT1G05820	1.52843	1.853900304	35
AT1G05830	13.799	16.73741702	730
AT1G05835	27.2161	33.01161065	138
AT1G05840	11.4894	13.9360011	233
AT1G05850	309.03	374.8361463	5581
AT1G05860	10.5052	12.74222141	158
AT1G05870	25.0736	30.41287771	356
AT1G05880	0.0994451	0.120621357	3
AT1G05890	28.5551	34.63574294	856
AT1G05894	0.292802	0.355152488	5
AT1G05900	10.5539	12.8012918	186
AT1G05910	11.6127	14.08555712	673
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	29.1222	35.3236036	577
AT1G05950	5.92011	7.180763091	169
AT1G05960	25.5279	30.96391826	1055
AT1G05970	8.24215	9.997268042	83
AT1G05980	0	0	0
AT1G05990	0.379988	0.460904241	3
AT1G06000	35.0086	42.46347834	574
AT1G06002	70.2496	85.20884491	0
AT1G06010	18.8379	22.84932155	114
AT1G06020	0.458955	0.556686806	5
AT1G06030	0.326936	0.396555125	5
AT1G06040	127.694	154.8856967	1654
AT1G06050	5.68934	6.900851958	80
AT1G06060	18.0249	21.86319792	222
AT1G06070	11.1125	13.47884243	251
AT1G06080	9.73086	11.8029902	129
AT1G06090	12.5206	15.18678916	163
AT1G06100	6.65735	8.074994073	78
AT1G06110	22.5241	27.32047647	420
AT1G06120	1.08897	1.320859846	16
AT1G06130	21.7297	26.35691359	351
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.81011	2.195562427	35
AT1G06148	0.0954281	0.11574896	1
AT1G06149	15.2832	18.5376688	0
AT1G06150	3.04466	3.693002689	72
AT1G06160	2.72181	3.301403654	26
AT1G06170	0.54356	0.65930795	9
AT1G06180	11.1603	13.53682116	123
AT1G06190	90.1342	109.3277552	1750
AT1G06200	47.9995	58.22071515	590
AT1G06210	19.9537	24.20272469	392
AT1G06220	37.7967	45.84528806	1807
AT1G06225	0	0	0
AT1G06230	19.3756	23.50152165	900
AT1G06240	14.9908	18.18300392	241
AT1G06250	1.63669	1.985213643	41
AT1G06260	2.97238	3.605331083	0
AT1G06265	4.7311	5.738560307	56
AT1G06270	6.90884	8.38003741	116
AT1G06280	0	0	0
AT1G06290	31.5412	38.25771562	979
AT1G06310	0.720329	0.873718883	19
AT1G06320	0.426574	0.517410459	3
AT1G06330	0.515159	0.624859121	3
AT1G06340	0	0	0
AT1G06350	2.73221	3.314018274	34
AT1G06360	95.6668	116.0384902	1268
AT1G06380	14.4778	17.56076355	169
AT1G06390	40.9428	49.66133181	747
AT1G06400	35.1355	42.61740096	464
AT1G06410	33.3289	40.42609596	1342
AT1G06420	1.3445	1.630803478	20
AT1G06430	31.5692	38.29167805	984
AT1G06440	2.34398	2.843116947	51
AT1G06450	4.81413	5.839271064	80
AT1G06460	240.065	291.1854495	3331
AT1G06470	24.0463	29.16682013	521
AT1G06475	5.78151	7.012649025	33
AT1G06480	0	0	0
AT1G06490	1.94285	2.35656864	165
AT1G06500	11.7761	14.2837522	100
AT1G06510	25.943	31.46741139	347
AT1G06515	35.2789	42.79133715	194
AT1G06520	0.796804	0.966478791	16
AT1G06530	38.6802	46.91692426	790
AT1G06540	3.49683	4.241459669	27
AT1G06550	69.7757	84.63403065	1437
AT1G06560	12.894	15.63970252	351
AT1G06570	8.49432	10.30313618	162
AT1G06580	1.18907	1.44227556	27
AT1G06590	5.86065	7.108641429	217
AT1G06610	0	0	0
AT1G06620	6.99478	8.484277835	117
AT1G06630	13.8664	16.81916946	259
AT1G06640	84.6119	102.6295134	1450
AT1G06645	8.94954	10.85529264	154
AT1G06650	34.9702	42.41690128	545
AT1G06660	4.96159	6.018131816	112
AT1G06670	18.0483	21.89158081	1322
AT1G06680	2050.16	2486.729682	30458
AT1G06690	58.9818	71.54163224	1063
AT1G06700	49.0959	59.55058717	970
AT1G06710	3.6177	4.388068234	144
AT1G06720	18.8866	22.90839194	1039
AT1G06730	11.1154	13.48235997	272
AT1G06740	2.69606	3.270170341	59
AT1G06750	5.02E-08	6.09E-08	0
AT1G06760	183.333	222.3726991	2707
AT1G06770	6.11326	7.415043263	147
AT1G06780	9.42927	11.43717836	264
AT1G06790	24.3864	29.57934245	217
AT1G06800	5.95808	7.226818582	133
AT1G06810	0	0	0
AT1G06820	27.4584	33.30550703	720
AT1G06830	13.8483	16.79721517	63
AT1G06840	11.2968	13.70238804	420
AT1G06850	11.0913	13.45312801	160
AT1G06860	0	0	0
AT1G06870	20.926	25.38207034	391
AT1G06880	0	0	0
AT1G06890	51.6364	62.63207191	813
AT1G06900	20.7875	25.21407757	913
AT1G06910	4.07312	4.940467282	87
AT1G06920	0	0	0
AT1G06923	0.651094	0.789740691	9
AT1G06925	0	0	0
AT1G06930	1.61226	1.955581417	12
AT1G06950	109.739	133.1072836	4968
AT1G06960	17.0258	20.65134537	216
AT1G06970	0.0315287	0.038242554	1
AT1G06980	5.97514	7.24751141	51
AT1G06990	0	0	0
AT1G07000	6.94267	8.421071312	187
AT1G07010	13.571	16.46086574	271
AT1G07020	21.5698	26.16296382	162
AT1G07025	0	0	0
AT1G07030	29.3231	35.56728409	502
AT1G07040	26.7038	32.39021934	453
AT1G07050	115.835	140.5013915	1253
AT1G07051	0	0	0
AT1G07060	0.310933	0.377144379	3
AT1G07070	71.1234	86.26871555	449
AT1G07080	69.1051	83.82063027	860
AT1G07090	14.8025	17.95460653	165
AT1G07100	0	0	0
AT1G07110	61.4955	74.59061008	2147
AT1G07119	0.374349	0.454064449	2
AT1G07120	0.702684	0.852316483	5
AT1G07128	0	0	0
AT1G07130	11.28	13.68201058	4
AT1G07135	4.60458	5.585098607	44
AT1G07140	109.042	132.2618615	1871
AT1G07150	2.8208	3.421473001	59
AT1G07160	0.165344	0.200553046	3
AT1G07170	24.0995	29.23134876	150
AT1G07175	3.12148	3.786181063	5
AT1G07180	4.00486	4.857671711	92
AT1G07190	0	0	0
AT1G07200	8.04911	9.763121294	316
AT1G07210	40.5538	49.18949652	557
AT1G07220	7.92808	9.616318657	197
AT1G07230	13.1064	15.89733187	329
AT1G07240	18.4555	22.38549169	397
AT1G07250	22.5944	27.40574644	491
AT1G07260	5.73791	6.959764657	118
AT1G07270	2.19318	2.660204962	42
AT1G07280	57.1634	69.33601451	1382
AT1G07290	2.64006	3.202245466	54
AT1G07300	9.29298	11.2718662	70
AT1G07310	27.4445	33.28864711	467
AT1G07320	363.419	440.8069684	5804
AT1G07330	0.112549	0.136515657	3
AT1G07340	0.0517769	0.062802491	0
AT1G07350	35.3498	42.8773349	779
AT1G07360	32.5005	39.42129299	786
AT1G07370	39.9397	48.44462748	520
AT1G07380	5.58074	6.769126217	198
AT1G07390	1.51529	1.837962218	49
AT1G07400	0.487655	0.591498304	7
AT1G07410	4.89898	5.942189379	49
AT1G07420	55.4831	67.29790437	673
AT1G07430	0.304067	0.368816304	8
AT1G07440	63.1658	76.61659078	758
AT1G07450	2.01011	2.438151267	24
AT1G07460	0	0	0
AT1G07470	27.1023	32.8735776	591
AT1G07473	0.106366	0.129016023	1
AT1G07476	0	0	0
AT1G07480	4.37963	5.312246809	116
AT1G07485	0.142431	0.172760855	0
AT1G07490	2.07431	2.516022285	0
AT1G07500	0	0	6
AT1G07510	15.9724	19.37362995	632
AT1G07520	3.82497	4.639475179	115
AT1G07530	12.1178	14.69821523	398
AT1G07540	0	0	0
AT1G07550	2.46738	2.992794261	76
AT1G07560	5.75455	6.979948049	182
AT1G07570	7.6779	9.312864277	154
