tracking_id	FPKM_WT_ZT24_seedling_5	TPM_WT_ZT24_seedling_5	Raw_WT_ZT24_seedling_5
AT1G01560	0.0808845	0.100959238	1
AT1G01570	2.48165	3.097571132	41
AT1G01580	106.144	132.4878973	2490
AT1G01590	0.0503464	0.062841882	1
AT1G01600	6.49802	8.110764681	157
AT1G01610	38.4752	48.02436638	694
AT1G01620	511.34	638.2495609	6493
AT1G01630	45.5064	56.8006411	561
AT1G01640	10.9588	13.67866642	101
AT1G01650	13.5698	16.93769095	278
AT1G01660	0.656763	0.81976512	18
AT1G01670	0.912425	1.138879915	13
AT1G01680	0.101278	0.126414204	1
AT1G01690	3.16816	3.954466165	65
AT1G01695	0.259091	0.323394839	3
AT1G01700	1.16165	1.44996011	31
AT1G01710	16.9261	21.12699162	452
AT1G01720	49.3793	61.6347568	679
AT1G01725	17.8547	22.28606101	64
AT1G01730	26.6819	33.30408527	264
AT1G01740	3.75118	4.682185998	77
AT1G01750	14.2724	17.81466937	105
AT1G01760	5.04239	6.293861625	71
AT1G01770	11.1971	13.97611014	284
AT1G01780	23.086	28.81571824	205
AT1G01790	50.6341	63.20098583	2170
AT1G01800	64.3825	80.36160354	652
AT1G01810	0.491848	0.613919838	3
AT1G01820	46.9728	58.63098716	440
AT1G01830	6.19604	7.733836214	166
AT1G01840	1.33157	1.662052583	11
AT1G01860	11.9554	14.92261274	148
AT1G01870	0	0	0
AT1G01880	1.60804	2.007139719	30
AT1G01890	0	0	0
AT1G01900	3.66326	4.572445118	106
AT1G01910	30.1576	37.64241984	460
AT1G01920	13.6674	17.05951431	295
AT1G01930	7.50028	9.361775759	174
AT1G01940	17.46	21.79340035	127
AT1G01950	9.97739	12.45368011	356
AT1G01960	23.3413	29.13438119	1412
AT1G01970	21.3171	26.60779465	346
AT1G01980	0	0	0
AT1G01990	29.1107	36.33568955	335
AT1G02000	8.9398	11.15857047	175
AT1G02010	7.24087	9.037982748	201
AT1G02020	8.99579	11.22845664	214
AT1G02030	0.438234	0.54699937	9
AT1G02040	0	0	1
AT1G02050	7.02407	8.767375119	126
AT1G02060	7.26962	9.073868215	174
AT1G02065	0.583081	0.727795972	10
AT1G02070	0	0	0
AT1G02074	3.29092	4.10769399	1
AT1G02080	26.7439	33.38147306	1997
AT1G02090	31.6387	39.49111429	395
AT1G02100	46.5842	58.14594046	690
AT1G02110	18.7863	23.44887497	572
AT1G02120	35.7769	44.65637485	879
AT1G02130	49.8569	62.23089243	470
AT1G02140	132.89	165.8719915	861
AT1G02145	19.2557	24.03477543	295
AT1G02150	65.536	81.8013909	1429
AT1G02160	34.3152	42.83189528	145
AT1G02170	23.4364	29.25308407	355
AT1G02180	7.24688	9.045484371	65
AT1G02190	0	0	0
AT1G02205	5.54055	6.91566004	135
AT1G02210	0	0	0
AT1G02220	8.31129	10.37407047	127
AT1G02228	0	0	0
AT1G02230	0.591547	0.73836315	7
AT1G02250	0.211853	0.264432832	2
AT1G02260	14.9423	18.65083196	294
AT1G02270	11.0109	13.74369713	160
AT1G02280	127.052	158.5850573	1417
AT1G02290	6.63574	8.282665431	110
AT1G02300	7.80137	9.737593337	114
AT1G02305	66.0215	82.40738723	883
AT1G02310	0.427943	0.534154245	7
AT1G02320	0	0	0
AT1G02330	19.5124	24.35518585	240
AT1G02335	31.842	39.74487136	226
AT1G02340	7.42992	9.273953099	81
AT1G02350	2.80671	3.503307829	34
AT1G02360	29.167	36.40596265	295
AT1G02370	4.12042	5.143067735	75
AT1G02380	2.88021	3.595049806	32
AT1G02390	1.40341	1.751722565	23
AT1G02391	0	0	0
AT1G02400	7.27112	9.0757405	89
AT1G02405	0	0	0
AT1G02410	19.8771	24.8104008	227
AT1G02420	2.64215	3.297905655	38
AT1G02430	1.81707	2.26804891	35
AT1G02440	0	0	0
AT1G02450	0	0	0
AT1G02460	0.619939	0.773801765	11
AT1G02470	2.06914	2.582680206	17
AT1G02475	74.4969	92.98629819	490
AT1G02480	0	0	0
AT1G02490	10.2015	12.73341201	1
AT1G02500	406.968	507.9734566	7369
AT1G02510	0	0	0
AT1G02520	6.24833	7.799104078	276
AT1G02530	0	0	0
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	242.951	303.2490497	3060
AT1G02570	2.13335	2.662826497	19
AT1G02575	0.511124	0.637979952	4
AT1G02580	0.332773	0.415363987	2
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	8.3179	10.38232101	67
AT1G02620	0.727439	0.907982208	7
AT1G02630	0.156183	0.194946085	2
AT1G02640	23.1283	28.86851668	696
AT1G02650	1.34952	1.684457597	20
AT1G02660	4.09128	5.106695474	108
AT1G02670	0.867439	1.082728832	22
AT1G02680	11.1076	13.86439712	103
AT1G02690	12.3979	15.47493689	256
AT1G02700	1.46156	1.824304823	18
AT1G02710	2.26373	2.825565531	18
AT1G02720	11.8099	14.74100107	183
AT1G02730	11.8201	14.75373261	520
AT1G02740	7.10477	8.868104066	103
AT1G02750	16.157	20.16700856	146
AT1G02760	0	0	0
AT1G02770	0.161811	0.201970899	2
AT1G02780	582.125	726.602702	6327
AT1G02790	0	0	0
AT1G02800	0.285521	0.356384505	5
AT1G02810	12.9888	16.21249246	257
AT1G02813	0	0	0
AT1G02816	29.9695	37.40763526	225
AT1G02820	12.1333	15.14466578	60
AT1G02830	0	0	0
AT1G02840	103.892	129.676973	1637
AT1G02850	29.911	37.33461614	567
AT1G02860	12.1218	15.13031159	164
AT1G02870	26.995	33.69489361	211
AT1G02880	22.1329	27.62606819	230
AT1G02890	31.1819	38.92094103	1423
AT1G02900	47.5254	59.32073705	278
AT1G02910	44.0735	55.01210941	737
AT1G02920	29.2699	36.53440142	221
AT1G02930	6.72916	8.399271356	57
AT1G02940	0.156133	0.194883676	1
AT1G02950	9.76629	12.19018716	27
AT1G02952	1.45093	1.811036562	0
AT1G02960	13.7242	17.13041152	252
AT1G02965	0	0	0
AT1G02970	1.66636	2.07993417	31
AT1G02980	0.204469	0.255216196	4
AT1G02990	6.08352	7.593389856	278
AT1G03000	12.169	15.18922616	399
AT1G03010	1.41006	1.760023029	27
AT1G03020	1.53638	1.917694412	3
AT1G03022	0	0	0
AT1G03030	18.8276	23.50042522	253
AT1G03040	31.8812	39.79380041	479
AT1G03050	0.0425334	0.053089772	1
AT1G03055	9.41226	11.7482904	77
AT1G03060	8.52599	10.6420569	1034
AT1G03070	2.87549	3.589158349	22
AT1G03080	14.4744	18.06680378	951
AT1G03090	30.0952	37.56453277	888
AT1G03100	1.4669	1.830970159	36
AT1G03103	0	0	0
AT1G03106	0.343026	0.428161681	1
AT1G03110	11.8586	14.80178794	187
AT1G03120	0.708011	0.88373237	5
AT1G03130	558.48	697.0892455	4797
AT1G03140	38.9382	48.60227843	629
AT1G03150	22.1707	27.67324978	147
AT1G03160	17.8292	22.25423216	522
AT1G03170	0.774047	0.966157856	8
AT1G03180	2.9254	3.65145552	31
AT1G03190	5.62257	7.018036598	151
AT1G03200	14.8723	18.56345865	40
AT1G03210	30.9964	38.68940175	286
AT1G03220	187.629	234.1966732	2823
AT1G03230	21.4804	26.8116241	299
AT1G03240	0	0	0
AT1G03250	17.3115	21.60804411	199
AT1G03260	10.522	13.13345696	135
AT1G03270	3.32643	4.152017223	49
AT1G03280	22.2775	27.80655649	505
AT1G03290	13.3733	16.69242158	262
AT1G03300	2.76097	3.44621561	78
AT1G03310	12.2887	15.33863453	357
AT1G03320	0.581866	0.726279421	6
AT1G03330	53.034	66.19651741	296
AT1G03340	2.00234	2.499301103	28
AT1G03350	22.5267	28.11760548	436
AT1G03360	10.3102	12.86909028	142
AT1G03365	9.50687	11.86638167	290
AT1G03370	9.37756	11.7049782	370
AT1G03380	15.7414	19.64826072	601
AT1G03390	0	0	0
AT1G03400	17.4996	21.84282868	232
AT1G03410	1.72935	2.158557668	50
AT1G03420	35.3908	44.17444863	0
AT1G03430	13.6807	17.07611524	117
AT1G03440	18.2981	22.83950853	279
AT1G03445	0	0	1
AT1G03457	11.2705	14.0677273	207
AT1G03470	4.98819	6.226209718	61
AT1G03475	158.657	198.0341076	2316
AT1G03490	0	0	0
AT1G03495	5.51105	6.87883843	102
AT1G03502	83.4227	104.127394	10
AT1G03506	277.689	346.6086798	4
AT1G03510	2.33279	2.911765544	28
AT1G03515	0	0	0
AT1G03520	11.3653	14.18605573	197
AT1G03530	5.03329	6.282503095	168
AT1G03540	1.15513	1.44182191	23
AT1G03545	1.1957	1.492460985	0
AT1G03550	11.1002	13.85516051	57
AT1G03560	4.76159	5.943369826	106
AT1G03570	0	0	0
AT1G03590	19.2043	23.97061846	407
AT1G03600	492.027	614.1432642	3316
AT1G03610	30.429	37.98117865	428
AT1G03620	3.71896	4.64196931	36
AT1G03630	144.01	179.7518662	2127
AT1G03640	0	0	0
AT1G03650	5.22576	6.522742257	41
AT1G03660	5.35934	6.689475499	20
AT1G03670	0	0	0
AT1G03680	305.553	381.3882507	2306
AT1G03687	15.3643	19.17756821	229
AT1G03700	2.80821	3.505180114	13
AT1G03710	0.107897	0.134675975	1
AT1G03720	0	0	0
AT1G03730	8.61469	10.75277137	67
AT1G03740	10.4985	13.10412449	330
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	3.3312	4.15797109	91
AT1G03760	7.23057	9.025126389	109
AT1G03770	4.55988	5.691597387	86
AT1G03780	5.78743	7.223813229	177
AT1G03790	0.21213	0.264778581	3
AT1G03800	1.8314	2.285935475	17
AT1G03810	0	0	0
AT1G03820	17.6083	21.97850695	154
AT1G03830	3.69703	4.6145965	153
AT1G03840	3.34552	4.175845174	62
AT1G03850	38.1342	47.59873354	241
AT1G03860	67.1162	83.77378101	898
AT1G03870	233.729	291.73824	2213
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	73.2654	91.449152	983
AT1G03905	4.96829	6.201370734	62
AT1G03910	21.9517	27.39989613	618
AT1G03920	2.02297	2.525051266	43
AT1G03930	19.9314	24.87817753	454
AT1G03935	0	0	6
AT1G03940	1.02997	1.285598428	12
AT1G03950	12.4965	15.59800844	134
AT1G03960	4.84705	6.050040158	110
AT1G03970	4.41144	5.506316038	44
AT1G03980	3.49752	4.365570079	4
AT1G03982	0	0	0
AT1G03990	1.39552	1.741874344	52
AT1G04000	18.078	22.56478187	158
AT1G04010	3.63876	4.541864459	90
AT1G04020	4.47366	5.583978431	116
AT1G04030	3.56196	4.446003454	66
AT1G04040	142.376	177.7123235	1105
AT1G04050	2.33694	2.916945533	72
AT1G04070	17.85	22.28019451	85
AT1G04080	50.3338	62.82615432	1618
AT1G04090	0.607596	0.758395354	12
AT1G04100	3.50215	4.3713492	44
AT1G04110	3.87756	4.839932271	103
AT1G04120	23.4679	29.29240206	1194
AT1G04130	6.94902	8.673698447	100
AT1G04140	43.0432	53.72609907	1398
AT1G04150	0.207693	0.259240361	7
AT1G04160	2.98661	3.72785724	160
AT1G04170	71.1576	88.81821676	1317
AT1G04171	0	0	0
AT1G04180	3.30233	4.12193584	53
AT1G04190	24.9802	31.18004006	342
AT1G04200	15.0398	18.7725305	379
AT1G04210	20.3327	25.37907625	782
AT1G04220	15.915	19.86494654	254
AT1G04230	7.77022	9.698712214	113
AT1G04240	28.463	35.52723678	295
AT1G04250	60.0119	74.90626359	643
AT1G04260	24.9137	31.09703541	173
AT1G04270	423.602	528.7358519	3057
AT1G04280	36.8268	45.96684971	775
AT1G04290	9.62368	12.01218276	7
AT1G04295	9.1688	11.44440602	0
AT1G04300	24.9737	31.17192682	1057
AT1G04310	4.4547	5.560312745	118
AT1G04320	0	0	0
AT1G04330	2.49797	3.117941596	14
AT1G04340	37.2779	46.52990829	264
AT1G04350	67.9507	84.81539571	833
AT1G04360	6.63214	8.278171946	94
AT1G04370	0	0	0
AT1G04380	0.08655	0.108030859	4
AT1G04390	3.34103	4.1702408	130
AT1G04400	55.7413	69.57574266	1348
AT1G04410	618.82	772.4050403	9585
AT1G04420	91.0469	113.6438455	1405
AT1G04425	6.32679	7.897037078	25
AT1G04430	55.2396	68.94952565	1262
AT1G04440	46.2322	57.70657752	940
AT1G04445	0.685366	0.855467103	3
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	298.751	372.8980611	1692
AT1G04490	0.856671	1.06928832	12
AT1G04500	0.620051	0.773941562	9
AT1G04501	0	0	0
AT1G04510	38.4495	47.9922879	783
AT1G04520	21.4183	26.73411149	297
AT1G04530	48.9621	61.11401187	670
AT1G04540	2.86666	3.578136829	63
AT1G04550	24.2013	30.20782473	288
AT1G04555	6.4361	8.033476746	54
AT1G04560	0	0	0
AT1G04570	0.334279	0.417243761	6
AT1G04580	0	0	1
AT1G04590	18.2613	22.79357513	260
AT1G04600	0.102411	0.127828403	6
AT1G04610	3.1687	3.955140188	57
AT1G04620	20.5019	25.59027002	355
AT1G04625	0	0	0
AT1G04630	48.9254	61.06820329	359
AT1G04635	2.21596	2.765939487	13
AT1G04640	48.6837	60.76651572	390
AT1G04645	0	0	0
AT1G04650	0.774675	0.966941719	24
AT1G04660	1.13168	1.41255185	15
AT1G04670	0	0	0
AT1G04680	40.9602	51.12611895	817
AT1G04684	0	0	0
AT1G04690	53.15	66.34130747	772
AT1G04700	1.08383	1.352825951	45
AT1G04710	13.6411	17.02668691	265
AT1G04720	0	0	0
AT1G04730	2.75561	3.439525311	91
AT1G04750	79.2595	98.93092869	805
AT1G04760	2.0609	2.572395119	22
AT1G04770	9.14206	11.41102941	124
AT1G04778	1.67598	2.091941759	10
AT1G04780	16.7301	20.88234634	506
AT1G04790	14.4585	18.04695756	353
AT1G04800	72.0527	89.93547178	756
AT1G04810	26.74	33.37660511	1019
AT1G04820	382.043	476.8623167	5475
AT1G04830	14.2081	17.73441074	260
AT1G04840	0.764369	0.954077871	14
AT1G04850	55.233	68.94128759	1084
AT1G04860	14.1358	17.64416659	499
AT1G04870	21.7147	27.10407506	365
AT1G04880	0.230363	0.287536832	4
AT1G04890	1.60722	2.006116203	0
AT1G04900	9.02383	11.26345589	161
AT1G04910	16.6995	20.84415172	344
AT1G04920	0.536291	0.669393154	23
AT1G04930	2.79696	3.491137975	37
AT1G04940	74.1504	92.55380029	10
AT1G04945	4.79051	5.979467486	74
AT1G04950	19.7944	24.70717548	421
AT1G04960	16.7579	20.91704603	230
AT1G04970	32.8655	41.02239399	510
AT1G04980	17.8025	22.22090548	297
AT1G04985	36.8774	46.03000813	392
AT1G04990	11.2438	14.03440062	182
AT1G05000	31.9844	39.92261364	296
AT1G05010	176.68	220.530239	2516
AT1G05020	1.08541	1.354798091	27
AT1G05030	8.3478	10.41964189	155
AT1G05040	0.148321	0.185132814	1
AT1G05055	9.20358	11.48781807	140
AT1G05060	10.248	12.79145285	94
AT1G05065	2.12974	2.65832053	4
AT1G05070	28.0643	35.02958336	260
AT1G05080	0	0	0
AT1G05085	1.14973	1.435081683	0
AT1G05090	18.0507	22.53070628	390
AT1G05100	0.672262	0.839110819	10
AT1G05120	10.6746	13.32393078	324
AT1G05136	0	0	0
AT1G05140	48.0699	60.0003766	592
AT1G05150	19.9232	24.86794237	597
AT1G05160	8.35177	10.42459721	171
AT1G05170	6.52565	8.145252175	127
AT1G05180	23.7131	29.59845829	430
AT1G05190	446.787	557.675141	4413
AT1G05200	13.6423	17.02818474	471
AT1G05205	42.4635	53.00252323	210
AT1G05210	10.5675	13.19024961	67
AT1G05220	2.81628	3.515253009	17
AT1G05230	6.58935	8.224761889	184
AT1G05240	44.7755	55.8883389	561
AT1G05250	0	0	0
AT1G05260	68.496	85.4960338	763
AT1G05270	27.0256	33.73308823	399
AT1G05280	2.27967	2.845461682	34
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	1.28787	1.607506673	17
AT1G05310	5.08243	6.34383916	70
AT1G05320	9.77456	12.2005097	279
AT1G05330	0	0	0
AT1G05340	19.51	24.35219019	102
AT1G05350	23.542	29.38489295	402
AT1G05360	14.91	18.61051542	214
AT1G05370	1.04333	1.302274249	16
AT1G05380	12.9349	16.14521501	591
AT1G05385	33.9355	42.35795747	222
AT1G05390	0	0	0
AT1G05400	2.37287	2.961793006	20
AT1G05410	10.9571	13.6765445	209
AT1G05420	1.11639	1.393467023	7
AT1G05430	28.722	35.85051803	303
AT1G05440	1.76065	2.197626021	29
AT1G05450	0.372452	0.464890925	2
AT1G05460	4.0937	5.109716094	155
AT1G05470	10.1636	12.6861056	272
AT1G05490	0.149464	0.186559495	7
AT1G05500	26.8831	33.55522113	561
AT1G05510	0	0	0
AT1G05520	22.2143	27.72767087	605
AT1G05530	1.60432	2.002496452	24
AT1G05540	5.41429	6.758063549	72
AT1G05550	0.13133	0.163924815	1
AT1G05560	8.27319	10.32651442	105
AT1G05562	60.6765	75.73581078	0
AT1G05570	19.8827	24.81739067	1277
AT1G05575	6.28433	7.844038924	26
AT1G05577	0.382932	0.477971958	7
AT1G05580	0	0	0
AT1G05590	7.40565	9.243659524	158
AT1G05600	6.37138	7.952693878	104
AT1G05610	0.550269	0.686840356	10
AT1G05615	0	0	0
AT1G05620	24.3339	30.37333475	286
AT1G05630	4.65892	5.815218141	226
AT1G05640	1.68172	2.099106371	39
AT1G05650	0	0	0
AT1G05660	1.68913	2.10835546	22
AT1G05670	3.44304	4.297568679	105
AT1G05675	0.127672	0.159358935	2
AT1G05680	14.5148	18.11723066	233
AT1G05690	5.20932	6.50222201	80
AT1G05700	6.2037	7.74339735	178
AT1G05710	17.3642	21.67382373	176
AT1G05720	21.7161	27.10582253	141
AT1G05730	3.94654	4.926032429	11
AT1G05740	0	0	0
AT1G05750	3.03241	3.78502435	91
AT1G05760	11.0571	13.80136352	0
AT1G05770	1.85547	2.315979413	13
AT1G05780	12.5459	15.65966904	77
AT1G05785	18.3211	22.8682169	93
AT1G05790	13.0776	16.32333175	335
AT1G05800	0	0	0
AT1G05805	11.0715	13.81933745	175
AT1G05810	23.9403	29.8820471	214
AT1G05820	2.30997	2.883281844	44
AT1G05830	17.0615	21.29599657	757
AT1G05835	10.263	12.8101757	42
AT1G05840	32.5251	40.59751006	543
AT1G05850	267.936	334.4350811	4066
AT1G05860	8.52649	10.64268099	115
AT1G05870	43.5259	54.32860047	523
AT1G05880	0.236284	0.294927366	6
AT1G05890	60.2584	75.21394247	1485
AT1G05894	0.485505	0.606002568	7
AT1G05900	16.1031	20.09973111	246
AT1G05910	7.95884	9.934145843	376
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	28.524	35.60337638	501
AT1G05950	2.74778	3.429751982	64
AT1G05960	31.5431	39.37178731	1106
AT1G05970	13.9201	17.37493197	120
AT1G05980	0	0	0
AT1G05990	0.494163	0.616809398	4
AT1G06000	6.75077	8.426244746	95
AT1G06002	17.3974	21.71526364	0
AT1G06010	16.6856	20.82680188	89
AT1G06020	0.278232	0.347286447	1
AT1G06030	0.0979548	0.122266218	1
AT1G06040	167.493	209.0631159	1852
AT1G06050	6.5136	8.130211484	84
AT1G06060	24.8868	31.06345909	254
AT1G06070	10.0325	12.52246787	195
AT1G06080	7.36782	9.19644049	81
AT1G06090	16.1394	20.14504041	176
AT1G06100	0.586481	0.732039818	6
AT1G06110	44.8877	56.02838584	702
AT1G06120	3.06526	3.826027397	36
AT1G06130	26.1261	32.61034117	351
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.749704	0.935773162	12
AT1G06148	0	0	1
AT1G06149	12.6365	15.77275507	0
AT1G06150	2.17127	2.710157868	45
AT1G06160	1.41721	1.768947589	11
AT1G06170	0.198442	0.247693353	3
AT1G06180	7.75573	9.680625938	67
AT1G06190	58.2319	72.68448509	918
AT1G06200	41.0884	51.28613693	403
AT1G06210	16.1866	20.20395499	266
AT1G06220	26.2253	32.73416163	1023
AT1G06225	0	0	0
AT1G06230	21.7438	27.14039739	818
AT1G06240	14.8807	18.57394345	199
AT1G06250	1.66812	2.082130984	32
AT1G06260	3.40609	4.251448052	0
AT1G06265	4.31688	5.388287176	45
AT1G06270	3.94824	4.928154352	54
AT1G06280	0	0	0
AT1G06290	38.2459	47.73815638	985
AT1G06310	0.962642	1.201560281	24
AT1G06320	0.168756	0.21063958	1
AT1G06330	1.65016	2.059713489	10
AT1G06340	0	0	0
AT1G06350	3.12877	3.905299955	35
AT1G06360	46.2785	57.76436873	517
AT1G06380	9.23977	11.53299008	86
AT1G06390	78.0561	97.42885664	1205
AT1G06400	65.034	81.17479944	688
AT1G06410	48.374	60.37995123	1623
AT1G06420	1.31322	1.639148294	15
AT1G06430	75.8815	94.7145423	1931
AT1G06440	1.02374	1.277822203	18
AT1G06450	3.04736	3.803684793	42
AT1G06460	39.2935	49.0457604	453
AT1G06470	12.2694	15.31454446	225
AT1G06475	4.00633	5.000661719	21
AT1G06480	0	0	0
AT1G06490	2.3309	2.909406465	150
AT1G06500	10.4931	13.09738426	85
AT1G06510	23.7064	29.59009542	265
AT1G06515	38.4187	47.95384364	179
AT1G06520	1.8833	2.350716545	33
AT1G06530	36.4281	45.46919629	587
AT1G06540	0.564321	0.704379924	3
AT1G06550	40.3374	50.34874612	673
AT1G06560	10.9436	13.65969393	240
AT1G06570	48.1493	60.0994829	778
AT1G06580	1.24802	1.557766295	24
AT1G06590	6.00026	7.489465542	190
AT1G06610	0	0	0
AT1G06620	11.4819	14.3315947	155
AT1G06630	15.8742	19.81402038	303
AT1G06640	91.5681	114.2944022	1324
AT1G06645	12.8435	16.03113043	192
AT1G06650	36.4796	45.53347808	490
AT1G06660	2.74655	3.428216708	49
AT1G06670	13.4129	16.74184992	813
AT1G06680	1927.21	2405.524575	23872
AT1G06690	44.3948	55.41315291	670
AT1G06700	79.041	98.65819913	1290
AT1G06710	2.54289	3.174010298	86
AT1G06720	9.89849	12.3551979	451
AT1G06730	8.72471	10.89009725	179
AT1G06740	1.54971	1.934332787	33
AT1G06750	0.0897633	0.112041669	2
AT1G06760	155.969	194.6789724	1943
AT1G06770	6.07544	7.583304479	118
AT1G06780	11.0781	13.82757551	255
AT1G06790	13.5857	16.95753718	101
AT1G06800	8.57482	10.70300602	145
AT1G06810	0.209595	0.261614418	1
AT1G06820	23.8386	29.75510616	501
AT1G06830	24.9837	31.18440872	96
AT1G06840	13.2486	16.53677227	429
AT1G06850	16.3807	20.4462287	200
AT1G06860	0	0	0
AT1G06870	20.755	25.90618695	331
AT1G06880	0	0	0
AT1G06890	49.6657	61.99223847	683
AT1G06900	28.0566	35.01997229	1022
AT1G06910	4.2279	5.277223215	70
AT1G06920	0	0	0
AT1G06923	1.04567	1.305195014	12
AT1G06925	0	0	0
AT1G06930	1.67688	2.09306513	12
AT1G06950	85.7703	107.0576452	3214
AT1G06960	18.9468	23.64920949	203
AT1G06970	0	0	0
AT1G06980	3.07166	3.834015814	23
AT1G06990	0	0	0
AT1G07000	7.20487	8.993047902	163
AT1G07010	65.7772	82.10245437	1096
AT1G07020	17.9331	22.38391912	108
AT1G07025	0	0	0
AT1G07030	20.5525	25.65342844	294
AT1G07040	18.8245	23.49655583	275
AT1G07050	0.720516	0.899340988	6
AT1G07051	0	0	0
AT1G07060	0	0	0
AT1G07070	36.9716	46.14758765	189
AT1G07080	70.0572	87.4447083	749
AT1G07090	17.6897	22.08010963	160
AT1G07100	0	0	0
AT1G07110	71.2385	88.91919534	2064
AT1G07119	0.855477	1.067797981	3
AT1G07120	0.929512	1.16020774	6
AT1G07128	0	0	1
AT1G07130	7.14061	8.912839201	1
AT1G07135	1.54959	1.934183004	13
AT1G07140	91.2345	113.878006	1313
AT1G07150	2.47171	3.085164122	44
AT1G07160	0	0	0
AT1G07170	37.4139	46.69966216	208
AT1G07175	2.91985	3.644528064	6
AT1G07180	52.7102	65.79235344	1024
AT1G07190	0	0	0
AT1G07200	22.1147	27.60335113	748
AT1G07210	30.94	38.61900382	342
AT1G07220	7.06976	8.824404928	144
AT1G07230	19.428	24.2498386	403
AT1G07240	17.5947	21.96153156	314
AT1G07250	19.8771	24.8104008	362
AT1G07260	5.43182	6.779944323	94
AT1G07270	1.3253	1.654226431	21
AT1G07280	20.5112	25.60187819	420
AT1G07290	2.76774	3.454665858	40
AT1G07300	7.74888	9.672075835	51
AT1G07310	24.086	30.06390841	345
AT1G07320	368.352	459.7733451	4844
AT1G07330	0	0	0
AT1G07340	0.061619	0.07691223	0
AT1G07350	30.3267	37.85348879	533
AT1G07360	23.0353	28.752435	449
AT1G07370	13.6906	17.08847233	143
AT1G07380	8.4125	10.5003998	236
AT1G07390	1.62992	2.03445012	44
AT1G07400	1.32324	1.651655159	13
AT1G07410	4.82383	6.021057182	40
AT1G07420	20.0423	25.01660182	202
AT1G07430	0.189002	0.235910438	4
AT1G07440	44.987	56.15233113	447
AT1G07450	2.50945	3.132270819	25
AT1G07460	0	0	0
AT1G07470	33.659	42.01283289	583
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	6.03244	7.529632302	127
AT1G07485	0.173462	0.216513563	0
AT1G07490	5.88232	7.342253994	0
AT1G07500	0.953553	1.19021548	17
AT1G07510	13.804	17.23001709	449
AT1G07520	5.2411	6.541889494	135
AT1G07530	15.2217	18.99957629	423
AT1G07540	0	0	0
AT1G07550	2.44516	3.052024673	68
AT1G07560	6.28691	7.847259254	172
AT1G07570	22.3269	27.86821708	370
AT1G07580	0	0	0
AT1G07590	439.513	548.5958057	2724
AT1G07600	1701.66	2123.995283	0
AT1G07610	773.814	965.8670273	2783
