tracking_id	FPKM_WT_ZT6_seedling_8	TPM_WT_ZT6_seedling_8	Raw_WT_ZT6_seedling_8
AT1G01471	0	0	0
AT1G01480	0.911921	1.108791628	25
AT1G01490	46.0699	56.01572882	760
AT1G01500	17.791	21.63182102	397
AT1G01510	22.9734	27.93302665	906
AT1G01520	1.54878	1.883139327	26
AT1G01530	0	0	0
AT1G01540	37.3113	45.36627305	1167
AT1G01550	107.149	130.280928	2190
AT1G01560	0.289137	0.35155752	6
AT1G01570	2.01828	2.453997624	53
AT1G01580	0.967041	1.175811244	36
AT1G01590	0	0	0
AT1G01600	10.033	12.1989804	372
AT1G01610	40.6051	49.37115709	1117
AT1G01620	230.869	280.7102967	4560
AT1G01630	64.2864	78.16490917	1229
AT1G01640	5.65294	6.873328443	83
AT1G01650	13.8795	16.87588443	451
AT1G01660	0.631566	0.767912016	28
AT1G01670	1.92705	2.343072379	47
AT1G01680	0	0	0
AT1G01690	5.92765	7.207344381	180
AT1G01695	0.418215	0.508501604	8
AT1G01700	1.51005	1.836048077	52
AT1G01710	15.9067	19.34072775	661
AT1G01720	28.7016	34.89786264	595
AT1G01725	16.1538	19.64117309	91
AT1G01730	28.2077	34.29733674	430
AT1G01740	5.99566	7.290036762	196
AT1G01750	18.3247	22.28073918	203
AT1G01760	3.31347	4.028800517	79
AT1G01770	8.4345	10.25538724	353
AT1G01780	17.1692	20.87578335	235
AT1G01790	55.5153	67.50025483	3756
AT1G01800	60.9871	74.15333775	967
AT1G01810	1.03116	1.253772613	10
AT1G01820	53.7247	65.32309004	817
AT1G01830	9.39469	11.42286845	386
AT1G01840	1.8584	2.259601832	21
AT1G01860	13.9779	16.99552757	241
AT1G01870	0	0	0
AT1G01880	1.48178	1.801674991	50
AT1G01890	0	0	0
AT1G01900	5.28604	6.42722001	225
AT1G01910	42.1751	51.28009751	1002
AT1G01920	11.7274	14.25917699	394
AT1G01930	7.66548	9.320346884	273
AT1G01940	20.8314	25.32859966	239
AT1G01950	8.8592	10.77177386	492
AT1G01960	22.4311	27.27365188	2126
AT1G01970	26.2753	31.94775937	673
AT1G01980	0.0612814	0.074511173	3
AT1G01990	16.6375	20.22929696	295
AT1G02000	6.75002	8.207252237	201
AT1G02010	6.36808	7.742856884	277
AT1G02020	7.00487	8.517120686	260
AT1G02030	0.578228	0.703059109	19
AT1G02040	0.28446	0.345870823	5
AT1G02050	3.69023	4.486897583	115
AT1G02060	2.84384	3.457784155	114
AT1G02065	1.6645	2.023841611	42
AT1G02070	0.348123	0.423277749	2
AT1G02074	0	0	1
AT1G02080	19.9365	24.24050362	2339
AT1G02090	39.5522	48.09095113	786
AT1G02100	26.238	31.90240684	603
AT1G02110	12.028	14.62467221	529
AT1G02120	29.2348	35.54617285	1122
AT1G02130	60.9111	74.06093044	907
AT1G02140	154.15	187.428768	1580
AT1G02145	19.5418	23.76059356	472
AT1G02150	68.0904	82.79013806	2287
AT1G02160	38.8467	47.23314382	259
AT1G02170	22.4935	27.34952314	517
AT1G02180	8.15676	9.917687171	113
AT1G02190	0.0540556	0.065725427	2
AT1G02205	14.5044	17.63569135	551
AT1G02210	0	0	0
AT1G02220	7.56379	9.196703476	175
AT1G02228	0	0	0
AT1G02230	0.739655	0.899335877	17
AT1G02250	0	0	0
AT1G02260	12.2061	14.84122144	384
AT1G02270	22.5027	27.36070929	525
AT1G02280	67.8492	82.49686645	1211
AT1G02290	7.22171	8.780773324	190
AT1G02300	22.4601	27.30891256	499
AT1G02305	50.9077	61.89794026	1074
AT1G02310	1.05739	1.285665293	29
AT1G02320	0	0	0
AT1G02330	27.7486	33.73912365	546
AT1G02335	25.7272	31.28133246	282
AT1G02340	2.27008	2.760157623	37
AT1G02350	4.41029	5.362408181	72
AT1G02360	35.349	42.9803407	534
AT1G02370	5.56738	6.76929727	159
AT1G02380	2.71489	3.300995704	43
AT1G02390	1.46248	1.778208398	38
AT1G02391	0	0	0
AT1G02400	8.42715	10.24645048	159
AT1G02405	0.174699	0.212414002	1
AT1G02410	23.2003	28.20891109	416
AT1G02420	2.7995	3.403871787	60
AT1G02430	2.09181	2.543401694	36
AT1G02440	0.233534	0.283950632	3
AT1G02450	0.258339	0.314110675	2
AT1G02460	1.82519	2.21922227	54
AT1G02470	0.989395	1.202991151	14
AT1G02475	68.3112	83.0586056	718
AT1G02480	0	0	0
AT1G02490	0	0	3
AT1G02500	254.563	309.5194905	7108
AT1G02510	0	0	0
AT1G02520	4.92033	5.982558481	335
AT1G02530	0.129884	0.157924088	9
AT1G02540	0	0	0
AT1G02550	0.108412	0.131816592	0
AT1G02560	237.589	288.881048	4656
AT1G02570	1.12451	1.367275536	16
AT1G02575	0.486278	0.591258426	6
AT1G02580	0.418592	0.508959992	2
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	2.25857	2.746162779	31
AT1G02620	0	0	1
AT1G02630	0	0	0
AT1G02640	3.41573	4.153136981	153
AT1G02650	0.980874	1.192630589	25
AT1G02660	2.54767	3.097675311	105
AT1G02670	0.774821	0.94209371	39
AT1G02680	12.4723	15.16489019	178
AT1G02690	21.8012	26.50776553	726
AT1G02700	1.17969	1.434368104	31
AT1G02710	4.91743	5.979032413	53
AT1G02720	11.5367	14.02730761	278
AT1G02730	24.236	29.46820383	1665
AT1G02740	7.83237	9.523266035	188
AT1G02750	12.5254	15.22945372	184
AT1G02760	0	0	0
AT1G02770	0.365811	0.444784334	7
AT1G02780	623.837	758.5144361	10675
AT1G02790	0	0	0
AT1G02800	3.89134	4.731424339	108
AT1G02810	12.1779	14.80693346	360
AT1G02813	0.137394	0.167055389	1
AT1G02816	17.9971	21.88241505	208
AT1G02820	24.898	30.27312011	199
AT1G02830	0	0	0
AT1G02840	79.8106	97.04056068	1895
AT1G02850	16.8911	20.53764556	494
AT1G02860	9.38335	11.40908031	205
AT1G02870	32.9942	40.11717325	403
AT1G02880	36.0126	43.78720239	569
AT1G02890	23.5945	28.68821321	1687
AT1G02900	42.9812	52.26022291	368
AT1G02910	40.4608	49.1957048	1038
AT1G02920	36.8419	44.79553634	443
AT1G02930	56.7883	69.04807722	758
AT1G02940	1.00156	1.217782399	10
AT1G02950	13.9791	16.99698664	67
AT1G02952	1.60445	1.950827679	0
AT1G02960	11.872	14.43499405	364
AT1G02965	0	0	0
AT1G02970	3.77132	4.585493748	108
AT1G02980	0.12827	0.155961648	3
AT1G02990	4.93778	6.003775685	366
AT1G03000	12.3875	15.06178309	635
AT1G03010	0.846674	1.029458739	27
AT1G03020	0.647328	0.787076805	2
AT1G03022	0	0	0
AT1G03030	15.0065	18.24618752	325
AT1G03040	30.8745	37.5398605	713
AT1G03050	0.0541789	0.065875345	2
AT1G03055	10.5669	12.84814173	145
AT1G03060	5.74347	6.983402568	1107
AT1G03070	3.22511	3.921364864	40
AT1G03080	12.5417	15.24927265	1314
AT1G03090	10.8728	13.22008114	475
AT1G03100	1.55136	1.886276312	60
AT1G03103	0	0	0
AT1G03106	0.628842	0.764599944	0
AT1G03110	16.5258	20.09348254	408
AT1G03120	0.345804	0.42045811	4
AT1G03130	811.515	986.709417	11088
AT1G03140	32.0969	39.02615908	821
AT1G03150	27.8952	33.91737248	292
AT1G03160	28.4943	34.64580955	1309
AT1G03170	0.240819	0.292808359	4
AT1G03180	5.88978	7.161298793	97
AT1G03190	5.91624	7.193471127	255
AT1G03200	11.8312	14.38538592	46
AT1G03210	22.7624	27.67647478	331
AT1G03220	133.626	162.4739315	2981
AT1G03230	23.4348	28.49403627	501
AT1G03240	0.208971	0.254084833	2
AT1G03250	32.4304	39.43165693	601
AT1G03260	7.18427	8.735250566	144
AT1G03270	4.37457	5.318976746	121
AT1G03280	18.483	22.47321387	660
AT1G03290	10.2001	12.40215489	327
AT1G03300	2.80613	3.411933108	118
AT1G03310	43.2274	52.55957395	2000
AT1G03320	0.646071	0.785548437	9
AT1G03330	57.7702	70.24195531	516
AT1G03340	4.50551	5.478184809	89
AT1G03350	25.8392	31.41751165	779
AT1G03360	15.1258	18.39124268	331
AT1G03365	7.59999	9.240718535	360
AT1G03370	7.98214	9.705369224	493
AT1G03380	12.4738	15.16671402	750
AT1G03390	0.0951024	0.11563364	2
AT1G03400	10.0962	12.27582437	207
AT1G03410	2.40647	2.925992262	111
AT1G03420	43.1955	52.5207872	0
AT1G03430	24.2955	29.54054902	353
AT1G03440	17.5662	21.35848994	413
AT1G03445	0.156749	0.190588855	8
AT1G03457	8.10641	9.85646733	233
AT1G03470	7.24087	8.804069692	136
AT1G03475	152.488	185.4079661	3481
AT1G03490	0.067028	0.081498381	0
AT1G03495	16.9333	20.58895593	401
AT1G03502	50.9866	61.99387363	15
AT1G03506	74.4074	90.47088751	5
AT1G03510	1.732	2.10591389	34
AT1G03515	0	0	0
AT1G03520	5.88627	7.157031035	169
AT1G03530	6.5461	7.959308842	330
AT1G03540	1.04404	1.26943322	33
AT1G03545	0.847349	1.030279462	1
AT1G03550	8.63791	10.50271054	60
AT1G03560	4.93781	6.003812162	175
AT1G03570	0	0	0
AT1G03590	13.6072	16.54479878	450
AT1G03600	516.593	628.1179989	5320
AT1G03610	13.9761	16.99333898	315
AT1G03620	1.79832	2.186551424	30
AT1G03630	237.63	288.9308993	5620
AT1G03640	0	0	0
AT1G03650	3.77149	4.585700448	46
AT1G03660	3.74442	4.552786424	24
AT1G03670	0	0	0
AT1G03680	405.283	492.7777708	4666
AT1G03687	13.3492	16.23110029	309
AT1G03700	5.00521	6.085762852	39
AT1G03710	0.416619	0.50656105	7
AT1G03720	0	0	0
AT1G03730	15.0667	18.31938384	184
AT1G03740	14.7107	17.88652856	739
AT1G03743	0	0	0
AT1G03746	0	0	1
AT1G03750	2.61145	3.175224496	118
AT1G03760	6.60757	8.034049331	144
AT1G03770	3.86002	4.693342802	118
AT1G03780	10.0919	12.27059606	496
AT1G03790	0.0449042	0.054598371	1
AT1G03800	0.634804	0.771849054	12
AT1G03810	0	0	0
AT1G03820	28.361	34.483732	385
AT1G03830	4.20292	5.11026998	270
AT1G03840	4.92464	5.987798948	140
AT1G03850	19.0557	23.16955156	188
AT1G03860	71.9399	87.47068974	1502
AT1G03870	102.549	124.6878542	1487
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	64.7561	78.73601064	1319
AT1G03905	6.32583	7.691485717	126
AT1G03910	21.7761	26.4772468	971
AT1G03920	2.0796	2.52855573	79
AT1G03930	18.5405	22.54312729	677
AT1G03935	0	0	5
AT1G03940	4.53236	5.510831338	39
AT1G03950	14.7611	17.94780919	252
AT1G03960	8.64674	10.51344681	300
AT1G03970	4.85925	5.908292188	77
AT1G03980	4.6638	5.670647344	16
AT1G03982	0	0	0
AT1G03990	1.39736	1.699029927	84
AT1G04000	18.026	21.91755414	237
AT1G04010	5.53732	6.732747748	208
AT1G04020	7.6303	9.277572028	314
AT1G04030	4.21294	5.122453154	129
AT1G04040	89.3822	108.6785315	1020
AT1G04050	2.27615	2.767538049	113
AT1G04070	17.7304	21.55813835	133
AT1G04080	45.9118	55.8234973	2237
AT1G04090	0.573452	0.697252039	18
AT1G04100	5.07575	6.171531424	96
AT1G04110	8.17977	9.945664699	351
AT1G04120	21.1088	25.66588633	1717
AT1G04130	9.79765	11.91282172	221
AT1G04140	36.6013	44.50299426	1840
AT1G04150	0.435027	0.528943073	23
AT1G04160	3.90547	4.748604803	321
AT1G04170	74.9441	91.12345332	2151
AT1G04171	0	0	0
AT1G04180	1.86809	2.271383763	44
AT1G04190	33.0947	40.23936975	714
AT1G04200	17.8496	21.70307192	720
AT1G04210	20.0323	24.35698546	1244
AT1G04220	15.6649	19.04672661	389
AT1G04230	7.50798	9.1288449	170
AT1G04240	27.4072	33.3240203	471
AT1G04250	71.8766	87.39372418	1199
AT1G04260	21.4877	26.12658539	229
AT1G04270	502.515	611.0007611	5704
AT1G04280	23.1087	28.09753597	744
AT1G04290	14.5714	17.71715569	20
AT1G04295	19.979	24.29217875	0
AT1G04300	18.0882	21.99318223	1194
AT1G04310	2.04631	2.488078898	87
AT1G04320	0	0	0
AT1G04330	1.76019	2.140189705	15
AT1G04340	39.3278	47.81810639	443
AT1G04350	49.5958	60.30281992	975
AT1G04360	6.28434	7.641038622	137
AT1G04370	0.158252	0.192416331	1
AT1G04380	0.054211	0.065914375	1
AT1G04390	4.14004	5.033815092	248
AT1G04400	48.6628	59.16839863	1870
AT1G04410	566.941	689.3354079	13880
AT1G04420	92.851	112.8961955	2222
AT1G04425	12.9683	15.76796946	81
AT1G04430	67.6611	82.26815836	2450
AT1G04440	36.7353	44.66592293	1175
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0.0167899	0.020414598	1
AT1G04480	246.742	300.0100491	2199
AT1G04490	0.633972	0.770837437	16
AT1G04500	0.214413	0.260701683	5
AT1G04501	0	0	0
AT1G04510	40.2801	48.97599427	1268
AT1G04520	22.4416	27.28641868	488
AT1G04530	47.167	57.34967693	1010
AT1G04540	2.03655	2.476211855	63
AT1G04550	19.7178	23.97458943	365
AT1G04555	6.66428	8.103002204	90
AT1G04560	0	0	0
AT1G04570	1.47783	1.796872242	43
AT1G04580	0	0	0
AT1G04590	18.6046	22.62106556	416
AT1G04600	0.169692	0.206326062	15
AT1G04610	2.67452	3.251910402	70
AT1G04620	9.79663	11.91158152	277
AT1G04625	0	0	0
AT1G04630	62.6142	76.13170524	695
AT1G04635	5.80344	7.056319229	57
AT1G04640	39.2621	47.73822271	502
AT1G04645	0	0	0
AT1G04650	2.48312	3.019189895	131
AT1G04660	0.324917	0.395061907	8
AT1G04670	0	0	0
AT1G04680	52.6364	63.99984172	1586
AT1G04684	0	0	0
AT1G04690	95.7969	116.4780729	2194
AT1G04700	1.43987	1.750717224	92
AT1G04710	17.4679	21.23896838	535
AT1G04720	0	0	0
AT1G04730	3.98857	4.849644898	214
AT1G04750	99.7163	121.243615	1603
AT1G04760	4.4551	5.416892015	69
AT1G04770	28.2265	34.32019539	594
AT1G04778	1.56056	1.897462459	11
AT1G04780	16.5055	20.06880006	795
AT1G04790	12.4182	15.09911078	472
AT1G04800	52.2295	63.50509787	813
AT1G04810	21.5273	26.17473446	1290
AT1G04820	605.617	736.3610001	13166
AT1G04830	11.9246	14.49894964	338
AT1G04840	0.990718	1.204599767	33
AT1G04850	61.0653	74.24842001	1874
AT1G04860	11.4155	13.87994227	641
AT1G04870	22.8983	27.84171364	604
AT1G04880	0.546278	0.664211563	17
AT1G04890	1.28575	1.563324933	0
AT1G04900	9.60087	11.67355975	266
AT1G04910	18.2459	22.18492739	583
AT1G04920	1.04686	1.272862018	68
AT1G04930	3.68411	4.479456363	73
AT1G04940	86.1859	104.7921963	25
AT1G04945	6.47121	7.868251168	156
AT1G04950	14.978	18.21153478	509
AT1G04960	17.7033	21.52518785	382
AT1G04970	28.4177	34.55267272	671
AT1G04980	14.0204	17.04720271	372
AT1G04985	29.855	36.30026511	496
AT1G04990	20.0641	24.39565062	529
AT1G05000	21.6615	26.33790631	305
AT1G05010	150.115	182.5226695	3382
AT1G05020	0.712083	0.865811478	26
AT1G05030	14.7841	17.97577456	435
AT1G05040	0.0928162	0.112853883	1
AT1G05055	13.2221	16.07656122	309
AT1G05060	15.727	19.12223311	235
AT1G05065	11.512	13.99727523	39
AT1G05070	28.6483	34.83305594	418
AT1G05080	0	0	0
AT1G05085	0.228632	0.277990361	0
AT1G05090	15.544	18.89972604	525
AT1G05100	1.10606	1.344842446	25
AT1G05120	10.2574	12.47182513	496
AT1G05136	0	0	0
AT1G05140	48.0826	58.4629418	916
AT1G05150	16.9487	20.60768057	793
AT1G05160	6.30783	7.669599776	205
AT1G05170	11.0485	13.43371225	343
AT1G05180	24.7186	30.05499023	732
AT1G05190	435.559	529.5899237	6703
AT1G05200	26.2497	31.9166327	1405
AT1G05205	55.6285	67.63789308	426
AT1G05210	17.8048	21.64860024	179
AT1G05220	1.98471	2.413180344	17
AT1G05230	8.70119	10.57965178	374
AT1G05240	58.4551	71.07471537	1131
AT1G05250	0	0	2
AT1G05260	74.8926	91.06083521	1262
AT1G05270	24.54	29.83783306	556
AT1G05280	2.21141	2.688821614	56
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	4.30039	5.228782351	88
AT1G05310	3.61881	4.400059032	74
AT1G05320	12.0434	14.64339685	560
AT1G05330	0.471271	0.573011631	3
AT1G05340	14.3494	17.44722908	114
AT1G05350	19.8	24.07453523	535
AT1G05360	17.228	20.94727742	397
AT1G05370	1.69405	2.059771031	36
AT1G05380	9.59372	11.66486617	688
AT1G05385	36.8054	44.75115651	387
AT1G05390	0	0	0
AT1G05400	1.17104	1.423850694	17
AT1G05410	9.92522	12.06793225	302
AT1G05420	1.97915	2.40642002	19
AT1G05430	34.5946	42.06307659	582
AT1G05440	4.11755	5.006469825	96
AT1G05450	1.6347	1.987608219	12
AT1G05460	4.0189	4.886522709	241
AT1G05470	7.15629	8.701230087	303
AT1G05490	0.184869	0.224779558	16
AT1G05500	34.855	42.3796932	1158
AT1G05510	0.0590829	0.071838048	1
AT1G05520	24.8605	30.2275244	1043
AT1G05530	1.40594	1.709462225	36
AT1G05540	3.87632	4.713161737	84
AT1G05550	0.0417163	0.050722249	1
AT1G05560	5.74261	6.982356907	108
AT1G05562	38.9284	47.33248168	0
AT1G05570	9.67555	11.76436209	978
AT1G05575	3.73855	4.545649176	21
AT1G05577	0.523521	0.636541654	15
AT1G05580	0	0	0
AT1G05590	10.4205	12.67013608	357
AT1G05600	4.56811	5.554299249	126
AT1G05610	0.552317	0.671554297	14
AT1G05615	0	0	0
AT1G05620	27.5754	33.52853226	511
AT1G05630	5.41105	6.579217871	398
AT1G05640	1.55836	1.894787511	57
AT1G05650	0.0971845	0.118165236	2
AT1G05660	1.4517	1.765101151	34
AT1G05670	3.52948	4.29144397	175
AT1G05675	0.23858	0.290085991	6
AT1G05680	14.4235	17.53732621	372
AT1G05690	3.10911	3.780322133	85
AT1G05700	6.52787	7.937143247	302
AT1G05710	13.2788	16.14550194	214
AT1G05720	27.0495	32.88909801	263
AT1G05730	6.43192	7.820479022	56
AT1G05740	0	0	0
AT1G05750	2.20787	2.684517379	104
AT1G05760	11.8397	14.39572095	0
AT1G05770	1.37508	1.671939995	13
AT1G05780	11.3367	13.78413048	108
AT1G05785	15.9267	19.36504547	126
AT1G05790	9.55831	11.62181166	381
AT1G05800	0	0	0
AT1G05805	27.0296	32.86490189	663
AT1G05810	11.4928	13.97393023	154
AT1G05820	2.18713	2.659299911	61
AT1G05830	11.8785	14.44289731	820
AT1G05835	34.1199	41.48589569	226
AT1G05840	12.4114	15.09084275	337
AT1G05850	341.354	415.0474191	8017
AT1G05860	9.08073	11.041129	196
AT1G05870	43.5511	52.95315612	827
AT1G05880	0	0	0
AT1G05890	23.672	28.78244434	944
AT1G05894	0.424638	0.516311237	10
AT1G05900	14.2968	17.3832735	340
AT1G05910	9.75673	11.86306768	704
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	26.4846	32.20224423	721
AT1G05950	3.68044	4.474994063	143
AT1G05960	21.2275	25.81021195	1202
AT1G05970	9.82215	11.94261092	144
AT1G05980	0	0	0
AT1G05990	0.538169	0.654351947	8
AT1G06000	25.6953	31.24254571	557
AT1G06002	51.5311	62.65592335	0
AT1G06010	23.788	28.92348707	212
AT1G06020	0.304988	0.370830523	6
AT1G06030	0.19086	0.232063929	2
AT1G06040	231.157	281.0604717	4042
AT1G06050	4.92118	5.983591984	96
AT1G06060	18.7101	22.74934149	315
AT1G06070	12.2532	14.89848965	375
AT1G06080	8.87394	10.78969602	158
AT1G06090	22.122	26.89782163	386
AT1G06100	2.59378	3.153739797	39
AT1G06110	27.9972	34.04139281	686
AT1G06120	2.01506	2.450082473	38
AT1G06130	26.4012	32.10083937	556
AT1G06135	0.140228	0.170501208	1
AT1G06137	0	0	0
AT1G06140	0.818973	0.995777492	21
AT1G06148	0.121879	0.148190923	2
AT1G06149	12.38	15.05266395	0
AT1G06150	2.13818	2.59978231	66
AT1G06160	1.2391	1.506603869	17
AT1G06170	0.366237	0.445302301	10
AT1G06180	11.503	13.98633226	170
AT1G06190	62.2286	75.66285975	1549
AT1G06200	59.2013	71.98200922	919
AT1G06210	24.2831	29.52547204	635
AT1G06220	27.5749	33.52792432	1670
AT1G06225	0	0	1
AT1G06230	18.9845	23.08298051	1108
AT1G06240	15.0522	18.30175349	316
AT1G06250	1.66254	2.021458475	56
AT1G06260	1.91481	2.32818994	0
AT1G06265	4.31863	5.250960105	71
AT1G06270	3.73707	4.543849665	84
AT1G06280	0	0	0
AT1G06290	37.7211	45.86454297	1520
AT1G06310	0.955413	1.161672926	36
AT1G06320	1.14377	1.390693493	11
AT1G06330	0.932919	1.134322795	12
AT1G06340	0	0	0
AT1G06350	3.00632	3.65534125	51
AT1G06360	72.1437	87.71848723	1255
AT1G06380	10.4691	12.72922812	166
AT1G06390	46.3947	56.41064846	1121
AT1G06400	48.4358	58.8923926	794
AT1G06410	39.9367	48.55845915	2124
AT1G06420	1.71338	2.0832741	32
AT1G06430	59.7256	72.61949804	2389
AT1G06440	1.32561	1.611790134	37
AT1G06450	3.19238	3.881568928	66
AT1G06460	120.472	146.4801721	2129
AT1G06470	21.4084	26.03016566	623
AT1G06475	5.34697	6.501303921	44
AT1G06480	0	0	0
AT1G06490	1.44251	1.753927162	145
AT1G06500	13.8609	16.85326896	142
AT1G06510	21.0493	25.59354113	375
AT1G06515	40.3924	49.11253822	289
AT1G06520	0.792305	0.963352254	23
AT1G06530	30.1622	36.67378518	741
AT1G06540	1.2438	1.512318531	18
AT1G06550	64.0292	77.85218339	1683
AT1G06560	10.0377	12.20469506	338
AT1G06570	30.8983	37.56879858	749
AT1G06580	1.83713	2.233739945	56
AT1G06590	5.97223	7.261548562	295
AT1G06610	0	0	0
AT1G06620	11.5224	14.00992044	244
AT1G06630	13.8074	16.78821908	362
AT1G06640	116.748	141.9522141	2596
AT1G06645	7.76814	9.445169702	177
AT1G06650	37.3015	45.35435737	770
AT1G06660	4.70433	5.719927188	128
AT1G06670	12.7594	15.51397095	1221
AT1G06680	2244	2728.447326	43143
AT1G06690	66.9303	81.37958915	1551
AT1G06700	47.595	57.87007597	1231
AT1G06710	2.08613	2.536495464	120
AT1G06720	9.82524	11.94636801	704
AT1G06730	10.0959	12.27545961	323
AT1G06740	2.38681	2.902087951	71
AT1G06750	0.141792	0.172402853	5
AT1G06760	186.438	226.6872828	3725
AT1G06770	5.03004	6.115953292	158
AT1G06780	11.6795	14.20093607	425
AT1G06790	15.1399	18.40838666	180
AT1G06800	6.72473	8.17650249	179
AT1G06810	0	0	0
AT1G06820	23.9233	29.0879964	819
AT1G06830	9.26198	11.26150827	55
AT1G06840	9.12642	11.09668282	455
AT1G06850	11.0854	13.47857843	224
AT1G06860	0	0	2
AT1G06870	22.3011	27.11558675	562
AT1G06880	0	0	2
AT1G06890	46.2207	56.19908437	995
AT1G06900	16.4237	19.96934062	951
AT1G06910	4.53837	5.518138811	121
AT1G06920	0	0	0
AT1G06923	1.78134	2.165905686	33
AT1G06925	0	0	0
AT1G06930	2.29396	2.789192971	27
AT1G06950	62.8646	76.436163	3658
AT1G06960	19.2942	23.45954028	300
AT1G06970	0.0736592	0.089561162	3
AT1G06980	7.08608	8.615862757	81
AT1G06990	0.278022	0.338042951	2
AT1G07000	5.56467	6.76600222	184
AT1G07010	42.374	51.52193716	1085
AT1G07020	19.322	23.4933419	192
AT1G07025	0	0	0
AT1G07030	23.3939	28.44430655	509
AT1G07040	18.3177	22.27222798	416
AT1G07050	2.63897	3.208685668	39
AT1G07051	0	0	1
AT1G07060	0.111229	0.135241741	3
AT1G07070	54.3949	66.13797658	438
AT1G07080	68.7887	83.63919099	1128
AT1G07090	12.8649	15.64224688	175
AT1G07100	0	0	0
AT1G07110	48.5416	59.0210333	2184
AT1G07119	0.271573	0.330201705	1
AT1G07120	0.57848	0.703365512	9
AT1G07128	0.150801	0.183356767	0
AT1G07130	8.83727	10.74510949	3
AT1G07135	5.01679	6.099842808	59
AT1G07140	95.7118	116.3746011	2178
AT1G07150	3.37223	4.100245956	91
AT1G07160	0.170884	0.207775398	4
AT1G07170	23.7047	28.8222038	200
AT1G07175	3.00108	3.648970009	13
AT1G07180	39.0593	47.49164111	1174
AT1G07190	0	0	0
AT1G07200	8.79243	10.69058918	438
AT1G07210	38.2898	46.55601712	670
AT1G07220	6.97429	8.479938904	214
AT1G07230	16.7864	20.41034233	536
AT1G07240	20.6009	25.04833802	557
AT1G07250	30.3637	36.91878613	848
AT1G07260	4.4749	5.44096655	121
AT1G07270	1.12928	1.37307531	35
AT1G07280	42.0155	51.08604217	1360
AT1G07290	3.09691	3.765488328	74
AT1G07300	6.78118	8.245139233	73
AT1G07310	27.3732	33.28268019	590
AT1G07320	318.526	387.2911822	6365
AT1G07330	0.24908	0.30285279	12
AT1G07340	0.0787854	0.095794035	0
AT1G07350	30.2529	36.784066	857
AT1G07360	32.734	39.80079981	969
AT1G07370	27.8526	33.86557575	456
AT1G07380	6.46708	7.86322956	298
AT1G07390	0.971766	1.181556303	45
AT1G07400	1.46792	1.784822816	22
AT1G07410	6.02881	7.33034337	83
AT1G07420	48.2572	58.67523543	776
AT1G07430	0.333044	0.40494341	11
AT1G07440	47.475	57.7241697	763
AT1G07450	8.61298	10.47239851	126
AT1G07460	0.195178	0.237314123	4
AT1G07470	25.4847	30.9864802	689
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	4.35578	5.296130256	140
AT1G07485	0	0	0
AT1G07490	5.54826	6.746049537	0
AT1G07500	0	0	9
AT1G07510	17.1468	20.84854751	858
