tracking_id	FPKM_WT_ZT24_seedling_14	TPM_WT_ZT24_seedling_14	Raw_WT_ZT24_seedling_14
AT1G02650	0.39605	0.435108613	8
AT1G02660	4.33126	4.758410635	102
AT1G02670	1.29746	1.425416037	36
AT1G02680	15.2409	16.7439638	120
AT1G02690	19.1483	21.03671319	354
AT1G02700	0.548688	0.602799835	13
AT1G02710	1.73266	1.903535639	12
AT1G02720	11.0231	12.11020264	153
AT1G02730	13.7632	15.12053242	553
AT1G02740	9.41582	10.34441202	125
AT1G02750	15.256	16.76055297	123
AT1G02760	0	0	0
AT1G02770	0.900457	0.989260438	10
AT1G02780	775.083	851.5220029	7130
AT1G02790	0	0	0
AT1G02800	2.03233	2.232759217	31
AT1G02810	18.9946	20.86785523	328
AT1G02813	0.250456	0.275156073	1
AT1G02816	36.5196	40.12117791	236
AT1G02820	13.5412	14.87663869	56
AT1G02830	0	0	1
AT1G02840	114.261	125.5294666	1528
AT1G02850	31.4386	34.53908761	575
AT1G02860	13.7191	15.07208326	169
AT1G02870	40.0474	43.99689099	274
AT1G02880	25.1399	27.61920723	234
AT1G02890	29.8373	32.77986675	1236
AT1G02900	69.8109	76.69567955	372
AT1G02910	41.3787	45.45948434	610
AT1G02920	49.4034	54.27558354	321
AT1G02930	14.4562	15.88187636	108
AT1G02940	0	0	0
AT1G02950	14.8194	16.2808953	36
AT1G02952	0.493918	0.542628395	0
AT1G02960	13.5564	14.89333772	230
AT1G02965	0	0	0
AT1G02970	2.36606	2.599401806	42
AT1G02980	0.27252	0.299396034	4
AT1G02990	5.15505	5.663443142	236
AT1G03000	11.6974	12.85100238	344
AT1G03010	1.9889	2.185046133	34
AT1G03020	0	0	0
AT1G03022	0	0	0
AT1G03030	21.312	23.41379817	258
AT1G03040	37.1222	40.78320657	466
AT1G03050	0.0472555	0.051915857	0
AT1G03055	6.06475	6.662858129	51
AT1G03060	7.15105	7.85628948	798
AT1G03070	2.79653	3.072324934	21
AT1G03080	14.8478	16.31209612	919
AT1G03090	29.2829	32.17079159	771
AT1G03100	1.68102	1.846802881	35
AT1G03103	0	0	0
AT1G03106	0.199102	0.218737521	0
AT1G03110	14.505	15.93548904	209
AT1G03120	0.248868	0.273411464	6
AT1G03130	480.073	527.4179959	3510
AT1G03140	41.8521	45.97957124	576
AT1G03150	28.8959	31.74562549	173
AT1G03160	15.9623	17.53650856	427
AT1G03170	0.330943	0.363580734	3
AT1G03180	4.43203	4.869118614	39
AT1G03190	7.0473	7.742307612	176
AT1G03200	17.6132	19.350221	37
AT1G03210	33.8976	37.24059519	259
AT1G03220	231.8	254.6602109	2927
AT1G03230	27.055	29.72317518	339
AT1G03240	0	0	0
AT1G03250	19.2782	21.17942398	204
AT1G03260	9.2405	10.15180189	100
AT1G03270	3.37594	3.708876585	51
AT1G03280	20.6053	22.63740312	411
AT1G03290	15.0735	16.56005474	273
AT1G03300	3.81352	4.189610904	92
AT1G03310	10.7857	11.84939015	288
AT1G03320	1.00812	1.107541207	8
AT1G03330	64.4622	70.81948856	312
AT1G03340	2.58508	2.840021648	29
AT1G03350	24.779	27.22271513	434
AT1G03360	15.8797	17.44576252	187
AT1G03365	8.87562	9.750937279	245
AT1G03370	9.37376	10.29820405	341
AT1G03380	16.0889	17.67559391	572
AT1G03390	0	0	0
AT1G03400	15.6128	17.15254073	188
AT1G03410	1.38961	1.526653907	35
AT1G03420	41.9701	46.10920845	0
AT1G03430	13.6066	14.94848846	119
AT1G03440	16.1036	17.69174363	200
AT1G03445	0.191866	0.210787903	7
AT1G03457	12.5493	13.78691711	207
AT1G03470	5.86929	6.448121784	75
AT1G03475	139.577	153.3421409	1812
AT1G03490	0.124403	0.136671675	0
AT1G03495	8.2531	9.067024102	116
AT1G03502	353.399	388.2513541	10
AT1G03506	1417.03	1556.778079	2
AT1G03510	1.44814	1.59095616	17
AT1G03515	0	0	0
AT1G03520	10.9787	12.06142389	175
AT1G03530	6.55039	7.196392144	201
AT1G03540	1.74317	1.915082139	32
AT1G03545	1.84729	2.029470496	0
AT1G03550	12.7323	13.98796464	41
AT1G03560	4.79852	5.271752008	99
AT1G03570	0	0	0
AT1G03590	23.1989	25.48678502	462
AT1G03600	481.191	528.6462535	2565
AT1G03610	25.2229	27.71039273	329
AT1G03620	2.56105	2.8136218	31
AT1G03630	145.79	160.1678695	1841
AT1G03640	0	0	0
AT1G03650	4.93049	5.416736943	29
AT1G03660	7.17882	7.886798168	19
AT1G03670	0	0	0
AT1G03680	279.351	306.90071	1772
AT1G03687	16.3886	18.00485044	219
AT1G03700	9.12549	10.02544956	37
AT1G03710	0	0	0
AT1G03720	0	0	0
AT1G03730	14.275	15.68280635	96
AT1G03740	12.955	14.23262741	379
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	3.48199	3.82538528	91
AT1G03760	8.99473	9.881793956	121
AT1G03770	5.42227	5.957016488	99
AT1G03780	7.32286	8.045043452	198
AT1G03790	0.0862238	0.094727226	1
AT1G03800	1.52898	1.679768634	12
AT1G03810	0	0	0
AT1G03820	18.6738	20.5154178	151
AT1G03830	4.11809	4.524217722	153
AT1G03840	5.17359	5.683811565	82
AT1G03850	51.2198	56.27111765	293
AT1G03860	88.055	96.73902016	987
AT1G03870	256.965	282.3069935	2046
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	92.4274	101.542628	1011
AT1G03905	6.21103	6.823564322	85
AT1G03910	24.0348	26.40512182	606
AT1G03920	2.64267	2.903291198	55
AT1G03930	21.3448	23.44983292	452
AT1G03935	0	0	12
AT1G03940	2.23929	2.460129697	15
AT1G03950	13.6522	14.99858556	129
AT1G03960	4.54033	4.988099204	95
AT1G03970	5.39585	5.927990937	47
AT1G03980	2.90236	3.188591932	9
AT1G03982	0	0	0
AT1G03990	0.901021	0.98988006	45
AT1G04000	15.1336	16.62608183	111
AT1G04010	5.44911	5.98650346	125
AT1G04020	6.6902	7.349990264	152
AT1G04030	5.03192	5.528170011	89
AT1G04040	173.2	190.2810549	1077
AT1G04050	2.00935	2.20751292	60
AT1G04070	21.6296	23.76272001	83
AT1G04080	43.4754	47.76296175	1289
AT1G04090	0.460407	0.505812527	8
AT1G04100	3.68832	4.052063629	41
AT1G04110	3.70792	4.073596589	92
AT1G04120	24.4213	26.82973861	1133
AT1G04130	9.32355	10.24304232	121
AT1G04140	44.0257	48.36753256	1280
AT1G04150	0.331565	0.364264076	10
AT1G04160	3.39356	3.728234277	163
AT1G04170	83.1422	91.34171781	1416
AT1G04171	0	0	0
AT1G04180	2.56438	2.817280206	40
AT1G04190	34.7174	38.14124421	421
AT1G04200	16.7753	18.42968696	377
AT1G04210	23.0979	25.37582436	846
AT1G04220	13.8284	15.19216247	194
AT1G04230	9.22549	10.1353116	113
AT1G04240	31.4924	34.59819339	305
AT1G04250	76.2963	83.82067235	734
AT1G04260	26.1301	28.70706116	142
AT1G04270	597.95	656.9200739	3616
AT1G04280	39.1046	42.96111167	742
AT1G04290	9.02355	9.913456197	2
AT1G04295	13.6027	14.94420384	0
AT1G04300	24.1114	26.48927614	929
AT1G04310	3.54309	3.892510987	90
AT1G04320	0	0	0
AT1G04330	4.41122	4.846256323	20
AT1G04340	53.581	58.86518016	328
AT1G04350	59.7783	65.67366043	662
AT1G04360	9.91959	10.89786403	120
AT1G04370	0	0	1
AT1G04380	0.0970488	0.106619792	5
AT1G04390	2.95204	3.243171394	117
AT1G04400	51.3272	56.38910948	1155
AT1G04410	636.621	699.4048237	8239
AT1G04420	77.6586	85.31732294	1108
AT1G04425	10.5013	11.53694251	45
AT1G04430	59.7728	65.66761802	1249
AT1G04440	51.4442	56.51764807	936
AT1G04445	0.932925	1.024930446	5
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	364.469	400.413082	1677
AT1G04490	0.74792	0.821680177	11
AT1G04500	0.225622	0.247872934	3
AT1G04501	0	0	0
AT1G04510	43.4751	47.76263217	776
AT1G04520	26.1707	28.75166515	334
AT1G04530	54.3194	59.67640147	701
AT1G04540	2.03403	2.234626872	37
AT1G04550	25.3167	27.81344332	268
AT1G04555	7.93559	8.718201136	55
AT1G04560	0	0	0
AT1G04570	0.45385	0.498608873	7
AT1G04580	0	0	0
AT1G04590	22.557	24.78158058	287
AT1G04600	0.0369924	0.040640606	3
AT1G04610	4.35956	4.789501593	69
AT1G04620	19.2869	21.18898198	288
AT1G04625	0	0	0
AT1G04630	65.3352	71.77858418	388
AT1G04635	3.44843	3.788515579	18
AT1G04640	48.7946	53.60674344	348
AT1G04645	0	0	0
AT1G04650	1.02991	1.131480146	29
AT1G04660	0.499012	0.548224768	6
AT1G04670	0	0	0
AT1G04680	43.7781	48.09551415	769
AT1G04684	0	0	0
AT1G04690	66.1467	72.67011464	844
AT1G04700	1.63404	1.795189694	63
AT1G04710	13.8793	15.24808225	230
AT1G04720	0	0	0
AT1G04730	3.58827	3.942146657	110
AT1G04750	99.8026	109.6451733	843
AT1G04760	3.00765	3.304265675	31
AT1G04770	11.6183	12.7641015	139
AT1G04778	1.44082	1.582914258	3
AT1G04780	16.6337	18.27412231	458
AT1G04790	15.5982	17.13650087	347
AT1G04800	76.5146	84.06050119	682
AT1G04810	26.6755	29.30624873	904
AT1G04820	502.48	552.0347834	5720
AT1G04830	14.5896	16.02843233	243
AT1G04840	0.441495	0.485035418	9
AT1G04850	64.5829	70.95209205	1124
AT1G04860	15.6787	17.22493982	511
AT1G04870	29.4122	32.31284321	439
AT1G04880	0.529679	0.58191616	8
AT1G04890	0.601878	0.661235455	0
AT1G04900	11.3782	12.50032274	187
AT1G04910	18.032	19.81032322	344
AT1G04920	0.560872	0.616185426	21
AT1G04930	4.06527	4.466188592	46
AT1G04940	72.8878	80.07602469	4
AT1G04945	5.97957	6.569277642	90
AT1G04950	17.5414	19.27134005	326
AT1G04960	21.744	23.88840219	262
AT1G04970	33.8218	37.15731977	494
AT1G04980	25.912	28.46745205	390
AT1G04985	37.6539	41.36734304	368
AT1G04990	11.0948	12.18897372	157
AT1G05000	35.6437	39.15889629	288
AT1G05010	140.565	154.4275779	1833
AT1G05020	0.830666	0.912586621	18
AT1G05030	7.04656	7.741494633	116
AT1G05040	0	0	0
AT1G05055	9.4907	10.42667672	121
AT1G05060	14.132	15.52570363	119
AT1G05065	1.89742	2.084544337	6
AT1G05070	28.1706	30.94879611	211
AT1G05080	0	0	0
AT1G05085	1.50114	1.649183042	0
AT1G05090	19.0957	20.97892575	379
AT1G05100	0.875654	0.962011356	11
AT1G05120	11.7803	12.94207801	334
AT1G05136	0	0	0
AT1G05140	46.8791	51.50233604	500
AT1G05150	22.3309	24.5331825	616
AT1G05160	8.40324	9.23197097	161
AT1G05170	6.25799	6.875155537	114
AT1G05180	25.3865	27.89012703	421
AT1G05190	455.157	500.0447697	3972
AT1G05200	12.0271	13.21321753	380
AT1G05205	60.1323	66.06257205	240
AT1G05210	19.8921	21.85386705	100
AT1G05220	4.28378	4.706248138	19
AT1G05230	8.0374	8.83005168	190
AT1G05240	88.5154	97.244825	924
AT1G05250	0	0	2
AT1G05260	94.3194	103.6212179	890
AT1G05270	27.2461	29.93312154	352
AT1G05280	3.86078	4.241531705	55
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.0725	2.276890799	23
AT1G05310	5.67992	6.240076037	67
AT1G05320	12.2642	13.47370043	327
AT1G05330	0.469987	0.51633731	1
AT1G05340	33.2024	36.47683429	151
AT1G05350	22.9051	25.16401034	356
AT1G05360	21.1278	23.21143229	271
AT1G05370	1.19844	1.316630644	16
AT1G05380	12.8634	14.13199378	555
AT1G05385	38.8067	42.63383265	216
AT1G05390	0	0	0
AT1G05400	1.20777	1.326880772	11
AT1G05410	15.2136	16.71397146	260
AT1G05420	1.58189	1.73789664	6
AT1G05430	31.484	34.58896497	289
AT1G05440	2.83313	3.112534441	41
AT1G05450	1.16835	1.283573155	6
AT1G05460	4.18723	4.600176337	148
AT1G05470	12.315	13.52951034	305
AT1G05490	0.158868	0.174535627	8
AT1G05500	29.759	32.69384477	564
AT1G05510	0	0	0
AT1G05520	22.6729	24.90891068	568
AT1G05530	1.93847	2.129642705	28
AT1G05540	5.58328	6.13390536	64
AT1G05550	0	0	0
AT1G05560	6.27903	6.89827051	67
AT1G05562	65.1664	71.59313706	0
AT1G05570	19.53	21.4560566	1166
AT1G05575	12.4502	13.67804382	36
AT1G05577	0.631686	0.693983132	8
AT1G05580	0	0	0
AT1G05590	9.87089	10.84436121	186
AT1G05600	5.88003	6.459920967	91
AT1G05610	0.625459	0.687142023	8
AT1G05615	0	0	0
AT1G05620	34.8565	38.29406231	389
AT1G05630	4.90174	5.385151606	212
AT1G05640	1.89693	2.084006013	42
AT1G05650	0.541791	0.59522265	6
AT1G05660	3.09387	3.398988726	39
AT1G05670	3.86073	4.241476774	113
AT1G05675	0.145763	0.160138207	2
AT1G05680	9.92135	10.8997976	142
AT1G05690	6.82122	7.49393151	96
AT1G05700	4.87833	5.359432903	136
AT1G05710	20.0603	22.038655	167
AT1G05720	26.8044	29.44786091	139
AT1G05730	4.48516	4.927488316	16
AT1G05740	0	0	0
AT1G05750	2.3117	2.539680801	62
AT1G05760	13.5526	14.88916296	0
AT1G05770	2.1004	2.307542308	13
AT1G05780	12.5973	13.83965089	67
AT1G05785	18.7005	20.54475097	85
AT1G05790	13.5112	14.84368008	307
AT1G05800	0	0	0
AT1G05805	13.2834	14.59341435	185
AT1G05810	25.2634	27.75488685	188
AT1G05820	2.43123	2.670998898	40
AT1G05830	16.4525	18.07505229	679
AT1G05835	19.3601	21.26940099	60
AT1G05840	28.2071	30.98889575	422
AT1G05850	259.218	284.7821853	3405
AT1G05860	9.68193	10.6367659	118
AT1G05870	42.5408	46.73619112	453
AT1G05880	0.132667	0.145750674	2
AT1G05890	60.248	66.18968243	1361
AT1G05894	0.553938	0.608567592	6
AT1G05900	15.7508	17.30415035	218
AT1G05910	9.77692	10.74112385	416
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	28.0153	30.77818036	415
AT1G05950	4.40321	4.837456374	95
AT1G05960	30.8947	33.94154797	972
AT1G05970	13.2719	14.58078021	96
AT1G05980	0	0	0
AT1G05990	1.13813	1.250372847	8
AT1G06000	7.95299	8.737317131	90
AT1G06002	16.6979	18.34465374	0
AT1G06010	26.2748	28.86603154	107
AT1G06020	0.111877	0.122910356	1
AT1G06030	0.700711	0.769815406	3
AT1G06040	171.067	187.9376976	1621
AT1G06050	5.98016	6.569925828	62
AT1G06060	27.7179	30.45145065	249
AT1G06070	12.2709	13.48106118	208
AT1G06080	8.44587	9.278805158	86
AT1G06090	31.4664	34.56962925	306
AT1G06100	0.968407	1.063911695	12
AT1G06110	43.7856	48.1037538	626
AT1G06120	4.58534	5.037548109	46
AT1G06130	24.884	27.33807027	300
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.707225	0.776971819	12
AT1G06148	0	0	0
AT1G06149	13.5222	14.8557649	0
AT1G06150	1.87749	2.062648833	34
AT1G06160	1.28061	1.406904283	11
AT1G06170	0.0746229	0.081982241	1
AT1G06180	13.8343	15.19864433	105
AT1G06190	57.646	63.33107213	848
AT1G06200	53.4808	58.7550984	471
AT1G06210	21.6588	23.79479973	326
AT1G06220	27.8049	30.54703063	1011
AT1G06225	0	0	0
AT1G06230	21.5763	23.70416354	770
AT1G06240	13.6135	14.95606895	154
AT1G06250	1.46336	1.607677163	31
AT1G06260	1.90335	2.091059157	0
AT1G06265	4.37222	4.803410127	40
AT1G06270	4.83193	5.308456915	61
AT1G06280	0	0	0
AT1G06290	39.3917	43.27652559	927
AT1G06310	1.57965	1.73543573	34
AT1G06320	0.840559	0.923455273	5
AT1G06330	3.71513	4.081517642	15
AT1G06340	0	0	0
AT1G06350	5.49198	6.033601317	51
AT1G06360	54.1376	59.47667228	537
AT1G06380	12.6059	13.84909902	105
AT1G06390	74.3866	81.72263696	1034
AT1G06400	74.0135	81.31274168	722
AT1G06410	42.902	47.13301281	1375
AT1G06420	2.50504	2.752088071	29
AT1G06430	68.4272	75.17551849	1553
AT1G06440	1.79141	1.968079588	27
AT1G06450	2.82577	3.104448595	33
AT1G06460	30.121	33.09154536	297
AT1G06470	14.9491	16.42338636	267
AT1G06475	6.73084	7.394638197	27
AT1G06480	0	0	0
AT1G06490	1.78654	1.962729306	107
AT1G06500	14.0009	15.38167449	81
AT1G06510	24.9656	27.4277177	241
AT1G06515	55.9372	61.45374957	227
AT1G06520	1.83674	2.017880051	30
AT1G06530	38.5557	42.35807892	525
AT1G06540	0.418041	0.459268375	4
AT1G06550	46.3379	50.90776268	738
AT1G06560	11.1463	12.24555267	234
AT1G06570	57.4868	63.15617176	760
AT1G06580	1.84697	2.029118938	33
AT1G06590	5.74582	6.312475122	161
AT1G06610	0	0	0
AT1G06620	17.5007	19.2266262	225
AT1G06630	17.3089	19.01591081	286
AT1G06640	119.329	131.0972749	1474
AT1G06645	11.624	12.77036364	142
AT1G06650	32.988	36.24129007	387
AT1G06660	4.27199	4.693295403	70
AT1G06670	15.0404	16.52369041	833
AT1G06680	1708.43	1876.916066	18055
AT1G06690	35.8578	39.39411092	455
AT1G06700	79.2436	87.05863629	1160
AT1G06710	2.74895	3.020052575	93
AT1G06720	12.1043	13.29803102	531
AT1G06730	10.6236	11.67130378	202
AT1G06740	2.66268	2.925274592	46
AT1G06750	0.04948	0.054359738	1
AT1G06760	204.192	224.3294987	1903
AT1G06770	7.59079	8.339396819	134
AT1G06780	12.2415	13.44876174	265
AT1G06790	17.9063	19.67222664	117
AT1G06800	8.05893	8.853704977	127
AT1G06810	0.262943	0.288874546	1
AT1G06820	23.7449	26.08663176	491
AT1G06830	27.9996	30.76093202	84
AT1G06840	13.7633	15.12064228	405
AT1G06850	14.45	15.87506492	155
AT1G06860	0	0	1
AT1G06870	23.1886	25.47546923	321
AT1G06880	0	0	0
AT1G06890	52.8439	58.05538706	612
AT1G06900	28.4882	31.29771795	954
AT1G06910	4.73805	5.205318431	73
AT1G06920	0	0	0
AT1G06923	1.8624	2.046070651	20
AT1G06925	0	0	0
AT1G06930	5.21328	5.727415809	32
AT1G06950	83.5087	91.74436219	2756
AT1G06960	21.3457	23.45082168	181
AT1G06970	0.0459485	0.05047996	1
AT1G06980	3.48286	3.82634108	20
AT1G06990	0	0	0
AT1G07000	8.29311	9.110979905	165
AT1G07010	61.5157	67.58240353	933
AT1G07020	26.1625	28.74265646	131
AT1G07025	0	0	0
AT1G07030	24.5728	26.9961796	306
AT1G07040	20.3893	22.40010112	264
AT1G07050	0.394549	0.433459584	4
AT1G07051	0	0	0
AT1G07060	0.422639	0.464319831	2
AT1G07070	61.5925	67.66677757	264
AT1G07080	65.4914	71.95018869	606
AT1G07090	18.2485	20.04817454	142
AT1G07100	0	0	0
AT1G07110	57.6836	63.37238026	1524
AT1G07119	0	0	1
AT1G07120	0.603379	0.662884484	4
AT1G07128	0	0	0
AT1G07130	9.18926	10.09550858	1
AT1G07135	0.770853	0.846874839	5
AT1G07140	117.773	129.3878215	1508
AT1G07150	2.67125	2.934689769	39
AT1G07160	0	0	0
AT1G07170	50.0854	55.02484266	221
AT1G07175	7.77025	8.536555237	8
AT1G07180	45.0557	49.49911159	798
AT1G07190	0	0	0
AT1G07200	20.032	22.00756404	621
AT1G07210	41.1952	45.2578875	436
AT1G07220	7.16209	7.868418249	129
AT1G07230	21.7609	23.90696887	402
AT1G07240	19.8477	21.8050883	303
AT1G07250	22.2182	24.40936798	334
AT1G07260	9.03639	9.927562483	133
AT1G07270	1.11423	1.224115819	21
AT1G07280	15.4984	17.02685856	277
AT1G07290	2.624	2.882779955	39
AT1G07300	5.73866	6.304608999	34
AT1G07310	25.9204	28.47668046	292
AT1G07320	335.904	369.03099	3894
AT1G07330	0.14755	0.162101441	3
AT1G07340	0.0707313	0.07770685	0
AT1G07350	28.6185	31.44086819	464
AT1G07360	25.5149	28.03118989	439
AT1G07370	20.2792	22.27914301	183
AT1G07380	7.79267	8.561186307	201
AT1G07390	1.48504	1.631495253	40
AT1G07400	1.35937	1.493431626	11
AT1G07410	6.38946	7.019591162	48
AT1G07420	24.0727	26.44675953	224
AT1G07430	0.0533714	0.058634909	1
AT1G07440	37.195	40.86318613	312
AT1G07450	4.74916	5.217524104	42
AT1G07460	0.18884	0.207463478	2
AT1G07470	31.4492	34.55073298	510
AT1G07473	0.150242	0.165058928	1
AT1G07476	0	0	0
AT1G07480	4.64406	5.102059099	93
AT1G07485	0	0	1
AT1G07490	8.75413	9.617465886	0
AT1G07500	1.81257	1.991326396	26
AT1G07510	12.8694	14.1385855	368
AT1G07520	7.11385	7.8154208	153
AT1G07530	15.1972	16.69595409	375
AT1G07540	0	0	0
AT1G07550	1.56218	1.716242831	38
AT1G07560	5.22434	5.73956655	133
AT1G07570	28.1824	30.96175983	402
AT1G07580	0	0	0
AT1G07590	445.81	489.7759648	1625
AT1G07600	2377.4	2611.860162	0
AT1G07610	805.487	884.9244578	2215
AT1G07615	6.73134	7.395187508	126
AT1G07620	1.52373	1.674000877	28
AT1G07630	11.5588	12.69873359	257
AT1G07640	22.7113	24.95109771	289
