tracking_id	FPKM_WT_ZT8_seedling_3	TPM_WT_ZT8_seedling_3	Raw_WT_ZT8_seedling_3
AT1G01590	0	0	0
AT1G01600	6.33363	7.632961337	100
AT1G01610	41.874	50.46436609	475
AT1G01620	209.986	253.0642016	1651
AT1G01630	62.9635	75.8803342	499
AT1G01640	8.9251	10.75606615	49
AT1G01650	15.6932	18.91262812	205
AT1G01660	0.259232	0.312412919	7
AT1G01670	0.887723	1.069837571	10
AT1G01680	0.156408	0.188494784	1
AT1G01690	5.06636	6.105713469	62
AT1G01695	0.419745	0.505854835	4
AT1G01700	1.1266	1.357719703	14
AT1G01710	16.5881	19.99111504	277
AT1G01720	19.7365	23.78540291	175
AT1G01725	13.0204	15.69150863	28
AT1G01730	27.4597	33.09300171	168
AT1G01740	5.20776	6.276121392	63
AT1G01750	12.691	15.29453289	59
AT1G01760	4.52569	5.454126116	43
AT1G01770	10.9494	13.19564718	179
AT1G01780	18.2946	22.04770005	103
AT1G01790	53.2996	64.23390474	1439
AT1G01800	51.7543	62.37158958	334
AT1G01810	0.769174	0.926968485	3
AT1G01820	61.497	74.11298471	364
AT1G01830	8.64045	10.41302078	137
AT1G01840	0.55486	0.668688403	3
AT1G01860	15.8771	19.13425483	111
AT1G01870	0	0	0
AT1G01880	2.06796	2.492197796	25
AT1G01890	0	0	0
AT1G01900	4.44686	5.359124302	82
AT1G01910	47.3992	57.12304966	454
AT1G01920	12.0337	14.50238913	161
AT1G01930	9.92385	11.95970768	143
AT1G01940	21.5535	25.97515677	100
AT1G01950	9.20301	11.09098882	208
AT1G01960	27.7901	33.4911826	1074
AT1G01970	23.0915	27.82867435	231
AT1G01980	0.212465	0.256051763	3
AT1G01990	16.0165	19.30225246	117
AT1G02000	5.73185	6.907727391	73
AT1G02010	6.02351	7.259220848	110
AT1G02020	8.03752	9.686400911	121
AT1G02030	0.428725	0.516677063	5
AT1G02040	0	0	0
AT1G02050	5.63782	6.794407328	67
AT1G02060	3.55378	4.282830753	57
AT1G02065	2.02307	2.438098703	22
AT1G02070	0.836111	1.007637474	3
AT1G02074	0	0	0
AT1G02080	26.9657	32.49765861	1238
AT1G02090	38.9567	46.94858792	317
AT1G02100	24.3509	29.3464377	226
AT1G02110	12.2978	14.8206687	247
AT1G02120	25.523	30.75899164	402
AT1G02130	42.8487	51.63902382	258
AT1G02140	109.048	131.4189758	444
AT1G02145	14.8952	17.95092004	134
AT1G02150	83.5809	100.727352	1201
AT1G02160	30.8472	37.17544046	85
AT1G02170	21.8317	26.31042893	214
AT1G02180	5.21906	6.289739564	30
AT1G02190	0.126668	0.152653683	2
AT1G02205	8.02099	9.666479815	126
AT1G02210	0	0	0
AT1G02220	5.092	6.136613463	48
AT1G02228	0	0	0
AT1G02230	0.154311	0.185967588	2
AT1G02250	0	0	0
AT1G02260	11.3874	13.72350199	136
AT1G02270	18.0389	21.73954371	161
AT1G02280	87.7903	105.8003018	617
AT1G02290	7.98174	9.619177757	82
AT1G02300	24.5355	29.56890802	211
AT1G02305	36.8735	44.43802367	315
AT1G02310	0.43677	0.526372479	4
AT1G02320	0	0	0
AT1G02330	21.9659	26.47215979	171
AT1G02335	16.4702	19.84902809	71
AT1G02340	1.03241	1.244206816	7
AT1G02350	4.6794	5.63936941	28
AT1G02360	23.7136	28.5783969	157
AT1G02370	8.33871	10.04937943	96
AT1G02380	1.20799	1.455806696	9
AT1G02390	0.679501	0.818899251	7
AT1G02391	0	0	0
AT1G02400	6.79544	8.189510721	55
AT1G02405	0	0	1
AT1G02410	19.8686	23.94460296	142
AT1G02420	2.4961	3.008169848	21
AT1G02430	0.475537	0.57309245	7
AT1G02440	0.288681	0.347903321	3
AT1G02450	0.314494	0.379011806	2
AT1G02460	1.22681	1.478487581	14
AT1G02470	0.800276	0.964450997	4
AT1G02475	63.2416	76.21548585	247
AT1G02480	0	0	0
AT1G02490	0	0	2
AT1G02500	223.434	269.2710315	2678
AT1G02510	0	0	0
AT1G02520	3.5643	4.295508909	100
AT1G02530	0.0699033	0.08424382	2
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	281.849	339.6697502	2227
AT1G02570	0.194253	0.234103609	2
AT1G02575	0.400495	0.482655736	1
AT1G02580	0.0644749	0.077701795	0
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	1.03817	1.251148468	5
AT1G02620	0	0	0
AT1G02630	0	0	0
AT1G02640	6.72473	8.104294708	134
AT1G02650	0.534166	0.64374907	7
AT1G02660	2.95466	3.560802501	49
AT1G02670	1.27996	1.542541196	18
AT1G02680	10.3301	12.44929904	57
AT1G02690	20.8487	25.12576848	282
AT1G02700	0.425888	0.513258059	5
AT1G02710	8.19624	9.877681997	29
AT1G02720	13.4746	16.23888684	122
AT1G02730	33.1458	39.94559358	950
AT1G02740	7.91379	9.537287953	70
AT1G02750	9.14481	11.02084921	53
AT1G02760	0	0	0
AT1G02770	0	0	0
AT1G02780	742.85	895.2441695	5219
AT1G02790	0	0	0
AT1G02800	2.60688	3.14167614	28
AT1G02810	8.44186	10.17369044	107
AT1G02813	0	0	0
AT1G02816	11.9724	14.42851356	54
AT1G02820	7.54515	9.093022205	24
AT1G02830	0	0	0
AT1G02840	75.6968	91.22584485	756
AT1G02850	10.2255	12.32324057	126
AT1G02860	9.98899	12.03821102	82
AT1G02870	37.006	44.59770577	188
AT1G02880	24.4215	29.43152115	159
AT1G02890	27.7074	33.39151686	815
AT1G02900	29.7605	35.86580616	102
AT1G02910	49.562	59.72954368	523
AT1G02920	26.2035	31.57909483	122
AT1G02930	19.1785	23.11293034	97
AT1G02940	0.484752	0.584197889	2
AT1G02950	7.51573	9.057566752	14
AT1G02952	1.21357	1.462531422	0
AT1G02960	9.31745	11.22890595	114
AT1G02965	0	0	0
AT1G02970	3.53169	4.256209034	41
AT1G02980	0.0638487	0.076947131	1
AT1G02990	4.83814	5.830674599	144
AT1G03000	15.4458	18.61447451	314
AT1G03010	0.504394	0.607869405	6
AT1G03020	0	0	2
AT1G03022	0	0	0
AT1G03030	11.8256	14.25159783	99
AT1G03040	32.9325	39.68853552	312
AT1G03050	0.0644006	0.077612252	1
AT1G03055	5.64876	6.807591647	31
AT1G03060	8.18177	9.860243506	623
AT1G03070	1.30011	1.566824927	7
AT1G03080	13.588	16.37555062	574
AT1G03090	10.3239	12.44182713	193
AT1G03100	2.31379	2.788459321	35
AT1G03103	0	0	0
AT1G03106	0	0	0
AT1G03110	18.0062	21.70013538	181
AT1G03120	0.81377	0.980713263	3
AT1G03130	902.749	1087.946125	4853
AT1G03140	23.8363	28.72626856	248
AT1G03150	22.5699	27.20006917	98
AT1G03160	30.9679	37.32090182	576
AT1G03170	0.597404	0.719960218	4
AT1G03180	5.42177	6.534035109	32
AT1G03190	5.02999	6.061882237	88
AT1G03200	4.00469	4.826244024	7
AT1G03210	19.4679	23.46170016	105
AT1G03220	144.843	174.5572474	1374
AT1G03230	33.4273	40.28484273	304
AT1G03240	0	0	0
AT1G03250	27.9637	33.70039629	210
AT1G03260	6.18367	7.452237347	51
AT1G03270	3.253	3.920346346	34
AT1G03280	18.6762	22.50758452	273
AT1G03290	8.25275	9.945784909	99
AT1G03300	3.44864	4.156121495	59
AT1G03310	34.9782	42.15390672	635
AT1G03320	0.442653	0.533462364	2
AT1G03330	46.8749	56.49119058	167
AT1G03340	3.77277	4.546746106	33
AT1G03350	21.5324	25.94972815	274
AT1G03360	17.1671	20.68889571	158
AT1G03365	7.67723	9.252198149	142
AT1G03370	8.75769	10.55431232	220
AT1G03380	10.4578	12.60319644	255
AT1G03390	0	0	0
AT1G03400	8.35359	10.06731203	71
AT1G03410	1.92926	2.325043772	35
AT1G03420	35.3294	42.57715469	0
AT1G03430	11.1591	13.44836671	64
AT1G03440	13.6093	16.40122027	125
AT1G03445	0.216381	0.260771123	3
AT1G03457	10.1189	12.19477179	117
AT1G03470	7.30646	8.805365436	60
AT1G03475	203.883	245.7091836	1897
AT1G03490	0.15498	0.186773832	0
AT1G03495	9.98262	12.03053423	98
AT1G03502	0	0	0
AT1G03506	0	0	0
AT1G03510	1.579	1.902928644	14
AT1G03515	0	0	0
AT1G03520	6.03132	7.268633054	62
AT1G03530	7.35068	8.85865708	164
AT1G03540	2.17692	2.623510719	29
AT1G03545	1.88416	2.270691599	0
AT1G03550	7.01378	8.452642728	19
AT1G03560	5.34023	6.435767343	76
AT1G03570	0	0	0
AT1G03590	10.5418	12.70442887	143
AT1G03600	514.284	619.7883186	2155
AT1G03610	10.664	12.85169795	93
AT1G03620	1.93389	2.330623608	13
AT1G03630	202.302	243.8038446	1900
AT1G03640	0	0	0
AT1G03650	4.29084	5.171097115	22
AT1G03660	4.1743	5.030649171	5
AT1G03670	0	0	0
AT1G03680	432.238	520.9107482	2013
AT1G03687	15.249	18.37730139	146
AT1G03700	2.58085	3.110306138	9
AT1G03710	0.166099	0.200173873	1
AT1G03720	0	0	0
AT1G03730	13.07	15.75128397	62
AT1G03740	17.6049	21.2165095	352
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.89679	3.491060588	56
AT1G03760	8.71529	10.50321405	83
AT1G03770	3.71294	4.474642103	52
AT1G03780	14.3859	17.33713818	280
AT1G03790	0	0	0
AT1G03800	0.552329	0.665638173	5
AT1G03810	0	0	0
AT1G03820	30.3952	36.63071358	174
AT1G03830	4.98054	6.00228767	131
AT1G03840	5.4884	6.614334118	65
AT1G03850	14.3329	17.27326534	59
AT1G03860	85.881	103.4993128	723
AT1G03870	136.295	164.2556426	812
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	50.6336	61.02098025	441
AT1G03905	4.80547	5.791302415	41
AT1G03910	21.3228	25.69712913	403
AT1G03920	1.27454	1.536009294	19
AT1G03930	16.2457	19.57847237	231
AT1G03935	0	0	2
AT1G03940	2.13509	2.573099379	4
AT1G03950	13.1649	15.86565251	90
AT1G03960	8.73279	10.52430414	123
AT1G03970	4.23638	5.105464757	28
AT1G03980	4.63396	5.584607487	11
AT1G03982	0	0	0
AT1G03990	1.85359	2.233850226	40
AT1G04000	15.4806	18.65641366	86
AT1G04010	4.50884	5.433819373	72
AT1G04020	8.99673	10.8423909	146
AT1G04030	5.40624	6.515319161	67
AT1G04040	126.483	152.4307307	600
AT1G04050	2.52059	3.037683921	47
AT1G04070	17.2772	20.82158251	52
AT1G04080	51.4185	61.96690089	1064
AT1G04090	0.720034	0.867747513	8
AT1G04100	2.22772	2.684732236	17
AT1G04110	5.93811	7.156301212	104
AT1G04120	21.3418	25.72002694	671
AT1G04130	7.32763	8.830878419	65
AT1G04140	38.783	46.73925372	797
AT1G04150	0.228834	0.275778831	5
AT1G04160	3.96123	4.773868293	134
AT1G04170	84.45	101.7747461	993
AT1G04171	0	0	0
AT1G04180	1.46646	1.767301292	16
AT1G04190	32.743	39.46015998	279
AT1G04200	14.6047	17.60082456	225
AT1G04210	24.7495	29.82680968	604
AT1G04220	10.769	12.97823849	108
AT1G04230	8.13681	9.806060053	74
AT1G04240	19.5539	23.56534289	129
AT1G04250	48.1213	57.993287	341
AT1G04260	23.9193	28.82629584	103
AT1G04270	560.663	675.6818763	2581
AT1G04280	21.3268	25.70194972	285
AT1G04290	10.5772	12.74709111	2
AT1G04295	10.1172	12.19272304	0
AT1G04300	19.5679	23.58221496	530
AT1G04310	3.06516	3.693971351	54
AT1G04320	0	0	0
AT1G04330	1.39708	1.683688126	5
AT1G04340	40.4202	48.71232197	174
AT1G04350	30.8263	37.15025287	234
AT1G04360	4.12885	4.975875196	37
AT1G04370	0	0	0
AT1G04380	0.415839	0.501147527	4
AT1G04390	4.21825	5.083615424	107
AT1G04400	60.0785	72.40348231	918
AT1G04410	594.667	716.6617278	5847
AT1G04420	97.94	118.0321922	981
AT1G04425	12.9677	15.62799733	35
AT1G04430	72.7013	87.61582411	1044
AT1G04440	33.2502	40.07141103	412
AT1G04445	0.37237	0.44876095	1
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	273.266	329.3259651	985
AT1G04490	0.351704	0.423855362	3
AT1G04500	0	0	0
AT1G04501	0	0	0
AT1G04510	40.4507	48.74907899	525
AT1G04520	16.4149	19.78238341	144
AT1G04530	32.3961	39.04209415	288
AT1G04540	1.58653	1.912003409	20
AT1G04550	14.522	17.50115882	107
AT1G04555	4.543	5.474987227	23
AT1G04560	0	0	0
AT1G04570	0.545326	0.657198522	7
AT1G04580	0	0	0
AT1G04590	16.3307	19.68090995	149
AT1G04600	0.0267154	0.03219601	1
AT1G04610	1.36807	1.648726783	16
AT1G04620	24.007	28.93198731	279
AT1G04625	0	0	0
AT1G04630	57.5763	69.38796106	273
AT1G04635	6.97458	8.405400928	26
AT1G04640	37.5202	45.21739286	188
AT1G04645	0	0	0
AT1G04650	2.60518	3.139627388	50
AT1G04660	0.429816	0.51799188	4
AT1G04670	0	0	0
AT1G04680	56.4026	67.97347889	720
AT1G04684	0	0	0
AT1G04690	82.2905	99.17222902	756
AT1G04700	0.921355	1.110369108	23
AT1G04710	14.5652	17.55322121	182
AT1G04720	0	0	0
AT1G04730	4.16153	5.015259431	86
AT1G04750	89.3561	107.6873225	547
AT1G04760	5.139	6.193255417	36
AT1G04770	28.503	34.35033259	242
AT1G04778	0	0	4
AT1G04780	15.4367	18.60350767	300
AT1G04790	12.3261	14.85477439	192
AT1G04800	46.0592	55.50815138	315
AT1G04810	21.3533	25.73388615	526
AT1G04820	705.216	849.8896308	6202
AT1G04830	10.4304	12.57017539	117
AT1G04840	1.22097	1.471449517	16
AT1G04850	48.2498	58.14814852	617
AT1G04860	14.3372	17.27844747	321
AT1G04870	25.3835	30.59087349	274
AT1G04880	0.538573	0.649060158	7
AT1G04890	0.799469	0.963478442	0
AT1G04900	11.7305	14.13698826	128
AT1G04910	15.4832	18.65954705	207
AT1G04920	1.07264	1.292689918	29
AT1G04930	6.33172	7.630659504	54
AT1G04940	96.5713	116.3827061	6
AT1G04945	7.53969	9.086442097	77
AT1G04950	14.4253	17.38462101	192
AT1G04960	16.72	20.15007406	141
AT1G04970	18.7611	22.60990158	179
AT1G04980	17.1424	20.65912856	181
AT1G04985	25.0939	30.24186264	178
AT1G04990	16.118	19.42457498	171
AT1G05000	16.7986	20.24479869	96
AT1G05010	176.736	212.9930316	1623
AT1G05020	1.1284	1.359888969	18
AT1G05030	14.6551	17.66156401	169
AT1G05040	0	0	0
AT1G05055	11.0733	13.34496502	104
AT1G05060	16.9593	20.43846597	99
AT1G05065	11.7778	14.19399176	16
AT1G05070	24.1236	29.07250757	140
AT1G05080	0	0	0
AT1G05085	1.24459	1.499915112	0
AT1G05090	13.0104	15.67945715	179
AT1G05100	0.302066	0.364034227	3
AT1G05120	9.64539	11.62412218	191
AT1G05136	0	0	0
AT1G05140	44.8049	53.99653428	339
AT1G05150	20.5716	24.79182198	398
AT1G05160	6.17102	7.436992225	84
AT1G05170	5.19148	6.256501583	66
AT1G05180	28.0905	33.85320905	327
AT1G05190	516.793	622.8120348	3370
AT1G05200	26.4881	31.92207994	578
AT1G05205	42.9616	51.77508502	140
AT1G05210	13.6459	16.44532868	53
AT1G05220	1.20595	1.453348194	5
AT1G05230	9.88013	11.90701861	176
AT1G05240	41.1783	49.62594465	333
AT1G05250	0	0	0
AT1G05260	50.3133	60.63497135	350
AT1G05270	24.7238	29.79583738	229
AT1G05280	1.62427	1.957485693	16
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	5.62865	6.783356121	48
AT1G05310	4.20295	5.06517666	35
AT1G05320	11.7925	14.21170744	212
AT1G05330	0	0	0
AT1G05340	5.97647	7.202530688	19
AT1G05350	20.9203	25.21205708	227
AT1G05360	15.9015	19.16366044	135
AT1G05370	2.11956	2.554383431	18
AT1G05380	11.0132	13.27253562	328
AT1G05385	27.6494	33.32161828	113
AT1G05390	0	0	0
AT1G05400	1.66494	2.006499061	9
AT1G05410	9.53181	11.48724147	121
AT1G05420	1.84725	2.226209587	8
AT1G05430	31.1085	37.49034562	202
AT1G05440	3.39488	4.09133274	35
AT1G05450	1.13177	1.363950318	3
AT1G05460	4.44642	5.358594036	110
AT1G05470	7.26262	8.752531749	122
AT1G05490	0.25951	0.31274795	9
AT1G05500	31.8206	38.34853149	421
AT1G05510	0	0	0
AT1G05520	22.6513	27.29816821	380
AT1G05530	0.604578	0.728605949	5
AT1G05540	1.35836	1.637024796	12
AT1G05550	0	0	0
AT1G05560	3.86293	4.655402247	33
AT1G05562	37.8303	45.59110925	0
AT1G05570	12.5534	15.12870453	507
AT1G05575	4.67735	5.636898857	10
AT1G05577	0.195169	0.235207524	2
AT1G05580	0	0	0
AT1G05590	11.1531	13.44113582	151
AT1G05600	4.85118	5.846389729	51
AT1G05610	1.19157	1.436018167	11
AT1G05615	0	0	0
AT1G05620	24.6222	29.67339434	182
AT1G05630	7.07364	8.524782886	214
AT1G05640	1.61817	1.95013429	28
AT1G05650	0.113246	0.136478187	2
AT1G05660	1.41404	1.704127435	12
AT1G05670	3.8834	4.680071626	78
AT1G05675	0.601333	0.724695244	6
AT1G05680	5.87634	7.081859222	62
AT1G05690	1.47006	1.771639825	14
AT1G05700	6.47185	7.799536889	111
AT1G05710	10.2554	12.35927449	58
AT1G05720	22.5729	27.20368461	86
AT1G05730	6.46889	7.795969651	16
AT1G05740	0	0	1
AT1G05750	3.54229	4.268983602	67
AT1G05760	7.09374	8.54900636	0
AT1G05770	1.71673	2.068913674	8
AT1G05780	8.95971	10.79777632	36
AT1G05785	12.1891	14.68966912	40
AT1G05790	10.3851	12.51558218	174
AT1G05800	0	0	0
AT1G05805	30.3488	36.57479471	311
AT1G05810	10.8235	13.04391905	62
AT1G05820	1.85816	2.239357752	19
AT1G05830	11.0871	13.36159606	317
AT1G05835	14.5822	17.57370873	39
AT1G05840	12.6916	15.29525597	135
AT1G05850	344.299	414.9312409	3326
AT1G05860	8.50649	10.25157915	72
AT1G05870	22.7278	27.39036203	170
AT1G05880	0	0	0
AT1G05890	22.9813	27.69586704	370
AT1G05894	0.334426	0.403032815	3
AT1G05900	11.2802	13.59431013	107
AT1G05910	10.8824	13.11490227	335
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	25.6806	30.94892296	275
AT1G05950	4.89148	5.894957192	72
AT1G05960	24.6749	29.73690564	543
AT1G05970	6.09974	7.351089278	39
AT1G05980	0	0	0
AT1G05990	0.481801	0.580641497	2
AT1G06000	18.8875	22.76223228	166
AT1G06002	41.3964	49.88878742	0
AT1G06010	10.8228	13.04307545	39
AT1G06020	0.287461	0.346433041	2
AT1G06030	0.620437	0.747718391	0
AT1G06040	158.496	191.0111326	1083
AT1G06050	5.50496	6.634291368	41
AT1G06060	17.17	20.69239064	113
AT1G06070	9.68266	11.66903804	115
AT1G06080	5.32118	6.412809275	37
AT1G06090	13.159	15.85854214	92
AT1G06100	1.69301	2.040327565	11
AT1G06110	26.4865	31.92015171	262
AT1G06120	1.31215	1.581334909	8
AT1G06130	18.316	22.07349022	154
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.2012	1.447623741	11
AT1G06148	0.181338	0.218539123	1
AT1G06149	11.754	14.16530924	0
AT1G06150	2.36581	2.851151119	29
AT1G06160	5.16744	6.227529826	27
AT1G06170	0.721749	0.869814342	7
AT1G06180	10.7671	12.97594871	61
AT1G06190	75.7147	91.247417	791
AT1G06200	47.0971	56.75897445	303
AT1G06210	20.5789	24.80061956	218
AT1G06220	35.4385	42.70863633	898
AT1G06225	0	0	0
AT1G06230	17.3025	20.85207275	420
AT1G06240	13.1267	15.81961586	107
AT1G06250	1.44394	1.74016136	21
AT1G06260	3.1534	3.800313608	0
AT1G06265	4.95412	5.970447661	32
AT1G06270	3.71268	4.474328765	33
AT1G06280	0	0	0
AT1G06290	37.7579	45.50385653	625
AT1G06310	0.644399	0.776596147	11
AT1G06320	0.272125	0.327950891	2
AT1G06330	1.32651	1.598640834	3
AT1G06340	0	0	0
AT1G06350	1.67029	2.012946603	12
AT1G06360	42.0997	50.73636799	301
AT1G06380	16.4542	19.82974573	97
AT1G06390	41.3815	49.87083072	402
AT1G06400	37.1594	44.78257547	263
AT1G06410	46.8855	56.50396514	1013
AT1G06420	1.04392	1.258078069	8
AT1G06430	38.3043	46.16234938	627
AT1G06440	1.40415	1.692208522	16
AT1G06450	4.21894	5.084446976	38
AT1G06460	185.57	223.6393088	1355
AT1G06470	19.0703	22.98253333	229
AT1G06475	4.39294	5.294142723	13
AT1G06480	0	0	0
AT1G06490	1.64697	1.984842552	69
AT1G06500	12.3238	14.85200255	55
AT1G06510	23.2848	28.06162945	161
AT1G06515	29.1058	35.07679578	82
AT1G06520	0.530243	0.639021275	6
AT1G06530	33.8078	40.74340154	373
AT1G06540	0.91616	1.104108364	2
AT1G06550	52.1322	62.827015	569
AT1G06560	11.8749	14.31101163	167
AT1G06570	15.1592	18.26907911	155
AT1G06580	1.81523	2.187620749	21
AT1G06590	5.68233	6.848048464	108
AT1G06610	0	0	0
AT1G06620	9.57621	11.54075004	86
AT1G06630	11.6491	14.03888922	111
AT1G06640	95.8319	115.4916197	875
AT1G06645	8.60972	10.37598658	77
AT1G06650	32.3249	38.95628761	273
AT1G06660	4.13008	4.977357528	49
AT1G06670	15.1939	18.31089774	587
AT1G06680	2637.79	3178.927264	20905
AT1G06690	57.4792	69.27094119	536
AT1G06700	47.6435	57.4174673	497
AT1G06710	3.67968	4.434558882	82
AT1G06720	14.9145	17.9741794	442
AT1G06730	9.11525	10.98522503	123
AT1G06740	2.6477	3.19087028	32
AT1G06750	3.38E-08	4.08E-08	1
AT1G06760	188.889	227.6391949	1470
AT1G06770	5.17101	6.231832204	69
AT1G06780	9.038	10.89212735	132
AT1G06790	14.1918	17.10321896	72
AT1G06800	4.64146	5.593646096	59
AT1G06810	0.33903	0.408581316	1
AT1G06820	25.4758	30.70210865	353
AT1G06830	11.4906	13.84787326	27
AT1G06840	10.8231	13.04343699	217
AT1G06850	9.20214	11.08994034	71
AT1G06860	0	0	0
AT1G06870	22.5869	27.22055668	223
AT1G06880	0	0	0
AT1G06890	46.4973	56.0361267	380
AT1G06900	19.3742	23.3487778	452
AT1G06910	3.53384	4.258800102	45
AT1G06920	0	0	0
AT1G06923	0.552068	0.665323629	4
AT1G06925	0	0	0
AT1G06930	0.474294	0.571594451	2
AT1G06950	103.316	124.5110677	2490
AT1G06960	16.7708	20.21129557	116
AT1G06970	0.0592916	0.071455151	1
AT1G06980	6.62428	7.983237594	30
AT1G06990	0.134284	0.16183209	0
AT1G07000	5.628	6.782572775	78
AT1G07010	23.6965	28.55778887	251
AT1G07020	16.0212	19.30791666	64
AT1G07025	0	0	0
AT1G07030	18.8937	22.7697042	174
AT1G07040	20.3918	24.57513637	182
AT1G07050	42.7924	51.57117399	237
AT1G07051	0	0	0
AT1G07060	0	0	0
AT1G07070	61.8207	74.5030911	203
AT1G07080	67.6079	81.47752344	443
AT1G07090	17.2108	20.74156068	102
AT1G07100	0	0	0
AT1G07110	52.2236	62.93716552	976
AT1G07119	0	0	1
AT1G07120	0.513062	0.618315628	2
AT1G07128	0	0	0
AT1G07130	8.32732	10.03565279	2
AT1G07135	10.1415	12.22200814	50
AT1G07140	101.828	122.7178075	938
AT1G07150	2.1108	2.543826335	23
AT1G07160	0.308705	0.372035204	4
AT1G07170	19.233	23.17861091	66
AT1G07175	1.22613	1.47766808	3
AT1G07180	16.1816	19.50122239	201
AT1G07190	0	0	0
AT1G07200	7.62044	9.183757796	163
AT1G07210	34.7741	41.90793602	256
AT1G07220	8.6084	10.37439578	105
AT1G07230	14.104	16.99740697	188
AT1G07240	25.4661	30.69041872	291
AT1G07250	22.8046	27.48291739	278
AT1G07260	4.52978	5.459055171	51
AT1G07270	1.57111	1.893420027	16
AT1G07280	46.5507	56.1004816	604
AT1G07290	1.61861	1.950664556	18
AT1G07300	5.07731	6.118909839	22
AT1G07310	29.0305	34.98604814	261
AT1G07320	339.498	409.1453255	2929
AT1G07330	0.0710412	0.085615158	1
AT1G07340	0	0	0
AT1G07350	23.6164	28.46125652	271
AT1G07360	31.5758	38.05351127	403
AT1G07370	31.8962	38.43964068	220
AT1G07380	5.41992	6.531805585	102
AT1G07390	0.835438	1.00682641	13
AT1G07400	0.451917	0.544626855	3
AT1G07410	3.0224	3.642439224	13
AT1G07420	48.8586	58.8818426	317
AT1G07430	0.283017	0.341077363	4
AT1G07440	44.8573	54.05968403	287
AT1G07450	2.76876	3.336765493	17
AT1G07460	0	0	1
AT1G07470	25.1244	30.27861966	287
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	3.27263	3.944003401	47
AT1G07485	0	0	0
AT1G07490	3.29006	3.96500913	0
AT1G07500	0	0	1
AT1G07510	15.4105	18.57193279	325
AT1G07520	3.97067	4.78524489	63
AT1G07530	11.5288	13.89390992	201
AT1G07540	0	0	0
AT1G07550	1.47832	1.781594347	25
AT1G07560	3.79813	4.577308659	62
AT1G07570	11.0291	13.29169748	112
AT1G07580	0	0	0
AT1G07590	275.931	332.5376845	408
AT1G07600	2168.09	2612.869262	0
AT1G07610	482.83	581.8815943	1028
AT1G07615	5.68149	6.84703614	80
AT1G07620	1.26977	1.530260738	15
AT1G07630	12.0298	14.49768905	184
AT1G07640	25.4658	30.69005717	231
