tracking_id	FPKM_WT_ZT4_seedling_4	TPM_WT_ZT4_seedling_4	Raw_WT_ZT4_seedling_4
AT1G01510	21.1455	25.78421748	494
AT1G01520	5.72661	6.982864328	63
AT1G01530	0.161092	0.196430974	1
AT1G01540	38.1175	46.47938851	749
AT1G01550	96.4315	117.5858111	1131
AT1G01560	0.0869944	0.106078481	1
AT1G01570	1.41651	1.727251751	21
AT1G01580	13.8627	16.9037796	296
AT1G01590	0	0	0
AT1G01600	10.3622	12.6353701	239
AT1G01610	45.8583	55.91829847	786
AT1G01620	231.031	281.7125889	2751
AT1G01630	73.9243	90.14117557	883
AT1G01640	5.21663	6.361009313	45
AT1G01650	14.0778	17.16606639	275
AT1G01660	0.210524	0.25670694	7
AT1G01670	1.05695	1.288814578	16
AT1G01680	0	0	0
AT1G01690	5.31362	6.479276143	98
AT1G01695	0.184905	0.225467865	2
AT1G01700	1.56105	1.90349969	27
AT1G01710	17.5684	21.42240412	422
AT1G01720	32.0814	39.11914093	423
AT1G01725	15.4171	18.79917047	50
AT1G01730	18.7162	22.82199859	175
AT1G01740	6.036	7.360125639	104
AT1G01750	15.2733	18.62382487	108
AT1G01760	3.86195	4.709151294	51
AT1G01770	6.7348	8.212222358	169
AT1G01780	16.9591	20.67944114	145
AT1G01790	59.935	73.08302355	2385
AT1G01800	66.2262	80.75433277	641
AT1G01810	1.84628	2.251300988	11
AT1G01820	39.2779	47.89434706	339
AT1G01830	7.92416	9.6624939	204
AT1G01840	1.58423	1.931764718	13
AT1G01860	13.1922	16.0861911	135
AT1G01870	0	0	0
AT1G01880	2.20748	2.69173793	41
AT1G01890	0	0	0
AT1G01900	4.63435	5.650993747	130
AT1G01910	37.2762	45.45353137	533
AT1G01920	10.3075	12.56867048	217
AT1G01930	8.00884	9.765750269	177
AT1G01940	22.3472	27.24953606	158
AT1G01950	11.4039	13.90558926	395
AT1G01960	21.392	26.08479252	1227
AT1G01970	27.8198	33.92266787	414
AT1G01980	0.0475481	0.057978792	1
AT1G01990	12.8552	15.67526294	143
AT1G02000	6.44292	7.85631224	123
AT1G02010	7.40628	9.031005851	198
AT1G02020	7.81843	9.533569764	176
AT1G02030	0.345583	0.421394019	6
AT1G02040	0	0	0
AT1G02050	3.86635	4.714516528	79
AT1G02060	3.8043	4.638854534	87
AT1G02065	0.912855	1.113109259	15
AT1G02070	1.28137	1.562465903	9
AT1G02074	0	0	0
AT1G02080	21.4247	26.12466597	1459
AT1G02090	39.8979	48.65035731	492
AT1G02100	27.1904	33.15519552	380
AT1G02110	12.6314	15.40236763	386
AT1G02120	27.8198	33.92266787	662
AT1G02130	51.1581	62.3807229	457
AT1G02140	125.19	152.6531028	765
AT1G02145	17.3317	21.13377892	241
AT1G02150	74.3368	90.64416627	1613
AT1G02160	28.5382	34.79866427	123
AT1G02170	20.0852	24.49131801	296
AT1G02180	6.25201	7.62352205	52
AT1G02190	0.0846839	0.103261124	2
AT1G02205	10.7741	13.13762917	250
AT1G02210	0	0	0
AT1G02220	6.18467	7.541409582	88
AT1G02228	0	0	0
AT1G02230	0.41365	0.504392971	5
AT1G02250	0.112292	0.136925651	1
AT1G02260	7.40079	9.024311502	129
AT1G02270	16.6327	20.28143832	226
AT1G02280	82.6817	100.8196985	871
AT1G02290	6.71247	8.184993795	101
AT1G02300	9.73459	11.87008042	121
AT1G02305	33.5126	40.86430525	419
AT1G02310	0.44414	0.541571604	8
AT1G02320	0	0	0
AT1G02330	25.5189	31.11701626	312
AT1G02335	18.7621	22.87796773	121
AT1G02340	1.89381	2.30925771	18
AT1G02350	3.7397	4.560083143	25
AT1G02360	16.7868	20.46934345	164
AT1G02370	6.19078	7.548859941	106
AT1G02380	3.21304	3.917889013	31
AT1G02390	0.652599	0.795760542	10
AT1G02391	0	0	0
AT1G02400	6.1655	7.518034232	68
AT1G02405	0.560662	0.683655196	2
AT1G02410	20.6014	25.12075751	224
AT1G02420	2.61901	3.193545833	33
AT1G02430	1.70828	2.083027738	17
AT1G02440	0.188784	0.230197806	2
AT1G02450	0.203506	0.248149392	1
AT1G02460	1.13339	1.382023326	20
AT1G02470	0.899359	1.096652623	8
AT1G02475	67.446	82.24172197	395
AT1G02480	0	0	0
AT1G02490	0	0	2
AT1G02500	291.08	354.9346208	5265
AT1G02510	0	0	0
AT1G02520	3.65302	4.454388032	155
AT1G02530	0.0705821	0.086065793	3
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	257.43	313.9027739	3001
AT1G02570	0.389043	0.474387899	3
AT1G02575	0	0	0
AT1G02580	0.432992	0.527978052	6
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	2.05422	2.504857073	16
AT1G02620	0	0	1
AT1G02630	0	0	0
AT1G02640	5.88765	7.179231895	172
AT1G02650	0.717377	0.874748981	10
AT1G02660	2.21937	2.706236256	57
AT1G02670	1.227	1.496168681	43
AT1G02680	9.06294	11.05108964	78
AT1G02690	18.4589	22.50825433	376
AT1G02700	0.469324	0.572280253	7
AT1G02710	3.74651	4.568387062	26
AT1G02720	10.7325	13.08690332	149
AT1G02730	22.7743	27.77032958	981
AT1G02740	5.87649	7.16562371	84
AT1G02750	11.0303	13.45003211	88
AT1G02760	0	0	0
AT1G02770	0.577294	0.70393578	7
AT1G02780	724.811	883.813788	7736
AT1G02790	0	0	0
AT1G02800	3.69867	4.510052335	61
AT1G02810	7.88074	9.609548795	149
AT1G02813	0.226354	0.276009589	1
AT1G02816	16.2806	19.85209766	110
AT1G02820	85.8223	104.6492562	416
AT1G02830	0	0	0
AT1G02840	78.1	95.23290464	1216
AT1G02850	14.1188	17.21606061	259
AT1G02860	7.20224	8.782205315	88
AT1G02870	25.298	30.84765713	192
AT1G02880	21.3091	25.98370664	194
AT1G02890	22.6119	27.57230367	985
AT1G02900	31.7128	38.66968064	162
AT1G02910	44.8245	54.65771234	707
AT1G02920	31.348	38.22485396	220
AT1G02930	54.7441	66.75338867	425
AT1G02940	1.28914	1.571940418	11
AT1G02950	10.8142	13.18652596	28
AT1G02952	0.743999	0.907211086	0
AT1G02960	10.5153	12.82205585	191
AT1G02965	0	0	0
AT1G02970	3.86469	4.712492372	69
AT1G02980	0.0854646	0.104213087	2
AT1G02990	4.81157	5.867090742	204
AT1G03000	12.5355	15.28542991	380
AT1G03010	0.683426	0.833350104	11
AT1G03020	1.03589	1.263134617	3
AT1G03022	0	0	0
AT1G03030	14.1487	17.25251982	174
AT1G03040	28.2278	34.42017139	394
AT1G03050	0	0	0
AT1G03055	11.1295	13.57099375	88
AT1G03060	6.75735	8.239719183	763
AT1G03070	1.04047	1.268719338	7
AT1G03080	12.8027	15.61124594	815
AT1G03090	9.58277	11.68495546	260
AT1G03100	1.55275	1.893378908	34
AT1G03103	0	0	0
AT1G03106	0.39584	0.482675966	2
AT1G03110	16.0193	19.53347592	237
AT1G03120	0.696767	0.849617737	7
AT1G03130	931.671	1136.052951	7539
AT1G03140	24.3541	29.69669248	394
AT1G03150	22.4437	27.3672054	147
AT1G03160	27.6697	33.73964022	761
AT1G03170	0.498397	0.607731037	6
AT1G03180	5.2728	6.429501403	51
AT1G03190	5.56915	6.790862111	148
AT1G03200	4.78131	5.830192564	13
AT1G03210	19.9197	24.28951204	162
AT1G03220	99.171	120.9262789	1403
AT1G03230	19.2213	23.43790307	254
AT1G03240	0	0	0
AT1G03250	26.7473	32.61489206	305
AT1G03260	8.46706	10.32449062	103
AT1G03270	5.47653	6.677923934	89
AT1G03280	15.6503	19.08352788	346
AT1G03290	8.99273	10.96547757	171
AT1G03300	4.05074	4.939356417	102
AT1G03310	41.2763	50.33113882	1124
AT1G03320	1.01799	1.241307869	9
AT1G03330	53.0321	64.66582487	277
AT1G03340	2.5085	3.058793102	28
AT1G03350	22.5647	27.51474934	433
AT1G03360	13.8194	16.85098082	188
AT1G03365	8.61517	10.50509172	245
AT1G03370	6.10494	7.444189102	228
AT1G03380	11.7549	14.33358861	424
AT1G03390	0.0801727	0.097760296	1
AT1G03400	12.1472	14.81194801	157
AT1G03410	2.1246	2.59067643	60
AT1G03420	39.7018	48.41123858	0
AT1G03430	16.5065	20.12755365	136
AT1G03440	19.1176	23.31145426	267
AT1G03445	0.293796	0.358246433	9
AT1G03457	7.57833	9.240798697	132
AT1G03470	5.88797	7.179622094	73
AT1G03475	165.03	201.2328585	2328
AT1G03490	0.100916	0.123054082	1
AT1G03495	37.1342	45.28038063	509
AT1G03502	30.3157	36.96609689	3
AT1G03506	0	0	0
AT1G03510	0.618177	0.75378734	9
AT1G03515	0	0	0
AT1G03520	6.07833	7.411741629	83
AT1G03530	6.0605	7.390000238	200
AT1G03540	1.29184	1.575232721	24
AT1G03545	1.26806	1.54623607	0
AT1G03550	6.9714	8.500725626	33
AT1G03560	4.15463	5.066036909	89
AT1G03570	0	0	0
AT1G03590	14.1022	17.19581905	283
AT1G03600	618.971	754.7555213	3923
AT1G03610	17.7297	21.61908872	230
AT1G03620	1.52612	1.860907048	18
AT1G03630	282.803	344.8418839	4061
AT1G03640	0	0	0
AT1G03650	1.87227	2.28299245	15
AT1G03660	2.59064	3.158952267	8
AT1G03670	0	0	0
AT1G03680	357.063	435.3924024	2514
AT1G03687	11.5788	14.11885731	169
AT1G03700	5.76839	7.033809664	31
AT1G03710	0.663616	0.809194357	6
AT1G03720	0	0	0
AT1G03730	8.49841	10.36271791	59
AT1G03740	10.8675	13.25151845	322
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.81114	3.427823656	79
AT1G03760	6.62402	8.077140397	98
AT1G03770	3.23897	3.949507313	67
AT1G03780	9.18902	11.20482798	276
AT1G03790	0.0767413	0.093576145	1
AT1G03800	1.54088	1.878904969	16
AT1G03810	0	0	0
AT1G03820	16.9806	20.70565762	150
AT1G03830	4.19652	5.117116376	160
AT1G03840	3.60346	4.393955987	63
AT1G03850	26.3838	32.17165057	165
AT1G03860	69.7216	85.01652348	910
AT1G03870	166.091	202.5266116	1476
AT1G03880	0.0530664	0.064707649	1
AT1G03890	0	0	0
AT1G03900	53.2041	64.87555674	699
AT1G03905	4.26973	5.206386555	50
AT1G03910	20.0066	24.39547542	577
AT1G03920	1.66452	2.029668046	36
AT1G03930	16.0494	19.570179	340
AT1G03935	0	0	1
AT1G03940	11.8055	14.39528881	51
AT1G03950	10.7652	13.12677676	112
AT1G03960	6.83442	8.333696135	140
AT1G03970	4.26155	5.196412097	46
AT1G03980	3.65776	4.460167852	9
AT1G03982	0	0	0
AT1G03990	1.7978	2.192185864	58
AT1G04000	20.9058	25.49193416	173
AT1G04010	5.81919	7.09575373	134
AT1G04020	8.96689	10.93396902	220
AT1G04030	3.73166	4.550279397	69
AT1G04040	127.577	155.5637423	875
AT1G04050	1.74979	2.133643844	51
AT1G04070	16.1115	19.64590196	71
AT1G04080	45.1754	55.08558976	1381
AT1G04090	0.853828	1.041133425	18
AT1G04100	4.89496	5.968774121	57
AT1G04110	7.10078	8.658487895	183
AT1G04120	21.0327	25.64667239	983
AT1G04130	9.33436	11.38205142	124
AT1G04140	31.1665	38.00353806	944
AT1G04150	0.154681	0.188613584	6
AT1G04160	4.06939	4.962097693	198
AT1G04170	73.4943	89.61684588	1276
AT1G04171	0	0	0
AT1G04180	1.51375	1.845823424	21
AT1G04190	30.2726	36.91354198	383
AT1G04200	16.1514	19.69455488	362
AT1G04210	22.6138	27.57462047	810
AT1G04220	17.1341	20.89283113	247
AT1G04230	7.45578	9.091364734	104
AT1G04240	31.6482	38.59090925	313
AT1G04250	93.7083	114.2652189	995
AT1G04260	23.4609	28.60754997	148
AT1G04270	492.752	600.8476854	3439
AT1G04280	16.9856	20.71175448	336
AT1G04290	18.7969	22.92040186	7
AT1G04295	22.337	27.23709847	0
AT1G04300	16.9907	20.71797328	692
AT1G04310	4.01474	4.895459047	109
AT1G04320	0	0	0
AT1G04330	2.47058	3.01255454	13
AT1G04340	32.9285	40.15207043	214
AT1G04350	66.4737	81.05612718	754
AT1G04360	4.27416	5.21178837	57
AT1G04370	0	0	0
AT1G04380	0.092933	0.11331984	2
AT1G04390	3.95399	4.821382236	144
AT1G04400	45.6429	55.65564588	1044
AT1G04410	492.4	600.4184666	7295
AT1G04420	100.986	123.139438	1504
AT1G04425	6.78751	8.276495423	26
AT1G04430	73.7905	89.97802368	1579
AT1G04440	31.5449	38.46494819	587
AT1G04445	0.235718	0.287427783	1
AT1G04450	0	0	0
AT1G04470	0.0270094	0.032934489	1
AT1G04480	271.031	330.487444	1480
AT1G04490	0.411869	0.50222127	7
AT1G04500	0.0736803	0.089843649	1
AT1G04501	0	0	0
AT1G04510	37.7125	45.9855431	720
AT1G04520	21.3033	25.97663428	279
AT1G04530	71.0276	86.6090225	948
AT1G04540	2.28437	2.785495395	48
AT1G04550	16.9078	20.61688739	189
AT1G04555	5.62779	6.862366049	42
AT1G04560	0	0	0
AT1G04570	0.728552	0.888375456	11
AT1G04580	0	0	2
AT1G04590	19.4748	23.74701372	266
AT1G04600	0.160899	0.196195635	9
AT1G04610	1.30185	1.587438629	22
AT1G04620	12.6601	15.43736359	207
AT1G04625	0	0	0
AT1G04630	57.864	70.55770543	429
AT1G04635	4.10194	5.001788231	23
AT1G04640	37.1969	45.35683522	288
AT1G04645	0	0	0
AT1G04650	2.64714	3.22784675	76
AT1G04660	0	0	0
AT1G04670	0	0	0
AT1G04680	52.9218	64.5313282	1005
AT1G04684	0	0	0
AT1G04690	69.347	84.55974696	962
AT1G04700	0.808199	0.985494728	31
AT1G04710	18.101	22.07184132	346
AT1G04720	0	0	0
AT1G04730	4.50501	5.493280253	140
AT1G04750	84.5285	103.0716335	781
AT1G04760	5.24497	6.395566298	48
AT1G04770	37.015	45.13503156	481
AT1G04778	1.19654	1.459026629	6
AT1G04780	12.7981	15.60563684	372
AT1G04790	11.8853	14.49259464	276
AT1G04800	47.6593	58.11438633	506
AT1G04810	19.5548	23.84456343	712
AT1G04820	609.611	743.3422052	8247
AT1G04830	12.3218	15.02485025	208
AT1G04840	0.436577	0.532349498	10
AT1G04850	58.6636	71.53271478	1151
AT1G04860	10.5376	12.84924783	357
AT1G04870	23.203	28.29307409	372
AT1G04880	1.46937	1.791707722	26
AT1G04890	1.72892	2.108195563	0
AT1G04900	8.40339	10.24685325	138
AT1G04910	17.8014	21.70651765	346
AT1G04920	0.847217	1.033072161	34
AT1G04930	3.58746	4.374446044	45
AT1G04940	90.6354	110.5182126	8
AT1G04945	6.59687	8.044034464	98
AT1G04950	12.7423	15.53759591	254
AT1G04960	14.1084	17.20337915	180
AT1G04970	23.9586	29.2144311	335
AT1G04980	16.9065	20.61530221	270
AT1G04985	34.2044	41.70786637	363
AT1G04990	12.1362	14.79853492	186
AT1G05000	12.8916	15.71964806	107
AT1G05010	163.781	199.7098637	2259
AT1G05020	0.6728	0.820393063	16
AT1G05030	15.1633	18.48969402	256
AT1G05040	0	0	0
AT1G05055	14.2909	17.42591443	205
AT1G05060	13.9785	17.04498281	124
AT1G05065	8.02746	9.788454964	14
AT1G05070	22.544	27.48950835	207
AT1G05080	0	0	0
AT1G05085	0.787806	0.960628088	0
AT1G05090	11.6994	14.2659135	236
AT1G05100	0.465131	0.567167429	7
AT1G05120	8.65793	10.55723204	256
AT1G05136	0	0	0
AT1G05140	53.5931	65.34989221	603
AT1G05150	15.9504	19.44946123	459
AT1G05160	5.22584	6.372239723	103
AT1G05170	9.32015	11.36472415	173
AT1G05180	18.3951	22.43045844	320
AT1G05190	493.233	601.434203	4783
AT1G05200	26.8248	32.70939335	874
AT1G05205	45.2408	55.16533665	225
AT1G05210	13.4535	16.40481284	77
AT1G05220	1.61646	1.971065058	8
AT1G05230	8.70647	10.61642032	233
AT1G05240	24.7519	30.18175842	299
AT1G05250	0	0	0
AT1G05260	38.9682	47.51670774	411
AT1G05270	23.2083	28.29953676	329
AT1G05280	1.65897	2.022900535	25
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	1.9267	2.349362834	24
AT1G05310	2.46061	3.000397407	33
AT1G05320	9.64741	11.76377563	261
AT1G05330	0	0	0
AT1G05340	4.74372	5.784356394	22
AT1G05350	20.2384	24.6781257	336
AT1G05360	17.1335	20.89209951	220
AT1G05370	1.92721	2.349984714	27
AT1G05380	9.13901	11.14384722	404
AT1G05385	48.0108	58.54299536	302
AT1G05390	0	0	0
AT1G05400	0.622141	0.758620929	6
AT1G05410	10.4486	12.74072378	192
AT1G05420	2.19389	2.675166673	14
AT1G05430	28.7167	35.01632206	284
AT1G05440	2.99224	3.648651813	43
AT1G05450	0.376296	0.458844572	2
AT1G05460	3.58661	4.373409579	133
AT1G05470	7.70355	9.393488381	195
AT1G05490	0.134627	0.164160311	7
AT1G05500	29.6196	36.11729247	587
AT1G05510	0	0	0
AT1G05520	19.6107	23.91272629	500
AT1G05530	0.797428	0.972360879	11
AT1G05540	4.27277	5.210093444	52
AT1G05550	0.138971	0.16945726	2
AT1G05560	4.18602	5.104312977	58
AT1G05562	30.8368	37.60151132	0
AT1G05570	7.98753	9.739765465	483
AT1G05575	0.618631	0.754340935	3
AT1G05577	0.263979	0.321888437	4
AT1G05580	0	0	0
AT1G05590	10.745	13.10214546	211
AT1G05600	5.09672	6.214794491	85
AT1G05610	0.506048	0.617060447	7
AT1G05615	0	0	0
AT1G05620	21.8714	26.66935916	238
AT1G05630	5.79918	7.071354109	256
AT1G05640	1.4031	1.710899981	31
AT1G05650	0.075413	0.091956454	1
AT1G05660	0.469528	0.572529004	6
AT1G05670	2.73792	3.338541284	82
AT1G05675	0	0	0
AT1G05680	9.7331	11.86826356	149
AT1G05690	4.67216	5.697098178	71
AT1G05700	4.83883	5.900330806	125
AT1G05710	9.99581	12.18860462	89
AT1G05720	19.7462	24.07795111	118
AT1G05730	5.34836	6.521637104	19
AT1G05740	0.342911	0.418135859	1
AT1G05750	1.51558	1.848054873	42
AT1G05760	11.712	14.28127758	0
AT1G05770	1.69117	2.062164294	10
AT1G05780	9.66273	11.7824564	55
AT1G05785	7.82859	9.545958578	38
AT1G05790	7.88668	9.616791861	189
AT1G05800	0	0	0
AT1G05805	16.6144	20.25912383	251
AT1G05810	8.93273	10.89231529	78
AT1G05820	2.35869	2.876119076	36
AT1G05830	12.3538	15.06387013	519
AT1G05835	31.422	38.31508745	129
AT1G05840	11.5088	14.03350132	182
AT1G05850	333.972	407.2358979	4859
AT1G05860	8.84568	10.78616901	116
AT1G05870	43.5176	53.06411589	520
AT1G05880	0	0	0
AT1G05890	23.0853	28.14955408	547
AT1G05894	0.809087	0.98657753	11
AT1G05900	15.779	19.24046098	221
AT1G05910	8.78543	10.71270189	412
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	23.7779	28.99409069	365
AT1G05950	4.65704	5.678661283	105
AT1G05960	20.8414	25.41340664	676
AT1G05970	9.32673	11.37274761	75
AT1G05980	0	0	0
AT1G05990	0.463069	0.564653085	4
AT1G06000	37.8823	46.19259236	506
AT1G06002	69.318	84.52438519	0
AT1G06010	15.4331	18.81868042	78
AT1G06020	0.470524	0.573743498	5
AT1G06030	0.200948	0.24503024	1
AT1G06040	259.529	316.4622344	2661
AT1G06050	4.71839	5.753469717	54
AT1G06060	17.2538	21.03878989	172
AT1G06070	9.59958	11.70545309	174
AT1G06080	7.00555	8.542367159	74
AT1G06090	13.6175	16.60478974	139
AT1G06100	2.09876	2.559167874	22
AT1G06110	25.4044	30.97739824	376
AT1G06120	0.997161	1.215909583	10
AT1G06130	27.2306	33.20421425	342
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.334464	0.407835829	5
AT1G06148	0	0	0
AT1G06149	10.9774	13.38552737	0
AT1G06150	2.38634	2.909834695	46
AT1G06160	2.65386	3.236040926	21
AT1G06170	0.212083	0.25860794	3
AT1G06180	11.4357	13.94436527	97
AT1G06190	61.5083	75.00146054	968
AT1G06200	42.6846	52.04837953	421
AT1G06210	20.5954	25.11344128	329
AT1G06220	27.5421	33.58404844	1037
AT1G06225	0	0	0
AT1G06230	18.1042	22.07574331	662
AT1G06240	15.5342	18.94195886	200
AT1G06250	1.99931	2.43790139	36
AT1G06260	1.83274	2.2347907	0
AT1G06265	2.96488	3.615289812	28
AT1G06270	2.55092	3.110518836	35
AT1G06280	0	0	0
AT1G06290	30.0557	36.64906033	738
AT1G06310	0.953202	1.162307236	21
AT1G06320	0.873195	1.064748991	4
AT1G06330	0.206357	0.251625819	1
AT1G06340	0	0	0
AT1G06350	3.19437	3.895123349	32
AT1G06360	36.0987	44.01772157	372
AT1G06380	11.0952	13.52916932	100
AT1G06390	44.2071	53.90487245	631
AT1G06400	42.6388	51.99253232	444
AT1G06410	47.3918	57.78820448	1528
AT1G06420	0.767266	0.9355822	8
AT1G06430	82.2917	100.3441436	2058
AT1G06440	0.560645	0.683634466	10
AT1G06450	4.01176	4.89182532	52
AT1G06460	50.583	61.67946242	553
AT1G06470	15.0362	18.33471192	259
AT1G06475	2.16266	2.637085705	10
AT1G06480	0	0	0
AT1G06490	1.93179	2.355569435	123
AT1G06500	10.7379	13.09348792	79
AT1G06510	21.0241	25.63618579	215
AT1G06515	33.9053	41.34315239	146
AT1G06520	0.837354	1.021045501	13
AT1G06530	30.8922	37.66906449	525
AT1G06540	5.63552	6.871791789	30
AT1G06550	75.8693	92.5128529	1216
AT1G06560	7.4551	9.090535562	161
AT1G06570	40.0212	48.8007058	623
AT1G06580	1.41146	1.721093925	24
AT1G06590	5.16274	6.295297389	148
AT1G06610	0	0	0
AT1G06620	8.02146	9.781138735	109
AT1G06630	11.9255	14.54161337	167
AT1G06640	92.5766	112.8852563	1273
AT1G06645	11.178	13.63013327	154
AT1G06650	36.9583	45.06589321	468
AT1G06660	4.84156	5.90365969	84
AT1G06670	13.6327	16.62332419	782
AT1G06680	2580.93	3147.112171	31271
AT1G06690	89.2671	108.8497468	1258
AT1G06700	43.5045	53.04814212	660
AT1G06710	2.54149	3.099020164	84
AT1G06720	12.0325	14.67208611	519
AT1G06730	9.33072	11.37761291	188
AT1G06740	2.88135	3.513435721	55
AT1G06750	0.137801	0.168030595	5
AT1G06760	187.412	228.5248287	2271
AT1G06770	3.73296	4.55186458	71
AT1G06780	7.70102	9.390403371	169
AT1G06790	14.3453	17.49224823	101
AT1G06800	5.31059	6.475581447	101
AT1G06810	0	0	0
AT1G06820	26.3094	32.08092934	541
AT1G06830	17.8121	21.71956493	66
AT1G06840	8.2282	10.03323157	248
AT1G06850	7.85874	9.582722625	89
AT1G06860	0	0	0
AT1G06870	17.3721	21.18304152	254
AT1G06880	0	0	0
AT1G06890	32.2773	39.35801579	409
AT1G06900	15.7243	19.17376136	544
AT1G06910	4.81282	5.868614956	79
AT1G06920	0	0	0
AT1G06923	0.645718	0.787370048	7
AT1G06925	0	0	0
AT1G06930	0.977249	1.19162946	6
AT1G06950	75.0864	91.55820705	2720
AT1G06960	21.4077	26.10393665	197
AT1G06970	0.0398362	0.048575122	1
AT1G06980	5.76593	7.030810011	39
AT1G06990	0.181957	0.221873158	0
AT1G07000	5.55112	6.768876845	114
AT1G07010	65.6758	80.08319076	1057
AT1G07020	13.5163	16.48138936	83
AT1G07025	0	0	0
AT1G07030	15.1206	18.43762686	209
AT1G07040	12.8726	15.69648	172
AT1G07050	1.34072	1.634835594	12
AT1G07051	0	0	0
AT1G07060	0.192961	0.235291121	2
AT1G07070	39.4035	48.0475001	200
AT1G07080	57.8919	70.59172589	564
AT1G07090	15.3496	18.71686291	135
AT1G07100	0	0	0
AT1G07110	56.5103	68.90704239	1553
AT1G07119	0.232545	0.283558717	1
AT1G07120	0.340767	0.415521526	2
AT1G07128	0	0	1
AT1G07130	7.5193	9.168819204	1
AT1G07135	2.19415	2.675483709	17
AT1G07140	85.215	103.908732	1202
AT1G07150	2.17547	2.652705852	39
AT1G07160	0	0	0
AT1G07170	18.7676	22.88467428	95
AT1G07175	3.75391	4.57741041	6
AT1G07180	94.0782	114.7162644	1765
AT1G07190	0	0	0
AT1G07200	8.85202	10.79389983	249
AT1G07210	26.0823	31.8040101	287
AT1G07220	6.42888	7.839192266	120
AT1G07230	10.7735	13.13689754	215
AT1G07240	13.7175	16.72672688	236
AT1G07250	25.1363	30.65048477	439
AT1G07260	4.50345	5.491378033	77
AT1G07270	0.748419	0.912600708	12
AT1G07280	34.3317	41.86309235	663
AT1G07290	1.59135	1.940446643	25
AT1G07300	7.9764	9.726193861	49
AT1G07310	19.7577	24.09197388	261
AT1G07320	357.55	435.9862363	4661
AT1G07330	0.467798	0.570419492	12
AT1G07340	0	0	0
AT1G07350	31.9012	38.89941021	556
AT1G07360	26.7418	32.60818552	507
AT1G07370	29.8917	36.44908343	313
AT1G07380	4.98543	6.07909065	129
AT1G07390	0.773871	0.943636148	19
AT1G07400	1.38018	1.682951989	13
AT1G07410	4.5704	5.573014947	37
AT1G07420	28.3942	34.62307479	274
AT1G07430	0.0929989	0.113400197	2
AT1G07440	50.9933	62.1797705	481
AT1G07450	11.0172	13.43405835	99
AT1G07460	0	0	0
AT1G07470	23.7495	28.95946055	414
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	4.67016	5.694659436	102
AT1G07485	0	0	2
AT1G07490	3.57606	4.360545211	0
AT1G07500	0	0	6
AT1G07510	15.5055	18.9069629	487
AT1G07520	4.21626	5.141186767	98
AT1G07530	12.4223	15.14739707	325
AT1G07540	0	0	0
AT1G07550	0.842787	1.027670346	20
AT1G07560	3.24755	3.959969519	81
AT1G07570	17.0573	20.79918341	266
AT1G07580	0	0	0
AT1G07590	292.429	356.5795528	1173
