tracking_id	FPKM_WT_ZT6_seedling_5	TPM_WT_ZT6_seedling_5	Raw_WT_ZT6_seedling_5
AT1G02228	0.108746	0.133503847	0
AT1G02230	0.268208	0.329270041	9
AT1G02250	0	0	0
AT1G02260	10.6651	13.09318855	296
AT1G02270	20.8299	25.57217543	442
AT1G02280	88.6425	108.823449	1450
AT1G02290	6.49566	7.974505736	155
AT1G02300	21.8813	26.86294424	450
AT1G02305	30.8228	37.84012639	599
AT1G02310	0.535621	0.657564087	13
AT1G02320	0	0	0
AT1G02330	24.4277	29.98907482	451
AT1G02335	21.0965	25.89947138	211
AT1G02340	2.62128	3.218058272	44
AT1G02350	1.96694	2.414746817	48
AT1G02360	20.8236	25.56444113	308
AT1G02370	6.7212	8.251393692	179
AT1G02380	3.45432	4.240753773	54
AT1G02390	0.846015	1.038624477	20
AT1G02391	0	0	0
AT1G02400	4.74916	5.830385775	82
AT1G02405	0.555733	0.68225492	4
AT1G02410	19.9998	24.55308927	339
AT1G02420	3.6912	4.53156347	75
AT1G02430	2.14114	2.628606364	27
AT1G02440	0.124125	0.152384134	1
AT1G02450	0.275732	0.338507006	2
AT1G02460	1.6268	1.997168253	42
AT1G02470	0.340627	0.418176439	4
AT1G02475	83.7388	102.8033396	784
AT1G02480	0	0	0
AT1G02490	0	0	6
AT1G02500	225.583	276.9407462	6116
AT1G02510	0	0	0
AT1G02520	3.93144	4.826498128	254
AT1G02530	0.0623714	0.076571293	4
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	254.148	312.0090466	4607
AT1G02570	0.860742	1.056704325	10
AT1G02575	0.698838	0.857940169	7
AT1G02580	0.312173	0.383244409	3
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	1.92767	2.366536345	23
AT1G02620	0.503326	0.61791659	6
AT1G02630	0	0	0
AT1G02640	3.2191	3.951982003	140
AT1G02650	1.13613	1.394789013	27
AT1G02660	2.18329	2.680352517	84
AT1G02670	0.808514	0.992585747	35
AT1G02680	9.99728	12.27332815	133
AT1G02690	23.0218	28.26309815	710
AT1G02700	1.32054	1.621183037	24
AT1G02710	5.40647	6.637343399	58
AT1G02720	10.5657	12.97115847	233
AT1G02730	27.5181	33.78305612	1791
AT1G02740	7.18493	8.82069959	155
AT1G02750	9.44798	11.59897081	121
AT1G02760	0	0	0
AT1G02770	0.219448	0.269409011	4
AT1G02780	654.367	803.3446016	10493
AT1G02790	0	0	0
AT1G02800	3.3952	4.168174115	86
AT1G02810	8.66746	10.64075236	245
AT1G02813	0.146501	0.179854405	1
AT1G02816	13.1	16.08243429	139
AT1G02820	19.8967	24.42651682	148
AT1G02830	0	0	0
AT1G02840	69.9428	85.86644926	1610
AT1G02850	10.2218	12.54896388	290
AT1G02860	9.19157	11.28418478	174
AT1G02870	40.6392	49.89139418	463
AT1G02880	22.3174	27.3983297	326
AT1G02890	24.6438	30.25437361	1642
AT1G02900	33.8364	41.53982288	267
AT1G02910	48.2398	59.222398	1153
AT1G02920	15.5942	19.14448068	173
AT1G02930	12.4812	15.32275411	153
AT1G02940	0.104876	0.128752777	2
AT1G02950	8.6467	10.615266	41
AT1G02952	0.245022	0.30080536	0
AT1G02960	9.5465	11.71992053	274
AT1G02965	0.150924	0.185284375	1
AT1G02970	3.59034	4.407741003	96
AT1G02980	0.139889	0.171737073	6
AT1G02990	5.35564	6.574941099	360
AT1G03000	13.7457	16.87513871	640
AT1G03010	0.653292	0.80202486	21
AT1G03020	1.37554	1.688704707	6
AT1G03022	0	0	0
AT1G03030	12.9056	15.84377588	246
AT1G03040	28.5958	35.10611256	605
AT1G03050	0.0572753	0.070314981	3
AT1G03055	7.91157	9.71277135	98
AT1G03060	7.32779	8.99608406	1288
AT1G03070	1.32172	1.622631684	15
AT1G03080	12.9123	15.85200125	1254
AT1G03090	8.16325	10.02175051	347
AT1G03100	2.17237	2.666946396	76
AT1G03103	0	0	0
AT1G03106	0.122974	0.15097109	0
AT1G03110	17.5564	21.55340835	403
AT1G03120	0.476759	0.585301167	8
AT1G03130	960.245	1178.860849	12069
AT1G03140	29.4795	36.19100166	706
AT1G03150	29.8939	36.69974676	300
AT1G03160	33.2867	40.86497447	1444
AT1G03170	0.524272	0.643631297	8
AT1G03180	4.9301	6.052519795	74
AT1G03190	6.10104	7.490043887	242
AT1G03200	5.46633	6.710831531	20
AT1G03210	20.2727	24.88811952	266
AT1G03220	95.2972	116.9932028	2019
AT1G03230	21.6493	26.57812555	429
AT1G03240	0	0	0
AT1G03250	29.7752	36.55402272	517
AT1G03260	7.52439	9.237443341	140
AT1G03270	3.42314	4.202475124	93
AT1G03280	17.3892	21.34814247	573
AT1G03290	7.38996	9.072408101	215
AT1G03300	3.5882	4.405113796	139
AT1G03310	45.7095	56.11603285	1926
AT1G03320	0.583449	0.716280932	7
AT1G03330	48.2405	59.22325737	392
AT1G03340	2.93374	3.601655022	54
AT1G03350	22.666	27.82629433	651
AT1G03360	15.7897	19.38448952	322
AT1G03365	7.5287	9.242734585	333
AT1G03370	7.31265	8.977497186	412
AT1G03380	11.1953	13.74409745	623
AT1G03390	0.0520407	0.063888637	1
AT1G03400	12.6023	15.47142456	243
AT1G03410	2.70096	3.315878758	114
AT1G03420	43.0311	52.82785025	0
AT1G03430	14.8095	18.18113059	202
AT1G03440	19.2592	23.64387928	408
AT1G03445	0.0963828	0.118325958	4
AT1G03457	8.5351	10.47825839	226
AT1G03470	6.31097	7.747767966	115
AT1G03475	173.36	212.828306	3702
AT1G03490	0	0	0
AT1G03495	11.612	14.25566618	254
AT1G03502	10.0666	12.35843	1
AT1G03506	0	0	1
AT1G03510	2.26196	2.776933059	39
AT1G03515	0	0	0
AT1G03520	7.18056	8.815334686	169
AT1G03530	7.46532	9.164925067	362
AT1G03540	1.38061	1.694928978	42
AT1G03545	1.51432	1.859080298	1
AT1G03550	8.08134	9.921192332	60
AT1G03560	4.9547	6.082720396	161
AT1G03570	0	0	0
AT1G03590	13.8181	16.96402178	425
AT1G03600	638.063	783.3287231	6066
AT1G03610	14.1189	17.33330393	278
AT1G03620	1.18112	1.45002174	16
AT1G03630	255.08	313.153232	5597
AT1G03640	0	0	0
AT1G03650	3.18915	3.915213384	36
AT1G03660	2.46478	3.025928427	17
AT1G03670	0	0	0
AT1G03680	429.172	526.8801901	4622
AT1G03687	15.4731	18.99581023	337
AT1G03700	4.23044	5.193570483	30
AT1G03710	0.281907	0.346087848	3
AT1G03720	0	0	0
AT1G03730	10.3445	12.69959859	112
AT1G03740	14.0275	17.22109519	648
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.14303	2.630926654	91
AT1G03760	5.83974	7.169254568	119
AT1G03770	3.30776	4.060826936	99
AT1G03780	11.3575	13.943225	520
AT1G03790	0	0	0
AT1G03800	0.577869	0.709430551	10
AT1G03810	0	0	0
AT1G03820	18.131	22.25882566	234
AT1G03830	4.86723	5.975336387	290
AT1G03840	5.14936	6.321698004	135
AT1G03850	22.3702	27.46315051	207
AT1G03860	74.5992	91.58295667	1451
AT1G03870	169.003	207.4793621	2322
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	55.0488	67.58158083	1072
AT1G03905	3.70204	4.544871378	69
AT1G03910	22.0001	27.00879105	936
AT1G03920	1.24371	1.526861401	39
AT1G03930	20.9288	25.69359167	692
AT1G03935	0	0	3
AT1G03940	3.5778	4.392346062	25
AT1G03950	12.3503	15.16205254	195
AT1G03960	8.99417	11.04184336	288
AT1G03970	4.4155	5.42076249	70
AT1G03980	4.81433	5.910392816	27
AT1G03982	0	0	0
AT1G03990	2.25624	2.769910805	109
AT1G04000	16.9214	20.77383997	210
AT1G04010	5.08557	6.243385143	181
AT1G04020	8.20975	10.07883702	302
AT1G04030	4.06469	4.990084721	114
AT1G04040	143.029	175.5919461	1481
AT1G04050	2.02708	2.488578695	92
AT1G04070	21.2395	26.07502772	144
AT1G04080	48.2996	59.29581247	2221
AT1G04090	0.837083	1.027658958	24
AT1G04100	3.67899	4.51657366	61
AT1G04110	8.77838	10.77692516	351
AT1G04120	21.6327	26.55774629	1569
AT1G04130	9.33136	11.45580031	191
AT1G04140	37.308	45.80179073	1736
AT1G04150	0.142614	0.175082464	6
AT1G04160	4.67961	5.745001553	356
AT1G04170	86.7962	106.5568079	2321
AT1G04171	0	0	0
AT1G04180	1.45869	1.790785197	37
AT1G04190	32.4714	39.86405778	632
AT1G04200	15.7848	19.37847396	562
AT1G04210	22.6696	27.83071393	1277
AT1G04220	11.1826	13.72850609	252
AT1G04230	6.02462	7.396225595	131
AT1G04240	26.2834	32.26725599	396
AT1G04250	65.0728	79.88771223	1032
AT1G04260	20.305	24.92777315	199
AT1G04270	527.618	647.73907	5578
AT1G04280	19.0881	23.4338255	590
AT1G04290	14.3109	17.56901595	14
AT1G04295	13.3586	16.39990891	0
AT1G04300	16.5335	20.29762804	1044
AT1G04310	1.83951	2.258305245	74
AT1G04320	0	0	0
AT1G04330	1.87771	2.305202114	15
AT1G04340	37.2725	45.75820856	378
AT1G04350	57.0842	70.08037372	995
AT1G04360	3.29679	4.047359432	65
AT1G04370	0.162014	0.198899199	1
AT1G04380	0.179291	0.220109597	5
AT1G04390	3.60792	4.429323384	192
AT1G04400	44.5053	54.63767656	1575
AT1G04410	496.216	609.187879	11155
AT1G04420	102.896	126.3219969	2320
AT1G04425	7.30289	8.965515158	41
AT1G04430	79.04	97.03477912	2608
AT1G04440	36.0345	44.23835714	1033
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	275.816	338.6101295	2276
AT1G04490	0.452831	0.555925558	9
AT1G04500	0.234912	0.288393649	4
AT1G04501	0	0	0
AT1G04510	41.7217	51.22034342	1237
AT1G04520	19.9011	24.43191856	404
AT1G04530	46.437	57.0091604	938
AT1G04540	1.32939	1.632047887	44
AT1G04550	19.7848	24.28914092	340
AT1G04555	4.63214	5.686724213	56
AT1G04560	0	0	0
AT1G04570	1.32017	1.6207288	34
AT1G04580	0.0150033	0.018419052	1
AT1G04590	19.0088	23.33647153	397
AT1G04600	0.0814874	0.100039371	9
AT1G04610	1.57863	1.938031546	39
AT1G04620	11.4239	14.02474207	298
AT1G04625	0	0	0
AT1G04630	57.6724	70.80248729	617
AT1G04635	5.39756	6.626404889	47
AT1G04640	43.558	53.47470786	519
AT1G04645	0	0	0
AT1G04650	2.56128	3.144398268	120
AT1G04660	0.0981699	0.120519921	2
AT1G04670	0	0	0
AT1G04680	58.6597	72.01456266	1697
AT1G04684	0	0	0
AT1G04690	87.2346	107.095017	1838
AT1G04700	1.29812	1.593658748	76
AT1G04710	18.6271	22.86787113	527
AT1G04720	0	0	0
AT1G04730	4.24282	5.208768998	195
AT1G04750	82.5144	101.3001844	1187
AT1G04760	5.53005	6.789058455	80
AT1G04770	30.1488	37.01267901	594
AT1G04778	1.37987	1.694020504	8
AT1G04780	14.316	17.57527705	629
AT1G04790	13.4235	16.47958448	481
AT1G04800	48.8029	59.91369714	748
AT1G04810	21.474	26.36291557	1195
AT1G04820	659.295	809.3945433	13256
AT1G04830	10.0728	12.36604154	277
AT1G04840	1.48357	1.821329545	42
AT1G04850	51.7873	63.57754576	1501
AT1G04860	13.2252	16.23613817	680
AT1G04870	27.4455	33.69392751	673
AT1G04880	0.782259	0.960353356	20
AT1G04890	1.29831	1.593892005	0
AT1G04900	8.99184	11.0389829	221
AT1G04910	18.5491	22.77211313	551
AT1G04920	0.97649	1.198804295	59
AT1G04930	4.1425	5.08560947	80
AT1G04940	98.3467	120.7369726	17
AT1G04945	6.7995	8.347519998	146
AT1G04950	13.7723	16.90779464	430
AT1G04960	17.3507	21.3008773	340
AT1G04970	22.7134	27.88448573	492
AT1G04980	16.0999	19.76531175	397
AT1G04985	29.1513	35.78808144	465
AT1G04990	13.7321	16.85844244	324
AT1G05000	16.8765	20.71871774	220
AT1G05010	167.364	205.4672163	3528
AT1G05020	0.980588	1.203835273	35
AT1G05030	12.5995	15.46798709	330
AT1G05040	0.305584	0.375155313	3
AT1G05055	12.592	15.45877959	271
AT1G05060	12.367	15.18255457	170
AT1G05065	9.61176	11.80003806	35
AT1G05070	26.9896	33.13423424	368
AT1G05080	0	0	0
AT1G05085	0.766122	0.940542498	0
AT1G05090	13.6579	16.76734957	424
AT1G05100	0.63969	0.785326137	14
AT1G05120	9.73089	11.94629	433
AT1G05136	0	0	0
AT1G05140	50.3075	61.76084452	876
AT1G05150	16.5904	20.36748228	722
AT1G05160	6.52217	8.007051181	199
AT1G05170	8.15944	10.0170731	232
AT1G05180	24.8507	30.50837785	655
AT1G05190	455.574	559.2930474	6678
AT1G05200	32.5548	39.96644519	1624
AT1G05205	45.7851	56.20884445	337
AT1G05210	15.2715	18.74831262	138
AT1G05220	1.17987	1.448487156	9
AT1G05230	8.34858	10.24927399	324
AT1G05240	58.9338	72.35106612	1067
AT1G05250	0	0	1
AT1G05260	59.2468	72.73532581	954
AT1G05270	24.6454	30.25633787	534
AT1G05280	1.90216	2.335218566	41
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	5.53969	6.800893163	104
AT1G05310	2.27687	2.79523757	44
AT1G05320	13.9891	17.17395279	584
AT1G05330	0	0	1
AT1G05340	6.85099	8.410732559	50
AT1G05350	20.6598	25.36334931	524
AT1G05360	16.6724	20.46815095	341
AT1G05370	1.51644	1.861682951	30
AT1G05380	10.8644	13.33786253	732
AT1G05385	46.0544	56.53945511	440
AT1G05390	0	0	0
AT1G05400	0.783527	0.961910038	12
AT1G05410	11.2902	13.86060303	319
AT1G05420	2.49075	3.057810933	24
AT1G05430	30.9931	38.04919804	476
AT1G05440	3.607	4.428193931	83
AT1G05450	0.580883	0.713130739	5
AT1G05460	4.36512	5.35891264	243
AT1G05470	7.62285	9.358319409	298
AT1G05490	0.137998	0.169415555	11
AT1G05500	34.354	42.17526318	1053
AT1G05510	0	0	0
AT1G05520	21.0574	25.85146961	824
AT1G05530	1.83805	2.256512851	37
AT1G05540	2.72126	3.340800393	53
AT1G05550	0.181891	0.223301531	1
AT1G05560	3.91965	4.812023937	63
AT1G05562	33.6621	41.32584057	0
AT1G05570	8.56604	10.5162424	795
AT1G05575	1.19483	1.466853051	7
AT1G05577	0.390159	0.478985228	9
AT1G05580	0	0	0
AT1G05590	11.9446	14.66398814	370
AT1G05600	4.88654	5.999042631	122
AT1G05610	0.607494	0.745800179	18
AT1G05615	0	0	1
AT1G05620	28.7193	35.2577294	488
AT1G05630	6.01048	7.378866387	407
AT1G05640	1.5502	1.90312898	57
AT1G05650	0.201856	0.247811897	4
AT1G05660	2.45257	3.010938616	49
AT1G05670	4.0027	4.91398166	180
AT1G05675	0.130701	0.160457271	3
AT1G05680	5.37941	6.604122738	128
AT1G05690	2.44048	2.996096125	53
AT1G05700	6.51242	7.995081431	264
AT1G05710	8.27082	10.15381063	108
AT1G05720	23.2367	28.52692374	203
AT1G05730	5.94181	7.294562512	42
AT1G05740	0.221348	0.271741578	1
AT1G05750	2.37135	2.911227524	101
AT1G05760	10.8936	13.3737104	0
AT1G05770	1.0864	1.333737146	10
AT1G05780	7.95299	9.763621306	74
AT1G05785	12.1355	14.89834972	84
AT1G05790	10.187	12.50624108	368
AT1G05800	0	0	0
AT1G05805	30.0649	36.90967777	702
AT1G05810	11.1535	13.69278098	145
AT1G05820	2.6619	3.267926095	65
AT1G05830	12.2693	15.06261153	784
AT1G05835	23.8418	29.26978488	154
AT1G05840	11.8719	14.57473677	290
AT1G05850	363.443	446.186883	7982
AT1G05860	8.48741	10.41971097	165
AT1G05870	34.7389	42.64779211	619
AT1G05880	0	0	1
AT1G05890	22.27	27.3401383	821
AT1G05894	0.285669	0.35070633	7
AT1G05900	13.7681	16.90263844	295
AT1G05910	10.5234	12.91922817	737
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	29.3614	36.04601422	717
AT1G05950	3.98001	4.886125902	134
AT1G05960	20.1227	24.70396951	1015
AT1G05970	8.54531	10.49079287	108
AT1G05980	0	0	0
AT1G05990	0.533474	0.654928286	6
AT1G06000	20.1586	24.74804274	409
AT1G06002	43.3462	53.21468804	0
AT1G06010	17.5905	21.59527179	135
AT1G06020	0.508079	0.62375169	7
AT1G06030	0.337421	0.414240539	2
AT1G06040	225.943	277.3827062	3612
AT1G06050	5.04453	6.1930017	88
AT1G06060	14.9811	18.3917982	224
AT1G06070	11.0447	13.55921084	305
AT1G06080	4.16322	5.111046725	66
AT1G06090	18.6526	22.89917663	295
AT1G06100	3.13633	3.850368026	46
AT1G06110	27.1212	33.29579519	610
AT1G06120	1.9407	2.382532842	31
AT1G06130	26.4938	32.52555707	513
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.3481	1.655017532	35
AT1G06148	0	0	0
AT1G06149	12.658	15.53980559	0
AT1G06150	2.35465	2.890725489	68
AT1G06160	1.39862	1.717039256	17
AT1G06170	0.318557	0.391081834	7
AT1G06180	9.72887	11.94381012	128
AT1G06190	78.8919	96.85296168	1853
AT1G06200	52.4558	64.39824098	775
AT1G06210	20.6508	25.35230031	510
AT1G06220	34.1394	41.9118059	1961
AT1G06225	0.595487	0.731059584	1
AT1G06230	17.1145	21.01090242	950
AT1G06240	14.4022	17.68110192	278
AT1G06250	1.81872	2.232782053	58
AT1G06260	2.36057	2.897993276	0
AT1G06265	4.40656	5.40978715	64
AT1G06270	3.62845	4.454527383	74
AT1G06280	0	0	0
AT1G06290	33.9817	41.71820286	1279
AT1G06310	0.719762	0.883627868	24
AT1G06320	0.571131	0.701158533	6
AT1G06330	0.566012	0.694874107	4
AT1G06340	0.126703	0.155549059	1
AT1G06350	1.72373	2.11616599	26
AT1G06360	60.7113	74.53324375	981
AT1G06380	12.5661	15.42698302	175
AT1G06390	40.0519	49.1703855	897
AT1G06400	35.2039	43.21865715	548
AT1G06410	50.0204	61.4083814	2455
AT1G06420	0.571359	0.701438441	10
AT1G06430	51.8079	63.6028357	1949
AT1G06440	1.39845	1.716830552	37
AT1G06450	3.79928	4.664249692	78
AT1G06460	128.733	158.0412224	2173
AT1G06470	21.0909	25.89259645	561
AT1G06475	5.15159	6.324435701	38
AT1G06480	0	0	0
AT1G06490	1.71163	2.101311222	162
AT1G06500	10.5172	12.91161664	108
AT1G06510	24.6997	30.32300018	397
AT1G06515	40.6532	49.90858151	272
AT1G06520	0.961598	1.180521882	24
AT1G06530	31.6011	38.79561942	768
AT1G06540	2.07856	2.551778979	15
AT1G06550	53.7213	65.95185324	1320
AT1G06560	9.84765	12.08963237	315
AT1G06570	26.3779	32.3832705	600
AT1G06580	1.0563	1.296784377	28
AT1G06590	6.20919	7.622816045	276
AT1G06610	0	0	0
AT1G06620	10.4519	12.83145	207
AT1G06630	12.0496	14.79289315	277
AT1G06640	93.0283	114.2077498	1955
AT1G06645	9.63212	11.82503336	199
AT1G06650	39.9112	48.99765279	772
AT1G06660	4.37748	5.374086601	119
AT1G06670	15.361	18.85818879	1397
AT1G06680	2306.51	2831.625612	41820
AT1G06690	76.656	94.10802162	1659
AT1G06700	45.0815	55.34505814	1074
AT1G06710	3.25573	3.996951435	158
AT1G06720	14.4688	17.76286453	976
AT1G06730	11.1353	13.67043745	337
AT1G06740	2.65392	3.258129314	70
AT1G06750	0.0302483	0.037134832	2
AT1G06760	151.514	186.0086984	2740
AT1G06770	4.40404	5.406693429	126
AT1G06780	8.76479	10.76024117	296
AT1G06790	15.2796	18.75825672	168
AT1G06800	5.73004	7.034579527	149
AT1G06810	0.145379	0.178476963	1
AT1G06820	25.3995	31.18212136	798
AT1G06830	13.8606	17.01619762	78
AT1G06840	9.83738	12.07702423	463
AT1G06850	11.0657	13.58499184	196
AT1G06860	0	0	0
AT1G06870	22.1226	27.15918022	502
AT1G06880	0	0	1
AT1G06890	42.2106	51.82054969	809
AT1G06900	19.1158	23.46783187	1026
AT1G06910	4.56706	5.606827661	120
AT1G06920	0	0	0
AT1G06923	1.06633	1.309097875	18
AT1G06925	0	0	0
AT1G06930	1.90742	2.341676093	18
AT1G06950	87.3376	107.2214667	4767
AT1G06960	19.2813	23.67101071	282
AT1G06970	0.0525572	0.064522726	2
AT1G06980	7.1488	8.77634399	73
AT1G06990	0.0588767	0.072280966	1
AT1G07000	5.43583	6.673387695	174
AT1G07010	41.7719	51.28197229	1006
AT1G07020	16.0172	19.66378371	147
AT1G07025	0	0	0
AT1G07030	20.5235	25.19601834	421
AT1G07040	14.9989	18.41365067	310
AT1G07050	5.26529	6.464021409	66
AT1G07051	0	0	0
AT1G07060	0.125256	0.153772625	2
AT1G07070	58.05	71.26605425	452
AT1G07080	62.7584	77.04640033	945
AT1G07090	13.3113	16.34184028	179
AT1G07100	0	0	0
AT1G07110	57.4879	70.57598278	2405
AT1G07119	0.608049	0.746481534	2
AT1G07120	0.668229	0.820362518	8
AT1G07128	0	0	0
AT1G07130	8.64315	10.61090778	3
AT1G07135	3.28351	4.031056017	38
AT1G07140	99.5466	122.2100499	2101
AT1G07150	2.10152	2.579966207	53
AT1G07160	0.457847	0.562083534	10
AT1G07170	17.4804	21.46010568	135
AT1G07175	1.49676	1.83752247	5
AT1G07180	32.9481	40.44928651	928
AT1G07190	0	0	0
AT1G07200	7.18871	8.82534017	334
AT1G07210	32.9675	40.47310325	547
AT1G07220	6.06354	7.444006384	179
AT1G07230	12.3503	15.16205254	376
AT1G07240	17.4385	21.40866644	450
AT1G07250	26.2398	32.21372972	685
AT1G07260	3.42821	4.208699395	87
AT1G07270	1.64273	2.016724984	45
AT1G07280	35.6525	43.76938845	1054
AT1G07290	3.09131	3.79509847	64
AT1G07300	6.58657	8.086112919	64
AT1G07310	28.532	35.02778742	584
AT1G07320	327.867	402.511411	6296
AT1G07330	0.213275	0.261830624	8
AT1G07340	0	0	0
AT1G07350	27.9137	34.26872108	751
AT1G07360	31.3748	38.51779843	898
AT1G07370	29.4002	36.09364769	463
AT1G07380	4.60416	5.652374097	191
AT1G07390	1.26205	1.549376809	52
AT1G07400	1.15775	1.421331168	18
AT1G07410	5.52089	6.777813028	63
AT1G07420	44.2475	54.32118408	670
AT1G07430	0.0952636	0.116951953	3
AT1G07440	43.2355	53.07878533	639
AT1G07450	10.3928	12.75889489	144
AT1G07460	0.109054	0.133881969	1
AT1G07470	24.2424	29.76158818	636
AT1G07473	0.175621	0.215604061	2
AT1G07476	0	0	0
AT1G07480	3.9318	4.826940088	130
AT1G07485	0.115811	0.142177313	1
AT1G07490	3.17467	3.897436769	0
AT1G07500	0	0	3
AT1G07510	13.2841	16.30844774	627
AT1G07520	3.22109	3.954425059	113
AT1G07530	10.7587	13.20809816	429
AT1G07540	0	0	0
AT1G07550	1.39222	1.709182189	55
