tracking_id	FPKM_WT_ZT8_seedling_13	TPM_WT_ZT8_seedling_13	Raw_WT_ZT8_seedling_13
AT1G01800	58.2635	65.24639227	342
AT1G01810	0.565701	0.633500379	2
AT1G01820	65.4455	73.28915643	343
AT1G01830	7.13399	7.989000146	108
AT1G01840	1.46512	1.640714929	7
AT1G01860	15.2019	17.02385079	97
AT1G01870	0	0	0
AT1G01880	1.8566	2.079113886	23
AT1G01890	0	0	0
AT1G01900	2.30805	2.58467026	36
AT1G01910	43.3914	48.59186808	385
AT1G01920	10.8854	12.19001739	132
AT1G01930	8.67857	9.718698372	111
AT1G01940	28.1222	31.49265137	114
AT1G01950	8.35492	9.356258854	171
AT1G01960	19.3176	21.63281827	669
AT1G01970	30.0142	33.61140795	279
AT1G01980	0	0	0
AT1G01990	19.3821	21.70504861	129
AT1G02000	4.23279	4.740090739	49
AT1G02010	4.82782	5.406435205	78
AT1G02020	6.65977	7.457944783	86
AT1G02030	0.276183	0.309283588	3
AT1G02040	0.153198	0.171558811	1
AT1G02050	3.35322	3.755104096	36
AT1G02060	3.75431	4.204264814	49
AT1G02065	1.23585	1.383966873	12
AT1G02070	0.951799	1.065872303	4
AT1G02074	0	0	0
AT1G02080	18.1532	20.3288647	777
AT1G02090	35.7743	40.0618571	266
AT1G02100	25.2682	28.29659889	210
AT1G02110	9.67927	10.83933247	153
AT1G02120	26.3665	29.52653036	367
AT1G02130	51.8639	58.07979892	287
AT1G02140	140.431	157.2616838	511
AT1G02145	15.8568	17.75724069	137
AT1G02150	81.193	90.92399749	1021
AT1G02160	46.2003	51.73741531	103
AT1G02170	22.0242	24.66380483	184
AT1G02180	5.55527	6.221070235	29
AT1G02190	0	0	0
AT1G02205	5.69133	6.373437053	83
AT1G02210	0	0	0
AT1G02220	7.22817	8.094467638	67
AT1G02228	0	0	0
AT1G02230	0.505971	0.566611727	4
AT1G02250	0	0	0
AT1G02260	10.7659	12.0561953	122
AT1G02270	20.5887	23.05625986	181
AT1G02280	87.8737	98.40538074	561
AT1G02290	5.78622	6.479699639	56
AT1G02300	21.8295	24.44577	187
AT1G02305	39.2869	43.99544292	309
AT1G02310	0.977532	1.094689408	7
AT1G02320	0	0	0
AT1G02330	28.2639	31.65133414	194
AT1G02335	19.0868	21.37435685	75
AT1G02340	1.73629	1.944384708	10
AT1G02350	2.6021	2.913962212	16
AT1G02360	31.2734	35.02152332	176
AT1G02370	6.57199	7.359644332	69
AT1G02380	1.98051	2.217874525	12
AT1G02390	0.734844	0.822915202	7
AT1G02391	0	0	0
AT1G02400	5.84994	6.551056494	44
AT1G02405	0	0	0
AT1G02410	21.3461	23.90443441	138
AT1G02420	2.79041	3.124841204	22
AT1G02430	2.34763	2.628993931	9
AT1G02440	0	0	1
AT1G02450	0.707415	0.792198831	2
AT1G02460	0.675438	0.756389381	7
AT1G02470	0.831237	0.930860923	4
AT1G02475	78.5774	87.9949173	289
AT1G02480	0	0	0
AT1G02490	0	0	3
AT1G02500	214.51	240.2190669	2251
AT1G02510	0	0	0
AT1G02520	3.99956	4.478908076	104
AT1G02530	0	0	0
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	271.127	303.6216259	1926
AT1G02570	0.441904	0.494866284	2
AT1G02575	0.221009	0.247496973	1
AT1G02580	0.493568	0.552722225	2
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	1.08481	1.214824698	6
AT1G02620	0.653115	0.731390965	3
AT1G02630	0	0	0
AT1G02640	4.36916	4.892804711	76
AT1G02650	1.06986	1.198082938	10
AT1G02660	2.90561	3.253847947	44
AT1G02670	0.935298	1.047393655	17
AT1G02680	15.0083	16.80704779	76
AT1G02690	14.5584	16.30322719	179
AT1G02700	0.78471	0.878757652	6
AT1G02710	4.52568	5.068083665	16
AT1G02720	11.9962	13.433947	110
AT1G02730	22.4837	25.178376	573
AT1G02740	9.1295	10.22367242	73
AT1G02750	11.4657	12.83986647	59
AT1G02760	0	0	0
AT1G02770	0.278477	0.311852525	2
AT1G02780	703.374	787.6735163	4337
AT1G02790	0	0	0
AT1G02800	1.08798	1.218374623	11
AT1G02810	9.53951	10.68282221	105
AT1G02813	0	0	0
AT1G02816	17.2877	19.35963435	74
AT1G02820	6.53123	7.313999238	17
AT1G02830	0	0	0
AT1G02840	71.3754	79.92975614	612
AT1G02850	11.2917	12.64501253	115
AT1G02860	8.31791	9.314813198	64
AT1G02870	32.0971	35.94394394	141
AT1G02880	26.0198	29.1382783	149
AT1G02890	21.6403	24.23389434	573
AT1G02900	44.4663	49.79559506	143
AT1G02910	50.7539	56.83676519	487
AT1G02920	56.3552	63.10938213	245
AT1G02930	39.7953	44.56477476	190
AT1G02940	0	0	0
AT1G02950	8.6107	9.642694139	19
AT1G02952	0	0	0
AT1G02960	10.8892	12.19427283	123
AT1G02965	0	0	0
AT1G02970	3.11657	3.490091546	34
AT1G02980	0.344327	0.385594661	4
AT1G02990	3.99006	4.468269499	110
AT1G03000	11.5562	12.94121291	208
AT1G03010	1.2552	1.405635974	14
AT1G03020	1.95416	2.188366472	5
AT1G03022	0	0	0
AT1G03030	12.1539	13.61054738	91
AT1G03040	31.9214	35.74718625	268
AT1G03050	0	0	0
AT1G03055	6.28105	7.033835114	29
AT1G03060	5.17397	5.794071352	364
AT1G03070	1.75563	1.966042611	8
AT1G03080	10.9299	12.23985073	414
AT1G03090	8.25593	9.245404882	132
AT1G03100	2.14055	2.397095351	29
AT1G03103	0	0	0
AT1G03106	0	0	0
AT1G03110	15.9485	17.85993095	142
AT1G03120	0.961449	1.076678857	6
AT1G03130	903.519	1011.805935	4506
AT1G03140	26.893	30.1161315	251
AT1G03150	28.6366	32.06870231	108
AT1G03160	26.9425	30.17156408	467
AT1G03170	0.330613	0.370237035	2
AT1G03180	4.04256	4.527061635	25
AT1G03190	4.3003	4.815691826	69
AT1G03200	7.8325	8.771226711	12
AT1G03210	19.3899	21.71378344	104
AT1G03220	169.168	189.4428191	1391
AT1G03230	28.5702	31.99434426	230
AT1G03240	0	0	0
AT1G03250	28.7609	32.20789969	197
AT1G03260	8.4018	9.408757431	60
AT1G03270	2.68469	3.00645064	31
AT1G03280	15.606	17.47638226	211
AT1G03290	9.01714	10.09784606	102
AT1G03300	3.01841	3.38016705	49
AT1G03310	34.8988	39.08142825	582
AT1G03320	0.988057	1.106475832	4
AT1G03330	56.3232	63.07354693	179
AT1G03340	3.85404	4.315947474	26
AT1G03350	23.0999	25.86842769	246
AT1G03360	15.3239	17.16047252	124
AT1G03365	5.78221	6.475209039	102
AT1G03370	8.76873	9.819664066	201
AT1G03380	8.58221	9.610789607	185
AT1G03390	0	0	0
AT1G03400	10.9561	12.2691908	80
AT1G03410	1.71861	1.924585757	28
AT1G03420	36.2976	40.64787471	0
AT1G03430	23.4396	26.24884081	119
AT1G03440	10.9269	12.23649118	91
AT1G03445	0.236716	0.265086461	4
AT1G03457	8.21288	9.197195331	85
AT1G03470	5.37023	6.013853153	39
AT1G03475	192.865	215.9799093	1606
AT1G03490	0	0	0
AT1G03495	8.30971	9.305630426	78
AT1G03502	0	0	4
AT1G03506	0	0	2
AT1G03510	1.86127	2.084343586	12
AT1G03515	0	0	0
AT1G03520	6.16668	6.905757847	63
AT1G03530	6.74052	7.548372687	130
AT1G03540	0.929464	1.040860449	11
AT1G03545	1.71584	1.921483771	0
AT1G03550	8.24096	9.228640725	14
AT1G03560	5.73702	6.424603009	78
AT1G03570	0	0	0
AT1G03590	11.4578	12.83101965	141
AT1G03600	619.803	694.0865151	2362
AT1G03610	13.5309	15.15258111	107
AT1G03620	0.865656	0.969405047	7
AT1G03630	241.785	270.7629812	2060
AT1G03640	0	0	0
AT1G03650	5.62571	6.299952483	25
AT1G03660	2.26779	2.539585091	6
AT1G03670	0.0889821	0.099646623	1
AT1G03680	512.395	573.8056445	2149
AT1G03687	12.4804	13.97617847	108
AT1G03700	3.2021	3.585872333	10
AT1G03710	0.370839	0.415284129	3
AT1G03720	0	0	0
AT1G03730	19.398	21.72285423	88
AT1G03740	16.3868	18.3507613	306
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.22634	2.4931673	39
AT1G03760	7.25976	8.129843706	61
AT1G03770	3.99982	4.479199237	49
AT1G03780	10.5422	11.8056848	185
AT1G03790	0	0	0
AT1G03800	0.426708	0.47784904	3
AT1G03810	0	0	0
AT1G03820	30.1639	33.77904952	150
AT1G03830	4.29299	4.807505721	101
AT1G03840	5.10325	5.714875546	51
AT1G03850	33.0534	37.01485668	116
AT1G03860	82.2446	92.10163197	627
AT1G03870	148.531	166.3324704	789
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	61.8833	69.30002604	471
AT1G03905	3.54669	3.971761515	33
AT1G03910	21.4278	23.99592617	351
AT1G03920	2.1112	2.364227748	26
AT1G03930	16.4552	18.42735905	217
AT1G03935	0	0	4
AT1G03940	1.88928	2.115710591	2
AT1G03950	15.2097	17.03258563	92
AT1G03960	7.54061	8.444353636	103
AT1G03970	4.46515	5.000299132	28
AT1G03980	4.32099	4.838861527	6
AT1G03982	0	0	0
AT1G03990	1.18007	1.321501628	24
AT1G04000	15.5009	17.358686	78
AT1G04010	5.40297	6.050517049	76
AT1G04020	6.87613	7.700235573	104
AT1G04030	3.88743	4.353339273	42
AT1G04040	157.379	176.240905	607
AT1G04050	2.08244	2.332020856	37
AT1G04070	17.1316	19.18482573	44
AT1G04080	41.9102	46.93314596	734
AT1G04090	0.435327	0.487501029	5
AT1G04100	3.18686	3.568805816	25
AT1G04110	5.17647	5.796870978	79
AT1G04120	17.8217	19.95763435	522
AT1G04130	6.13662	6.87209515	54
AT1G04140	32.6527	36.56613271	607
AT1G04150	0.100028	0.112016376	2
AT1G04160	3.57643	4.00506586	110
AT1G04170	74.8518	83.82280339	801
AT1G04171	0	0	0
AT1G04180	1.13373	1.26960777	12
AT1G04190	33.0968	37.06345818	262
AT1G04200	15.4838	17.33953657	228
AT1G04210	18.6547	20.89046957	428
AT1G04220	9.51641	10.65695367	83
AT1G04230	6.69205	7.494093548	56
AT1G04240	23.2606	26.04838762	139
AT1G04250	49.724	55.68343147	302
AT1G04260	23.7309	26.57505317	93
AT1G04270	572.973	641.6439301	2356
AT1G04280	21.7428	24.34867898	260
AT1G04290	11.7111	13.11467771	8
AT1G04295	14.5026	16.24073955	0
AT1G04300	14.8288	16.60603468	369
AT1G04310	3.87854	4.343383804	62
AT1G04320	0	0	0
AT1G04330	3.09433	3.465186077	9
AT1G04340	36.2533	40.59826535	143
AT1G04350	34.3723	38.49182712	244
AT1G04360	2.09766	2.349064976	17
AT1G04370	0	0	0
AT1G04380	0	0	0
AT1G04390	2.99301	3.351722855	70
AT1G04400	55.7376	62.41776265	794
AT1G04410	612.793	686.2363651	5422
AT1G04420	100.727	112.7991513	906
AT1G04425	7.59665	8.507110041	21
AT1G04430	73.3922	82.18827003	973
AT1G04440	31.4881	35.26195516	363
AT1G04445	0.423518	0.474276718	1
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	257.808	288.706341	843
AT1G04490	0.624827	0.699712642	5
AT1G04500	0.116991	0.131012395	1
AT1G04501	0	0	0
AT1G04510	41.6016	46.58756018	481
AT1G04520	15.9578	17.87034556	127
AT1G04530	39.2635	43.96923843	316
AT1G04540	1.41411	1.58359137	16
AT1G04550	17.5593	19.66378566	120
AT1G04555	7.47739	8.373556706	35
AT1G04560	0	0	0
AT1G04570	0.573464	0.642193777	6
AT1G04580	0	0	0
AT1G04590	20.2708	22.70025949	164
AT1G04600	0.0859867	0.096292223	3
AT1G04610	1.301	1.456925113	12
AT1G04620	22.2677	24.93648835	226
AT1G04625	0	0	0
AT1G04630	56.9977	63.82888589	233
AT1G04635	8.95288	10.02588448	30
AT1G04640	42.8181	47.94985796	194
AT1G04645	0	0	0
AT1G04650	2.09159	2.342267485	41
AT1G04660	0.237998	0.266522108	2
AT1G04670	0	0	0
AT1G04680	52.1985	58.4545008	595
AT1G04684	0	0	0
AT1G04690	91.272	102.2109677	759
AT1G04700	1.44568	1.618945041	31
AT1G04710	17.7143	19.83736244	194
AT1G04720	0	0	0
AT1G04730	3.44405	3.85682009	67
AT1G04750	92.6531	103.7575928	532
AT1G04760	4.75238	5.321953705	24
AT1G04770	32.7744	36.70241848	253
AT1G04778	1.58023	1.769620886	4
AT1G04780	14.7539	16.5221579	264
AT1G04790	10.5523	11.81699529	150
AT1G04800	55.2379	61.8581735	328
AT1G04810	19.8815	22.2643018	437
AT1G04820	634.953	711.0522456	4918
AT1G04830	8.97425	10.04981568	93
AT1G04840	1.04071	1.165439304	13
AT1G04850	52.3499	58.62404612	588
AT1G04860	11.3664	12.72866534	232
AT1G04870	26.0558	29.17859291	257
AT1G04880	0.500801	0.560822101	4
AT1G04890	1.30105	1.456981106	0
AT1G04900	11.1261	12.45956534	110
AT1G04910	16.2399	18.1862553	198
AT1G04920	0.703214	0.78749434	18
AT1G04930	3.56175	3.988626459	28
AT1G04940	103.631	116.0511963	3
AT1G04945	7.96358	8.918016676	75
AT1G04950	12.1218	13.57460018	148
AT1G04960	17.5699	19.67565607	133
AT1G04970	26.2163	29.35832886	235
AT1G04980	14.2102	15.91329535	141
AT1G04985	28.4313	31.83879706	173
AT1G04990	16.5826	18.57002797	157
AT1G05000	24.3831	27.30541947	119
AT1G05010	232.188	260.0157788	1961
AT1G05020	1.47597	1.652865303	21
AT1G05030	16.6582	18.65468864	180
AT1G05040	0	0	1
AT1G05055	14.0406	15.72336875	123
AT1G05060	16.903	18.92882797	91
AT1G05065	24.2421	27.14752059	20
AT1G05070	27.1762	30.43327307	144
AT1G05080	0	0	0
AT1G05085	2.02783	2.270865836	0
AT1G05090	12.6868	14.20731555	157
AT1G05100	0.694033	0.777212996	6
AT1G05120	10.0381	11.24116832	187
AT1G05136	0	0	0
AT1G05140	43.4597	48.66835385	300
AT1G05150	14.0903	15.77902531	243
AT1G05160	6.11646	6.84951897	79
AT1G05170	6.18364	6.924750506	69
AT1G05180	23.3038	26.09676515	247
AT1G05190	554.814	621.3085703	3176
AT1G05200	26.0396	29.16045133	527
AT1G05205	58.74	65.7800009	163
AT1G05210	15.7974	17.69072159	56
AT1G05220	1.31281	1.470150544	5
AT1G05230	7.96938	8.924511807	124
AT1G05240	59.7536	66.91508106	429
AT1G05250	0	0	1
AT1G05260	48.4557	54.26312546	302
AT1G05270	25.3099	28.34329664	215
AT1G05280	1.78302	1.996715308	15
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	5.92248	6.632290427	47
AT1G05310	3.51551	3.936844585	27
AT1G05320	10.3551	11.59616083	164
AT1G05330	0.680112	0.761623561	1
AT1G05340	15.6151	17.4865729	45
AT1G05350	20.0651	22.4699063	197
AT1G05360	14.6198	16.37198599	118
AT1G05370	1.9303	2.161646846	16
AT1G05380	9.3197	10.43666793	244
AT1G05385	36.0028	40.31774287	134
AT1G05390	0	0	0
AT1G05400	0.795702	0.891067046	3
AT1G05410	7.69891	8.621625923	87
AT1G05420	1.75297	1.96306381	6
AT1G05430	30.3334	33.96886413	189
AT1G05440	2.48327	2.780890412	21
AT1G05450	1.93873	2.171087183	4
AT1G05460	3.80463	4.260615676	84
AT1G05470	4.74239	5.310766402	74
AT1G05490	0.375927	0.420981927	12
AT1G05500	30.7246	34.40694953	369
AT1G05510	0	0	0
AT1G05520	16.8769	18.89959988	266
AT1G05530	1.1901	1.332733726	10
AT1G05540	1.91748	2.147290366	13
AT1G05550	0.340549	0.381363867	3
AT1G05560	3.35925	3.761856793	20
AT1G05562	34.6422	38.79407469	0
AT1G05570	8.82441	9.882017326	328
AT1G05575	7.56142	8.467657718	14
AT1G05577	0	0	0
AT1G05580	0	0	0
AT1G05590	10.2397	11.46693012	128
AT1G05600	4.5135	5.054443889	45
AT1G05610	0.819958	0.918230132	8
AT1G05615	0	0	0
AT1G05620	26.3568	29.51566782	177
AT1G05630	5.56637	6.233500572	145
AT1G05640	1.29552	1.450788334	18
AT1G05650	0	0	0
AT1G05660	0.135154	0.151352234	1
AT1G05670	3.31736	3.714946268	61
AT1G05675	2.16302	2.422258385	20
AT1G05680	5.13043	5.745313074	49
AT1G05690	2.22704	2.493951195	20
AT1G05700	6.31646	7.07348901	102
AT1G05710	15.3489	17.18846877	73
AT1G05720	25.5565	28.6194517	94
AT1G05730	6.82028	7.637691939	23
AT1G05740	0	0	0
AT1G05750	2.9721	3.328306787	51
AT1G05760	11.2738	12.62496721	0
AT1G05770	1.29827	1.453867922	5
AT1G05780	7.20524	8.068789473	23
AT1G05785	8.17722	9.157261473	26
AT1G05790	9.65695	10.81433741	144
AT1G05800	0	0	0
AT1G05805	32.3035	36.17508102	287
AT1G05810	12.1515	13.60785974	61
AT1G05820	2.22729	2.494231158	22
AT1G05830	10.3856	11.63031626	279
AT1G05835	23.1671	25.94368163	54
AT1G05840	9.81475	10.99104978	97
AT1G05850	375.974	421.03456	3246
AT1G05860	8.94136	10.01298381	67
AT1G05870	26.7074	29.9082873	177
AT1G05880	0.0995124	0.111438981	1
AT1G05890	21.8089	24.42270108	321
AT1G05894	0.118714	0.132941897	1
AT1G05900	12.4862	13.9826736	109
AT1G05910	10	11.19850203	276
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	27.8016	31.13362739	274
AT1G05950	3.7219	4.167970469	51
AT1G05960	22.4827	25.17725615	463
AT1G05970	8.67913	9.719325488	42
AT1G05980	0	0	0
AT1G05990	0	0	0
AT1G06000	18.7912	21.04332913	146
AT1G06002	39.4837	44.21582944	0
AT1G06010	21.0362	23.55739283	65
AT1G06020	0	0	0
AT1G06030	0.518628	0.580785671	1
AT1G06040	188.161	210.712134	1175
AT1G06050	5.22272	5.84866405	36
AT1G06060	15.6072	17.47772608	95
AT1G06070	10.9465	12.25844024	124
AT1G06080	7.63193	8.546618356	49
AT1G06090	12.1634	13.62118595	76
AT1G06100	1.62314	1.817673658	16
AT1G06110	21.7471	24.35349434	201
AT1G06120	1.42032	1.59054564	10
AT1G06130	21.5451	24.1272846	165
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.16349	1.302934512	12
AT1G06148	0	0	0
AT1G06149	10.5937	11.86335709	0
AT1G06150	2.53088	2.834206481	29
AT1G06160	8.51729	9.538088931	41
AT1G06170	0.564269	0.631896754	4
AT1G06180	14.705	16.46739723	77
AT1G06190	71.1911	79.72336775	647
AT1G06200	57.261	64.12374245	318
AT1G06210	19.5493	21.89228756	181
AT1G06220	28.1359	31.50799331	643
AT1G06225	1.74788	1.957363772	1
AT1G06230	14.1809	15.88048374	315
AT1G06240	11.8984	13.32442565	94
AT1G06250	1.95945	2.194290479	19
AT1G06260	2.46114	2.756108127	0
AT1G06265	3.11707	3.490651471	21
AT1G06270	2.76284	3.093966934	24
AT1G06280	0	0	0
AT1G06290	34.5662	38.70896607	515
AT1G06310	0.782739	0.876550428	11
AT1G06320	0.297311	0.332943784	1
AT1G06330	0	0	1
AT1G06340	0	0	0
AT1G06350	2.24221	2.510939323	14
AT1G06360	39.0641	43.7459403	251
AT1G06380	12.9481	14.49993241	70
AT1G06390	39.694	44.45133394	353
AT1G06400	45.913	51.41568235	279
AT1G06410	40.8223	45.71486092	793
AT1G06420	0.580437	0.650002492	3
AT1G06430	37.5409	42.04018447	550
AT1G06440	2.05529	2.301616923	19
AT1G06450	4.56373	5.110693965	36
AT1G06460	207.768	232.6690369	1348
AT1G06470	21.3618	23.92201606	230
AT1G06475	4.09165	4.582035081	12
AT1G06480	0	0	0
AT1G06490	1.91475	2.144233175	71
AT1G06500	12.3642	13.84605187	52
AT1G06510	28.9191	32.38505999	180
AT1G06515	39.1448	43.83631221	104
AT1G06520	1.041	1.165764061	12
AT1G06530	31.3868	35.14851434	287
AT1G06540	0	0	5
AT1G06550	49.7179	55.67660038	476
AT1G06560	8.34629	9.346594547	112
AT1G06570	15.7686	17.6584699	140
AT1G06580	0.912327	1.021669576	9
AT1G06590	5.23819	5.865988132	97
AT1G06610	0	0	0
AT1G06620	11.9999	13.43809045	89
AT1G06630	10.7053	11.98833237	100
AT1G06640	107.185	120.031144	878
AT1G06645	9.21325	10.31745988	73
AT1G06650	35.6599	39.93374624	274
AT1G06660	3.83791	4.297884291	41
AT1G06670	11.0603	12.38587919	389
AT1G06680	3094.57	3465.454841	21451
AT1G06690	50.2853	56.31200339	427
AT1G06700	45.4438	50.89024863	438
AT1G06710	2.52734	2.830242211	55
AT1G06720	10.3148	11.55103087	282
AT1G06730	9.64128	10.79678936	117
AT1G06740	2.64835	2.965755284	28
AT1G06750	1.31E-08	1.47E-08	0
AT1G06760	192.326	215.37631	1352
AT1G06770	3.73921	4.187355076	43
AT1G06780	8.0758	9.043686265	110
AT1G06790	16.6145	18.60575119	69
AT1G06800	6.39887	7.165775865	68
AT1G06810	0	0	0
AT1G06820	24.1973	27.09735131	313
AT1G06830	18.0763	20.24274822	35
AT1G06840	8.83689	9.895993056	162
AT1G06850	8.94052	10.01204313	65
AT1G06860	0	0	1
AT1G06870	18.1322	20.30534784	162
AT1G06880	0	0	0
AT1G06890	47.8679	53.60487751	375
AT1G06900	16.3243	18.28077066	348
AT1G06910	4.19685	4.699843322	39
AT1G06920	0	0	0
AT1G06923	1.02851	1.151777132	8
AT1G06925	0	0	0
AT1G06930	1.43886	1.611307662	6
AT1G06950	75.4643	84.50871164	1616
AT1G06960	16.6358	18.629604	101
AT1G06970	0.0657251	0.073602267	1
AT1G06980	6.74326	7.551441077	27
AT1G06990	0.296114	0.331603323	0
AT1G07000	7.46794	8.362974121	96
AT1G07010	24.4854	27.41998015	225
AT1G07020	19.8909	22.27482839	70
AT1G07025	0	0	0
AT1G07030	20.7494	23.23621979	167
AT1G07040	19.1221	21.41388756	154
AT1G07050	50.4564	56.50360976	274
AT1G07051	0	0	1
AT1G07060	0.319325	0.357596166	1
AT1G07070	56.6118	63.39673569	168
AT1G07080	57.9376	64.88143309	352
AT1G07090	13.1214	14.69400245	70
AT1G07100	0	0	0
AT1G07110	47.9826	53.73332433	788
AT1G07119	0	0	0
AT1G07120	0.561254	0.628520406	0
AT1G07128	0	0	0
AT1G07130	8.35413	9.355374172	1
AT1G07135	23.0489	25.81131533	101
AT1G07140	102.241	114.4946046	840
AT1G07150	2.27208	2.544389248	23
AT1G07160	0.11437	0.128077268	1
AT1G07170	20.4446	22.89488945	61
AT1G07175	1.30289	1.45904163	1
AT1G07180	14.2705	15.98082231	156
AT1G07190	0	0	0
AT1G07200	6.25682	7.006701144	122
AT1G07210	37.0476	41.48776236	235
AT1G07220	5.79469	6.48918477	65
AT1G07230	12.3758	13.85904214	146
AT1G07240	25.5327	28.59279927	258
AT1G07250	25.117	28.12727754	258
AT1G07260	4.27082	4.782678642	42
AT1G07270	1.55606	1.742554106	13
AT1G07280	46.9454	52.5718157	549
AT1G07290	1.42564	1.596503243	21
AT1G07300	7.06631	7.913208685	24
AT1G07310	27.7752	31.10406334	218
AT1G07320	400.792	448.8270024	2978
AT1G07330	0	0	0
AT1G07340	0.106728	0.119519372	0
AT1G07350	26.7059	29.90660752	278
AT1G07360	28.3061	31.69859182	316
AT1G07370	25.2079	28.22907192	154
AT1G07380	4.13436	4.629863883	75
AT1G07390	1.12556	1.260458594	18
AT1G07400	0.53193	0.595681918	3
AT1G07410	3.08755	3.457593493	16
AT1G07420	50.5568	56.61604272	301
AT1G07430	0.161264	0.180591523	2
AT1G07440	49.2581	55.16169326	283
AT1G07450	2.59578	2.906884759	15
AT1G07460	0.271107	0.303599229	3
AT1G07470	22.642	25.35564829	227
AT1G07473	0	0	0
AT1G07476	0	0	1
AT1G07480	3.77256	4.22470208	53
AT1G07485	0	0	0
AT1G07490	1.98732	2.225500704	0
AT1G07500	0	0	6
AT1G07510	13.1198	14.69221069	244
AT1G07520	3.55033	3.975837769	53
AT1G07530	10.0265	11.22817806	160
AT1G07540	0	0	0
AT1G07550	1.10493	1.237356084	18
AT1G07560	3.59433	4.025111178	54
AT1G07570	11.8993	13.32543351	114
AT1G07580	0	0	0
AT1G07590	441.478	494.3892277	1285
AT1G07600	2816.27	3153.80053	0
AT1G07610	630.871	706.4810171	1281
AT1G07615	4.43661	4.968338607	52
AT1G07620	0.937711	1.050095853	12
AT1G07630	9.90309	11.08997734	133
AT1G07640	30.9027	34.60639485	244
AT1G07645	0	0	0
AT1G07650	21.339	23.89648347	421
AT1G07660	132.155	147.9938035	276
