tracking_id	FPKM_WT_ZT18_seedling_7	TPM_WT_ZT18_seedling_7	Raw_WT_ZT18_seedling_7
AT1G01700	1.58758	1.939374734	23
AT1G01710	15.8117	19.3154433	283
AT1G01720	35.3084	43.13245245	327
AT1G01725	14.1211	17.25022018	33
AT1G01730	33.2156	40.5759051	212
AT1G01740	5.74906	7.023004641	72
AT1G01750	13.5484	16.55061455	71
AT1G01760	4.68497	5.723121006	50
AT1G01770	12.1788	14.8775224	217
AT1G01780	21.4345	26.18420976	120
AT1G01790	67.7929	82.81525176	1909
AT1G01800	72.258	88.26978138	484
AT1G01810	0.996222	1.216976641	4
AT1G01820	63.6158	77.71254059	381
AT1G01830	8.99915	10.99328798	155
AT1G01840	0.90307	1.103182921	5
AT1G01860	15.9438	19.47681558	124
AT1G01870	0	0	0
AT1G01880	1.66889	2.038702364	22
AT1G01890	0	0	0
AT1G01900	4.63676	5.664228065	91
AT1G01910	36.0924	44.09018043	357
AT1G01920	15.8385	19.34818196	229
AT1G01930	9.34781	11.41920819	146
AT1G01940	23.1147	28.23672833	113
AT1G01950	10.2709	12.54684737	242
AT1G01960	26.7951	32.73267485	1081
AT1G01970	30.3079	37.02388257	320
AT1G01980	0.0679251	0.082976746	1
AT1G01990	23.8369	29.11896194	183
AT1G02000	7.27452	8.886494091	99
AT1G02010	5.9477	7.265661639	112
AT1G02020	8.18954	10.00427503	134
AT1G02030	0.4945	0.604077153	6
AT1G02040	0	0	0
AT1G02050	5.24683	6.409484583	65
AT1G02060	4.8249	5.894058349	79
AT1G02065	1.5741	1.922907676	18
AT1G02070	0.2663	0.3253099	1
AT1G02074	0	0	1
AT1G02080	28.6304	34.9746623	1391
AT1G02090	34.3535	41.96595442	287
AT1G02100	37.1603	45.39471833	381
AT1G02110	18.4582	22.54838604	390
AT1G02120	32.8283	40.10278259	548
AT1G02130	52.6454	64.31118974	333
AT1G02140	155.713	190.2177263	655
AT1G02145	18.8561	23.03445743	200
AT1G02150	81.1619	99.14671274	1216
AT1G02160	31.1095	38.00311057	87
AT1G02170	23.3867	28.5690013	238
AT1G02180	10.4123	12.71958046	62
AT1G02190	0.0603433	0.073714881	2
AT1G02205	11.775	14.38424362	194
AT1G02210	0	0	0
AT1G02220	6.8446	8.361307338	69
AT1G02228	0	0	0
AT1G02230	0.894785	1.093062032	7
AT1G02250	0	0	0
AT1G02260	15.9701	19.50894345	203
AT1G02270	12.5613	15.34478127	124
AT1G02280	106.974	130.6785628	776
AT1G02290	9.39758	11.48000681	104
AT1G02300	19.1651	23.4119293	176
AT1G02305	57.3412	70.04754059	514
AT1G02310	0.314493	0.384182075	3
AT1G02320	0	0	0
AT1G02330	25.3962	31.02379006	211
AT1G02335	29.6101	36.17145581	139
AT1G02340	0.985675	1.204092512	7
AT1G02350	1.65949	2.027219401	13
AT1G02360	27.1139	33.12211832	189
AT1G02370	6.12697	7.484656404	74
AT1G02380	2.7586	3.369883181	18
AT1G02390	1.66686	2.036222533	18
AT1G02391	0	0	0
AT1G02400	7.25472	8.862306573	59
AT1G02405	0	0	1
AT1G02410	20.4784	25.01624583	156
AT1G02420	3.33099	4.06911012	34
AT1G02430	0.916213	1.119238302	11
AT1G02440	0	0	0
AT1G02450	0	0	0
AT1G02460	0.75071	0.917061192	9
AT1G02470	1.26075	1.540121881	6
AT1G02475	73.1736	89.38827084	310
AT1G02480	0	0	0
AT1G02490	0	0	2
AT1G02500	392.739	479.7667479	4889
AT1G02510	0	0	0
AT1G02520	3.97276	4.8530911	126
AT1G02530	0.0672668	0.082172572	2
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	277.489	338.9782912	2322
AT1G02570	1.49755	1.829394823	8
AT1G02575	0.766698	0.936592001	4
AT1G02580	0.24897	0.304139714	0
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	1.60439	1.959909692	8
AT1G02620	0	0	0
AT1G02630	0	0	0
AT1G02640	9.88421	12.07447004	205
AT1G02650	0.505147	0.617083441	6
AT1G02660	1.98883	2.42953845	35
AT1G02670	1.23247	1.505575264	30
AT1G02680	13.5416	16.54230772	78
AT1G02690	17.1294	20.92513484	245
AT1G02700	1.09669	1.339707528	9
AT1G02710	3.55755	4.345873962	21
AT1G02720	11.3595	13.87667222	115
AT1G02730	24.4978	29.92631197	731
AT1G02740	9.57671	11.69883055	93
AT1G02750	11.8557	14.48282608	70
AT1G02760	0	0	0
AT1G02770	0.238744	0.291647716	2
AT1G02780	788.207	962.8672198	5702
AT1G02790	0	0	0
AT1G02800	4.18529	5.112716008	50
AT1G02810	9.46095	11.55741908	126
AT1G02813	0.321319	0.39252066	1
AT1G02816	22.495	27.47970788	109
AT1G02820	3.64246	4.449599323	12
AT1G02830	0	0	0
AT1G02840	89.1054	108.8504273	932
AT1G02850	43.9749	53.71937791	577
AT1G02860	10.0571	12.28567104	87
AT1G02870	35.194	42.99270234	186
AT1G02880	29.8102	36.41589633	201
AT1G02890	27.8778	34.0552923	849
AT1G02900	39.1453	47.81957808	149
AT1G02910	46.3231	56.58791981	518
AT1G02920	55.8451	68.21991708	276
AT1G02930	64.9984	79.40151344	354
AT1G02940	1.14743	1.401691096	7
AT1G02950	12.8197	15.66044059	26
AT1G02952	1.16068	1.417877188	0
AT1G02960	13.6065	16.62158903	173
AT1G02965	0	0	0
AT1G02970	2.82415	3.449958525	35
AT1G02980	0.0613468	0.074940749	1
AT1G02990	5.71695	6.983779328	170
AT1G03000	12.0458	14.71505069	255
AT1G03010	0.80061	0.978018623	10
AT1G03020	0.817433	0.998569462	3
AT1G03022	0	0	0
AT1G03030	21.3723	26.10822675	186
AT1G03040	42.7101	52.17430858	420
AT1G03050	0	0	0
AT1G03055	5.51252	6.734049313	36
AT1G03060	9.64032	11.77653601	775
AT1G03070	2.85596	3.48881736	14
AT1G03080	18.5842	22.70230661	819
AT1G03090	16.8063	20.53043852	323
AT1G03100	2.51672	3.074404553	43
AT1G03103	0	0	0
AT1G03106	0.548556	0.67011152	0
AT1G03110	15.9365	19.46789796	168
AT1G03120	0.525484	0.641926953	5
AT1G03130	218.65	267.1010504	1226
AT1G03140	29.6176	36.18061774	317
AT1G03150	27.9369	34.12748838	126
AT1G03160	31.1096	38.00323273	609
AT1G03170	0.725128	0.88581043	5
AT1G03180	4.77916	5.838182739	32
AT1G03190	5.92727	7.240704518	118
AT1G03200	17.1078	20.89874846	25
AT1G03210	29.5179	36.05882504	174
AT1G03220	143.503	175.3020902	1454
AT1G03230	29.4054	35.92139596	277
AT1G03240	0	0	0
AT1G03250	20.6654	25.2446835	164
AT1G03260	11.8652	14.49443121	100
AT1G03270	5.26132	6.427185449	53
AT1G03280	21.0527	25.71780601	321
AT1G03290	12.4497	15.20845162	165
AT1G03300	4.13115	5.046579027	79
AT1G03310	21.4703	26.22794275	414
AT1G03320	0.647784	0.791327632	4
AT1G03330	58.1609	71.0488794	211
AT1G03340	1.54957	1.892942029	15
AT1G03350	23.9518	29.25932284	311
AT1G03360	12.8393	15.68438379	120
AT1G03365	9.82617	12.00356885	193
AT1G03370	9.81537	11.99037565	256
AT1G03380	15.1487	18.50552793	389
AT1G03390	0.115302	0.140851979	1
AT1G03400	8.32254	10.16674675	76
AT1G03410	1.68575	2.059298402	34
AT1G03420	41.1986	50.32787256	0
AT1G03430	14.9797	18.29907891	84
AT1G03440	14.3798	17.56624598	144
AT1G03445	0.155605	0.190085794	4
AT1G03457	11.899	14.53572101	144
AT1G03470	10.9297	13.35163206	94
AT1G03475	219.577	268.233466	2134
AT1G03490	0.153018	0.186925536	0
AT1G03495	21.4471	26.19960182	215
AT1G03502	0	0	2
AT1G03506	0	0	0
AT1G03510	2.39792	2.929279445	19
AT1G03515	0	0	0
AT1G03520	7.20187	8.797745446	79
AT1G03530	6.56871	8.024282372	150
AT1G03540	1.95942	2.393611434	26
AT1G03545	1.55895	1.90440056	0
AT1G03550	11.5526	14.1125616	37
AT1G03560	5.44315	6.649307489	78
AT1G03570	0	0	0
AT1G03590	13.4883	16.47719688	191
AT1G03600	350.087	427.6634138	1527
AT1G03610	13.9538	17.04584787	128
AT1G03620	2.97682	3.636458947	18
AT1G03630	181.158	221.30113	1776
AT1G03640	0	0	0
AT1G03650	6.5097	7.952196239	33
AT1G03660	2.94438	3.596830509	7
AT1G03670	0	0	0
AT1G03680	382.977	467.8415686	1904
AT1G03687	17.2709	21.09799008	171
AT1G03700	1.54665	1.889374981	5
AT1G03710	0.16064	0.196236509	1
AT1G03720	0	0	0
AT1G03730	11.2332	13.72238518	57
AT1G03740	11.4538	13.99186833	241
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	3.40581	4.16050962	67
AT1G03760	7.35974	8.990598146	72
AT1G03770	4.47803	5.470324796	57
AT1G03780	9.22142	11.2648112	187
AT1G03790	0.10939	0.133629929	1
AT1G03800	0.358545	0.437995637	2
AT1G03810	0	0	0
AT1G03820	21.736	26.55251969	131
AT1G03830	4.49467	5.490652084	119
AT1G03840	4.16594	5.089078206	52
AT1G03850	18.8083	22.97606534	82
AT1G03860	88.1917	107.7342589	777
AT1G03870	115.647	141.2734286	733
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	67.363	82.29008944	604
AT1G03905	6.19994	7.573795958	51
AT1G03910	23.3639	28.54114901	448
AT1G03920	2.10009	2.565452755	31
AT1G03930	17.3439	21.18716628	272
AT1G03935	0	0	3
AT1G03940	6.19765	7.570998513	15
AT1G03950	15.6474	19.11473577	109
AT1G03960	6.59783	8.059855126	100
AT1G03970	4.41692	5.39567332	29
AT1G03980	3.72615	4.551834342	11
AT1G03982	0	0	0
AT1G03990	1.85241	2.262888894	48
AT1G04000	20.1779	24.64915749	117
AT1G04010	7.03303	8.591491884	116
AT1G04020	10.8677	13.27589337	183
AT1G04030	5.72291	6.991060015	70
AT1G04040	106.183	129.7122837	532
AT1G04050	2.79285	3.411722701	59
AT1G04070	23.77	29.03723745	74
AT1G04080	49.1651	60.05968375	1083
AT1G04090	0.845892	1.033334744	11
AT1G04100	3.22157	3.935443544	25
AT1G04110	3.91063	4.7771936	67
AT1G04120	27.4554	33.53929192	909
AT1G04130	9.73224	11.88882473	90
AT1G04140	44.2424	54.04615372	966
AT1G04150	0.220765	0.269684717	5
AT1G04160	3.94886	4.823895055	140
AT1G04170	84.3149	102.9983917	1034
AT1G04171	0	0	0
AT1G04180	1.94373	2.374444659	20
AT1G04190	35.6581	43.5596431	320
AT1G04200	17.7662	21.70304451	291
AT1G04210	21.6959	26.50353386	564
AT1G04220	14.3697	17.55390791	149
AT1G04230	8.24965	10.07770492	77
AT1G04240	16.6926	20.39154353	115
AT1G04250	44.1184	53.89467634	323
AT1G04260	25.9804	31.73744399	117
AT1G04270	542.929	663.2376226	2615
AT1G04280	28.6124	34.95267365	403
AT1G04290	10.3173	12.60352923	4
AT1G04295	14.8775	18.17423223	0
AT1G04300	22.3081	27.25139237	630
AT1G04310	4.56212	5.573048452	82
AT1G04320	0	0	0
AT1G04330	1.32248	1.615530744	5
AT1G04340	46.5372	56.84946262	216
AT1G04350	52.8478	64.55843993	432
AT1G04360	6.20739	7.582896817	58
AT1G04370	0	0	0
AT1G04380	0.66007	0.806336109	9
AT1G04390	3.79584	4.636967076	102
AT1G04400	57.3468	70.0543815	920
AT1G04410	673.602	822.8666899	6868
AT1G04420	95.0726	116.13991	1002
AT1G04425	12.4012	15.14920442	35
AT1G04430	57.4874	70.22613731	869
AT1G04440	37.7481	46.11277	497
AT1G04445	0.352924	0.43112907	1
AT1G04450	0	0	0
AT1G04470	0.0389853	0.047624123	1
AT1G04480	321.589	392.8504902	1212
AT1G04490	1.365	1.667472828	14
AT1G04500	0.312674	0.381959999	3
AT1G04501	0	0	0
AT1G04510	43.725	53.41410212	597
AT1G04520	22.9999	28.09648959	214
AT1G04530	31.6363	38.64664514	294
AT1G04540	1.60714	1.96326907	24
AT1G04550	20.617	25.18555845	157
AT1G04555	6.25824	7.645014761	34
AT1G04560	0	0	0
AT1G04570	0.607098	0.741625948	7
AT1G04580	0.0652143	0.079665255	2
AT1G04590	24.0973	29.43706445	227
AT1G04600	0.231377	0.282648249	10
AT1G04610	1.73377	2.117959241	20
AT1G04620	51.8752	63.37031973	597
AT1G04625	0.213752	0.261117694	1
AT1G04630	48.9834	59.83772052	239
AT1G04635	3.64075	4.447510401	13
AT1G04640	37.3702	45.65113045	200
AT1G04645	0	0	0
AT1G04650	1.34652	1.644897811	28
AT1G04660	0.208824	0.255097689	2
AT1G04670	0	0	0
AT1G04680	49.1622	60.05614113	665
AT1G04684	0	0	0
AT1G04690	68.4742	83.64752227	660
AT1G04700	1.1787	1.439890273	32
AT1G04710	25.455	31.09561965	334
AT1G04720	0	0	0
AT1G04730	3.78758	4.626876727	82
AT1G04750	90.2689	110.2717494	583
AT1G04760	3.99891	4.885035725	27
AT1G04770	23.0811	28.19568284	199
AT1G04778	1.30843	1.598367379	7
AT1G04780	15.1393	18.49404497	307
AT1G04790	15.5289	18.96997714	253
AT1G04800	73.0806	89.27466281	520
AT1G04810	25.6199	31.29706014	661
AT1G04820	611.729	747.2831395	5762
AT1G04830	12.8882	15.74411963	159
AT1G04840	1.86253	2.275251403	25
AT1G04850	60.023	73.32360552	801
AT1G04860	13.3762	16.34025644	316
AT1G04870	23.1375	28.26458062	259
AT1G04880	0.777723	0.950060051	9
AT1G04890	1.11399	1.360841066	0
AT1G04900	11.7171	14.31351346	136
AT1G04910	17.778	21.71745929	257
AT1G04920	0.930797	1.137053997	26
AT1G04930	4.49915	5.496124815	41
AT1G04940	95.8397	117.0769931	4
AT1G04945	5.41675	6.617057465	55
AT1G04950	17.4952	21.37199312	242
AT1G04960	18.5862	22.70474979	163
AT1G04970	29.3944	35.90795845	297
AT1G04980	15.5378	18.98084931	177
AT1G04985	30.1063	36.77760966	221
AT1G04990	21.0598	25.72647931	238
AT1G05000	35.6345	43.53081354	215
AT1G05010	124.818	152.4766472	1192
AT1G05020	0.600895	0.734048414	10
AT1G05030	12.5116	15.28406815	150
AT1G05040	0.842754	1.029501389	4
AT1G05055	11.7086	14.30312993	116
AT1G05060	16.5034	20.16041836	102
AT1G05065	1.78587	2.181604175	7
AT1G05070	28.5671	34.89733554	182
AT1G05080	0	0	0
AT1G05085	1.19512	1.45994881	0
AT1G05090	17.6804	21.59823193	251
AT1G05100	1.27985	1.563454285	13
AT1G05120	12.7712	15.60119339	259
AT1G05136	9.2586	11.31022998	1
AT1G05140	56.4057	68.90474145	450
AT1G05150	21.7192	26.53199695	432
AT1G05160	8.91284	10.88785239	123
AT1G05170	6.29158	7.685742632	82
AT1G05180	25.858	31.58792116	311
AT1G05190	535.724	654.4360536	3619
AT1G05200	18.4629	22.55412752	419
AT1G05205	55.6182	67.94273789	184
AT1G05210	14.3226	17.49637093	58
AT1G05220	0.864991	1.056665926	3
AT1G05230	11.2488	13.74144201	206
AT1G05240	49.5932	60.58264721	416
AT1G05250	0	0	1
AT1G05260	48.8316	59.65228288	361
AT1G05270	23.0087	28.1072396	230
AT1G05280	3.30609	4.038692484	37
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.90264	3.545841266	26
AT1G05310	5.20041	6.352778291	48
AT1G05320	10.7572	13.14090747	202
AT1G05330	0	0	0
AT1G05340	15.9244	19.4531167	53
AT1G05350	23.061	28.17112885	266
AT1G05360	21.9927	26.86610231	206
AT1G05370	3.01496	3.683050459	29
AT1G05380	13.0044	15.8860686	396
AT1G05385	30.9915	37.85896274	130
AT1G05390	0	0	0
AT1G05400	1.68241	2.055218286	10
AT1G05410	10.3493	12.64262017	135
AT1G05420	1.73318	2.117238502	7
AT1G05430	31.0497	37.93005938	218
AT1G05440	2.76057	3.372289717	26
AT1G05450	0.583135	0.712352943	1
AT1G05460	4.8144	5.881231635	124
AT1G05470	8.75685	10.69729629	156
AT1G05490	0.0837748	0.10233861	3
AT1G05500	28.8773	35.27627332	402
AT1G05510	0	0	0
AT1G05520	27.1208	33.1305473	494
AT1G05530	2.09504	2.559283716	18
AT1G05540	7.83751	9.574238067	71
AT1G05550	0	0	1
AT1G05560	7.49655	9.157724122	69
AT1G05562	65.2305	79.6850449	0
AT1G05570	15.742	19.23029835	680
AT1G05575	3.56647	4.356770561	9
AT1G05577	0.37924	0.46327648	5
AT1G05580	0	0	0
AT1G05590	10.9864	13.42089632	154
AT1G05600	5.36951	6.559349467	62
AT1G05610	0.210195	0.256772492	2
AT1G05615	0	0	0
AT1G05620	25.4964	31.14619356	207
AT1G05630	4.62239	5.64667379	152
AT1G05640	2.44992	2.99280222	41
AT1G05650	0	0	0
AT1G05660	1.24033	1.515176976	12
AT1G05670	3.61225	4.412695034	76
AT1G05675	0.19391	0.236878869	2
AT1G05680	5.22692	6.38516269	55
AT1G05690	1.80363	2.203299646	18
AT1G05700	5.33974	6.522982679	94
AT1G05710	18.6223	22.74884926	123
AT1G05720	25.0077	30.54920164	104
AT1G05730	5.02152	6.134247732	15
AT1G05740	0	0	0
AT1G05750	3.02042	3.68972035	60
AT1G05760	12.0073	14.6680194	0
AT1G05770	1.87602	2.291730677	8
AT1G05780	11.3476	13.86213528	46
AT1G05785	12.7645	15.59300872	42
AT1G05790	10.9941	13.43030257	185
AT1G05800	0	0	0
AT1G05805	16.5942	20.2713389	175
AT1G05810	15.2456	18.62390018	93
AT1G05820	2.34534	2.865048148	26
AT1G05830	16.6907	20.38922251	502
AT1G05835	25.3672	30.98836389	71
AT1G05840	22.347	27.29891229	251
AT1G05850	276.945	338.3137452	2802
AT1G05860	9.79071	11.9602512	80
AT1G05870	35.2984	43.12023653	270
AT1G05880	0.359929	0.43968632	4
AT1G05890	40.9475	50.02113085	678
AT1G05894	0.642017	0.784282712	6
AT1G05900	12.0273	14.69245124	116
AT1G05910	10.7707	13.15739896	346
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	32.1809	39.31192404	358
AT1G05950	6.95935	8.501484999	104
AT1G05960	31.3425	38.28774147	720
AT1G05970	10.3174	12.60365139	64
AT1G05980	0	0	0
AT1G05990	0.712943	0.870925333	3
AT1G06000	22.3522	27.30526457	204
AT1G06002	43.7393	53.43157088	0
AT1G06010	22.3125	27.25676738	78
AT1G06020	0.413697	0.505368869	4
AT1G06030	0	0	0
AT1G06040	7.89868	9.648962838	58
AT1G06050	2.18945	2.6746142	17
AT1G06060	18.1607	22.18496248	122
AT1G06070	11.3986	13.92443646	143
AT1G06080	5.65891	6.912878139	43
AT1G06090	18.0867	22.09456468	136
AT1G06100	8.93891	10.91969929	58
AT1G06110	35.6412	43.5389982	372
AT1G06120	1.81544	2.217726645	13
AT1G06130	31.7378	38.77063671	281
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.538	1.878808212	16
AT1G06148	0	0	0
AT1G06149	15.027	18.35686021	0
AT1G06150	2.98381	3.644997874	37
AT1G06160	4.96926	6.070407343	27
AT1G06170	0.705956	0.862390071	7
AT1G06180	13.1214	16.02899484	76
AT1G06190	71.6528	87.53047401	783
AT1G06200	44.0697	53.83518482	298
AT1G06210	17.9841	21.96922936	197
AT1G06220	33.3981	40.7988456	893
AT1G06225	0	0	0
AT1G06230	20.7552	25.35438244	530
AT1G06240	16.6241	20.30786449	152
AT1G06250	2.38042	2.907901589	34
AT1G06260	5.24423	6.406308445	0
AT1G06265	4.65792	5.690076948	32
AT1G06270	4.6934	5.733419025	43
AT1G06280	0	0	0
AT1G06290	32.7153	39.96474271	566
AT1G06310	1.16281	1.420479179	21
AT1G06320	0.522253	0.63797999	4
AT1G06330	0	0	1
AT1G06340	0	0	0
AT1G06350	5.04893	6.167731563	35
AT1G06360	67.2126	82.10636203	498
AT1G06380	11.3299	13.84051311	74
AT1G06390	62.8137	76.7327018	639
AT1G06400	50.3177	61.46769048	362
AT1G06410	42.8954	52.40066955	970
AT1G06420	2.71012	3.31066041	22
AT1G06430	40.6392	49.64451409	696
AT1G06440	2.52307	3.082161661	30
AT1G06450	3.72129	4.545897406	33
AT1G06460	61.6795	75.34717236	473
AT1G06470	16.8953	20.63916019	202
AT1G06475	5.53645	6.763282005	18
AT1G06480	0	0	0
AT1G06490	2.03287	2.483337353	92
AT1G06500	15.2865	18.67386328	72
AT1G06510	20.5523	25.10652146	150
AT1G06515	35.7972	43.72956653	107
AT1G06520	1.76544	2.156647054	21
AT1G06530	35.638	43.53508911	389
AT1G06540	2.62898	3.21154045	11
AT1G06550	67.54	82.50631119	779
AT1G06560	11.3218	13.83061821	165
AT1G06570	10.6345	12.99101816	116
AT1G06580	2.4005	2.932431152	31
AT1G06590	8.29163	10.12898734	166
AT1G06610	0	0	0
AT1G06620	11.8911	14.52607043	110
AT1G06630	14.7667	18.03887986	161
AT1G06640	97.7725	119.4380857	921
AT1G06645	13.9662	17.06099561	139
AT1G06650	27.9389	34.12993156	245
AT1G06660	4.37569	5.34530709	52
AT1G06670	15.8513	19.36381834	639
AT1G06680	1384.62	1691.440459	11530
AT1G06690	44.4692	54.32321075	436
AT1G06700	68.7952	84.03965324	732
AT1G06710	2.42401	2.961150776	57
AT1G06720	11.6843	14.27344525	358
AT1G06730	10.9449	13.37020026	150
AT1G06740	3.37369	4.121272091	48
AT1G06750	6.90E-09	8.43E-09	0
AT1G06760	198.192	242.109725	1580
AT1G06770	6.64095	8.112530165	86
AT1G06780	9.9115	12.10780728	154
AT1G06790	20.9104	25.54397349	109
AT1G06800	7.61201	9.298769113	98
AT1G06810	0.321035	0.392173728	1
AT1G06820	26.8039	32.74342485	385
AT1G06830	20.8662	25.48997913	52
AT1G06840	13.1927	16.11609434	283
AT1G06850	11.9397	14.5854398	103
AT1G06860	0	0	0
AT1G06870	20.1575	24.62423701	210
AT1G06880	0	0	0
AT1G06890	57.2263	69.90717969	492
AT1G06900	23.2244	28.37073695	564
AT1G06910	5.13372	6.271310333	58
AT1G06920	0	0	0
AT1G06923	0.791301	0.966646825	6
AT1G06925	0	0	0
AT1G06930	1.55537	1.900027262	7
AT1G06950	103.643	126.6094405	2605
AT1G06960	23.1202	28.24344708	154
AT1G06970	0	0	0
AT1G06980	2.97162	3.63010667	14
AT1G06990	0	0	0
AT1G07000	6.19554	7.568420954	92
AT1G07010	41.7574	51.01049806	474
AT1G07020	20.8302	25.44600183	94
AT1G07025	0	0	0
AT1G07030	21.8791	26.72732948	211
AT1G07040	16.6378	20.3246003	157
AT1G07050	21.2616	25.97299654	128
AT1G07051	0	0	0
AT1G07060	0	0	0
AT1G07070	51.0561	62.36971387	171
AT1G07080	71.4936	87.3359966	499
AT1G07090	17.62	21.52444778	111
AT1G07100	0	0	0
AT1G07110	61.8881	75.60199641	1188
AT1G07119	0.337352	0.412106442	1
AT1G07120	0.69588	0.850081312	4
AT1G07128	0	0	0
AT1G07130	10.552	12.89023683	0
AT1G07135	2.64496	3.231061487	14
AT1G07140	106.127	129.6438746	1010
AT1G07150	1.86663	2.28025993	23
AT1G07160	0.0989247	0.120845604	1
AT1G07170	38.1238	46.57172204	133
AT1G07175	2.40147	2.933616096	3
AT1G07180	3.79763	4.639153725	50
AT1G07190	0	0	0
AT1G07200	16.8069	20.53117148	386
AT1G07210	38.0574	46.49060835	287
AT1G07220	7.63577	9.327794134	99
AT1G07230	17.2782	21.1069077	245
AT1G07240	17.572	21.46581138	215
AT1G07250	17.909	21.87748782	221
AT1G07260	6.13019	7.488589929	72
AT1G07270	1.29204	1.578345489	17
AT1G07280	41.5987	50.81663144	566
AT1G07290	2.09948	2.564707584	25
AT1G07300	7.90257	9.653714831	34
AT1G07310	27.2964	33.34505882	259
AT1G07320	365.37	446.3330015	3254
AT1G07330	0.0687722	0.084011557	1
AT1G07340	0	0	0
AT1G07350	31.4389	38.40550292	391
AT1G07360	28.0703	34.29044873	374
AT1G07370	29.3155	35.81157486	211
AT1G07380	6.447	7.875602432	124
AT1G07390	1.91816	2.343208556	36
AT1G07400	1.76602	2.157355577	11
AT1G07410	5.54709	6.776279742	30
AT1G07420	37.532	45.84878401	254
AT1G07430	0.277339	0.338795052	4
AT1G07440	65.1653	79.60539711	436
AT1G07450	1.97042	2.407048944	12
AT1G07460	0	0	0
AT1G07470	32.1044	39.21847227	386
AT1G07473	0.193899	0.236865431	1
AT1G07476	0	0	0
AT1G07480	5.36764	6.557065091	80
AT1G07485	0.531824	0.649671845	0
AT1G07490	5.22362	6.381131437	0
AT1G07500	1.466	1.790853601	6
AT1G07510	14.1821	17.32473728	311
AT1G07520	5.30581	6.481534069	87
AT1G07530	14.1856	17.32901285	262
AT1G07540	0	0	0
AT1G07550	1.05239	1.28559101	19
AT1G07560	3.77574	4.61241308	64
AT1G07570	16.6119	20.29296107	180
AT1G07580	0	0	0
AT1G07590	337.692	412.5217832	832
AT1G07600	2088.27	2551.01354	0
AT1G07610	558.21	681.9047671	1234
