tracking_id	FPKM_WT_ZT10_seedling_16	TPM_WT_ZT10_seedling_16	Raw_WT_ZT10_seedling_16
AT1G01680	0.0981617	0.103928026	1
AT1G01690	4.96591	5.257623101	110
AT1G01695	0.163365	0.172961572	2
AT1G01700	0.778753	0.824499389	20
AT1G01710	15.8713	16.80362985	455
AT1G01720	38.2008	40.44483459	516
AT1G01725	20.394	21.59200741	65
AT1G01730	27.8574	29.49383089	257
AT1G01740	6.30574	6.67615891	137
AT1G01750	16.0168	16.95767698	126
AT1G01760	3.79671	4.019740632	55
AT1G01770	9.7749	10.34910823	274
AT1G01780	16.7159	17.6978443	139
AT1G01790	45.3839	48.04989238	2035
AT1G01800	68.6736	72.70770227	713
AT1G01810	2.41911	2.561216095	14
AT1G01820	86.4214	91.49806361	785
AT1G01830	6.47312	6.853371335	168
AT1G01840	3.17365	3.360080137	24
AT1G01860	18.0124	19.07050477	178
AT1G01870	0	0	0
AT1G01880	1.66038	1.75791592	32
AT1G01890	0	0	0
AT1G01900	4.7352	5.013360473	129
AT1G01910	49.4711	52.3771873	785
AT1G01920	14.1167	14.94595916	315
AT1G01930	9.36806	9.918369174	220
AT1G01940	32.456	34.36256705	227
AT1G01950	8.11354	8.590154742	299
AT1G01960	18.8207	19.92628684	1172
AT1G01970	37.4449	39.64453066	645
AT1G01980	0	0	0
AT1G01990	24.9829	26.45047376	291
AT1G02000	6.65389	7.044760331	124
AT1G02010	6.0217	6.375433511	173
AT1G02020	8.31818	8.806815936	187
AT1G02030	0.304032	0.321891792	6
AT1G02040	0	0	0
AT1G02050	5.14366	5.445814692	99
AT1G02060	4.51197	4.777017244	109
AT1G02065	0.65987	0.69863283	10
AT1G02070	1.02465	1.084841149	5
AT1G02074	0	0	0
AT1G02080	15.5915	16.50739352	1193
AT1G02090	43.2869	45.82970803	576
AT1G02100	25.1027	26.57731119	405
AT1G02110	9.68005	10.24868644	272
AT1G02120	27.3147	28.919251	729
AT1G02130	51.8186	54.8625868	514
AT1G02140	221.839	234.8705174	1425
AT1G02145	17.0278	18.02806628	274
AT1G02150	89.8828	95.16279708	1994
AT1G02160	50.184	53.13196528	214
AT1G02170	17.1303	18.13658745	241
AT1G02180	8.34041	8.830351796	69
AT1G02190	0.0858095	0.090850219	2
AT1G02205	15.2006	16.09353083	369
AT1G02210	0	0	0
AT1G02220	13.0252	13.79034103	200
AT1G02228	0	0	0
AT1G02230	0.561436	0.594416508	8
AT1G02250	0	0	2
AT1G02260	12.514	13.24911154	255
AT1G02270	23.321	24.69094855	373
AT1G02280	96.7824	102.4677012	1093
AT1G02290	7.62025	8.067887343	132
AT1G02300	22.5918	23.91891306	345
AT1G02305	44.1917	46.78765882	649
AT1G02310	0.401601	0.4251923	7
AT1G02320	0	0	0
AT1G02330	26.3654	27.91418614	337
AT1G02335	17.6994	18.73911817	118
AT1G02340	1.04376	1.10507373	13
AT1G02350	3.26994	3.462026513	37
AT1G02360	29.8283	31.58050773	300
AT1G02370	8.72808	9.240794746	166
AT1G02380	2.58322	2.73496643	28
AT1G02390	1.20399	1.274716142	20
AT1G02391	0	0	0
AT1G02400	5.72983	6.066418153	74
AT1G02405	0.64324	0.681025931	2
AT1G02410	22.7637	24.10091101	278
AT1G02420	2.89439	3.064415531	46
AT1G02430	1.33473	1.413136219	18
AT1G02440	0	0	0
AT1G02450	0	0	0
AT1G02460	1.32593	1.403819279	25
AT1G02470	1.60588	1.700214419	11
AT1G02475	111.822	118.3907744	741
AT1G02480	0	0	0
AT1G02490	0	0	6
AT1G02500	226.774	240.0954148	4098
AT1G02510	0	0	0
AT1G02520	2.37747	2.517130031	118
AT1G02530	0.086337	0.091408706	4
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	298.249	315.76908	3829
AT1G02570	0.244707	0.259081855	3
AT1G02575	0.122148	0.129323356	1
AT1G02580	0.155682	0.164827248	3
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	3.11976	3.30302447	26
AT1G02620	0.785241	0.831368515	6
AT1G02630	0	0	0
AT1G02640	3.44431	3.646639553	104
AT1G02650	0.55691	0.589624637	13
AT1G02660	1.65555	1.75280219	46
AT1G02670	0.886262	0.938323805	30
AT1G02680	16.9192	17.91308678	156
AT1G02690	17.9518	19.00634494	386
AT1G02700	2.41524	2.557118759	33
AT1G02710	5.30974	5.621650752	31
AT1G02720	14.3164	15.15739016	227
AT1G02730	21.0423	22.27839058	979
AT1G02740	7.95586	8.423212125	129
AT1G02750	14.6124	15.47077813	137
AT1G02760	0	0	0
AT1G02770	0.229825	0.24332564	4
AT1G02780	846.023	895.7210398	9170
AT1G02790	0.343833	0.364030827	6
AT1G02800	3.74878	3.968995074	66
AT1G02810	10.0633	10.65444975	200
AT1G02813	1.08895	1.152918332	5
AT1G02816	20.5272	21.733032	160
AT1G02820	4.26778	4.518482759	20
AT1G02830	0	0	0
AT1G02840	75.9129	80.37226142	1161
AT1G02850	26.1233	27.65786443	568
AT1G02860	10.9888	11.63431652	152
AT1G02870	53.0255	56.14038389	420
AT1G02880	33.6043	35.57832179	362
AT1G02890	22.4924	23.813674	1080
AT1G02900	59.1417	62.61586862	344
AT1G02910	50.9603	53.95386757	872
AT1G02920	46.939	49.69634382	357
AT1G02930	61.8325	65.46473464	531
AT1G02940	0.747355	0.791256973	6
AT1G02950	8.4963	8.995399263	23
AT1G02952	0.407434	0.431367949	0
AT1G02960	9.39987	9.952047793	184
AT1G02965	0	0	0
AT1G02970	4.29105	4.543119712	85
AT1G02980	0.154884	0.163982371	3
AT1G02990	4.07668	4.316156947	205
AT1G03000	12.0049	12.71010541	415
AT1G03010	0.450603	0.477072831	11
AT1G03020	5.90421	6.251041781	26
AT1G03022	0	0	0
AT1G03030	17.172	18.18073704	243
AT1G03040	41.9543	44.41882693	596
AT1G03050	0	0	0
AT1G03055	4.17298	4.41811391	43
AT1G03060	4.43987	4.700681864	582
AT1G03070	1.4055	1.48806347	11
AT1G03080	8.87262	9.393825478	631
AT1G03090	7.90126	8.36540475	246
AT1G03100	2.35288	2.491095538	59
AT1G03103	0	0	0
AT1G03106	0.167969	0.177836025	1
AT1G03110	17.7454	18.78782035	301
AT1G03120	0.823571	0.871950139	6
AT1G03130	406.471	430.3483791	3391
AT1G03140	29.8115	31.56272085	478
AT1G03150	30.5588	32.35391959	220
AT1G03160	32.143	34.03118046	988
AT1G03170	0.482399	0.510736628	5
AT1G03180	4.82719	5.110754254	55
AT1G03190	5.35425	5.668775408	160
AT1G03200	8.75698	9.271392422	22
AT1G03210	24.8513	26.31114317	232
AT1G03220	111.352	117.8931651	1597
AT1G03230	20.5719	21.78035781	288
AT1G03240	0.377755	0.399945511	1
AT1G03250	34.2085	36.21801439	425
AT1G03260	8.08373	8.558593609	106
AT1G03270	3.93618	4.167403537	75
AT1G03280	16.9001	17.89286479	399
AT1G03290	10.8051	11.4398254	235
AT1G03300	2.92623	3.098125912	85
AT1G03310	38.9605	41.24916175	1210
AT1G03320	0.28962	0.306633186	2
AT1G03330	69.4568	73.53690989	396
AT1G03340	3.81227	4.036214675	55
AT1G03350	24.6516	26.09971216	510
AT1G03360	20.3765	21.57347941	293
AT1G03365	7.71292	8.166001069	242
AT1G03370	7.84303	8.303754138	333
AT1G03380	8.48851	8.987151654	352
AT1G03390	0.071994	0.076223153	0
AT1G03400	7.38822	7.822227174	99
AT1G03410	1.66212	1.759758133	50
AT1G03420	47.9348	50.75064023	0
AT1G03430	21.7288	23.00521774	215
AT1G03440	15.3152	16.2148628	219
AT1G03445	0.228472	0.241893161	7
AT1G03457	8.19076	8.671910886	154
AT1G03470	9.78961	10.36468234	132
AT1G03475	215.533	228.1940832	3238
AT1G03490	0.106191	0.112428992	0
AT1G03495	25.3331	26.82124561	397
AT1G03502	269.66	285.5006727	1
AT1G03506	1581.38	1674.275212	3
AT1G03510	2.41657	2.558526888	31
AT1G03515	0	0	0
AT1G03520	5.4284	5.747281212	102
AT1G03530	8.50914	9.008993524	299
AT1G03540	1.41056	1.493420711	31
AT1G03545	1.20319	1.273869148	0
AT1G03550	5.1744	5.478360456	35
AT1G03560	4.35608	4.611969777	106
AT1G03570	0	0	0
AT1G03590	13.2784	14.05841479	306
AT1G03600	520.974	551.5776439	3261
AT1G03610	9.43529	9.989548475	141
AT1G03620	1.68359	1.782489348	15
AT1G03630	225.706	238.9646771	3277
AT1G03640	0	0	0
AT1G03650	8.16327	8.642806038	65
AT1G03660	5.97358	6.324486792	18
AT1G03670	0	0	0
AT1G03680	553.91	586.4484076	3980
AT1G03687	15.3123	16.21179244	238
AT1G03700	4.02463	4.261049367	21
AT1G03710	0.748909	0.792902259	7
AT1G03720	0	0	0
AT1G03730	15.2674	16.16425488	120
AT1G03740	14.015	14.83828498	478
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.18474	2.313078468	70
AT1G03760	8.62136	9.127805679	131
AT1G03770	4.41239	4.671587603	95
AT1G03780	8.75417	9.268417354	270
AT1G03790	0	0	0
AT1G03800	1.58491	1.678012576	14
AT1G03810	0	0	0
AT1G03820	35.0673	37.12726299	320
AT1G03830	4.09359	4.334060293	180
AT1G03840	3.36741	3.565222206	60
AT1G03850	15.1787	16.07034436	105
AT1G03860	106.092	112.3241762	1388
AT1G03870	76.0683	80.5367901	692
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	82.7628	87.62454599	1050
AT1G03905	9.45723	10.0127773	121
AT1G03910	21.7743	23.05339055	644
AT1G03920	1.36327	1.443352748	31
AT1G03930	22.4357	23.75364326	551
AT1G03935	0	0	2
AT1G03940	7.35827	7.790517817	38
AT1G03950	15.9294	16.86514283	171
AT1G03960	8.03525	8.507265742	195
AT1G03970	5.93216	6.280633651	59
AT1G03980	4.47551	4.73841547	16
AT1G03982	0	0	0
AT1G03990	0.408088	0.432060367	21
AT1G04000	17.1747	18.18359565	138
AT1G04010	6.07088	6.427502498	159
AT1G04020	11.0411	11.68968878	288
AT1G04030	5.21761	5.524108747	97
AT1G04040	142.961	151.3589767	894
AT1G04050	1.93637	2.050118436	63
AT1G04070	27.5363	29.15386847	123
AT1G04080	41.2156	43.63673338	1364
AT1G04090	0.44471	0.470833658	9
AT1G04100	3.0708	3.251188406	35
AT1G04110	4.61295	4.883929125	135
AT1G04120	18.1739	19.24149179	999
AT1G04130	8.77054	9.285748979	133
AT1G04140	35.3822	37.4606612	1193
AT1G04150	0.197274	0.208862492	7
AT1G04160	2.57409	2.725300106	150
AT1G04170	89.8747	95.15422126	1763
AT1G04171	0	0	0
AT1G04180	2.49801	2.644750928	45
AT1G04190	39.9122	42.25676759	550
AT1G04200	15.8898	16.8232166	415
AT1G04210	20.4541	21.65563787	867
AT1G04220	9.15737	9.695302584	142
AT1G04230	6.90524	7.310875417	99
AT1G04240	21.7342	23.01093495	249
AT1G04250	60.4886	64.04188974	680
AT1G04260	26.5672	28.12784051	164
AT1G04270	723.083	765.5591593	5203
AT1G04280	15.7911	16.71871865	345
AT1G04290	15.4409	16.34794681	9
AT1G04295	16.9177	17.91149866	0
AT1G04300	13.0152	13.7797536	577
AT1G04310	2.50678	2.654036106	71
AT1G04320	0	0	0
AT1G04330	1.44914	1.534267021	8
AT1G04340	55.3786	58.63171235	395
AT1G04350	25.8555	27.37433302	325
AT1G04360	2.59757	2.750159394	37
AT1G04370	0	0	0
AT1G04380	0.252726	0.267571916	6
AT1G04390	3.33885	3.534984502	140
AT1G04400	51.8876	54.93564008	1347
AT1G04410	610.378	646.2335147	9263
AT1G04420	118.482	125.4420036	1974
AT1G04425	12.6745	13.41903981	56
AT1G04430	69.149	73.21102876	1684
AT1G04440	31.7687	33.6348929	659
AT1G04445	0.26677	0.282440905	1
AT1G04450	0	0	0
AT1G04470	0.0519594	0.055011658	2
AT1G04480	397.044	420.3676076	2157
AT1G04490	0.962506	1.019046616	17
AT1G04500	0.128976	0.136552454	2
AT1G04501	0	0	0
AT1G04510	40.2118	42.57396703	836
AT1G04520	27.0404	28.62883776	391
AT1G04530	24.8177	26.2755694	383
AT1G04540	1.04622	1.107678238	22
AT1G04550	16.8084	17.79577804	210
AT1G04555	7.2473	7.673029092	59
AT1G04560	0	0	0
AT1G04570	1.05407	1.115989372	18
AT1G04580	0.0402816	0.042647867	2
AT1G04590	24.1753	25.59543281	355
AT1G04600	0.0639795	0.067737856	4
AT1G04610	1.38031	1.461393731	25
AT1G04620	51.6111	54.6428976	932
AT1G04625	0	0	0
AT1G04630	65.721	69.5816573	451
AT1G04635	12.2492	12.96875636	76
AT1G04640	60.5793	64.13791775	512
AT1G04645	0	0	0
AT1G04650	2.35503	2.493371835	80
AT1G04660	0	0	0
AT1G04670	0	0	0
AT1G04680	53.5851	56.73285654	1089
AT1G04684	0	0	0
AT1G04690	102.366	108.3792993	1518
AT1G04700	0.893531	0.946019808	39
AT1G04710	19.3439	20.48022125	382
AT1G04720	0	0	0
AT1G04730	4.70952	4.98617195	158
AT1G04750	141.086	149.3738334	1414
AT1G04760	4.90539	5.193547967	52
AT1G04770	25.8723	27.3921199	367
AT1G04778	2.25653	2.389085637	13
AT1G04780	15.867	16.79907726	499
AT1G04790	12.742	13.49050497	325
AT1G04800	53.2344	56.36155533	560
AT1G04810	18.2061	19.27558331	721
AT1G04820	670.345	709.7231641	8981
AT1G04830	9.42727	9.981057355	184
AT1G04840	1.40789	1.490593866	35
AT1G04850	62.2779	65.93629883	1236
AT1G04860	11.3891	12.05813139	437
AT1G04870	31.2782	33.1155794	545
AT1G04880	0.290003	0.307038684	7
AT1G04890	0.609628	0.645439457	0
AT1G04900	13.8359	14.64866408	260
AT1G04910	19.7985	20.96152588	428
AT1G04920	0.828528	0.877198329	37
AT1G04930	5.50985	5.83351584	78
AT1G04940	114.694	121.4314847	12
AT1G04945	10.4722	11.08736981	169
AT1G04950	11.0016	11.64786843	241
AT1G04960	17.6545	18.6915806	252
AT1G04970	22.7354	24.07094858	359
AT1G04980	29.6906	31.4347188	524
AT1G04985	34.968	37.0221298	384
AT1G04990	23.4899	24.86977027	403
AT1G05000	33.1776	35.1265561	302
AT1G05010	232.85	246.528338	3498
AT1G05020	1.01772	1.077504059	27
AT1G05030	12.249	12.96854461	245
AT1G05040	0.273819	0.289903985	3
AT1G05055	13.6355	14.43649196	207
AT1G05060	17.8899	18.94080874	170
AT1G05065	14.4104	15.25691201	25
AT1G05070	33.5418	35.51215035	291
AT1G05080	0	0	0
AT1G05085	0.824589	0.87302794	0
AT1G05090	12.8997	13.65746877	302
AT1G05100	0.612003	0.647953972	9
AT1G05120	7.82583	8.285543756	262
AT1G05136	0	0	0
AT1G05140	59.2828	62.76525728	735
AT1G05150	16.0416	16.98393381	524
AT1G05160	5.92558	6.273667121	135
AT1G05170	6.58716	6.974110402	140
AT1G05180	27.7755	29.40711983	549
AT1G05190	584.682	619.0280512	6054
AT1G05200	19.1655	20.29134147	691
AT1G05205	51.9049	54.95395633	251
AT1G05210	15.7882	16.7156483	98
AT1G05220	0.976995	1.034386745	6
AT1G05230	10.183	10.7811813	296
AT1G05240	50.4231	53.38511076	595
AT1G05250	0	0	0
AT1G05260	66.1486	70.03437587	720
AT1G05270	26.2269	27.76755022	401
AT1G05280	2.30969	2.445368422	35
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	6.84108	7.242946458	90
AT1G05310	1.87361	1.983671717	24
AT1G05320	12.5821	13.32121195	386
AT1G05330	0	0	0
AT1G05340	7.0228	7.435341259	38
AT1G05350	22.7111	24.04522112	411
AT1G05360	17.8276	18.87484904	268
AT1G05370	1.58716	1.680394748	23
AT1G05380	8.09972	8.575522912	412
AT1G05385	45.9583	48.65803443	300
AT1G05390	0	0	0
AT1G05400	0.611048	0.646942873	5
AT1G05410	12.2723	12.99321332	247
AT1G05420	1.88521	1.995953138	11
AT1G05430	43.3074	45.85141227	450
AT1G05440	3.223	3.412329111	55
AT1G05450	2.04705	2.167300126	4
AT1G05460	3.04674	3.225715046	125
AT1G05470	6.33802	6.710335138	176
AT1G05490	0.0686815	0.072716066	4
AT1G05500	31.3305	33.17095166	699
AT1G05510	0	0	0
AT1G05520	19.5358	20.68339406	561
AT1G05530	0.867867	0.918848225	13
AT1G05540	4.10915	4.350534336	53
AT1G05550	0	0	0
AT1G05560	7.32152	7.751609007	93
AT1G05562	56.2505	59.55483048	0
AT1G05570	9.0891	9.623022191	632
AT1G05575	2.46909	2.614132077	8
AT1G05577	0.425945	0.450966343	8
AT1G05580	0	0	0
AT1G05590	11.416	12.08661158	255
AT1G05600	4.7671	5.047134379	92
AT1G05610	0.466114	0.493494996	8
AT1G05615	0	0	0
AT1G05620	24.2213	25.644135	313
AT1G05630	4.8505	5.135433556	239
AT1G05640	1.30065	1.377054253	33
AT1G05650	0.0777188	0.082284246	2
AT1G05660	0.971181	1.028231213	13
AT1G05670	3.81478	4.038872121	135
AT1G05675	0.0622784	0.065936828	1
AT1G05680	5.50866	5.832255935	93
AT1G05690	1.77759	1.882011202	29
AT1G05700	4.43518	4.695716359	141
AT1G05710	14.7477	15.61402607	160
AT1G05720	27.171	28.76710961	176
AT1G05730	6.83878	7.240511348	43
AT1G05740	0	0	2
AT1G05750	3.64417	3.858239955	118
AT1G05760	11.5446	12.22276595	0
AT1G05770	1.64263	1.739123229	11
AT1G05780	15.5971	16.51332249	91
AT1G05785	16.3884	17.35110593	89
AT1G05790	10.1395	10.73512598	273
AT1G05800	0	0	0
AT1G05805	22.9273	24.27412138	360
AT1G05810	14.8408	15.71259506	131
AT1G05820	1.81644	1.923143373	36
AT1G05830	10.6336	11.25825096	513
AT1G05835	25.5487	27.04951063	97
AT1G05840	11.3661	12.0337803	211
AT1G05850	346.814	367.1869402	5276
AT1G05860	8.41839	8.912912585	115
AT1G05870	31.5302	33.38238266	367
AT1G05880	0	0	0
AT1G05890	22.2661	23.57408043	596
AT1G05894	0.273395	0.289455078	4
AT1G05900	11.5386	12.21641349	187
AT1G05910	9.6208	10.18595591	478
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	26.7871	28.36065812	464
AT1G05950	5.18493	5.489509021	133
AT1G05960	22.681	24.01335295	833
AT1G05970	12.1586	12.87283423	100
AT1G05980	0	0	0
AT1G05990	0.487447	0.516081163	5
AT1G06000	41.4263	43.85981056	569
AT1G06002	70.9004	75.06531147	0
AT1G06010	29.613	31.35256033	149
AT1G06020	0.579932	0.613999021	8
AT1G06030	0.10111	0.107049518	1
AT1G06040	124.665	131.9882124	1372
AT1G06050	5.47577	5.797433874	67
AT1G06060	20.4051	21.60375946	218
AT1G06070	10.4333	11.04618471	204
AT1G06080	6.31557	6.686566355	73
AT1G06090	16.8348	17.82372886	191
AT1G06100	7.12149	7.539828619	82
AT1G06110	22.4587	23.77799435	366
AT1G06120	0.921673	0.975814958	11
AT1G06130	24.234	25.65758103	339
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.35367	1.433188814	27
AT1G06148	0.109625	0.116064716	1
AT1G06149	12.7493	13.4982338	0
AT1G06150	2.82076	2.986460274	66
AT1G06160	5.27431	5.584139482	44
AT1G06170	0.455664	0.48243113	7
AT1G06180	19.5386	20.68635854	185
AT1G06190	90.1611	95.4574453	1548
AT1G06200	62.0876	65.73482001	653
AT1G06210	25.0179	26.48752977	436
AT1G06220	31.5652	33.41943867	1342
AT1G06225	0	0	0
AT1G06230	14.6283	15.48761214	603
AT1G06240	15.6215	16.53915582	211
AT1G06250	0.997479	1.056074039	28
AT1G06260	1.5588	1.650368792	0
AT1G06265	3.42951	3.630970155	35
AT1G06270	4.78572	5.066848176	69
AT1G06280	0	0	0
AT1G06290	31.5722	33.42684988	862
AT1G06310	0.433462	0.458924915	11
AT1G06320	0.182621	0.193348729	1
AT1G06330	0.764117	0.809003625	4
AT1G06340	0.179062	0.189580662	1
AT1G06350	2.20538	2.334930926	25
AT1G06360	80.6747	85.41378446	940
AT1G06380	20.3223	21.51609553	194
AT1G06390	41.4209	43.85409335	668
AT1G06400	48.0791	50.90341686	550
AT1G06410	30.7861	32.5945719	1157
AT1G06420	1.21474	1.286097631	16
AT1G06430	28.5782	30.25697294	758
AT1G06440	3.29708	3.490760802	60
AT1G06450	4.60468	4.87517332	67
AT1G06460	267.367	283.0729747	3020
AT1G06470	29.06	30.76707538	595
AT1G06475	9.33846	9.887030378	42
AT1G06480	0	0	0
AT1G06490	0.926349	0.980765641	77
AT1G06500	13.1091	13.87916958	101
AT1G06510	31.7993	33.66729044	360
AT1G06515	48.8474	51.71684921	228
AT1G06520	0.371979	0.393830211	6
AT1G06530	36.3593	38.49515912	628
AT1G06540	3.72681	3.945734487	23
AT1G06550	68.2677	72.27795843	1283
AT1G06560	12.347	13.07230144	290
AT1G06570	8.89216	9.414513318	133
AT1G06580	1.012	1.071448048	22
AT1G06590	5.98361	6.335105985	189
AT1G06610	0	0	0
AT1G06620	9.44887	10.00392621	138
AT1G06630	12.1822	12.89782057	205
AT1G06640	104.646	110.7932337	1494
AT1G06645	13.4466	14.23649538	209
AT1G06650	47.3134	50.09273725	625
AT1G06660	3.58285	3.793317826	66
AT1G06670	11.8497	12.54578848	760
AT1G06680	2137.39	2262.94698	25588
AT1G06690	46.5357	49.26935271	689
AT1G06700	55.3293	58.57951631	939
AT1G06710	2.90058	3.07096915	121
AT1G06720	13.1876	13.96228091	686
AT1G06730	11.0202	11.66756105	241
AT1G06740	2.65878	2.814965061	52
AT1G06750	0.0436764	0.046242088	2
AT1G06760	192.281	203.5761879	2072
AT1G06770	5.60301	5.93214835	115
AT1G06780	8.46367	8.960852474	214
AT1G06790	27.3872	28.99600987	216
AT1G06800	7.54622	7.989508589	114
AT1G06810	0	0	0
AT1G06820	25.3015	26.78778933	605
AT1G06830	19.779	20.94088039	69
AT1G06840	10.0764	10.66831928	348
AT1G06850	11.1791	11.83579533	135
AT1G06860	0	0	1
AT1G06870	22.5578	23.8829158	370
AT1G06880	0	0	0
AT1G06890	55.0648	58.29947875	757
AT1G06900	18.2114	19.28119465	724
AT1G06910	4.77972	5.060495717	94
AT1G06920	0	0	0
AT1G06923	1.43516	1.519465792	18
AT1G06925	0	0	0
AT1G06930	2.02137	2.140111602	14
AT1G06950	78.7486	83.37453931	3029
AT1G06960	18.7819	19.88520761	197
AT1G06970	0.0403515	0.042721873	1
AT1G06980	7.80306	8.261436175	52
AT1G06990	0	0	0
AT1G07000	6.64781	7.038323173	150
AT1G07010	12.9518	13.71262928	228
AT1G07020	22.4924	23.813674	141
AT1G07025	0	0	0
AT1G07030	24.5186	25.95889933	356
AT1G07040	32.2155	34.10793933	472
AT1G07050	133.277	141.1061083	1276
AT1G07051	0	0	1
AT1G07060	0.721178	0.763542254	6
AT1G07070	95.0164	100.5979608	480
AT1G07080	68.5642	72.59187577	734
AT1G07090	17.0623	18.06459292	145
AT1G07100	0	0	0
AT1G07110	50.6477	53.62290447	1546
AT1G07119	0.460878	0.487951417	0
AT1G07120	0.588572	0.623146562	1
AT1G07128	0	0	0
AT1G07130	13.5109	14.30457257	3
AT1G07135	11.9581	12.66055623	90
AT1G07140	139.364	147.5506777	2120
AT1G07150	2.67625	2.833461304	46
AT1G07160	0.322184	0.341110097	5
AT1G07170	28.1365	29.7893261	144
AT1G07175	3.58922	3.80006202	7
AT1G07180	3.4047	3.604702738	68
AT1G07190	0	0	0
AT1G07200	6.6583	7.049429388	244
AT1G07210	47.4315	50.21777481	588
AT1G07220	8.81993	9.338040302	178
AT1G07230	14.8086	15.67850353	314
AT1G07240	20.1224	21.30445278	353
AT1G07250	23.8676	25.26965755	407
AT1G07260	5.97135	6.322125794	99
AT1G07270	2.36575	2.504721562	41
AT1G07280	64.284	68.06024342	1321
AT1G07290	2.40125	2.542306943	41
AT1G07300	7.44484	7.88217321	52
AT1G07310	26.4307	27.98332207	335
AT1G07320	372.186	394.0493709	5029
AT1G07330	0.0422111	0.044690712	1
AT1G07340	0.0609923	0.064575179	0
AT1G07350	45.8732	48.56793539	809
AT1G07360	28.5913	30.27084248	555
AT1G07370	42.6626	45.16873469	459
AT1G07380	4.67745	4.952218057	149
AT1G07390	1.74078	1.843038867	55
AT1G07400	1.79608	1.901587362	18
AT1G07410	5.38396	5.700230667	45
AT1G07420	57.6546	61.04141171	630
AT1G07430	0.138422	0.146553342	3
AT1G07440	75.944	80.40518833	799
AT1G07450	3.12089	3.30422085	31
AT1G07460	0.162494	0.172039406	1
AT1G07470	23.4546	24.83239664	440
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	3.49592	3.701281286	78
AT1G07485	0	0	0
AT1G07490	3.63404	3.847514887	0
AT1G07500	0	0	0
AT1G07510	12.0828	12.7925815	409
AT1G07520	3.1915	3.378978702	86
AT1G07530	10.7453	11.37651256	313
AT1G07540	0	0	0
AT1G07550	1.39824	1.480376995	40
AT1G07560	3.44741	3.649921657	102
AT1G07570	10.7976	11.43188483	177
AT1G07580	0	0	0
