tracking_id	FPKM_WT_ZT8_seedling_5	TPM_WT_ZT8_seedling_5	Raw_WT_ZT8_seedling_5
AT1G02100	24.416	29.39050015	249
AT1G02110	12.7931	15.39955798	269
AT1G02120	24.1416	29.06019407	433
AT1G02130	49.382	59.44305696	324
AT1G02140	136.004	163.7133676	607
AT1G02145	16.4858	19.8446063	176
AT1G02150	85.9583	103.4713888	1341
AT1G02160	36.6	44.05686049	109
AT1G02170	20.2048	24.32131297	218
AT1G02180	8.76419	10.54980044	56
AT1G02190	0.40132	0.483084679	7
AT1G02205	23.2166	27.94673517	405
AT1G02210	0	0	0
AT1G02220	7.89339	9.501584208	79
AT1G02228	0	0	0
AT1G02230	0.563628	0.678461207	4
AT1G02250	0.152555	0.183636458	1
AT1G02260	14.288	17.19902794	189
AT1G02270	19.0139	22.88777977	192
AT1G02280	91.6484	110.3207861	710
AT1G02290	7.15488	8.612610655	82
AT1G02300	21.8354	26.28413037	199
AT1G02305	34.1868	41.15199667	317
AT1G02310	0.403176	0.485318819	3
AT1G02320	0	0	0
AT1G02330	26.088	31.40315236	231
AT1G02335	23.8789	28.74397175	115
AT1G02340	1.47063	1.770255211	12
AT1G02350	3.0663	3.691025992	23
AT1G02360	22.3903	26.95208534	162
AT1G02370	8.53694	10.27625067	108
AT1G02380	2.44326	2.941048223	18
AT1G02390	0.961446	1.15733039	11
AT1G02391	0	0	0
AT1G02400	6.29132	7.573109495	53
AT1G02405	0	0	0
AT1G02410	19.4059	23.3596456	159
AT1G02420	2.6439	3.182566487	22
AT1G02430	0.856363	1.030837847	11
AT1G02440	0	0	1
AT1G02450	0	0	0
AT1G02460	2.46758	2.970323164	31
AT1G02470	0	0	0
AT1G02475	52.3209	62.98072655	233
AT1G02480	0	0	0
AT1G02490	0	0	2
AT1G02500	207.868	250.2188928	2740
AT1G02510	0	0	0
AT1G02520	3.91819	4.716479513	119
AT1G02530	0.0965273	0.11619371	3
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	293.976	353.8704814	2555
AT1G02570	0.89723	1.080031064	5
AT1G02575	0.547315	0.658824606	3
AT1G02580	0.297089	0.357617722	0
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	0.556018	0.66930075	3
AT1G02620	0.526655	0.633955351	2
AT1G02630	0	0	0
AT1G02640	4.31604	5.195387217	94
AT1G02650	0.86077	1.036142727	9
AT1G02660	2.27469	2.738133879	43
AT1G02670	0.905364	1.08982228	22
AT1G02680	11.8825	14.30343292	74
AT1G02690	22.2905	26.83195215	330
AT1G02700	1.89958	2.286599209	18
AT1G02710	4.45403	5.361491211	24
AT1G02720	13.1837	15.86973857	143
AT1G02730	32.9274	39.63600732	1026
AT1G02740	7.86072	9.462258043	78
AT1G02750	11.5693	13.92642175	73
AT1G02760	0	0	0
AT1G02770	0.227988	0.274438129	2
AT1G02780	788.194	948.7801392	6058
AT1G02790	0	0	0
AT1G02800	3.79594	4.569322377	47
AT1G02810	11.446	13.77800069	161
AT1G02813	0.300982	0.362303879	1
AT1G02816	12.2818	14.78408604	62
AT1G02820	7.94162	9.559640557	28
AT1G02830	0	0	0
AT1G02840	74.0066	89.08465714	822
AT1G02850	10.7908	12.98931066	148
AT1G02860	8.16922	9.833611635	74
AT1G02870	44.2408	53.25439217	247
AT1G02880	27.6097	33.23488254	193
AT1G02890	21.7158	26.14016314	696
AT1G02900	39.9183	48.0512288	157
AT1G02910	40.2791	48.48553796	465
AT1G02920	18.193	21.89963013	96
AT1G02930	16.9629	20.41891035	95
AT1G02940	0.219528	0.264254494	1
AT1G02950	8.97041	10.79803557	16
AT1G02952	0.521803	0.628114808	0
AT1G02960	9.19556	11.06905749	123
AT1G02965	0	0	0
AT1G02970	4.60828	5.547168007	62
AT1G02980	0.116335	0.140037018	1
AT1G02990	4.90808	5.908049066	161
AT1G03000	13.36	16.08195782	300
AT1G03010	0.905861	1.090420538	11
AT1G03020	0.723385	0.870766995	2
AT1G03022	0	0	0
AT1G03030	12.0389	14.49169775	112
AT1G03040	29.768	35.8329132	306
AT1G03050	0	0	0
AT1G03055	7.59552	9.143026365	45
AT1G03060	7.77015	9.353235369	659
AT1G03070	1.3518	1.627214864	7
AT1G03080	12.919	15.55110876	592
AT1G03090	9.21558	11.09315635	191
AT1G03100	2.54947	3.06889738	43
AT1G03103	0	0	0
AT1G03106	0.258798	0.311525338	1
AT1G03110	18.2611	21.98160478	203
AT1G03120	0.485941	0.584946307	4
AT1G03130	905.338	1089.790983	5529
AT1G03140	28.3123	34.08062981	328
AT1G03150	26.6097	32.03114318	125
AT1G03160	32.1325	38.67915491	666
AT1G03170	0.54235	0.652848041	4
AT1G03180	4.44911	5.355568813	37
AT1G03190	6.65082	8.005853794	126
AT1G03200	5.73949	6.908850005	11
AT1G03210	18.051	21.72869914	118
AT1G03220	122.527	147.4905723	1297
AT1G03230	23.8977	28.76660205	237
AT1G03240	0.504813	0.607663276	1
AT1G03250	24.3272	29.2836081	196
AT1G03260	7.69059	9.257465866	69
AT1G03270	2.91782	3.512294772	35
AT1G03280	16.8466	20.27891546	270
AT1G03290	8.42566	10.14229856	115
AT1G03300	3.20294	3.855504938	66
AT1G03310	36.7058	44.18421611	737
AT1G03320	0.602028	0.724684798	3
AT1G03330	53.1079	63.92806943	206
AT1G03340	4.68657	5.641408761	43
AT1G03350	19.9136	23.97078407	274
AT1G03360	20.0531	24.13870571	200
AT1G03365	7.66025	9.220944414	157
AT1G03370	8.07603	9.721435164	218
AT1G03380	10.1941	12.27103939	271
AT1G03390	0.109203	0.131451949	0
AT1G03400	8.20558	9.877379598	76
AT1G03410	1.35244	1.627985257	29
AT1G03420	33.9187	40.82927415	0
AT1G03430	15.0119	18.07041486	91
AT1G03440	18.0236	21.69571669	188
AT1G03445	0.0498413	0.059995934	1
AT1G03457	8.7304	10.50912609	114
AT1G03470	8.96976	10.79725314	80
AT1G03475	214.118	257.7422638	2186
AT1G03490	0	0	0
AT1G03495	10.8368	13.04468267	113
AT1G03502	0	0	0
AT1G03506	188.644	227.0782074	2
AT1G03510	1.93373	2.327706908	18
AT1G03515	0	0	0
AT1G03520	7.67743	9.241624656	81
AT1G03530	8.66766	10.43360348	204
AT1G03540	2.29924	2.767685681	35
AT1G03545	1.69526	2.040651183	1
AT1G03550	6.82961	8.221070354	28
AT1G03560	5.43149	6.538098283	83
AT1G03570	0	0	0
AT1G03590	13.0954	15.76344838	190
AT1G03600	535.365	644.4399212	2514
AT1G03610	11.2606	13.55482741	105
AT1G03620	1.57195	1.892218083	12
AT1G03630	254.126	305.901468	2676
AT1G03640	0	0	0
AT1G03650	5.36115	6.453427257	29
AT1G03660	1.71948	2.069805751	7
AT1G03670	0	0	0
AT1G03680	427.767	514.9199738	2245
AT1G03687	15.95	19.19964275	170
AT1G03700	1.45799	1.755039946	5
AT1G03710	0.457298	0.550467601	3
AT1G03720	0	0	0
AT1G03730	11.4698	13.80664968	61
AT1G03740	14.1652	17.05120875	313
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.66073	3.202825421	50
AT1G03760	10.3948	12.51262987	106
AT1G03770	3.6508	4.394611647	53
AT1G03780	12.6169	15.1874591	272
AT1G03790	0	0	0
AT1G03800	0.672078	0.80900674	5
AT1G03810	0	0	0
AT1G03820	32.5875	39.22685631	202
AT1G03830	5.25895	6.330405095	148
AT1G03840	4.29819	5.173900469	56
AT1G03850	12.652	15.22971035	59
AT1G03860	80.8762	97.35386503	759
AT1G03870	88.8761	106.9836595	599
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	53.7031	64.64453509	514
AT1G03905	4.11854	4.957648694	38
AT1G03910	21.6598	26.07275374	437
AT1G03920	1.76726	2.127320417	29
AT1G03930	18.7449	22.56397388	294
AT1G03935	0	0	0
AT1G03940	2.89364	3.483188355	7
AT1G03950	10.261	12.35156955	75
AT1G03960	7.95384	9.574350252	122
AT1G03970	4.52439	5.446186312	32
AT1G03980	4.45609	5.363970914	12
AT1G03982	0	0	0
AT1G03990	1.21314	1.460304364	31
AT1G04000	16.9069	20.35150094	107
AT1G04010	4.84083	5.827097594	81
AT1G04020	11.2846	13.58371715	200
AT1G04030	5.27835	6.353757638	73
AT1G04040	96.9266	116.6743632	484
AT1G04050	1.61398	1.942811248	33
AT1G04070	20.2034	24.31962774	67
AT1G04080	57.1951	68.84799293	1242
AT1G04090	0.289745	0.34877746	5
AT1G04100	3.01149	3.625049038	30
AT1G04110	8.43215	10.15011082	153
AT1G04120	22.5757	27.17525861	781
AT1G04130	7.50158	9.02994709	71
AT1G04140	38.5665	46.42401393	866
AT1G04150	0.125721	0.151335316	2
AT1G04160	4.4891	5.40370635	161
AT1G04170	94.1274	113.304856	1217
AT1G04171	0	0	0
AT1G04180	1.75532	2.112947769	17
AT1G04190	32.3874	38.98598807	307
AT1G04200	15.543	18.70972083	277
AT1G04210	22.3988	26.96231712	601
AT1G04220	9.72988	11.7122395	106
AT1G04230	6.91133	8.319439934	72
AT1G04240	15.4734	18.62594058	107
AT1G04250	45.7395	55.05843635	348
AT1G04260	21.0372	25.32330561	101
AT1G04270	599.128	721.1939538	3048
AT1G04280	17.7403	21.35469733	264
AT1G04290	10.4224	12.54585308	3
AT1G04295	8.61681	10.37239333	0
AT1G04300	16.323	19.64863753	487
AT1G04310	2.83658	3.414502987	52
AT1G04320	0	0	0
AT1G04330	1.26627	1.524259036	5
AT1G04340	38.5621	46.41871748	187
AT1G04350	33.86	40.75861465	283
AT1G04360	3.02513	3.641468043	30
AT1G04370	0	0	0
AT1G04380	0.248464	0.299085896	2
AT1G04390	3.09299	3.723153796	93
AT1G04400	51.9849	62.57627013	886
AT1G04410	572.739	689.4284759	6197
AT1G04420	103.512	124.6014684	1125
AT1G04425	9.92808	11.95082064	29
AT1G04430	71.9256	86.57967554	1135
AT1G04440	35.2125	42.38667213	490
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0.0367557	0.044244283	1
AT1G04480	307.026	369.57928	1214
AT1G04490	0.873685	1.051689021	9
AT1G04500	0	0	0
AT1G04501	0	0	0
AT1G04510	46.673	56.18212704	666
AT1G04520	20.0531	24.13870571	194
AT1G04530	26.9168	32.40081154	259
AT1G04540	1.07198	1.290384517	15
AT1G04550	17.1987	20.70275209	141
AT1G04555	5.38782	6.485530986	30
AT1G04560	0	0	0
AT1G04570	1.77634	2.13825037	22
AT1G04580	0	0	0
AT1G04590	18.7914	22.61994776	188
AT1G04600	0.145369	0.174986387	6
AT1G04610	2.50011	3.009480805	28
AT1G04620	25.2413	30.38394625	317
AT1G04625	0.19859	0.239050599	0
AT1G04630	53.3086	64.16965992	282
AT1G04635	8.02897	9.66478719	33
AT1G04640	41.9459	50.49193072	233
AT1G04645	0	0	0
AT1G04650	3.03467	3.652951716	67
AT1G04660	0.599374	0.721490074	6
AT1G04670	0	0	0
AT1G04680	62.0657	74.71092585	878
AT1G04684	0	0	0
AT1G04690	81.8401	98.5141494	828
AT1G04700	1.0199	1.227693771	28
AT1G04710	19.4235	23.38083141	268
AT1G04720	0	0	1
AT1G04730	5.08275	6.11830622	118
AT1G04750	84.697	101.9531124	590
AT1G04760	4.66595	5.616587655	39
AT1G04770	21.3429	25.69128873	202
AT1G04778	1.14063	1.373021223	4
AT1G04780	13.0184	15.67076045	278
AT1G04790	11.9759	14.41586217	205
AT1G04800	38.9895	46.93319568	289
AT1G04810	23.6503	28.46879693	637
AT1G04820	668.364	804.536052	6573
AT1G04830	9.59642	11.55158845	121
AT1G04840	0.885073	1.065397204	13
AT1G04850	49.7263	59.85750442	702
AT1G04860	11.9796	14.42031601	296
AT1G04870	28.6225	34.45402976	341
AT1G04880	0.405552	0.488178904	6
AT1G04890	0.481595	0.579714856	0
AT1G04900	12.5896	15.15459702	149
AT1G04910	17.0252	20.49390331	247
AT1G04920	1.05949	1.275349812	30
AT1G04930	4.43609	5.339896127	43
AT1G04940	108.786	130.9499898	4
AT1G04945	9.66122	11.62959076	104
AT1G04950	12.7971	15.40437293	188
AT1G04960	12.9748	15.61827742	122
AT1G04970	20.6224	24.82399453	222
AT1G04980	16.6706	20.06705733	191
AT1G04985	24.435	29.4133712	190
AT1G04990	17.9264	21.57871322	202
AT1G05000	15.9316	19.17749395	104
AT1G05010	131.483	158.271262	1330
AT1G05020	0.624269	0.751457165	11
AT1G05030	15.7942	19.01210016	196
AT1G05040	0	0	0
AT1G05055	13.3355	16.0524662	139
AT1G05060	15.7399	18.94673711	104
AT1G05065	3.1553	3.798158795	10
AT1G05070	26.1198	31.44143127	169
AT1G05080	0	0	0
AT1G05085	1.63978	1.973867724	0
AT1G05090	12.4825	15.02567653	186
AT1G05100	0.924966	1.113417979	10
AT1G05120	9.77794	11.77009121	209
AT1G05136	0	0	0
AT1G05140	41.2412	49.64365559	349
AT1G05150	16.9739	20.43215148	351
AT1G05160	6.28316	7.563286982	94
AT1G05170	8.1501	9.810596138	109
AT1G05180	25.2489	30.39309467	325
AT1G05190	505.367	608.3301479	3552
AT1G05200	24.3638	29.32766496	581
AT1G05205	44.4523	53.50898304	159
AT1G05210	13.5292	16.28563052	59
AT1G05220	1.63878	1.972663984	7
AT1G05230	9.0021	10.83618207	182
AT1G05240	47.5311	57.21505578	412
AT1G05250	0	0	1
AT1G05260	61.0807	73.52524258	473
AT1G05270	23.5856	28.39091499	244
AT1G05280	1.99827	2.405396246	22
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	3.47298	4.180562714	32
AT1G05310	2.86545	3.449254942	27
AT1G05320	10.4821	12.61771632	205
AT1G05330	0	0	1
AT1G05340	5.65364	6.805508982	20
AT1G05350	20.6183	24.8190592	244
AT1G05360	17.1259	20.61511986	159
AT1G05370	2.12099	2.55311914	22
AT1G05380	10.9536	13.18527943	351
AT1G05385	34.6083	41.65937281	156
AT1G05390	0	0	0
AT1G05400	0.965051	1.161669871	6
AT1G05410	11.1206	13.3863039	152
AT1G05420	2.35928	2.839958192	13
AT1G05430	30.4198	36.61751051	226
AT1G05440	3.47283	4.180382153	36
AT1G05450	2.52837	3.04349848	8
AT1G05460	4.24692	5.112184752	110
AT1G05470	7.41222	8.922380941	134
AT1G05490	0.0789023	0.094977804	4
AT1G05500	30.6356	36.87727746	442
AT1G05510	0	0	0
AT1G05520	22.045	26.53643414	416
AT1G05530	1.8454	2.22138061	17
AT1G05540	3.75247	4.516995827	37
AT1G05550	0.0940405	0.113200251	0
AT1G05560	3.62823	4.367443249	33
AT1G05562	32.9057	39.60988618	0
AT1G05570	12.2557	14.75266844	542
AT1G05575	3.31374	3.988879259	8
AT1G05577	0	0	0
AT1G05580	0	0	0
AT1G05590	9.85559	11.86356158	144
AT1G05600	4.43806	5.342267493	52
AT1G05610	0.788887	0.949614331	9
AT1G05615	0	0	0
AT1G05620	24.2964	29.24653293	207
AT1G05630	5.29769	6.377037957	173
AT1G05640	1.61017	1.938225001	27
AT1G05650	0.307168	0.369750211	3
AT1G05660	0.745856	0.897816222	7
AT1G05670	3.84358	4.62666852	81
AT1G05675	0.0905131	0.108954181	1
AT1G05680	8.05587	9.697167778	92
AT1G05690	1.70343	2.050485734	18
AT1G05700	7.84521	9.443588045	149
AT1G05710	13.3623	16.08472642	85
AT1G05720	22.4104	26.9762805	100
AT1G05730	4.44503	5.350657557	14
AT1G05740	0	0	1
AT1G05750	3.63195	4.37192116	75
AT1G05760	7.74246	9.319903826	0
AT1G05770	1.55444	1.871140607	7
AT1G05780	9.48769	11.42070587	42
AT1G05785	14.5073	17.46300798	47
AT1G05790	8.65195	10.41469273	156
AT1G05800	0	0	0
AT1G05805	28.0786	33.79931593	325
AT1G05810	8.75327	10.53665561	56
AT1G05820	2.40665	2.896979325	29
AT1G05830	11.449	13.7816119	349
AT1G05835	33.6431	40.49752358	100
AT1G05840	12.4597	14.99823127	151
AT1G05850	327.442	394.1548227	3482
AT1G05860	7.43508	8.949898423	71
AT1G05870	29.0751	34.9988422	242
AT1G05880	0	0	0
AT1G05890	21.875	26.33179845	381
AT1G05894	0.198923	0.239451444	3
AT1G05900	13.8988	16.73053258	138
AT1G05910	11.4811	13.82025194	384
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	26.2121	31.55253641	308
AT1G05950	4.50706	5.425325509	74
AT1G05960	22.9457	27.62064218	556
AT1G05970	8.06997	9.714140503	47
AT1G05980	0	0	0
AT1G05990	0.222552	0.267894602	1
AT1G06000	21.6684	26.0831059	218
AT1G06002	41.7913	50.30583261	0
AT1G06010	13.6133	16.386865	54
AT1G06020	0.912228	1.098084747	8
AT1G06030	0.555957	0.669227322	2
AT1G06040	152.736	183.8543345	1182
AT1G06050	4.83381	5.818647344	42
AT1G06060	17.9098	21.55873115	129
AT1G06070	11.1832	13.46165798	152
AT1G06080	7.8671	9.4699379	62
AT1G06090	16.9803	20.43985541	132
AT1G06100	5.51701	6.641042073	41
AT1G06110	22.8252	27.47559158	250
AT1G06120	0.930565	1.120157715	10
AT1G06130	20.7927	25.02899134	196
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.64077	1.975059426	19
AT1G06148	0.162212	0.195260969	2
AT1G06149	12.3972	14.92299756	0
AT1G06150	2.70074	3.250987033	37
AT1G06160	1.68947	2.033681532	10
AT1G06170	0.565875	0.681166009	6
AT1G06180	8.41587	10.13051395	55
AT1G06190	81.4067	97.99244876	912
AT1G06200	48.1175	57.92092854	339
AT1G06210	19.222	23.13827793	224
AT1G06220	36.5851	44.03892477	1005
AT1G06225	0	0	0
AT1G06230	20.0577	24.14424291	524
AT1G06240	15.2841	18.39807272	146
AT1G06250	1.03205	1.242319204	17
AT1G06260	2.88091	3.467864753	0
AT1G06265	4.00049	4.815547263	30
AT1G06270	5.27235	6.346535202	52
AT1G06280	0	0	0
AT1G06290	30.3891	36.58055571	542
AT1G06310	0.781441	0.940651287	13
AT1G06320	0.955296	1.149927393	4
AT1G06330	0.286518	0.344892993	2
AT1G06340	0	0	0
AT1G06350	3.2818	3.950431824	25
AT1G06360	98.3311	118.3650151	764
AT1G06380	14.0885	16.95888194	93
AT1G06390	39.2119	47.20090732	421
AT1G06400	37.2054	44.78560429	281
AT1G06410	37.6438	45.31332363	879
AT1G06420	0.973805	1.172207405	8
AT1G06430	33.0523	39.78635437	596
AT1G06440	2.48577	2.992219183	28
AT1G06450	4.02591	4.846146317	39
AT1G06460	189.926	228.6214012	1537
AT1G06470	25.07	30.17774569	313
AT1G06475	4.20075	5.056608106	13
AT1G06480	0	0	0
AT1G06490	2.18758	2.633276144	95
AT1G06500	10.8175	13.0214505	60
AT1G06510	24.2372	29.17527156	183
AT1G06515	36.2594	43.64686686	120
AT1G06520	0.718644	0.865060067	9
AT1G06530	34.3572	41.35711386	413
AT1G06540	0.789081	0.949847856	6
AT1G06550	56.1667	67.61006737	671
AT1G06560	12.78	15.38378899	196
AT1G06570	12.5657	15.12582765	145
AT1G06580	1.18917	1.431450732	14
AT1G06590	6.35532	7.650148814	137
AT1G06610	0	0	0
AT1G06620	6.32923	7.618743254	66
AT1G06630	12.1815	14.66335098	129
AT1G06640	83.3082	100.2813591	838
AT1G06645	4.74277	5.709058913	49
AT1G06650	31.9098	38.41108215	298
AT1G06660	4.16699	5.015969866	52
AT1G06670	17.2347	20.74608671	731
AT1G06680	2572.98	3097.197292	22707
AT1G06690	57.5104	69.22753195	600
AT1G06700	46.3684	55.81546803	527
AT1G06710	3.35884	4.043167904	78
AT1G06720	17.3158	20.84370997	548
AT1G06730	11.3781	13.69626678	164
AT1G06740	3.25376	3.916678972	39
AT1G06750	1.04E-07	1.26E-07	0
AT1G06760	172.615	207.7834692	1516
AT1G06770	4.94975	5.958208885	68
AT1G06780	10.8162	13.01988564	176
AT1G06790	23.6769	28.5008164	123
AT1G06800	4.96982	5.982367934	64
AT1G06810	0	0	0
AT1G06820	26.0396	31.34489138	391
AT1G06830	10.8308	13.03746023	29
AT1G06840	8.93703	10.75785475	196
AT1G06850	10.8928	13.11209207	95
AT1G06860	0	0	0
AT1G06870	22.2448	26.77694126	243
AT1G06880	0	0	1
AT1G06890	47.3023	56.93964021	441
AT1G06900	21.224	25.54816413	544
AT1G06910	3.50758	4.222212096	41
AT1G06920	0	0	0
AT1G06923	0.621756	0.748432168	6
AT1G06925	0	0	0
AT1G06930	1.85294	2.230456805	9
AT1G06950	106.367	128.0381442	2815
AT1G06960	20.2386	24.36199936	144
AT1G06970	0.106413	0.128093516	2
AT1G06980	7.68965	9.256334351	38
AT1G06990	0.12105	0.145712649	0
AT1G07000	4.73153	5.695528883	74
AT1G07010	21.3829	25.73943831	248
AT1G07020	19.0489	22.92991065	94
AT1G07025	0	0	0
AT1G07030	25.8341	31.09752294	258
AT1G07040	21.3266	25.67166778	212
AT1G07050	54.68	65.82046807	342
AT1G07051	0	0	0
AT1G07060	0.264367	0.318228963	1
AT1G07070	65.3448	78.65810757	245
AT1G07080	57.7532	69.51979987	417
AT1G07090	13.0848	15.75068875	86
AT1G07100	0	0	0
AT1G07110	50.6114	60.92293412	1031
AT1G07119	0.315417	0.379679857	2
AT1G07120	1.20616	1.451902264	1
AT1G07128	0	0	1
AT1G07130	8.52632	10.26346696	2
AT1G07135	10.8591	13.07152606	61
AT1G07140	101.081	121.675178	1023
AT1G07150	1.60167	1.927993217	21
AT1G07160	0	0	0
AT1G07170	18.3194	22.05178279	70
AT1G07175	2.11245	2.542839206	2
AT1G07180	13.0853	15.75129062	179
AT1G07190	0	0	0
AT1G07200	7.12356	8.574909538	166
AT1G07210	36.0658	43.41382292	287
AT1G07220	6.67319	8.032781444	98
AT1G07230	13.1328	15.80846824	192
AT1G07240	21.1235	25.42718832	268
AT1G07250	23.7435	28.58098544	307
AT1G07260	4.52844	5.451061456	58
AT1G07270	1.01046	1.216330471	13
AT1G07280	43.6304	52.51962967	626
AT1G07290	2.40732	2.89778583	24
AT1G07300	7.1814	8.644533822	35
AT1G07310	26.1834	31.5179891	263
AT1G07320	362.987	436.9417382	3372
AT1G07330	0	0	1
AT1G07340	0	0	0
AT1G07350	29.5909	35.61973096	386
AT1G07360	29.2209	35.17434739	410
AT1G07370	36.397	43.8125014	277
AT1G07380	6.29544	7.578068901	122
AT1G07390	1.37997	1.661124201	26
AT1G07400	0.972512	1.17065097	7
AT1G07410	5.82828	7.015730023	31
AT1G07420	51.0128	61.4061151	363
AT1G07430	0.524039	0.630806369	8
AT1G07440	41.6352	50.1179289	290
AT1G07450	3.45541	4.159413014	23
AT1G07460	0	0	0
AT1G07470	26.9512	32.44222017	337
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	4.57479	5.506854776	70
AT1G07485	0	0	0
AT1G07490	2.5459	3.06460003	0
AT1G07500	0	0	1
AT1G07510	13.5832	16.35063244	311
AT1G07520	4.31167	5.190126876	73
AT1G07530	11.4165	13.74249038	217
AT1G07540	0	0	0
AT1G07550	1.84536	2.221332461	34
AT1G07560	5.66502	6.819207535	107
AT1G07570	8.21233	9.885504838	94
AT1G07580	0	0	0
AT1G07590	319.534	384.6356519	771
AT1G07600	1989.47	2394.80334	0
AT1G07610	489.762	589.5457952	1194
AT1G07615	6.377	7.676245883	99
AT1G07620	0.791369	0.952602012	11
AT1G07630	11.4102	13.73490682	195
AT1G07640	29.6576	35.70002037	295
AT1G07645	0	0	0
