tracking_id	FPKM_WT_ZT16_seedling_5	TPM_WT_ZT16_seedling_5	Raw_WT_ZT16_seedling_5
AT1G02952	0	0	0
AT1G02960	17.343	20.38931672	140
AT1G02965	0	0	0
AT1G02970	1.02676	1.207111505	8
AT1G02980	0.0971639	0.114230844	1
AT1G02990	3.66055	4.303529569	72
AT1G03000	11.4982	13.51787127	154
AT1G03010	1.15057	1.352668866	9
AT1G03020	0	0	0
AT1G03022	0	0	0
AT1G03030	23.815	27.99813052	129
AT1G03040	42.2939	49.7228693	255
AT1G03050	0.0974831	0.114606112	1
AT1G03055	5.35537	6.296046536	18
AT1G03060	6.46736	7.603358783	326
AT1G03070	1.98078	2.328706151	7
AT1G03080	12.0305	14.14367034	340
AT1G03090	31.6372	37.19430842	385
AT1G03100	1.35293	1.590573619	14
AT1G03103	0	0	0
AT1G03106	0	0	0
AT1G03110	11.3957	13.39736704	74
AT1G03120	0	0	2
AT1G03130	82.8536	97.4069245	297
AT1G03140	34.7801	40.8892622	237
AT1G03150	19.4197	22.83079132	56
AT1G03160	22.8086	26.81495527	284
AT1G03170	0	0	1
AT1G03180	3.52237	4.141078102	15
AT1G03190	6.01927	7.076561289	69
AT1G03200	17.2999	20.33864616	17
AT1G03210	34.37	40.40712769	129
AT1G03220	153.463	180.418942	958
AT1G03230	29.2592	34.39861014	174
AT1G03240	0	0	0
AT1G03250	21.1205	24.83033868	106
AT1G03260	9.8316	11.55853118	53
AT1G03270	2.64491	3.109491304	19
AT1G03280	23.687	27.84764718	231
AT1G03290	11.6927	13.74653541	97
AT1G03300	4.20342	4.941755272	47
AT1G03310	11.9977	14.10510899	144
AT1G03320	1.34131	1.576912553	4
AT1G03330	43.7707	51.45907082	102
AT1G03340	1.22863	1.444440189	6
AT1G03350	26.0502	30.62594582	218
AT1G03360	10.5587	12.41334708	62
AT1G03365	10.9724	12.89971393	136
AT1G03370	8.91873	10.48531458	145
AT1G03380	13.2032	15.52235637	213
AT1G03390	0	0	0
AT1G03400	11.7457	13.80884492	68
AT1G03410	2.43019	2.857055503	32
AT1G03420	41.2177	48.45763361	0
AT1G03430	8.24896	9.697898751	30
AT1G03440	13.1368	15.44429314	78
AT1G03445	0.0825539	0.097054582	1
AT1G03457	13.0312	15.32014438	100
AT1G03470	11.9486	14.04738452	63
AT1G03475	243.756	286.5720052	1493
AT1G03490	0	0	1
AT1G03495	8.09569	9.517706709	52
AT1G03502	62.4435	73.41176835	2
AT1G03506	0	0	1
AT1G03510	2.0133	2.366938324	11
AT1G03515	0	0	0
AT1G03520	7.89167	9.277850376	47
AT1G03530	3.99807	4.700335322	58
AT1G03540	1.54647	1.818109129	16
AT1G03545	0.614231	0.72212134	0
AT1G03550	12.4522	14.63944241	23
AT1G03560	7.61397	8.95137207	72
AT1G03570	0	0	0
AT1G03590	16.5064	19.40576702	147
AT1G03600	490.3	576.4217256	1340
AT1G03610	21.3105	25.05371239	123
AT1G03620	1.76229	2.071838146	8
AT1G03630	88.1911	103.6819622	551
AT1G03640	0	0	0
AT1G03650	8.39948	9.874857752	26
AT1G03660	0	0	2
AT1G03670	0	0	0
AT1G03680	515.95	606.5771758	1586
AT1G03687	14.9805	17.61184104	98
AT1G03700	5.45472	6.412847471	11
AT1G03710	0	0	0
AT1G03720	0	0	0
AT1G03730	11.2637	13.24218109	36
AT1G03740	14.1026	16.57973695	184
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	3.89451	4.578584896	48
AT1G03760	7.52522	8.847033036	47
AT1G03770	5.46819	6.428683491	47
AT1G03780	8.62713	10.14249472	113
AT1G03790	0	0	0
AT1G03800	1.95327	2.296363989	7
AT1G03810	0	0	0
AT1G03820	11.2326	13.20561835	43
AT1G03830	3.41897	4.01951578	59
AT1G03840	3.36523	3.956336291	26
AT1G03850	29.683	34.89685107	78
AT1G03860	90.6803	106.6083928	506
AT1G03870	125.662	147.7346663	499
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	86.4475	101.6320969	493
AT1G03905	5.11272	6.010774801	31
AT1G03910	22.8093	26.81577823	285
AT1G03920	2.27704	2.67700454	22
AT1G03930	19.8941	23.38852019	191
AT1G03935	0	0	2
AT1G03940	2.01063	2.363799335	2
AT1G03950	15.6712	18.42386324	70
AT1G03960	4.91595	5.779441937	46
AT1G03970	4.97359	5.847206466	17
AT1G03980	3.1687	3.725285584	1
AT1G03982	0	0	0
AT1G03990	0.959598	1.128152427	15
AT1G04000	12.1875	14.32824756	46
AT1G04010	6.96095	8.1836484	71
AT1G04020	5.04116	5.926645209	55
AT1G04030	4.43785	5.217363155	38
AT1G04040	122.228	143.6974805	376
AT1G04050	2.34707	2.759335385	30
AT1G04070	9.87465	11.60914296	19
AT1G04080	56.4775	66.39783399	725
AT1G04090	0.732997	0.861748716	6
AT1G04100	2.9774	3.500383532	14
AT1G04110	4.70651	5.533213575	54
AT1G04120	19.2087	22.58272894	394
AT1G04130	7.60713	8.943330617	46
AT1G04140	42.4873	49.95024022	574
AT1G04150	0.209608	0.246425872	4
AT1G04160	2.02178	2.376907845	43
AT1G04170	69.1569	81.30438432	533
AT1G04171	0	0	0
AT1G04180	2.40138	2.823184996	15
AT1G04190	21.9849	25.84657148	125
AT1G04200	11.4202	13.42617049	117
AT1G04210	18.8821	22.1987613	304
AT1G04220	11.9385	14.03551044	76
AT1G04230	8.66654	10.18882713	54
AT1G04240	11.0034	12.93615912	46
AT1G04250	34.0712	40.05584315	159
AT1G04260	20.0987	23.6290584	55
AT1G04270	477.401	561.2570023	1452
AT1G04280	30.2015	35.50642616	267
AT1G04290	7.42798	8.732712725	0
AT1G04295	10.8788	12.78967299	0
AT1G04300	25.7478	30.27042893	467
AT1G04310	4.94644	5.815287539	58
AT1G04320	0	0	0
AT1G04330	1.6901	1.986967894	4
AT1G04340	38.0012	44.6761519	109
AT1G04350	53.9283	63.40086425	269
AT1G04360	5.25565	6.17881061	31
AT1G04370	0	0	0
AT1G04380	0	0	1
AT1G04390	4.58484	5.390172108	70
AT1G04400	61.5578	72.37049419	622
AT1G04410	749.637	881.3115503	4821
AT1G04420	135.309	159.0761723	897
AT1G04425	9.10174	10.70047048	13
AT1G04430	54.7474	64.36384006	519
AT1G04440	39.619	46.57812022	324
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0.0613939	0.072177805	1
AT1G04480	398.779	468.8249629	941
AT1G04490	0.177142	0.208257184	1
AT1G04500	0.166867	0.196177369	1
AT1G04501	0	0	0
AT1G04510	40.6225	47.75788608	348
AT1G04520	13.2646	15.59454134	78
AT1G04530	26.6569	31.33921333	158
AT1G04540	0.848273	0.99727307	10
AT1G04550	20.2242	23.77660262	99
AT1G04555	5.09362	5.988319865	17
AT1G04560	0	0	0
AT1G04570	0	0	0
AT1G04580	0.0515651	0.060622566	1
AT1G04590	21.4456	25.21254285	129
AT1G04600	0.120965	0.142212633	4
AT1G04610	0.690848	0.812196199	5
AT1G04620	47.8013	56.19765007	350
AT1G04625	0	0	0
AT1G04630	72.679	85.445145	227
AT1G04635	4.07746	4.793670261	10
AT1G04640	71.2279	83.73915771	237
AT1G04645	0	0	0
AT1G04650	1.03339	1.214906072	13
AT1G04660	0.165929	0.195074608	1
AT1G04670	0	0	0
AT1G04680	23.8605	28.05162265	205
AT1G04684	0	0	0
AT1G04690	53.0806	62.40426483	323
AT1G04700	0.641943	0.754700983	11
AT1G04710	21.4412	25.20736998	176
AT1G04720	0	0	0
AT1G04730	3.24279	3.812389573	42
AT1G04750	80.4684	94.60276154	326
AT1G04760	1.48897	1.750509192	5
AT1G04770	24.9445	29.32602842	142
AT1G04778	0	0	3
AT1G04780	16.3342	19.20331991	209
AT1G04790	15.0989	17.75103812	157
AT1G04800	71.8858	84.51261856	336
AT1G04810	30.1944	35.49807904	488
AT1G04820	407.482	479.0566543	2357
AT1G04830	13.9544	16.40550546	109
AT1G04840	0.741818	0.872119134	8
AT1G04850	58.7563	69.07690768	505
AT1G04860	14.9407	17.56505012	222
AT1G04870	20.7036	24.34020974	146
AT1G04880	0.135858	0.159721605	1
AT1G04890	1.08442	1.274899547	0
AT1G04900	10.8298	12.73206609	78
AT1G04910	16.5665	19.47642365	144
AT1G04920	0.450789	0.529970576	8
AT1G04930	4.46301	5.246942536	26
AT1G04940	89.728	105.4888203	3
AT1G04945	4.36859	5.135937561	30
AT1G04950	18.2385	21.44211226	160
AT1G04960	20.3874	23.96846887	112
AT1G04970	28.8182	33.88014802	186
AT1G04980	13.0749	15.37152033	91
AT1G04985	43.5999	51.25826962	209
AT1G04990	26.1803	30.77889803	177
AT1G05000	39.5992	46.55484233	146
AT1G05010	171.65	201.8005083	1047
AT1G05020	2.39363	2.8140737	25
AT1G05030	10.777	12.66999171	79
AT1G05040	0	0	0
AT1G05055	7.36249	8.655719336	45
AT1G05060	14.5467	17.1018436	56
AT1G05065	3.01095	3.539826626	6
AT1G05070	25.7345	30.25479277	105
AT1G05080	0	0	0
AT1G05085	0.94203	1.107498589	0
AT1G05090	14.0433	16.51002084	129
AT1G05100	0.919338	1.080820715	6
AT1G05120	9.63886	11.33193619	127
AT1G05136	0	0	1
AT1G05140	48.8611	57.44360509	240
AT1G05150	20.507	24.10907674	261
AT1G05160	8.66823	10.19081398	74
AT1G05170	3.19267	3.75346594	29
AT1G05180	23.3866	27.4944816	182
AT1G05190	657.603	773.1116786	2857
AT1G05200	17.6546	20.7556496	253
AT1G05205	58.0953	68.29980231	124
AT1G05210	6.7247	7.905900832	17
AT1G05220	3.713	4.365192468	8
AT1G05230	12.2036	14.34717555	132
AT1G05240	23.8785	28.07278437	125
AT1G05250	0	0	0
AT1G05260	25.5192	30.0016751	119
AT1G05270	27.4034	32.21683686	170
AT1G05280	1.77977	2.092388526	10
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.01314	2.36675022	11
AT1G05310	2.11789	2.48989967	13
AT1G05320	9.95198	11.70005606	118
AT1G05330	0	0	0
AT1G05340	15.8974	18.68979551	36
AT1G05350	23.6717	27.82965972	173
AT1G05360	9.9492	11.69678775	57
AT1G05370	1.80202	2.118546763	8
AT1G05380	10.134	11.91404807	198
AT1G05385	32.5821	38.30518112	89
AT1G05390	0	0	0
AT1G05400	1.38535	1.628688227	5
AT1G05410	13.2033	15.52247393	108
AT1G05420	0.473999	0.557257437	1
AT1G05430	34.0843	40.07124418	150
AT1G05440	1.78295	2.096127097	12
AT1G05450	1.76147	2.070874112	3
AT1G05460	4.07603	4.79198908	67
AT1G05470	6.82196	8.020244656	79
AT1G05490	0.130773	0.153743419	3
AT1G05500	27.3998	32.21260452	239
AT1G05510	0	0	0
AT1G05520	22.2581	26.16775935	254
AT1G05530	1.30172	1.530368527	8
AT1G05540	1.85386	2.179492515	10
AT1G05550	0	0	0
AT1G05560	14.1531	16.63910733	76
AT1G05562	105.901	124.5026253	0
AT1G05570	13.0338	15.32320107	348
AT1G05575	2.14113	2.517221802	3
AT1G05577	0.148838	0.174981556	1
AT1G05580	0	0	0
AT1G05590	5.64615	6.637902358	51
AT1G05600	5.04269	5.928443955	39
AT1G05610	0.330659	0.388739611	2
AT1G05615	0	0	0
AT1G05620	19.025	22.36676184	95
AT1G05630	4.41028	5.184950455	91
AT1G05640	1.38077	1.623303745	15
AT1G05650	0	0	0
AT1G05660	0.357367	0.4201389	2
AT1G05670	3.23284	3.800691844	42
AT1G05675	0.152476	0.179258574	1
AT1G05680	4.25935	5.007509437	29
AT1G05690	2.54972	2.997581077	16
AT1G05700	1.77754	2.089766825	21
AT1G05710	19.0249	22.36664427	65
AT1G05720	19.3442	22.74202966	47
AT1G05730	4.33189	5.092791166	7
AT1G05740	0	0	0
AT1G05750	3.23819	3.806981578	40
AT1G05760	12.2296	14.37774247	0
AT1G05770	1.86672	2.194611388	5
AT1G05780	17.066	20.06366137	41
AT1G05785	13.739	16.15227022	25
AT1G05790	19.2458	22.6263456	203
AT1G05800	0	0	0
AT1G05805	15.2335	17.90928076	100
AT1G05810	32.75	38.50257294	124
AT1G05820	2.7502	3.233275606	19
AT1G05830	18.0148	21.17911911	348
AT1G05835	12.1477	14.28145665	23
AT1G05840	33.9245	39.88337514	239
AT1G05850	284.348	334.2940339	1815
AT1G05860	6.32823	7.439790448	34
AT1G05870	22.2395	26.14589224	106
AT1G05880	0	0	0
AT1G05890	60.4152	71.02719526	625
AT1G05894	0.168871	0.198533374	1
AT1G05900	10.1391	11.92004389	64
AT1G05910	6.44186	7.57337968	131
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	25.2133	29.64204343	173
AT1G05950	2.65381	3.119954598	26
AT1G05960	35.4885	41.72209343	508
AT1G05970	15.067	17.71353485	52
AT1G05980	0	0	0
AT1G05990	0	0	0
AT1G06000	15.4972	18.21929995	82
AT1G06002	27.5977	32.44526587	0
AT1G06010	18.0104	21.17394625	40
AT1G06020	0.218519	0.256902099	1
AT1G06030	0	0	0
AT1G06040	6.43593	7.566408069	29
AT1G06050	2.67074	3.139858371	13
AT1G06060	19.9832	23.4932707	85
AT1G06070	7.54308	8.868030165	58
AT1G06080	3.20593	3.769055074	15
AT1G06090	5.04193	5.927550461	24
AT1G06100	0.86189	1.013281911	3
AT1G06110	45.91	53.97414118	299
AT1G06120	0.893602	1.050564158	4
AT1G06130	36.1657	42.51824434	198
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.614461	0.72239174	5
AT1G06148	0	0	0
AT1G06149	14.9217	17.54271275	0
AT1G06150	1.08196	1.272007445	8
AT1G06160	4.91933	5.783415638	17
AT1G06170	0.313304	0.368336187	2
AT1G06180	18.2138	21.41307368	67
AT1G06190	71.5155	84.07727497	499
AT1G06200	52.84	62.12140318	225
AT1G06210	14.0948	16.57056687	101
AT1G06220	26.4164	31.05646925	446
AT1G06225	0	0	0
AT1G06230	18.048	21.21815073	289
AT1G06240	19.2025	22.57543991	104
AT1G06250	2.0318	2.388687869	21
AT1G06260	2.90279	3.412668205	0
AT1G06265	5.54264	6.516210714	22
AT1G06270	1.60303	1.884603954	9
AT1G06280	0	0	0
AT1G06290	34.9769	41.12063034	380
AT1G06310	0.975195	1.146489057	9
AT1G06320	0	0	0
AT1G06330	1.50339	1.76746208	3
AT1G06340	0	0	0
AT1G06350	3.02916	3.561235232	13
AT1G06360	53.1261	62.45775696	246
AT1G06380	9.72076	11.42822201	37
AT1G06390	79.0238	92.90441599	502
AT1G06400	68.0433	79.99517928	320
AT1G06410	44.3164	52.10062362	638
AT1G06420	1.17293	1.378956424	6
AT1G06430	47.3176	55.62898765	516
AT1G06440	2.28502	2.686386236	16
AT1G06450	3.1395	3.690956572	18
AT1G06460	73.6024	86.53074121	353
AT1G06470	14.7503	17.34120616	116
AT1G06475	4.11618	4.839191471	8
AT1G06480	0	0	0
AT1G06490	1.42607	1.676560739	38
AT1G06500	9.80281	11.52468418	34
AT1G06510	22.678	26.66141524	106
AT1G06515	40.6417	47.78045859	79
AT1G06520	1.0742	1.262884392	8
AT1G06530	32.9046	38.6843286	242
AT1G06540	0.692336	0.813945568	1
AT1G06550	42.888	50.42132361	310
AT1G06560	9.90857	11.64902104	92
AT1G06570	30.3204	35.64621107	199
AT1G06580	2.11907	2.491286939	18
AT1G06590	4.07625	4.792247724	53
AT1G06610	0	0	0
AT1G06620	9.94488	11.69170893	56
AT1G06630	16.1463	18.98241507	107
AT1G06640	106.228	124.8870632	634
AT1G06645	22.7101	26.69915364	133
AT1G06650	38.4604	45.21601088	212
AT1G06660	2.41298	2.836822548	19
AT1G06670	12.6337	14.85282308	326
AT1G06680	1355.28	1593.336399	7157
AT1G06690	50.9631	59.91482367	327
AT1G06700	94.6101	111.2284664	638
AT1G06710	1.67473	1.968898137	24
AT1G06720	7.27058	8.547665245	153
AT1G06730	9.57064	11.25173327	83
AT1G06740	2.4503	2.880697847	20
AT1G06750	2.29E-07	2.69E-07	0
AT1G06760	143.051	168.178063	734
AT1G06770	6.42022	7.547938591	52
AT1G06780	6.07917	7.146982789	62
AT1G06790	11.6557	13.70303632	36
AT1G06800	8.70229	10.23085666	76
AT1G06810	0	0	0
AT1G06820	27.8899	32.78879112	254
AT1G06830	18.8325	22.140449	30
AT1G06840	13.9203	16.36541576	182
AT1G06850	10.2336	12.03114291	51
AT1G06860	0	0	0
AT1G06870	17.253	20.28350812	112
AT1G06880	0	0	0
AT1G06890	56.9488	66.95191835	310
AT1G06900	24.564	28.87869318	378
AT1G06910	3.19965	3.761671985	21
AT1G06920	0	0	0
AT1G06923	0.209174	0.245915639	1
AT1G06925	0	0	0
AT1G06930	0.725959	0.853474484	2
AT1G06950	83.3535	97.99463248	1326
AT1G06960	15.5285	18.25609783	65
AT1G06970	0	0	0
AT1G06980	1.34345	1.579428446	4
AT1G06990	0.204275	0.240156125	0
AT1G07000	7.19198	8.45525907	69
AT1G07010	40.6112	47.74460123	293
AT1G07020	20.6619	24.29118509	53
AT1G07025	0	0	0
AT1G07030	17.8601	20.99724589	108
AT1G07040	26.3152	30.93749336	157
AT1G07050	14.8396	17.4461918	56
AT1G07051	0	0	0
AT1G07060	0	0	0
AT1G07070	42.3693	49.8115134	90
AT1G07080	62.6059	73.60269408	270
AT1G07090	15.4142	18.12172091	59
AT1G07100	0	0	0
AT1G07110	76.0414	89.3981542	917
AT1G07119	0	0	0
AT1G07120	0.619364	0.728155957	1
AT1G07128	0	0	0
AT1G07130	20.5295	24.13552889	0
AT1G07135	4.14236	4.869970017	14
AT1G07140	109.943	129.2546069	673
AT1G07150	5.63894	6.629425913	41
AT1G07160	0.782262	0.919667167	6
AT1G07170	43.9423	51.66081255	98
AT1G07175	1.86355	2.190884574	1
AT1G07180	2.6901	3.162618976	22
AT1G07190	0	0	0
AT1G07200	21.58	25.37055035	299
AT1G07210	35.562	41.80850378	171
AT1G07220	4.99456	5.871859869	41
AT1G07230	14.9251	17.54670997	132
AT1G07240	31.7796	37.36172113	240
AT1G07250	26.7844	31.48910884	204
AT1G07260	5.1983	6.11138702	39
AT1G07270	0.1717	0.201859291	1
AT1G07280	47.7873	56.18119096	406
AT1G07290	2.24462	2.638889932	15
AT1G07300	5.67522	6.672078534	15
AT1G07310	33.9898	39.96014515	198
AT1G07320	456.049	536.1545004	2586
AT1G07330	0.107753	0.126679931	1
AT1G07340	0	0	0
AT1G07350	26.0177	30.58773716	199
AT1G07360	23.406	27.51728923	198
AT1G07370	16.0961	18.92339738	74
AT1G07380	5.87322	6.904857449	72
AT1G07390	2.27336	2.672678144	27
AT1G07400	0.452644	0.532151408	2
AT1G07410	2.85013	3.350758419	8
AT1G07420	36.9122	43.39586787	163
AT1G07430	0	0	0
AT1G07440	89.9155	105.7092549	373
AT1G07450	6.56294	7.715727513	26
AT1G07460	0.389527	0.457947839	2
AT1G07470	30.7747	36.18030936	232
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	5.84352	6.869940612	58
AT1G07485	0	0	0
AT1G07490	0	0	0
AT1G07500	0	0	1
AT1G07510	10.3165	12.12860439	143
AT1G07520	5.74396	6.75289279	61
AT1G07530	14.5255	17.07691979	167
AT1G07540	0	0	0
AT1G07550	0.74974	0.881432642	8
AT1G07560	2.13013	2.50428964	20
AT1G07570	18.2684	21.47726423	129
AT1G07580	0	0	0
AT1G07590	333.444	392.0137994	380
AT1G07600	2568.12	3019.213057	0
AT1G07610	505.916	594.7806929	703
AT1G07615	9.32709	10.96540345	81
AT1G07620	0.120501	0.141667131	1
AT1G07630	15.2253	17.89964042	155
AT1G07640	25.275	29.7145811	151
AT1G07645	0	0	0
AT1G07650	15.3368	18.03072552	220
AT1G07660	86.8297	102.0814308	146
AT1G07670	27.0924	31.85120938	460
AT1G07680	0	0	0
AT1G07690	0	0	0
AT1G07700	39.1058	45.97477609	162
AT1G07702	0	0	0
AT1G07705	11.7463	13.80955031	96
AT1G07710	1.0659	1.253126488	9
AT1G07720	21.0231	24.71583027	156
AT1G07725	0	0	0
AT1G07728	15.4066	18.11278596	0
AT1G07730	2.46087	2.893124479	0
AT1G07740	2.36939	2.785575918	12
