tracking_id	FPKM_WT_ZT16_seedling_14	TPM_WT_ZT16_seedling_14	Raw_WT_ZT16_seedling_14
AT1G01520	0.982491	1.111896241	6
AT1G01530	0	0	0
AT1G01540	43.9139	49.69786017	604
AT1G01550	115.771	131.0193576	951
AT1G01560	0.46009	0.520689087	4
AT1G01570	2.35827	2.668880985	25
AT1G01580	98.9715	112.0071724	1479
AT1G01590	0	0	0
AT1G01600	4.62893	5.238612737	70
AT1G01610	41.2185	46.64744533	475
AT1G01620	278.079	314.7051676	2159
AT1G01630	51.5238	58.31007057	420
AT1G01640	11.0274	12.47983402	65
AT1G01650	14.0405	15.88979357	196
AT1G01660	1.02369	1.158521618	18
AT1G01670	1.33513	1.510981809	14
AT1G01680	0	0	0
AT1G01690	4.9941	5.65187978	71
AT1G01695	0.259439	0.293610068	3
AT1G01700	1.93493	2.189782292	25
AT1G01710	14.8566	16.81338322	263
AT1G01720	25.122	28.43085317	213
AT1G01725	27.3573	30.96056761	56
AT1G01730	31.7876	35.97438852	199
AT1G01740	6.16218	6.973809204	81
AT1G01750	20.3138	22.98935854	97
AT1G01760	3.57786	4.049104862	37
AT1G01770	8.35691	9.457610111	144
AT1G01780	22.1298	25.0445464	124
AT1G01790	67.5333	76.42820383	1887
AT1G01800	74.963	84.83647984	491
AT1G01810	2.09515	2.371105088	8
AT1G01820	72.3349	81.86222917	423
AT1G01830	6.74989	7.638927296	112
AT1G01840	4.14194	4.687480614	20
AT1G01860	17.1073	19.36052601	111
AT1G01870	0	0	0
AT1G01880	1.68078	1.902157846	20
AT1G01890	0	0	0
AT1G01900	4.13739	4.682331328	75
AT1G01910	35.9444	40.67868636	360
AT1G01920	17.7437	20.08074713	243
AT1G01930	8.76284	9.917005709	131
AT1G01940	34.1936	38.69728609	155
AT1G01950	10.0678	11.39384379	235
AT1G01960	22.5803	25.55438237	907
AT1G01970	33.1203	37.48262027	353
AT1G01980	0	0	0
AT1G01990	31.1158	35.21410482	226
AT1G02000	7.71129	8.726954612	95
AT1G02010	5.52743	6.255455408	101
AT1G02020	7.85354	8.887940555	118
AT1G02030	0.484221	0.547998414	6
AT1G02040	0	0	0
AT1G02050	5.01776	5.678656071	58
AT1G02060	5.72264	6.476376786	86
AT1G02065	0.680786	0.77045326	7
AT1G02070	0.921377	1.042732832	3
AT1G02074	0	0	0
AT1G02080	21.6322	24.48140682	1034
AT1G02090	39.4472	44.64284497	332
AT1G02100	35.548	40.23007597	350
AT1G02110	15.6999	17.76775542	294
AT1G02120	32.0732	36.29760529	534
AT1G02130	51.7531	58.56957198	331
AT1G02140	193.314	218.7756528	797
AT1G02145	20.8175	23.55940156	205
AT1G02150	84.2094	95.3007359	1209
AT1G02160	50.4965	57.14746347	130
AT1G02170	24.6414	27.88695269	231
AT1G02180	7.34917	8.317139289	40
AT1G02190	0.0644095	0.072892964	1
AT1G02205	9.93636	11.24509164	158
AT1G02210	0	0	0
AT1G02220	6.70735	7.590784294	65
AT1G02228	0	0	0
AT1G02230	1.1839	1.339833097	9
AT1G02250	0.478945	0.542027505	3
AT1G02260	14.8539	16.8103276	185
AT1G02270	14.9352	16.90233573	148
AT1G02280	116.191	131.4946764	835
AT1G02290	9.59452	10.85822743	105
AT1G02300	19.6841	22.27671989	185
AT1G02305	52.3935	59.29431995	487
AT1G02310	0.736426	0.833421681	7
AT1G02320	0	0	0
AT1G02330	24.8502	28.12325402	200
AT1G02335	31.3925	35.52724935	139
AT1G02340	1.77955	2.013936978	13
AT1G02350	1.84842	2.091877941	12
AT1G02360	41.0868	46.49839894	269
AT1G02370	7.08778	8.021321253	83
AT1G02380	2.88665	3.266854642	23
AT1G02390	0.55991	0.633656516	6
AT1G02391	0	0	0
AT1G02400	7.41766	8.394650201	59
AT1G02405	0.460873	0.521575217	1
AT1G02410	18.9607	21.45803988	145
AT1G02420	3.74736	4.24092994	38
AT1G02430	1.63173	1.846647403	14
AT1G02440	0.565211	0.639655718	3
AT1G02450	0	0	0
AT1G02460	0.426075	0.482193924	5
AT1G02470	0.501583	0.567647187	2
AT1G02475	91.8906	103.9936373	383
AT1G02480	0	0	0
AT1G02490	0	0	3
AT1G02500	389.669	440.99284	4638
AT1G02510	0	0	0
AT1G02520	3.83166	4.336333209	114
AT1G02530	0.0341697	0.038670238	1
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	298.874	338.2391056	2443
AT1G02570	1.93521	2.190099171	10
AT1G02575	0.771656	0.873291873	3
AT1G02580	0.429998	0.486633628	3
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	1.92852	2.182528022	10
AT1G02620	0.604204	0.68378454	5
AT1G02630	0	0	0
AT1G02640	11.8865	13.45208726	236
AT1G02650	0.853141	0.965509375	9
AT1G02660	2.80112	3.170059368	49
AT1G02670	1.11008	1.256290164	22
AT1G02680	12.825	14.51419839	77
AT1G02690	16.2886	18.43399391	228
AT1G02700	0.590714	0.668517753	5
AT1G02710	6.41848	7.263866829	16
AT1G02720	13.3323	15.08831557	130
AT1G02730	21.3422	24.15321052	629
AT1G02740	9.5081	10.76042493	105
AT1G02750	15.9876	18.09334879	98
AT1G02760	0	0	0
AT1G02770	0.357928	0.405071189	3
AT1G02780	899.23	1017.66882	6240
AT1G02790	0	0	0
AT1G02800	2.74707	3.108890368	34
AT1G02810	10.366	11.73132012	132
AT1G02813	0	0	0
AT1G02816	24.6641	27.91264254	114
AT1G02820	3.59668	4.07040367	11
AT1G02830	0	0	1
AT1G02840	91.517	103.5708299	901
AT1G02850	16.8828	19.10645681	227
AT1G02860	11.8978	13.4648756	107
AT1G02870	42.002	47.53414119	217
AT1G02880	30.9006	34.97056053	208
AT1G02890	24.9673	28.25577742	758
AT1G02900	52.4054	59.30778731	196
AT1G02910	49.9556	56.53532079	539
AT1G02920	43.6842	49.43790607	216
AT1G02930	42.4338	48.02281416	235
AT1G02940	0.692904	0.784167339	4
AT1G02950	14.4704	16.37631629	27
AT1G02952	0	0	0
AT1G02960	12.3403	13.96565789	154
AT1G02965	0	0	1
AT1G02970	3.10902	3.5185133	39
AT1G02980	0.18417	0.208427284	3
AT1G02990	5.16021	5.839868357	166
AT1G03000	12.6981	14.37058422	274
AT1G03010	0.947914	1.072765057	14
AT1G03020	0.934953	1.058096946	1
AT1G03022	0	0	0
AT1G03030	21.032	23.80215365	181
AT1G03040	40.3074	45.61634309	380
AT1G03050	0	0	1
AT1G03055	4.08399	4.62189794	24
AT1G03060	7.20522	8.154229437	590
AT1G03070	2.09192	2.367449661	10
AT1G03080	14.7467	16.68900814	658
AT1G03090	12.9031	14.60258505	249
AT1G03100	2.2256	2.518736837	40
AT1G03103	0	0	0
AT1G03106	0	0	0
AT1G03110	13.0538	14.77313395	140
AT1G03120	0.301821	0.341574259	2
AT1G03130	84.8794	96.05898252	463
AT1G03140	30.4686	34.48166121	311
AT1G03150	31.7261	35.90478827	144
AT1G03160	25.5341	28.89723143	497
AT1G03170	0	0	0
AT1G03180	2.7389	3.099644286	21
AT1G03190	5.91631	6.695555328	113
AT1G03200	14.0867	15.94207863	25
AT1G03210	31.6938	35.86823399	188
AT1G03220	165.382	187.1646907	1536
AT1G03230	29.0612	32.88889062	263
AT1G03240	0	0	1
AT1G03250	24.6995	27.95270512	197
AT1G03260	7.65404	8.662164136	65
AT1G03270	3.90848	4.423271277	47
AT1G03280	20.8296	23.57309527	318
AT1G03290	13.3419	15.09918	178
AT1G03300	2.99497	3.389441618	60
AT1G03310	17.8645	20.21745787	349
AT1G03320	0.667425	0.755332465	3
AT1G03330	62.7186	70.97935307	235
AT1G03340	2.84772	3.222797118	23
AT1G03350	24.4157	27.63152543	318
AT1G03360	17.412	19.70535847	165
AT1G03365	8.87037	10.03869863	176
AT1G03370	9.92713	11.23464595	263
AT1G03380	12.211	13.81932761	315
AT1G03390	0	0	0
AT1G03400	11.393	12.8935877	99
AT1G03410	1.57232	1.77941243	32
AT1G03420	48.9812	55.43258122	0
AT1G03430	17.3223	19.60384396	104
AT1G03440	16.0579	18.1729081	146
AT1G03445	0.156305	0.176892147	3
AT1G03457	11.4421	12.94915473	137
AT1G03470	12.3042	13.92480311	106
AT1G03475	225.796	255.5359017	2166
AT1G03490	0	0	0
AT1G03495	16.1769	18.30758175	156
AT1G03502	47.4602	53.71124822	4
AT1G03506	437.292	494.8883308	1
AT1G03510	1.66671	1.886234667	14
AT1G03515	0	0	0
AT1G03520	6.82787	7.727178149	78
AT1G03530	6.88329	7.789897593	156
AT1G03540	1.73527	1.963824798	24
AT1G03545	1.27259	1.440204579	0
AT1G03550	9.56828	10.82853132	16
AT1G03560	6.02885	6.822918126	94
AT1G03570	0	0	0
AT1G03590	13.4522	15.22400776	195
AT1G03600	372.235	421.2625838	1507
AT1G03610	13.2169	14.95771608	122
AT1G03620	2.72564	3.084637793	18
AT1G03630	159.603	180.6245307	1488
AT1G03640	0	0	0
AT1G03650	7.33372	8.299654348	36
AT1G03660	4.40729	4.987780228	11
AT1G03670	0	0	0
AT1G03680	472.804	535.0776652	2242
AT1G03687	16.2548	18.39574207	160
AT1G03700	3.95848	4.479856845	12
AT1G03710	0	0	0
AT1G03720	0	0	0
AT1G03730	14.4481	16.35107912	72
AT1G03740	13.7552	15.56691631	294
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	3.00882	3.405115821	58
AT1G03760	10.0981	11.42813464	101
AT1G03770	4.43594	5.020203759	60
AT1G03780	9.31214	10.53865477	184
AT1G03790	0	0	0
AT1G03800	0.79527	0.900016106	4
AT1G03810	0	0	0
AT1G03820	31.5759	35.73480522	191
AT1G03830	4.67078	5.285974858	127
AT1G03840	6.15883	6.97001797	72
AT1G03850	27.7951	31.45603085	117
AT1G03860	96.4897	109.1984911	813
AT1G03870	174.381	197.3489614	1055
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	88.5566	100.2205116	734
AT1G03905	7.96041	9.00888655	65
AT1G03910	22.9858	26.01329133	428
AT1G03920	1.57922	1.787221238	27
AT1G03930	19.5144	22.08466846	299
AT1G03935	0	0	5
AT1G03940	3.89569	4.408796688	9
AT1G03950	13.3271	15.08243067	91
AT1G03960	7.05348	7.982503552	105
AT1G03970	4.42413	5.006838247	27
AT1G03980	4.00541	4.53296806	8
AT1G03982	0	0	0
AT1G03990	0.893198	1.010842337	25
AT1G04000	12.8489	14.54124629	68
AT1G04010	5.90946	6.687803105	96
AT1G04020	10.0308	11.35197046	165
AT1G04030	4.6743	5.289958482	57
AT1G04040	186.967	211.5926807	845
AT1G04050	1.98312	2.244319463	43
AT1G04070	21.1469	23.93218729	61
AT1G04080	46.8817	53.05655319	980
AT1G04090	0.929293	1.051691459	12
AT1G04100	2.88685	3.267080984	27
AT1G04110	4.5111	5.105263186	81
AT1G04120	21.8793	24.7610527	738
AT1G04130	10.2185	11.56439269	92
AT1G04140	39.522	44.72749698	844
AT1G04150	0.133943	0.151584817	5
AT1G04160	3.13445	3.547292721	106
AT1G04170	89.0144	100.7386091	1109
AT1G04171	0	0	0
AT1G04180	2.21357	2.505122349	20
AT1G04190	35.9518	40.68706103	322
AT1G04200	17.8159	20.16245669	293
AT1G04210	20.2241	22.88784403	531
AT1G04220	12.5553	14.20897583	124
AT1G04230	7.88714	8.925966058	75
AT1G04240	22.0196	24.9198318	152
AT1G04250	53.5565	60.61050028	387
AT1G04260	21.0443	23.8160737	88
AT1G04270	655.277	741.584435	3085
AT1G04280	32.0601	36.28277987	450
AT1G04290	11.3677	12.8649554	7
AT1G04295	15.1107	17.10095108	0
AT1G04300	16.032	18.14359677	451
AT1G04310	3.33722	3.776769836	64
AT1G04320	0	0	0
AT1G04330	4.15787	4.705508777	15
AT1G04340	52.4334	59.33947523	244
AT1G04350	52.592	59.51896466	421
AT1G04360	7.60692	8.608837896	69
AT1G04370	0.415657	0.470403755	1
AT1G04380	0.526344	0.595669492	6
AT1G04390	4.15368	4.700766906	104
AT1G04400	60.1891	68.11668915	980
AT1G04410	695.492	787.0962079	6739
AT1G04420	108.183	122.4319317	1130
AT1G04425	12.2391	13.8511287	30
AT1G04430	62.63	70.87908344	949
AT1G04440	40.6623	46.01798746	534
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	419.141	474.3466376	1456
AT1G04490	1.05649	1.195641751	13
AT1G04500	0.203956	0.230819325	2
AT1G04501	0	0	0
AT1G04510	46.6582	52.8036157	618
AT1G04520	26.2907	29.75348426	242
AT1G04530	27.6307	31.2699775	268
AT1G04540	1.76609	1.998704143	23
AT1G04550	25.1786	28.49490804	198
AT1G04555	5.98394	6.772092968	31
AT1G04560	0	0	0
AT1G04570	0.524118	0.593150303	6
AT1G04580	0	0	0
AT1G04590	27.8974	31.57180493	262
AT1G04600	0.101168	0.114492976	5
AT1G04610	2.25277	2.549485435	27
AT1G04620	52.145	59.01308967	591
AT1G04625	0	0	0
AT1G04630	59.7641	67.63571181	274
AT1G04635	6.15448	6.965095026	24
AT1G04640	50.7219	57.40255121	271
AT1G04645	0	0	0
AT1G04650	1.44704	1.637631629	30
AT1G04660	0	0	1
AT1G04670	0	0	0
AT1G04680	53.3815	60.41245079	691
AT1G04684	0	0	0
AT1G04690	78.0308	88.30834399	746
AT1G04700	1.03381	1.169974537	28
AT1G04710	23.8338	26.97298258	299
AT1G04720	0	0	0
AT1G04730	4.81966	5.454464048	104
AT1G04750	111.687	126.3974484	706
AT1G04760	5.35175	6.056636354	34
AT1G04770	30.7349	34.78303595	271
AT1G04778	1.59515	1.805249401	7
AT1G04780	14.1487	16.01224474	287
AT1G04790	13.9935	15.83660313	230
AT1G04800	78.418	88.74654264	525
AT1G04810	22.7244	25.71746198	571
AT1G04820	597.628	676.3424059	5328
AT1G04830	10.6235	12.0227358	132
AT1G04840	1.73039	1.958302047	24
AT1G04850	64.8013	73.33636835	837
AT1G04860	12.2132	13.82181737	290
AT1G04870	29.9559	33.90143279	338
AT1G04880	0.717652	0.812174932	8
AT1G04890	1.40478	1.589805506	0
AT1G04900	12.0806	13.67175244	145
AT1G04910	17.3388	19.6225172	241
AT1G04920	0.432359	0.489305599	14
AT1G04930	5.60504	6.343287528	47
AT1G04940	112.615	127.4476765	8
AT1G04945	8.13478	9.206223063	81
AT1G04950	15.6323	17.69125173	214
AT1G04960	17.8811	20.23624428	162
AT1G04970	31.0211	35.10693175	319
AT1G04980	24.3637	27.57267644	271
AT1G04985	34.4122	38.94467819	248
AT1G04990	16.4854	18.65671471	184
AT1G05000	29.5308	33.42034229	175
AT1G05010	151.174	171.0853355	1451
AT1G05020	0.944542	1.068948926	15
AT1G05030	14.3146	16.19999565	171
AT1G05040	0	0	0
AT1G05055	12.1438	13.7432766	116
AT1G05060	16.3037	18.45108275	104
AT1G05065	10.6455	12.04763345	10
AT1G05070	24.9869	28.27795897	144
AT1G05080	0	0	0
AT1G05085	0.620202	0.701889658	0
AT1G05090	15.3298	17.34890904	227
AT1G05100	1.04755	1.185524251	10
AT1G05120	10.7697	12.188192	227
AT1G05136	0	0	0
AT1G05140	68.0428	77.00481078	530
AT1G05150	20.9158	23.67064879	427
AT1G05160	8.11412	9.182841906	118
AT1G05170	7.04851	7.976878947	93
AT1G05180	26.8896	30.4312662	320
AT1G05190	581.342	657.9113544	3903
AT1G05200	16.1707	18.30056514	371
AT1G05205	63.9213	72.34046234	203
AT1G05210	13.0397	14.75717682	51
AT1G05220	2.73309	3.093069043	9
AT1G05230	11.3989	12.9002648	199
AT1G05240	46.2111	52.29762754	360
AT1G05250	0	0	0
AT1G05260	58.2982	65.97673611	416
AT1G05270	27.1645	30.74237366	260
AT1G05280	2.01959	2.285592977	22
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.18717	2.475245169	18
AT1G05310	4.36719	4.942398602	39
AT1G05320	11.6924	13.23242209	231
AT1G05330	0	0	0
AT1G05340	22.0839	24.99260084	74
AT1G05350	25.2642	28.59178253	286
AT1G05360	16.14	18.2658216	159
AT1G05370	2.20244	2.492526402	20
AT1G05380	10.7725	12.19136079	341
AT1G05385	47.4237	53.66994076	201
AT1G05390	0	0	0
AT1G05400	1.93427	2.189035362	12
AT1G05410	12.1338	13.73195949	159
AT1G05420	0.344098	0.389419621	4
AT1G05430	34.2117	38.71777006	233
AT1G05440	2.38433	2.698373384	25
AT1G05450	1.9576	2.215438189	6
AT1G05460	4.13543	4.680113173	109
AT1G05470	9.13794	10.34151065	164
AT1G05490	0.18995	0.214968576	7
AT1G05500	27.7386	31.39208916	388
AT1G05510	0	0	0
AT1G05520	22.0402	24.94314506	388
AT1G05530	1.6883	1.910668315	15
AT1G05540	6.20897	7.026761979	53
AT1G05550	0.0998877	0.113044046	0
AT1G05560	5.94016	6.722546644	52
AT1G05562	48.6956	55.10936445	0
AT1G05570	15.4657	17.50270862	672
AT1G05575	3.70398	4.1918363	10
AT1G05577	0.0950108	0.107524803	2
AT1G05580	0	0	0
AT1G05590	8.81575	9.976884558	128
AT1G05600	4.93762	5.587960722	61
AT1G05610	0.729734	0.825848269	8
AT1G05615	0	0	0
AT1G05620	29.5402	33.43098037	243
AT1G05630	5.23052	5.919438983	162
AT1G05640	2.04914	2.319035048	35
AT1G05650	0	0	0
AT1G05660	1.46349	1.656248281	14
AT1G05670	3.83707	4.342455767	78
AT1G05675	0.292508	0.331034631	4
AT1G05680	5.52489	6.252580861	59
AT1G05690	2.18823	2.476444783	23
AT1G05700	5.90653	6.68448719	108
AT1G05710	18.0645	20.44380014	124
AT1G05720	28.498	32.25151078	115
AT1G05730	5.76582	6.525244083	12
AT1G05740	0	0	0
AT1G05750	2.76591	3.13021181	55
AT1G05760	10.5982	11.9941035	0
AT1G05770	1.86809	2.114138703	8
AT1G05780	14.7233	16.66252609	58
AT1G05785	20.8625	23.61032857	69
AT1G05790	11.6817	13.22031277	197
AT1G05800	0	0	0
AT1G05805	12.0279	13.61211125	121
AT1G05810	20.1946	22.85445854	110
AT1G05820	1.88726	2.13583361	22
AT1G05830	13.192	14.92953646	406
AT1G05835	16.6916	18.89007359	46
AT1G05840	17.8429	20.1930129	200
AT1G05850	300.321	339.876692	2924
AT1G05860	8.7319	9.881990559	80
AT1G05870	26.3758	29.8497929	212
AT1G05880	0	0	0
AT1G05890	32.4976	36.77790359	537
AT1G05894	0.107545	0.1217099	1
AT1G05900	10.6426	12.04435148	108
AT1G05910	11.3576	12.85352512	356
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	27.3913	30.9990458	295
AT1G05950	5.47895	6.20059004	82
AT1G05960	28.7261	32.50965414	658
AT1G05970	10.1664	11.50543053	53
AT1G05980	0	0	0
AT1G05990	0.493652	0.558671584	2
AT1G06000	20.9176	23.67268587	177
AT1G06002	43.6688	49.42047771	0
AT1G06010	26.4011	29.87842519	87
AT1G06020	0.295191	0.334071013	2
AT1G06030	0.312265	0.353393853	1
AT1G06040	6.90169	7.810721083	49
AT1G06050	4.12898	4.672813635	31
AT1G06060	19.5983	22.17961905	131
AT1G06070	10.0059	11.32379085	125
AT1G06080	5.15096	5.829400026	39
AT1G06090	25.0408	28.33895821	183
AT1G06100	3.46783	3.924582659	28
AT1G06110	34.6729	39.23971535	361
AT1G06120	1.14611	1.297065725	9
AT1G06130	28.4939	32.24687076	252
AT1G06135	0.354365	0.401038902	1
AT1G06137	0	0	0
AT1G06140	1.0519	1.190447196	12
AT1G06148	0.170835	0.193335913	2
AT1G06149	16.3467	18.49974634	0
AT1G06150	1.80208	2.039434435	25
AT1G06160	10.0747	11.40165259	54
AT1G06170	0.915409	1.035978778	9
AT1G06180	11.7218	13.2656944	71
AT1G06190	72.1364	81.63758446	780
AT1G06200	49.7721	56.32765175	336
AT1G06210	20.2165	22.87924302	226
AT1G06220	32.2877	36.54035738	868
AT1G06225	1.66934	1.889211067	0
AT1G06230	20.2002	22.86079613	522
AT1G06240	16.1107	18.23266246	137
AT1G06250	1.33101	1.506319158	18
AT1G06260	2.40559	2.722433568	0
AT1G06265	3.03118	3.430420887	20
AT1G06270	4.27049	4.832962112	39
AT1G06280	0	0	0
AT1G06290	36.009	40.75179492	621
AT1G06310	0.549647	0.622041762	8
AT1G06320	1.38604	1.568597235	5
AT1G06330	0	0	0
AT1G06340	0.278646	0.315346848	1
AT1G06350	3.34073	3.780742143	23
AT1G06360	73.2308	82.87612939	548
AT1G06380	15.0067	16.9832531	94
AT1G06390	59.4541	67.28488129	611
AT1G06400	57.9136	65.54147991	424
AT1G06410	42.5357	48.13813555	989
AT1G06420	2.52967	2.862856315	20
AT1G06430	28.4495	32.19662278	478
AT1G06440	3.1401	3.55368689	36
AT1G06450	3.54038	4.006688319	31
AT1G06460	51.6819	58.48899413	373
AT1G06470	18.7794	21.2528606	239
AT1G06475	4.13495	4.679569952	13
AT1G06480	0	0	0
AT1G06490	1.95862	2.216592534	88
AT1G06500	14.8119	16.76279572	69
AT1G06510	24.6846	27.93584262	175
AT1G06515	54.2714	61.41956074	159
AT1G06520	1.6718	1.891995077	20
AT1G06530	35.5728	40.25814242	390
AT1G06540	3.01053	3.407051047	13
AT1G06550	69.4371	78.58275595	819
AT1G06560	11.7252	13.26954222	173
AT1G06570	6.76748	7.658834099	69
AT1G06580	1.2604	1.426409018	17
AT1G06590	6.39964	7.242545387	133
AT1G06610	0	0	0
AT1G06620	11.8343	13.39301193	109
AT1G06630	12.7781	14.46112113	141
AT1G06640	115.182	130.3527796	1059
AT1G06645	13.4704	15.24460491	133
AT1G06650	31.6922	35.86642325	273
AT1G06660	4.05865	4.593220374	48
AT1G06670	14.524	16.43697602	590
AT1G06680	1275.67	1443.69025	9942
AT1G06690	45.101	51.04131474	427
AT1G06700	61.9005	70.0535	676
AT1G06710	3.38008	3.825274986	79
AT1G06720	13.6074	15.39964937	437
AT1G06730	11.127	12.59255247	153
AT1G06740	3.02879	3.427716097	39
AT1G06750	4.67E-08	5.28E-08	0
AT1G06760	206	233.1325433	1468
AT1G06770	6.08648	6.888138652	83
AT1G06780	9.00033	10.18577584	139
AT1G06790	22.2036	25.1280667	110
AT1G06800	8.08179	9.146253677	94
AT1G06810	0.345386	0.390877265	1
AT1G06820	27.8806	31.55279217	418
AT1G06830	37.2424	42.14764773	86
AT1G06840	13.622	15.41617236	281
AT1G06850	10.9811	12.42743578	84
AT1G06860	0	0	0
AT1G06870	22.6211	25.60055619	236
AT1G06880	0	0	0
AT1G06890	57.5319	65.10950568	494
AT1G06900	23.4203	26.50501993	581
AT1G06910	5.51039	6.236171046	60
AT1G06920	0	0	0
AT1G06923	1.75938	1.99111036	14
AT1G06925	0	0	0
AT1G06930	2.03511	2.303157137	10
AT1G06950	99.6636	112.7904298	2429
AT1G06960	29.486	33.36964162	176
AT1G06970	0	0	0
AT1G06980	4.05708	4.591443587	17
AT1G06990	0	0	0
AT1G07000	5.81415	6.579939694	85
AT1G07010	36.968	41.83710613	413
AT1G07020	21.7219	24.58292133	94
AT1G07025	0	0	0
AT1G07030	20.6127	23.32762707	189
AT1G07040	14.592	16.51393239	135
AT1G07050	26.0035	29.42845675	158
AT1G07051	0	0	1
AT1G07060	0.571174	0.646404113	2
AT1G07070	76.6203	86.7120651	258
AT1G07080	65.884	74.56167226	445
AT1G07090	16.4297	18.59367839	99
AT1G07100	0	0	0
AT1G07110	59.5735	67.42000762	1153
AT1G07119	0.35078	0.396981716	0
AT1G07120	1.20431	1.362931327	4
AT1G07128	0	0	0
AT1G07130	10.0085	11.3267333	2
AT1G07135	6.72889	7.615161357	33
AT1G07140	127.077	143.8144865	1214
AT1G07150	2.13682	2.418263501	25
AT1G07160	0.100813	0.114091219	1
AT1G07170	39.8608	45.11092079	133
AT1G07175	3.88491	4.39659684	3
AT1G07180	1.89725	2.147139407	24
AT1G07190	0	0	0
AT1G07200	15.8276	17.91227497	367
AT1G07210	44.0455	49.84679339	337
AT1G07220	8.76354	9.917797907	116
AT1G07230	15.2827	17.29560544	209
AT1G07240	22.6841	25.67185401	255
AT1G07250	17.5933	19.91053774	194
AT1G07260	6.05651	6.854221262	65
AT1G07270	1.726	1.953333834	21
AT1G07280	44.8977	50.81123782	591
AT1G07290	2.40029	2.716435497	28
AT1G07300	4.45726	5.044331845	20
AT1G07310	25.4369	28.78722909	218
AT1G07320	395.993	448.1497827	3448
AT1G07330	0	0	1
AT1G07340	0.0953193	0.107873936	0
AT1G07350	38.3308	43.37940239	438
AT1G07360	23.7307	26.85630314	299
AT1G07370	30.8211	34.88058947	212
AT1G07380	6.25789	7.082125299	119
AT1G07390	1.69044	1.913090178	36
AT1G07400	2.36674	2.678466581	14
AT1G07410	7.1633	8.106788096	43
AT1G07420	37.0926	41.97811736	255
AT1G07430	0	0	0
AT1G07440	62.5966	70.84128428	411
AT1G07450	2.11925	2.398379332	13
AT1G07460	0	0	0
AT1G07470	28.4276	32.1718383	335
AT1G07473	0.201046	0.227526045	1
AT1G07476	0	0	0
AT1G07480	4.06445	4.5997843	59
AT1G07485	0.54072	0.611938975	0
AT1G07490	4.01412	4.542825266	0
AT1G07500	0	0	4
AT1G07510	13.3523	15.1109498	283
AT1G07520	4.4354	5.019592635	77
AT1G07530	14.1631	16.02854138	256
AT1G07540	0	0	0
AT1G07550	1.73596	1.964605679	32
AT1G07560	5.83133	6.599382495	102
AT1G07570	14.313	16.19818492	150
AT1G07580	0	0	0
AT1G07590	431.079	487.857008	1326
AT1G07600	2144.79	2427.283241	0
AT1G07610	674.893	763.7840853	1427
AT1G07615	5.65702	6.402113885	78
AT1G07620	0.820354	0.928403954	11
