tracking_id	FPKM_WT_ZT14_seedling_13	TPM_WT_ZT14_seedling_13	Raw_WT_ZT14_seedling_13
AT1G01990	26.3491	28.99701049	187
AT1G02000	6.35493	6.993558484	75
AT1G02010	6.3055	6.939161096	111
AT1G02020	7.787	8.569542059	113
AT1G02030	0.343292	0.377790578	6
AT1G02040	0	0	0
AT1G02050	7.46846	8.218990893	84
AT1G02060	5.55277	6.110786703	87
AT1G02065	1.26577	1.392971523	12
AT1G02070	0	0	0
AT1G02074	0	0	0
AT1G02080	23.1527	25.4793934	1056
AT1G02090	40.2404	44.28429437	313
AT1G02100	36.449	40.11188372	363
AT1G02110	13.4107	14.75838676	239
AT1G02120	30.9839	34.09757727	498
AT1G02130	54.1807	59.62550243	325
AT1G02140	187.407	206.2401655	744
AT1G02145	21.9841	24.19335682	213
AT1G02150	79.4068	87.38665883	1081
AT1G02160	46.1438	50.78094707	118
AT1G02170	21.4031	23.55397016	188
AT1G02180	7.76323	8.543383331	40
AT1G02190	0.0702065	0.077261789	1
AT1G02205	10.4843	11.53790289	155
AT1G02210	0	0	0
AT1G02220	10.2585	11.28941148	97
AT1G02228	0	0	0
AT1G02230	0	0	2
AT1G02250	0	0	0
AT1G02260	15.3408	16.88244906	188
AT1G02270	13.903	15.30015966	135
AT1G02280	118.234	130.1157359	801
AT1G02290	8.94639	9.845443095	94
AT1G02300	16.4741	18.12963822	157
AT1G02305	42.6616	46.94880898	379
AT1G02310	0.65214	0.717675762	6
AT1G02320	0	0	0
AT1G02330	24.2435	26.6798116	188
AT1G02335	23.4888	25.84926923	99
AT1G02340	1.14545	1.260560158	9
AT1G02350	3.98862	4.389449961	16
AT1G02360	26.959	29.66820141	170
AT1G02370	6.00396	6.607318318	67
AT1G02380	5.18379	5.704726651	34
AT1G02390	0.702382	0.772966751	7
AT1G02391	0	0	0
AT1G02400	7.79916	8.582924058	60
AT1G02405	0	0	0
AT1G02410	18.4785	20.33546718	135
AT1G02420	2.71883	2.992054454	26
AT1G02430	2.44139	2.686733567	20
AT1G02440	0	0	0
AT1G02450	0.353376	0.388887954	1
AT1G02460	1.07478	1.18278829	14
AT1G02470	1.05553	1.161603792	4
AT1G02475	101.886	112.1248699	414
AT1G02480	0	0	0
AT1G02490	0	0	3
AT1G02500	304.489	335.088133	3357
AT1G02510	0	0	0
AT1G02520	3.48519	3.835428572	102
AT1G02530	0.0353391	0.038890446	1
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	310.207	341.3807543	2408
AT1G02570	1.19127	1.310984765	7
AT1G02575	0.399778	0.439953048	2
AT1G02580	0.065535	0.072120835	0
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	4.07538	4.484928768	21
AT1G02620	0.654278	0.720028617	4
AT1G02630	0.12762	0.140444967	1
AT1G02640	20.0174	22.02901646	382
AT1G02650	1.09767	1.207978584	12
AT1G02660	2.64816	2.914282586	44
AT1G02670	1.26571	1.392905494	22
AT1G02680	12.8246	14.11338758	68
AT1G02690	19.3293	21.27176696	256
AT1G02700	1.55784	1.714392629	10
AT1G02710	1.11232	1.224100812	12
AT1G02720	13.4752	14.82936858	135
AT1G02730	24.4752	26.93479592	693
AT1G02740	8.7885	9.671686193	80
AT1G02750	17.1338	18.85563371	98
AT1G02760	0	0	0
AT1G02770	0.510044	0.561300053	4
AT1G02780	851.631	937.2142896	5533
AT1G02790	0	0	0
AT1G02800	2.82438	3.108211532	31
AT1G02810	12.3287	13.56765291	153
AT1G02813	0.690834	0.760258253	2
AT1G02816	24.0913	26.5123165	115
AT1G02820	2.73411	3.008869993	8
AT1G02830	0	0	0
AT1G02840	86.0081	94.65134588	801
AT1G02850	12.8009	14.08730589	164
AT1G02860	17.5748	19.3409513	147
AT1G02870	38.0411	41.86397925	185
AT1G02880	26.5237	29.18915663	174
AT1G02890	34.4084	37.8662169	1007
AT1G02900	54.916	60.43469522	200
AT1G02910	51.8925	57.10735345	558
AT1G02920	28.0782	30.89987361	129
AT1G02930	59.9371	65.9603826	313
AT1G02940	1.93263	2.126846548	8
AT1G02950	9.2133	10.13917579	11
AT1G02952	2.00422	2.20563087	0
AT1G02960	15.2315	16.76216513	184
AT1G02965	0	0	0
AT1G02970	3.94839	4.345177112	47
AT1G02980	0.131221	0.144407844	2
AT1G02990	5.41361	5.957642042	164
AT1G03000	14.0404	15.45136745	299
AT1G03010	0.496343	0.546222193	6
AT1G03020	0	0	0
AT1G03022	0	0	0
AT1G03030	15.1911	16.7177052	132
AT1G03040	42.5053	46.77680186	370
AT1G03050	0	0	0
AT1G03055	3.57468	3.933911725	21
AT1G03060	7.23972	7.967264034	562
AT1G03070	1.08037	1.188940048	5
AT1G03080	13.2678	14.60112625	574
AT1G03090	16.6315	18.30285588	310
AT1G03100	2.90785	3.200069716	51
AT1G03103	0	0	0
AT1G03106	0.277403	0.305280169	1
AT1G03110	13.8789	15.27363777	140
AT1G03120	0	0	3
AT1G03130	103.485	113.8845589	528
AT1G03140	31.3107	34.45721851	304
AT1G03150	23.9404	26.34625205	107
AT1G03160	27.542	30.30978906	522
AT1G03170	0.636596	0.700569693	4
AT1G03180	6.85052	7.538952005	45
AT1G03190	6.63219	7.298681282	119
AT1G03200	11.4784	12.63190337	17
AT1G03210	25.2646	27.8035254	141
AT1G03220	165.806	182.4684077	1546
AT1G03230	25.5072	28.0705051	236
AT1G03240	0	0	0
AT1G03250	21.1071	23.22822412	160
AT1G03260	9.87353	10.86575454	77
AT1G03270	4.21568	4.639327991	43
AT1G03280	25.2464	27.78349642	358
AT1G03290	11.581	12.744814	149
AT1G03300	3.80675	4.189303227	59
AT1G03310	17.2174	18.94763496	326
AT1G03320	0.967143	1.064334483	4
AT1G03330	55.5075	61.08563706	195
AT1G03340	3.61447	3.977700358	27
AT1G03350	22.4931	24.75350796	283
AT1G03360	12.9351	14.2349921	110
AT1G03365	8.53569	9.393470458	161
AT1G03370	11.6829	12.85695427	296
AT1G03380	11.8901	13.0849765	292
AT1G03390	0	0	0
AT1G03400	11.6707	12.84352825	99
AT1G03410	1.26468	1.391771985	22
AT1G03420	41.42	45.58243638	0
AT1G03430	17.9357	19.73811937	107
AT1G03440	15.8324	17.42345161	141
AT1G03445	0.377309	0.415226062	8
AT1G03457	10.2075	11.23328632	116
AT1G03470	9.70755	10.68309465	81
AT1G03475	237.994	261.9108248	2182
AT1G03490	0	0	1
AT1G03495	16.6011	18.26940088	161
AT1G03502	75.342	82.91337329	1
AT1G03506	744.972	819.8367647	1
AT1G03510	2.15532	2.371915422	17
AT1G03515	0	0	0
AT1G03520	8.14619	8.964828281	92
AT1G03530	6.45803	7.107019353	141
AT1G03540	1.02268	1.125452584	13
AT1G03545	0.68366	0.752363314	0
AT1G03550	9.98772	10.99141988	22
AT1G03560	5.05793	5.566218552	75
AT1G03570	0	0	0
AT1G03590	11.9402	13.14011122	170
AT1G03600	435.071	478.7927614	1737
AT1G03610	11.4108	12.55751002	102
AT1G03620	1.9316	2.12571304	17
AT1G03630	187.165	205.9738461	1646
AT1G03640	0	0	0
AT1G03650	6.89372	7.58649332	36
AT1G03660	0	0	2
AT1G03670	0.0823414	0.090616167	1
AT1G03680	548.843	603.9980958	2448
AT1G03687	15.155	16.67797739	146
AT1G03700	1.3965	1.536839025	4
AT1G03710	0	0	0
AT1G03720	0	0	0
AT1G03730	13.5497	14.91135534	66
AT1G03740	13.5998	14.96649006	279
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.03599	2.240593545	37
AT1G03760	8.0695	8.880431442	75
AT1G03770	5.41748	5.961900952	72
AT1G03780	10.512	11.56838656	200
AT1G03790	0	0	0
AT1G03800	1.06982	1.177329843	6
AT1G03810	0	0	0
AT1G03820	40.2126	44.25370065	223
AT1G03830	4.54298	4.999519479	118
AT1G03840	3.46232	3.810260288	42
AT1G03850	16.1279	17.74864741	68
AT1G03860	100.495	110.5940836	792
AT1G03870	255.025	280.6533278	1442
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	96.1486	105.8108991	754
AT1G03905	6.23491	6.861477267	51
AT1G03910	26.3179	28.96267509	471
AT1G03920	2.11678	2.329502406	32
AT1G03930	23.2509	25.58746185	346
AT1G03935	0	0	7
AT1G03940	4.2211	4.645292665	10
AT1G03950	12.7577	14.03976457	83
AT1G03960	8.24814	9.077023582	120
AT1G03970	4.93738	5.433554073	31
AT1G03980	5.34156	5.878351493	10
AT1G03982	0	0	0
AT1G03990	0.569774	0.627032523	14
AT1G04000	15.5798	17.14546698	81
AT1G04010	5.27421	5.804233263	81
AT1G04020	6.84319	7.530885389	107
AT1G04030	5.45819	6.006702038	65
AT1G04040	160.398	176.5169394	690
AT1G04050	1.99484	2.195308242	39
AT1G04070	22.9466	25.25258171	64
AT1G04080	48.5558	53.43533714	956
AT1G04090	0.810227	0.891649461	10
AT1G04100	4.50044	4.95270449	31
AT1G04110	3.93676	4.332378374	71
AT1G04120	21.3911	23.54076424	703
AT1G04130	7.01789	7.723141584	63
AT1G04140	40.197	44.23653296	819
AT1G04150	0.279332	0.307403021	6
AT1G04160	3.00948	3.311912859	104
AT1G04170	78.6947	86.60299749	926
AT1G04171	0	0	0
AT1G04180	2.66369	2.931373249	28
AT1G04190	34.4356	37.89615032	281
AT1G04200	17.6058	19.3750666	275
AT1G04210	20.5944	22.66400115	521
AT1G04220	8.4945	9.348141135	85
AT1G04230	9.27423	10.20622885	81
AT1G04240	20.5296	22.59268918	143
AT1G04250	38.4656	42.33113869	267
AT1G04260	24.8826	27.38313692	96
AT1G04270	645.979	710.8956221	2840
AT1G04280	32.9588	36.27094167	435
AT1G04290	9.61819	10.58475456	3
AT1G04295	12.5594	13.82153673	0
AT1G04300	19.7002	21.67993996	525
AT1G04310	2.67397	2.942686321	51
AT1G04320	0	0	0
AT1G04330	0.885707	0.974714702	3
AT1G04340	50.9858	56.10953609	221
AT1G04350	40.4836	44.55193436	319
AT1G04360	3.50925	3.861906443	32
AT1G04370	0	0	0
AT1G04380	0.685368	0.754242956	6
AT1G04390	3.14745	3.463747933	72
AT1G04400	74.556	82.04838548	1179
AT1G04410	603.85	664.5329359	5548
AT1G04420	119.568	131.5837941	1207
AT1G04425	6.70634	7.380282868	27
AT1G04430	91.7068	100.9227276	1349
AT1G04440	37.7473	41.54065429	490
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0.0850134	0.093556685	2
AT1G04480	403.052	443.5560634	1317
AT1G04490	0.694764	0.764583192	7
AT1G04500	0.422794	0.465282004	4
AT1G04501	0	0	0
AT1G04510	45.9108	50.52453211	580
AT1G04520	21.4627	23.61955957	191
AT1G04530	23.873	26.27207879	227
AT1G04540	1.44957	1.595242209	19
AT1G04550	20.2892	22.32813057	154
AT1G04555	8.144	8.9624182	39
AT1G04560	0	0	0
AT1G04570	0.278749	0.306761433	3
AT1G04580	0.0337414	0.037132188	1
AT1G04590	22.9105	25.2128539	206
AT1G04600	0.0808079	0.08892856	3
AT1G04610	1.51758	1.670086765	17
AT1G04620	59.238	65.19102767	627
AT1G04625	0	0	0
AT1G04630	67.9598	74.78931095	291
AT1G04635	6.57659	7.23749385	26
AT1G04640	55.6681	61.2623763	290
AT1G04645	0	0	0
AT1G04650	1.32648	1.459782477	27
AT1G04660	0.695217	0.765081716	6
AT1G04670	0	0	0
AT1G04680	44.705	49.19755718	564
AT1G04684	0	0	0
AT1G04690	74.2937	81.75972606	656
AT1G04700	0.964781	1.061735117	26
AT1G04710	18.5368	20.39962594	219
AT1G04720	0	0	0
AT1G04730	2.99217	3.292863319	66
AT1G04750	113.315	124.7024089	685
AT1G04760	5.68074	6.251616843	38
AT1G04770	8.84103	9.729495111	72
AT1G04778	0.944	1.038865764	5
AT1G04780	15.7315	17.31241183	303
AT1G04790	14.0697	15.4836119	225
AT1G04800	63.8085	70.22083273	432
AT1G04810	21.8426	24.03763701	514
AT1G04820	621.406	683.853198	5135
AT1G04830	11.8129	13.00001841	137
AT1G04840	1.09141	1.201089495	15
AT1G04850	62.9814	69.31061464	759
AT1G04860	13.5605	14.92324067	313
AT1G04870	29.2311	32.16863245	304
AT1G04880	0.476922	0.52484951	6
AT1G04890	0.859464	0.945834454	0
AT1G04900	12.2086	13.43548365	137
AT1G04910	21.2915	23.4311551	280
AT1G04920	0.946295	1.041391396	26
AT1G04930	4.98769	5.488919896	41
AT1G04940	101.303	111.4832823	2
AT1G04945	6.84938	7.537697443	70
AT1G04950	14.5122	15.97058023	190
AT1G04960	19.2834	21.22125431	165
AT1G04970	23.1581	25.48533607	228
AT1G04980	17.2402	18.97272621	184
AT1G04985	42.4302	46.6941548	288
AT1G04990	17.9131	19.71324822	186
AT1G05000	18.675	20.55171413	110
AT1G05010	155.603	171.2400736	1437
AT1G05020	1.03212	1.135841242	16
AT1G05030	12.8661	14.15905806	151
AT1G05040	0	0	0
AT1G05055	10.576	11.63881813	94
AT1G05060	15.0173	16.52643944	87
AT1G05065	9.73277	10.71084909	13
AT1G05070	30.6053	33.68093047	163
AT1G05080	0	0	0
AT1G05085	4.89257	5.384240964	0
AT1G05090	17.1002	18.81865714	237
AT1G05100	0.438925	0.483034063	4
AT1G05120	9.76132	10.74226818	196
AT1G05136	0	0	0
AT1G05140	63.2491	69.60521672	492
AT1G05150	21.4954	23.6555457	428
AT1G05160	9.84154	10.83054976	139
AT1G05170	4.90287	5.395576046	62
AT1G05180	30.3286	33.37642395	359
AT1G05190	585.942	644.8253002	3718
AT1G05200	14.9159	16.41484941	324
AT1G05205	48.7907	53.69384304	142
AT1G05210	15.509	17.06755205	57
AT1G05220	2.11849	2.33138425	9
AT1G05230	12.4463	13.69707093	214
AT1G05240	38.4555	42.32002371	281
AT1G05250	0	0	0
AT1G05260	57.5467	63.32976319	394
AT1G05270	27.4597	30.21921845	258
AT1G05280	2.45166	2.698035634	26
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	4.42014	4.86433487	35
AT1G05310	4.84662	5.333673293	40
AT1G05320	9.71471	10.69097418	180
AT1G05330	0.625768	0.68865355	1
AT1G05340	6.8657	7.555657495	23
AT1G05350	24.2942	26.73560661	267
AT1G05360	14.2087	15.63658049	130
AT1G05370	2.79934	3.080655177	24
AT1G05380	9.66455	10.63577343	294
AT1G05385	40.8348	44.93842764	161
AT1G05390	0	0	0
AT1G05400	1.87712	2.06575816	10
AT1G05410	13.2142	14.54213981	161
AT1G05420	2.5045	2.756185705	11
AT1G05430	35.0488	38.57097287	214
AT1G05440	2.69298	2.9636067	28
AT1G05450	1.18265	1.301498512	4
AT1G05460	4.29114	4.722371222	107
AT1G05470	8.74026	9.618598391	149
AT1G05490	0.172002	0.189287065	6
AT1G05500	28.0979	30.92155333	381
AT1G05510	0	0	0
AT1G05520	20.9135	23.01516859	370
AT1G05530	1.41142	1.553258386	11
AT1G05540	5.36398	5.903024555	41
AT1G05550	0.104812	0.115344914	1
AT1G05560	3.55858	3.916193782	28
AT1G05562	43.1752	47.51402238	0
AT1G05570	19.5699	21.53654567	814
AT1G05575	5.04283	5.549601102	10
AT1G05577	0.505985	0.55683315	5
AT1G05580	0	0	0
AT1G05590	10.4601	11.51127095	140
AT1G05600	5.42985	5.975514055	61
AT1G05610	0.563121	0.61971094	5
AT1G05615	0	0	0
AT1G05620	22.3792	24.62816176	173
AT1G05630	5.47492	6.025113292	171
AT1G05640	2.20519	2.426797027	33
AT1G05650	0	0	0
AT1G05660	1.04592	1.151028051	9
AT1G05670	5.07151	5.581163252	107
AT1G05675	0.315753	0.347484091	3
AT1G05680	4.43049	4.875724977	44
AT1G05690	1.99852	2.199358058	20
AT1G05700	4.79152	5.273036107	99
AT1G05710	19.8329	21.82597543	127
AT1G05720	28.6109	31.48610644	109
AT1G05730	5.67398	6.244177507	25
AT1G05740	0	0	0
AT1G05750	3.81932	4.203136429	75
AT1G05760	13.7416	15.12254002	0
AT1G05770	2.24795	2.473854125	9
AT1G05780	20.6327	22.70615005	73
AT1G05785	12.3204	13.55851881	43
AT1G05790	12.301	13.53716924	201
AT1G05800	0	0	0
AT1G05805	12.8683	14.16147914	121
AT1G05810	26.238	28.87474567	142
AT1G05820	1.9809	2.179967364	22
AT1G05830	14.489	15.94504878	412
AT1G05835	14.5278	15.98774793	28
AT1G05840	15.7086	17.28721053	181
AT1G05850	335.497	369.2122322	3102
AT1G05860	10.1204	11.13743334	88
AT1G05870	19.7163	21.6976579	143
AT1G05880	0.285069	0.313716551	3
AT1G05890	35.0594	38.5826381	555
AT1G05894	0.460441	0.506712279	5
AT1G05900	10.2533	11.28368892	100
AT1G05910	10.3834	11.42686311	310
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	24.1676	26.59628415	262
AT1G05950	3.40147	3.743295265	55
AT1G05960	24.7527	27.24018283	542
AT1G05970	10.4063	11.45206441	57
AT1G05980	0	0	0
AT1G05990	0.524676	0.577402472	2
AT1G06000	13.6338	15.00390683	111
AT1G06002	23.5598	25.92740426	0
AT1G06010	27.34	30.08748939	86
AT1G06020	0.154361	0.169873261	1
AT1G06030	0.649261	0.714507441	5
AT1G06040	6.96409	7.66393504	46
AT1G06050	3.40304	3.745023039	27
AT1G06060	17.6566	19.43097166	116
AT1G06070	11.3162	12.45340334	131
AT1G06080	3.02391	3.327792979	23
AT1G06090	12.8702	14.16357008	88
AT1G06100	4.11586	4.52947674	30
AT1G06110	28.2503	31.08926853	282
AT1G06120	1.08486	1.193881263	8
AT1G06130	24.5369	27.00269636	208
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.993649	1.09350416	10
AT1G06148	0	0	0
AT1G06149	17.7339	19.5160398	0
AT1G06150	3.07837	3.387725849	41
AT1G06160	14.0131	15.42132398	69
AT1G06170	0.655694	0.721586915	6
AT1G06180	14.6669	16.14082656	82
AT1G06190	78.3443	86.2173846	818
AT1G06200	51.9488	57.16931122	326
AT1G06210	20.2772	22.31492465	211
AT1G06220	30.3623	33.41351058	773
AT1G06225	0	0	0
AT1G06230	20.2533	22.28862286	505
AT1G06240	18.4232	20.2746099	150
AT1G06250	2.52912	2.783279852	37
AT1G06260	2.26073	2.48791843	0
AT1G06265	3.47008	3.818800116	22
AT1G06270	3.95278	4.350008278	41
AT1G06280	0	0	0
AT1G06290	34.8867	38.39258289	577
AT1G06310	0.869793	0.957201451	13
AT1G06320	0.605631	0.666492915	2
AT1G06330	0.428658	0.471735297	1
AT1G06340	0	0	1
AT1G06350	3.24696	3.57325803	23
AT1G06360	80.353	88.42794568	559
AT1G06380	16.2839	17.92032438	96
AT1G06390	57.5983	63.38654865	567
AT1G06400	53.664	59.05687749	377
AT1G06410	43.1831	47.52271628	976
AT1G06420	2.68996	2.96028321	21
AT1G06430	24.8974	27.39942423	403
AT1G06440	3.30232	3.634181345	36
AT1G06450	3.31641	3.649687297	27
AT1G06460	69.2597	76.21984232	465
AT1G06470	20.9114	23.01285756	269
AT1G06475	8.9892	9.892555217	24
AT1G06480	0	0	0
AT1G06490	1.74097	1.915925984	77
AT1G06500	13.9099	15.30775306	64
AT1G06510	28.0001	30.81392508	193
AT1G06515	48.2692	53.11993573	145
AT1G06520	2.73335	3.008033618	31
AT1G06530	39.6372	43.62047675	415
AT1G06540	2.26737	2.495225707	8
AT1G06550	61.5044	67.6851859	701
AT1G06560	10.2885	11.32242628	148
AT1G06570	6.78407	7.465824219	69
AT1G06580	2.54316	2.79873078	34
AT1G06590	6.02999	6.635964161	118
AT1G06610	0	0	0
AT1G06620	9.23347	10.16137274	88
AT1G06630	13.7194	15.09810907	152
AT1G06640	95.1437	104.7050133	829
AT1G06645	19.209	21.1393776	182
AT1G06650	39.6324	43.61519439	333
AT1G06660	4.51004	4.963269226	49
AT1G06670	14.5337	15.99424084	555
AT1G06680	1512.3	1664.27616	11119
AT1G06690	48.418	53.28368915	434
AT1G06700	64.453	70.93010072	642
AT1G06710	2.4905	2.740778798	57
AT1G06720	12.7549	14.03668319	385
AT1G06730	12.2053	13.43185202	162
AT1G06740	2.32265	2.556060981	29
AT1G06750	0.0719539	0.079184792	1
AT1G06760	275.957	303.6888555	1789
AT1G06770	6.46744	7.117374996	81
AT1G06780	8.14594	8.964553157	127
AT1G06790	22.6306	24.9048258	99
AT1G06800	6.75645	7.435428592	75
AT1G06810	0.36989	0.407061501	1
AT1G06820	30.7027	33.78811853	436
AT1G06830	39.673	43.65987442	86
AT1G06840	13.1647	14.48766538	282
AT1G06850	11.8708	13.06373698	93
AT1G06860	0	0	0
AT1G06870	25.2437	27.78052509	253
AT1G06880	0	0	0
AT1G06890	60.6925	66.79169531	503
AT1G06900	23.6756	26.0548414	563
AT1G06910	5.67874	6.249415856	59
AT1G06920	0	0	0
AT1G06923	0.801743	0.882312875	6
AT1G06925	0	0	0
AT1G06930	2.85446	3.141314373	12
AT1G06950	105.746	116.3727744	2455
AT1G06960	20.8053	22.89609521	126
AT1G06970	0	0	0
AT1G06980	2.63991	2.905203516	12
AT1G06990	0	0	0
AT1G07000	8.53827	9.396309731	123
AT1G07010	32.7829	36.07736488	355
AT1G07020	22.1112	24.33322953	86
AT1G07025	0	0	0
AT1G07030	20.0301	22.04299273	182
AT1G07040	20.1302	22.15315212	180
AT1G07050	39.9455	43.95975887	237
AT1G07051	0	0	0
AT1G07060	0.294912	0.324548708	2
AT1G07070	66.152	72.799839	206
AT1G07080	61.6933	67.8930691	398
AT1G07090	18.8355	20.72834332	101
AT1G07100	0	0	0
AT1G07110	67.0662	73.80591006	1252
AT1G07119	0	0	0
AT1G07120	0.555156	0.610945511	3
AT1G07128	0	0	0
AT1G07130	10.478	11.53096978	2
AT1G07135	7.10105	7.814658615	34
AT1G07140	131.981	145.2442186	1221
AT1G07150	3.52498	3.879217204	40
AT1G07160	0.103458	0.113854846	1
AT1G07170	53.5412	58.9217369	167
AT1G07175	3.20492	3.526993288	2
AT1G07180	1.49637	1.6467453	19
AT1G07190	0	0	0
AT1G07200	16.0401	17.65202409	350
AT1G07210	45.9806	50.60134655	350
AT1G07220	9.37094	10.31265757	116
AT1G07230	19.4915	21.45026699	261
AT1G07240	23.8016	26.19350357	261
AT1G07250	21.0302	23.14359617	225
AT1G07260	6.81565	7.5005778	71
AT1G07270	1.03433	1.138273332	13
AT1G07280	56.8734	62.58880099	727
AT1G07290	2.67016	2.938493441	26
AT1G07300	5.09506	5.607079872	27
AT1G07310	25.0879	27.60906822	197
AT1G07320	396.303	436.1288335	3345
AT1G07330	0	0	1
AT1G07340	0	0	0
AT1G07350	27.8507	30.64951137	293
AT1G07360	25.6316	28.20740648	299
AT1G07370	27.3921	30.1448251	179
AT1G07380	5.25982	5.788397163	105
AT1G07390	1.64324	1.808374765	30
AT1G07400	3.43175	3.776618205	20
AT1G07410	5.65281	6.220880062	30
AT1G07420	39.381	43.33853035	262
AT1G07430	0.150734	0.165881771	2
AT1G07440	66.915	73.63951546	432
AT1G07450	1.75092	1.926875893	12
AT1G07460	0	0	0
AT1G07470	26.8685	29.56860676	308
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	4.72645	5.201427002	63
AT1G07485	0	0	1
AT1G07490	3.14963	3.466147008	0
AT1G07500	0	0	1
AT1G07510	11.8696	13.06241639	245
AT1G07520	4.27694	4.706744216	67
AT1G07530	13.2681	14.6014564	235
AT1G07540	0	0	0
AT1G07550	1.05437	1.16032722	19
AT1G07560	3.45908	3.806694689	63
AT1G07570	12.7907	14.07608085	129
AT1G07580	0	0	0
AT1G07590	383.274	421.7905051	998
AT1G07600	1295.73	1425.942305	0
AT1G07610	582.263	640.776585	1137
AT1G07615	7.80375	8.587975323	104
AT1G07620	1.25526	1.381405338	16
AT1G07630	12.6672	13.94016992	202
AT1G07640	37.0606	40.78494548	334
AT1G07645	0	0	0
AT1G07650	14.0273	15.43695098	325
AT1G07660	191.704	210.9689856	384
