tracking_id	FPKM_WT_ZT4_seedling_7	TPM_WT_ZT4_seedling_7	Raw_WT_ZT4_seedling_7
AT1G01540	39.5079	48.2648339	1353
AT1G01550	104.968	128.2341781	2211
AT1G01560	0.338924	0.414046572	7
AT1G01570	2.11714	2.586404502	57
AT1G01580	6.91097	8.442787876	255
AT1G01590	0.0303029	0.037019544	1
AT1G01600	8.91901	10.89591034	350
AT1G01610	35.6371	43.53607031	1038
AT1G01620	269.328	329.0246048	5491
AT1G01630	62.141	75.91456502	1258
AT1G01640	5.01346	6.124694407	75
AT1G01650	14.1209	17.25080029	490
AT1G01660	0.715684	0.874315501	32
AT1G01670	1.06746	1.304062721	29
AT1G01680	0	0	0
AT1G01690	6.30057	7.697092594	214
AT1G01695	0.717376	0.876382533	16
AT1G01700	1.40987	1.722367966	53
AT1G01710	18.8936	23.0813702	822
AT1G01720	31.4938	38.47440704	684
AT1G01725	18.9424	23.14098673	107
AT1G01730	27.1379	33.15302094	423
AT1G01740	5.28005	6.450374133	177
AT1G01750	13.293	16.2393961	170
AT1G01760	3.48688	4.259747646	92
AT1G01770	9.6269	11.7607043	416
AT1G01780	18.1149	22.13007119	260
AT1G01790	71.1101	86.87166781	5113
AT1G01800	68.0894	83.18142906	1147
AT1G01810	0.91336	1.115806426	9
AT1G01820	41.7543	51.0091489	648
AT1G01830	8.02001	9.797646812	347
AT1G01840	2.42294	2.959985133	29
AT1G01860	15.2632	18.64629132	266
AT1G01870	0	0	0
AT1G01880	2.26963	2.772693941	72
AT1G01890	0	0	0
AT1G01900	6.19918	7.573229481	282
AT1G01910	37.8396	46.22675487	951
AT1G01920	12.6026	15.3959688	470
AT1G01930	7.75204	9.470281209	298
AT1G01940	20.3057	24.80646245	250
AT1G01950	9.4942	11.59859132	575
AT1G01960	23.351	28.5267538	2352
AT1G01970	26.8395	32.78848052	731
AT1G01980	0.0576246	0.070397104	2
AT1G01990	17.0604	20.84184105	324
AT1G02000	8.35394	10.20559246	262
AT1G02010	8.11477	9.913410385	383
AT1G02020	9.56586	11.68613477	370
AT1G02030	0.418977	0.511843335	12
AT1G02040	0	0	0
AT1G02050	4.64689	5.676874093	139
AT1G02060	4.08209	4.986886061	158
AT1G02065	1.02092	1.247207121	28
AT1G02070	0.337652	0.412492633	6
AT1G02074	0	0	0
AT1G02080	26.1616	31.96032385	3226
AT1G02090	42.7221	52.19146197	905
AT1G02100	27.0547	33.05137964	681
AT1G02110	13.2632	16.20299092	635
AT1G02120	29.0677	35.51056149	1224
AT1G02130	55.4718	67.76713551	880
AT1G02140	155.895	190.4491578	1654
AT1G02145	20.6303	25.2030101	520
AT1G02150	82.336	100.5857908	2991
AT1G02160	37.0243	45.23074346	258
AT1G02170	20.3872	24.90602694	501
AT1G02180	8.44355	10.31506454	125
AT1G02190	0.226948	0.277251069	9
AT1G02205	23.7282	28.98756025	971
AT1G02210	0	0	0
AT1G02220	9.3109	11.37466284	231
AT1G02228	0	0	0
AT1G02230	0.231158	0.282394217	4
AT1G02250	0	0	0
AT1G02260	10.2841	12.56357281	331
AT1G02270	19.3867	23.68376591	486
AT1G02280	90.0106	109.9614674	1670
AT1G02290	9.35522	11.42880637	257
AT1G02300	15.0575	18.39499787	365
AT1G02305	41.0888	50.1961407	953
AT1G02310	0.461292	0.563537464	12
AT1G02320	0	0	0
AT1G02330	26.1678	31.96789808	537
AT1G02335	21.465	26.22272152	239
AT1G02340	2.86472	3.499685758	53
AT1G02350	5.8074	7.094611366	76
AT1G02360	16.5625	20.23358142	273
AT1G02370	6.59182	8.052898215	198
AT1G02380	3.31302	4.047351542	60
AT1G02390	2.03309	2.483724803	58
AT1G02391	0	0	0
AT1G02400	9.31538	11.38013583	187
AT1G02405	0	0	1
AT1G02410	27.3326	33.39087623	530
AT1G02420	2.63145	3.214711416	65
AT1G02430	1.62814	1.989017555	36
AT1G02440	0	0	1
AT1G02450	0	0	0
AT1G02460	3.29351	4.023517147	97
AT1G02470	1.08266	1.322631804	15
AT1G02475	76.7848	93.8041662	839
AT1G02480	0	0	0
AT1G02490	0	0	3
AT1G02500	270.49	330.4441623	8165
AT1G02510	0	0	0
AT1G02520	3.28299	4.010665387	245
AT1G02530	0.0946755	0.115660343	7
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	254.074	310.3895527	5331
AT1G02570	0.445413	0.54413888	6
AT1G02575	0.150436	0.183780169	2
AT1G02580	0.268982	0.328601914	4
AT1G02590	0	0	0
AT1G02600	372.235	454.7409618	0
AT1G02610	2.35178	2.873052505	32
AT1G02620	0.33213	0.405746681	3
AT1G02630	0	0	0
AT1G02640	4.29133	5.242504148	214
AT1G02650	0.336459	0.411035204	9
AT1G02660	1.27378	1.55611359	57
AT1G02670	1.14314	1.396517208	70
AT1G02680	13.4471	16.42765239	203
AT1G02690	18.9951	23.20536769	671
AT1G02700	1.14746	1.401794737	24
AT1G02710	7.14179	8.724769175	56
AT1G02720	12.6495	15.45326419	333
AT1G02730	25.6356	31.31773584	1916
AT1G02740	8.5126	10.39941948	209
AT1G02750	12.2609	14.97853092	191
AT1G02760	0	0	0
AT1G02770	0.237176	0.289746108	5
AT1G02780	647.525	791.0490451	11639
AT1G02790	0	0	0
AT1G02800	6.71271	8.200583507	195
AT1G02810	12.5676	15.35321104	405
AT1G02813	0.130306	0.159188351	1
AT1G02816	22.3223	27.27004224	272
AT1G02820	85.4703	104.414809	690
AT1G02830	0	0	1
AT1G02840	78.1054	95.41747745	2005
AT1G02850	14.3178	17.49134322	477
AT1G02860	6.62315	8.091172515	143
AT1G02870	32.5484	39.76275934	423
AT1G02880	28.5375	34.86284255	486
AT1G02890	24.3155	29.70503541	1877
AT1G02900	40.6117	49.61329139	365
AT1G02910	47.6505	58.21224281	1305
AT1G02920	26.8596	32.81303568	335
AT1G02930	58.0425	70.90763167	806
AT1G02940	0.908768	1.110196608	13
AT1G02950	11.5776	14.14377734	51
AT1G02952	0.686546	0.838719058	0
AT1G02960	11.6785	14.26704185	371
AT1G02965	0	0	0
AT1G02970	4.40773	5.384704232	139
AT1G02980	0.0485123	0.059265061	1
AT1G02990	5.72672	6.996048628	456
AT1G03000	13.0014	15.8831629	700
AT1G03010	0.782857	0.95637741	30
AT1G03020	0.325715	0.397909795	3
AT1G03022	0	0	0
AT1G03030	18.2319	22.27300426	416
AT1G03040	34.4099	42.03686118	838
AT1G03050	0.0251372	0.030708865	1
AT1G03055	15.018	18.34674269	219
AT1G03060	7.71182	9.421146438	1594
AT1G03070	2.08532	2.547531593	26
AT1G03080	15.6171	19.07863332	1759
AT1G03090	11.3001	13.80476941	550
AT1G03100	1.54973	1.893227963	67
AT1G03103	0	0	0
AT1G03106	0.104315	0.127436441	1
AT1G03110	16.6716	20.36686346	450
AT1G03120	1.4334	1.751113395	19
AT1G03130	852.05	1040.907052	11819
AT1G03140	31.44	38.40868226	841
AT1G03150	25.0526	30.60551378	297
AT1G03160	33.9697	41.49909076	1665
AT1G03170	0.405143	0.494943027	8
AT1G03180	4.79269	5.854990692	91
AT1G03190	6.70807	8.19491505	316
AT1G03200	9.36141	11.43636839	40
AT1G03210	21.2291	25.93453424	324
AT1G03220	109.887	134.2434754	2595
AT1G03230	18.3984	22.47640902	421
AT1G03240	0.211581	0.258477971	1
AT1G03250	29.2808	35.77089515	581
AT1G03260	7.65457	9.351206964	161
AT1G03270	4.86051	5.937843009	137
AT1G03280	18.2121	22.24881559	695
AT1G03290	10.972	13.40394598	381
AT1G03300	4.36018	5.326614765	190
AT1G03310	44.1446	53.92925937	2168
AT1G03320	0.881482	1.076862661	13
AT1G03330	55.916	68.30979253	526
AT1G03340	3.13551	3.830496415	70
AT1G03350	21.8372	26.67741973	719
AT1G03360	13.0869	15.98761399	311
AT1G03365	9.32145	11.38755125	469
AT1G03370	6.98419	8.532237103	470
AT1G03380	15.3358	18.73498312	996
AT1G03390	0.0449845	0.054955323	1
AT1G03400	12.4662	15.22933571	274
AT1G03410	1.77674	2.170554775	87
AT1G03420	44.224	54.0262584	0
AT1G03430	21.3108	26.03434306	331
AT1G03440	23.4252	28.61740024	559
AT1G03445	0.453581	0.554117319	25
AT1G03457	8.33359	10.18073188	257
AT1G03470	7.30355	8.922383311	163
AT1G03475	171.825	209.9100454	4212
AT1G03490	0.0620067	0.075750497	0
AT1G03495	31.5959	38.59913752	782
AT1G03502	55.6018	67.92595003	5
AT1G03506	0	0	1
AT1G03510	1.34606	1.644414467	28
AT1G03515	0	0	0
AT1G03520	7.67172	9.372158265	218
AT1G03530	6.66249	8.139232234	376
AT1G03540	1.31042	1.600874854	47
AT1G03545	1.36566	1.668358811	0
AT1G03550	8.59576	10.50101191	69
AT1G03560	5.67659	6.934807303	219
AT1G03570	0	0	0
AT1G03590	14.2853	17.45163959	520
AT1G03600	632.925	773.2129522	6656
AT1G03610	22.5505	27.54882281	524
AT1G03620	2.92961	3.578958639	47
AT1G03630	286.615	350.1432718	7015
AT1G03640	0	0	0
AT1G03650	2.42256	2.959520906	32
AT1G03660	3.08027	3.763012458	17
AT1G03670	0	0	0
AT1G03680	409.485	500.2474317	5011
AT1G03687	15.5029	18.93912087	384
AT1G03700	4.10631	5.016474429	35
AT1G03710	1.04461	1.276148014	15
AT1G03720	0	0	0
AT1G03730	10.2051	12.46706245	132
AT1G03740	12.4508	15.2105223	669
AT1G03743	116.021	141.7370777	1
AT1G03746	0	0	1
AT1G03750	2.89027	3.530898921	140
AT1G03760	6.80978	8.319169092	165
AT1G03770	4.273	5.2201113	143
AT1G03780	11.2548	13.74942866	566
AT1G03790	0.044512	0.054378094	1
AT1G03800	1.35667	1.657376175	19
AT1G03810	0	0	0
AT1G03820	19.905	24.31694721	297
AT1G03830	4.15669	5.078021166	283
AT1G03840	2.58362	3.156279887	79
AT1G03850	20.1432	24.60794429	222
AT1G03860	70.0362	85.55973767	1528
AT1G03870	69.5585	84.97615537	1074
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	55.9883	68.39811784	1221
AT1G03905	5.40504	6.603068192	114
AT1G03910	22.4104	27.37766962	1072
AT1G03920	2.25863	2.759255789	81
AT1G03930	18.7428	22.89714535	725
AT1G03935	0	0	4
AT1G03940	9.22356	11.26796391	63
AT1G03950	10.8835	13.29582994	196
AT1G03960	7.82278	9.556700744	299
AT1G03970	4.43118	5.413351929	76
AT1G03980	4.18236	5.109380926	24
AT1G03982	0	0	0
AT1G03990	1.8042	2.204101289	105
AT1G04000	19.7113	24.08031357	275
AT1G04010	6.2638	7.652172516	261
AT1G04020	10.2131	12.47683565	442
AT1G04030	3.94879	4.824040089	128
AT1G04040	67.3837	82.31931051	816
AT1G04050	2.58505	3.158026847	131
AT1G04070	19.8426	24.24071624	150
AT1G04080	46.2846	56.5435908	2502
AT1G04090	0.637855	0.779235688	21
AT1G04100	4.81432	5.881414986	92
AT1G04110	9.23924	11.28711938	432
AT1G04120	26.8416	32.79104598	2295
AT1G04130	9.64472	11.78247411	227
AT1G04140	35.4521	43.31006502	1921
AT1G04150	0.336463	0.411040091	18
AT1G04160	4.73522	5.784782455	413
AT1G04170	73.0585	89.25193106	2260
AT1G04171	0	0	0
AT1G04180	0.793597	0.969497933	26
AT1G04190	32.0707	39.17917704	725
AT1G04200	18.0526	22.05396238	760
AT1G04210	21.6726	26.4763361	1421
AT1G04220	17.7363	21.66755442	455
AT1G04230	7.49975	9.16207108	184
AT1G04240	29.727	36.31599547	532
AT1G04250	79.3713	96.96396444	1443
AT1G04260	18.4381	22.52490853	203
AT1G04270	476.993	582.7185934	5732
AT1G04280	18.1695	22.19677329	629
AT1G04290	15.2133	18.58533097	28
AT1G04295	16.4089	20.04593595	0
AT1G04300	17.99	21.97748708	1277
AT1G04310	2.89395	3.535394593	132
AT1G04320	0	0	0
AT1G04330	2.09013	2.55340773	18
AT1G04340	40.0851	48.96997039	467
AT1G04350	72.9696	89.14332636	1475
AT1G04360	3.59848	4.396083808	82
AT1G04370	0.152617	0.186444588	2
AT1G04380	0.156005	0.190583539	5
AT1G04390	3.9981	4.884279661	264
AT1G04400	51.0745	62.39517309	2088
AT1G04410	488.393	596.6454056	12396
AT1G04420	96.935	118.420662	2530
AT1G04425	13.3002	16.24819198	95
AT1G04430	56.3527	68.84328717	2147
AT1G04440	37.3394	45.61568544	1251
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	259.025	316.4379428	2419
AT1G04490	0.564649	0.689803563	13
AT1G04500	0.162411	0.19840943	4
AT1G04501	0	0	0
AT1G04510	41.8931	51.17871395	1425
AT1G04520	28.3068	34.58100785	665
AT1G04530	76.4887	93.44243558	1791
AT1G04540	1.69022	2.064857599	66
AT1G04550	27.2304	33.26602358	541
AT1G04555	4.95032	6.047559413	65
AT1G04560	0	0	0
AT1G04570	0.712715	0.870688422	21
AT1G04580	0.0257046	0.03140203	2
AT1G04590	22.7135	27.74795179	540
AT1G04600	0.232402	0.28391395	25
AT1G04610	2.19809	2.685297086	63
AT1G04620	10.9649	13.39527227	314
AT1G04625	0	0	0
AT1G04630	58.5435	71.51967842	704
AT1G04635	4.14586	5.064790694	42
AT1G04640	39.5368	48.30013959	537
AT1G04645	0	0	0
AT1G04650	2.19611	2.682878218	122
AT1G04660	0.302237	0.369227891	7
AT1G04670	0.0965638	0.117967185	1
AT1G04680	48.4281	59.162198	1595
AT1G04684	0	0	0
AT1G04690	86.9561	106.2299369	2111
AT1G04700	1.33687	1.633187502	94
AT1G04710	20.4389	24.96918625	677
AT1G04720	0	0	0
AT1G04730	5.03628	6.152572464	278
AT1G04750	88.0819	107.6052707	1460
AT1G04760	6.08489	7.433607079	104
AT1G04770	26.432	32.29065806	593
AT1G04778	1.3478	1.646540138	9
AT1G04780	15.4578	18.88402445	787
AT1G04790	13.2635	16.20335741	547
AT1G04800	54.2316	66.25204493	929
AT1G04810	20.4628	24.99838369	1305
AT1G04820	574.426	701.7476372	12988
AT1G04830	11.9003	14.53800386	365
AT1G04840	0.724666	0.885288363	24
AT1G04850	57.3407	70.05027757	1873
AT1G04860	11.8764	14.50880642	711
AT1G04870	24.0274	29.35307799	681
AT1G04880	0.940078	1.148446476	28
AT1G04890	1.04273	1.273851312	0
AT1G04900	9.60069	11.72868485	282
AT1G04910	17.532	21.41797129	614
AT1G04920	1.39732	1.707036256	97
AT1G04930	3.37228	4.119746533	70
AT1G04940	101.087	123.4929537	25
AT1G04945	6.17395	7.542407246	161
AT1G04950	14.99	18.31253648	537
AT1G04960	16.6398	20.32801498	384
AT1G04970	27.0232	33.01289766	676
AT1G04980	12.0557	14.7278483	339
AT1G04985	31.8045	38.85397375	570
AT1G04990	14.3282	17.50404838	414
AT1G05000	12.694	15.50762763	195
AT1G05010	130.759	159.7417584	3124
AT1G05020	0.496807	0.60692437	21
AT1G05030	13.1397	16.05211712	397
AT1G05040	0	0	0
AT1G05055	10.7422	13.12321077	269
AT1G05060	16.3742	20.00354469	256
AT1G05065	9.27203	11.32717729	38
AT1G05070	25.9044	31.64611541	396
AT1G05080	0	0	0
AT1G05085	1.40129	1.711886207	0
AT1G05090	16.103	19.67223315	596
AT1G05100	0.982624	1.200422805	24
AT1G05120	9.88785	12.07949392	510
AT1G05136	0	0	1
AT1G05140	62.5998	76.47505813	1264
AT1G05150	19.5488	23.88179541	998
AT1G05160	6.24635	7.63085472	231
AT1G05170	13.4201	16.39466784	449
AT1G05180	22.25	27.18171693	681
AT1G05190	456.139	557.2423001	7661
AT1G05200	22.5	27.48712948	1299
AT1G05205	48.9821	59.83899221	406
AT1G05210	12.9922	15.87192372	129
AT1G05220	2.53766	3.100132844	23
AT1G05230	9.60178	11.73001645	452
AT1G05240	31.1185	38.01592172	626
AT1G05250	0	0	1
AT1G05260	53.3256	65.14522985	974
AT1G05270	23.4993	28.70792452	581
AT1G05280	1.7852	2.180889935	49
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.16017	2.63897211	49
AT1G05310	3.02875	3.70007304	68
AT1G05320	10.687	13.05577568	520
AT1G05330	0	0	1
AT1G05340	5.30502	6.480878739	45
AT1G05350	19.0449	23.26620587	558
AT1G05360	19.5578	23.89279026	475
AT1G05370	2.43358	2.972983491	56
AT1G05380	10.0701	12.30213967	798
AT1G05385	42.6036	52.04669642	459
AT1G05390	0	0	0
AT1G05400	1.57433	1.923280558	25
AT1G05410	9.83867	12.01941316	321
AT1G05420	2.60308	3.1800532	27
AT1G05430	32.8564	40.1390276	569
AT1G05440	3.65658	4.467061685	95
AT1G05450	2.53254	3.093877995	23
AT1G05460	5.16846	6.314050187	335
AT1G05470	10.4263	12.73729147	475
AT1G05490	0.250382	0.30587922	23
AT1G05500	32.2488	39.39675294	1146
AT1G05510	0	0	0
AT1G05520	20.0871	24.53940971	917
AT1G05530	0.561486	0.685939484	15
AT1G05540	8.64186	10.55732999	199
AT1G05550	0.277193	0.338632884	8
AT1G05560	4.45684	5.444699473	91
AT1G05562	35.0244	42.78756523	0
AT1G05570	11.2649	13.76176733	1222
AT1G05575	1.9644	2.399809651	11
AT1G05577	0.380132	0.464388333	10
AT1G05580	0	0	0
AT1G05590	10.6866	13.05528702	385
AT1G05600	5.27342	6.442274592	151
AT1G05610	0.650537	0.794728655	19
AT1G05615	0	0	0
AT1G05620	20.2269	24.71019641	413
AT1G05630	5.4888	6.705393612	427
AT1G05640	1.75228	2.140673211	68
AT1G05650	0.136365	0.166590329	4
AT1G05660	0.187931	0.229585944	4
AT1G05670	4.38696	5.359330557	236
AT1G05675	0	0	0
AT1G05680	10.7469	13.12895252	291
AT1G05690	5.47803	6.69223644	149
AT1G05700	5.62848	6.876033712	279
AT1G05710	13.3078	16.25747652	225
AT1G05720	22.0738	26.96646216	228
AT1G05730	5.02633	6.140417045	37
AT1G05740	0	0	0
AT1G05750	2.11692	2.586135739	106
AT1G05760	15.5641	19.01388586	0
AT1G05770	1.86063	2.27303901	20
AT1G05780	9.6344	11.76986668	100
AT1G05785	13.231	16.16365378	114
AT1G05790	10.424	12.73448167	456
AT1G05800	0	0	0
AT1G05805	15.8513	19.3647438	410
AT1G05810	6.90298	8.433026891	101
AT1G05820	2.55265	3.11844538	74
AT1G05830	13.1219	16.03037175	1025
AT1G05835	43.2378	52.82146697	282
AT1G05840	12.9125	15.77455819	384
AT1G05850	289.075	353.1485313	7245
AT1G05860	10.1952	12.45496811	228
AT1G05870	58.9227	71.98292818	1224
AT1G05880	0.105049	0.128333132	4
AT1G05890	25.8864	31.62412571	1082
AT1G05894	0.250461	0.30597573	6
AT1G05900	18.7005	22.84546955	486
AT1G05910	11.2897	13.79206425	901
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	28.9435	35.35883253	813
AT1G05950	4.70868	5.752359859	195
AT1G05960	21.2376	25.94491827	1253
AT1G05970	8.223	10.04562959	117
AT1G05980	0	0	0
AT1G05990	0.385495	0.470940043	5
AT1G06000	33.9059	41.42114948	773
AT1G06002	56.968	69.59496854	0
AT1G06010	23.4087	28.59724301	203
AT1G06020	0.228069	0.278620539	3
AT1G06030	0.480348	0.58681723	7
AT1G06040	272.577	332.9937463	5022
AT1G06050	5.19431	6.345629845	107
AT1G06060	19.3999	23.6998917	336
AT1G06070	11.8543	14.48180795	374
AT1G06080	8.92093	10.89825591	167
AT1G06090	16.3059	19.92010598	304
AT1G06100	6.33597	7.740339011	117
AT1G06110	29.4534	35.98175197	781
AT1G06120	1.12686	1.376628743	20
AT1G06130	26.1597	31.95800271	591
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.631117	0.771004209	16
AT1G06148	0.0682021	0.083319109	1
AT1G06149	13.5946	16.6078458	0
AT1G06150	2.09859	2.563742891	73
AT1G06160	1.03368	1.262795378	14
AT1G06170	0.317556	0.387942351	8
AT1G06180	12.592	15.38301931	188
AT1G06190	71.1719	86.9471658	1928
AT1G06200	53.1576	64.93999262	910
AT1G06210	23.108	28.2298928	650
AT1G06220	29.988	36.63484617	2015
AT1G06225	0	0	1
AT1G06230	19.404	23.70490046	1250
AT1G06240	17.1973	21.00908497	386
AT1G06250	1.86956	2.283948346	73
AT1G06260	2.69608	3.293666668	0
AT1G06265	4.45666	5.444479576	72
AT1G06270	4.61963	5.643571909	109
AT1G06280	0	0	0
AT1G06290	34.4548	42.09171328	1502
AT1G06310	0.69926	0.854251118	28
AT1G06320	0.935481	1.14283055	14
AT1G06330	0.536693	0.65565111	6
AT1G06340	0	0	0
AT1G06350	2.00573	2.450300454	39
AT1G06360	68.2819	83.41659672	1282
AT1G06380	10.2529	12.52545733	160
AT1G06390	46.6919	57.04116893	1208
AT1G06400	40.9765	50.05894938	742
AT1G06410	41.6952	50.93694938	2412
AT1G06420	2.37146	2.897094581	47
AT1G06430	75.542	92.28589933	3234
AT1G06440	0.922274	1.126696216	28
AT1G06450	4.02351	4.915321792	86
AT1G06460	62.783	76.69886444	1181
AT1G06470	16.1634	19.74602083	507
AT1G06475	3.86179	4.717756522	29
AT1G06480	0	0	0
AT1G06490	1.82148	2.225211404	206
AT1G06500	12.7726	15.60364933	139
AT1G06510	24.6603	30.1262604	453
AT1G06515	36.3219	44.37265636	288
AT1G06520	0.56468	0.689841434	17
AT1G06530	29.6041	36.16585466	798
AT1G06540	2.30079	2.810760561	27
AT1G06550	74.8758	91.47203597	2141
AT1G06560	8.99912	10.99377674	341
AT1G06570	42.7666	52.2458254	1083
AT1G06580	1.70827	2.086908385	57
AT1G06590	6.05449	7.396468913	323
AT1G06610	0	0	0
AT1G06620	5.25039	6.414139988	124
AT1G06630	14.2158	17.3667349	388
AT1G06640	85.8169	104.838233	2029
AT1G06645	10.6868	13.05553135	274
AT1G06650	42.3659	51.75631017	928
AT1G06660	4.92268	6.013793002	150
AT1G06670	14.7929	18.07174923	1501
AT1G06680	2205.93	2694.874823	44344
AT1G06690	91.3721	111.6247441	2224
AT1G06700	43.0953	52.64738182	1197
AT1G06710	3.02074	3.690287622	188
AT1G06720	10.9087	13.32661553	843
AT1G06730	10.0921	12.32901597	351
AT1G06740	2.45691	3.00148459	74
AT1G06750	4.43E-08	5.41E-08	1
AT1G06760	183.044	223.615739	3550
AT1G06770	4.83739	5.909598456	163
AT1G06780	9.85411	12.03827544	394
AT1G06790	18.5065	22.60846941	231
AT1G06800	5.81407	7.102759772	170
AT1G06810	0	0	0
AT1G06820	27.8806	34.06034054	1038
AT1G06830	12.6344	15.43481727	78
AT1G06840	9.60178	11.73001645	523
AT1G06850	10.2632	12.53804032	214
AT1G06860	0	0	0
AT1G06870	18.141	22.16195626	479
AT1G06880	0	0	0
AT1G06890	35.0354	42.80100338	797
AT1G06900	17.4868	21.3627527	1084
AT1G06910	5.10126	6.231955294	145
AT1G06920	0.0794931	0.097112761	1
AT1G06923	0.96393	1.177585276	19
AT1G06925	0.210237	0.256836073	0
AT1G06930	1.22884	1.501212631	14
AT1G06950	83.8117	102.38858	5250
AT1G06960	21.1555	25.84462078	349
AT1G06970	0.0943017	0.115203691	4
AT1G06980	4.62498	5.650107737	52
AT1G06990	0	0	1
AT1G07000	4.62017	5.6442316	166
AT1G07010	67.7231	82.73393859	1898
AT1G07020	18.2668	22.31563985	197
AT1G07025	0	0	0
AT1G07030	21.0447	25.70926194	495
AT1G07040	16.6678	20.36222119	397
AT1G07050	1.32707	1.62121533	18
AT1G07051	0	0	0
AT1G07060	0.329009	0.40193391	5
AT1G07070	51.3594	62.74322123	435
AT1G07080	68.7789	84.02375687	1205
AT1G07090	11.2067	13.69066728	166
AT1G07100	0	0	0
AT1G07110	53.7979	65.72221524	2626
AT1G07119	0.538537	0.657903833	2
AT1G07120	0.635187	0.775976325	6
AT1G07128	0	0	0
AT1G07130	8.40539	10.26844637	2
AT1G07135	1.33088	1.625869817	17
AT1G07140	75.6548	92.42370147	1832
AT1G07150	3.60787	4.407555103	99
AT1G07160	0.0400373	0.048911576	2
AT1G07170	22.5755	27.57936407	198
AT1G07175	0.918886	1.122557265	2
AT1G07180	81.2308	99.23562298	2650
AT1G07190	0	0	0
AT1G07200	10.1814	12.43810934	553
AT1G07210	34.1497	41.7189878	653
AT1G07220	8.12958	9.931503025	277
AT1G07230	14.3012	17.47106383	494
AT1G07240	13.2054	16.13237954	386
AT1G07250	27.802	33.96431883	813
AT1G07260	4.18114	5.107890513	117
AT1G07270	2.08434	2.546334376	62
AT1G07280	36.4525	44.53220388	1220
AT1G07290	2.31378	2.826629797	68
AT1G07300	8.89885	10.87128187	97
AT1G07310	25.8471	31.57611486	576
AT1G07320	367.719	449.2239895	8014
AT1G07330	0.529571	0.646950518	25
AT1G07340	0.037205	0.045451496	0
AT1G07350	40.9504	50.02706431	1208
AT1G07360	30.4247	37.16834081	985
AT1G07370	33.6399	41.09619053	602
AT1G07380	5.99933	7.329082688	297
AT1G07390	1.5135	1.848967576	69
AT1G07400	2.39336	2.92384872	40
AT1G07410	5.13178	6.269240058	73
AT1G07420	30.4704	37.22417022	529
AT1G07430	0.48043	0.586917405	17
AT1G07440	58.4483	71.40337733	1014
AT1G07450	12.8195	15.66094473	218
AT1G07460	0	0	1
AT1G07470	26.8904	32.85066251	807
AT1G07473	0	0	0
AT1G07476	0.104302	0.127420559	1
AT1G07480	5.25456	6.41923427	190
AT1G07485	0.309022	0.377516788	2
AT1G07490	6.72212	8.212079236	0
AT1G07500	1.79239	2.1896736	12
AT1G07510	17.0681	20.85124776	920
AT1G07520	4.08914	4.995498695	170
