tracking_id	FPKM_WT_ZT24_seedling_12	TPM_WT_ZT24_seedling_12	Raw_WT_ZT24_seedling_12
AT1G01650	12.4743	14.35995651	125
AT1G01660	0.431261	0.496451841	5
AT1G01670	0.909259	1.046705602	7
AT1G01680	0	0	0
AT1G01690	3.51848	4.050345092	39
AT1G01695	0	0	0
AT1G01700	1.16551	1.341692352	14
AT1G01710	15.4935	17.83554878	202
AT1G01720	62.3795	71.80899185	399
AT1G01725	29.494	33.95241074	46
AT1G01730	39.1078	45.01946459	181
AT1G01740	3.14296	3.618060245	35
AT1G01750	6.43352	7.406032194	26
AT1G01760	5.16518	5.945965718	35
AT1G01770	11.8635	13.65682596	150
AT1G01780	11.2031	12.89659771	44
AT1G01790	48.895	56.28613016	1055
AT1G01800	68.3099	78.63585076	342
AT1G01810	1.34962	1.55363303	4
AT1G01820	53.2544	61.30451151	237
AT1G01830	6.52698	7.513619917	85
AT1G01840	0.749134	0.862375577	3
AT1G01860	14.1261	16.26144807	79
AT1G01870	0	0	0
AT1G01880	1.67987	1.933804714	16
AT1G01890	0	0	0
AT1G01900	3.57557	4.116065005	48
AT1G01910	30.6694	35.3054881	224
AT1G01920	12.8653	14.81006136	131
AT1G01930	10.2545	11.80460419	113
AT1G01940	15.6089	17.96839303	53
AT1G01950	10.2776	11.83119606	178
AT1G01960	18.9234	21.78392383	562
AT1G01970	23.0333	26.51508993	183
AT1G01980	0	0	0
AT1G01990	33.9205	39.04803514	190
AT1G02000	5.79477	6.670726628	56
AT1G02010	6.94866	7.999042463	97
AT1G02020	7.80244	8.981882676	90
AT1G02030	0.106969	0.123138788	2
AT1G02040	0	0	0
AT1G02050	6.69725	7.709628495	54
AT1G02060	7.68569	8.847484359	90
AT1G02065	1.11547	1.28408814	10
AT1G02070	0.401389	0.462064291	1
AT1G02074	0	0	0
AT1G02080	18.8319	21.67859238	689
AT1G02090	29.2804	33.70652226	183
AT1G02100	52.2317	60.12721679	373
AT1G02110	18.49	21.28500965	265
AT1G02120	38.0179	43.7648117	464
AT1G02130	43.7989	50.41968681	210
AT1G02140	141.475	162.8608296	438
AT1G02145	16.7824	19.31928318	128
AT1G02150	78.909	90.83714583	829
AT1G02160	48.6231	55.97312886	95
AT1G02170	23.3629	26.89451335	163
AT1G02180	9.64431	11.10217585	41
AT1G02190	0.255626	0.294267273	3
AT1G02205	6.29363	7.244995958	76
AT1G02210	0	0	0
AT1G02220	5.9323	6.829046119	40
AT1G02228	0	0	0
AT1G02230	0.197508	0.227363964	3
AT1G02250	0.213192	0.245418809	1
AT1G02260	10.9275	12.5793371	107
AT1G02270	9.96692	11.47355264	74
AT1G02280	154.668	178.0481272	849
AT1G02290	8.46783	9.747855232	68
AT1G02300	6.6601	7.666862778	43
AT1G02305	61.5081	70.80586814	408
AT1G02310	0.428866	0.493694805	4
AT1G02320	0	0	0
AT1G02330	22.4674	25.86364661	136
AT1G02335	33.4476	38.50365001	111
AT1G02340	6.92187	7.968202798	38
AT1G02350	2.43101	2.798489524	22
AT1G02360	12.2748	14.13029943	59
AT1G02370	4.38316	5.045732985	38
AT1G02380	2.11712	2.437150872	10
AT1G02390	0.739172	0.850907688	6
AT1G02391	0	0	0
AT1G02400	4.84633	5.578917296	29
AT1G02405	0.595289	0.685274857	2
AT1G02410	22.361	25.74116283	127
AT1G02420	3.15383	3.63057339	22
AT1G02430	0.625451	0.719996245	14
AT1G02440	0	0	0
AT1G02450	0.415501	0.478309508	1
AT1G02460	0.569443	0.65552189	6
AT1G02470	1.62583	1.871595848	8
AT1G02475	93.6175	107.7690314	298
AT1G02480	0	0	0
AT1G02490	0	0	1
AT1G02500	375.425	432.1754866	3319
AT1G02510	0	0	0
AT1G02520	2.97478	3.424457599	71
AT1G02530	0.0910767	0.104844156	2
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	263.238	303.0299281	1626
AT1G02570	0.52938	0.609402834	2
AT1G02575	0	0	0
AT1G02580	0.328165	0.377771508	0
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	8.5535	9.846475393	32
AT1G02620	1.1847	1.363783176	3
AT1G02630	0.422149	0.485962441	2
AT1G02640	26.6837	30.71729648	390
AT1G02650	0.991551	1.141437134	8
AT1G02660	3.35956	3.867402218	44
AT1G02670	0.27696	0.318826191	4
AT1G02680	13.8093	15.89675953	60
AT1G02690	12.4503	14.33232859	128
AT1G02700	1.88463	2.169516914	13
AT1G02710	4.99172	5.74628493	7
AT1G02720	10.6766	12.29051022	80
AT1G02730	12.7414	14.66743223	281
AT1G02740	7.50147	8.635417054	52
AT1G02750	14.7877	17.02305772	67
AT1G02760	0	0	0
AT1G02770	0.820111	0.944081695	5
AT1G02780	673.356	775.1427234	3522
AT1G02790	0	0	0
AT1G02800	2.919	3.360245709	25
AT1G02810	7.27553	8.375323215	71
AT1G02813	0.446336	0.513805628	1
AT1G02816	25.2546	29.07216899	90
AT1G02820	16.6846	19.2066994	41
AT1G02830	0	0	0
AT1G02840	108.251	124.6145797	818
AT1G02850	44.7564	51.52192568	432
AT1G02860	10.7551	12.38087654	74
AT1G02870	27.5676	31.73480973	107
AT1G02880	17.2038	19.8043834	89
AT1G02890	27.1294	31.23036997	612
AT1G02900	32.9564	37.93819859	92
AT1G02910	44.4103	51.12350806	348
AT1G02920	25.6812	29.56325526	93
AT1G02930	18.5246	21.3248399	75
AT1G02940	0.631223	0.72664076	1
AT1G02950	13.7085	15.78072227	18
AT1G02952	1.6252	1.870870615	0
AT1G02960	11.2065	12.90051166	103
AT1G02965	0	0	0
AT1G02970	2.35275	2.708399483	21
AT1G02980	0.244919	0.281941767	2
AT1G02990	4.68589	5.394224654	117
AT1G03000	10.7526	12.37799863	171
AT1G03010	0.926399	1.066436542	8
AT1G03020	0	0	4
AT1G03022	0	0	0
AT1G03030	19.949	22.96455692	128
AT1G03040	35.2826	40.61603469	254
AT1G03050	0	0	0
AT1G03055	8.87505	10.21663196	37
AT1G03060	5.11905	5.892862555	312
AT1G03070	2.70605	3.115105482	10
AT1G03080	10.3815	11.95080193	347
AT1G03090	27.7358	31.9284354	399
AT1G03100	1.62556	1.871285034	23
AT1G03103	0	0	0
AT1G03106	9.22201	10.61603958	24
AT1G03110	11.3079	13.01723962	89
AT1G03120	0.800238	0.921204627	4
AT1G03130	543.11	625.2083066	2299
AT1G03140	38.2043	43.97938854	295
AT1G03150	28.3674	32.65551015	89
AT1G03160	18.2936	21.05892117	263
AT1G03170	0.390993	0.450096797	2
AT1G03180	3.58723	4.129487569	21
AT1G03190	4.84339	5.575532876	66
AT1G03200	11.5477	13.29328858	14
AT1G03210	22.4506	25.84430706	104
AT1G03220	126.74	145.8984382	891
AT1G03230	18.0708	20.80244199	118
AT1G03240	0	0	0
AT1G03250	15.7726	18.15683846	91
AT1G03260	7.54557	8.686183356	48
AT1G03270	3.35332	3.860218959	30
AT1G03280	19.6011	22.5640672	220
AT1G03290	12.6825	14.59962871	130
AT1G03300	3.4682	3.9924646	45
AT1G03310	12.7116	14.63312756	185
AT1G03320	1.1853	1.364473874	4
AT1G03330	51.3002	59.05490816	142
AT1G03340	2.33262	2.685226566	13
AT1G03350	19.9598	22.97698948	188
AT1G03360	13.3358	15.3516837	90
AT1G03365	8.56705	9.862073656	131
AT1G03370	7.62404	8.776515141	148
AT1G03380	12.625	14.53343682	238
AT1G03390	0	0	0
AT1G03400	23.3523	26.88231102	151
AT1G03410	1.32066	1.52029534	20
AT1G03420	42.8594	49.33816888	0
AT1G03430	14.0455	16.16866431	63
AT1G03440	19.3565	22.28249266	138
AT1G03445	0.140441	0.161670527	2
AT1G03457	12.3751	14.24576111	113
AT1G03470	5.93591	6.833201818	38
AT1G03475	167.345	192.6414245	1184
AT1G03490	0	0	0
AT1G03495	8.01623	9.22798988	66
AT1G03502	220.765	254.1365687	8
AT1G03506	1321.33	1521.06662	6
AT1G03510	1.1966	1.37748202	8
AT1G03515	0	0	0
AT1G03520	8.38489	9.652377747	70
AT1G03530	5.63898	6.491386896	96
AT1G03540	0.911626	1.049430406	11
AT1G03545	1.32976	1.530770926	1
AT1G03550	7.44481	8.57019214	17
AT1G03560	3.33719	3.841650695	38
AT1G03570	0	0	0
AT1G03590	24.4253	28.11750926	255
AT1G03600	609.092	701.1643643	1886
AT1G03610	27.2937	31.4195061	191
AT1G03620	7.22185	8.313528768	34
AT1G03630	167.179	192.4503314	1197
AT1G03640	0	0	0
AT1G03650	3.50458	4.034343922	12
AT1G03660	0	0	3
AT1G03670	0	0	0
AT1G03680	336.262	387.0924778	1199
AT1G03687	17.9854	20.70413264	129
AT1G03700	1.743	2.006477654	4
AT1G03710	0.289046	0.332739151	1
AT1G03720	0	0	0
AT1G03730	6.5254	7.511801079	25
AT1G03740	7.63898	8.793713521	122
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.5896	2.981052514	36
AT1G03760	6.87828	7.918023589	48
AT1G03770	3.46023	3.983289829	35
AT1G03780	5.40524	6.222313983	82
AT1G03790	2.80271	3.226376928	19
AT1G03800	1.58555	1.82522699	10
AT1G03810	0	0	0
AT1G03820	19.6721	22.6457998	85
AT1G03830	2.98892	3.440735048	60
AT1G03840	1.68542	1.94019367	15
AT1G03850	31.3686	36.11038148	94
AT1G03860	61.1438	70.38649935	393
AT1G03870	225.977	260.1364319	1023
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	81.7793	94.14132988	511
AT1G03905	3.68504	4.242082853	22
AT1G03910	21.1864	24.3890064	296
AT1G03920	1.80402	2.076721639	20
AT1G03930	22.0403	25.37198476	249
AT1G03935	0	0	7
AT1G03940	1.83462	2.111947236	5
AT1G03950	14.1654	16.30668879	72
AT1G03960	3.27443	3.769403685	37
AT1G03970	3.40516	3.919895265	17
AT1G03980	3.39463	3.907773515	4
AT1G03982	0	0	0
AT1G03990	1.04649	1.204680895	20
AT1G04000	12.2304	14.07918778	51
AT1G04010	4.18944	4.822729628	51
AT1G04020	3.44201	3.962315633	46
AT1G04030	3.04099	3.500676122	28
AT1G04040	99.7826	114.8660683	368
AT1G04050	1.58722	1.827149433	24
AT1G04070	23.6541	27.22973211	52
AT1G04080	39.9967	46.04273366	642
AT1G04090	0.204515	0.235430165	2
AT1G04100	2.51923	2.900045152	15
AT1G04110	3.66601	4.220176215	54
AT1G04120	19.9843	23.00519299	500
AT1G04130	6.8979	7.940609413	49
AT1G04140	41.3353	47.58368087	659
AT1G04150	0.119374	0.137418969	2
AT1G04160	1.87601	2.159593886	54
AT1G04170	75.1879	86.55355202	693
AT1G04171	0	0	0
AT1G04180	1.64728	1.896288301	15
AT1G04190	25.8216	29.72487859	175
AT1G04200	12.2495	14.101175	151
AT1G04210	20.685	23.81181312	411
AT1G04220	8.33483	9.594750512	64
AT1G04230	8.11523	9.341955048	57
AT1G04240	34.5065	39.72261684	177
AT1G04250	50.9803	58.68665102	267
AT1G04260	23.573	27.13637277	76
AT1G04270	515.975	593.9714902	1784
AT1G04280	37.2829	42.91870666	396
AT1G04290	10.7765	12.40551144	8
AT1G04295	10.3304	11.89197748	0
AT1G04300	23.0235	26.50380853	490
AT1G04310	4.69874	5.409017103	64
AT1G04320	0	0	0
AT1G04330	3.32206	3.824233594	9
AT1G04340	38.1938	43.96730132	132
AT1G04350	75.7308	87.17851859	459
AT1G04360	3.8001	4.374535704	26
AT1G04370	0	0	0
AT1G04380	0.348401	0.401066449	2
AT1G04390	3.72853	4.292146946	67
AT1G04400	44.2812	50.97489287	550
AT1G04410	549.53	632.5987751	4075
AT1G04420	97.7566	112.5338115	751
AT1G04425	12.3112	14.17220177	28
AT1G04430	44.5027	51.22987555	502
AT1G04440	35.0593	40.35897992	344
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	360.002	414.4210948	950
AT1G04490	0.722404	0.831604982	5
AT1G04500	0.271149	0.312136781	2
AT1G04501	0	0	0
AT1G04510	38.6696	44.51502483	379
AT1G04520	25.9781	29.90503565	179
AT1G04530	55.6045	64.00986041	379
AT1G04540	1.36129	1.567067106	17
AT1G04550	30.0893	34.63769826	176
AT1G04555	9.52725	10.96742067	39
AT1G04560	4.40757	5.073832881	18
AT1G04570	0.225488	0.259573513	2
AT1G04580	0.043423	0.049986965	1
AT1G04590	18.5764	21.38447016	129
AT1G04600	0.100049	0.115172738	3
AT1G04610	1.98227	2.281916499	19
AT1G04620	24.4556	28.1523895	204
AT1G04625	0	0	0
AT1G04630	54.1492	62.33457244	186
AT1G04635	4.02403	4.632315704	12
AT1G04640	50.7463	58.4172788	202
AT1G04645	0	0	0
AT1G04650	1.03097	1.18681484	15
AT1G04660	0.437193	0.503280542	3
AT1G04670	0	0	0
AT1G04680	38.7176	44.57028067	375
AT1G04684	0	0	0
AT1G04690	49.5974	57.09470727	348
AT1G04700	0.81367	0.936667052	18
AT1G04710	13.7466	15.82458159	130
AT1G04720	0	0	0
AT1G04730	2.66484	3.067666042	45
AT1G04750	75.7802	87.23538605	369
AT1G04760	2.9864	3.437834116	17
AT1G04770	11.8477	13.63863758	74
AT1G04778	0	0	2
AT1G04780	13.0493	15.02187541	202
AT1G04790	13.8305	15.92116419	169
AT1G04800	89.7439	103.3098852	439
AT1G04810	23.5679	27.13050183	442
AT1G04820	387.057	445.5658182	2564
AT1G04830	12.9399	14.89593815	122
AT1G04840	0.607752	0.699621805	8
AT1G04850	48.859	56.24468828	478
AT1G04860	12.6273	14.5360845	225
AT1G04870	23.7809	27.37569962	195
AT1G04880	0.235356	0.270933193	2
AT1G04890	0.64579	0.743409756	0
AT1G04900	7.61222	8.762908391	68
AT1G04910	14.9475	17.20701361	155
AT1G04920	0.632901	0.728572412	13
AT1G04930	4.09828	4.71778958	26
AT1G04940	88.8226	102.2493184	1
AT1G04945	5.68668	6.546297386	43
AT1G04950	20.0643	23.09728605	213
AT1G04960	16.6662	19.185518	112
AT1G04970	33.1458	38.15622892	249
AT1G04980	8.64406	9.950724743	71
AT1G04985	46.3767	53.38715559	243
AT1G04990	7.61596	8.767213741	64
AT1G05000	20.2564	23.31842452	97
AT1G05010	187.845	216.2402724	1346
AT1G05020	1.24365	1.431644254	14
AT1G05030	10.657	12.26794742	95
AT1G05040	0	0	0
AT1G05055	9.77658	11.25444022	73
AT1G05060	16.7819	19.31870759	78
AT1G05065	8.39056	9.658904843	7
AT1G05070	29.1284	33.53154543	125
AT1G05080	0	0	0
AT1G05085	2.41331	2.778113934	0
AT1G05090	15.5342	17.88240113	161
AT1G05100	0.560357	0.64506242	4
AT1G05120	9.13093	10.51119162	139
AT1G05136	0	0	1
AT1G05140	56.2988	64.8091131	328
AT1G05150	20.1711	23.22023029	298
AT1G05160	9.41346	10.8364298	97
AT1G05170	5.62152	6.471287584	55
AT1G05180	20.2092	23.26408961	185
AT1G05190	559.742	644.3544549	2740
AT1G05200	13.207	15.20341387	227
AT1G05205	38.2117	43.98790715	94
AT1G05210	7.14265	8.222356634	21
AT1G05220	1.19959	1.380923998	3
AT1G05230	7.91171	9.107670291	107
AT1G05240	18.7797	21.61850166	110
AT1G05250	0	0	0
AT1G05260	40.2234	46.30370238	214
AT1G05270	25.4494	29.2964156	183
AT1G05280	0.898148	1.033915027	7
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	1.44238	1.660414939	9
AT1G05310	6.58382	7.57905204	42
AT1G05320	8.00628	9.216535806	113
AT1G05330	0	0	0
AT1G05340	8.31461	9.57147399	21
AT1G05350	18.8026	21.6448633	157
AT1G05360	14.296	16.45703072	105
AT1G05370	1.83137	2.108205956	12
AT1G05380	10.7816	12.41138237	248
AT1G05385	47.1306	54.25501762	152
AT1G05390	0	0	0
AT1G05400	0.985358	1.134307979	4
AT1G05410	14.2514	16.40568883	139
AT1G05420	1.30442	1.501600448	3
AT1G05430	31.2438	35.9667163	167
AT1G05440	1.72786	1.989049041	14
AT1G05450	0	0	0
AT1G05460	4.65452	5.358112661	89
AT1G05470	10.6718	12.28498464	143
AT1G05490	0.144393	0.166219924	5
AT1G05500	27.495	31.65123528	285
AT1G05510	1.51676	1.746038466	7
AT1G05520	18.6342	21.4510074	251
AT1G05530	1.42388	1.639118417	11
AT1G05540	6.09247	7.013427946	38
AT1G05550	0	0	0
AT1G05560	7.76706	8.941154518	43
AT1G05562	68.2232	78.5360449	0
AT1G05570	12.6462	14.55784148	396
AT1G05575	2.96542	3.41368271	7
AT1G05577	0.125895	0.144925705	1
AT1G05580	0	0	0
AT1G05590	8.9708	10.32685584	97
AT1G05600	7.2727	8.372065423	63
AT1G05610	0.274054	0.31548091	3
AT1G05615	0	0	1
AT1G05620	17.0454	19.62203913	103
AT1G05630	4.16111	4.790117171	100
AT1G05640	1.90674	2.194969134	23
AT1G05650	0	0	0
AT1G05660	1.63113	1.877697014	10
AT1G05670	2.99987	3.453340286	49
AT1G05675	0.127514	0.146789439	1
AT1G05680	4.7133	5.425778041	36
AT1G05690	7.56544	8.709056971	61
AT1G05700	5.04261	5.804867631	67
AT1G05710	20.7552	23.89262478	101
AT1G05720	21.1794	24.38094826	64
AT1G05730	2.87283	3.307096499	3
AT1G05740	0	0	0
AT1G05750	2.83842	3.267484969	43
AT1G05760	8.97122	10.32733933	0
AT1G05770	3.42643	3.944380509	11
AT1G05780	15.9058	18.31017342	49
AT1G05785	13.3685	15.38932674	34
AT1G05790	16.4461	18.93214695	209
AT1G05800	0	0	0
AT1G05805	8.48431	9.766826404	65
AT1G05810	22.6202	26.03954436	94
AT1G05820	3.04155	3.501320773	26
AT1G05830	15.0737	17.35229042	351
AT1G05835	17.3145	19.93181717	32
AT1G05840	30.9491	35.62746847	257
AT1G05850	255.048	293.6019005	1863
AT1G05860	11.0012	12.66417783	77
AT1G05870	53.3778	61.44656506	307
AT1G05880	0	0	0
AT1G05890	67.0226	77.15395823	827
AT1G05894	0	0	0
AT1G05900	12.7059	14.62656593	100
AT1G05910	8.54775	9.839856204	201
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	27.0226	31.10742573	225
AT1G05950	5.3592	6.169314424	62
AT1G05960	27.8257	32.03192498	492
AT1G05970	15.2006	17.49837305	64
AT1G05980	0	0	0
AT1G05990	0.345105	0.397272215	1
AT1G06000	7.95471	9.157170313	50
AT1G06002	18.402	21.18370728	0
AT1G06010	19.901	22.90930108	49
AT1G06020	0	0	0
AT1G06030	0.206678	0.237920131	1
AT1G06040	182.367	209.9341998	972
AT1G06050	5.36282	6.173481635	30
AT1G06060	29.3802	33.82140835	142
AT1G06070	10.1501	11.68442274	95
AT1G06080	5.81487	6.693865011	33
AT1G06090	8.74938	10.07196526	47
AT1G06100	1.9569	2.252711486	11
AT1G06110	54.6316	62.88989362	411
AT1G06120	1.31878	1.518131153	7
AT1G06130	27.4067	31.54958756	178
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.881654	1.014927739	7
AT1G06148	0	0	0
AT1G06149	14.9617	17.22336013	0
AT1G06150	1.52342	1.753705214	15
AT1G06160	1.19966	1.381004579	5
AT1G06170	0.130757	0.150522661	1
AT1G06180	12.413	14.2893902	55
AT1G06190	60.5148	69.66241762	473
AT1G06200	43.4915	50.06581921	209
AT1G06210	15.0621	17.33893693	125
AT1G06220	25.5552	29.41820868	504
AT1G06225	0	0	0
AT1G06230	18.6009	21.41267366	372
AT1G06240	15.2776	17.58701262	96
AT1G06250	1.2297	1.415585525	16
AT1G06260	1.63734	1.884845738	0
AT1G06265	5.02397	5.783409947	24
AT1G06270	2.98593	3.43729307	20
AT1G06280	0	0	0
AT1G06290	30.691	35.33035322	394
AT1G06310	1.01513	1.168580413	12
AT1G06320	0	0	1
AT1G06330	0.478517	0.550851215	2
AT1G06340	0	0	0
AT1G06350	3.24634	3.737067508	17
AT1G06360	76.3799	87.92573869	422
AT1G06380	10.5889	12.1895532	51
AT1G06390	83.2878	95.87785974	631
AT1G06400	73.3754	84.46706852	391
AT1G06410	40.1595	46.23014305	678
AT1G06420	3.16057	3.638332231	18
AT1G06430	89.4744	102.9996467	1120
AT1G06440	1.20707	1.3895347	10
AT1G06450	3.39478	3.90794619	23
AT1G06460	39.5546	45.53380436	217
AT1G06470	12.616	14.52307635	116
AT1G06475	3.16079	3.638585486	7
AT1G06480	0	0	0
AT1G06490	1.24023	1.427707275	43
AT1G06500	14.35	16.51919353	47
AT1G06510	31.8819	36.70127361	170
AT1G06515	34.7624	40.01719953	77
AT1G06520	2.53335	2.916299578	21
AT1G06530	41.3214	47.5676797	323
AT1G06540	1.97994	2.279234289	3
AT1G06550	41.4916	47.7636077	357
AT1G06560	10.452	12.03195894	118
AT1G06570	77.0336	88.67825415	563
AT1G06580	1.49399	1.719826477	16
AT1G06590	5.34091	6.148259647	87
AT1G06610	0	0	0
AT1G06620	6.53345	7.521067944	49
AT1G06630	18.3383	21.11037817	149
AT1G06640	100.284	115.4432616	681
AT1G06645	13.8433	15.93589908	99
AT1G06650	39.9095	45.94235222	255
AT1G06660	1.96828	2.265811725	18
AT1G06670	11.2865	12.99260473	344
AT1G06680	2415.13	2780.209051	14306
AT1G06690	47.0956	54.2147269	336
AT1G06700	86.0637	99.07337398	695
AT1G06710	1.75348	2.018541845	30
AT1G06720	8.88534	10.22847743	209
AT1G06730	8.22834	9.472163131	83
AT1G06740	2.57883	2.968654485	24
AT1G06750	6.53E-08	7.52E-08	0
AT1G06760	173.497	199.7233812	994
AT1G06770	7.0877	8.15910021	70
AT1G06780	6.0657	6.982611305	72
AT1G06790	15.5444	17.89414299	54
AT1G06800	6.63082	7.633156716	47
AT1G06810	0	0	0
AT1G06820	25.1761	28.98180267	277
AT1G06830	17.2946	19.90890902	30
AT1G06840	11.123	12.80438952	178
AT1G06850	11.4601	13.19244668	70
AT1G06860	0	0	0
AT1G06870	18.8203	21.66523889	144
AT1G06880	0	0	0
AT1G06890	37.2758	42.9105334	251
AT1G06900	24.7326	28.47126174	454
AT1G06910	4.56023	5.249569473	40
AT1G06920	0	0	0
AT1G06923	0.506906	0.58353159	3
AT1G06925	0	0	0
AT1G06930	0.555701	0.639702604	2
AT1G06950	86.8276	99.95274763	1592
AT1G06960	20.4936	23.59148046	102
AT1G06970	0.0786764	0.090569385	1
AT1G06980	5.15687	5.936399551	17
AT1G06990	0	0	0
AT1G07000	6.47116	7.449361981	70
AT1G07010	82.3851	94.83870462	659
AT1G07020	14.0205	16.13988522	39
AT1G07025	0	0	0
AT1G07030	21.9679	25.28864053	152
AT1G07040	19.1166	22.00632858	136
AT1G07050	1.16248	1.338204328	5
AT1G07051	0	0	0
AT1G07060	0	0	0
AT1G07070	52.5153	60.4536867	129
AT1G07080	63.5168	73.11820989	323
AT1G07090	18.1291	20.86955481	78
AT1G07100	0	0	0
AT1G07110	70.5595	81.22550775	1011
AT1G07119	0.448414	0.516197746	0
AT1G07120	0.785993	0.904806305	3
AT1G07128	0	0	0
AT1G07130	8.40294	9.673156245	2
AT1G07135	1.36841	1.575263388	5
AT1G07140	86.8476	99.9757709	613
AT1G07150	2.25457	2.595378269	20
AT1G07160	0.134611	0.154959245	1
AT1G07170	48.1469	55.42494489	124
AT1G07175	1.63125	1.877835153	1
AT1G07180	55.7106	64.13199884	529
AT1G07190	0	0	0
AT1G07200	19.8777	22.88247898	339
AT1G07210	32.1104	36.96431443	178
AT1G07220	6.50095	7.483655136	63
AT1G07230	20.0063	23.03051858	201
AT1G07240	19.7036	22.68206144	168
AT1G07250	23.4429	26.98660642	197
AT1G07260	3.97071	4.570935677	32
AT1G07270	0.984045	1.132796502	9
AT1G07280	20.226	23.28342916	203
AT1G07290	1.50471	1.732166948	16
AT1G07300	6.45533	7.431139066	28
AT1G07310	20.9778	24.14887374	133
AT1G07320	445.858	513.2553722	2817
AT1G07330	0.176973	0.203724825	3
AT1G07340	0	0	0
AT1G07350	27.9091	32.127932	249
AT1G07360	23.4116	26.95057501	225
AT1G07370	17.5699	20.22582428	90
AT1G07380	6.05924	6.97517479	91
AT1G07390	2.61852	3.014344157	37
AT1G07400	1.69919	1.956045189	6
AT1G07410	3.33118	3.834732203	14
AT1G07420	10.3932	11.96427054	55
AT1G07430	0	0	0
AT1G07440	51.2676	59.01738024	243
AT1G07450	5.05064	5.814111473	24
AT1G07460	0	0	0
AT1G07470	29.4529	33.90509793	254
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	5.72574	6.591261825	57
AT1G07485	0	0	0
AT1G07490	6.09224	7.013163179	0
AT1G07500	0	0	5
AT1G07510	11.5058	13.24505484	178
AT1G07520	4.39929	5.064301249	54
AT1G07530	13.5826	15.63579081	187
AT1G07540	0.107176	0.123377079	1
AT1G07550	1.35775	1.562991988	18
AT1G07560	2.70208	3.110535363	36
AT1G07570	31.5633	36.33451298	250
AT1G07580	0	0	0
AT1G07590	502.305	578.2350877	1079
AT1G07600	2496.33	2873.683512	0
AT1G07610	676.841	779.1545276	1122
AT1G07615	6.58816	7.584048089	67
AT1G07620	1.27687	1.469885899	13
AT1G07630	11.5865	13.33795372	137
AT1G07640	20.0025	23.02614416	137
