tracking_id	FPKM_WT_ZT22_seedling_12	TPM_WT_ZT22_seedling_12	Raw_WT_ZT22_seedling_12
AT1G01630	46.3195	54.3415185	363
AT1G01640	11.0689	12.98590948	62
AT1G01650	12.5089	14.67530135	170
AT1G01660	0.206219	0.241933821	5
AT1G01670	1.01468	1.190411209	12
AT1G01680	0	0	0
AT1G01690	4.6103	5.408752313	55
AT1G01695	0	0	0
AT1G01700	1.1321	1.328167038	16
AT1G01710	14.3396	16.82305808	247
AT1G01720	33.6712	39.50267463	278
AT1G01725	23.7289	27.83847965	47
AT1G01730	29.3234	34.40188438	179
AT1G01740	4.30154	5.04651854	49
AT1G01750	10.5092	12.32927571	46
AT1G01760	4.16408	4.885252007	43
AT1G01770	13.6447	16.00780918	225
AT1G01780	15.1038	17.71960896	76
AT1G01790	61.2356	71.84091992	1686
AT1G01800	66.8487	78.42614596	425
AT1G01810	0.809963	0.950239518	3
AT1G01820	55.7494	65.40457154	325
AT1G01830	7.4323	8.719491099	118
AT1G01840	2.55373	2.996007428	13
AT1G01860	13.0267	15.28277851	89
AT1G01870	0	0	0
AT1G01880	1.9712	2.312589757	24
AT1G01890	0	0	0
AT1G01900	3.75634	4.406896007	65
AT1G01910	32.5662	38.20630101	313
AT1G01920	14.377	16.86693534	187
AT1G01930	9.3584	10.97917004	132
AT1G01940	18.8366	22.0988881	82
AT1G01950	10.5044	12.3236444	228
AT1G01960	24.1615	28.34600113	929
AT1G01970	22.4197	26.30254088	233
AT1G01980	0	0	0
AT1G01990	27.7377	32.54155891	199
AT1G02000	8.76394	10.28175623	102
AT1G02010	7.31281	8.579306769	134
AT1G02020	8.72253	10.23317448	128
AT1G02030	0.335751	0.393899312	4
AT1G02040	0	0	0
AT1G02050	7.83195	9.188356002	87
AT1G02060	7.25706	8.513901494	105
AT1G02065	0.978755	1.148264401	10
AT1G02070	0.313073	0.367293736	1
AT1G02074	0	0	1
AT1G02080	27.6277	32.41250814	1299
AT1G02090	35.5248	41.67729739	284
AT1G02100	37.3535	43.82270774	346
AT1G02110	18.1405	21.28223138	325
AT1G02120	35.7921	41.99089075	561
AT1G02130	52.6983	61.8250552	322
AT1G02140	147.692	173.2705999	588
AT1G02145	20.6589	24.23679005	202
AT1G02150	80.5883	94.54529076	1090
AT1G02160	42.2997	49.62553417	108
AT1G02170	22.6214	26.53917306	199
AT1G02180	7.55999	8.869295576	41
AT1G02190	0.133096	0.156146736	2
AT1G02205	8.11814	9.524110904	124
AT1G02210	0	0	0
AT1G02220	8.21753	9.640714138	80
AT1G02228	0	0	0
AT1G02230	0.155371	0.182279517	1
AT1G02250	0.165343	0.193978555	1
AT1G02260	13.9905	16.41349787	173
AT1G02270	10.7707	12.63606458	102
AT1G02280	148.095	173.7433949	1026
AT1G02290	7.07076	8.295336421	74
AT1G02300	10.9302	12.82318819	106
AT1G02305	54.1457	63.52312867	471
AT1G02310	0.221437	0.259787408	2
AT1G02320	0	0	0
AT1G02330	23.1693	27.1819632	176
AT1G02335	24.5274	28.77527091	106
AT1G02340	2.69754	3.164723709	19
AT1G02350	0.637334	0.747713109	17
AT1G02360	19.2508	22.5848229	123
AT1G02370	4.32459	5.073560541	49
AT1G02380	2.41904	2.837990628	16
AT1G02390	1.24181	1.45687758	13
AT1G02391	0	0	0
AT1G02400	5.44364	6.386417465	44
AT1G02405	0	0	0
AT1G02410	21.5415	25.27224648	161
AT1G02420	3.25177	3.814940136	30
AT1G02430	1.70502	2.000310363	14
AT1G02440	0.299347	0.351190547	1
AT1G02450	0	0	0
AT1G02460	0.879637	1.031980274	10
AT1G02470	0.507422	0.595301806	2
AT1G02475	79.2007	92.91737399	324
AT1G02480	0	0	0
AT1G02490	0	0	5
AT1G02500	545.027	639.4195707	6207
AT1G02510	0	0	0
AT1G02520	5.56875	6.533195115	155
AT1G02530	0	0	0
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	285.591	335.0521618	2265
AT1G02570	0.609653	0.71523807	2
AT1G02575	0	0	0
AT1G02580	0.256407	0.30081382	0
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	2.97576	3.491128296	16
AT1G02620	0.621931	0.729642482	2
AT1G02630	0.326234	0.382734074	4
AT1G02640	18.6267	21.85263577	357
AT1G02650	0.771466	0.905075269	9
AT1G02660	2.55098	2.992781158	44
AT1G02670	0.863295	1.012808023	19
AT1G02680	12.3728	14.51563035	70
AT1G02690	17.647	20.70326271	238
AT1G02700	1.94371	2.280338797	13
AT1G02710	2.05107	2.406292347	20
AT1G02720	11.6581	13.67715232	121
AT1G02730	20.6042	24.17261662	579
AT1G02740	9.59451	11.25617165	89
AT1G02750	14.946	17.53447977	85
AT1G02760	0	0	0
AT1G02770	0.126275	0.148144415	1
AT1G02780	731.91	858.6686127	4837
AT1G02790	0	0	0
AT1G02800	3.15382	3.700026293	36
AT1G02810	14.7604	17.31673592	181
AT1G02813	0.699002	0.820061316	2
AT1G02816	20.2778	23.7896878	92
AT1G02820	10.237	12.00993372	32
AT1G02830	0	0	0
AT1G02840	95.5975	112.1539161	914
AT1G02850	15.3049	17.95553723	191
AT1G02860	11.8293	13.87800224	99
AT1G02870	33.2806	39.04442709	165
AT1G02880	22.3983	26.27743464	146
AT1G02890	29.4164	34.51099094	849
AT1G02900	50.1512	58.83682602	164
AT1G02910	46.4854	54.53615052	481
AT1G02920	17.1321	20.0991878	80
AT1G02930	8.59526	10.08386274	47
AT1G02940	0.488151	0.572693285	2
AT1G02950	11.5774	13.58247598	16
AT1G02952	1.91433	2.245870511	0
AT1G02960	14.3553	16.84147714	179
AT1G02965	0	0	0
AT1G02970	2.41122	2.828816292	30
AT1G02980	0	0	0
AT1G02990	5.17351	6.069503975	154
AT1G03000	12.7667	14.97774942	263
AT1G03010	0.646116	0.758016053	8
AT1G03020	0	0	0
AT1G03022	0	0	0
AT1G03030	20.2657	23.77549221	166
AT1G03040	36.3741	42.67368664	331
AT1G03050	0	0	0
AT1G03055	7.77377	9.120099877	47
AT1G03060	8.69076	10.19590227	677
AT1G03070	1.88899	2.216141906	9
AT1G03080	14.0464	16.47907912	602
AT1G03090	23.5692	27.6511214	440
AT1G03100	1.84592	2.165612665	31
AT1G03103	0	0	0
AT1G03106	0.546527	0.641179354	1
AT1G03110	11.2912	13.24670935	114
AT1G03120	0.943666	1.10709838	5
AT1G03130	568.774	667.279285	3034
AT1G03140	39.0032	45.7581173	386
AT1G03150	23.0038	26.98780046	99
AT1G03160	23.7872	27.90687656	439
AT1G03170	0.309171	0.362715954	2
AT1G03180	4.54419	5.331192801	29
AT1G03190	6.14144	7.205068608	108
AT1G03200	9.2849	10.89294066	18
AT1G03210	20.4505	23.9922975	129
AT1G03220	115.958	136.0406266	1050
AT1G03230	23.1856	27.20108618	198
AT1G03240	0	0	0
AT1G03250	19.3008	22.64348234	148
AT1G03260	8.2192	9.642673363	66
AT1G03270	2.72549	3.197514335	30
AT1G03280	21.4681	25.18613442	308
AT1G03290	11.0832	13.00268608	134
AT1G03300	3.52611	4.13679275	64
AT1G03310	15.4066	18.07485053	290
AT1G03320	0.699322	0.820436736	3
AT1G03330	63.2669	74.22401833	223
AT1G03340	3.03729	3.563314602	25
AT1G03350	21.9066	25.70057771	269
AT1G03360	14.7794	17.33902651	131
AT1G03365	9.36964	10.99235668	183
AT1G03370	8.05165	9.44610558	207
AT1G03380	14.1379	16.5864259	350
AT1G03390	0	0	0
AT1G03400	12.5243	14.69336846	101
AT1G03410	1.63377	1.916720662	30
AT1G03420	34.5676	40.55432107	0
AT1G03430	9.68586	11.36334245	60
AT1G03440	19.5677	22.95660643	181
AT1G03445	0.162289	0.190395637	3
AT1G03457	9.03062	10.59462222	107
AT1G03470	9.83558	11.53899227	79
AT1G03475	214.021	251.0870396	1951
AT1G03490	0	0	1
AT1G03495	7.44936	8.7395057	64
AT1G03502	249.72	292.9687065	4
AT1G03506	0	0	3
AT1G03510	1.993	2.338165273	14
AT1G03515	0	0	0
AT1G03520	8.99358	10.5511673	102
AT1G03530	5.89984	6.921626194	124
AT1G03540	1.33536	1.566629392	18
AT1G03545	2.09512	2.457971313	0
AT1G03550	8.25331	9.682690833	23
AT1G03560	5.86865	6.885034436	84
AT1G03570	0	0	0
AT1G03590	16.6636	19.54954884	228
AT1G03600	553.304	649.1300543	2163
AT1G03610	20.2542	23.76200054	182
AT1G03620	4.30808	5.054191194	26
AT1G03630	195.384	229.22232	1766
AT1G03640	0	0	0
AT1G03650	6.30847	7.401026333	31
AT1G03660	0	0	2
AT1G03670	0	0	0
AT1G03680	386.333	453.2415477	1775
AT1G03687	14.5315	17.04819301	139
AT1G03700	1.01073	1.185777113	3
AT1G03710	0.517029	0.606572631	3
AT1G03720	0	0	0
AT1G03730	9.32345	10.93816709	43
AT1G03740	9.23347	10.83260357	196
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	3.13486	3.677782633	56
AT1G03760	7.47107	8.764975628	69
AT1G03770	4.62374	5.42451997	56
AT1G03780	10.2675	12.04571598	195
AT1G03790	0.231174	0.271210747	2
AT1G03800	0.840665	0.98625876	7
AT1G03810	0	0	0
AT1G03820	16.8462	19.76377312	94
AT1G03830	3.50734	4.114771997	88
AT1G03840	2.81369	3.300989587	33
AT1G03850	14.5521	17.0723607	67
AT1G03860	80.9227	94.93760509	659
AT1G03870	177.067	207.7330208	1048
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	79.6315	93.42278372	633
AT1G03905	7.28766	8.549801071	55
AT1G03910	21.9998	25.8099189	385
AT1G03920	2.75589	3.233179275	37
AT1G03930	18.8919	22.16376544	288
AT1G03935	0	0	4
AT1G03940	2.25595	2.646655267	5
AT1G03950	14.3896	16.88171752	96
AT1G03960	5.70158	6.689029783	85
AT1G03970	4.60265	5.399777418	24
AT1G03980	3.06714	3.598334288	5
AT1G03982	0	0	0
AT1G03990	0.879937	1.032332231	21
AT1G04000	16.3574	19.19031843	85
AT1G04010	4.90236	5.751393833	79
AT1G04020	7.30509	8.570249752	118
AT1G04030	3.44777	4.04488514	43
AT1G04040	132.092	154.9688546	605
AT1G04050	2.33441	2.738703661	46
AT1G04070	16.1179	18.90933972	44
AT1G04080	49.8789	58.51736671	992
AT1G04090	0.24092	0.282644645	4
AT1G04100	3.23818	3.7989965	24
AT1G04110	5.36858	6.298357914	92
AT1G04120	24.5767	28.83310912	801
AT1G04130	7.71527	9.051468333	70
AT1G04140	39.1846	45.97093375	796
AT1G04150	0.138902	0.16295827	3
AT1G04160	2.89663	3.398293866	95
AT1G04170	82.0536	96.26436431	980
AT1G04171	0	0	0
AT1G04180	2.20409	2.585813696	24
AT1G04190	28.51	33.44761261	246
AT1G04200	15.4826	18.16401287	246
AT1G04210	20.7765	24.37475705	522
AT1G04220	11.4285	13.40778817	110
AT1G04230	8.07223	9.470249806	72
AT1G04240	20.0699	23.54578184	137
AT1G04250	49.0693	57.56755306	333
AT1G04260	22.7731	26.7171458	94
AT1G04270	502.977	590.0869817	2254
AT1G04280	33.6207	39.4434286	456
AT1G04290	8.97563	10.53010857	1
AT1G04295	8.49316	9.964080166	0
AT1G04300	21.0914	24.7441942	566
AT1G04310	4.60834	5.406452863	76
AT1G04320	0	0	0
AT1G04330	2.28984	2.686414636	8
AT1G04340	43.9052	51.50908879	196
AT1G04350	65.843	77.24626999	517
AT1G04360	5.84752	6.860244956	51
AT1G04370	0	0	0
AT1G04380	0.273136	0.320440095	5
AT1G04390	3.96941	4.656867344	96
AT1G04400	55.3158	64.89587688	878
AT1G04410	650.61	763.2883635	6159
AT1G04420	97.7672	114.6993838	977
AT1G04425	9.80914	11.50797316	26
AT1G04430	58.3337	68.43644335	830
AT1G04440	36.2126	42.48421664	455
AT1G04445	0.41421	0.485946532	1
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	342.716	402.0705719	1169
AT1G04490	0.680961	0.798895817	6
AT1G04500	0.105866	0.124200805	1
AT1G04501	0	0	0
AT1G04510	38.7579	45.47033409	495
AT1G04520	23.3328	27.37377957	207
AT1G04530	45.1424	52.96055797	407
AT1G04540	1.5628	1.833459453	18
AT1G04550	25.7209	30.17547174	185
AT1G04555	6.24445	7.325918786	33
AT1G04560	0	0	0
AT1G04570	0.618853	0.726031407	7
AT1G04580	0	0	0
AT1G04590	24.961	29.28396557	221
AT1G04600	0.0785717	0.092179438	4
AT1G04610	1.45393	1.705734388	16
AT1G04620	34.5211	40.49976779	374
AT1G04625	0	0	0
AT1G04630	61.6783	72.3602906	266
AT1G04635	4.71918	5.536489109	18
AT1G04640	48.6756	57.10566863	242
AT1G04645	0	0	0
AT1G04650	1.21205	1.421963482	25
AT1G04660	0.447504	0.52500668	3
AT1G04670	0	0	0
AT1G04680	37.0451	43.46089632	469
AT1G04684	0	0	0
AT1G04690	61.6549	72.33283798	563
AT1G04700	0.930832	1.092041675	22
AT1G04710	19.3162	22.66154945	231
AT1G04720	0	0	0
AT1G04730	3.98023	4.669561247	79
AT1G04750	87.2755	102.3906389	538
AT1G04760	3.10289	3.640275788	28
AT1G04770	7.84554	9.204299637	65
AT1G04778	3.38669	3.973226768	6
AT1G04780	15.4642	18.1424262	307
AT1G04790	14.4897	16.99915372	225
AT1G04800	83.712	98.20998061	526
AT1G04810	25.7141	30.16749405	625
AT1G04820	488.932	573.6095451	4119
AT1G04830	13.3324	15.64142232	154
AT1G04840	1.25145	1.46818712	17
AT1G04850	58.4089	68.52466715	709
AT1G04860	15.9782	18.74544524	364
AT1G04870	23.8005	27.92247997	260
AT1G04880	0.651689	0.764554234	7
AT1G04890	1.01949	1.196054247	0
AT1G04900	8.8374	10.36793868	101
AT1G04910	15.0736	17.68417866	199
AT1G04920	0.756737	0.887795371	19
AT1G04930	3.68852	4.327330343	30
AT1G04940	94.0848	110.3792334	6
AT1G04945	5.7009	6.688232015	59
AT1G04950	16.3301	19.15829038	218
AT1G04960	15.1892	17.81979928	127
AT1G04970	28.7333	33.70958567	287
AT1G04980	16.2926	19.1142958	174
AT1G04985	32.7546	38.42732978	215
AT1G04990	13.9033	16.31119581	145
AT1G05000	17.8365	20.92558198	102
AT1G05010	142.384	167.0433137	1307
AT1G05020	0.455789	0.534726549	7
AT1G05030	8.83417	10.36414928	102
AT1G05040	0	0	0
AT1G05055	9.55204	11.20634632	88
AT1G05060	12.9978	15.24887335	80
AT1G05065	7.00754	8.221167425	4
AT1G05070	22.7486	26.68840268	131
AT1G05080	0	0	0
AT1G05085	2.5815	3.02858688	0
AT1G05090	15.2485	17.88936938	199
AT1G05100	0.656237	0.769889897	6
AT1G05120	11.0835	13.00303804	217
AT1G05136	0	0	0
AT1G05140	57.4533	67.40356793	429
AT1G05150	22.9605	26.93700138	444
AT1G05160	8.26193	9.692803721	113
AT1G05170	6.04851	7.096044173	77
AT1G05180	23.9819	28.13529642	283
AT1G05190	570.579	669.3968908	3549
AT1G05200	15.7764	18.50869574	340
AT1G05205	54.3961	63.81689514	163
AT1G05210	11.722	13.75211908	44
AT1G05220	2.50116	2.934332892	8
AT1G05230	9.01923	10.5812596	164
AT1G05240	41.1728	48.30346772	312
AT1G05250	0	0	2
AT1G05260	74.0607	86.88718357	508
AT1G05270	23.2636	27.29259491	226
AT1G05280	1.4991	1.758727326	17
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	1.12644	1.321526789	9
AT1G05310	6.99505	8.206514297	58
AT1G05320	8.18018	9.596895537	153
AT1G05330	0	0	0
AT1G05340	5.48818	6.438671294	18
AT1G05350	24.8956	29.20723902	271
AT1G05360	14.4452	16.94694682	130
AT1G05370	2.9519	3.463136011	27
AT1G05380	12.0059	14.08518738	356
AT1G05385	42.3089	49.63632751	168
AT1G05390	0	0	0
AT1G05400	1.49627	1.755407202	7
AT1G05410	13.9012	16.30873211	167
AT1G05420	1.02859	1.206730265	5
AT1G05430	31.11	36.49790349	207
AT1G05440	2.78704	3.269724106	28
AT1G05450	0.789475	0.926203226	3
AT1G05460	5.59857	6.568179605	137
AT1G05470	9.06707	10.63738495	156
AT1G05490	0.0570434	0.066922678	2
AT1G05500	27.1199	31.81676287	360
AT1G05510	0	0	0
AT1G05520	21.6343	25.3811184	373
AT1G05530	3.24081	3.802081986	30
AT1G05540	6.77851	7.952471995	53
AT1G05550	0.207251	0.243144551	1
AT1G05560	5.72396	6.715285749	47
AT1G05562	62.7281	73.5919042	0
AT1G05570	15.4108	18.07977792	638
AT1G05575	0.472524	0.554359863	1
AT1G05577	0.196705	0.230772102	2
AT1G05580	0	0	0
AT1G05590	10.3402	12.1310068	138
AT1G05600	6.71373	7.876472825	70
AT1G05610	0.537547	0.630644118	5
AT1G05615	0	0	0
AT1G05620	23.7836	27.90265308	181
AT1G05630	5.13147	6.020183118	146
AT1G05640	2.92326	3.429535884	46
AT1G05650	0	0	0
AT1G05660	0.381826	0.447953986	3
AT1G05670	4.04407	4.74445762	86
AT1G05675	0.200042	0.234687033	2
AT1G05680	10.9454	12.84102066	110
AT1G05690	6.36462	7.466900884	61
AT1G05700	6.47879	7.600843849	122
AT1G05710	15.7975	18.53345003	101
AT1G05720	21.9825	25.78962274	90
AT1G05730	3.01143	3.53297594	6
AT1G05740	0	0	0
AT1G05750	2.23085	2.617208229	44
AT1G05760	10.6553	12.50067859	0
AT1G05770	1.67075	1.960105183	7
AT1G05780	8.69185	10.19718105	37
AT1G05785	14.467	16.97252233	52
AT1G05790	13.625	15.98469736	216
AT1G05800	0	0	0
AT1G05805	14.699	17.24470213	146
AT1G05810	21.5845	25.3226936	117
AT1G05820	2.50532	2.939213358	28
AT1G05830	15.7328	18.45754471	455
AT1G05835	16.047	18.82616063	38
AT1G05840	23.6462	27.74145694	248
AT1G05850	255.36	299.5854913	2388
AT1G05860	8.6909	10.19606652	72
AT1G05870	34.467	40.43629828	261
AT1G05880	0.090389	0.106043362	2
AT1G05890	47.2862	55.47564011	760
AT1G05894	0.220599	0.258804276	2
AT1G05900	17.0907	20.05061778	155
AT1G05910	9.0512	10.61876644	271
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	28.0076	32.85820256	301
AT1G05950	4.57684	5.369497415	66
AT1G05960	29.0333	34.06154231	656
AT1G05970	11.3163	13.27615639	62
AT1G05980	0	0	0
AT1G05990	0	0	0
AT1G06000	11.9186	13.982768	87
AT1G06002	29.8741	35.04795945	0
AT1G06010	27.1212	31.81828801	85
AT1G06020	0.30948	0.363078469	1
AT1G06030	0.323389	0.379396352	0
AT1G06040	62.0373	72.78146538	420
AT1G06050	2.83764	3.329087459	21
AT1G06060	20.9837	24.61784177	130
AT1G06070	10.7098	12.56461738	127
AT1G06080	5.88799	6.907723907	41
AT1G06090	14.9468	17.53541832	105
AT1G06100	3.5719	4.190513065	22
AT1G06110	42.4988	49.85911606	413
AT1G06120	0.727746	0.853783455	4
AT1G06130	26.6843	31.30572183	224
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.684051	0.80252097	7
AT1G06148	0	0	0
AT1G06149	15.1805	17.80959254	0
AT1G06150	1.83716	2.155335531	25
AT1G06160	2.31349	2.714160551	12
AT1G06170	0.205691	0.241314377	3
AT1G06180	11.9609	14.03239389	70
AT1G06190	68.8234	80.74284188	693
AT1G06200	40.7283	47.7819853	250
AT1G06210	17.2551	20.24349002	178
AT1G06220	29.5422	34.65857809	753
AT1G06225	0	0	0
AT1G06230	22.0666	25.88828792	526
AT1G06240	18.3852	21.56931068	153
AT1G06250	1.59644	1.872925524	26
AT1G06260	3.81009	4.469954905	0
AT1G06265	4.8471	5.68656342	32
AT1G06270	4.27621	5.016801667	37
AT1G06280	0	0	0
AT1G06290	34.9743	41.03145696	572
AT1G06310	0.857344	1.005826376	12
AT1G06320	0.842356	0.988242623	3
AT1G06330	0.384667	0.451287015	3
AT1G06340	0	0	0
AT1G06350	3.66496	4.299690015	26
AT1G06360	68.2902	80.11729761	493
AT1G06380	10.2927	12.07528033	57
AT1G06390	65.0795	76.35054034	643
AT1G06400	61.6795	72.36169843	425
AT1G06410	43.3106	50.81151073	943
AT1G06420	2.38245	2.79506365	17
AT1G06430	53.5087	62.7758074	861
AT1G06440	1.31183	1.53902426	15
AT1G06450	3.43154	4.025844286	31
AT1G06460	53.2567	62.48016383	383
AT1G06470	12.5523	14.72621774	159
AT1G06475	3.89319	4.567446894	11
AT1G06480	0	0	0
AT1G06490	1.87086	2.194871993	81
AT1G06500	13.1315	15.40572869	57
AT1G06510	26.1132	30.6357137	179
AT1G06515	43.1649	50.64057712	131
AT1G06520	1.88698	2.213783797	23
AT1G06530	34.6969	40.70601438	335
AT1G06540	1.56948	1.841296354	6
AT1G06550	59.5737	69.89119746	651
AT1G06560	11.001	12.90624996	150
AT1G06570	27.8587	32.68351475	269
AT1G06580	1.97038	2.311627743	25
AT1G06590	6.51826	7.64714961	122
AT1G06610	0	0	0
AT1G06620	6.12417	7.184807637	56
AT1G06630	16.1323	18.92623364	185
AT1G06640	72.725	85.32015529	647
AT1G06645	11.164	13.09747973	106
AT1G06650	32.878	38.57210128	271
AT1G06660	4.01906	4.715116168	50
AT1G06670	14.0345	16.46511818	530
AT1G06680	1967.55	2308.307618	14797
AT1G06690	47.874	56.16524049	440
AT1G06700	75.0622	88.06213215	778
AT1G06710	2.2402	2.628177544	53
AT1G06720	9.72754	11.41224095	296
AT1G06730	13.4467	15.7755178	178
AT1G06740	2.73653	3.21046634	37
AT1G06750	0.14058	0.164926881	2
AT1G06760	181.404	212.8211406	1299
AT1G06770	6.03598	7.081344117	75
AT1G06780	8.38102	9.832518775	126
AT1G06790	16.775	19.68024208	76
AT1G06800	6.12953	7.191095929	63
AT1G06810	0	0	0
AT1G06820	26.6036	31.21104549	378
AT1G06830	32.6322	38.28373147	72
AT1G06840	11.1646	13.09818365	230
AT1G06850	11.1273	13.05442371	87
AT1G06860	0	0	0
AT1G06870	19.9175	23.36698787	200
AT1G06880	0	0	0
AT1G06890	53.9142	63.25153546	452
AT1G06900	25.3247	29.71065434	603
AT1G06910	4.45828	5.230404152	52
AT1G06920	0	0	0
AT1G06923	0.526296	0.617444571	4
AT1G06925	0	0	0
AT1G06930	1.9831	2.326550704	9
AT1G06950	108.579	127.3836664	2546
AT1G06960	22.3808	26.25690384	144
AT1G06970	0	0	0
AT1G06980	4.99735	5.862835037	22
AT1G06990	0	0	0
AT1G07000	5.83666	6.847504126	83
AT1G07010	53.0228	62.20575497	560
AT1G07020	20.5415	24.09905768	77
AT1G07025	0	0	0
AT1G07030	22.6838	26.61238004	203
AT1G07040	16.0785	18.86311608	148
AT1G07050	2.22397	2.60913669	11
AT1G07051	0	0	1
AT1G07060	0.586003	0.687492155	3
AT1G07070	48.1897	56.53561619	151
AT1G07080	66.7572	78.31879918	435
AT1G07090	17.667	20.72672648	98
AT1G07100	0	0	0
AT1G07110	68.8274	80.74753463	1287
AT1G07119	1.05936	1.242829284	2
AT1G07120	0.623119	0.73103623	3
AT1G07128	0	0	0
AT1G07130	10.1679	11.92886637	0
AT1G07135	2.35836	2.766801532	11
AT1G07140	93.7071	109.93612	842
AT1G07150	1.66751	1.956304052	18
AT1G07160	0.105318	0.123557898	1
AT1G07170	33.9002	39.77133487	106
AT1G07175	5.46122	6.407042124	5
AT1G07180	21.5623	25.29664881	263
AT1G07190	0	0	0
AT1G07200	21.7637	25.53292903	475
AT1G07210	34.4732	40.44357205	247
AT1G07220	7.77143	9.117354616	99
AT1G07230	18.0494	21.17535388	234
AT1G07240	17.6297	20.68296654	190
AT1G07250	20.7355	24.32665631	218
AT1G07260	6.13794	7.200962447	65
AT1G07270	0.882375	1.035192465	13
AT1G07280	26.8518	31.50223095	340
AT1G07290	2.62441	3.078928412	26
AT1G07300	11.4709	13.45753138	44
AT1G07310	26.565	31.1657604	220
AT1G07320	428.645	502.8815121	3489
AT1G07330	0	0	0
AT1G07340	0.195452	0.229302097	0
AT1G07350	28.3157	33.21966203	311
AT1G07360	26.7049	31.32988952	325
AT1G07370	19.3342	22.68266685	128
AT1G07380	8.42708	9.886555851	151
AT1G07390	1.39438	1.635870995	26
AT1G07400	1.84183	2.160814323	11
AT1G07410	6.17753	7.247408992	30
AT1G07420	26.0847	30.60227782	173
AT1G07430	0	0	0
AT1G07440	59.2665	69.53079386	371
AT1G07450	3.54186	4.155270474	20
AT1G07460	0	0	0
AT1G07470	27.9884	32.83567734	314
AT1G07473	0.204495	0.239911243	1
AT1G07476	0	0	0
AT1G07480	5.04112	5.91418551	63
AT1G07485	0	0	0
AT1G07490	7.16102	8.401228442	0
AT1G07500	0	0	6
AT1G07510	13.7956	16.18484337	283
AT1G07520	5.15385	6.046439083	80
AT1G07530	14.8028	17.36647913	256
AT1G07540	0	0	0
AT1G07550	1.97471	2.31670765	33
AT1G07560	4.29599	5.040007342	72
AT1G07570	22.072	25.89462314	223
AT1G07580	0	0	0
AT1G07590	377.315	442.6617311	1026
AT1G07600	1989.75	2334.35241	0
AT1G07610	625.564	733.9046768	1272
AT1G07615	7.04512	8.26525586	92
AT1G07620	0.465438	0.546046647	6
AT1G07630	9.22581	10.82361694	144
AT1G07640	27.4243	32.17388154	243
