tracking_id	FPKM_WT_ZT18_seedling_11	TPM_WT_ZT18_seedling_11	Raw_WT_ZT18_seedling_11
AT1G02260	17.9338	18.63530112	97
AT1G02270	13.2677	13.78668127	57
AT1G02280	137.998	143.3959497	402
AT1G02290	9.57242	9.946856166	43
AT1G02300	16.0098	16.63604165	62
AT1G02305	40.8014	42.39739347	160
AT1G02310	0.254132	0.264072664	1
AT1G02320	0	0	0
AT1G02330	20.2516	21.04376452	67
AT1G02335	20.6823	21.49131184	37
AT1G02340	1.34119	1.393652182	4
AT1G02350	0	0	3
AT1G02360	21.6183	22.46392455	57
AT1G02370	3.92215	4.075569387	19
AT1G02380	1.7952	1.865421303	5
AT1G02390	1.149	1.19394445	5
AT1G02391	0	0	0
AT1G02400	8.52028	8.853560505	28
AT1G02405	0	0	0
AT1G02410	21.9497	22.80828764	71
AT1G02420	3.39036	3.522977812	15
AT1G02430	1.69875	1.765198551	8
AT1G02440	0.707746	0.735430295	1
AT1G02450	0	0	0
AT1G02460	0.83148	0.864004292	4
AT1G02470	2.44577	2.541439093	4
AT1G02475	96.223	99.98687279	168
AT1G02480	0	0	0
AT1G02490	0	0	0
AT1G02500	415.092	431.3287987	1995
AT1G02510	0	0	0
AT1G02520	2.79948	2.908984865	36
AT1G02530	0	0	0
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	275.39	286.1621951	936
AT1G02570	0.91809	0.954002141	2
AT1G02575	0	0	0
AT1G02580	0.45033	0.467945173	1
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	2.36296	2.455389885	6
AT1G02620	0.747905	0.77716016	1
AT1G02630	0.506701	0.52652119	2
AT1G02640	11.0374	11.46914054	92
AT1G02650	1.80108	1.871531306	7
AT1G02660	1.90066	1.975006492	14
AT1G02670	0.850871	0.884153793	7
AT1G02680	17.4905	18.17466093	41
AT1G02690	12.075	12.54732745	70
AT1G02700	2.1788	2.264026256	6
AT1G02710	5.09093	5.290067554	11
AT1G02720	15.1135	15.70468185	62
AT1G02730	16.09	16.71937877	197
AT1G02740	8.20385	8.524752983	33
AT1G02750	16.6232	17.2734355	41
AT1G02760	0	0	0
AT1G02770	0.581213	0.603947812	2
AT1G02780	907.268	942.7568263	2563
AT1G02790	0	0	0
AT1G02800	3.46598	3.601555775	16
AT1G02810	9.01933	9.372131417	48
AT1G02813	0	0	0
AT1G02816	27.9612	29.05493434	55
AT1G02820	4.82007	5.008612555	7
AT1G02830	0	0	0
AT1G02840	94.8594	98.56993401	396
AT1G02850	35.9549	37.36131707	200
AT1G02860	12.0705	12.54265142	45
AT1G02870	40.8122	42.40861592	85
AT1G02880	24.3932	25.34736794	68
AT1G02890	26.5084	27.54530641	337
AT1G02900	41.0686	42.6750453	59
AT1G02910	36.6445	38.07789156	174
AT1G02920	24.0122	24.95146469	48
AT1G02930	29.6673	30.8277704	67
AT1G02940	0.56624	0.588389126	1
AT1G02950	16.0494	16.67719065	5
AT1G02952	1.55851	1.619472903	0
AT1G02960	14.8422	15.42276964	81
AT1G02965	0	0	0
AT1G02970	3.66272	3.805991485	20
AT1G02980	0.298599	0.310279042	2
AT1G02990	4.04745	4.20577064	54
AT1G03000	12.0788	12.55127609	111
AT1G03010	1.53849	1.598669797	8
AT1G03020	2.51001	2.608191914	2
AT1G03022	0	0	0
AT1G03030	21.7114	22.56066626	81
AT1G03040	39.0846	40.61343887	151
AT1G03050	0	0	0
AT1G03055	4.73662	4.921898313	10
AT1G03060	6.10063	6.339263126	210
AT1G03070	0.991876	1.030674365	2
AT1G03080	11.7272	12.18592285	218
AT1G03090	17.7934	18.48940921	142
AT1G03100	2.12967	2.21297448	11
AT1G03103	0	0	0
AT1G03106	0	0	0
AT1G03110	15.2276	15.823245	67
AT1G03120	0.774445	0.804738303	1
AT1G03130	225.696	234.5243574	491
AT1G03140	29.6359	30.79514215	124
AT1G03150	28.0461	29.1431553	53
AT1G03160	26.6253	27.66677909	214
AT1G03170	0	0	0
AT1G03180	4.74342	4.928964303	12
AT1G03190	5.62535	5.845392004	46
AT1G03200	11.8582	12.32204707	7
AT1G03210	32.0955	33.35095222	81
AT1G03220	131.101	136.2291657	521
AT1G03230	25.587	26.58786479	97
AT1G03240	0	0	0
AT1G03250	24.2983	25.24875582	77
AT1G03260	5.58379	5.802206337	20
AT1G03270	4.05646	4.215133076	17
AT1G03280	16.2062	16.84012406	101
AT1G03290	11.1886	11.6262549	60
AT1G03300	4.46152	4.636037462	33
AT1G03310	19.5003	20.26307656	159
AT1G03320	0	0	0
AT1G03330	58.0304	60.30032552	86
AT1G03340	2.57704	2.677843869	8
AT1G03350	19.2407	19.993322	103
AT1G03360	13.7592	14.29740686	53
AT1G03365	11.0075	11.43807096	89
AT1G03370	8.76647	9.109380509	98
AT1G03380	10.85	11.27441017	118
AT1G03390	0	0	0
AT1G03400	7.31454	7.600656605	28
AT1G03410	1.7907	1.86074528	15
AT1G03420	50.3822	52.35295742	0
AT1G03430	18.1907	18.90225005	45
AT1G03440	10.7418	11.1619778	44
AT1G03445	0.247252	0.256923545	2
AT1G03457	12.1878	12.66453975	58
AT1G03470	6.96458	7.237007519	25
AT1G03475	210.217	218.4398786	838
AT1G03490	0	0	0
AT1G03495	12.767	13.26639582	55
AT1G03502	244.262	253.8165877	0
AT1G03506	2757.96	2865.840762	1
AT1G03510	2.45686	2.552962891	8
AT1G03515	0	0	0
AT1G03520	9.63201	10.0087771	43
AT1G03530	6.03054	6.266431475	54
AT1G03540	1.255	1.304090762	7
AT1G03545	1.25577	1.304890881	0
AT1G03550	6.75652	7.020809014	9
AT1G03560	7.82448	8.130543492	50
AT1G03570	0	0	0
AT1G03590	16.4259	17.06841788	98
AT1G03600	439.889	457.0957618	742
AT1G03610	16.2948	16.93218975	64
AT1G03620	2.46821	2.564756859	5
AT1G03630	133.808	139.0420531	505
AT1G03640	0	0	0
AT1G03650	7.25765	7.541541287	16
AT1G03660	2.89006	3.003108005	2
AT1G03670	0	0	0
AT1G03680	462.857	480.9621814	890
AT1G03687	15.1536	15.74635041	63
AT1G03700	2.38977	2.483248589	2
AT1G03710	0.40864	0.424624421	1
AT1G03720	0	0	0
AT1G03730	10.3603	10.76555499	22
AT1G03740	8.46187	8.792865731	74
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	3.271	3.398948909	25
AT1G03760	8.70418	9.044653964	35
AT1G03770	5.38212	5.592647785	31
AT1G03780	8.54783	8.882188155	67
AT1G03790	0	0	0
AT1G03800	1.00148	1.040654037	3
AT1G03810	0	0	0
AT1G03820	24.9596	25.93592332	58
AT1G03830	4.47597	4.65105269	52
AT1G03840	4.64655	4.828305122	22
AT1G03850	30.9043	32.11315707	52
AT1G03860	86.0589	89.42519238	298
AT1G03870	148.864	154.6869858	365
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	79.3415	82.44503359	267
AT1G03905	5.85885	6.088025624	23
AT1G03910	23.4545	24.37194962	182
AT1G03920	1.22863	1.276689269	7
AT1G03930	20.0546	20.83905863	130
AT1G03935	0	0	2
AT1G03940	1.99452	2.072537933	0
AT1G03950	11.6488	12.10445615	32
AT1G03960	9.06351	9.418039568	62
AT1G03970	6.84328	7.11096273	21
AT1G03980	3.10422	3.225645119	2
AT1G03982	0	0	0
AT1G03990	1.17666	1.222686403	10
AT1G04000	18.5866	19.31363613	41
AT1G04010	4.90689	5.098828619	35
AT1G04020	9.60038	9.975909853	65
AT1G04030	3.89554	4.047918506	20
AT1G04040	149.929	155.7936445	251
AT1G04050	2.28279	2.372083944	19
AT1G04070	25.7306	26.73708187	31
AT1G04080	45.667	47.45331698	392
AT1G04090	0.749909	0.779242549	4
AT1G04100	4.01461	4.171646066	14
AT1G04110	3.01045	3.128207198	24
AT1G04120	21.5416	22.38422434	309
AT1G04130	8.74461	9.08666543	34
AT1G04140	36.9914	38.43836095	328
AT1G04150	0.107034	0.111220757	2
AT1G04160	2.42236	2.517113384	34
AT1G04170	83.8944	87.17602549	436
AT1G04171	0	0	0
AT1G04180	2.1372	2.220799024	8
AT1G04190	34.6376	35.99248937	123
AT1G04200	16.311	16.94902344	116
AT1G04210	22.3116	23.18434377	245
AT1G04220	13.8144	14.35476607	57
AT1G04230	8.26414	8.587401296	31
AT1G04240	18.7059	19.43760269	58
AT1G04250	51.8246	53.85177855	154
AT1G04260	24.352	25.30455635	43
AT1G04270	703.633	731.1564102	1336
AT1G04280	36.7644	38.20248159	206
AT1G04290	7.69698	7.998056183	1
AT1G04295	15.1899	15.78407033	0
AT1G04300	18.4944	19.21782963	215
AT1G04310	3.83636	3.986423613	30
AT1G04320	0	0	0
AT1G04330	6.7997	7.065678049	10
AT1G04340	49.8109	51.75931037	92
AT1G04350	55.2733	57.4353784	187
AT1G04360	2.99831	3.115592328	11
AT1G04370	0	0	0
AT1G04380	1.27375	1.323574189	4
AT1G04390	3.34114	3.471832516	33
AT1G04400	61.9149	64.33677219	423
AT1G04410	766.248	796.2206676	3069
AT1G04420	105.241	109.3576222	460
AT1G04425	10.2974	10.70019459	14
AT1G04430	44.6486	46.3950811	280
AT1G04440	40.6843	42.27571296	223
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	499.723	519.2702372	713
AT1G04490	0.268223	0.27871485	1
AT1G04500	0	0	0
AT1G04501	0	0	0
AT1G04510	42.83	44.50534448	239
AT1G04520	29.319	30.46584625	112
AT1G04530	26.6548	27.69743301	109
AT1G04540	1.5878	1.649908615	11
AT1G04550	23.4005	24.31583734	75
AT1G04555	4.37806	4.549312828	10
AT1G04560	0.465564	0.483775069	1
AT1G04570	1.28002	1.330089447	6
AT1G04580	0	0	0
AT1G04590	23.503	24.42234675	90
AT1G04600	0.185477	0.192732145	3
AT1G04610	1.66589	1.731053194	9
AT1G04620	49.4972	51.43333964	233
AT1G04625	0	0	0
AT1G04630	54.4927	56.62424434	100
AT1G04635	10.735	11.15491181	17
AT1G04640	52.5768	54.63340171	115
AT1G04645	0	0	0
AT1G04650	1.2083	1.255564038	11
AT1G04660	0	0	0
AT1G04670	0	0	0
AT1G04680	35.8428	37.24483215	198
AT1G04684	0	0	0
AT1G04690	69.1848	71.89104265	266
AT1G04700	1.19676	1.243572637	14
AT1G04710	23.3738	24.28809294	121
AT1G04720	0	0	0
AT1G04730	3.74117	3.887510147	35
AT1G04750	94.4335	98.12737445	248
AT1G04760	2.38575	2.479071342	7
AT1G04770	27.585	28.66401885	96
AT1G04778	2.15279	2.236998845	2
AT1G04780	16.3237	16.96222021	137
AT1G04790	14.5101	15.07767917	99
AT1G04800	57.8785	60.14248378	163
AT1G04810	24.8157	25.78639451	258
AT1G04820	525.139	545.6804131	1888
AT1G04830	12.8147	13.31596166	68
AT1G04840	1.60418	1.666929337	10
AT1G04850	61.0951	63.48490477	317
AT1G04860	11.5737	12.02641852	115
AT1G04870	25.2572	26.24516429	115
AT1G04880	0.443424	0.460769037	2
AT1G04890	0.996925	1.035920863	0
AT1G04900	11.0349	11.46654274	56
AT1G04910	19.6684	20.43775198	112
AT1G04920	0.610915	0.63481164	8
AT1G04930	4.36239	4.533029878	16
AT1G04940	97.4098	101.2200958	4
AT1G04945	6.20569	6.448432668	28
AT1G04950	18.8018	19.53725393	108
AT1G04960	14.5874	15.15800285	53
AT1G04970	29.9147	31.08484773	128
AT1G04980	14.0107	14.55874457	64
AT1G04985	39.7975	41.35422477	120
AT1G04990	18.7755	19.50992517	88
AT1G05000	39.5472	41.094134	97
AT1G05010	124.776	129.6567561	493
AT1G05020	1.36514	1.418539014	9
AT1G05030	8.59139	8.927452054	45
AT1G05040	0	0	0
AT1G05055	15.4818	16.08738833	60
AT1G05060	11.624	12.07868607	29
AT1G05065	12.1817	12.65820114	8
AT1G05070	28.3405	29.4490711	65
AT1G05080	0	0	0
AT1G05085	3.24516	3.372098148	0
AT1G05090	17.311	17.98813958	107
AT1G05100	0.768718	0.798787284	4
AT1G05120	11.2732	11.71416412	96
AT1G05136	0	0	0
AT1G05140	52.5495	54.60503384	176
AT1G05150	21.5241	22.36603981	183
AT1G05160	8.12347	8.441228828	51
AT1G05170	4.63357	4.814817394	25
AT1G05180	31.4887	32.72041654	159
AT1G05190	627.338	651.877044	1705
AT1G05200	18.5595	19.28547609	178
AT1G05205	58.9172	61.22181372	77
AT1G05210	12.9876	13.49562484	21
AT1G05220	2.95471	3.070286864	5
AT1G05230	9.93872	10.32748441	75
AT1G05240	34.316	35.65830962	108
AT1G05250	0	0	0
AT1G05260	51.3847	53.39467136	150
AT1G05270	22.9395	23.8368048	94
AT1G05280	2.15937	2.243836229	10
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.04078	2.120607446	7
AT1G05310	4.51091	4.687359408	16
AT1G05320	10.6843	11.10222862	85
AT1G05330	0	0	0
AT1G05340	23.7108	24.63827508	33
AT1G05350	23.2688	24.17898575	109
AT1G05360	16.0305	16.65755136	65
AT1G05370	3.37655	3.508627618	12
AT1G05380	11.1168	11.55164636	146
AT1G05385	43.0452	44.72896227	74
AT1G05390	0	0	0
AT1G05400	0.911768	0.947432849	2
AT1G05410	10.9656	11.394532	61
AT1G05420	1.69374	1.759992579	3
AT1G05430	43.343	45.03841106	118
AT1G05440	2.86209	2.974043926	13
AT1G05450	0.648344	0.673704718	1
AT1G05460	3.42768	3.561757627	35
AT1G05470	8.41448	8.743622017	62
AT1G05490	0.133481	0.138702262	2
AT1G05500	27.4748	28.54950825	161
AT1G05510	0	0	0
AT1G05520	19.4221	20.18181767	153
AT1G05530	1.19603	1.242814083	6
AT1G05540	6.18169	6.42349388	20
AT1G05550	0	0	0
AT1G05560	9.32741	9.692262319	32
AT1G05562	59.3924	61.71560171	0
AT1G05570	12.2765	12.75670935	222
AT1G05575	1.17154	1.217366128	6
AT1G05577	0.468892	0.487233247	2
AT1G05580	0	0	0
AT1G05590	10.0795	10.47377118	59
AT1G05600	4.8322	5.021217034	25
AT1G05610	0.516738	0.536950798	3
AT1G05615	0	0	0
AT1G05620	29.4819	30.63511827	103
AT1G05630	4.69076	4.874244447	60
AT1G05640	2.49899	2.596740854	16
AT1G05650	0	0	0
AT1G05660	1.51576	1.575050687	6
AT1G05670	2.6783	2.78306477	24
AT1G05675	0	0	0
AT1G05680	4.37689	4.548097062	20
AT1G05690	2.67765	2.782389345	11
AT1G05700	3.9458	4.100144484	34
AT1G05710	16.0872	16.71646924	43
AT1G05720	23.0788	23.98155368	38
AT1G05730	5.45585	5.669261818	8
AT1G05740	0	0	0
AT1G05750	2.54995	2.649694213	21
AT1G05760	21.3159	22.14969583	0
AT1G05770	3.41944	3.55319531	6
AT1G05780	10.3484	10.75318951	15
AT1G05785	15.9197	16.54241729	21
AT1G05790	13.6947	14.23038387	92
AT1G05800	0	0	0
AT1G05805	16.5989	17.24818497	69
AT1G05810	23.9723	24.91000395	57
AT1G05820	2.4318	2.526922641	14
AT1G05830	15.6017	16.21197835	208
AT1G05835	20.7758	21.5884692	21
AT1G05840	20.5282	21.33118404	100
AT1G05850	241.417	250.8603023	970
AT1G05860	9.59317	9.968417826	36
AT1G05870	32.0715	33.32601343	106
AT1G05880	0	0	0
AT1G05890	50.7723	52.75831663	357
AT1G05894	0.265952	0.276355017	1
AT1G05900	15.5023	16.10869021	59
AT1G05910	8.71598	9.056915535	113
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	22.2169	23.08593947	106
AT1G05950	6.13784	6.377928637	41
AT1G05960	34.5517	35.9032293	327
AT1G05970	15.4101	16.0128837	32
AT1G05980	0	0	0
AT1G05990	0	0	0
AT1G06000	15.158	15.75092252	51
AT1G06002	33.3983	34.70471273	0
AT1G06010	37.1803	38.63464999	50
AT1G06020	0	0	0
AT1G06030	0.752335	0.781763445	1
AT1G06040	8.03296	8.347178425	23
AT1G06050	5.18676	5.389646055	16
AT1G06060	20.8837	21.70058983	57
AT1G06070	9.42617	9.794885429	51
AT1G06080	2.96571	3.081717141	9
AT1G06090	15.4161	16.0191184	47
AT1G06100	1.78406	1.853845549	4
AT1G06110	35.6958	37.09208208	155
AT1G06120	1.05146	1.092589061	3
AT1G06130	28.0833	29.18181043	105
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.81046	1.881278215	8
AT1G06148	0.42055	0.437000295	1
AT1G06149	13.5805	14.1117168	0
AT1G06150	2.49512	2.592719475	14
AT1G06160	4.34011	4.509878371	9
AT1G06170	0	0	0
AT1G06180	18.2923	19.00782425	42
AT1G06190	65.1237	67.67108807	285
AT1G06200	44.4836	46.22362693	125
AT1G06210	19.1545	19.90375019	85
AT1G06220	24.9196	25.89435868	279
AT1G06225	0	0	0
AT1G06230	13.2222	13.73940149	147
AT1G06240	14.5277	15.09596761	53
AT1G06250	1.77933	1.84893053	14
AT1G06260	2.28219	2.371460474	0
AT1G06265	7.45287	7.744397541	19
AT1G06270	2.40518	2.499261369	10
AT1G06280	0	0	0
AT1G06290	30.6714	31.87114692	221
AT1G06310	0.827446	0.859812497	5
AT1G06320	1.40883	1.463937998	2
AT1G06330	0.968909	1.006808985	1
AT1G06340	0.681689	0.708354046	1
AT1G06350	3.48979	3.62629713	11
AT1G06360	59.8472	62.18819173	181
AT1G06380	14.2887	14.84761886	36
AT1G06390	72.095	74.91507845	308
AT1G06400	55.852	58.03671491	169
AT1G06410	38.1471	39.63926748	374
AT1G06420	1.49513	1.553613721	5
AT1G06430	33.4975	34.80779306	237
AT1G06440	2.60581	2.707739241	14
AT1G06450	3.32962	3.459861898	13
AT1G06460	60.3174	62.67678414	178
AT1G06470	13.3989	13.92301331	74
AT1G06475	10.2703	10.67203454	11
AT1G06480	0	0	0
AT1G06490	1.57617	1.637823694	27
AT1G06500	18.7791	19.51366599	39
AT1G06510	29.3858	30.5352592	88
AT1G06515	37.089	38.53977869	47
AT1G06520	0.607717	0.631488546	3
AT1G06530	32.892	34.17860823	143
AT1G06540	0	0	1
AT1G06550	54.6313	56.76826583	262
AT1G06560	12.941	13.44720203	83
AT1G06570	9.86275	10.24854276	39
AT1G06580	2.42307	2.517851157	14
AT1G06590	7.60294	7.900337701	67
AT1G06610	0	0	0
AT1G06620	12.5498	13.04069979	47
AT1G06630	12.586	13.0783158	60
AT1G06640	93.3762	97.02871695	350
AT1G06645	19.0421	19.78695354	68
AT1G06650	34.401	35.74663449	124
AT1G06660	3.81766	3.966992141	18
AT1G06670	12.8903	13.39451884	217
AT1G06680	1458.27	1515.3119	4645
AT1G06690	37.7279	39.20366999	153
AT1G06700	77.2871	80.31027338	344
AT1G06710	2.92215	3.036453242	28
AT1G06720	11.5945	12.04803214	155
AT1G06730	11.8227	12.28515844	70
AT1G06740	3.16547	3.289290982	13
AT1G06750	1.66E-07	1.72E-07	0
AT1G06760	183.851	191.0425423	517
AT1G06770	5.87203	6.101721175	33
AT1G06780	9.01136	9.363849661	58
AT1G06790	23.3524	24.26585586	48
AT1G06800	7.09754	7.375168401	34
AT1G06810	0	0	0
AT1G06820	27.3556	28.42564561	169
AT1G06830	41.3215	42.93783777	37
AT1G06840	10.6896	11.10773594	97
AT1G06850	14.5512	15.12038684	46
AT1G06860	0	0	0
AT1G06870	22.9224	23.81903591	100
AT1G06880	0	0	0
AT1G06890	44.6029	46.34759349	161
AT1G06900	21.6917	22.54019568	218
AT1G06910	5.98474	6.218839956	26
AT1G06920	0	0	0
AT1G06923	0.924562	0.960727301	3
AT1G06925	0	0	0
AT1G06930	3.3103	3.439786174	6
AT1G06950	84.9436	88.26626615	862
AT1G06960	26.9271	27.98038434	70
AT1G06970	0	0	0
AT1G06980	3.89851	4.051004681	7
AT1G06990	0	0	0
AT1G07000	7.36748	7.655667414	43
AT1G07010	52.0829	54.12018225	244
AT1G07020	16.9517	17.61478515	30
AT1G07025	0	0	0
AT1G07030	23.0784	23.98113803	90
AT1G07040	16.0972	16.7268604	61
AT1G07050	19.4882	20.25050325	49
AT1G07051	0	0	0
AT1G07060	0	0	0
AT1G07070	63.8779	66.37655718	85
AT1G07080	60.5982	62.96856796	174
AT1G07090	21.2241	22.05430497	47
AT1G07100	0	0	0
AT1G07110	66.0705	68.65492324	531
AT1G07119	0	0	0
AT1G07120	1.53041	1.590273739	2
AT1G07128	0	0	1
AT1G07130	14.3114	14.87120679	0
AT1G07135	1.97379	2.050997055	4
AT1G07140	122.62	127.4164217	489
AT1G07150	3.24059	3.367349387	14
AT1G07160	0	0	0
AT1G07170	44.4874	46.22757557	60
AT1G07175	0	0	1
AT1G07180	3.2315	3.357903821	17
AT1G07190	0	0	0
AT1G07200	20.0153	20.79822137	180
AT1G07210	40.6889	42.2804929	130
AT1G07220	9.16965	9.528331356	48
AT1G07230	15.147	15.73949224	84
AT1G07240	22.8154	23.70785049	109
AT1G07250	16.5602	17.20797118	80
AT1G07260	4.21051	4.375208918	17
AT1G07270	1.56399	1.625167259	6
AT1G07280	43.372	45.06854543	237
AT1G07290	2.37181	2.464586063	12
AT1G07300	8.47775	8.809366895	17
AT1G07310	21.9992	22.85972389	77
AT1G07320	378.29	393.0872464	1371
AT1G07330	0.328577	0.341429665	2
AT1G07340	0	0	0
AT1G07350	34.9586	36.32604565	166
AT1G07360	25.3292	26.31998065	129
AT1G07370	25.5729	26.57321326	72
AT1G07380	6.18317	6.425031772	48
AT1G07390	1.94257	2.018555849	16
AT1G07400	1.20221	1.24923582	3
AT1G07410	8.52308	8.85647003	20
AT1G07420	39.1828	40.71548007	115
AT1G07430	0	0	0
AT1G07440	78.9437	82.03167319	218
AT1G07450	3.16468	3.288470081	8
AT1G07460	0	0	0
AT1G07470	25.8778	26.89003977	125
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	4.04453	4.202736421	26
AT1G07485	0	0	0
AT1G07490	0.924662	0.960831213	0
AT1G07500	0	0	0
AT1G07510	11.7685	12.22883835	104
AT1G07520	5.47483	5.688984242	37
AT1G07530	13.2462	13.76434028	103
AT1G07540	0	0	0
AT1G07550	0.804881	0.836364842	7
AT1G07560	3.0911	3.212011915	23
AT1G07570	19.617	20.38434141	90
AT1G07580	0	0	0
AT1G07590	477.051	495.7113959	561
AT1G07600	482.014	500.8685294	0
AT1G07610	697.224	724.4967148	585
AT1G07615	6.62399	6.883094951	39
AT1G07620	1.10088	1.143942181	6
AT1G07630	11.8835	12.34833671	83
AT1G07640	31.2144	32.43538699	119
AT1G07645	0	0	0
AT1G07650	13.6534	14.18746837	142
AT1G07660	180.862	187.9366242	171
AT1G07670	23.2729	24.18324612	257
AT1G07680	0	0	0
AT1G07690	0	0	0
AT1G07700	47.8842	49.75724529	133
AT1G07702	0	0	0
AT1G07705	14.927	15.51088669	85
AT1G07710	0.986115	1.024688017	8
AT1G07720	14.6128	15.1843964	70
AT1G07725	0.150789	0.156687284	1
AT1G07728	9.43432	9.803354226	0
