tracking_id	FPKM_WT_ZT10_seedling_8	TPM_WT_ZT10_seedling_8	Raw_WT_ZT10_seedling_8
AT1G02080	21.761	25.54683427	1472
AT1G02090	38.7868	45.53466989	474
AT1G02100	24.7941	29.10761286	347
AT1G02110	11.2662	13.22621866	328
AT1G02120	27.596	32.39696882	655
AT1G02130	47.6924	55.98960703	425
AT1G02140	153.218	179.8738501	917
AT1G02145	16.5756	19.45931281	226
AT1G02150	81.9397	96.19502486	1728
AT1G02160	39.485	46.35433809	160
AT1G02170	20.1785	23.68902143	281
AT1G02180	4.17449	4.900740048	35
AT1G02190	0	0	0
AT1G02205	4.57272	5.368251459	105
AT1G02210	0	0	0
AT1G02220	5.92181	6.952047178	84
AT1G02228	0	0	0
AT1G02230	0.62793	0.737173091	6
AT1G02250	0	0	0
AT1G02260	11.7587	13.80440054	204
AT1G02270	19.5829	22.98980289	274
AT1G02280	93.0393	109.2256596	955
AT1G02290	7.82925	9.191330922	123
AT1G02300	17.9528	21.07610892	242
AT1G02305	38.2014	44.84742588	491
AT1G02310	0.438336	0.514594786	7
AT1G02320	0	0	0
AT1G02330	25.2309	29.62040443	299
AT1G02335	15.4426	18.129201	101
AT1G02340	1.38545	1.62648139	15
AT1G02350	2.0021	2.350412062	18
AT1G02360	22.9378	26.92836612	228
AT1G02370	7.74153	9.088349979	128
AT1G02380	2.12546	2.495233416	22
AT1G02390	0.862075	1.012053084	13
AT1G02391	0	0	0
AT1G02400	4.83822	5.679941386	56
AT1G02405	0.57659	0.676901299	2
AT1G02410	18.0152	21.14936486	196
AT1G02420	2.72087	3.194228894	32
AT1G02430	1.29026	1.514730866	19
AT1G02440	0.192807	0.226350281	1
AT1G02450	0	0	0
AT1G02460	0.706482	0.829391047	13
AT1G02470	0.357645	0.419865702	2
AT1G02475	101.553	119.2205165	590
AT1G02480	0	0	0
AT1G02490	0	0	4
AT1G02500	208.667	244.9694989	3652
AT1G02510	0	0	0
AT1G02520	2.44652	2.872149303	104
AT1G02530	0.11888	0.139561953	5
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	295.062	346.3949273	3440
AT1G02570	1.18693	1.393424199	9
AT1G02575	0.134982	0.158465272	1
AT1G02580	0.307495	0.360990938	2
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	1.40357	1.647753788	10
AT1G02620	0.203219	0.238573692	2
AT1G02630	0	0	0
AT1G02640	4.26916	5.011880106	123
AT1G02650	1.0031	1.177612677	17
AT1G02660	2.43881	2.863097968	62
AT1G02670	1.46344	1.718039573	42
AT1G02680	12.2572	14.38962626	102
AT1G02690	16.5796	19.46400871	330
AT1G02700	1.17811	1.383069754	17
AT1G02710	6.36743	7.475193186	42
AT1G02720	12.5146	14.691807	183
AT1G02730	22.7762	26.73865202	966
AT1G02740	7.77768	9.130789116	105
AT1G02750	11.4085	13.39327507	95
AT1G02760	0	0	0
AT1G02770	0.336637	0.39520287	4
AT1G02780	698.269	819.7492035	7068
AT1G02790	0	0	0
AT1G02800	1.83917	2.159136583	32
AT1G02810	7.85386	9.220222406	151
AT1G02813	0.223034	0.261835974	1
AT1G02816	14.2313	16.70716707	98
AT1G02820	1.732	2.033321858	8
AT1G02830	0	0	0
AT1G02840	69.9905	82.16698239	1013
AT1G02850	11.7949	13.84689837	214
AT1G02860	8.98753	10.55112078	109
AT1G02870	36.2487	42.5550081	272
AT1G02880	26.6553	31.29261208	253
AT1G02890	25.4229	29.84580731	1102
AT1G02900	40.8372	47.94178486	214
AT1G02910	57.1583	67.10232145	895
AT1G02920	50.9296	59.78999359	356
AT1G02930	30.9953	36.38765646	235
AT1G02940	0.320599	0.376374685	2
AT1G02950	10.1457	11.91078151	33
AT1G02952	0.411273	0.482823545	0
AT1G02960	11.5914	13.6079948	200
AT1G02965	0	0	0
AT1G02970	4.59973	5.399960479	81
AT1G02980	0.131213	0.154040566	3
AT1G02990	4.94207	5.801858519	215
AT1G03000	13.2141	15.51300136	395
AT1G03010	0.908693	1.066781374	16
AT1G03020	2.97461	3.492112894	12
AT1G03022	0	0	0
AT1G03030	15.6132	18.32948085	197
AT1G03040	37.3909	43.89592047	510
AT1G03050	0	0	0
AT1G03055	4.49167	5.273100918	37
AT1G03060	6.81327	7.998597469	771
AT1G03070	1.46786	1.723228535	10
AT1G03080	13.0368	15.30485589	822
AT1G03090	8.73261	10.2518515	242
AT1G03100	2.45728	2.884781256	55
AT1G03103	0	0	0
AT1G03106	0.389839	0.4576606	0
AT1G03110	17.1932	20.18435876	257
AT1G03120	0.761214	0.893644957	5
AT1G03130	496.909	583.3579279	3926
AT1G03140	25.7813	30.26655936	383
AT1G03150	24.475	28.73299796	160
AT1G03160	36.3108	42.62791185	1011
AT1G03170	0.617275	0.724664405	6
AT1G03180	4.38773	5.151078127	42
AT1G03190	6.25278	7.340597141	164
AT1G03200	12.5791	14.76752828	31
AT1G03210	17.2351	20.23354824	147
AT1G03220	107.683	126.4169732	1524
AT1G03230	23.635	27.74686034	319
AT1G03240	0	0	1
AT1G03250	28.9504	33.98699834	324
AT1G03260	6.93803	8.145062385	84
AT1G03270	3.68044	4.32073851	60
AT1G03280	17.9112	21.02727163	387
AT1G03290	9.27237	10.88551536	165
AT1G03300	3.05008	3.580712663	82
AT1G03310	44.1365	51.81507517	1208
AT1G03320	1.37525	1.614506862	12
AT1G03330	49.4069	58.00238436	261
AT1G03340	2.95257	3.466238521	35
AT1G03350	21.7845	25.57442264	407
AT1G03360	15.4309	18.11546551	204
AT1G03365	8.84742	10.38663538	246
AT1G03370	8.45056	9.92073231	314
AT1G03380	9.07639	10.65544006	333
AT1G03390	0	0	0
AT1G03400	7.29723	8.566753615	93
AT1G03410	1.72714	2.027616348	54
AT1G03420	38.7492	45.49052849	0
AT1G03430	17.0535	20.02035468	149
AT1G03440	13.927	16.34992697	195
AT1G03445	0.257049	0.301768678	9
AT1G03457	8.91242	10.46294365	152
AT1G03470	6.43799	7.558028746	77
AT1G03475	237.034	278.2716012	3275
AT1G03490	0.108381	0.127236407	0
AT1G03495	14.0715	16.51956612	218
AT1G03502	43.0512	50.54096188	3
AT1G03506	0	0	2
AT1G03510	2.97962	3.4979945	34
AT1G03515	0	0	0
AT1G03520	6.23838	7.323691924	93
AT1G03530	8.23442	9.666989708	269
AT1G03540	1.59839	1.876467278	32
AT1G03545	1.28328	1.506536532	0
AT1G03550	7.6192	8.944737818	43
AT1G03560	4.72624	5.548479849	100
AT1G03570	0	0	0
AT1G03590	11.6527	13.67995936	237
AT1G03600	540.276	634.2696306	3302
AT1G03610	8.62046	10.12019038	112
AT1G03620	2.26338	2.657147822	21
AT1G03630	247.176	290.178039	3384
AT1G03640	0	0	0
AT1G03650	5.87394	6.895849073	42
AT1G03660	4.27742	5.021577126	8
AT1G03670	0	0	0
AT1G03680	547.981	643.3150953	3787
AT1G03687	14.3357	16.82972988	200
AT1G03700	4.4096	5.176752924	20
AT1G03710	0.346291	0.406536409	3
AT1G03720	0	0	0
AT1G03730	14.6384	17.18509162	105
AT1G03740	14.4237	16.93303954	431
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.58151	3.030623966	72
AT1G03760	8.07614	9.481173205	114
AT1G03770	4.93606	5.794802939	94
AT1G03780	8.95556	10.51358886	255
AT1G03790	0.0786523	0.092335705	1
AT1G03800	1.40617	1.650806118	12
AT1G03810	0	0	0
AT1G03820	26.6247	31.2566885	227
AT1G03830	5.12038	6.011189709	198
AT1G03840	3.96187	4.651129832	70
AT1G03850	10.3256	12.12197932	70
AT1G03860	91.2527	107.1282387	1118
AT1G03870	108.054	126.8525173	962
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	66.0779	77.57369423	835
AT1G03905	5.51779	6.477738461	62
AT1G03910	21.265	24.96454348	590
AT1G03920	1.47674	1.733653418	31
AT1G03930	19.6366	23.05284526	430
AT1G03935	0	0	2
AT1G03940	3.11471	3.656586561	15
AT1G03950	12.6698	14.87400767	127
AT1G03960	9.35628	10.98402346	195
AT1G03970	5.46696	6.418065395	62
AT1G03980	4.27388	5.01742126	12
AT1G03982	0	0	0
AT1G03990	0.806414	0.946708552	34
AT1G04000	17.7907	20.88580784	146
AT1G04010	6.08223	7.140375984	145
AT1G04020	10.1295	11.89176314	245
AT1G04030	4.17612	4.902653625	70
AT1G04040	150	176.0960039	1031
AT1G04050	1.7294	2.030269527	50
AT1G04070	18.6243	21.86443203	80
AT1G04080	43.5277	51.10036018	1319
AT1G04090	1.03083	1.210166958	19
AT1G04100	2.67181	3.136633761	33
AT1G04110	4.22305	4.957748194	113
AT1G04120	19.7489	23.18468247	933
AT1G04130	8.85645	10.39723636	114
AT1G04140	37.919	44.51589581	1150
AT1G04150	0.124592	0.146267689	5
AT1G04160	3.86355	4.535704772	199
AT1G04170	88.5401	103.9437186	1536
AT1G04171	0	0	1
AT1G04180	1.5284	1.794300882	22
AT1G04190	31.039	36.43895909	383
AT1G04200	16.6047	19.49347544	378
AT1G04210	22.246	26.11621135	824
AT1G04220	11.3675	13.34514216	164
AT1G04230	6.36434	7.471565608	88
AT1G04240	22.5024	26.41721812	223
AT1G04250	47.8604	56.18683456	500
AT1G04260	23.4099	27.48259894	147
AT1G04270	542.569	636.9615515	3681
AT1G04280	18.8615	22.14289851	374
AT1G04290	10.7633	12.63582746	2
AT1G04295	13.0794	15.35486715	0
AT1G04300	15.3871	18.06404547	627
AT1G04310	3.2028	3.760001875	82
AT1G04320	0	0	0
AT1G04330	2.83066	3.323119429	15
AT1G04340	43.6661	51.2628381	279
AT1G04350	32.9117	38.637459	371
AT1G04360	2.94547	3.45790331	39
AT1G04370	0	0	0
AT1G04380	0	0	2
AT1G04390	3.38023	3.968299968	120
AT1G04400	57.3655	67.34556873	1332
AT1G04410	552.228	648.3009602	7844
AT1G04420	105.168	123.4644302	1577
AT1G04425	11.0307	12.94974793	38
AT1G04430	69.2028	81.24224358	1481
AT1G04440	32.9166	38.64321147	622
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	315.055	369.8661767	1648
AT1G04490	0.689479	0.809429978	11
AT1G04500	0	0	0
AT1G04501	0	0	0
AT1G04510	42.8589	50.3152068	830
AT1G04520	21.6629	25.43166748	284
AT1G04530	24.3794	28.62076611	329
AT1G04540	1.62893	1.912320424	37
AT1G04550	17.4956	20.5393683	195
AT1G04555	5.44224	6.389044774	41
AT1G04560	0	0	0
AT1G04570	0.562197	0.660004301	9
AT1G04580	0.0230325	0.027039541	1
AT1G04590	22.9072	26.89244253	305
AT1G04600	0.0181656	0.02132593	3
AT1G04610	1.40357	1.647753788	24
AT1G04620	48.8059	57.29682637	795
AT1G04625	0	0	0
AT1G04630	62.5605	73.44436033	431
AT1G04635	8.50117	9.980147101	47
AT1G04640	55.8239	65.5357714	430
AT1G04645	0	0	0
AT1G04650	2.82198	3.31292934	82
AT1G04660	0.226986	0.266475517	3
AT1G04670	0	0	0
AT1G04680	52.62	61.77447816	1004
AT1G04684	0	0	0
AT1G04690	83.0777	97.53100654	1117
AT1G04700	0.770625	0.90469322	30
AT1G04710	21.8581	25.66082708	398
AT1G04720	0	0	0
AT1G04730	5.06773	5.949380011	156
AT1G04750	108.275	127.1119655	973
AT1G04760	5.4365	6.382306167	50
AT1G04770	44.5397	52.28842122	550
AT1G04778	1.94339	2.281488086	9
AT1G04780	12.2021	14.32494033	350
AT1G04790	13.866	16.2783146	326
AT1G04800	58.0287	68.12414787	598
AT1G04810	21.5348	25.28128149	774
AT1G04820	672.481	789.4747785	8691
AT1G04830	9.22167	10.82599491	162
AT1G04840	2.23784	2.627164542	43
AT1G04850	50.7786	59.61272361	954
AT1G04860	12.2637	14.39725708	412
AT1G04870	27.7911	32.62601102	439
AT1G04880	0.370486	0.434940694	7
AT1G04890	0.723673	0.849572823	0
AT1G04900	12.2105	14.3348017	200
AT1G04910	17.5353	20.58597504	344
AT1G04920	0.883501	1.037206637	36
AT1G04930	4.30503	5.05399053	56
AT1G04940	120.384	141.3276089	13
AT1G04945	7.34796	8.626309284	108
AT1G04950	12.8181	15.04810791	250
AT1G04960	17.8904	21.00285298	227
AT1G04970	22.6272	26.56372999	325
AT1G04980	21.6569	25.42462364	343
AT1G04985	30.8152	36.17622386	328
AT1G04990	23.3715	27.43751836	364
AT1G05000	23.5327	27.62676287	202
AT1G05010	197.181	231.4852409	2704
AT1G05020	1.26723	1.48769426	30
AT1G05030	16.855	19.78732097	292
AT1G05040	0	0	0
AT1G05055	13.0198	15.28489834	180
AT1G05060	16.9335	19.87947788	146
AT1G05065	11.6274	13.65025784	20
AT1G05070	24.0114	28.18874392	210
AT1G05080	0	0	0
AT1G05085	0.855108	1.003874011	0
AT1G05090	12.2108	14.33515389	251
AT1G05100	1.04554	1.227436106	15
AT1G05120	9.94487	11.67501244	288
AT1G05136	0	0	0
AT1G05140	54.9937	64.56113872	625
AT1G05150	18.2998	21.48347768	527
AT1G05160	7.45331	8.749987377	157
AT1G05170	5.8885	6.912942125	112
AT1G05180	26.5473	31.16582296	458
AT1G05190	581.648	682.8392564	5685
AT1G05200	21.6234	25.38529553	713
AT1G05205	46.6615	54.7793579	220
AT1G05210	12.8752	15.11514179	73
AT1G05220	1.22227	1.434912418	6
AT1G05230	10.3457	12.14557618	266
AT1G05240	35.9042	42.15057428	416
AT1G05250	0	0	0
AT1G05260	38.4356	45.12237044	401
AT1G05270	26.7347	31.38582556	373
AT1G05280	1.40549	1.650007817	19
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	7.16207	8.408079376	89
AT1G05310	2.36054	2.771211073	30
AT1G05320	13.8703	16.28336268	373
AT1G05330	0	0	0
AT1G05340	9.47053	11.11814992	47
AT1G05350	20.9088	24.54637417	344
AT1G05360	14.3996	16.90474678	187
AT1G05370	2.54883	2.992258517	35
AT1G05380	9.92835	11.6556184	436
AT1G05385	44.4453	52.17759814	266
AT1G05390	0	0	0
AT1G05400	1.31815	1.547472983	11
AT1G05410	9.67518	11.35840356	178
AT1G05420	1.87677	2.203277981	10
AT1G05430	36.4015	42.73439123	355
AT1G05440	3.07572	3.61081334	46
AT1G05450	1.20469	1.414273966	6
AT1G05460	4.12658	4.844494984	152
AT1G05470	7.40523	8.693542738	188
AT1G05490	0.155908	0.183031838	8
AT1G05500	29.4547	34.5790331	585
AT1G05510	0	0	0
AT1G05520	23.3845	27.45278002	603
AT1G05530	1.06949	1.255552768	14
AT1G05540	3.22828	3.789914716	39
AT1G05550	0.0702154	0.082431009	0
AT1G05560	4.69479	5.511558387	54
AT1G05562	42.986	50.46441882	0
AT1G05570	11.8897	13.95819105	720
AT1G05575	3.51826	4.130343511	12
AT1G05577	0.470414	0.552253504	7
AT1G05580	0	0	0
AT1G05590	11.4368	13.42649851	229
AT1G05600	4.7129	5.532819044	75
AT1G05610	0.223228	0.262063725	6
AT1G05615	0	0	0
AT1G05620	23.6571	27.77280515	268
AT1G05630	4.89927	5.751612459	226
AT1G05640	1.98633	2.331898502	47
AT1G05650	0	0	0
AT1G05660	1.12603	1.321929222	15
AT1G05670	3.98746	4.681171811	122
AT1G05675	0.555854	0.652557788	8
AT1G05680	3.0491	3.579562169	46
AT1G05690	0.997223	1.170713235	15
AT1G05700	3.86277	4.534789072	106
AT1G05710	13.7188	16.10550572	133
AT1G05720	22.6292	26.56607794	126
AT1G05730	6.28338	7.376520725	35
AT1G05740	0	0	1
AT1G05750	3.44791	4.047754485	96
AT1G05760	9.30563	10.92456171	0
AT1G05770	1.48915	1.748222428	8
AT1G05780	11.4895	13.48836691	62
AT1G05785	12.4269	14.58884954	56
AT1G05790	12.2164	14.34172814	294
AT1G05800	0	0	0
AT1G05805	22.9585	26.95266737	337
AT1G05810	11.1933	13.140636	92
AT1G05820	2.37656	2.790018126	43
AT1G05830	12.4067	14.56513527	515
AT1G05835	18.8573	22.13796783	68
AT1G05840	11.9848	14.06983591	186
AT1G05850	343.541	403.3079818	4885
AT1G05860	10.3253	12.12162713	124
AT1G05870	26.0649	30.59949821	280
AT1G05880	0	0	0
AT1G05890	23.8346	27.98118543	570
AT1G05894	0.229056	0.268905642	3
AT1G05900	9.98635	11.72370886	137
AT1G05910	10.1971	11.97112374	458
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	31.0212	36.41806237	476
AT1G05950	6.82824	8.01617185	156
AT1G05960	25.0281	29.38232263	809
AT1G05970	8.66883	10.17697547	69
AT1G05980	0	0	0
AT1G05990	0.16279	0.191111123	3
AT1G06000	41.3113	48.49836563	531
AT1G06002	78.6771	92.36481937	0
AT1G06010	20.9511	24.59603324	102
AT1G06020	0.194559	0.228407083	2
AT1G06030	0.42316	0.496778567	1
AT1G06040	117.965	138.4877673	1194
AT1G06050	5.08563	5.970394134	56
AT1G06060	22.3538	26.24276568	218
AT1G06070	10.1577	11.92486919	180
AT1G06080	3.35589	3.939725456	35
AT1G06090	10.371	12.17527771	108
AT1G06100	2.05595	2.413630528	19
AT1G06110	24.275	28.49820329	368
AT1G06120	1.31592	1.544855023	13
AT1G06130	22.5237	26.44222375	288
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.2332	1.447743946	22
AT1G06148	0.1216	0.14275516	1
AT1G06149	13.2689	15.57733511	0
AT1G06150	2.17564	2.554143399	41
AT1G06160	9.28957	10.9057077	70
AT1G06170	0.360647	0.42338997	5
AT1G06180	12.9278	15.17689279	107
AT1G06190	80.506	94.51189925	1249
AT1G06200	54.2637	63.70413817	519
AT1G06210	21.5439	25.29196465	339
AT1G06220	34.2736	40.23629332	1293
AT1G06225	0	0	0
AT1G06230	17.135	20.11603351	631
AT1G06240	16.8368	19.76595465	209
AT1G06250	1.19467	1.402510753	27
AT1G06260	3.39832	3.989537146	0
AT1G06265	5.04386	5.921357267	44
AT1G06270	4.65752	5.4678044	63
AT1G06280	0	0	0
AT1G06290	38.0772	44.70161839	936
AT1G06310	0.726227	0.852571151	15
AT1G06320	0.376117	0.441551338	2
AT1G06330	0	0	1
AT1G06340	0.195375	0.229365045	1
AT1G06350	1.45717	1.71067876	15
AT1G06360	39.1193	45.92501603	406
AT1G06380	15.8448	18.60137308	138
AT1G06390	42.8405	50.29360569	622
AT1G06400	43.1175	50.61879631	449
AT1G06410	40.348	47.36747709	1304
AT1G06420	2.02265	2.374537215	23
AT1G06430	28.4152	33.35868779	693
AT1G06440	2.60763	3.06128815	44
AT1G06450	4.12611	4.843943217	53
AT1G06460	243.181	285.4880154	2609
AT1G06470	24.6064	28.88725806	424
AT1G06475	5.01981	5.893123208	21
AT1G06480	0	0	0
AT1G06490	1.49529	1.755430624	97
AT1G06500	11.7379	13.77998189	83
AT1G06510	25.5203	29.96015232	265
AT1G06515	33.6034	39.44949638	149
AT1G06520	0.477961	0.561113481	8
AT1G06530	40.5251	47.57538778	635
AT1G06540	4.44165	5.214378771	20
AT1G06550	69.4926	81.58246106	1137
AT1G06560	10.9242	12.82471977	228
AT1G06570	9.03372	10.60534661	130
AT1G06580	1.16309	1.365436674	20
AT1G06590	6.00812	7.053372819	175
AT1G06610	0	0	0
AT1G06620	6.5515	7.691286462	87
AT1G06630	10.9418	12.8453817	162
AT1G06640	96.0815	112.7971213	1297
AT1G06645	12.4299	14.59237146	180
AT1G06650	43.2537	50.77869148	533
AT1G06660	3.36247	3.947450201	59
AT1G06670	14.0114	16.44901032	797
AT1G06680	2218.76	2604.76513	25738
AT1G06690	53.4808	62.78503443	750
AT1G06700	56.3205	66.11876657	842
AT1G06710	3.14615	3.693496284	100
AT1G06720	13.8264	16.23182525	617
AT1G06730	11.0299	12.94880875	217
AT1G06740	1.6792	1.971336065	27
AT1G06750	0.0483008	0.056703852	1
AT1G06760	187.115	219.6680251	2041
AT1G06770	5.01435	5.886713313	93
AT1G06780	8.67738	10.18701295	193
AT1G06790	18.5787	21.81089885	130
AT1G06800	5.89527	6.920889925	101
AT1G06810	0	0	0
AT1G06820	30.7184	36.06258324	632
AT1G06830	15.4601	18.14974553	54
AT1G06840	11.1342	13.07125418	336
AT1G06850	11.0377	12.95796575	132
AT1G06860	0	0	0
AT1G06870	20.2151	23.73198885	299
AT1G06880	0	0	0
AT1G06890	55.9519	65.68603999	678
AT1G06900	19.3792	22.75066452	669
AT1G06910	4.45865	5.234336318	69
AT1G06920	0	0	0
AT1G06923	1.10352	1.295503081	12
AT1G06925	0	0	0
AT1G06930	1.4521	1.704726715	9
AT1G06950	103.305	121.2773179	3643
AT1G06960	17.0123	19.97198698	162
AT1G06970	0	0	0
AT1G06980	7.23169	8.489811402	47
AT1G06990	0.089953	0.105602426	1
AT1G07000	6.22927	7.312997027	133
AT1G07010	15.78	18.52529961	255
AT1G07020	18.426	21.63163312	109
AT1G07025	0	0	0
AT1G07030	21.6381	25.40255294	295
AT1G07040	25.697	30.16759341	342
AT1G07050	120.136	141.0364635	996
AT1G07051	0	0	0
AT1G07060	0	0	1
AT1G07070	63.0516	74.02089865	309
AT1G07080	65.0448	76.36086235	626
AT1G07090	19.2635	22.6148358	168
AT1G07100	0	0	0
AT1G07110	62.2204	73.04509199	1704
AT1G07119	0.4844	0.568672695	2
AT1G07120	0.567179	0.665853036	4
AT1G07128	0	0	0
AT1G07130	9.7652	11.46408465	1
AT1G07135	8.86265	10.40451499	65
AT1G07140	119.776	140.6138331	1633
AT1G07150	2.75621	3.235717112	46
AT1G07160	0.486924	0.571635804	8
AT1G07170	21.6303	25.39339595	105
AT1G07175	1.74769	2.0517415	2
AT1G07180	3.67488	4.314211218	68
AT1G07190	0	0	0
AT1G07200	7.43078	8.723537758	241
AT1G07210	37.6422	44.19093998	417
AT1G07220	8.1078	9.518341201	158
AT1G07230	12.5353	14.71610825	253
AT1G07240	17.655	20.72649966	298
AT1G07250	24.4106	28.65739408	408
AT1G07260	5.69838	6.68974631	93
AT1G07270	1.15528	1.356267942	20
AT1G07280	66.0118	77.49609459	1262
AT1G07290	2.19465	2.576460633	43
AT1G07300	7.40137	8.689011201	44
AT1G07310	22.8975	26.88105499	295
AT1G07320	376.255	441.7133462	4797
AT1G07330	0.0479168	0.056253047	1
AT1G07340	0	0	0
AT1G07350	30.7663	36.11881656	519
AT1G07360	29.194	34.27297825	543
AT1G07370	30.8959	36.27096351	316
AT1G07380	5.18065	6.081945083	136
AT1G07390	1.81919	2.135680595	47
AT1G07400	1.15348	1.35415479	11
AT1G07410	5.10422	5.992218299	40
AT1G07420	55.8351	65.5489199	535
AT1G07430	0.0975183	0.114483886	2
AT1G07440	76.4248	89.72067918	709
AT1G07450	3.1657	3.716447463	27
AT1G07460	0	0	0
AT1G07470	28.2447	33.15852534	483
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	3.92453	4.607293667	86
AT1G07485	0.371215	0.435796521	0
AT1G07490	3.74272	4.393853571	0
AT1G07500	0	0	2
AT1G07510	14.5412	17.07098141	450
AT1G07520	2.70217	3.172275592	67
AT1G07530	11.1339	13.07090198	291
AT1G07540	0	0	0
AT1G07550	1.39204	1.634217875	34
AT1G07560	2.71114	3.182806133	68
AT1G07570	8.69144	10.20351901	134
AT1G07580	0	0	0
AT1G07590	233.912	274.6064564	766
AT1G07600	1495.16	1755.278008	0
AT1G07610	365.214	428.7515064	1121
AT1G07615	5.94933	6.984354925	120
AT1G07620	0.320653	0.37643808	6
AT1G07630	11.1456	13.08463747	259
