tracking_id	FPKM_WT_ZT18_seedling_9	TPM_WT_ZT18_seedling_9	Raw_WT_ZT18_seedling_9
AT1G01710	15.6614	17.99322246	428
AT1G01720	42.4249	48.74153419	560
AT1G01725	22.323	25.64666664	70
AT1G01730	38.4862	44.216402	349
AT1G01740	6.26812	7.201379032	129
AT1G01750	15.2734	17.54745322	110
AT1G01760	5.31723	6.108911225	70
AT1G01770	11.3454	13.03461415	306
AT1G01780	18.4191	21.16151582	154
AT1G01790	62.0418	71.27919019	2663
AT1G01800	76.8348	88.27471676	777
AT1G01810	1.3978	1.60591814	8
AT1G01820	73.1816	84.0775926	654
AT1G01830	7.93219	9.113212054	203
AT1G01840	2.29221	2.633496651	18
AT1G01860	15.1675	17.4257858	160
AT1G01870	0	0	0
AT1G01880	1.798	2.065703831	34
AT1G01890	0	0	0
AT1G01900	3.53826	4.065070766	100
AT1G01910	36.8537	42.34083943	549
AT1G01920	16.6889	19.17370671	352
AT1G01930	10.0355	11.52968343	228
AT1G01940	29.0764	33.40557891	202
AT1G01950	10.2358	11.75980605	359
AT1G01960	25.6437	29.46178495	1561
AT1G01970	27.4394	31.52484633	449
AT1G01980	0	0	0
AT1G01990	30.3901	34.91487542	345
AT1G02000	6.14975	7.065384948	118
AT1G02010	5.90037	6.778874814	166
AT1G02020	8.24432	9.471815022	193
AT1G02030	0.328522	0.37743557	6
AT1G02040	0	0	0
AT1G02050	7.37494	8.472993222	137
AT1G02060	8.45767	9.716930658	199
AT1G02065	0.66063	0.758991058	11
AT1G02070	0.59948	0.688736448	4
AT1G02074	0	0	1
AT1G02080	21.158	24.30821005	1556
AT1G02090	36.6129	42.06418677	466
AT1G02100	45.281	52.0228783	678
AT1G02110	17.4105	20.00274558	489
AT1G02120	35.8597	41.19884298	920
AT1G02130	51.6056	59.28914663	487
AT1G02140	180.732	207.6411484	1138
AT1G02145	20.2273	23.23893832	316
AT1G02150	72.6235	83.43639721	1586
AT1G02160	47.9443	55.08271646	197
AT1G02170	20.1074	23.10118644	284
AT1G02180	5.83881	6.708149159	48
AT1G02190	0	0	0
AT1G02205	4.82193	5.539866115	115
AT1G02210	0	0	0
AT1G02220	8.64452	9.931600714	126
AT1G02228	0	0	0
AT1G02230	0.488944	0.561742766	6
AT1G02250	0.105419	0.121114812	1
AT1G02260	14.8058	17.01023236	290
AT1G02270	12.6261	14.5059973	193
AT1G02280	127.818	146.8487944	1383
AT1G02290	8.01196	9.204858992	135
AT1G02300	15.4465	17.74632605	226
AT1G02305	53.6982	61.69331339	770
AT1G02310	0.760098	0.873268827	11
AT1G02320	0	0	0
AT1G02330	26.4086	30.34057074	325
AT1G02335	28.7508	33.0315004	191
AT1G02340	2.1015	2.414391881	23
AT1G02350	3.83333	4.404073675	25
AT1G02360	36.3853	41.80269945	363
AT1G02370	5.84843	6.719201478	109
AT1G02380	2.21914	2.549547275	24
AT1G02390	1.24512	1.430505648	20
AT1G02391	0	0	0
AT1G02400	7.03161	8.078544893	87
AT1G02405	0	0	0
AT1G02410	21.3496	24.52833733	253
AT1G02420	3.23856	3.720748498	44
AT1G02430	2.41925	2.779451609	33
AT1G02440	0	0	1
AT1G02450	0.211003	0.242419191	1
AT1G02460	0.621212	0.71370412	13
AT1G02470	1.47764	1.6976455	10
AT1G02475	109.768	126.1113338	706
AT1G02480	0	0	0
AT1G02490	22.5443	25.90091595	4
AT1G02500	405.437	465.8024273	7197
AT1G02510	0	0	0
AT1G02520	3.3274	3.822815867	156
AT1G02530	0.0446229	0.051266794	2
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	267.345	307.1499393	3353
AT1G02570	0.721104	0.828469019	7
AT1G02575	0.499177	0.573499356	3
AT1G02580	0.451168	0.518342306	2
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	4.49381	5.162892399	35
AT1G02620	0.39221	0.450606062	6
AT1G02630	0.346263	0.397818023	5
AT1G02640	13.5965	15.62087995	410
AT1G02650	1.72345	1.980054098	27
AT1G02660	2.32541	2.671639792	63
AT1G02670	0.973649	1.118615389	29
AT1G02680	14.4782	16.63385607	124
AT1G02690	15.6028	17.92589752	333
AT1G02700	2.2728	2.611196701	25
AT1G02710	1.76595	2.028881914	23
AT1G02720	10.8598	12.47671327	173
AT1G02730	18.0652	20.75492372	817
AT1G02740	10.3146	11.85033856	159
AT1G02750	19.833	22.78593108	176
AT1G02760	0	0	0
AT1G02770	0.317042	0.364246315	4
AT1G02780	757.6	870.3989002	7933
AT1G02790	0	0	0
AT1G02800	1.57822	1.813200835	28
AT1G02810	9.8972	11.37079197	193
AT1G02813	0	0	0
AT1G02816	35.7494	41.07212044	265
AT1G02820	4.69545	5.394554535	23
AT1G02830	0	0	0
AT1G02840	100.975	116.0091459	1576
AT1G02850	53.7908	61.79970058	1097
AT1G02860	14.4085	16.55377845	192
AT1G02870	35.2418	40.48894398	276
AT1G02880	30.1406	34.62822742	323
AT1G02890	28.3185	32.53483534	1306
AT1G02900	53.7106	61.70755962	301
AT1G02910	48.5116	55.73448164	816
AT1G02920	37.8343	43.46744075	281
AT1G02930	27.317	31.38422222	227
AT1G02940	0.455046	0.522797701	6
AT1G02950	11.9551	13.73509225	37
AT1G02952	0.790961	0.908727012	0
AT1G02960	15.0384	17.27746412	298
AT1G02965	0	0	0
AT1G02970	3.47839	3.996286735	67
AT1G02980	0.123685	0.142100433	3
AT1G02990	4.85492	5.577767989	230
AT1G03000	13.7272	15.77103984	443
AT1G03010	0.997369	1.145867055	21
AT1G03020	0.595381	0.684027148	4
AT1G03022	0	0	0
AT1G03030	24.6189	28.2844027	334
AT1G03040	44.4888	51.11272781	632
AT1G03050	0	0	0
AT1G03055	4.75477	5.462706677	43
AT1G03060	6.57235	7.550905771	813
AT1G03070	1.35491	1.556642257	10
AT1G03080	13.2073	15.17373204	893
AT1G03090	17.6126	20.23493621	508
AT1G03100	1.4694	1.688178648	38
AT1G03103	0	0	0
AT1G03106	0.34769	0.399457489	1
AT1G03110	13.0968	15.04677972	215
AT1G03120	0.793994	0.912211595	7
AT1G03130	165.656	190.320486	1343
AT1G03140	38.1922	43.8786284	594
AT1G03150	25.0748	28.80818155	178
AT1G03160	25.469	29.2610739	754
AT1G03170	0.0988871	0.113610379	1
AT1G03180	5.66059	6.503394021	62
AT1G03190	6.61118	7.595517161	188
AT1G03200	16.3918	18.83237156	40
AT1G03210	27.5141	31.6106684	259
AT1G03220	172.979	198.7338059	2538
AT1G03230	29.7244	34.15005949	414
AT1G03240	0	0	0
AT1G03250	23.1964	26.65010698	274
AT1G03260	11.395	13.09159909	147
AT1G03270	2.56633	2.948430319	49
AT1G03280	21.5252	24.73008237	481
AT1G03290	13.8668	15.93142485	277
AT1G03300	4.46289	5.127368727	120
AT1G03310	18.6978	21.4817114	560
AT1G03320	1.8122	2.082018066	11
AT1G03330	58.3543	67.04265911	333
AT1G03340	2.24512	2.579395431	29
AT1G03350	24.93	28.64182231	499
AT1G03360	12.6756	14.56286734	175
AT1G03365	9.40211	10.80198813	279
AT1G03370	9.49636	10.91027099	386
AT1G03380	12.7884	14.69246211	500
AT1G03390	0.0748689	0.086016114	1
AT1G03400	10.6085	12.18799727	141
AT1G03410	1.99391	2.290782829	62
AT1G03420	46.6771	53.62684333	0
AT1G03430	19.5729	22.48710485	182
AT1G03440	14.6282	16.80618954	208
AT1G03445	0.13641	0.156720055	6
AT1G03457	10.0906	11.59298725	180
AT1G03470	10.4904	12.05231339	134
AT1G03475	205.692	236.3174374	3034
AT1G03490	0.320748	0.3685041	1
AT1G03495	9.37419	10.76991112	152
AT1G03502	197.917	227.3848193	14
AT1G03506	282.876	324.9933465	1
AT1G03510	2.42036	2.780726877	31
AT1G03515	0	0	0
AT1G03520	8.5968	9.876775693	151
AT1G03530	6.62634	7.61293433	230
AT1G03540	1.03923	1.19396073	21
AT1G03545	1.12555	1.293132896	0
AT1G03550	10.4909	12.05288783	51
AT1G03560	5.1005	5.859912342	117
AT1G03570	0	0	0
AT1G03590	15.5572	17.87350814	343
AT1G03600	366.296	420.8337323	2318
AT1G03610	22.375	25.70640891	324
AT1G03620	4.2923	4.931379619	41
AT1G03630	124.598	143.1493693	1760
AT1G03640	0	0	0
AT1G03650	6.64536	7.634786214	54
AT1G03660	6.43029	7.387694488	17
AT1G03670	0	0	0
AT1G03680	412.945	474.4282918	3008
AT1G03687	17.9156	20.58304981	270
AT1G03700	3.33673	3.833535008	17
AT1G03710	0	0	0
AT1G03720	0	0	0
AT1G03730	12.4744	14.33171072	98
AT1G03740	11.8659	13.63261129	385
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	3.52205	4.046447263	108
AT1G03760	9.45082	10.85795055	141
AT1G03770	6.07223	6.976323012	129
AT1G03780	7.69013	8.835111793	223
AT1G03790	0	0	0
AT1G03800	1.5852	1.821220085	13
AT1G03810	0	0	0
AT1G03820	21.5468	24.75489839	192
AT1G03830	4.32131	4.964708912	181
AT1G03840	4.41211	5.069028104	78
AT1G03850	31.4087	36.08513455	198
AT1G03860	90.7715	104.286449	1151
AT1G03870	160.333	184.2049457	1467
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	85.5352	98.27051744	1088
AT1G03905	8.05638	9.255892677	99
AT1G03910	24.6155	28.28049647	709
AT1G03920	2.17327	2.4968477	47
AT1G03930	20.4232	23.46400583	476
AT1G03935	0	0	10
AT1G03940	2.0142	2.314093803	9
AT1G03950	14.9741	17.20359051	157
AT1G03960	6.15627	7.072875709	144
AT1G03970	5.16289	5.931591576	57
AT1G03980	4.09993	4.710367691	17
AT1G03982	0	0	0
AT1G03990	1.24736	1.433079161	41
AT1G04000	14.3861	16.52804332	116
AT1G04010	6.00886	6.903517866	150
AT1G04020	9.07755	10.42910446	232
AT1G04030	4.87529	5.601170874	97
AT1G04040	179.874	206.655401	1274
AT1G04050	2.70965	3.113089203	86
AT1G04070	22.5931	25.95698177	101
AT1G04080	49.995	57.43874474	1595
AT1G04090	0.559715	0.643050845	11
AT1G04100	3.57056	4.102179906	46
AT1G04110	4.63839	5.328998884	125
AT1G04120	20.431	23.47296717	1055
AT1G04130	8.0801	9.283144342	116
AT1G04140	40.6805	46.73741085	1327
AT1G04150	0.117793	0.135331174	5
AT1G04160	2.44049	2.803854028	130
AT1G04170	82.3385	94.59786146	1541
AT1G04171	0	0	0
AT1G04180	1.97491	2.268953923	37
AT1G04190	33.822	38.85775027	440
AT1G04200	16.3571	18.79250508	402
AT1G04210	20.0733	23.0620093	810
AT1G04220	10.7918	12.39858877	168
AT1G04230	10.1745	11.68937911	142
AT1G04240	17.5784	20.19564418	189
AT1G04250	59.3569	68.19453601	662
AT1G04260	26.2862	30.19994664	172
AT1G04270	571.666	656.7812272	4112
AT1G04280	35.0415	40.25882136	724
AT1G04290	9.98022	11.4661728	13
AT1G04295	15.329	17.6113315	0
AT1G04300	20.8243	23.92482553	894
AT1G04310	4.27456	4.910998314	121
AT1G04320	0	0	0
AT1G04330	1.84995	2.125388656	10
AT1G04340	50.7676	58.32637699	353
AT1G04350	50.8588	58.43115574	628
AT1G04360	6.05058	6.951449548	82
AT1G04370	0	0	1
AT1G04380	0	0	10
AT1G04390	3.51647	4.040036458	140
AT1G04400	65.8461	75.64991159	1666
AT1G04410	728.657	837.1465832	10926
AT1G04420	107.855	123.9135076	1721
AT1G04425	17.4853	20.08868254	70
AT1G04430	56.2406	64.61425078	1304
AT1G04440	40.5785	46.62022409	819
AT1G04445	0.76467	0.878521551	3
AT1G04450	0	0	0
AT1G04470	0.0267445	0.030726483	1
AT1G04480	402.929	462.9210117	2175
AT1G04490	0.372558	0.42802808	6
AT1G04500	0.337132	0.387327511	5
AT1G04501	0	0	0
AT1G04510	41.6098	47.80507413	848
AT1G04520	26.4755	30.41743147	372
AT1G04530	32.214	37.0103355	481
AT1G04540	2.46452	2.83146185	47
AT1G04550	21.0897	24.22974087	254
AT1G04555	7.28081	8.364848227	56
AT1G04560	0	0	0
AT1G04570	0.579959	0.66630897	10
AT1G04580	0.0427506	0.049115728	2
AT1G04590	25.9441	29.80691144	368
AT1G04600	0.17102	0.196483131	11
AT1G04610	1.5438	1.773656048	28
AT1G04620	48.7125	55.96529359	825
AT1G04625	0	0	0
AT1G04630	66.1765	76.02950478	468
AT1G04635	6.17577	7.09527906	36
AT1G04640	56.122	64.47799245	462
AT1G04645	0	0	0
AT1G04650	1.49086	1.712833823	46
AT1G04660	0.217353	0.249714641	3
AT1G04670	0	0	0
AT1G04680	34.4822	39.6162473	680
AT1G04684	0	0	0
AT1G04690	75.2605	86.46601957	1071
AT1G04700	1.54744	1.777838007	65
AT1G04710	23.0855	26.5226951	438
AT1G04720	0	0	0
AT1G04730	4.18815	4.811722748	137
AT1G04750	100.128	115.0360363	972
AT1G04760	3.25014	3.734052642	34
AT1G04770	25.2003	28.95236722	330
AT1G04778	1.02266	1.174923626	9
AT1G04780	16.5059	18.96345988	499
AT1G04790	17.3295	19.90968551	425
AT1G04800	62.0038	71.23553238	673
AT1G04810	26.7407	30.72211704	1007
AT1G04820	459.745	528.1963337	6150
AT1G04830	13.1225	15.07630619	251
AT1G04840	1.27933	1.469809167	30
AT1G04850	64.0342	73.56823819	1225
AT1G04860	14.7643	16.96255344	537
AT1G04870	29.0796	33.40925536	488
AT1G04880	0.357268	0.410461555	6
AT1G04890	1.3838	1.589833683	0
AT1G04900	13.395	15.38937865	243
AT1G04910	19.1873	22.04409295	399
AT1G04920	0.59859	0.687713936	25
AT1G04930	3.66189	4.20710801	47
AT1G04940	89.9966	103.3961743	8
AT1G04945	7.33436	8.426371275	117
AT1G04950	17.4922	20.09660988	368
AT1G04960	18.6848	21.46677583	249
AT1G04970	33.0548	37.97632203	527
AT1G04980	18.9357	21.75503228	319
AT1G04985	39.3207	45.17515052	427
AT1G04990	21.0571	24.19228707	350
AT1G05000	37.9093	43.55360748	347
AT1G05010	145.776	167.4805571	2118
AT1G05020	1.23229	1.415765392	30
AT1G05030	9.86989	11.33941579	181
AT1G05040	0	0	0
AT1G05055	11.9476	13.72647558	175
AT1G05060	15.5856	17.90613661	148
AT1G05065	3.96513	4.555497348	11
AT1G05070	28.7173	32.99301259	258
AT1G05080	0	0	0
AT1G05085	2.05737	2.363691375	0
AT1G05090	16.9827	19.51125053	378
AT1G05100	1.10119	1.265145941	16
AT1G05120	11.2127	12.88215648	350
AT1G05136	0	0	0
AT1G05140	62.3915	71.68095695	765
AT1G05150	21.8565	25.11070956	683
AT1G05160	9.17308	10.5388579	201
AT1G05170	5.89266	6.770016873	118
AT1G05180	28.7777	33.06240553	536
AT1G05190	542.068	622.7763873	5518
AT1G05200	19.2681	22.13692324	662
AT1G05205	59.3183	68.15018886	287
AT1G05210	13.1066	15.05803884	78
AT1G05220	2.93657	3.373795272	16
AT1G05230	10.0925	11.59517014	268
AT1G05240	41.4055	47.57035594	485
AT1G05250	0	0	0
AT1G05260	59.1892	68.00186719	655
AT1G05270	31.1161	35.7489694	470
AT1G05280	1.83926	2.113107024	31
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.80665	3.224531512	36
AT1G05310	4.06899	4.674821041	53
AT1G05320	12.3592	14.19935862	357
AT1G05330	0	0	0
AT1G05340	21.2069	24.36439076	111
AT1G05350	26.0458	29.92375353	449
AT1G05360	17.0526	19.59155793	239
AT1G05370	3.32385	3.818737308	47
AT1G05380	11.3921	13.08826731	541
AT1G05385	37.7731	43.39712869	240
AT1G05390	0	0	0
AT1G05400	1.36714	1.570693179	12
AT1G05410	14.216	16.33261717	277
AT1G05420	0.645779	0.741928896	4
AT1G05430	40.2584	46.25246447	402
AT1G05440	1.78907	2.055444246	29
AT1G05450	0.346235	0.397785854	2
AT1G05460	4.0607	4.665296745	158
AT1G05470	9.34886	10.74080974	252
AT1G05490	0.16496	0.189520859	9
AT1G05500	34.7712	39.94827645	750
AT1G05510	0	0	0
AT1G05520	25.1178	28.85758381	691
AT1G05530	2.22538	2.556716347	32
AT1G05540	3.73305	4.288863007	49
AT1G05550	0.264419	0.303788288	1
AT1G05560	10.9569	12.58827047	132
AT1G05562	72.5534	83.35586004	0
AT1G05570	15.495	17.8020472	1015
AT1G05575	6.94273	7.976431569	23
AT1G05577	0.192034	0.220625901	3
AT1G05580	0	0	0
AT1G05590	10.3192	11.85562346	221
AT1G05600	5.59698	6.430313142	105
AT1G05610	0.699336	0.803459986	13
AT1G05615	0	0	0
AT1G05620	27.1963	31.24555123	338
AT1G05630	4.53663	5.21208786	216
AT1G05640	1.73463	1.992898686	47
AT1G05650	0	0	0
AT1G05660	1.92651	2.213347657	29
AT1G05670	3.99414	4.588826641	133
AT1G05675	1.30811	1.502874215	20
AT1G05680	11.1836	12.84872379	178
AT1G05690	2.29614	2.638011788	37
AT1G05700	3.96042	4.550086078	119
AT1G05710	20.2104	23.21952209	209
AT1G05720	26.789	30.77760842	166
AT1G05730	5.90001	6.778461213	26
AT1G05740	0	0	0
AT1G05750	2.91363	3.347439741	88
AT1G05760	12.7033	14.59469159	0
AT1G05770	2.31492	2.659587938	15
AT1G05780	14.0575	16.15051814	81
AT1G05785	18.1687	20.87383382	91
AT1G05790	13.3665	15.3566353	347
AT1G05800	0	0	0
AT1G05805	15.612	17.9364673	235
AT1G05810	29.1813	33.52609745	257
AT1G05820	2.40122	2.758737127	44
AT1G05830	16.6017	19.07352352	764
AT1G05835	12.6396	14.52150731	50
AT1G05840	21.0079	24.13576169	370
AT1G05850	268.634	308.6308582	3981
AT1G05860	8.84652	10.16367645	118
AT1G05870	31.4104	36.08708767	384
AT1G05880	0.0596216	0.068498647	1
AT1G05890	47.3513	54.40142482	1220
AT1G05894	0.218262	0.250758982	3
AT1G05900	12.8	14.70578923	200
AT1G05910	9.14822	10.5102965	430
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	26.9566	30.97016235	455
AT1G05950	5.47021	6.284668384	132
AT1G05960	33.2455	38.19541531	1150
AT1G05970	14.1839	16.2957378	111
AT1G05980	0	0	0
AT1G05990	0.797453	0.916185605	6
AT1G06000	15.375	17.66418043	208
AT1G06002	33.2477	38.19794287	0
AT1G06010	26.5746	30.53128645	135
AT1G06020	0.0953254	0.109518378	1
AT1G06030	0.603664	0.693543402	2
AT1G06040	12.9364	14.8624978	141
AT1G06050	4.92148	5.654238093	58
AT1G06060	19.4309	22.3239625	201
AT1G06070	11.2164	12.88640737	212
AT1G06080	5.20456	5.979465813	59
AT1G06090	21.5206	24.72479748	238
AT1G06100	1.2109	1.391190639	15
AT1G06110	38.9221	44.71720305	623
AT1G06120	1.9159	2.201157937	19
AT1G06130	32.8046	37.6888698	438
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.561893	0.645553127	11
AT1G06148	0.114724	0.131805232	1
AT1G06149	15.8616	18.22323019	0
AT1G06150	2.15954	2.481073444	43
AT1G06160	7.34831	8.442398287	58
AT1G06170	0.477303	0.54836854	7
AT1G06180	17.3244	19.90382617	149
AT1G06190	70.7141	81.24270706	1165
AT1G06200	53.9761	62.01258986	555
AT1G06210	20.1093	23.10336933	339
AT1G06220	29.8628	34.30906584	1202
AT1G06225	0	0	0
AT1G06230	18.9983	21.82695278	748
AT1G06240	14.5602	16.72806503	195
AT1G06250	1.48524	1.706377063	39
AT1G06260	2.02698	2.328776614	0
AT1G06265	4.28832	4.926807038	47
AT1G06270	1.96075	2.252685644	29
AT1G06280	0	0	0
AT1G06290	39.5751	45.46742808	1032
AT1G06310	0.589565	0.677345205	16
AT1G06320	0.738957	0.848980148	4
AT1G06330	1.50001	1.723346165	6
AT1G06340	0	0	1
AT1G06350	2.72969	3.136112954	27
AT1G06360	41.3731	47.53313191	466
AT1G06380	13.335	15.32044527	124
AT1G06390	69.2167	79.5223595	1075
AT1G06400	63.8921	73.40498096	703
AT1G06410	39.6573	45.56186682	1410
AT1G06420	1.95499	2.246068038	23
AT1G06430	42.5644	48.90180431	1097
AT1G06440	2.07989	2.389564372	36
AT1G06450	4.25721	4.891065077	55
AT1G06460	59.7532	68.64984103	668
AT1G06470	19.114	21.95987933	368
AT1G06475	6.03448	6.932952423	30
AT1G06480	0	0	0
AT1G06490	1.89146	2.17307907	130
AT1G06500	14.236	16.35559496	104
AT1G06510	29.3539	33.72439583	320
AT1G06515	50.4847	58.00135607	233
AT1G06520	2.16706	2.489713095	39
AT1G06530	31.392	36.06594809	515
AT1G06540	2.93405	3.37090007	17
AT1G06550	62.4136	71.70634741	1118
AT1G06560	12.0513	13.84561545	276
AT1G06570	13.6443	15.67579688	204
AT1G06580	2.14026	2.458922849	42
AT1G06590	6.43705	7.395460983	202
AT1G06610	0	0	0
AT1G06620	13.1957	15.16040492	190
AT1G06630	13.5792	15.60100415	248
AT1G06640	104.138	119.6430843	1461
AT1G06645	13.8443	15.90557483	215
AT1G06650	42.2318	48.51968357	548
AT1G06660	3.86511	4.440585392	68
AT1G06670	15.7683	18.11603878	959
AT1G06680	1234.19	1417.948282	14516
AT1G06690	43.6341	50.13077172	632
AT1G06700	85.5363	98.27178122	1366
AT1G06710	2.84265	3.265891544	100
AT1G06720	13.8078	15.86364036	642
AT1G06730	10.5321	12.10022209	219
AT1G06740	2.92014	3.354919013	61
AT1G06750	4.28E-08	4.92E-08	0
AT1G06760	192.091	220.6913875	2056
AT1G06770	7.60267	8.734629893	148
AT1G06780	8.07603	9.278468361	192
AT1G06790	17.6195	20.24286355	136
AT1G06800	6.61825	7.603639812	117
AT1G06810	0	0	0
AT1G06820	29.2135	33.5630917	661
AT1G06830	35.7092	41.02593507	130
AT1G06840	13.0772	15.02426148	419
AT1G06850	10.7096	12.30415003	127
AT1G06860	0	0	0
AT1G06870	20.2759	23.29477437	324
AT1G06880	0	0	0
AT1G06890	58.2101	66.8769892	792
AT1G06900	25.162	28.90836474	943
AT1G06910	6.6623	7.654248407	115
AT1G06920	0	0	0
AT1G06923	1.93821	2.226789668	23
AT1G06925	0	0	0
AT1G06930	1.65205	1.898023367	11
AT1G06950	88.8139	102.0373824	3292
AT1G06960	23.8401	27.38964734	239
AT1G06970	0	0	0
AT1G06980	4.10309	4.713998183	27
AT1G06990	0	0	0
AT1G07000	6.87604	7.899812109	152
AT1G07010	52.1006	59.85784707	883
AT1G07020	24.8895	28.59529227	154
AT1G07025	0	0	0
AT1G07030	22.0445	25.32670084	318
AT1G07040	18.7705	21.56523569	269
AT1G07050	20.8009	23.8979415	187
AT1G07051	0	0	1
AT1G07060	0.365202	0.419576847	5
AT1G07070	68.3467	78.52282539	343
AT1G07080	64.108	73.65302626	669
AT1G07090	19.873	22.83188667	175
AT1G07100	0	0	0
AT1G07110	67.2667	77.28202442	1961
AT1G07119	0.462498	0.531359227	2
AT1G07120	0.89721	1.030795403	6
AT1G07128	0	0	1
AT1G07130	13.9386	16.01391514	6
AT1G07135	5.2458	6.026846028	39
AT1G07140	129.088	148.3078844	1879
AT1G07150	3.17307	3.645507706	54
AT1G07160	0.460759	0.529361308	9
AT1G07170	52.427	60.2328447	270
AT1G07175	0.882024	1.013348363	4
AT1G07180	4.69493	5.393957113	97
AT1G07190	0	0	0
AT1G07200	18.1702	20.87555715	609
AT1G07210	43.6669	50.1684553	523
AT1G07220	6.12846	7.040925084	129
AT1G07230	16.4881	18.94300964	345
AT1G07240	21.8858	25.14437203	385
AT1G07250	20.6815	23.76076406	357
AT1G07260	6.70599	7.704443401	112
AT1G07270	1.28915	1.481091265	23
AT1G07280	44.1595	50.73439841	889
AT1G07290	2.65281	3.047786307	43
AT1G07300	6.69531	7.692173258	50
AT1G07310	25.3584	29.13400669	327
AT1G07320	386.125	443.6150678	5146
AT1G07330	0	0	0
AT1G07340	0	0	0
AT1G07350	29.8425	34.28574337	517
AT1G07360	24.5591	28.21569909	462
AT1G07370	27.4852	31.57746549	289
AT1G07380	6.06475	6.967729316	185
AT1G07390	2.82728	3.248233108	84
AT1G07400	1.56566	1.798770779	15
AT1G07410	6.04756	6.947979901	49
AT1G07420	36.9907	42.49823733	394
AT1G07430	0.0475902	0.054675895	1
AT1G07440	80.1789	92.11671909	798
AT1G07450	4.33739	4.983183059	45
AT1G07460	0	0	0
AT1G07470	27.6998	31.82401723	502
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	4.57821	5.259858697	103
AT1G07485	0.177871	0.204354175	1
AT1G07490	4.23734	4.868236637	0
AT1G07500	1.13053	1.298854367	6
AT1G07510	12.4452	14.29816314	405
AT1G07520	5.97725	6.86720146	155
AT1G07530	15.3741	17.66314643	429
AT1G07540	0	0	0
AT1G07550	1.11975	1.286469335	31
AT1G07560	3.62989	4.170343537	98
AT1G07570	20.3971	23.43401981	336
AT1G07580	0	0	0
AT1G07590	360.579	414.2655294	1871
AT1G07600	1544.45	1774.402827	0
