tracking_id	FPKM_WT_ZT10_seedling_2	TPM_WT_ZT10_seedling_2	Raw_WT_ZT10_seedling_2
AT1G02230	0.639922	0.765730612	9
AT1G02250	0.0977402	0.116955915	1
AT1G02260	13.0425	15.60665441	267
AT1G02270	19.792	23.68310555	321
AT1G02280	76.2726	91.26778679	904
AT1G02290	8.52235	10.1978433	152
AT1G02300	20.4525	24.47345979	309
AT1G02305	39.6624	47.46002453	590
AT1G02310	0.576547	0.689896092	10
AT1G02320	0	0	0
AT1G02330	25.7757	30.84320047	350
AT1G02335	21.8116	26.09975874	160
AT1G02340	0.510839	0.611269905	6
AT1G02350	3.18559	3.811876728	31
AT1G02360	26.9408	32.23735903	301
AT1G02370	8.82326	10.55791218	170
AT1G02380	1.86107	2.226956206	21
AT1G02390	1.03318	1.236303102	19
AT1G02391	0	0	0
AT1G02400	5.63771	6.746083315	76
AT1G02405	0.747468	0.894420146	3
AT1G02410	19.1693	22.93798278	240
AT1G02420	3.54249	4.238943238	51
AT1G02430	1.27076	1.52059131	22
AT1G02440	0	0	1
AT1G02450	1.16075	1.388953353	6
AT1G02460	1.99141	2.38292104	39
AT1G02470	0.308584	0.369251589	3
AT1G02475	77.8234	93.12347394	538
AT1G02480	0	0	0
AT1G02490	0	0	2
AT1G02500	235.209	281.4510697	4691
AT1G02510	0	0	0
AT1G02520	3.74758	4.484353915	183
AT1G02530	0.0620432	0.074240888	3
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	275.906	330.1490965	3763
AT1G02570	0.569881	0.681919557	5
AT1G02575	0.117225	0.140271425	1
AT1G02580	0.190029	0.227388686	0
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	1.08878	1.302834057	10
AT1G02620	0.17778	0.212731533	1
AT1G02630	0	0	0
AT1G02640	4.30575	5.15226009	143
AT1G02650	0.87191	1.043327433	13
AT1G02660	1.73973	2.081760773	50
AT1G02670	0.980694	1.173498358	42
AT1G02680	14.0256	16.78303179	135
AT1G02690	21.1924	25.35882407	488
AT1G02700	2.07209	2.479462721	30
AT1G02710	4.99882	5.981587594	53
AT1G02720	14.8744	17.7987058	247
AT1G02730	29.3171	35.08083941	1434
AT1G02740	7.92559	9.483760332	123
AT1G02750	10.889	13.02977649	111
AT1G02760	0	0	0
AT1G02770	0.36598	0.437931637	5
AT1G02780	707.263	846.3108467	8204
AT1G02790	0	0	0
AT1G02800	3.87082	4.631822889	73
AT1G02810	9.93317	11.88603039	216
AT1G02813	0.38948	0.466051735	2
AT1G02816	11.6777	13.97353484	93
AT1G02820	1.7207	2.058989476	10
AT1G02830	0	0	0
AT1G02840	78.3131	93.70944892	1306
AT1G02850	12.9729	15.52337106	284
AT1G02860	9.41198	11.26237448	132
AT1G02870	43.0222	51.48036093	375
AT1G02880	33.5099	40.09794354	373
AT1G02890	27.5189	32.92911344	1376
AT1G02900	37.7431	45.16339031	228
AT1G02910	46.1319	55.20142769	842
AT1G02920	39.5871	47.36992055	316
AT1G02930	42.457	50.80404265	380
AT1G02940	1.24401	1.488582262	10
AT1G02950	10.9484	13.10085453	34
AT1G02952	0	0	0
AT1G02960	12.2283	14.63238276	268
AT1G02965	0	0	0
AT1G02970	3.64051	4.356233962	76
AT1G02980	0.0379323	0.045389787	1
AT1G02990	5.32215	6.368484245	271
AT1G03000	14.4416	17.28081735	510
AT1G03010	0.584581	0.699509576	14
AT1G03020	1.06746	1.277322547	4
AT1G03022	0	0	0
AT1G03030	14.3798	17.20686748	211
AT1G03040	40.1174	48.00447749	626
AT1G03050	0.0385396	0.046116482	1
AT1G03055	4.03498	4.828256731	39
AT1G03060	8.29395	9.924539877	1097
AT1G03070	1.89364	2.265929466	16
AT1G03080	16.1173	19.28595983	1168
AT1G03090	8.00138	9.574450639	254
AT1G03100	3.215	3.847068731	82
AT1G03103	0	0	0
AT1G03106	0.168301	0.201388963	1
AT1G03110	19.6238	23.48183744	343
AT1G03120	0.868583	1.039346345	8
AT1G03130	525.739	629.0992435	4815
AT1G03140	30.3496	36.31632882	514
AT1G03150	23.3639	27.95724079	179
AT1G03160	38.5219	46.09530232	1238
AT1G03170	0.449849	0.538289276	5
AT1G03180	5.23981	6.269956208	61
AT1G03190	6.28045	7.515185945	191
AT1G03200	10.1981	12.20304561	26
AT1G03210	18.8203	22.52036941	191
AT1G03220	120.894	144.6617503	1958
AT1G03230	26.8128	32.08419424	427
AT1G03240	0.343648	0.411209168	1
AT1G03250	28.8361	34.50527485	374
AT1G03260	8.69261	10.4015764	119
AT1G03270	4.27522	5.115727895	82
AT1G03280	18.1368	21.70249336	444
AT1G03290	11.4423	13.69185522	242
AT1G03300	3.22961	3.864551056	91
AT1G03310	43.6782	52.26533047	1377
AT1G03320	0.270693	0.323911221	6
AT1G03330	54.7898	65.5614701	334
AT1G03340	3.35227	4.011326002	43
AT1G03350	22.8334	27.32244453	489
AT1G03360	18.0563	21.60616707	270
AT1G03365	9.53607	11.41086057	306
AT1G03370	9.50649	11.37546514	410
AT1G03380	11.4248	13.67091473	483
AT1G03390	0	0	0
AT1G03400	8.26025	9.88421446	123
AT1G03410	2.38124	2.849391585	80
AT1G03420	41.7699	49.98185885	0
AT1G03430	17.6919	21.17012606	179
AT1G03440	12.3434	14.77011141	198
AT1G03445	0.349473	0.418179363	11
AT1G03457	8.57743	10.26375202	170
AT1G03470	9.02918	10.80431603	126
AT1G03475	224.174	268.2465897	3568
AT1G03490	0.0957393	0.114561638	0
AT1G03495	26.5786	31.80395054	418
AT1G03502	22.8619	27.35654763	7
AT1G03506	0	0	2
AT1G03510	3.38036	4.044938494	45
AT1G03515	0	0	0
AT1G03520	6.3782	7.632153587	114
AT1G03530	8.3619	10.00584884	314
AT1G03540	2.00544	2.399709336	44
AT1G03545	1.58493	1.896527106	0
AT1G03550	6.25347	7.482901679	34
AT1G03560	5.67318	6.788526714	136
AT1G03570	0	0	0
AT1G03590	12.4534	14.9017374	295
AT1G03600	471.006	563.6057402	3277
AT1G03610	9.49155	11.35758794	144
AT1G03620	2.57218	3.077870373	31
AT1G03630	231.747	277.3084408	3629
AT1G03640	0	0	0
AT1G03650	5.74584	6.875471664	46
AT1G03660	3.9095	4.678107373	10
AT1G03670	0	0	0
AT1G03680	496.762	594.4253677	3976
AT1G03687	14.0527	16.81545965	233
AT1G03700	4.08374	4.886602943	23
AT1G03710	0.767465	0.918348555	6
AT1G03720	0	0	0
AT1G03730	14.7802	17.68598609	120
AT1G03740	17.1612	20.53509049	596
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.79771	3.347739552	90
AT1G03760	8.04229	9.623403542	129
AT1G03770	4.82937	5.778823738	112
AT1G03780	11.6629	13.95582517	381
AT1G03790	0	0	0
AT1G03800	0.696554	0.833496458	8
AT1G03810	0	0	0
AT1G03820	33.6697	40.28916021	330
AT1G03830	5.14625	6.15800232	226
AT1G03840	3.51684	4.20825045	69
AT1G03850	16.4618	19.6981885	113
AT1G03860	86.4633	103.4619776	1222
AT1G03870	92.116	110.2259979	933
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	62.0678	74.27032429	892
AT1G03905	6.5064	7.785557696	92
AT1G03910	25.7755	30.84296115	816
AT1G03920	1.76918	2.11700064	45
AT1G03930	21.0633	25.20434302	527
AT1G03935	0	0	4
AT1G03940	8.10378	9.696982471	34
AT1G03950	11.7313	14.0376726	136
AT1G03960	9.34587	11.18326726	231
AT1G03970	4.25747	5.094488246	43
AT1G03980	4.33278	5.184604186	10
AT1G03982	0	0	0
AT1G03990	1.09578	1.311210256	42
AT1G04000	18.8852	22.59802874	175
AT1G04010	6.31269	7.553764327	170
AT1G04020	11.5605	13.83329333	319
AT1G04030	6.10248	7.302227058	132
AT1G04040	126.89	151.8365634	991
AT1G04050	2.6657	3.189776397	88
AT1G04070	20.5666	24.60999184	101
AT1G04080	52.2277	62.49566146	1766
AT1G04090	0.611293	0.731473153	13
AT1G04100	3.81286	4.562467957	48
AT1G04110	4.49896	5.38345516	137
AT1G04120	23.5392	28.16700475	1283
AT1G04130	10.096	12.08087276	158
AT1G04140	43.2289	51.72769813	1522
AT1G04150	0.325717	0.389752935	11
AT1G04160	4.14572	4.960768206	241
AT1G04170	90.021	107.7191211	1815
AT1G04171	0	0	0
AT1G04180	2.01735	2.413960841	34
AT1G04190	39.0846	46.76862909	554
AT1G04200	16.6113	19.87708019	442
AT1G04210	24.2338	28.99816306	1033
AT1G04220	13.8922	16.62340536	238
AT1G04230	7.8026	9.336590508	124
AT1G04240	24.7226	29.58306109	279
AT1G04250	47.1331	56.39946352	566
AT1G04260	21.8459	26.14080211	158
AT1G04270	544.237	651.2339487	4233
AT1G04280	16.9775	20.31527508	385
AT1G04290	13.1152	15.69364722	6
AT1G04295	12.6446	15.1305273	0
AT1G04300	19.5047	23.33932239	917
AT1G04310	2.06242	2.4678916	62
AT1G04320	0	0	0
AT1G04330	1.65672	1.982431014	10
AT1G04340	43.1844	51.67444943	324
AT1G04350	28.138	33.66992845	364
AT1G04360	3.1831	3.808897194	48
AT1G04370	0	0	1
AT1G04380	0.319598	0.38243094	5
AT1G04390	3.82904	4.581828944	162
AT1G04400	52.2241	62.4913537	1375
AT1G04410	560.654	670.8785296	9169
AT1G04420	92.9884	111.2699117	1577
AT1G04425	14.6328	17.50960726	60
AT1G04430	69.7528	83.46619465	1716
AT1G04440	35.9908	43.06658827	778
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	278.736	333.5354743	1655
AT1G04490	0.479091	0.573280251	7
AT1G04500	0.0625027	0.074790726	1
AT1G04501	0	0	0
AT1G04510	44.5454	53.30302192	987
AT1G04520	23.1863	27.74472464	355
AT1G04530	21.4785	25.70117131	339
AT1G04540	1.04447	1.249812715	26
AT1G04550	16.4754	19.71446226	211
AT1G04555	6.14955	7.358551016	52
AT1G04560	0	0	0
AT1G04570	0.808547	0.967507273	15
AT1G04580	0.0597675	0.071517786	3
AT1G04590	21.0351	25.1705989	328
AT1G04600	0.110365	0.13206275	7
AT1G04610	2.173	2.600211618	42
AT1G04620	46.9297	56.1560751	874
AT1G04625	0	0	0
AT1G04630	61.8267	73.98182405	493
AT1G04635	6.53688	7.822030062	41
AT1G04640	40.6328	48.62120508	358
AT1G04645	0	0	0
AT1G04650	3.71919	4.450382443	121
AT1G04660	0.335273	0.401187644	5
AT1G04670	0	0	0
AT1G04680	59.1316	70.75686762	1306
AT1G04684	0	0	0
AT1G04690	84.9578	101.6604964	1317
AT1G04700	0.977278	1.169410773	45
AT1G04710	20.2365	24.21499421	421
AT1G04720	0	0	0
AT1G04730	4.9001	5.863459251	167
AT1G04750	108.083	129.3321088	1129
AT1G04760	5.78786	6.925752792	61
AT1G04770	33.915	40.58268617	483
AT1G04778	1.339	1.602247288	11
AT1G04780	14.8537	17.77393618	484
AT1G04790	13.3922	16.0251054	364
AT1G04800	46.2771	55.37517399	532
AT1G04810	22.2164	26.58414238	918
AT1G04820	702.589	840.7179387	10376
AT1G04830	10.7905	12.9119114	224
AT1G04840	0.988156	1.182427387	27
AT1G04850	55.2065	66.06009329	1181
AT1G04860	13.5442	16.20698859	527
AT1G04870	26.716	31.96836337	487
AT1G04880	0.752274	0.900171006	13
AT1G04890	0.882362	1.055834295	0
AT1G04900	12.2524	14.66122082	233
AT1G04910	17.5154	20.95892618	400
AT1G04920	1.21074	1.448771383	54
AT1G04930	5.08806	6.088372171	76
AT1G04940	112.793	134.9680944	6
AT1G04945	9.45807	11.31752577	158
AT1G04950	14.0067	16.76041605	319
AT1G04960	14.9835	17.92925485	216
AT1G04970	24.1094	28.84930603	403
AT1G04980	23.5073	28.12883322	426
AT1G04985	29.1816	34.91870012	345
AT1G04990	25.2405	30.20278019	461
AT1G05000	22.5104	26.93594276	228
AT1G05010	208.549	249.549716	3278
AT1G05020	1.10703	1.324672005	30
AT1G05030	20.5757	24.6208809	431
AT1G05040	0.139505	0.166931671	2
AT1G05055	14.846	17.76472236	237
AT1G05060	17.4546	20.8861729	180
AT1G05065	9.4823	11.34651939	24
AT1G05070	25.9806	31.08838379	255
AT1G05080	0	0	0
AT1G05085	3.00258	3.592886977	0
AT1G05090	15.5868	18.65116358	363
AT1G05100	0.433256	0.518434093	7
AT1G05120	12.0332	14.39892611	402
AT1G05136	0	0	0
AT1G05140	50.4791	60.40328684	665
AT1G05150	20.1685	24.13362541	670
AT1G05160	6.59284	7.888991793	156
AT1G05170	6.16313	7.374800843	134
AT1G05180	27.4364	32.83039395	548
AT1G05190	508.65	608.6505475	5638
AT1G05200	21.6759	25.93738013	805
AT1G05205	50.9919	61.01690328	274
AT1G05210	14.9232	17.85709987	96
AT1G05220	1.10421	1.321297594	7
AT1G05230	11.4906	13.749651	359
AT1G05240	49.5929	59.34286	659
AT1G05250	0	0	1
AT1G05260	48.4435	57.96748805	586
AT1G05270	25.5768	30.60519674	407
AT1G05280	3.1598	3.781016416	57
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	4.77278	5.711108149	66
AT1G05310	2.61547	3.129671183	39
AT1G05320	13.5446	16.20746723	420
AT1G05330	0	0	0
AT1G05340	7.01751	8.39715188	40
AT1G05350	22.4066	26.81173569	417
AT1G05360	17.1035	20.46604667	259
AT1G05370	2.61069	3.123951436	39
AT1G05380	11.5211	13.7861473	589
AT1G05385	32.0422	38.34169384	222
AT1G05390	0	0	0
AT1G05400	0.829057	0.992049537	8
AT1G05410	10.9591	13.11365814	229
AT1G05420	2.60539	3.117609456	21
AT1G05430	34.7835	41.62193319	378
AT1G05440	3.35867	4.018984241	55
AT1G05450	1.72544	2.06466136	11
AT1G05460	4.61232	5.519101727	196
AT1G05470	8.23158	9.84990794	249
AT1G05490	0.23645	0.28293605	14
AT1G05500	31.7108	37.94514063	728
AT1G05510	0	0	0
AT1G05520	25.8018	30.87443172	771
AT1G05530	0.869762	1.040757137	15
AT1G05540	4.87104	5.828686057	71
AT1G05550	0.182377	0.218232303	0
AT1G05560	5.03125	6.02039333	69
AT1G05562	47.258	56.54891885	0
AT1G05570	13.3841	16.01541294	928
AT1G05575	1.66495	1.992279031	6
AT1G05577	0.469612	0.56193768	7
AT1G05580	0	0	0
AT1G05590	11.7621	14.07452788	271
AT1G05600	4.34269	5.196462491	83
AT1G05610	0.652002	0.780185539	12
AT1G05615	0	0	0
AT1G05620	28.5049	34.10896096	382
AT1G05630	5.59703	6.69740563	293
AT1G05640	2.33166	2.790064161	60
AT1G05650	0.0688264	0.082357664	1
AT1G05660	1.28551	1.538241159	22
AT1G05670	4.23884	5.07219559	147
AT1G05675	0.121224	0.145056628	2
AT1G05680	4.97894	5.957799188	88
AT1G05690	1.04205	1.246916943	18
AT1G05700	7.00093	8.377312253	222
AT1G05710	13.6627	16.34878568	139
AT1G05720	25.4362	30.43695479	169
AT1G05730	6.36088	7.611428477	34
AT1G05740	0.325031	0.388932067	2
AT1G05750	3.24018	3.877199117	106
AT1G05760	12.7308	15.23367422	0
AT1G05770	2.86559	3.428964755	20
AT1G05780	11.4886	13.7472578	73
AT1G05785	11.8135	14.13603311	64
AT1G05790	12.3908	14.82683024	338
AT1G05800	0	0	0
AT1G05805	25.7379	30.79796899	443
AT1G05810	8.65166	10.35257563	81
AT1G05820	1.52624	1.826298656	35
AT1G05830	14.1655	16.95043612	695
AT1G05835	22.8816	27.38012065	87
AT1G05840	11.6902	13.98849234	221
AT1G05850	320.293	383.262577	5233
AT1G05860	10.4385	12.49070823	154
AT1G05870	25.3481	30.33153434	326
AT1G05880	0.222325	0.266034076	5
AT1G05890	24.8667	29.75549114	680
AT1G05894	0.200041	0.239369044	3
AT1G05900	10.1321	12.12407001	170
AT1G05910	11.0468	13.21859996	575
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	30.151	36.07868408	542
AT1G05950	6.94024	8.304690604	187
AT1G05960	28.0029	33.5082678	1055
AT1G05970	8.56063	10.24364914	77
AT1G05980	0	0	0
AT1G05990	0.430593	0.515247548	5
AT1G06000	41.6536	49.84269428	606
AT1G06002	78.1634	93.53031791	0
AT1G06010	18.6948	22.37019612	101
AT1G06020	0.344476	0.412199953	4
AT1G06030	0.276267	0.330581069	0
AT1G06040	129.852	155.3808923	1528
AT1G06050	3.92845	4.700782942	51
AT1G06060	20.2913	24.28056788	233
AT1G06070	11.5955	13.87517433	239
AT1G06080	3.83658	4.590851307	48
AT1G06090	17.1692	20.54466329	203
AT1G06100	5.28549	6.324616892	56
AT1G06110	22.447	26.86007832	385
AT1G06120	1.31526	1.573840006	16
AT1G06130	21.8453	26.14008415	331
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.30625	1.563058641	23
AT1G06148	0	0	0
AT1G06149	14.9315	17.86703165	0
AT1G06150	3.23374	3.869493014	72
AT1G06160	7.14539	8.550173077	64
AT1G06170	0.74715	0.894039628	12
AT1G06180	13.1896	15.78267426	132
AT1G06190	72.3392	86.56108068	1283
AT1G06200	52.0087	62.23360607	577
AT1G06210	20.7646	24.84691862	376
AT1G06220	35.4585	42.42963814	1552
AT1G06225	0	0	0
AT1G06230	18.3352	21.93989879	779
AT1G06240	16.3891	19.61119569	235
AT1G06250	1.96155	2.347190566	47
AT1G06260	2.01349	2.409341966	0
AT1G06265	4.06739	4.867038534	41
AT1G06270	5.88293	7.039513546	87
AT1G06280	0	0	0
AT1G06290	34.3051	41.04947979	966
AT1G06310	0.715712	0.856420919	20
AT1G06320	0.994358	1.1898487	7
AT1G06330	1.31033	1.567940769	6
AT1G06340	0.170672	0.204226101	1
AT1G06350	2.52943	3.026715727	28
AT1G06360	57.326	68.59628681	688
AT1G06380	14.2373	17.03635199	145
AT1G06390	46.3853	55.5046461	784
AT1G06400	40.6857	48.68450522	489
AT1G06410	38.1111	45.60373908	1432
AT1G06420	1.23019	1.472045251	18
AT1G06430	29.9349	35.82009884	836
AT1G06440	2.70381	3.23537882	50
AT1G06450	3.79908	4.545978811	55
AT1G06460	252.804	302.5052453	3129
AT1G06470	25.4466	30.44939943	506
AT1G06475	6.98335	8.356276026	33
AT1G06480	0	0	0
AT1G06490	1.8169	2.174102388	136
AT1G06500	12.8558	15.38324921	101
AT1G06510	24.4835	29.29695405	289
AT1G06515	36.2244	43.34611401	188
AT1G06520	0.616949	0.738241122	13
AT1G06530	41.2429	49.35125069	721
AT1G06540	4.10682	4.914220469	25
AT1G06550	67.1487	80.35012881	1288
AT1G06560	12.2167	14.6185022	303
AT1G06570	9.56641	11.44716541	164
AT1G06580	1.54958	1.854227299	32
AT1G06590	6.13074	7.336042972	208
AT1G06610	0	0	0
AT1G06620	9.43954	11.29535278	148
AT1G06630	12.4566	14.90556652	229
AT1G06640	106.969	127.9990965	1636
AT1G06645	10.7324	12.84238894	176
AT1G06650	37.5119	44.88673641	537
AT1G06660	4.42095	5.290108401	87
AT1G06670	15.6262	18.69830961	1034
AT1G06680	2100.09	2512.967519	27730
AT1G06690	54.9107	65.70613903	879
AT1G06700	51.3379	61.43092685	898
AT1G06710	3.39445	4.061798586	124
AT1G06720	15.8614	18.97974991	806
AT1G06730	10.4223	12.47132331	238
AT1G06740	2.48741	2.976434598	50
AT1G06750	0.0825461	0.098774656	2
AT1G06760	188.723	225.825926	2303
AT1G06770	5.04678	6.038976526	107
AT1G06780	10.4447	12.49812715	264
AT1G06790	19.2736	23.06278815	155
AT1G06800	6.52126	7.803339171	132
AT1G06810	0	0	0
AT1G06820	29.9852	35.88028781	712
AT1G06830	17.5375	20.98537103	69
AT1G06840	11.1419	13.33239661	392
AT1G06850	12.3501	14.77812863	170
AT1G06860	0	0	2
AT1G06870	20.2248	24.20099399	355
AT1G06880	0	0	0
AT1G06890	58.0686	69.48488191	818
AT1G06900	21.5954	25.84105384	856
AT1G06910	5.31506	6.360000352	96
AT1G06920	0	0	0
AT1G06923	0.798471	0.955450332	10
AT1G06925	0	0	0
AT1G06930	1.64938	1.97364797	12
AT1G06950	94.5891	113.1853092	3844
AT1G06960	18.3072	21.90639399	195
AT1G06970	0.0359702	0.043041938	1
AT1G06980	8.56073	10.2437688	63
AT1G06990	0	0	0
AT1G07000	6.40989	7.670073838	151
AT1G07010	15.2472	18.24479825	288
AT1G07020	22.3373	26.72881131	156
AT1G07025	0	0	0
AT1G07030	22.0508	26.38598544	346
AT1G07040	30.0899	36.00557183	463
AT1G07050	108.767	130.1505831	1058
AT1G07051	0	0	0
AT1G07060	0.173382	0.207468887	3
AT1G07070	66.7099	79.82506077	369
AT1G07080	63.7617	76.29724489	726
AT1G07090	18.3627	21.97280529	181
AT1G07100	0	0	0
AT1G07110	62.9584	75.33601618	2001
AT1G07119	0.627946	0.751400131	1
AT1G07120	0.497105	0.594835801	4
AT1G07128	0	0	1
AT1G07130	9.87266	11.81362413	0
AT1G07135	5.65084	6.761794672	45
AT1G07140	117.582	140.6986114	1827
AT1G07150	1.85712	2.222229637	35
AT1G07160	0.121135	0.144950131	2
AT1G07170	22.4674	26.88448896	125
AT1G07175	0.802551	0.96033246	2
AT1G07180	3.55698	4.256281971	73
AT1G07190	0	0	0
AT1G07200	6.94255	8.30745475	254
AT1G07210	38.7047	46.31404079	498
AT1G07220	7.77005	9.297641181	171
AT1G07230	12.8407	15.36518055	293
AT1G07240	19.6529	23.5166585	382
AT1G07250	23.2142	27.77810978	445
AT1G07260	5.53914	6.628134461	104
AT1G07270	1.8057	2.160700469	34
AT1G07280	69.9426	83.69330932	1555
AT1G07290	2.49217	2.982130414	38
AT1G07300	9.73681	11.65106603	68
AT1G07310	29.6198	35.44305021	437
AT1G07320	327.133	391.4473205	4697
AT1G07330	0.0417237	0.049926576	0
AT1G07340	0	0	0
AT1G07350	34.737	41.5662913	673
AT1G07360	34.4107	41.17584074	736
AT1G07370	35.6271	42.63138488	413
AT1G07380	5.28011	6.318179185	162
AT1G07390	1.21779	1.457207412	36
AT1G07400	0.657325	0.78655504	7
AT1G07410	5.69359	6.812949318	50
AT1G07420	58.2841	69.74274919	665
AT1G07430	0.300548	0.359635712	7
AT1G07440	68.8773	82.41857142	751
AT1G07450	1.33242	1.594373661	16
AT1G07460	0	0	0
AT1G07470	26.9302	32.22467507	540
AT1G07473	0.23965	0.28676517	2
AT1G07476	0	0	0
AT1G07480	4.1511	4.967205913	105
AT1G07485	0.328712	0.393336752	2
AT1G07490	3.66389	4.384210468	0
AT1G07500	0	0	2
AT1G07510	16.0927	19.25652348	573
AT1G07520	3.31165	3.962720113	88
AT1G07530	9.88918	11.83339196	299
AT1G07540	0	0	0
AT1G07550	1.44426	1.728201395	43
AT1G07560	4.76415	5.700781492	137
AT1G07570	10.0738	12.05430824	177
AT1G07580	0	0	0
AT1G07590	250.695	299.9816161	914
AT1G07600	1694.81	2028.009504	0
AT1G07610	428.952	513.2839274	1493
