tracking_id	FPKM_WT_ZT24_seedling_16	TPM_WT_ZT24_seedling_16	Raw_WT_ZT24_seedling_16
AT1G01960	17.3938	19.40355455	742
AT1G01970	20.9356	23.35458938	237
AT1G01980	0	0	0
AT1G01990	30.1028	33.58100714	245
AT1G02000	9.66924	10.78646563	132
AT1G02010	5.93484	6.62057697	119
AT1G02020	7.27374	8.114179242	118
AT1G02030	0.148174	0.165294662	2
AT1G02040	0.124347	0.138714588	1
AT1G02050	8.22195	9.171949508	111
AT1G02060	6.56532	7.323905344	110
AT1G02065	0.432307	0.482257612	5
AT1G02070	0.287985	0.321260027	1
AT1G02074	0	0	0
AT1G02080	15.9579	17.80174448	834
AT1G02090	32.1807	35.89899665	290
AT1G02100	54.3401	60.61878915	581
AT1G02110	15.8606	17.69320202	328
AT1G02120	35.3737	39.46092962	617
AT1G02130	48.6344	54.25382801	337
AT1G02140	156.082	174.1163864	689
AT1G02145	20.941	23.36061332	220
AT1G02150	70.9568	79.15545423	1100
AT1G02160	36.6479	40.88235618	103
AT1G02170	23.7231	26.46416913	241
AT1G02180	6.32816	7.059342857	38
AT1G02190	0	0	0
AT1G02205	0.976196	1.08898989	17
AT1G02210	0	0	0
AT1G02220	6.15548	6.866710666	62
AT1G02228	0	0	0
AT1G02230	1.5286	1.705221026	9
AT1G02250	0.150244	0.167603839	1
AT1G02260	12.698	14.1651816	172
AT1G02270	8.84489	9.866866678	98
AT1G02280	158.596	176.9208648	1222
AT1G02290	6.6439	7.411564816	80
AT1G02300	8.27757	9.233996083	87
AT1G02305	69.6263	77.67122253	678
AT1G02310	0.779914	0.870028622	9
AT1G02320	0	0	0
AT1G02330	23.4454	26.15438248	204
AT1G02335	27.8799	31.1012637	136
AT1G02340	6.25263	6.975085795	49
AT1G02350	3.60069	4.016729228	14
AT1G02360	35.537	39.64309801	245
AT1G02370	3.39793	3.790541464	45
AT1G02380	2.39127	2.667567633	19
AT1G02390	0.695298	0.775635725	8
AT1G02391	0	0	0
AT1G02400	6.15648	6.86782621	54
AT1G02405	0	0	0
AT1G02410	19.6474	21.9175452	160
AT1G02420	2.6264	2.929865566	31
AT1G02430	1.31826	1.470577437	18
AT1G02440	0	0	0
AT1G02450	0	0	0
AT1G02460	0.705199	0.786680729	8
AT1G02470	0.946805	1.056202927	6
AT1G02475	103.665	115.6429005	471
AT1G02480	0	0	0
AT1G02490	0	0	0
AT1G02500	474.988	529.8701589	6085
AT1G02510	0	0	0
AT1G02520	4.71654	5.261509342	152
AT1G02530	0.0628675	0.070131482	2
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	243.976	272.1660376	2159
AT1G02570	1.2872	1.435928631	7
AT1G02575	0.368276	0.410828195	2
AT1G02580	0.343006	0.38263839	1
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	11.3398	12.65004932	65
AT1G02620	0.288078	0.321363773	1
AT1G02630	0.0978804	0.109189923	1
AT1G02640	23.8172	26.56914185	514
AT1G02650	1.38453	1.544504558	14
AT1G02660	4.18704	4.670828632	79
AT1G02670	0.70768	0.789448395	16
AT1G02680	16.1344	17.99863805	101
AT1G02690	12.0332	13.42356775	179
AT1G02700	1.72099	1.919840596	16
AT1G02710	2.83798	3.16589243	10
AT1G02720	9.66429	10.78094368	106
AT1G02730	7.46697	8.329735868	233
AT1G02740	8.23967	9.191716953	91
AT1G02750	20.3969	22.75364566	127
AT1G02760	0	0	0
AT1G02770	0.450687	0.502761317	4
AT1G02780	687.555	766.9980654	5134
AT1G02790	0	0	0
AT1G02800	0.163138	0.181987667	2
AT1G02810	12.4466	13.88473376	171
AT1G02813	0	0	0
AT1G02816	37.761	42.12406855	188
AT1G02820	19.7076	21.98470097	68
AT1G02830	0	0	0
AT1G02840	123.965	138.2884499	1329
AT1G02850	37.6776	42.03103215	550
AT1G02860	14.0381	15.66012252	133
AT1G02870	30.5701	34.10230099	169
AT1G02880	21.9356	24.47013368	154
AT1G02890	27.4308	30.60027275	903
AT1G02900	49.203	54.8881265	227
AT1G02910	41.9405	46.78648597	486
AT1G02920	27.3233	30.48035174	142
AT1G02930	9.72818	10.85221581	57
AT1G02940	0.216061	0.241025618	1
AT1G02950	11.765	13.12437876	23
AT1G02952	0.593574	0.662158096	0
AT1G02960	14.2146	15.85701609	194
AT1G02965	0	0	0
AT1G02970	1.40945	1.572303922	19
AT1G02980	0.225484	0.251537392	2
AT1G02990	3.68475	4.110501882	129
AT1G03000	10.6056	11.83101669	247
AT1G03010	1.72336	1.922484436	25
AT1G03020	0.945014	1.054204987	2
AT1G03022	0	0	0
AT1G03030	23.0001	25.6576306	216
AT1G03040	30.8974	34.46741865	317
AT1G03050	0	0	1
AT1G03055	10.7231	11.96209315	68
AT1G03060	4.74325	5.29130553	419
AT1G03070	2.70123	3.013341746	14
AT1G03080	10.7471	11.98886621	530
AT1G03090	36.0555	40.22150773	773
AT1G03100	1.19069	1.32826745	20
AT1G03103	0	0	0
AT1G03106	1.28451	1.432927817	4
AT1G03110	10.5035	11.71711962	119
AT1G03120	2.31775	2.585552816	9
AT1G03130	609.655	680.097164	3640
AT1G03140	48.3825	53.97282239	537
AT1G03150	26.4849	29.5450794	129
AT1G03160	13.3354	14.87622954	283
AT1G03170	0.136789	0.15259419	1
AT1G03180	3.61966	4.037891103	28
AT1G03190	5.6036	6.251064074	109
AT1G03200	9.93577	11.08379165	19
AT1G03210	32.2984	36.03029622	193
AT1G03220	198.871	221.8494117	2000
AT1G03230	20.0708	22.38986666	188
AT1G03240	0	0	0
AT1G03250	17.7773	19.83136579	149
AT1G03260	11.5863	12.92503099	102
AT1G03270	2.93711	3.276476337	35
AT1G03280	18.4786	20.61369702	303
AT1G03290	15.2069	16.96397071	220
AT1G03300	2.57956	2.87761347	53
AT1G03310	11.3523	12.66399363	241
AT1G03320	0	0	0
AT1G03330	70.7052	78.87478328	272
AT1G03340	2.14159	2.389038531	21
AT1G03350	22.7463	25.37450545	315
AT1G03360	12.6684	14.13216149	123
AT1G03365	7.15383	7.980414324	152
AT1G03370	9.11035	10.16299907	262
AT1G03380	14.3581	16.0170967	403
AT1G03390	0.107628	0.120063803	1
AT1G03400	18.4361	20.56628638	173
AT1G03410	2.33769	2.607796769	51
AT1G03420	40.7922	45.50550645	0
AT1G03430	13.9048	15.51142047	86
AT1G03440	16.0005	17.84926667	158
AT1G03445	0.0964319	0.107574057	3
AT1G03457	12.7756	14.25174784	166
AT1G03470	3.8078	4.247769609	37
AT1G03475	137.894	153.8268666	1407
AT1G03490	0.151683	0.169209107	0
AT1G03495	7.23032	8.065742308	85
AT1G03502	377.861	421.5206871	12
AT1G03506	484.294	540.2514142	2
AT1G03510	0.972333	1.084680542	9
AT1G03515	0	0	0
AT1G03520	11.9068	13.28256294	131
AT1G03530	5.00817	5.586835528	120
AT1G03540	0.354265	0.395198304	5
AT1G03545	1.02211	1.140208991	0
AT1G03550	10.3527	11.54889554	28
AT1G03560	5.07447	5.660796115	84
AT1G03570	0	0	0
AT1G03590	22.744	25.3719397	349
AT1G03600	665.102	741.9507491	2877
AT1G03610	33.9325	37.85320717	342
AT1G03620	3.12872	3.490225782	21
AT1G03630	128.659	143.5248149	1317
AT1G03640	0	0	0
AT1G03650	8.35485	9.320205347	44
AT1G03660	10.7905	12.03728084	18
AT1G03670	0	0	0
AT1G03680	326.387	364.0991595	1646
AT1G03687	12.7188	14.18838492	136
AT1G03700	6.93417	7.735373862	22
AT1G03710	0.305323	0.340601334	2
AT1G03720	0	0	0
AT1G03730	11.0044	12.27589576	55
AT1G03740	10.7564	11.99924078	249
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.80808	3.132537655	59
AT1G03760	7.31554	8.160808994	75
AT1G03770	4.43347	4.945732215	66
AT1G03780	3.17713	3.544229282	71
AT1G03790	0.213864	0.238574767	2
AT1G03800	2.55082	2.845552727	16
AT1G03810	0	0	0
AT1G03820	13.4286	14.98019827	87
AT1G03830	2.37466	2.649038442	70
AT1G03840	3.78591	4.223350344	50
AT1G03850	49.7351	55.48170762	218
AT1G03860	74.5345	83.14653709	683
AT1G03870	203.269	226.7555756	1311
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	87.9355	98.09594634	793
AT1G03905	4.8366	5.395441591	44
AT1G03910	20.8758	23.28787983	434
AT1G03920	3.34303	3.729298082	52
AT1G03930	18.2588	20.36850038	298
AT1G03935	0	0	11
AT1G03940	1.28806	1.436887999	5
AT1G03950	11.8875	13.26103294	90
AT1G03960	2.78583	3.107716795	48
AT1G03970	6.27832	7.003744128	46
AT1G03980	3.45741	3.85689404	6
AT1G03982	0	0	0
AT1G03990	0.864109	0.963951875	23
AT1G04000	13.8712	15.47393818	83
AT1G04010	4.14042	4.618821956	71
AT1G04020	4.3359	4.836888557	79
AT1G04030	3.15544	3.520033126	45
AT1G04040	154.175	171.9890434	808
AT1G04050	1.41975	1.583794029	32
AT1G04070	18.3015	20.41613412	57
AT1G04080	34.9106	38.94432106	831
AT1G04090	1.00791	1.124368262	14
AT1G04100	3.0844	3.440784858	28
AT1G04110	4.05405	4.522472395	77
AT1G04120	20.0106	22.32271089	736
AT1G04130	7.00532	7.814744839	71
AT1G04140	39.1938	43.72242043	901
AT1G04150	0.12436	0.13872909	3
AT1G04160	2.28956	2.554105622	87
AT1G04170	72.7104	81.11167272	978
AT1G04171	0	0	0
AT1G04180	1.85438	2.068643051	25
AT1G04190	28.8127	32.14184343	287
AT1G04200	13.3625	14.90646079	232
AT1G04210	18.3716	20.49433378	519
AT1G04220	14.578	16.2624049	158
AT1G04230	7.52287	8.392094795	78
AT1G04240	26.6676	29.74888934	203
AT1G04250	74.0703	82.62870142	563
AT1G04260	28.6477	31.95777862	124
AT1G04270	498.134	555.6905474	2444
AT1G04280	35.9364	40.08864641	546
AT1G04290	10.9868	12.25626218	7
AT1G04295	15.3224	17.09281608	0
AT1G04300	19.6586	21.9300393	605
AT1G04310	4.59403	5.124844009	91
AT1G04320	0	0	0
AT1G04330	3.06339	3.417347272	12
AT1G04340	47.8207	53.3461096	236
AT1G04350	72.5165	80.89536868	627
AT1G04360	7.86193	8.770331247	76
AT1G04370	0	0	0
AT1G04380	0	0	1
AT1G04390	3.39705	3.789559785	82
AT1G04400	54.5222	60.82192977	953
AT1G04410	652.292	727.6606266	6763
AT1G04420	96.8758	108.0692471	1095
AT1G04425	6.54566	7.301973743	21
AT1G04430	53.5293	59.71430583	875
AT1G04440	46.3993	51.76047493	664
AT1G04445	0	0	1
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	371.146	414.0298071	1388
AT1G04490	0.201416	0.224688472	2
AT1G04500	0.284518	0.317392435	3
AT1G04501	0	0	0
AT1G04510	33.6816	37.5733171	490
AT1G04520	18.4539	20.58614307	187
AT1G04530	62.6713	69.91261188	619
AT1G04540	1.61519	1.801816008	27
AT1G04550	24.5776	27.41740174	205
AT1G04555	7.34827	8.197320759	42
AT1G04560	0.172628	0.192574182	1
AT1G04570	0.24243	0.270441406	3
AT1G04580	0	0	0
AT1G04590	20.5515	22.92610881	211
AT1G04600	0.0230143	0.025673471	1
AT1G04610	2.47457	2.760492474	31
AT1G04620	20.4605	22.82459428	249
AT1G04625	0	0	0
AT1G04630	65.0052	72.51618073	309
AT1G04635	4.27672	4.770870645	20
AT1G04640	65.0081	72.51941581	371
AT1G04645	0	0	0
AT1G04650	0.502714	0.56079974	13
AT1G04660	0	0	0
AT1G04670	0.448339	0.500142019	2
AT1G04680	29.7798	33.22068633	419
AT1G04684	0	0	0
AT1G04690	59.0737	65.89932968	603
AT1G04700	0.85421	0.952909102	26
AT1G04710	13.0408	14.54759019	173
AT1G04720	0	0	0
AT1G04730	2.14096	2.388335738	50
AT1G04750	90.104	100.5150042	613
AT1G04760	1.88568	2.103559587	12
AT1G04770	9.17713	10.23749512	88
AT1G04778	0.816149	0.91045037	5
AT1G04780	15.7348	17.55286655	347
AT1G04790	13.5514	15.11718711	247
AT1G04800	127.945	142.7283163	918
AT1G04810	24.6074	27.45064496	667
AT1G04820	388.189	433.0420287	3660
AT1G04830	13.6956	15.2780486	181
AT1G04840	0.63338	0.706563453	8
AT1G04850	62.9037	70.17186437	888
AT1G04860	12.8241	14.30585174	334
AT1G04870	22.915	25.56269778	278
AT1G04880	0.32693	0.3647049	4
AT1G04890	0.905685	1.010331745	0
AT1G04900	8.90906	9.938451157	116
AT1G04910	14.5916	16.2775763	219
AT1G04920	0.534164	0.595883609	16
AT1G04930	3.40126	3.794256227	32
AT1G04940	67.8405	75.6790835	2
AT1G04945	4.39165	4.899080152	46
AT1G04950	18.5703	20.71599243	272
AT1G04960	18.0392	20.12352685	175
AT1G04970	37.1346	41.42529159	407
AT1G04980	20.3741	22.72821125	242
AT1G04985	42.6805	47.61198876	330
AT1G04990	11.1205	12.40541046	141
AT1G05000	26.3913	29.44066445	170
AT1G05010	201.672	224.9740513	2095
AT1G05020	1.3759	1.534877411	23
AT1G05030	7.33205	8.17922663	95
AT1G05040	0	0	0
AT1G05055	7.48528	8.350161484	78
AT1G05060	14.2464	15.8924904	92
AT1G05065	2.21573	2.471744986	3
AT1G05070	28.5337	31.83060657	172
AT1G05080	0	0	0
AT1G05085	1.16203	1.29629595	0
AT1G05090	15.9597	17.80375246	248
AT1G05100	0.389067	0.434021477	4
AT1G05120	9.00322	10.04349081	206
AT1G05136	0	0	0
AT1G05140	54.8248	61.15949348	459
AT1G05150	18.5928	20.74109218	404
AT1G05160	6.60567	7.368917557	103
AT1G05170	6.33504	7.067017801	91
AT1G05180	23.7464	26.49016131	309
AT1G05190	535.327	597.1809868	3819
AT1G05200	10.9316	12.19468414	260
AT1G05205	48.4204	54.01510152	161
AT1G05210	12.4999	13.94419227	52
AT1G05220	3.73794	4.169837684	13
AT1G05230	5.22883	5.832991535	105
AT1G05240	56.6876	63.23752941	487
AT1G05250	0	0	1
AT1G05260	78.4331	87.49559812	596
AT1G05270	29.5463	32.96020673	306
AT1G05280	1.96602	2.193182417	23
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.59543	2.895317159	22
AT1G05310	5.51523	6.152483424	54
AT1G05320	7.61276	8.492371072	163
AT1G05330	0	0	3
AT1G05340	29.1194	32.48398087	106
AT1G05350	21.1705	23.61663073	260
AT1G05360	13.0162	14.5201478	130
AT1G05370	1.17438	1.310072922	12
AT1G05380	10.0236	11.18176991	342
AT1G05385	39.965	44.5827282	178
AT1G05390	0	0	0
AT1G05400	1.228	1.369888408	8
AT1G05410	13.0278	14.53308811	176
AT1G05420	0.974605	1.087215059	5
AT1G05430	32.7017	36.48019524	252
AT1G05440	1.00863	1.125171454	11
AT1G05450	1.46537	1.63468516	6
AT1G05460	3.20203	3.572006335	88
AT1G05470	8.77348	9.787205659	170
AT1G05490	0.149168	0.166403513	6
AT1G05500	29.5646	32.98062119	445
AT1G05510	0	0	0
AT1G05520	18.5935	20.74187306	364
AT1G05530	2.05451	2.291896933	19
AT1G05540	3.95184	4.408452611	37
AT1G05550	0	0	2
AT1G05560	10.3156	11.50750884	84
AT1G05562	91.6001	102.18397	0
AT1G05570	13.1713	14.69316872	612
AT1G05575	8.78187	9.796565076	20
AT1G05577	0.433998	0.484143998	6
AT1G05580	0	0	0
AT1G05590	5.20802	5.809777058	81
AT1G05600	6.87989	7.674822117	85
AT1G05610	0.19541	0.217988513	2
AT1G05615	0	0	0
AT1G05620	26.2727	29.30836089	224
AT1G05630	3.99731	4.459176411	132
AT1G05640	1.07544	1.199700969	16
AT1G05650	0.109487	0.122137599	1
AT1G05660	3.86302	4.309369966	36
AT1G05670	2.76997	3.090024262	65
AT1G05675	0	0	0
AT1G05680	10.5937	11.81774172	122
AT1G05690	6.90713	7.705209544	75
AT1G05700	3.12923	3.490794709	69
AT1G05710	14.642	16.33379973	108
AT1G05720	25.1181	28.02035344	110
AT1G05730	5.13383	5.727014825	14
AT1G05740	0	0	0
AT1G05750	2.15013	2.398565279	43
AT1G05760	13.6223	15.1962792	0
AT1G05770	2.16362	2.413613972	10
AT1G05780	12.5174	13.9637143	51
AT1G05785	19.3196	21.55186978	68
AT1G05790	14.0588	15.68321429	259
AT1G05800	0	0	0
AT1G05805	10.2934	11.48274376	113
AT1G05810	37.8355	42.2071766	225
AT1G05820	1.83372	2.045595905	21
AT1G05830	13.8477	15.44772289	452
AT1G05835	16.2031	18.07527595	47
AT1G05840	34.0628	37.99856259	407
AT1G05850	249.844	278.7120516	2671
AT1G05860	9.9162	11.06196045	87
AT1G05870	49.5724	55.30020856	389
AT1G05880	0	0	0
AT1G05890	65.0189	72.53146369	1156
AT1G05894	0.0981464	0.109486658	1
AT1G05900	16.4354	18.33441689	181
AT1G05910	6.30647	7.035146701	214
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	24.3196	27.12959131	266
AT1G05950	1.7586	1.961796217	34
AT1G05960	29.8817	33.33436029	754
AT1G05970	16.8243	18.76825207	100
AT1G05980	0	0	0
AT1G05990	0.234282	0.261351951	1
AT1G06000	6.34506	7.078195555	64
AT1G06002	13.7441	15.3321525	0
AT1G06010	24.1849	26.97932749	81
AT1G06020	0	0	0
AT1G06030	0.584321	0.651835965	2
AT1G06040	182.474	203.5578317	1387
AT1G06050	8.48902	9.469877926	66
AT1G06060	26.0568	29.06751488	185
AT1G06070	8.97915	10.01663966	124
AT1G06080	5.19367	5.793768997	43
AT1G06090	24.0718	26.85315943	186
AT1G06100	0	0	1
AT1G06110	50.8131	56.68426438	567
AT1G06120	3.8141	4.254797538	32
AT1G06130	31.9769	35.67164872	299
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.269463	0.300597915	3
AT1G06148	0.472626	0.527235243	3
AT1G06149	10.2436	11.42718965	0
AT1G06150	1.78379	1.989896778	26
AT1G06160	1.21581	1.356289923	7
AT1G06170	0.0925089	0.103197777	1
AT1G06180	13.2001	14.7252964	81
AT1G06190	50.957	56.84479121	590
AT1G06200	49.4416	55.15429537	352
AT1G06210	18.2219	20.32733679	225
AT1G06220	22.4405	25.033372	649
AT1G06225	0	0	0
AT1G06230	17.5127	19.53619277	498
AT1G06240	12.2065	13.61689157	110
AT1G06250	0.950678	1.06052343	19
AT1G06260	2.73965	3.056200958	0
AT1G06265	3.14165	3.50464977	22
AT1G06270	1.90423	2.124252934	20
AT1G06280	0	0	0
AT1G06290	32.0645	35.76937041	588
AT1G06310	0.639181	0.713034725	11
AT1G06320	1.24885	1.393147507	6
AT1G06330	1.41483	1.578305551	8
AT1G06340	0	0	0
AT1G06350	2.67305	2.981905708	20
AT1G06360	23.4008	26.1046292	186
AT1G06380	11.289	12.59337967	70
AT1G06390	80.2902	89.56727545	883
AT1G06400	71.3243	79.56541676	564
AT1G06410	37.5475	41.88589984	949
AT1G06420	0.78584	0.876639338	7
AT1G06430	100.95	112.6141977	1816
AT1G06440	0.834536	0.930961883	11
AT1G06450	2.07959	2.319874784	21
AT1G06460	38.7599	43.23838575	315
AT1G06470	14.7645	16.47045391	198
AT1G06475	1.58193	1.764713004	5
AT1G06480	0	0	0
AT1G06490	1.23736	1.380329903	62
AT1G06500	12.2771	13.695649	61
AT1G06510	27.9208	31.14688946	217
AT1G06515	49.6136	55.34616899	159
AT1G06520	1.53585	1.713308723	19
AT1G06530	37.1158	41.40431936	420
AT1G06540	0.492173	0.549040788	4
AT1G06550	36.7203	40.96312159	456
AT1G06560	11.3448	12.65562704	179
AT1G06570	76.7895	85.6620895	827
AT1G06580	1.77112	1.975762832	25
AT1G06590	4.98055	5.556024194	110
AT1G06610	0	0	0
AT1G06620	16.5204	18.42923816	174
AT1G06630	14.5609	16.24332909	166
AT1G06640	103.121	115.0360444	1022
AT1G06645	13.3166	14.85525731	140
AT1G06650	39.5242	44.09099627	368
AT1G06660	3.08231	3.43845337	39
AT1G06670	10.1476	11.3200974	455
AT1G06680	2224.85	2481.91875	19219
AT1G06690	41.9638	46.81247816	420
AT1G06700	90.7081	101.1889045	1054
AT1G06710	1.91647	2.137907196	49
AT1G06720	7.56052	8.434095038	269
AT1G06730	9.51355	10.61278653	142
AT1G06740	1.92284	2.145013214	19
AT1G06750	6.56E-08	7.32E-08	0
AT1G06760	169.401	188.974321	1337
AT1G06770	6.71236	7.487934979	96
AT1G06780	8.53779	9.524283022	146
AT1G06790	10.6114	11.83748685	57
AT1G06800	6.95593	7.759648106	84
AT1G06810	0	0	0
AT1G06820	24.8199	27.68769813	408
AT1G06830	24.9332	27.8140893	60
AT1G06840	10.6826	11.91691361	245
AT1G06850	11.8208	13.18662613	104
AT1G06860	0	0	0
AT1G06870	16.3949	18.28923735	181
AT1G06880	0	0	0
AT1G06890	46.0677	51.39056043	438
AT1G06900	23.1059	25.77565518	618
AT1G06910	4.21765	4.704975443	53
AT1G06920	0	0	0
AT1G06923	1.64126	1.830898248	15
AT1G06925	0	0	0
AT1G06930	5.01405	5.593394928	25
AT1G06950	66.0574	73.68995645	1745
AT1G06960	21.8548	24.3799977	149
AT1G06970	0	0	1
AT1G06980	4.05504	4.523576783	18
AT1G06990	0	0	0
AT1G07000	7.48373	8.348432391	113
AT1G07010	78.5824	87.66214889	919
AT1G07020	25.5799	28.5355118	102
AT1G07025	0	0	0
AT1G07030	20.9486	23.36909145	206
AT1G07040	21.838	24.36125656	223
AT1G07050	0.811808	0.905607792	6
AT1G07051	0	0	0
AT1G07060	0.269388	0.30051425	1
AT1G07070	52.3027	58.34597918	185
AT1G07080	66.9688	74.70666353	495
AT1G07090	17.8912	19.95842629	108
AT1G07100	0	0	0
AT1G07110	68.8318	76.78492257	1411
AT1G07119	0.648544	0.723479567	2
AT1G07120	0.364478	0.406591358	1
AT1G07128	0	0	0
AT1G07130	9.28496	10.35778426	1
AT1G07135	0.951926	1.061915629	5
AT1G07140	105.907	118.1439508	1081
AT1G07150	4.11752	4.593275992	50
AT1G07160	0	0	0
AT1G07170	51.4832	57.43179062	184
AT1G07175	4.90446	5.471142428	5
AT1G07180	60.8593	67.89124559	840
AT1G07190	0	0	0
AT1G07200	23.0404	25.70258703	533
AT1G07210	33.6067	37.48976283	274
AT1G07220	5.47031	6.102373174	77
AT1G07230	19.9665	22.27351539	292
AT1G07240	17.2286	19.21926663	208
AT1G07250	24.1104	26.89621944	296
AT1G07260	5.83876	6.513395473	69
AT1G07270	1.09289	1.219167217	12
AT1G07280	22.5559	25.16210582	325
AT1G07290	2.38584	2.661510227	22
AT1G07300	9.04964	10.09527438	40
AT1G07310	25.5475	28.49936816	236
AT1G07320	408.354	455.5369796	3756
AT1G07330	0	0	0
AT1G07340	0	0	0
AT1G07350	30.982	34.56179369	387
AT1G07360	22.16	24.72046183	314
AT1G07370	14.0067	15.62509443	101
AT1G07380	5.51277	6.149739185	127
AT1G07390	1.65277	1.843738163	34
AT1G07400	1.03764	1.157533394	7
AT1G07410	3.64265	4.063537467	27
AT1G07420	20.8732	23.28497941	155
AT1G07430	0.0658887	0.073501764	1
AT1G07440	45.5257	50.78593542	308
AT1G07450	7.51012	8.377871605	52
AT1G07460	0	0	1
AT1G07470	31.8612	35.54258025	404
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	6.45356	7.199232113	98
AT1G07485	0	0	0
AT1G07490	8.17639	9.12112531	0
AT1G07500	6.05683	6.75666222	18
AT1G07510	11.729	13.08421917	269
AT1G07520	5.48364	6.117243379	105
AT1G07530	15.6723	17.48314503	311
AT1G07540	0	0	0
AT1G07550	1.45341	1.62134325	27
AT1G07560	3.71905	4.148765052	80
AT1G07570	33.1702	37.00282775	382
AT1G07580	0	0	0
AT1G07590	498.848	556.4870461	1481
AT1G07600	2117.31	2361.953115	0
AT1G07610	819.751	914.4685605	1927
AT1G07615	7.07186	7.888973157	105
AT1G07620	1.2921	1.441394798	19
AT1G07630	10.7925	12.03951192	195
AT1G07640	15.5602	17.35809251	155
AT1G07645	0	0	0
AT1G07650	10.2999	11.4899948	262
