tracking_id	FPKM_WT_ZT12_seedling_14	TPM_WT_ZT12_seedling_14	Raw_WT_ZT12_seedling_14
AT1G02220	12.1721	12.17092604	149
AT1G02228	0	0	0
AT1G02230	1.07248	1.072376563	12
AT1G02250	0	0	0
AT1G02260	12.4129	12.41170281	201
AT1G02270	20.4583	20.45632686	259
AT1G02280	96.0624	96.05313508	864
AT1G02290	9.31738	9.316481368	129
AT1G02300	12.8231	12.82186325	157
AT1G02305	39.3784	39.37460208	458
AT1G02310	0.168328	0.168311765	2
AT1G02320	0	0	0
AT1G02330	28.1163	28.11358827	282
AT1G02335	16.7993	16.79767976	92
AT1G02340	0.652542	0.652479064	6
AT1G02350	2.17011	2.1699007	21
AT1G02360	20.5317	20.52971978	164
AT1G02370	8.16189	8.161102811	123
AT1G02380	2.09703	2.096827748	22
AT1G02390	1.43288	1.432741803	19
AT1G02391	0	0	0
AT1G02400	6.50906	6.508432222	67
AT1G02405	0	0	0
AT1G02410	21.2704	21.26834854	204
AT1G02420	3.69511	3.694753618	41
AT1G02430	2.11827	2.118065699	14
AT1G02440	0	0	1
AT1G02450	0.83016	0.830079934	3
AT1G02460	2.1925	2.19228854	32
AT1G02470	0.606511	0.606452504	4
AT1G02475	99.7199	99.71028233	524
AT1G02480	0	0	0
AT1G02490	0	0	1
AT1G02500	258.001	257.9761166	3734
AT1G02510	0	0	0
AT1G02520	2.62707	2.626816627	99
AT1G02530	0.0271349	0.027132283	1
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	300.071	300.0420591	3084
AT1G02570	0.468024	0.467978861	3
AT1G02575	0	0	1
AT1G02580	0.244809	0.244785389	3
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	1.22307	1.222952039	7
AT1G02620	0	0	0
AT1G02630	0	0	0
AT1G02640	2.56098	2.560733001	63
AT1G02650	0.60424	0.604181723	8
AT1G02660	0.946525	0.946433711	21
AT1G02670	1.06305	1.062947472	34
AT1G02680	14.0473	14.04594518	103
AT1G02690	19.9886	19.98667216	344
AT1G02700	1.56657	1.566418909	17
AT1G02710	4.80577	4.805306499	22
AT1G02720	11.542	11.54088681	147
AT1G02730	25.2218	25.21936744	937
AT1G02740	9.0492	9.048327233	117
AT1G02750	15.0402	15.03874942	109
AT1G02760	0	0	0
AT1G02770	0.676078	0.676012794	7
AT1G02780	937.115	937.0246182	7971
AT1G02790	0	0	0
AT1G02800	5.436	5.435475715	75
AT1G02810	10.861	10.85995249	174
AT1G02813	0.276798	0.276771304	1
AT1G02816	15.0945	15.09304418	91
AT1G02820	2.69913	2.698869677	11
AT1G02830	0	0	1
AT1G02840	82.0006	81.9926913	989
AT1G02850	18.072	18.07025701	298
AT1G02860	8.12882	8.128036001	89
AT1G02870	52.2846	52.27955731	328
AT1G02880	32.3337	32.33058152	283
AT1G02890	22.9079	22.9056906	880
AT1G02900	40.4596	40.4556978	181
AT1G02910	47.3615	47.35693213	638
AT1G02920	27.7965	27.79381911	167
AT1G02930	106.004	105.9937762	732
AT1G02940	1.85721	1.857030878	13
AT1G02950	9.48007	9.479155677	22
AT1G02952	0.541471	0.541418777	0
AT1G02960	10.1664	10.16541948	164
AT1G02965	0	0	0
AT1G02970	3.93912	3.938740084	67
AT1G02980	0.244817	0.244793388	5
AT1G02990	4.61181	4.611365205	191
AT1G03000	11.8398	11.83865809	325
AT1G03010	0.752041	0.751968468	12
AT1G03020	1.81582	1.81564487	5
AT1G03022	0	0	0
AT1G03030	15.2539	15.25242881	172
AT1G03040	43.9899	43.98565731	511
AT1G03050	0.0513085	0.051303551	1
AT1G03055	6.62387	6.623231148	52
AT1G03060	5.79479	5.794231111	603
AT1G03070	1.64852	1.648361005	12
AT1G03080	11.9572	11.95604677	681
AT1G03090	6.91065	6.909983489	166
AT1G03100	3.06471	3.064414418	73
AT1G03103	0	0	0
AT1G03106	0	0	0
AT1G03110	19.9384	19.936477	269
AT1G03120	1.35492	1.354789322	7
AT1G03130	232.974	232.9515304	1564
AT1G03140	25.0762	25.07378148	314
AT1G03150	27.67	27.66733132	161
AT1G03160	38.745	38.74126317	932
AT1G03170	0.730042	0.72997159	6
AT1G03180	4.37274	4.372318263	41
AT1G03190	6.71479	6.71414238	159
AT1G03200	8.41406	8.41324849	16
AT1G03210	22.574	22.57182281	161
AT1G03220	84.6117	84.60353947	988
AT1G03230	18.3834	18.38162698	206
AT1G03240	0	0	0
AT1G03250	29.3573	29.35446858	288
AT1G03260	7.47116	7.47043943	77
AT1G03270	3.3791	3.378774096	44
AT1G03280	17.1641	17.16244458	318
AT1G03290	10.5882	10.5871788	169
AT1G03300	3.22888	3.228568585	73
AT1G03310	46.1436	46.13914959	1147
AT1G03320	1.29211	1.29198538	7
AT1G03330	65.07	65.0637242	289
AT1G03340	5.01974	5.019255862	49
AT1G03350	25.0053	25.00288832	408
AT1G03360	23.0998	23.0975721	261
AT1G03365	9.17045	9.169565539	232
AT1G03370	7.66889	7.66815036	264
AT1G03380	8.52142	8.520598136	281
AT1G03390	0	0	0
AT1G03400	8.92593	8.925069122	101
AT1G03410	1.55651	1.556359879	41
AT1G03420	43.1763	43.17213578	0
AT1G03430	17.7428	17.74108876	144
AT1G03440	18.9016	18.899777	211
AT1G03445	0.779951	0.779875776	19
AT1G03457	8.9994	8.998532036	133
AT1G03470	10.5076	10.50658657	110
AT1G03475	256.076	256.0513023	3078
AT1G03490	0.135955	0.135941888	0
AT1G03495	50.412	50.40713792	607
AT1G03502	111.752	111.7412219	2
AT1G03506	2393.08	2392.849195	3
AT1G03510	3.38615	3.385823416	34
AT1G03515	0	0	0
AT1G03520	4.5822	4.581758061	70
AT1G03530	8.73671	8.735867372	242
AT1G03540	1.43546	1.435321554	25
AT1G03545	1.60928	1.60912479	0
AT1G03550	5.46065	5.460123337	29
AT1G03560	5.83643	5.835867095	114
AT1G03570	0	0	0
AT1G03590	12.188	12.18682451	228
AT1G03600	512.95	512.9005276	2511
AT1G03610	6.87495	6.874286933	80
AT1G03620	1.95865	1.958461094	19
AT1G03630	271.104	271.0778529	3115
AT1G03640	0	0	0
AT1G03650	8.08996	8.089179749	48
AT1G03660	2.01042	2.010226101	7
AT1G03670	0.123367	0.123355102	2
AT1G03680	567.443	567.3882719	3262
AT1G03687	17.5146	17.51291077	218
AT1G03700	3.84198	3.841609453	14
AT1G03710	0	0	0
AT1G03720	0	0	0
AT1G03730	14.2792	14.27782282	90
AT1G03740	9.19104	9.190153553	251
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.19287	2.192658505	54
AT1G03760	8.76825	8.76740433	106
AT1G03770	3.83027	3.829900582	68
AT1G03780	11.4903	11.4891918	286
AT1G03790	0	0	0
AT1G03800	1.8459	1.845721969	13
AT1G03810	0	0	0
AT1G03820	36.6498	36.64626524	263
AT1G03830	5.06967	5.069181046	178
AT1G03840	3.55399	3.553647229	50
AT1G03850	9.97265	9.971688169	49
AT1G03860	100.535	100.5253037	1039
AT1G03870	68.5554	68.54878805	501
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	79.3534	79.34574661	788
AT1G03905	6.7276	6.726951144	76
AT1G03910	21.683	21.68090874	512
AT1G03920	1.48825	1.488106463	28
AT1G03930	21.673	21.67090971	428
AT1G03935	0	0	3
AT1G03940	14.964	14.96255677	56
AT1G03950	15.4394	15.43791092	138
AT1G03960	7.35311	7.352400816	144
AT1G03970	4.83465	4.834183713	39
AT1G03980	3.52107	3.520730404	12
AT1G03982	0	0	0
AT1G03990	0.855211	0.855128518	28
AT1G04000	16.5658	16.56420228	109
AT1G04010	6.47487	6.474245519	136
AT1G04020	13.0784	13.07713863	271
AT1G04030	4.64065	4.640202424	74
AT1G04040	100.478	100.4683092	561
AT1G04050	1.7734	1.773228961	45
AT1G04070	22.3513	22.34914429	81
AT1G04080	47.7516	47.74699451	1266
AT1G04090	0.621366	0.621306071	9
AT1G04100	4.2066	4.206194287	46
AT1G04110	5.29666	5.296149154	125
AT1G04120	21.7471	21.74500256	948
AT1G04130	11.555	11.55388556	133
AT1G04140	35.0943	35.09091526	949
AT1G04150	0.213239	0.213218434	6
AT1G04160	3.13229	3.1319879	149
AT1G04170	96.7116	96.70227247	1519
AT1G04171	0	0	0
AT1G04180	1.88118	1.880998566	26
AT1G04190	39.6191	39.61527886	438
AT1G04200	14.2034	14.20203013	311
AT1G04210	22.3071	22.30494855	756
AT1G04220	9.009	9.00813111	116
AT1G04230	7.90611	7.90534748	90
AT1G04240	24.6317	24.62932435	225
AT1G04250	51.0993	51.09437163	456
AT1G04260	25.8922	25.88970278	125
AT1G04270	760.446	760.3726574	4279
AT1G04280	12.7782	12.77696758	221
AT1G04290	14.0101	14.00874877	3
AT1G04295	13.9177	13.91635768	0
AT1G04300	15.729	15.72748299	543
AT1G04310	2.98247	2.98218235	68
AT1G04320	0	0	0
AT1G04330	2.28715	2.286929412	10
AT1G04340	52.9383	52.93319427	302
AT1G04350	32.5659	32.56275912	325
AT1G04360	2.36731	2.36708168	26
AT1G04370	0	0	0
AT1G04380	0.315461	0.315430575	3
AT1G04390	3.07405	3.073753517	104
AT1G04400	39.5782	39.57438281	825
AT1G04410	597.787	597.7293453	7173
AT1G04420	117.004	116.9927153	1543
AT1G04425	17.3164	17.31472989	55
AT1G04430	65.5336	65.52727949	1256
AT1G04440	29.9918	29.98890738	507
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0.0650507	0.065044426	2
AT1G04480	417.402	417.3617429	1793
AT1G04490	0.522505	0.522454606	7
AT1G04500	0.564393	0.564338566	8
AT1G04501	0	0	0
AT1G04510	48.0477	48.04306595	795
AT1G04520	36.304	36.30049859	425
AT1G04530	21.2123	21.21025414	256
AT1G04540	0.853799	0.853716654	16
AT1G04550	21.9236	21.92148554	214
AT1G04555	6.69068	6.690034705	42
AT1G04560	0	0	0
AT1G04570	0.915707	0.915618683	13
AT1G04580	0	0	1
AT1G04590	25.6761	25.67362362	296
AT1G04600	0.281101	0.281073889	15
AT1G04610	1.4575	1.457359429	21
AT1G04620	58.7996	58.79392896	836
AT1G04625	0	0	0
AT1G04630	67.3133	67.30680784	366
AT1G04635	10.6163	10.61527609	51
AT1G04640	53.2023	53.1971688	355
AT1G04645	0	0	0
AT1G04650	1.90769	1.907506009	53
AT1G04660	0.445992	0.445948985	5
AT1G04670	0	0	0
AT1G04680	58.3828	58.37716916	951
AT1G04684	0	0	0
AT1G04690	83.0051	82.99709442	980
AT1G04700	0.529782	0.529730904	20
AT1G04710	23.3776	23.3753453	357
AT1G04720	0	0	0
AT1G04730	4.78398	4.7835186	130
AT1G04750	119.393	119.3814849	952
AT1G04760	6.28882	6.288213463	45
AT1G04770	29.9391	29.93621247	322
AT1G04778	3.15694	3.156635523	12
AT1G04780	12.5283	12.52709168	321
AT1G04790	13.0468	13.04554168	264
AT1G04800	52.0783	52.07327721	428
AT1G04810	18.5822	18.5804078	580
AT1G04820	695.5	695.4329212	7365
AT1G04830	10.4952	10.49418777	165
AT1G04840	1.17801	1.177896385	25
AT1G04850	62.1631	62.15710456	983
AT1G04860	11.1767	11.17562204	339
AT1G04870	34.2562	34.2528961	469
AT1G04880	0.801826	0.801748666	15
AT1G04890	0.644258	0.644195863	0
AT1G04900	13.6808	13.67948053	207
AT1G04910	17.6883	17.68659402	308
AT1G04920	1.15852	1.158408264	41
AT1G04930	4.53704	4.536602417	47
AT1G04940	140.499	140.4854493	13
AT1G04945	10.3635	10.36250047	135
AT1G04950	13.2545	13.25322164	232
AT1G04960	17.0122	17.01055923	192
AT1G04970	20.5739	20.57191571	272
AT1G04980	23.1067	23.10447143	326
AT1G04985	33.3164	33.31318674	300
AT1G04990	22.2047	22.20255843	302
AT1G05000	23.7297	23.72741134	173
AT1G05010	266.586	266.5602886	3190
AT1G05020	0.809187	0.809108956	16
AT1G05030	15.8373	15.83577254	254
AT1G05040	0	0	0
AT1G05055	12.7344	12.73317181	151
AT1G05060	15.7471	15.74558124	123
AT1G05065	11.2586	11.25751414	18
AT1G05070	32.6832	32.68004781	225
AT1G05080	0	0	0
AT1G05085	1.10798	1.107873139	0
AT1G05090	13.5165	13.51519638	250
AT1G05100	0.172006	0.171989411	3
AT1G05120	8.30241	8.301609259	222
AT1G05136	0	0	0
AT1G05140	69.6438	69.63708307	694
AT1G05150	18.2877	18.28593621	474
AT1G05160	6.32556	6.32494992	114
AT1G05170	9.49964	9.498723789	156
AT1G05180	26.8393	26.83671143	418
AT1G05190	610.136	610.0771543	4888
AT1G05200	18.9064	18.90457654	548
AT1G05205	54.5728	54.56753662	208
AT1G05210	14.753	14.75157712	68
AT1G05220	2.03545	2.035253687	9
AT1G05230	12.2602	12.25901754	275
AT1G05240	35.0739	35.07051723	332
AT1G05250	0	0	0
AT1G05260	67.3551	67.34860381	582
AT1G05270	24.2112	24.20886491	288
AT1G05280	1.69727	1.697106304	21
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	1.37276	1.372627602	14
AT1G05310	1.95244	1.952251693	23
AT1G05320	11.121	11.11992741	287
AT1G05330	0	0	0
AT1G05340	2.18357	2.183359402	9
AT1G05350	22.1458	22.14366411	321
AT1G05360	15.6526	15.65109036	184
AT1G05370	2.53397	2.533725607	34
AT1G05380	9.05331	9.052436837	362
AT1G05385	41.7434	41.73937398	214
AT1G05390	0	0	0
AT1G05400	1.07535	1.075246286	8
AT1G05410	10.1267	10.12572331	159
AT1G05420	1.74577	1.745601626	9
AT1G05430	41.873	41.86896148	344
AT1G05440	3.42533	3.424999638	47
AT1G05450	1.50204	1.501895133	7
AT1G05460	4.76001	4.759550912	155
AT1G05470	7.80971	7.808956778	172
AT1G05490	0.107681	0.107670615	5
AT1G05500	29.2665	29.26367734	523
AT1G05510	0	0	0
AT1G05520	20.4932	20.49122349	476
AT1G05530	1.0052	1.005103052	13
AT1G05540	7.49929	7.498566717	76
AT1G05550	0.184752	0.184734181	2
AT1G05560	4.80342	4.802956725	52
AT1G05562	48.0271	48.02246794	0
AT1G05570	10.8251	10.82405595	601
AT1G05575	3.54801	3.547667806	10
AT1G05577	0	0	0
AT1G05580	0	0	0
AT1G05590	9.9923	9.991336274	182
AT1G05600	4.33493	4.33451191	59
AT1G05610	0.506612	0.506563139	7
AT1G05615	0	0	0
AT1G05620	23.0852	23.0829735	228
AT1G05630	4.73839	4.737932997	186
AT1G05640	2.15339	2.153182312	42
AT1G05650	0.29655	0.296521399	3
AT1G05660	0.616235	0.616175566	8
AT1G05670	4.1197	4.119302668	115
AT1G05675	0	0	0
AT1G05680	4.07786	4.077466703	52
AT1G05690	2.47975	2.479510836	33
AT1G05700	5.34443	5.343914546	133
AT1G05710	12.4999	12.49869442	101
AT1G05720	24.6794	24.67701975	131
AT1G05730	5.38367	5.383150762	28
AT1G05740	0	0	1
AT1G05750	3.70729	3.706932443	97
AT1G05760	10.974	10.97294159	0
AT1G05770	1.51247	1.512324127	8
AT1G05780	8.49766	8.496840427	40
AT1G05785	11.5399	11.53878701	50
AT1G05790	9.52983	9.528910878	209
AT1G05800	0	0	0
AT1G05805	15.0757	15.074246	187
AT1G05810	7.79269	7.791938419	51
AT1G05820	1.50725	1.50710463	26
AT1G05830	10.8902	10.88914967	407
AT1G05835	33.155	33.1518023	100
AT1G05840	10.0211	10.0201335	152
AT1G05850	301.533	301.5039181	3665
AT1G05860	9.65511	9.654178795	112
AT1G05870	33.6926	33.68935045	327
AT1G05880	0.0706077	0.07060089	1
AT1G05890	23.566	23.56372713	511
AT1G05894	0.25883	0.258805037	3
AT1G05900	12.5343	12.53309111	160
AT1G05910	11.5424	11.54128677	454
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	25.1011	25.09867908	352
AT1G05950	5.6894	5.688851275	114
AT1G05960	20.996	20.993975	615
AT1G05970	12.1895	12.18832436	81
AT1G05980	0	0	0
AT1G05990	0.830738	0.830657878	4
AT1G06000	70.3599	70.35311401	744
AT1G06002	141.893	141.8793149	0
AT1G06010	27.5418	27.53914368	107
AT1G06020	0	0	0
AT1G06030	0	0	0
AT1G06040	97.885	97.8755593	849
AT1G06050	4.78514	4.784678488	48
AT1G06060	19.8402	19.83828647	165
AT1G06070	11.879	11.87785431	185
AT1G06080	5.91605	5.915479415	55
AT1G06090	12.7151	12.71387367	117
AT1G06100	10.3324	10.33140347	89
AT1G06110	20.7977	20.79569413	272
AT1G06120	1.03852	1.038419838	8
AT1G06130	26.0375	26.03498876	289
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.27167	1.271547351	19
AT1G06148	0	0	1
AT1G06149	12.9399	12.93865199	0
AT1G06150	2.79832	2.798050111	53
AT1G06160	3.92603	3.925651347	26
AT1G06170	0.57395	0.573894644	7
AT1G06180	16.895	16.89337053	120
AT1G06190	86.9329	86.92451559	1169
AT1G06200	56.902	56.89651198	467
AT1G06210	25.4405	25.43804634	351
AT1G06220	35.5083	35.50487534	1204
AT1G06225	0	0	1
AT1G06230	17.4132	17.41152055	587
AT1G06240	18.7944	18.79258734	204
AT1G06250	0.91885	0.91876138	19
AT1G06260	1.63171	1.631552627	0
AT1G06265	5.15004	5.149543295	41
AT1G06270	5.44462	5.444094883	63
AT1G06280	0	0	0
AT1G06290	31.0827	31.07970217	679
AT1G06310	0.655501	0.655437779	13
AT1G06320	0.466746	0.466700984	2
AT1G06330	2.36128	2.361052262	8
AT1G06340	0.228875	0.228852926	1
AT1G06350	2.65616	2.655903822	23
AT1G06360	84.9579	84.94970608	792
AT1G06380	15.063	15.06154722	118
AT1G06390	43.9941	43.98985691	574
AT1G06400	43.1005	43.09634309	388
AT1G06410	25.814	25.81151032	776
AT1G06420	1.54389	1.543741097	16
AT1G06430	32.3975	32.39437536	678
AT1G06440	2.56545	2.56520257	38
AT1G06450	2.96631	2.966023909	31
AT1G06460	174.417	174.400178	1569
AT1G06470	23.8444	23.84210028	393
AT1G06475	7.53217	7.531443546	27
AT1G06480	0	0	0
AT1G06490	1.45245	1.452309916	84
AT1G06500	13.1536	13.15233138	76
AT1G06510	27.4399	27.43725351	250
AT1G06515	46.7154	46.71089445	177
AT1G06520	1.13138	1.131270882	17
AT1G06530	46.3293	46.32483168	592
AT1G06540	10.4583	10.45729133	44
AT1G06550	96.2818	96.27251392	1452
AT1G06560	13.7211	13.71977664	255
AT1G06570	10.4517	10.45069197	127
AT1G06580	2.12842	2.128214721	39
AT1G06590	6.05948	6.058895582	163
AT1G06610	0	0	0
AT1G06620	6.388	6.387383897	78
AT1G06630	11.0305	11.02943614	169
AT1G06640	87.3464	87.33797571	975
AT1G06645	10.6641	10.66307148	131
AT1G06650	38.9804	38.97664046	413
AT1G06660	3.65192	3.651567784	55
AT1G06670	15.3054	15.30392384	775
AT1G06680	2100.41	2100.207422	20066
AT1G06690	58.2223	58.21668464	692
AT1G06700	50.2601	50.25525257	669
AT1G06710	3.71082	3.710462103	108
AT1G06720	14.9757	14.97425564	618
AT1G06730	12.169	12.16782634	208
AT1G06740	3.26304	3.26272529	50
AT1G06750	2.97E-08	2.97E-08	0
AT1G06760	210.613	210.592687	1771
AT1G06770	6.06444	6.063855104	99
AT1G06780	8.64178	8.640946527	178
AT1G06790	30.5592	30.55625266	186
AT1G06800	6.31249	6.31188118	83
AT1G06810	0.287915	0.287887231	1
AT1G06820	29.9232	29.920314	576
AT1G06830	40.7674	40.76346811	110
AT1G06840	9.33177	9.33086998	255
AT1G06850	8.66096	8.660124677	86
AT1G06860	0	0	0
AT1G06870	22.1639	22.16176236	293
AT1G06880	0	0	1
AT1G06890	56.5161	56.5106492	609
AT1G06900	20.1262	20.12425889	627
AT1G06910	5.92559	5.925018495	81
AT1G06920	0	0	0
AT1G06923	0.40109	0.401051316	4
AT1G06925	0	0	0
AT1G06930	1.25347	1.253349107	7
AT1G06950	102.349	102.3391288	3115
AT1G06960	21.3424	21.34034159	165
AT1G06970	0	0	0
AT1G06980	6.20628	6.205681424	34
AT1G06990	0.105411	0.105400833	1
AT1G07000	4.36404	4.363619102	78
AT1G07010	20.0719	20.06996413	283
AT1G07020	22.7263	22.72410812	109
AT1G07025	0	0	0
AT1G07030	26.1664	26.16387633	302
AT1G07040	23.397	23.39474343	273
AT1G07050	121.321	121.309299	914
AT1G07051	0	0	0
AT1G07060	0	0	1
AT1G07070	106.817	106.8066978	416
AT1G07080	67.1132	67.10672714	568
AT1G07090	18.2519	18.25013966	125
AT1G07100	0	0	0
AT1G07110	59.063	59.05730356	1434
AT1G07119	0.291782	0.291753859	2
AT1G07120	0.664465	0.664400914	1
AT1G07128	0	0	1
AT1G07130	8.74298	8.742136767	0
AT1G07135	2.18142	2.181209609	13
AT1G07140	124.262	124.2500153	1485
AT1G07150	3.42955	3.429219231	47
AT1G07160	0.161653	0.161637409	3
AT1G07170	33.2097	33.20649703	131
AT1G07175	1.25749	1.257368719	2
AT1G07180	2.0239	2.023704801	33
AT1G07190	0	0	0
AT1G07200	9.44062	9.439709482	255
AT1G07210	51.6014	51.59642321	495
AT1G07220	8.90176	8.900901453	147
AT1G07230	14.3765	14.37511343	246
AT1G07240	16.679	16.67739136	235
AT1G07250	26.168	26.16547618	359
AT1G07260	5.3997	5.399179216	73
AT1G07270	2.22288	2.22266561	30
AT1G07280	71.0042	70.99735187	1166
AT1G07290	2.36553	2.365301852	27
AT1G07300	10.3799	10.37889889	56
AT1G07310	22.7229	22.72070845	231
AT1G07320	410.092	410.0524479	4398
AT1G07330	0.106123	0.106112765	2
AT1G07340	0.153403	0.153388205	0
AT1G07350	49.9963	49.99147801	711
AT1G07360	29.8389	29.83602213	466
AT1G07370	41.0462	41.04224122	347
AT1G07380	4.82503	4.824564641	116
AT1G07390	1.54476	1.544611013	40
AT1G07400	2.60069	2.600439172	18
AT1G07410	5.08499	5.084499569	36
AT1G07420	49.6834	49.67860819	436
AT1G07430	0.2327	0.232677557	4
AT1G07440	94.0532	94.04412886	764
AT1G07450	1.83894	1.83876264	15
AT1G07460	0	0	0
AT1G07470	22.9784	22.97618381	340
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	3.06353	3.063234532	54
AT1G07485	0	0	0
AT1G07490	4.29487	4.294455773	0
AT1G07500	0	0	1
AT1G07510	14.3421	14.34071675	384
AT1G07520	3.56356	3.563216306	75
AT1G07530	10.6807	10.67966988	246
AT1G07540	0	0	0
AT1G07550	1.48911	1.48896638	35
AT1G07560	3.01181	3.01151952	70
AT1G07570	9.1597	9.158816576	123
AT1G07580	0	0	0
AT1G07590	312.415	312.3848686	975
AT1G07600	835.493	835.4124193	0
AT1G07610	514.715	514.6653573	1302
AT1G07615	7.59489	7.594157497	138
AT1G07620	1.30339	1.303264292	22
AT1G07630	9.75488	9.753939172	199
AT1G07640	35.8681	35.86464063	412
AT1G07645	0	0	0
AT1G07650	12.7056	12.70437458	390
