tracking_id	FPKM_WT_ZT12_seedling_16	TPM_WT_ZT12_seedling_16	Raw_WT_ZT12_seedling_16
AT1G01560	0.196051	0.202685832	2
AT1G01570	2.09177	2.162560466	25
AT1G01580	4.04552	4.182430007	75
AT1G01590	0	0	0
AT1G01600	5.68865	5.881167429	107
AT1G01610	26.5024	27.39930417	368
AT1G01620	217.112	224.4595858	2106
AT1G01630	57.3647	59.30605771	583
AT1G01640	6.66883	6.894519049	47
AT1G01650	16.1823	16.72994747	279
AT1G01660	0.471261	0.487209592	10
AT1G01670	0.695534	0.719072523	8
AT1G01680	0.245774	0.254091576	2
AT1G01690	6.26036	6.472225454	102
AT1G01695	0.514632	0.532048369	5
AT1G01700	1.0232	1.057827519	20
AT1G01710	17.5834	18.17846402	377
AT1G01720	31.2478	32.30529978	337
AT1G01725	24.7959	25.63505216	57
AT1G01730	33.39	34.51999692	251
AT1G01740	4.06835	4.206032628	66
AT1G01750	12.0905	12.49967124	69
AT1G01760	2.82266	2.918185519	36
AT1G01770	7.76155	8.024219289	164
AT1G01780	12.9636	13.40231902	85
AT1G01790	50.9857	52.7111772	1818
AT1G01800	77.515	80.13829173	627
AT1G01810	3.12317	3.228865492	14
AT1G01820	63.1177	65.2537529	471
AT1G01830	6.35546	6.570543863	133
AT1G01840	3.11647	3.221938748	18
AT1G01860	18.3776	18.99954164	164
AT1G01870	0	0	0
AT1G01880	2.13359	2.205795754	33
AT1G01890	0	0	0
AT1G01900	6.21473	6.425051226	138
AT1G01910	39.0528	40.37443952	479
AT1G01920	14.5424	15.03454936	263
AT1G01930	7.89941	8.166744799	145
AT1G01940	37.6712	38.94608289	207
AT1G01950	9.27525	9.589146493	272
AT1G01960	15.4155	15.93719714	761
AT1G01970	38.9825	40.3017604	519
AT1G01980	0	0	0
AT1G01990	23.8939	24.70252633	218
AT1G02000	5.55338	5.741319571	86
AT1G02010	5.52332	5.710242269	130
AT1G02020	7.75201	8.014356433	145
AT1G02030	0.574122	0.593551652	11
AT1G02040	0	0	0
AT1G02050	5.25714	5.435054106	78
AT1G02060	4.67582	4.834060856	98
AT1G02065	0.593041	0.613110916	8
AT1G02070	0.241549	0.249723592	3
AT1G02074	0	0	0
AT1G02080	15.5669	16.09372087	942
AT1G02090	46.8471	48.43251715	481
AT1G02100	26.9065	27.81707987	324
AT1G02110	11.5301	11.92030597	274
AT1G02120	29.4319	30.42794541	599
AT1G02130	55.9733	57.86756943	442
AT1G02140	228.915	236.6620274	1162
AT1G02145	19.3456	20.00030106	233
AT1G02150	81.2313	83.98036015	1414
AT1G02160	50.4231	52.12953748	163
AT1G02170	20.3195	21.00716015	231
AT1G02180	10.0361	10.37574546	70
AT1G02190	0.203589	0.210478935	4
AT1G02205	16.6156	17.17791137	328
AT1G02210	0	0	0
AT1G02220	14.6286	15.12366657	172
AT1G02228	0	0	0
AT1G02230	0.360745	0.372953468	4
AT1G02250	0	0	0
AT1G02260	12.5361	12.9603514	207
AT1G02270	18.2839	18.90267061	226
AT1G02280	90.1193	93.16915119	805
AT1G02290	8.01497	8.286215624	112
AT1G02300	15.9476	16.48730467	175
AT1G02305	42.173	43.6002345	474
AT1G02310	0.341434	0.352988938	5
AT1G02320	0	0	0
AT1G02330	30.1852	31.20673887	294
AT1G02335	23.7159	24.51850239	128
AT1G02340	1.42029	1.468355987	11
AT1G02350	3.59476	3.716415218	21
AT1G02360	23.6909	24.49265633	193
AT1G02370	8.51993	8.80826467	126
AT1G02380	2.54589	2.632048965	23
AT1G02390	2.09781	2.168804874	27
AT1G02391	0	0	0
AT1G02400	8.32229	8.603936063	83
AT1G02405	0.379436	0.392277016	1
AT1G02410	23.864	24.67161445	221
AT1G02420	2.21443	2.289371571	26
AT1G02430	1.69063	1.747844935	14
AT1G02440	0	0	0
AT1G02450	0.782444	0.808923764	3
AT1G02460	2.24934	2.325463009	31
AT1G02470	0.804891	0.832130423	5
AT1G02475	87.8182	90.7901765	455
AT1G02480	0	0	0
AT1G02490	44.6388	46.14948303	6
AT1G02500	227.783	235.4917178	3297
AT1G02510	0	0	0
AT1G02520	2.79313	2.887656154	101
AT1G02530	0.0815039	0.084262186	3
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	299.194	309.3194357	3036
AT1G02570	0.644667	0.666484063	4
AT1G02575	0.158436	0.163797851	1
AT1G02580	0.491263	0.507888507	0
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	1.05627	1.092016686	7
AT1G02620	0	0	1
AT1G02630	0.166892	0.172540022	2
AT1G02640	2.91368	3.012285852	72
AT1G02650	0.595815	0.615978795	7
AT1G02660	0.995032	1.028706247	22
AT1G02670	0.826857	0.854839805	22
AT1G02680	16.2761	16.82692189	113
AT1G02690	20.7585	21.46101695	344
AT1G02700	1.58172	1.635249162	15
AT1G02710	4.64898	4.806312527	39
AT1G02720	13.8562	14.32512672	168
AT1G02730	24.6326	25.4662257	889
AT1G02740	9.44063	9.760123345	119
AT1G02750	14.0363	14.51132173	101
AT1G02760	0	0	0
AT1G02770	0.291655	0.301525298	3
AT1G02780	983.735	1017.026929	8308
AT1G02790	0	0	0
AT1G02800	5.46712	5.652140328	73
AT1G02810	10.8091	11.17490562	172
AT1G02813	0.552246	0.570935316	2
AT1G02816	16.1491	16.69562391	91
AT1G02820	1.28122	1.324579528	5
AT1G02830	0	0	0
AT1G02840	84.519	87.37932373	1002
AT1G02850	13.0343	13.47541167	220
AT1G02860	9.1345	9.443633178	99
AT1G02870	48.0611	49.68760179	293
AT1G02880	35.1785	36.369024	295
AT1G02890	20.531	21.22581781	773
AT1G02900	58.1692	60.13778391	269
AT1G02910	46.3343	47.90236278	622
AT1G02920	38.8242	40.13810315	219
AT1G02930	113.655	117.5013552	754
AT1G02940	2.50188	2.586549562	14
AT1G02950	12.9545	13.39291105	24
AT1G02952	0.515824	0.533280709	0
AT1G02960	8.90982	9.211349474	142
AT1G02965	0	0	0
AT1G02970	4.78084	4.942634982	70
AT1G02980	0.0963498	0.099610506	1
AT1G02990	4.87902	5.044137627	199
AT1G03000	9.34312	9.659313375	242
AT1G03010	0.377009	0.38976788	8
AT1G03020	0	0	1
AT1G03022	0	0	0
AT1G03030	16.7502	17.31706656	185
AT1G03040	41.1447	42.53713438	477
AT1G03050	0	0	0
AT1G03055	7.48778	7.741184262	56
AT1G03060	5.13273	5.306433776	528
AT1G03070	0.941513	0.973376036	7
AT1G03080	10.7948	11.16012167	592
AT1G03090	7.97762	8.247601611	182
AT1G03100	2.91169	3.010228506	64
AT1G03103	0	0	0
AT1G03106	0.642235	0.663969758	0
AT1G03110	20.8868	21.59365893	277
AT1G03120	0.74065	0.765715355	6
AT1G03130	275.637	284.9652108	1865
AT1G03140	26.2715	27.16058997	335
AT1G03150	32.6708	33.77645748	176
AT1G03160	32.9313	34.04577342	791
AT1G03170	0.477646	0.493810675	4
AT1G03180	5.14256	5.316596446	40
AT1G03190	5.79069	5.986660705	133
AT1G03200	9.19424	9.505394922	16
AT1G03210	23.3614	24.15200527	162
AT1G03220	103.13	106.6201642	1167
AT1G03230	17.2929	17.87813281	185
AT1G03240	0	0	0
AT1G03250	27.8641	28.80708733	268
AT1G03260	8.69753	8.991875076	92
AT1G03270	4.67042	4.828478107	63
AT1G03280	17.3789	17.96704326	327
AT1G03290	13.2497	13.69810132	211
AT1G03300	2.58214	2.669525751	57
AT1G03310	43.322	44.78811939	1036
AT1G03320	1.05485	1.09054863	9
AT1G03330	70.859	73.25703688	308
AT1G03340	5.02382	5.193838003	50
AT1G03350	25.6453	26.51319787	399
AT1G03360	22.4592	23.21927268	249
AT1G03365	8.41644	8.701272322	204
AT1G03370	6.93627	7.171009854	228
AT1G03380	9.75509	10.08522542	315
AT1G03390	0	0	0
AT1G03400	8.7213	9.016449509	94
AT1G03410	1.61221	1.666771016	40
AT1G03420	47.1347	48.72985021	0
AT1G03430	19.282	19.93454868	141
AT1G03440	16.7258	17.2918408	191
AT1G03445	0.57767	0.597219725	15
AT1G03457	7.46311	7.715679371	112
AT1G03470	6.21098	6.421174317	65
AT1G03475	243.927	252.1820691	2820
AT1G03490	0	0	0
AT1G03495	49.2233	50.8891334	601
AT1G03502	199.055	205.791494	5
AT1G03506	0	0	2
AT1G03510	3.90264	4.034714608	41
AT1G03515	0	0	0
AT1G03520	4.8731	5.03801728	73
AT1G03530	8.98639	9.290510784	247
AT1G03540	1.08828	1.12510998	19
AT1G03545	1.961	2.027364898	0
AT1G03550	6.45819	6.676750491	32
AT1G03560	4.90693	5.072992167	95
AT1G03570	0	0	0
AT1G03590	13.4217	13.87592221	236
AT1G03600	526.337	544.1494944	2614
AT1G03610	9.96917	10.30655039	114
AT1G03620	2.36043	2.440312558	18
AT1G03630	260.366	269.1774039	3066
AT1G03640	0	0	0
AT1G03650	8.03307	8.304928171	53
AT1G03660	2.75918	2.852557205	9
AT1G03670	0	0	0
AT1G03680	554.074	572.8251803	3169
AT1G03687	16.6067	17.16871018	193
AT1G03700	2.91062	3.009122295	12
AT1G03710	0.917954	0.949019744	7
AT1G03720	0.173298	0.179162816	0
AT1G03730	14.8023	15.30324499	93
AT1G03740	9.04934	9.355591162	247
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.24166	2.317523099	55
AT1G03760	9.08892	9.396510643	108
AT1G03770	3.90652	4.038725917	69
AT1G03780	8.90503	9.206397369	223
AT1G03790	0.0900206	0.093067111	1
AT1G03800	0.943387	0.975313457	9
AT1G03810	0	0	0
AT1G03820	46.4665	48.03903674	336
AT1G03830	4.83297	4.996529185	165
AT1G03840	3.36407	3.47791812	51
AT1G03850	12.8012	13.23442302	64
AT1G03860	103.018	106.5043738	1069
AT1G03870	52.5241	54.30164031	378
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	74.2098	76.72123591	756
AT1G03905	7.25338	7.498851609	69
AT1G03910	22.877	23.65121202	531
AT1G03920	1.75418	1.813545618	34
AT1G03930	21.5272	22.25573158	403
AT1G03935	0	0	2
AT1G03940	14.2924	14.77608877	50
AT1G03950	14.7905	15.29104565	129
AT1G03960	8.72874	9.024141296	163
AT1G03970	4.20426	4.346542145	33
AT1G03980	3.70217	3.827460227	10
AT1G03982	0	0	0
AT1G03990	0.792638	0.819462753	25
AT1G04000	17.2364	17.81972072	116
AT1G04010	6.95303	7.188337052	141
AT1G04020	11.6231	12.01645331	244
AT1G04030	4.88411	5.049399884	76
AT1G04040	92.9952	96.14237847	513
AT1G04050	1.81334	1.874707733	46
AT1G04070	29.8454	30.85543923	109
AT1G04080	45.4675	47.00622821	1181
AT1G04090	0.743432	0.768591505	12
AT1G04100	2.9703	3.070822008	27
AT1G04110	4.05273	4.18988401	97
AT1G04120	20.5649	21.26086507	876
AT1G04130	9.86075	10.1944612	122
AT1G04140	33.3395	34.46778788	876
AT1G04150	0.353459	0.365420892	9
AT1G04160	3.49214	3.610322313	156
AT1G04170	97.189	100.4781066	1489
AT1G04171	0	0	0
AT1G04180	1.8734	1.936800306	28
AT1G04190	44.5831	46.09189801	486
AT1G04200	15.3632	15.88312718	323
AT1G04210	20.0794	20.75893459	662
AT1G04220	9.13454	9.443674532	109
AT1G04230	7.9896	8.259987043	95
AT1G04240	24.7194	25.55596322	209
AT1G04250	53.2213	55.02243522	464
AT1G04260	23.9361	24.74615448	125
AT1G04270	797.169	824.1470926	4458
AT1G04280	13.8277	14.29566221	232
AT1G04290	17.8702	18.47497002	9
AT1G04295	19.2717	19.92390011	0
AT1G04300	12.639	13.06673378	429
AT1G04310	2.90774	3.006144829	62
AT1G04320	0	0	0
AT1G04330	1.7257	1.784101787	8
AT1G04340	54.3522	56.19160756	307
AT1G04350	34.4544	35.62041874	333
AT1G04360	2.12319	2.195043793	24
AT1G04370	0.694184	0.717676836	3
AT1G04380	0.320144	0.330978433	3
AT1G04390	2.93771	3.037129085	90
AT1G04400	42.6721	44.11622523	858
AT1G04410	621.11	642.1298378	7454
AT1G04420	124.025	128.2223006	1590
AT1G04425	12.9488	13.38701815	42
AT1G04430	64.1465	66.31736994	1185
AT1G04440	28.5465	29.51258137	455
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	450.917	466.1771024	1968
AT1G04490	0.69593	0.719481924	9
AT1G04500	0.0817918	0.084559829	1
AT1G04501	0	0	0
AT1G04510	47.4585	49.06460837	786
AT1G04520	37.3386	38.60222692	423
AT1G04530	23.3401	24.12998443	262
AT1G04540	0.825532	0.853469964	17
AT1G04550	23.8625	24.67006368	224
AT1G04555	6.42276	6.640121455	42
AT1G04560	0	0	0
AT1G04570	1.58477	1.638402381	22
AT1G04580	0.0254853	0.026347783	1
AT1G04590	25.3654	26.22382539	296
AT1G04600	0.0993958	0.10275959	5
AT1G04610	2.21913	2.294230631	32
AT1G04620	60.5394	62.5881971	868
AT1G04625	0	0	0
AT1G04630	67.1254	69.39708299	363
AT1G04635	11.671	12.06597436	59
AT1G04640	57.7931	59.74895579	375
AT1G04645	0	0	0
AT1G04650	1.66804	1.724490436	45
AT1G04660	0.257092	0.265792604	3
AT1G04670	0.192593	0.199110805	1
AT1G04680	56.267	58.17120894	911
AT1G04684	0	0	0
AT1G04690	92.5983	95.73204643	1086
AT1G04700	0.709942	0.733968124	25
AT1G04710	25.464	26.32576225	402
AT1G04720	0	0	0
AT1G04730	4.70904	4.8684051	135
AT1G04750	134.103	138.6413641	1065
AT1G04760	5.78162	5.977283755	49
AT1G04770	20.9125	21.62022868	222
AT1G04778	1.35461	1.40045322	6
AT1G04780	13.4626	13.91820636	335
AT1G04790	13.8557	14.3246098	279
AT1G04800	66.8642	69.12704336	553
AT1G04810	18.4488	19.07315122	574
AT1G04820	662.949	685.384769	7057
AT1G04830	12.1071	12.51683302	178
AT1G04840	1.38813	1.435107617	28
AT1G04850	61.3302	63.40575965	968
AT1G04860	11.1502	11.52754925	328
AT1G04870	37.1061	38.36185857	508
AT1G04880	0.429596	0.444134549	5
AT1G04890	0.386445	0.399523217	0
AT1G04900	14.8752	15.3786121	218
AT1G04910	15.4471	15.96986656	264
AT1G04920	1.18919	1.229435014	41
AT1G04930	4.49646	4.648630887	45
AT1G04940	143.718	148.5817585	16
AT1G04945	8.27399	8.554001476	100
AT1G04950	12.9448	13.38288278	222
AT1G04960	15.7474	16.28032942	176
AT1G04970	21.9492	22.69201307	262
AT1G04980	24.8551	25.69625563	337
AT1G04985	36.21	37.43543241	310
AT1G04990	23.8858	24.69415221	315
AT1G05000	18.9219	19.56226204	139
AT1G05010	242.416	250.6199333	2838
AT1G05020	0.998695	1.032493211	18
AT1G05030	12.6516	13.0797602	177
AT1G05040	0	0	0
AT1G05055	15.2338	15.74934798	185
AT1G05060	17.8248	18.42803357	138
AT1G05065	19.6539	20.31903466	26
AT1G05070	35.1626	36.35258591	249
AT1G05080	0	0	0
AT1G05085	0.500691	0.517635573	0
AT1G05090	12.719	13.14944117	223
AT1G05100	0.751816	0.777259239	9
AT1G05120	8.69481	8.989063024	228
AT1G05136	0	0	0
AT1G05140	56.883	58.80805584	546
AT1G05150	16.27	16.82061545	405
AT1G05160	6.25613	6.4678523	111
AT1G05170	8.89653	9.197609708	143
AT1G05180	24.8332	25.67361448	368
AT1G05190	598.582	618.8394368	4791
AT1G05200	16.6738	17.238081	472
AT1G05205	66.3242	68.56876848	244
AT1G05210	18.4152	19.03841411	91
AT1G05220	1.23834	1.280248367	5
AT1G05230	12.1814	12.59364751	277
AT1G05240	30.136	31.15587383	297
AT1G05250	0	0	0
AT1G05260	68.7298	71.0557797	598
AT1G05270	26.6936	27.59697483	313
AT1G05280	1.08369	1.120364644	13
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	1.82937	1.891280226	21
AT1G05310	2.22368	2.298934613	23
AT1G05320	9.68642	10.01423146	222
AT1G05330	0	0	0
AT1G05340	5.71375	5.907116873	23
AT1G05350	20.281	20.96735722	284
AT1G05360	17.1855	17.76709814	199
AT1G05370	2.30856	2.386687154	28
AT1G05380	8.22378	8.50209225	327
AT1G05385	37.2499	38.5105251	201
AT1G05390	0	0	0
AT1G05400	1.73856	1.797397	12
AT1G05410	11.2165	11.596093	182
AT1G05420	1.40607	1.453654749	7
AT1G05430	41.6608	43.07070043	349
AT1G05440	4.42858	4.578453667	55
AT1G05450	2.16962	2.243045095	7
AT1G05460	4.26235	4.406598049	131
AT1G05470	7.1641	7.406550162	165
AT1G05490	0.217257	0.224609493	8
AT1G05500	32.5426	33.64391889	552
AT1G05510	0	0	0
AT1G05520	22.2284	22.98066186	488
AT1G05530	0.195475	0.202090338	2
AT1G05540	7.92445	8.192632212	86
AT1G05550	0.07918	0.081859639	1
AT1G05560	5.96457	6.166425217	59
AT1G05562	44.384	45.88605999	0
AT1G05570	9.9271	10.26305665	527
AT1G05575	1.5216	1.573094558	4
AT1G05577	0.226025	0.233674223	3
AT1G05580	0	0	0
AT1G05590	10.0866	10.4279545	177
AT1G05600	3.66327	3.787243759	55
AT1G05610	0.503074	0.520099219	6
AT1G05615	0	0	0
AT1G05620	22.9356	23.71179519	229
AT1G05630	4.63274	4.789522926	180
AT1G05640	1.40057	1.447968616	27
AT1G05650	0.0938815	0.097058673	1
AT1G05660	0.787637	0.814292507	12
AT1G05670	3.44566	3.562269319	97
AT1G05675	0	0	0
AT1G05680	4.87165	5.036518208	64
AT1G05690	2.87231	2.969515793	35
AT1G05700	5.7599	5.954828698	135
AT1G05710	21.8953	22.63628896	182
AT1G05720	25.2419	26.09614586	124
AT1G05730	7.38726	7.637262426	37
AT1G05740	0	0	0
AT1G05750	3.89338	4.025141228	99
AT1G05760	14.0077	14.48175384	0
AT1G05770	2.37503	2.455406657	12
AT1G05780	16.9798	17.55443677	76
AT1G05785	13.1303	13.57466054	56
AT1G05790	9.34802	9.664379202	200
AT1G05800	0	0	0
AT1G05805	11.0754	11.45021784	139
AT1G05810	10.5008	10.85617202	69
AT1G05820	1.89517	1.959307055	28
AT1G05830	9.37069	9.687816409	356
AT1G05835	30.8316	31.87501458	91
AT1G05840	9.8142	10.14633584	136
AT1G05850	301.649	311.8575187	3667
AT1G05860	9.71307	10.04178336	98
AT1G05870	37.065	38.31936765	340
AT1G05880	0.140617	0.145375813	2
AT1G05890	23.2523	24.03921307	491
AT1G05894	0.422387	0.436681579	5
AT1G05900	10.1859	10.53061505	138
AT1G05910	10.356	10.70647164	402
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	27.1701	28.08960073	356
AT1G05950	6.75814	6.986851511	143
AT1G05960	20.2696	20.95557141	595
AT1G05970	11.8711	12.27284622	84
AT1G05980	0	0	0
AT1G05990	0.210503	0.217626922	1
AT1G06000	59.7248	61.7460291	626
AT1G06002	118.333	122.3376698	0
AT1G06010	29.0848	30.06909872	117
AT1G06020	0.241549	0.249723592	2
AT1G06030	0.379597	0.392443464	0
AT1G06040	95.2612	98.4850653	820
AT1G06050	4.31791	4.464038331	42
AT1G06060	18.0448	18.6554789	147
AT1G06070	9.833	10.16577208	155
AT1G06080	14.4357	14.92423838	129
AT1G06090	14.5267	15.01831804	129
AT1G06100	8.43619	8.721690709	75
AT1G06110	24.6823	25.51760766	312
AT1G06120	0.558081	0.576967787	5
AT1G06130	24.919	25.76231815	274
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.72958	1.788113096	26
AT1G06148	0	0	1
AT1G06149	14.6512	15.14703141	0
AT1G06150	2.6401	2.729447255	48
AT1G06160	3.70758	3.833053314	24
AT1G06170	0.711205	0.735273867	9
AT1G06180	16.8648	17.43554489	124
AT1G06190	89.8931	92.93529604	1165
AT1G06200	61.6748	63.76202174	489
AT1G06210	28.2477	29.20366927	382
AT1G06220	33.6989	34.83935083	1105
AT1G06225	0	0	0
AT1G06230	15.7514	16.28446479	500
AT1G06240	17.2037	17.78591407	183
AT1G06250	1.72242	1.780710784	30
AT1G06260	2.06586	2.13577361	0
AT1G06265	3.08809	3.192598301	27
AT1G06270	5.07553	5.247297992	58
AT1G06280	0	0	0
AT1G06290	28.9726	29.95310161	620
AT1G06310	0.660961	0.68332949	13
AT1G06320	0	0	1
AT1G06330	0.588613	0.608533062	3
AT1G06340	0	0	0
AT1G06350	4.8235	4.986738698	41
AT1G06360	75.8021	78.36742313	706
AT1G06380	16.6408	17.2039642	126
AT1G06390	41.0913	42.4819272	524
AT1G06400	47.0249	48.61633432	404
AT1G06410	23.0139	23.79274504	654
AT1G06420	1.99654	2.064107656	19
AT1G06430	31.4454	32.50958703	659
AT1G06440	2.46147	2.544771992	36
AT1G06450	3.87916	4.010439989	42
AT1G06460	174.11	180.002296	1573
AT1G06470	23.6044	24.40322897	365
AT1G06475	10.6701	11.03120153	41
AT1G06480	0	0	0
AT1G06490	1.49568	1.546297364	84
AT1G06500	17.5286	18.12180946	90
AT1G06510	30.8832	31.92836085	272
AT1G06515	44.9511	46.472352	165
AT1G06520	1.13444	1.172832144	17
AT1G06530	43.0045	44.45987443	547
AT1G06540	8.39743	8.681618979	29
AT1G06550	97.22	100.5101557	1353
AT1G06560	12.0534	12.46131569	219
AT1G06570	9.33474	9.650649776	110
AT1G06580	1.68448	1.741486805	27
AT1G06590	5.96379	6.16561882	152
AT1G06610	0	0	0
AT1G06620	5.48802	5.673747633	60
AT1G06630	12.9793	13.41855034	172
AT1G06640	94.6741	97.87809644	1061
AT1G06645	13.7783	14.2445904	160
AT1G06650	39.3627	40.69482727	421
AT1G06660	5.54757	5.735312947	82
AT1G06670	12.9654	13.40417993	646
AT1G06680	2141.57	2214.045816	20489
AT1G06690	57.2955	59.23451582	693
AT1G06700	54.6042	56.45213584	722
AT1G06710	3.06306	3.166721227	87
AT1G06720	12.6717	13.10054043	511
AT1G06730	11.4917	11.88060643	195
AT1G06740	1.91233	1.97704779	29
AT1G06750	0.107069	0.110692469	2
AT1G06760	197.922	204.6201506	1831
AT1G06770	6.316	6.529748443	105
AT1G06780	9.79299	10.12440804	187
AT1G06790	27.7795	28.71962427	167
AT1G06800	6.27954	6.49205455	88
AT1G06810	0	0	0
AT1G06820	32.0924	33.17848305	581
AT1G06830	19.1417	19.7895006	53
AT1G06840	8.74976	9.045872663	232
AT1G06850	10.4651	10.81926384	99
AT1G06860	0	0	0
AT1G06870	19.7398	20.40784172	249
AT1G06880	0	0	0
AT1G06890	53.2667	55.06937166	595
AT1G06900	16.68	17.24449082	512
AT1G06910	6.34445	6.559161259	84
AT1G06920	0	0	0
AT1G06923	1.12142	1.159371517	12
AT1G06925	0	0	0
AT1G06930	0.858303	0.887350012	5
AT1G06950	84.9125	87.7861407	2592
AT1G06960	18.2147	18.83112872	150
AT1G06970	0	0	1
AT1G06980	5.89599	6.095524307	34
AT1G06990	0	0	0
AT1G07000	5.08977	5.262019907	91
AT1G07010	22.7469	23.51670913	308
AT1G07020	21.9617	22.7049361	100
AT1G07025	0	0	0
AT1G07030	30.9979	32.04694257	349
AT1G07040	22.4917	23.25287256	258
AT1G07050	121.625	125.7410789	890
AT1G07051	0	0	0
AT1G07060	0.459226	0.474767299	2
AT1G07070	100.173	103.5630923	393
AT1G07080	68.2489	70.5586049	574
AT1G07090	17.7431	18.34356865	120
AT1G07100	0	0	0
AT1G07110	57.006	58.93521845	1352
AT1G07119	0.280043	0.28952032	1
AT1G07120	0.786478	0.813094284	3
AT1G07128	0	0	0
AT1G07130	10.5024	10.85782616	3
AT1G07135	4.83617	4.999837481	30
AT1G07140	128.663	133.0172616	1491
AT1G07150	3.54866	3.668755084	48
AT1G07160	0	0	0
AT1G07170	29.2039	30.19222935	123
AT1G07175	3.0668	3.170587797	4
AT1G07180	1.53766	1.589698067	25
AT1G07190	0	0	0
AT1G07200	8.18223	8.4591361	233
AT1G07210	49.7272	51.41008657	450
AT1G07220	9.2996	9.614320555	148
AT1G07230	14.4107	14.89839232	243
AT1G07240	12.848	13.28280684	172
AT1G07250	23.7618	24.56595576	335
AT1G07260	4.09807	4.236758424	55
AT1G07270	1.42862	1.476967894	23
AT1G07280	59.2512	61.25640136	972
AT1G07290	3.27647	3.387353528	43
AT1G07300	7.7051	7.965858887	40
AT1G07310	22.7515	23.5214648	237
AT1G07320	427.238	441.6967488	4439
AT1G07330	0.0536783	0.055494901	2
AT1G07340	0	0	0
AT1G07350	51.035	52.76214563	721
AT1G07360	27.736	28.67465213	446
AT1G07370	44.467	45.97186891	378
AT1G07380	5.7331	5.927121723	132
AT1G07390	1.38641	1.433329408	34
AT1G07400	2.59389	2.681673399	21
AT1G07410	5.05804	5.229216089	38
AT1G07420	47.5793	49.18949653	399
AT1G07430	0.28604	0.295720273	4
AT1G07440	98.3793	101.7086892	821
AT1G07450	2.10211	2.173250396	15
AT1G07460	0	0	0
AT1G07470	25.922	26.79926206	361
AT1G07473	0.160469	0.165899652	1
AT1G07476	0	0	0
AT1G07480	3.47688	3.594545878	59
AT1G07485	0.221941	0.229452011	0
AT1G07490	6.34631	6.561084206	0
AT1G07500	0	0	5
AT1G07510	13.871	14.34042759	368
AT1G07520	3.28223	3.39330846	69
AT1G07530	10.5189	10.87488456	238
AT1G07540	0	0	0
AT1G07550	1.24242	1.284466444	28
AT1G07560	4.48667	4.638509571	96
AT1G07570	10.7561	11.12011197	142
AT1G07580	0	0	0
AT1G07590	395.379	408.7595646	1336
AT1G07600	2518.6	2603.835407	0
AT1G07610	655.501	677.6847109	1796
AT1G07615	6.59479	6.817973359	107
