tracking_id	FPKM_WT_ZT12_seedling_13	TPM_WT_ZT12_seedling_13	Raw_WT_ZT12_seedling_13
AT1G02680	16.3148	16.38811611	89
AT1G02690	21.6416	21.73885389	284
AT1G02700	1.06054	1.065305897	11
AT1G02710	4.95961	4.981897695	27
AT1G02720	14.3217	14.38605943	141
AT1G02730	33.0234	33.17180189	931
AT1G02740	7.75391	7.788754833	74
AT1G02750	18.1511	18.23266814	95
AT1G02760	0	0	0
AT1G02770	0.127133	0.127704315	1
AT1G02780	992.054	996.5121322	6479
AT1G02790	0	0	0
AT1G02800	6.73431	6.764572914	71
AT1G02810	10.1059	10.1513143	122
AT1G02813	0	0	0
AT1G02816	12.655	12.71186955	61
AT1G02820	3.5054	3.521152708	9
AT1G02830	0	0	0
AT1G02840	81.3984	81.76419141	740
AT1G02850	14.465	14.5300034	181
AT1G02860	8.0522	8.088385301	71
AT1G02870	49.5028	49.72525768	235
AT1G02880	31.0413	31.18079464	203
AT1G02890	23.9366	24.04416726	711
AT1G02900	57.5845	57.84327555	210
AT1G02910	51.016	51.24525776	533
AT1G02920	35.3577	35.51659186	155
AT1G02930	109.872	110.3657472	574
AT1G02940	2.50436	2.515614194	13
AT1G02950	13.3943	13.45449185	20
AT1G02952	0.715511	0.718726392	0
AT1G02960	10.6314	10.67917581	137
AT1G02965	0	0	0
AT1G02970	4.49058	4.510759949	55
AT1G02980	0.126497	0.127065457	1
AT1G02990	5.09392	5.116811263	159
AT1G03000	11.1785	11.22873439	228
AT1G03010	0.573205	0.575780892	7
AT1G03020	0	0	3
AT1G03022	0	0	0
AT1G03030	17.349	17.42696364	145
AT1G03040	39.7608	39.93947869	356
AT1G03050	0	0	0
AT1G03055	5.43973	5.464175278	34
AT1G03060	5.92156	5.948170545	468
AT1G03070	1.27515	1.28088032	6
AT1G03080	12.7708	12.82818994	551
AT1G03090	8.5281	8.566423919	153
AT1G03100	2.56285	2.574367039	46
AT1G03103	0	0	0
AT1G03106	1.10887	1.113853085	2
AT1G03110	17.6481	17.72740774	177
AT1G03120	0.693739	0.696856552	4
AT1G03130	282.742	284.0125974	1467
AT1G03140	28.4713	28.59924548	279
AT1G03150	33.7929	33.9447599	143
AT1G03160	35.1001	35.25783424	653
AT1G03170	0.633347	0.63619316	4
AT1G03180	4.79296	4.814498797	32
AT1G03190	6.30532	6.333655101	116
AT1G03200	8.04211	8.078249958	13
AT1G03210	20.2624	20.35345599	115
AT1G03220	109.951	110.4451022	962
AT1G03230	21.4061	21.50229559	178
AT1G03240	0	0	0
AT1G03250	26.1424	26.25987977	193
AT1G03260	6.00882	6.035822677	48
AT1G03270	3.71824	3.734949177	44
AT1G03280	19.4437	19.53107688	279
AT1G03290	12.6109	12.66757137	163
AT1G03300	2.63267	2.644500799	51
AT1G03310	42.0705	42.25955811	780
AT1G03320	1.91268	1.921275278	9
AT1G03330	73.0275	73.35567392	243
AT1G03340	4.44813	4.468119186	41
AT1G03350	23.2364	23.34082067	279
AT1G03360	21.3565	21.4524727	184
AT1G03365	8.21138	8.24828063	159
AT1G03370	7.68693	7.721473836	202
AT1G03380	9.70495	9.748562495	241
AT1G03390	0	0	0
AT1G03400	8.75864	8.797999929	74
AT1G03410	1.85062	1.858936391	36
AT1G03420	42.5958	42.78721872	0
AT1G03430	17.3992	17.47738923	101
AT1G03440	16.9	16.9759459	146
AT1G03445	0.26832	0.269525787	5
AT1G03457	7.62928	7.663564766	86
AT1G03470	9.77168	9.815592369	77
AT1G03475	249.989	251.1124106	2256
AT1G03490	0.179112	0.179916901	0
AT1G03495	45.249	45.45234178	418
AT1G03502	754.264	757.653542	4
AT1G03506	0	0	2
AT1G03510	3.48756	3.503232538	27
AT1G03515	0	0	0
AT1G03520	6.84335	6.874102922	73
AT1G03530	7.09371	7.125588	151
AT1G03540	1.48862	1.495309621	19
AT1G03545	1.93623	1.944931108	2
AT1G03550	6.24184	6.269889832	17
AT1G03560	4.92518	4.947312972	74
AT1G03570	0	0	0
AT1G03590	12.7565	12.81382567	183
AT1G03600	520.417	522.7556709	1950
AT1G03610	9.62351	9.666756517	86
AT1G03620	1.05337	1.058103677	8
AT1G03630	261.558	262.7333999	2327
AT1G03640	0	0	0
AT1G03650	9.51437	9.557126059	43
AT1G03660	2.61866	2.63042784	4
AT1G03670	0	0	0
AT1G03680	562.505	565.0328076	2468
AT1G03687	15.8087	15.87974177	142
AT1G03700	3.21303	3.227468844	10
AT1G03710	0.696441	0.699570695	4
AT1G03720	0	0	0
AT1G03730	16.0529	16.12503917	77
AT1G03740	8.54546	8.583861933	180
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.42473	2.435626349	51
AT1G03760	8.33369	8.371140272	74
AT1G03770	3.61978	3.636046713	49
AT1G03780	13.3238	13.38367503	249
AT1G03790	0	0	0
AT1G03800	1.515	1.521808168	8
AT1G03810	0	0	0
AT1G03820	41.1352	41.32005502	222
AT1G03830	5.81703	5.843170804	147
AT1G03840	3.58362	3.599724216	42
AT1G03850	10.2987	10.34498071	40
AT1G03860	98.406	98.84822085	783
AT1G03870	45.6316	45.83666112	254
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	82.5006	82.87134452	632
AT1G03905	8.32742	8.364842096	63
AT1G03910	24.4364	24.54621328	439
AT1G03920	2.59004	2.601679226	36
AT1G03930	21.7255	21.82313093	317
AT1G03935	0	0	3
AT1G03940	14.1344	14.19791774	42
AT1G03950	16.4436	16.51749491	107
AT1G03960	6.68353	6.713564716	95
AT1G03970	5.08878	5.111648165	30
AT1G03980	5.01526	5.037797778	14
AT1G03982	0	0	0
AT1G03990	0.990347	0.994797461	21
AT1G04000	21.7211	21.81871115	110
AT1G04010	7.17989	7.212155279	113
AT1G04020	11.583	11.63505215	187
AT1G04030	5.87287	5.89926174	68
AT1G04040	75.5031	75.84239887	291
AT1G04050	3.1304	3.144467518	65
AT1G04070	26.4787	26.59769105	71
AT1G04080	50.5604	50.78761036	1002
AT1G04090	0.729192	0.732468872	9
AT1G04100	5.47685	5.501462089	38
AT1G04110	6.12341	6.150927627	111
AT1G04120	21.1397	21.23469844	696
AT1G04130	8.56068	8.599150329	79
AT1G04140	35.2764	35.43492651	722
AT1G04150	0.277009	0.278253834	6
AT1G04160	3.3523	3.367364701	114
AT1G04170	91.8673	92.28013698	1097
AT1G04171	0	0	0
AT1G04180	3.04879	3.062490775	28
AT1G04190	39.2805	39.45702029	334
AT1G04200	15.7837	15.85462943	256
AT1G04210	21.1368	21.2317854	545
AT1G04220	9.86913	9.913480294	97
AT1G04230	7.57574	7.609784166	68
AT1G04240	22.3141	22.414376	150
AT1G04250	43.8363	44.03329333	288
AT1G04260	22.4285	22.5292901	86
AT1G04270	773.472	776.9478596	3293
AT1G04280	12.9715	13.02979185	170
AT1G04290	13.0537	13.11236124	2
AT1G04295	19.7458	19.83453447	0
AT1G04300	13.3083	13.36810537	353
AT1G04310	3.63696	3.653303917	64
AT1G04320	0	0	0
AT1G04330	0.880749	0.884706945	3
AT1G04340	48.6564	48.87505409	214
AT1G04350	42.2426	42.4324315	315
AT1G04360	1.64845	1.655857871	14
AT1G04370	0	0	1
AT1G04380	0.277379	0.278625497	4
AT1G04390	3.14374	3.157867466	74
AT1G04400	49.4595	49.68176309	763
AT1G04410	595.669	598.3458414	5437
AT1G04420	120.662	121.2042358	1207
AT1G04425	16.0181	16.09008278	46
AT1G04430	60.3727	60.64400527	879
AT1G04440	32.2348	32.37965804	405
AT1G04445	0.460202	0.462270074	1
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	398.8	400.5921435	1313
AT1G04490	0.579032	0.581634077	6
AT1G04500	0	0	0
AT1G04501	0	0	0
AT1G04510	45.2686	45.47202986	579
AT1G04520	33.1133	33.26210588	298
AT1G04530	28.2604	28.38739772	256
AT1G04540	1.77419	1.782162927	22
AT1G04550	24.8657	24.97744248	180
AT1G04555	5.46411	5.488664838	28
AT1G04560	0	0	0
AT1G04570	1.00015	1.004644514	11
AT1G04580	0	0	0
AT1G04590	26.8794	27.00019173	243
AT1G04600	0.181398	0.182213174	7
AT1G04610	1.92059	1.929220825	21
AT1G04620	61.501	61.77737567	665
AT1G04625	0	0	0
AT1G04630	69.7405	70.05390267	290
AT1G04635	8.67239	8.711362336	36
AT1G04640	48.0359	48.25176566	241
AT1G04645	0	0	0
AT1G04650	2.3988	2.409579824	48
AT1G04660	0.455033	0.457077846	4
AT1G04670	0	0	0
AT1G04680	59.1403	59.40606706	745
AT1G04684	0	0	0
AT1G04690	92.6346	93.0508851	844
AT1G04700	0.255716	0.256865147	7
AT1G04710	24.3957	24.50533038	294
AT1G04720	0	0	0
AT1G04730	5.08628	5.10913693	116
AT1G04750	126.271	126.8384417	774
AT1G04760	5.44765	5.472130869	40
AT1G04770	28.4482	28.57604167	237
AT1G04778	7.15852	7.190689246	12
AT1G04780	14.6043	14.66992939	278
AT1G04790	12.5427	12.59906489	202
AT1G04800	49.1576	49.3785064	302
AT1G04810	18.9785	19.06378635	455
AT1G04820	686.851	689.9375987	5555
AT1G04830	10.4609	10.50790961	126
AT1G04840	1.31748	1.323400545	21
AT1G04850	59.1669	59.4327866	721
AT1G04860	12.8974	12.95535886	299
AT1G04870	31.69	31.8324098	334
AT1G04880	0.569445	0.572003995	6
AT1G04890	0.581594	0.584207591	0
AT1G04900	12.3844	12.44005352	143
AT1G04910	15.8788	15.95015679	213
AT1G04920	0.795068	0.798640909	21
AT1G04930	3.88899	3.9064665	33
AT1G04940	141.129	141.7632112	4
AT1G04945	9.53508	9.577929127	91
AT1G04950	13.7346	13.7963211	187
AT1G04960	17.3368	17.41470881	150
AT1G04970	21.72	21.81760621	208
AT1G04980	20.194	20.28474861	216
AT1G04985	31.0892	31.2289099	210
AT1G04990	18.6396	18.72336339	199
AT1G05000	17.9582	18.03890128	101
AT1G05010	216.283	217.2549413	1968
AT1G05020	0.394045	0.395815775	6
AT1G05030	13.5089	13.56960684	160
AT1G05040	0	0	0
AT1G05055	13.6166	13.67779083	123
AT1G05060	18.6154	18.69905463	106
AT1G05065	5.99039	6.017309856	17
AT1G05070	32.5524	32.69868529	169
AT1G05080	0	0	0
AT1G05085	2.14771	2.157361466	0
AT1G05090	13.7686	13.83047389	186
AT1G05100	0.557789	0.560295615	5
AT1G05120	10.2236	10.26954323	206
AT1G05136	0	0	0
AT1G05140	61.2585	61.53378592	456
AT1G05150	18.24	18.32196765	355
AT1G05160	7.39589	7.429125949	107
AT1G05170	8.04608	8.082237799	102
AT1G05180	26.4549	26.5737841	313
AT1G05190	646.234	649.1380724	3936
AT1G05200	16.4918	16.56591152	361
AT1G05205	71.1416	71.46129899	205
AT1G05210	15.3361	15.40501798	58
AT1G05220	1.00363	1.008140153	3
AT1G05230	11.0828	11.13260433	189
AT1G05240	27.1967	27.31891763	200
AT1G05250	0	0	0
AT1G05260	50.3536	50.57988104	335
AT1G05270	25.7842	25.90007008	237
AT1G05280	1.87809	1.886529837	19
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.03757	2.046726514	17
AT1G05310	3.53378	3.549660243	29
AT1G05320	11.0133	11.06279201	205
AT1G05330	0	0	0
AT1G05340	5.37764	5.401806255	18
AT1G05350	21.3733	21.4693482	234
AT1G05360	18.7668	18.851135	170
AT1G05370	3.41612	3.431471498	32
AT1G05380	8.42497	8.46283047	255
AT1G05385	36.1161	36.27839999	144
AT1G05390	0	0	0
AT1G05400	2.23136	2.241387375	11
AT1G05410	10.5802	10.62774573	127
AT1G05420	3.40191	3.41719764	10
AT1G05430	39.6655	39.84375042	252
AT1G05440	4.29062	4.309901361	45
AT1G05450	1.93078	1.939456617	7
AT1G05460	4.01355	4.031586253	101
AT1G05470	9.48931	9.531953444	163
AT1G05490	0.253732	0.254872231	9
AT1G05500	29.8556	29.9897663	392
AT1G05510	0	0	0
AT1G05520	22.0204	22.11935616	387
AT1G05530	0.520166	0.522503543	6
AT1G05540	8.27562	8.312809315	64
AT1G05550	0	0	0
AT1G05560	5.01578	5.038320114	38
AT1G05562	45.8966	46.10285199	0
AT1G05570	11.0386	11.08820571	453
AT1G05575	2.05222	2.061442349	5
AT1G05577	0.7919	0.795458672	8
AT1G05580	0	0	0
AT1G05590	10.3975	10.4442247	146
AT1G05600	3.89666	3.914170968	47
AT1G05610	0.109155	0.109645525	2
AT1G05615	0	0	0
AT1G05620	20.6407	20.73345601	157
AT1G05630	4.27876	4.297988064	132
AT1G05640	2.20566	2.215571884	35
AT1G05650	0	0	0
AT1G05660	0.799307	0.802898958	8
AT1G05670	4.07247	4.09077103	84
AT1G05675	0	0	0
AT1G05680	4.32143	4.340849816	43
AT1G05690	2.81903	2.831698271	27
AT1G05700	4.02138	4.03945144	78
AT1G05710	18.8435	18.92817968	123
AT1G05720	23.474	23.57948841	87
AT1G05730	4.75874	4.780125018	18
AT1G05740	0	0	0
AT1G05750	4.08307	4.101418665	82
AT1G05760	13.4144	13.47468217	0
AT1G05770	1.2275	1.233016189	4
AT1G05780	12.7711	12.82849128	48
AT1G05785	9.40896	9.451242364	32
AT1G05790	9.37436	9.416486877	147
AT1G05800	0	0	0
AT1G05805	13.923	13.98556774	129
AT1G05810	8.54132	8.579703328	43
AT1G05820	1.95631	1.965101345	24
AT1G05830	11.0067	11.05616235	322
AT1G05835	43.9675	44.16508292	98
AT1G05840	11.5315	11.58332072	132
AT1G05850	274.904	276.1393747	2536
AT1G05860	9.06247	9.103195293	77
AT1G05870	35.8939	36.05520145	250
AT1G05880	0.0911022	0.091511599	2
AT1G05890	22.8043	22.90677888	377
AT1G05894	0.110955	0.111453614	1
AT1G05900	10.7574	10.80574204	97
AT1G05910	10.0654	10.1106323	304
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	1
AT1G05940	24.0404	24.14843372	257
AT1G05950	6.87267	6.903554681	110
AT1G05960	20.8676	20.96137566	471
AT1G05970	12.0267	12.08074607	60
AT1G05980	0	0	0
AT1G05990	0	0	0
AT1G06000	59.2634	59.52972026	470
AT1G06002	106.668	107.147349	0
AT1G06010	26.1743	26.29192312	76
AT1G06020	0.319979	0.321416935	3
AT1G06030	0.831982	0.835720794	2
AT1G06040	101.485	101.9410574	675
AT1G06050	3.97868	3.996559553	33
AT1G06060	17.9908	18.07164778	114
AT1G06070	12.0147	12.06869214	143
AT1G06080	10.7033	10.75139892	74
AT1G06090	11.3426	11.39357183	82
AT1G06100	3.67254	3.689043808	27
AT1G06110	24.1632	24.27178556	239
AT1G06120	0.887252	0.891239169	7
AT1G06130	25.1868	25.29998546	212
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.84637	1.854667292	23
AT1G06148	0.177123	0.177918962	1
AT1G06149	16.374	16.44758214	0
AT1G06150	2.74366	2.75598957	34
AT1G06160	2.39869	2.40946933	12
AT1G06170	0.630413	0.633245975	5
AT1G06180	15.7014	15.77195958	90
AT1G06190	92.0908	92.50464135	933
AT1G06200	53.0671	53.30557507	332
AT1G06210	27.0713	27.1929541	283
AT1G06220	34.7242	34.88024501	893
AT1G06225	0	0	0
AT1G06230	17.5747	17.6536779	440
AT1G06240	16.2971	16.37033656	135
AT1G06250	0.977665	0.98205847	13
AT1G06260	2.58828	2.599911317	0
AT1G06265	4.03168	4.049797726	24
AT1G06270	4.58544	4.606046235	41
AT1G06280	0	0	0
AT1G06290	27.6632	27.787514	461
AT1G06310	0.50095	0.503201189	8
AT1G06320	0.296696	0.298029304	2
AT1G06330	0.423596	0.425499573	1
AT1G06340	0	0	0
AT1G06350	3.68374	3.700294139	24
AT1G06360	77.3888	77.73657291	547
AT1G06380	14.103	14.16637663	81
AT1G06390	39.159	39.33497429	394
AT1G06400	47.8612	48.07628059	328
AT1G06410	26.3724	26.49091335	591
AT1G06420	2.86381	2.876679505	21
AT1G06430	28.2095	28.33626899	452
AT1G06440	3.0962	3.110113828	29
AT1G06450	4.1386	4.157198207	38
AT1G06460	156.718	157.4222657	1107
AT1G06470	21.7589	21.85668102	268
AT1G06475	8.89679	8.936770753	25
AT1G06480	0	0	0
AT1G06490	1.52136	1.528196749	62
AT1G06500	14.7889	14.85535895	62
AT1G06510	24.3493	24.45872187	167
AT1G06515	39.2903	39.46686433	119
AT1G06520	1.7359	1.743700857	20
AT1G06530	37.5494	37.71814101	365
AT1G06540	7.82816	7.863338501	25
AT1G06550	88.1928	88.58912436	978
AT1G06560	11.7275	11.78020151	172
AT1G06570	8.95105	8.991274589	85
AT1G06580	1.43571	1.442161851	19
AT1G06590	7.36216	7.395244371	143
AT1G06610	0	0	0
AT1G06620	6.79258	6.82310477	58
AT1G06630	9.94369	9.988375355	112
AT1G06640	90.2206	90.62603697	765
AT1G06645	12.5886	12.64517116	111
AT1G06650	39.9775	40.1571525	319
AT1G06660	5.6689	5.694375131	64
AT1G06670	13.5589	13.61983153	527
AT1G06680	2172.17	2181.931385	15855
AT1G06690	54.3761	54.62045751	499
AT1G06700	48.1513	48.36768425	512
AT1G06710	3.57583	3.591899209	87
AT1G06720	12.6702	12.72713786	386
AT1G06730	13.0171	13.07559677	168
AT1G06740	2.50713	2.518396642	25
AT1G06750	3.25E-08	3.26E-08	0
AT1G06760	230.122	231.1561315	1567
AT1G06770	6.31253	6.340897502	79
AT1G06780	8.10244	8.138851071	117
AT1G06790	24.3341	24.44345356	111
AT1G06800	7.38483	7.418016247	71
AT1G06810	0.384786	0.386515167	1
AT1G06820	32.3894	32.53495279	467
AT1G06830	21.7647	21.86250709	47
AT1G06840	8.09005	8.126405393	166
AT1G06850	9.43405	9.476445114	69
AT1G06860	0	0	0
AT1G06870	22.9242	23.02721769	225
AT1G06880	0	0	0
AT1G06890	48.7016	48.92045721	408
AT1G06900	15.9989	16.0707965	381
AT1G06910	5.22381	5.247284968	57
AT1G06920	0	0	0
AT1G06923	0.395839	0.397617837	3
AT1G06925	0	0	0
AT1G06930	0.226924	0.22794376	1
AT1G06950	100.713	101.1655881	2350
AT1G06960	18.8519	18.93661743	121
AT1G06970	0.0641879	0.06447635	1
AT1G06980	5.32011	5.344017725	23
AT1G06990	0.137772	0.138391125	0
AT1G07000	3.4334	3.448829151	48
AT1G07010	20.7203	20.81341372	219
AT1G07020	22.1277	22.22713835	75
AT1G07025	0	0	0
AT1G07030	27.3031	27.42579577	239
AT1G07040	21.7766	21.87446056	195
AT1G07050	116.375	116.8979707	677
AT1G07051	0	0	0
AT1G07060	0.29837	0.299710827	5
AT1G07070	80.5911	80.95326353	238
AT1G07080	64.96	65.25191987	427
AT1G07090	18.9598	19.04500231	100
AT1G07100	0	0	0
AT1G07110	58.4834	58.74621506	1086
AT1G07119	0.752242	0.755622455	1
AT1G07120	0.964309	0.968642451	6
AT1G07128	0	0	0
AT1G07130	9.48637	9.529000232	0
AT1G07135	2.87215	2.885056983	13
AT1G07140	118.065	118.5955653	1079
AT1G07150	2.73831	2.750615528	29
AT1G07160	0	0	0
AT1G07170	28.161	28.28755104	90
AT1G07175	3.16608	3.180307858	1
AT1G07180	1.4168	1.423166873	18
AT1G07190	0	0	0
AT1G07200	9.78852	9.832508046	207
AT1G07210	47.648	47.8621225	334
AT1G07220	10.4582	10.50519748	130
AT1G07230	14.4854	14.55049507	191
AT1G07240	14.3587	14.4232257	152
AT1G07250	21.3291	21.42494957	223
AT1G07260	3.95932	3.977112552	42
AT1G07270	1.86737	1.875761663	24
AT1G07280	62.1297	62.40890095	785
AT1G07290	1.17646	1.181746823	19
AT1G07300	8.85943	8.899242864	39
AT1G07310	23.296	23.4006885	184
AT1G07320	422.683	424.5824699	3401
AT1G07330	0.209172	0.210111986	3
AT1G07340	0	0	0
AT1G07350	51.7059	51.93825806	552
AT1G07360	24.7741	24.88543085	297
AT1G07370	38.0193	38.19015266	250
AT1G07380	5.28605	5.309804665	92
AT1G07390	1.71283	1.720527184	34
AT1G07400	3.3964	3.411662879	21
AT1G07410	3.93517	3.952854026	23
AT1G07420	42.3508	42.54111773	280
AT1G07430	0.452908	0.454943296	6
AT1G07440	96.4104	96.84365294	600
AT1G07450	1.37947	1.385669118	8
AT1G07460	0	0	0
AT1G07470	24.5587	24.66906288	269
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	3.81355	3.830687485	44
AT1G07485	0	0	0
AT1G07490	3.63225	3.648572751	0
AT1G07500	0	0	2
AT1G07510	14.8329	14.89955668	305
AT1G07520	2.94867	2.961920852	46
AT1G07530	11.6373	11.68959617	205
AT1G07540	0	0	0
AT1G07550	1.20076	1.206156024	22
AT1G07560	2.62157	2.633350917	49
AT1G07570	11.8573	11.91058481	121
AT1G07580	0	0	0
AT1G07590	396.827	398.6102772	904
AT1G07600	1217.02	1222.489094	0
AT1G07610	594.859	597.5322013	1172
AT1G07615	6.72323	6.753443122	87
AT1G07620	0.928726	0.932899546	12
AT1G07630	8.81695	8.856571965	131
AT1G07640	35.6367	35.79684564	304
AT1G07645	0	0	0
AT1G07650	12.7593	12.81663826	298
AT1G07660	211.766	212.7176426	417
AT1G07670	24.0187	24.1266362	603
AT1G07680	0	0	0
AT1G07690	0	0	0
AT1G07700	34.1088	34.2620795	213
