tracking_id	FPKM_WT_ZT16_seedling_9	TPM_WT_ZT16_seedling_9	Raw_WT_ZT16_seedling_9
AT1G03090	21.7885	24.0302437	324
AT1G03100	1.90896	2.105366318	24
AT1G03103	0	0	0
AT1G03106	0.685896	0.756465477	2
AT1G03110	10.1397	11.1829388	85
AT1G03120	0.763625	0.842191746	2
AT1G03130	94.9739	104.7454374	401
AT1G03140	35.3155	38.94899013	285
AT1G03150	27.0133	29.79260538	97
AT1G03160	21.7699	24.00973001	338
AT1G03170	0.386829	0.426628503	2
AT1G03180	3.77341	4.161643156	21
AT1G03190	5.3748	5.927794656	78
AT1G03200	14.1592	15.61599131	18
AT1G03210	30.2436	33.35525982	136
AT1G03220	118.399	130.5806652	857
AT1G03230	26.8043	29.56210209	188
AT1G03240	0	0	0
AT1G03250	22.2622	24.55268107	139
AT1G03260	11.0368	12.17233833	73
AT1G03270	4.42003	4.87479166	39
AT1G03280	19.6783	21.7029325	232
AT1G03290	12.6503	13.95184579	137
AT1G03300	3.3606	3.706360557	48
AT1G03310	16.4826	18.17843793	251
AT1G03320	0.57442	0.633520095	4
AT1G03330	61.3243	67.63374597	179
AT1G03340	3.31352	3.654436658	20
AT1G03350	21.4906	23.7016938	218
AT1G03360	11.7782	12.99001842	85
AT1G03365	7.53612	8.311485425	119
AT1G03370	8.03319	8.859697245	169
AT1G03380	10.0411	11.07419419	203
AT1G03390	0.146415	0.161479135	1
AT1G03400	12.2105	13.46679628	81
AT1G03410	1.83142	2.019848495	30
AT1G03420	49.5705	54.67063798	0
AT1G03430	16.505	18.20314259	76
AT1G03440	14.0811	15.52985587	101
AT1G03445	0.530857	0.585475048	8
AT1G03457	12.13	13.37801391	115
AT1G03470	11.9972	13.23155058	81
AT1G03475	236.912	261.2870595	1767
AT1G03490	0	0	0
AT1G03495	9.36553	10.32911712	79
AT1G03502	189.794	209.3212508	4
AT1G03506	618.583	682.2268739	1
AT1G03510	3.08147	3.398511833	21
AT1G03515	0	0	0
AT1G03520	9.65842	10.65214156	85
AT1G03530	4.92469	5.431374389	85
AT1G03540	0.961561	1.060492699	12
AT1G03545	1.46204	1.612464259	0
AT1G03550	8.64519	9.534663817	16
AT1G03560	5.43798	5.997475029	64
AT1G03570	0	0	0
AT1G03590	17.6674	19.48513792	202
AT1G03600	478.949	528.2264127	1530
AT1G03610	25.938	28.60667146	190
AT1G03620	3.24278	3.576418463	14
AT1G03630	99.0058	109.1921657	732
AT1G03640	0	0	0
AT1G03650	8.259	9.108740058	32
AT1G03660	6.94363	7.65803617	8
AT1G03670	0	0	0
AT1G03680	550.834	607.5074127	2040
AT1G03687	17.8461	19.68222375	139
AT1G03700	1.25405	1.383074884	3
AT1G03710	0	0	0
AT1G03720	0	0	0
AT1G03730	8.39701	9.260949432	33
AT1G03740	12.7881	14.10382355	215
AT1G03743	0	0	1
AT1G03746	0	0	0
AT1G03750	3.43515	3.78858075	52
AT1G03760	8.54573	9.42497072	64
AT1G03770	4.93415	5.441807696	52
AT1G03780	8.12408	8.959938604	129
AT1G03790	0	0	0
AT1G03800	2.53121	2.791637477	11
AT1G03810	0	0	0
AT1G03820	23.2558	25.64850915	107
AT1G03830	3.1628	3.488209596	67
AT1G03840	3.64167	4.016348881	33
AT1G03850	30.8754	34.05206354	99
AT1G03860	87.9048	96.94902204	584
AT1G03870	120.165	132.5283629	548
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	88.2714	97.35334026	574
AT1G03905	6.57019	7.246174215	43
AT1G03910	20.2608	22.34536391	301
AT1G03920	0.830247	0.915668254	9
AT1G03930	20.9978	23.15819131	250
AT1G03935	0	0	8
AT1G03940	1.54964	1.709077121	3
AT1G03950	16.3154	17.9940353	89
AT1G03960	5.10225	5.627202925	61
AT1G03970	4.31216	4.755823287	24
AT1G03980	4.50888	4.97278313	6
AT1G03982	0	0	0
AT1G03990	0.672212	0.741373577	14
AT1G04000	10.8135	11.92606376	44
AT1G04010	4.14393	4.570284682	50
AT1G04020	7.15723	7.893612738	94
AT1G04030	4.85031	5.349341687	47
AT1G04040	159.203	175.5828482	560
AT1G04050	1.82269	2.010220295	32
AT1G04070	14.1017	15.55257533	30
AT1G04080	49.9734	55.11499097	803
AT1G04090	0.593556	0.654624932	6
AT1G04100	4.003	4.41485488	24
AT1G04110	2.49055	2.74679411	36
AT1G04120	16.2836	17.95896351	434
AT1G04130	8.87056	9.78322136	63
AT1G04140	38.2023	42.13280304	639
AT1G04150	0.229513	0.253126802	5
AT1G04160	1.94843	2.14889725	57
AT1G04170	72.6763	80.15371414	700
AT1G04171	0	0	0
AT1G04180	0.863247	0.95206351	6
AT1G04190	26.8133	29.57202807	191
AT1G04200	11.8633	13.08387407	154
AT1G04210	16.9916	18.73980719	350
AT1G04220	4.25266	4.690201537	34
AT1G04230	8.0748	8.905588355	59
AT1G04240	15.756	17.37708056	88
AT1G04250	32.7457	36.11479227	182
AT1G04260	23.2777	25.67266236	76
AT1G04270	616.93	680.4038024	2271
AT1G04280	27.002	29.78014276	295
AT1G04290	12.2005	13.45576741	6
AT1G04295	16.0152	17.66294876	0
AT1G04300	19.8555	21.89836399	438
AT1G04310	5.7673	6.360677629	85
AT1G04320	0	0	0
AT1G04330	1.78345	1.966943027	5
AT1G04340	46.64	51.43862893	164
AT1G04350	54.8755	60.52145115	343
AT1G04360	3.54949	3.914684798	28
AT1G04370	0	0	0
AT1G04380	0.508026	0.560295045	4
AT1G04390	2.92848	3.229781219	69
AT1G04400	62.9704	69.44920753	809
AT1G04410	750.344	827.5443093	5752
AT1G04420	129.991	143.3653262	1056
AT1G04425	16.859	18.59356443	36
AT1G04430	50.6078	55.8146622	604
AT1G04440	34.1666	37.68188377	354
AT1G04445	0	0	1
AT1G04450	0	0	0
AT1G04470	0.0517121	0.05703258	1
AT1G04480	427.716	471.7222258	1178
AT1G04490	0.752526	0.829950808	6
AT1G04500	0.396385	0.437167687	3
AT1G04501	0	0	0
AT1G04510	39.5404	43.60857554	414
AT1G04520	24.6215	27.15472132	177
AT1G04530	26.2368	28.93621397	185
AT1G04540	1.13072	1.247055886	12
AT1G04550	19.4184	21.41629228	120
AT1G04555	8.7692	9.671432779	36
AT1G04560	0	0	0
AT1G04570	0.111375	0.12283399	1
AT1G04580	0	0	0
AT1G04590	22.0382	24.30563448	163
AT1G04600	0.129394	0.142706903	4
AT1G04610	0.789796	0.87105539	7
AT1G04620	60.6561	66.89679717	541
AT1G04625	0	0	0
AT1G04630	67.6739	74.63663444	249
AT1G04635	6.90357	7.613854535	21
AT1G04640	70.1927	77.41458509	294
AT1G04645	0	0	0
AT1G04650	1.06898	1.17896367	19
AT1G04660	0.140431	0.154879462	1
AT1G04670	0	0	0
AT1G04680	32.3267	35.6526828	328
AT1G04684	0	0	0
AT1G04690	70.6643	77.93470639	522
AT1G04700	0.550127	0.606727672	12
AT1G04710	22.9037	25.26018279	227
AT1G04720	0	0	0
AT1G04730	3.15813	3.483059116	56
AT1G04750	104.75	115.5273666	540
AT1G04760	2.46288	2.716277239	18
AT1G04770	17.8351	19.670092	122
AT1G04778	0.986502	1.087999792	2
AT1G04780	15.6271	17.23491848	242
AT1G04790	16.5634	18.26755117	213
AT1G04800	66.1021	72.90311735	352
AT1G04810	26.4062	29.12304295	519
AT1G04820	470.313	518.7018844	3256
AT1G04830	15.3225	16.89897924	148
AT1G04840	0.579961	0.639631189	6
AT1G04850	59.0937	65.17364722	592
AT1G04860	13.5999	14.99914686	252
AT1G04870	23.4806	25.89643804	205
AT1G04880	0.457065	0.504090843	5
AT1G04890	1.46812	1.619169809	0
AT1G04900	10.2335	11.28638956	95
AT1G04910	17.4726	19.27029562	192
AT1G04920	0.604162	0.666322147	13
AT1G04930	3.36085	3.706636279	22
AT1G04940	93.3545	102.9594229	4
AT1G04945	4.5674	5.037324052	35
AT1G04950	17.1485	18.91285009	182
AT1G04960	16.9531	18.69734606	116
AT1G04970	34.797	38.37714346	270
AT1G04980	10.1039	11.14345546	89
AT1G04985	43.5715	48.05442153	240
AT1G04990	24.0587	26.53401676	203
AT1G05000	37.491	41.34831984	177
AT1G05010	185.633	204.7321399	1381
AT1G05020	1.13509	1.2518755	14
AT1G05030	10.1535	11.19815864	94
AT1G05040	0	0	0
AT1G05055	10.5496	11.635012	82
AT1G05060	14.2663	15.73411046	68
AT1G05065	8.1717	9.012458062	9
AT1G05070	24.9184	27.48216833	113
AT1G05080	0	0	0
AT1G05085	1.58276	1.745604724	0
AT1G05090	15.9684	17.61133367	183
AT1G05100	0.403583	0.445106265	3
AT1G05120	10.5878	11.67714227	172
AT1G05136	0	0	0
AT1G05140	51.6204	56.93144513	317
AT1G05150	18.6936	20.61692011	296
AT1G05160	9.62477	10.61502943	107
AT1G05170	3.5025	3.862860159	36
AT1G05180	23.6723	26.1078614	227
AT1G05190	696.184	767.8119734	3624
AT1G05200	15.5452	17.14459208	280
AT1G05205	57.2778	63.17091552	141
AT1G05210	8.3709	9.232153064	26
AT1G05220	2.69849	2.97612834	8
AT1G05230	13.2749	14.64070873	193
AT1G05240	16.708	18.42702856	102
AT1G05250	0	0	0
AT1G05260	25.9472	28.61681802	143
AT1G05270	26.6393	29.38012581	204
AT1G05280	1.02269	1.127911051	7
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	3.85825	4.255212051	25
AT1G05310	3.57735	3.945411218	25
AT1G05320	9.91684	10.9371495	149
AT1G05330	0	0	0
AT1G05340	9.51059	10.48910184	25
AT1G05350	25.9992	28.67416812	230
AT1G05360	10.7817	11.89099197	79
AT1G05370	3.89821	4.299283398	28
AT1G05380	10.2256	11.27767676	253
AT1G05385	34.5462	38.10053951	114
AT1G05390	0	0	0
AT1G05400	1.1399	1.257180384	6
AT1G05410	14.5659	16.06453527	148
AT1G05420	2.62951	2.900051225	6
AT1G05430	37.2377	41.06895867	203
AT1G05440	2.44627	2.697958293	20
AT1G05450	0.342166	0.377370281	1
AT1G05460	3.99529	4.406351625	80
AT1G05470	7.73433	8.530088569	108
AT1G05490	0.105292	0.116125131	3
AT1G05500	24.8967	27.4582357	271
AT1G05510	0	0	0
AT1G05520	20.7004	22.83019284	300
AT1G05530	0.924555	1.019679279	6
AT1G05540	1.53191	1.689522943	12
AT1G05550	0	0	0
AT1G05560	13.7088	15.11925121	73
AT1G05562	88.7291	97.85813143	0
AT1G05570	9.74957	10.75266967	332
AT1G05575	4.68196	5.163670735	9
AT1G05577	0.246532	0.271896828	2
AT1G05580	0	0	0
AT1G05590	7.95606	8.774631605	86
AT1G05600	6.56973	7.245666887	59
AT1G05610	0.265255	0.292546173	3
AT1G05615	0	0	0
AT1G05620	20.6638	22.7898272	132
AT1G05630	3.51627	3.878046907	93
AT1G05640	1.99319	2.198262453	27
AT1G05650	0	0	0
AT1G05660	0.472998	0.521663135	3
AT1G05670	3.56357	3.930213441	61
AT1G05675	0.75114	0.828422207	6
AT1G05680	2.89703	3.195095437	24
AT1G05690	1.90058	2.096124129	15
AT1G05700	1.81643	2.003316225	32
AT1G05710	19.2373	21.21655953	104
AT1G05720	21.5909	23.81231332	66
AT1G05730	3.7667	4.154242787	6
AT1G05740	0	0	0
AT1G05750	2.95248	3.256250496	47
AT1G05760	15.5072	17.10268239	0
AT1G05770	1.50232	1.656888529	5
AT1G05780	15.673	17.28554098	49
AT1G05785	14.3506	15.8270838	36
AT1G05790	15.2937	16.86721611	212
AT1G05800	0	0	0
AT1G05805	14.5643	16.06277065	115
AT1G05810	32.3578	35.68698257	142
AT1G05820	2.69917	2.976878303	26
AT1G05830	15.8731	17.50622858	391
AT1G05835	15.3246	16.9012953	32
AT1G05840	23.546	25.96856683	207
AT1G05850	263.925	291.079334	2030
AT1G05860	9.39529	10.36193902	64
AT1G05870	21.6698	23.89933107	124
AT1G05880	0	0	0
AT1G05890	50.9395	56.18048967	660
AT1G05894	0.409959	0.452138269	3
AT1G05900	10.4466	11.52141469	88
AT1G05910	6.87856	7.586271342	172
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	27.1631	29.95781778	230
AT1G05950	4.63145	5.107963935	59
AT1G05960	34.5448	38.09899547	629
AT1G05970	15.8097	17.43630557	60
AT1G05980	0	0	0
AT1G05990	0	0	1
AT1G06000	15.5345	17.13279119	107
AT1G06002	32.9852	36.3789336	0
AT1G06010	28.7564	31.71504693	73
AT1G06020	0.378982	0.417974152	2
AT1G06030	0.198693	0.219135838	1
AT1G06040	9.30738	10.26498426	51
AT1G06050	2.67047	2.945225459	17
AT1G06060	17.7623	19.58980186	95
AT1G06070	9.56033	10.54395942	92
AT1G06080	3.30304	3.642878407	19
AT1G06090	4.13672	4.56233287	27
AT1G06100	0.467551	0.515655712	2
AT1G06110	44.4574	49.03146873	352
AT1G06120	0.364721	0.402245887	3
AT1G06130	32.3822	35.713893	224
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.36116	0.398318508	3
AT1G06148	0.221769	0.244586048	2
AT1G06149	15.7628	17.38458019	0
AT1G06150	2.079	2.292901148	22
AT1G06160	13.5237	14.9151069	57
AT1G06170	0.260258	0.287035049	2
AT1G06180	23.4445	25.85662384	108
AT1G06190	72.0322	79.44334491	599
AT1G06200	55.4891	61.19818234	289
AT1G06210	14.4652	15.9534746	123
AT1G06220	24.8161	27.36934304	512
AT1G06225	0	0	0
AT1G06230	17.5694	19.37705504	361
AT1G06240	19.1756	21.14851142	130
AT1G06250	1.30934	1.444053482	18
AT1G06260	0.86687	0.956059268	0
AT1G06265	5.09109	5.614894712	27
AT1G06270	3.30748	3.647775223	22
AT1G06280	0	0	0
AT1G06290	32.5216	35.86763539	442
AT1G06310	0.52752	0.581794716	6
AT1G06320	0.348216	0.384042745	2
AT1G06330	0	0	1
AT1G06340	0	0	0
AT1G06350	4.08007	4.499854347	23
AT1G06360	54.9782	60.6347176	322
AT1G06380	10.2997	11.35940065	47
AT1G06390	76.8848	84.79521221	612
AT1G06400	74.4831	82.14640957	420
AT1G06410	34.0837	37.59045448	618
AT1G06420	1.88275	2.076459662	14
AT1G06430	41.4502	45.71486828	544
AT1G06440	2.09051	2.305595372	20
AT1G06450	4.35017	4.797744005	30
AT1G06460	66.869	73.74892105	383
AT1G06470	16.4876	18.18395237	161
AT1G06475	5.1839	5.717253613	12
AT1G06480	0	0	0
AT1G06490	1.02993	1.13589595	35
AT1G06500	11.1499	12.2970748	40
AT1G06510	26.6948	29.44133601	149
AT1G06515	40.3576	44.50985443	97
AT1G06520	1.50888	1.664123465	14
AT1G06530	32.3131	35.63768354	285
AT1G06540	0.636758	0.702271837	3
AT1G06550	54.8544	60.49818025	483
AT1G06560	10.3863	11.45491063	126
AT1G06570	22.0068	24.27100384	170
AT1G06580	2.00914	2.215853493	20
AT1G06590	5.12085	5.647716615	85
AT1G06610	0	0	0
AT1G06620	11.3355	12.50177054	78
AT1G06630	13.8479	15.27266273	122
AT1G06640	92.7605	102.3043083	667
AT1G06645	17.2903	19.0692394	136
AT1G06650	42.8029	47.20674293	281
AT1G06660	3.58342	3.952105739	34
AT1G06670	10.7347	11.8391563	341
AT1G06680	1524.35	1681.18512	9325
AT1G06690	48.8762	53.90490384	372
AT1G06700	96.5254	106.4565659	810
AT1G06710	1.62057	1.787304865	32
AT1G06720	6.78387	7.481839014	169
AT1G06730	9.22407	10.17310279	100
AT1G06740	2.78787	3.07470434	25
AT1G06750	0.0919398	0.101399169	1
AT1G06760	176.756	194.9418159	1017
AT1G06770	6.2521	6.895357031	62
AT1G06780	7.3971	8.158162136	90
AT1G06790	16.2631	17.93635433	66
AT1G06800	9.29633	10.25279737	75
AT1G06810	0	0	1
AT1G06820	28.4075	31.33024981	326
AT1G06830	24.9808	27.55098845	46
AT1G06840	10.9045	12.02642644	181
AT1G06850	10.6722	11.77022589	64
AT1G06860	0	0	0
AT1G06870	15.8773	17.5108607	132
AT1G06880	0	0	0
AT1G06890	56.0817	61.85175291	383
AT1G06900	22.3133	24.60903857	438
AT1G06910	4.48755	4.94925856	44
AT1G06920	0	0	0
AT1G06923	0.164011	0.180885527	1
AT1G06925	0	0	0
AT1G06930	1.44105	1.58931467	5
AT1G06950	75.176	82.91059966	1441
AT1G06960	22.7113	25.04798742	122
AT1G06970	0	0	0
AT1G06980	3.78413	4.1734661	13
AT1G06990	0	0	0
AT1G07000	7.55542	8.332771136	84
AT1G07010	50.3504	55.5307792	435
AT1G07020	25.8691	28.53068258	78
AT1G07025	0	0	0
AT1G07030	20.0451	22.10747128	146
AT1G07040	20.9083	23.05948296	150
AT1G07050	13.8853	15.31391068	64
AT1G07051	0	0	0
AT1G07060	0	0	1
AT1G07070	53.2027	58.67654252	138
AT1G07080	68.4471	75.48938632	368
AT1G07090	15.6998	17.31509834	69
AT1G07100	0	0	0
AT1G07110	66.9149	73.79954354	1003
AT1G07119	1.3393	1.477095963	1
AT1G07120	0.895639	0.987788211	1
AT1G07128	0	0	0
AT1G07130	12.2561	13.51708791	0
AT1G07135	2.31971	2.558376971	9
AT1G07140	123.262	135.9440025	925
AT1G07150	4.16795	4.596776017	36
AT1G07160	0.389273	0.429323958	3
AT1G07170	54.426	60.02570365	143
AT1G07175	0	0	0
AT1G07180	4.36728	4.816614394	44
AT1G07190	0	0	0
AT1G07200	16.7174	18.4373957	303
AT1G07210	36.4773	40.23032373	219
AT1G07220	6.16166	6.795611971	65
AT1G07230	15.5812	17.18429599	163
AT1G07240	27.1861	29.98318417	240
AT1G07250	21.5909	23.81231332	193
AT1G07260	4.0315	4.446287147	36
AT1G07270	1.07899	1.190003564	9
AT1G07280	53.0578	58.51673426	549
AT1G07290	1.60708	1.772426925	14
AT1G07300	6.0779	6.703234193	20
AT1G07310	25.3152	27.91979372	168
AT1G07320	479.707	529.0624007	3235
AT1G07330	0	0	1
AT1G07340	0	0	0
AT1G07350	29.0139	31.99904022	255
AT1G07360	21.3157	23.50879894	212
AT1G07370	20.5951	22.71405889	111
AT1G07380	5.27873	5.821840345	81
AT1G07390	2.03422	2.243513888	32
AT1G07400	0.612631	0.675662493	3
AT1G07410	3.27824	3.61552682	13
AT1G07420	36.6249	40.39310979	195
AT1G07430	0.0925213	0.102040498	1
AT1G07440	105.368	116.2089505	542
AT1G07450	6.10822	6.736673713	31
AT1G07460	0	0	0
AT1G07470	27.1241	29.91480521	244
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	5.11612	5.642499962	53
AT1G07485	0	0	0
AT1G07490	0.929993	1.025676776	0
AT1G07500	0	0	1
AT1G07510	9.21893	10.16743395	155
AT1G07520	4.3739	4.823915503	57
AT1G07530	14.4444	15.93053456	206
AT1G07540	0	0	0
AT1G07550	0.794555	0.876304027	12
AT1G07560	1.26113	1.390883321	18
AT1G07570	18.6146	20.52979207	158
AT1G07580	0	0	0
AT1G07590	344.327	379.7536188	803
AT1G07600	1348.12	1486.823423	0
AT1G07610	447.93	494.0159746	773
AT1G07615	5.75309	6.345005611	66
AT1G07620	0.962243	1.061244867	10
AT1G07630	12.6951	14.00125511	156
AT1G07640	27.2325	30.03435811	197
AT1G07645	0	0	0
AT1G07650	15.0123	16.55686383	284
AT1G07660	130.243	143.6432536	231
AT1G07670	19.2952	21.28041666	404
AT1G07680	0	0	0
AT1G07690	0	0	0
AT1G07700	52.829	58.26439382	269
AT1G07702	0	0	0
AT1G07705	14.6159	16.1196796	152
AT1G07710	0.704293	0.776755281	9
AT1G07720	23.0247	25.39363206	210
AT1G07725	0	0	0
AT1G07728	13.996	15.43600022	0
AT1G07730	0.000202679	0.000223532	0
