tracking_id	FPKM_ZT0_seedling10	TPM_ZT0_seedling10	Raw_ZT0_seedling10
AT3G28170	0.6224	0.87752	8
AT3G28180	20.386572	28.742998	797
AT3G28190	0	0	0
AT3G28193	0	0	0
AT3G28200	38.05389	53.652126	657
AT3G28210	1.973374	2.782257	29
AT3G28216	0	0	0
AT3G28220	31.341331	44.188099	674
AT3G28223	0	0	0
AT3G28230	0.100821	0.142147	1
AT3G28240	0	0	0
AT3G28243	0	0	0
AT3G28250	0	0	0
AT3G28260	0	0	0
AT3G28270	22.261284	31.386154	515
AT3G28280	0	0	0
AT3G28290	2.207403	3.112215	0
AT3G28291	0	0	0
AT3G28295	0	0	0
AT3G28300	2.230308	3.144508	0
AT3G28310	0	0	0
AT3G28315	0	0	0
AT3G28320	0	0	0
AT3G28321	0	0	0
AT3G28330	0	0	0
AT3G28340	2.498464	3.522582	64
AT3G28345	27.556774	38.852257	1726
AT3G28360	0.033385	0.047069	2
AT3G28370	3.525654	4.970815	50
AT3G28380	0.085392	0.120394	6
AT3G28390	0.016991	0.023955	1
AT3G28400	0	0	0
AT3G28410	0	0	0
AT3G28412	0	0	0
AT3G28415	0	0	0
AT3G28420	1.792664	2.527474	26
AT3G28430	6.941774	9.787198	361
AT3G28440	0	0	0
AT3G28450	10.192594	14.370522	339
AT3G28455	5.807072	8.187383	75
AT3G28460	19.995417	28.191511	475
AT3G28470	0	0	0
AT3G28480	16.713118	23.563803	342
AT3G28490	0.015165	0.021381	0
AT3G28500	0.698143	0.984311	7
AT3G28510	0.241032	0.339831	7
AT3G28520	0	0	0
AT3G28530	0	0	0
AT3G28540	1.301432	1.834887	35
AT3G28550	24.844822	35.028683	1082
AT3G28560	0.22789	0.321302	6
AT3G28570	0.167023	0.235486	4
AT3G28580	0.831948	1.172963	22
AT3G28590	0	0	1
AT3G28600	0.040623	0.057275	1
AT3G28610	0	0	3
AT3G28620	0	0	5
AT3G28630	0	0	25
AT3G28640	1.832132	2.58312	34
AT3G28650	0.577482	0.81419	21
AT3G28660	1.266206	1.785222	39
AT3G28670	12.566351	17.717281	368
AT3G28674	0	0	0
AT3G28680	0	0	0
AT3G28685	0	0	0
AT3G28690	24.256277	34.198891	799
AT3G28695	0	0	0
AT3G28700	8.310847	11.717451	222
AT3G28705	0	0	0
AT3G28710	111.607689	157.35553	2476
AT3G28715	61.05909	86.08712	1448
AT3G28720	15.559835	21.93779	536
AT3G28730	31.033077	43.753494	1095
AT3G28740	47.155846	66.484962	1162
AT3G28750	0.578952	0.816264	11
AT3G28760	9.837097	13.86931	227
AT3G28770	0.010072	0.014201	13
AT3G28780	0	0	1
AT3G28790	0	0	0
AT3G28800	0	0	0
AT3G28810	0	0	0
AT3G28820	0	0	0
AT3G28830	0	0	0
AT3G28840	0.30645	0.432064	16
AT3G28850	2.960129	4.173481	69
AT3G28855	0	0	0
AT3G28857	0.59819	0.843387	7
AT3G28860	42.821301	60.373692	2860
AT3G28865	0	0	0
AT3G28870	0	0	0
AT3G28880	0.630464	0.888891	26
AT3G28890	0.023249	0.032779	1
AT3G28899	0	0	0
AT3G28900	173.226059	244.231201	1705
AT3G28910	19.544115	27.555218	495
AT3G28915	0	0	11
AT3G28917	0.077368	0.109081	3
AT3G28918	0	0	0
AT3G28920	19.164019	27.019325	447
AT3G28925	0	0	0
AT3G28930	12.779236	18.017427	168
AT3G28940	163.403168	230.381912	2099
AT3G28945	0.384974	0.542774	36
AT3G28950	26.602695	37.507099	368
AT3G28955	0	0	0
AT3G28956	8.765881	12.359003	100
AT3G28958	0.177139	0.249748	3
AT3G28960	1.55197	2.18812	33
AT3G28970	19.202574	27.073685	369
AT3G28980	0	0	0
AT3G28990	0	0	0
AT3G29000	0.348193	0.490917	4
AT3G29010	3.980818	5.612549	62
AT3G29020	0	0	0
AT3G29030	15.768079	22.231392	337
AT3G29032	0	0	0
AT3G29033	0	0	0
AT3G29034	20.850763	29.397463	209
AT3G29035	13.887198	19.579542	321
AT3G29036	0	0	0
AT3G29040	0	0	0
AT3G29050	0	0	0
AT3G29060	0	0	0
AT3G29070	0	0	0
AT3G29075	23.817862	33.580769	424
AT3G29076	0	0	0
AT3G29078	0	0	0
AT3G29080	0	0	0
AT3G29090	14.250274	20.091442	272
AT3G29095	0	0	0
AT3G29100	4.120864	5.81	88
AT3G29110	0.036726	0.051781	1
AT3G29120	0.859213	1.211404	11
AT3G29130	16.443096	23.183096	214
AT3G29140	0.088967	0.125434	10
AT3G29152	0	0	0
AT3G29153	0	0	0
AT3G29156	0	0	0
AT3G29160	24.658197	34.76556	802
AT3G29170	14.449201	20.371908	162
AT3G29175	0.012381	0.017456	1
AT3G29180	36.634056	51.650307	1164
AT3G29185	55.414448	78.128754	1243
AT3G29187	0	0	0
AT3G29190	0	0	0
AT3G29195	0	0	0
AT3G29200	40.714844	57.403801	892
AT3G29205	0	0	0
AT3G29210	0	0	0
AT3G29220	0	0	0
AT3G29225	0	0	0
AT3G29230	9.824942	13.852172	293
AT3G29240	266.207489	375.325562	5267
AT3G29250	29.183228	41.14539	488
AT3G29255	0	0	0
AT3G29260	0	0	0
AT3G29265	0	0	0
AT3G29270	15.522594	21.885283	351
AT3G29280	10.693208	15.076338	118
AT3G29290	15.172778	21.39208	508
AT3G29300	0.411574	0.580278	7
AT3G29305	0	0	0
AT3G29310	11.51034	16.228413	383
AT3G29320	16.21866	22.866669	783
AT3G29330	5.983137	8.435616	55
AT3G29340	0	0	0
AT3G29350	36.431602	51.364868	472
AT3G29360	61.420177	86.596222	1733
AT3G29370	3.041558	4.288289	26
AT3G29375	10.92264	15.399815	235
AT3G29380	0	0	0
AT3G29385	0	0	0
AT3G29390	22.314093	31.460611	810
AT3G29400	6.197569	8.737944	231
AT3G29410	4.015925	5.662047	130
AT3G29430	1.544878	2.178122	33
AT3G29431	0	0	0
AT3G29440	0	0	0
AT3G29450	0	0	0
AT3G29460	0	0	0
AT3G29470	0	0	0
AT3G29480	0	0	0
AT3G29510	0	0	0
AT3G29515	0	0	0
AT3G29525	0	0	0
AT3G29540	0	0	0
AT3G29545	0	0	0
AT3G29550	0	0	0
AT3G29560	0	0	0
AT3G29570	0	0	0
AT3G29572	0	0	0
AT3G29575	12.087921	17.042744	237
AT3G29577	0	0	0
AT3G29578	0.047793	0.067384	1
AT3G29580	0	0	0
AT3G29590	1.182437	1.667116	26
AT3G29595	0	0	0
AT3G29600	0	0	0
AT3G29610	0	0	0
AT3G29612	0	0	0
AT3G29615	0	0	0
AT3G29618	0	0	0
AT3G29620	0	0	0
AT3G29630	2.946502	4.15427	75
AT3G29632	0	0	0
AT3G29633	0	0	2
AT3G29634	0	0	0
AT3G29635	0.275954	0.389068	6
AT3G29636	0	0	0
AT3G29638	0	0	0
AT3G29639	0.155974	0.219908	2
AT3G29640	0	0	0
AT3G29641	0	0	0
AT3G29642	0	0	1
AT3G29643	0	0	0
AT3G29644	12.048616	16.987326	96
AT3G29647	0	0	0
AT3G29648	0	0	0
AT3G29650	0	0	0
AT3G29660	0	0	0
AT3G29670	3.815845	5.379955	96
AT3G29680	1.379157	1.944472	40
AT3G29690	0.116633	0.16444	1
AT3G29695	0	0	0
AT3G29700	0	0	0
AT3G29710	0	0	0
AT3G29720	0.049659	0.070014	0
AT3G29727	0	0	0
AT3G29730	0	0	0
AT3G29732	0	0	0
AT3G29734	0	0	0
AT3G29736	0	0	0
AT3G29738	0	0	0
AT3G29739	0	0	0
AT3G29740	0	0	0
AT3G29750	0	0	0
AT3G29755	0	0	0
AT3G29760	9.838664	13.871519	267
AT3G29763	0	0	0
AT3G29765	0	0	0
AT3G29766	0	0	0
AT3G29767	0.117097	0.165095	5
AT3G29768	0	0	0
AT3G29769	0	0	0
AT3G29770	11.256094	15.869951	285
AT3G29771	0	0	0
AT3G29772	0.134199	0.189206	3
AT3G29774	0	0	0
AT3G29775	0	0	0
AT3G29776	1.11697	1.574814	83
AT3G29777	0	0	0
AT3G29778	0	0	0
AT3G29779	0	0	0
AT3G29780	17.900293	25.237598	130
AT3G29781	0	0	0
AT3G29782	0	0	0
AT3G29783	0	0	0
AT3G29784	0	0	0
AT3G29785	0	0	0
AT3G29786	0.161916	0.228286	2
AT3G29787	0	0	0
AT3G29790	0	0	0
AT3G29791	0	0	0
AT3G29792	0	0	0
AT3G29796	0	0	0
AT3G29797	0	0	0
AT3G29798	1.295281	1.826215	3
AT3G29800	0	0	0
AT3G29805	0	0	0
AT3G29810	4.480433	6.316957	107
AT3G29820	0	0	0
AT3G29830	0	0	0
AT3G29970	0	0	0
AT3G30145	0	0	0
AT3G30150	0	0	0
AT3G30160	0	0	0
AT3G30170	0	0	0
AT3G30180	14.0144	19.758883	397
AT3G30183	0	0	0
AT3G30190	0	0	0
AT3G30200	0.041312	0.058246	1
AT3G30210	0.156595	0.220783	3
AT3G30211	0	0	0
AT3G30212	0	0	0
AT3G30213	0	0	3
AT3G30216	0	0	0
AT3G30218	0	0	0
AT3G30219	0	0	0
AT3G30220	0	0	0
AT3G30222	0	0	0
AT3G30230	0	0	0
AT3G30235	0	0	0
AT3G30240	0	0	0
AT3G30247	0	0	0
AT3G30250	0	0	0
AT3G30260	0.554186	0.781345	7
AT3G30280	0	0	0
AT3G30290	0	0	0
AT3G30300	22.106461	31.167866	876
AT3G30310	0	0	0
AT3G30320	0	0	0
AT3G30330	0	0	0
AT3G30335	0	0	0
AT3G30340	1.260257	1.776834	25
AT3G30345	0.172362	0.243013	1
AT3G30350	5.380562	7.586047	76
AT3G30360	0	0	0
AT3G30370	0	0	0
AT3G30380	10.874588	15.332067	281
AT3G30383	0	0	0
AT3G30385	0	0	0
AT3G30387	0	0	0
AT3G30390	171.114838	241.254562	5388
AT3G30391	0	0	0
AT3G30393	0.033098	0.046664	3
AT3G30396	0.025696	0.036229	1
AT3G30400	0	0	0
AT3G30405	0	0	0
AT3G30410	0	0	0
AT3G30411	0	0	0
AT3G30413	0	0	0
AT3G30416	0	0	0
AT3G30418	0	0	0
AT3G30420	0	0	0
AT3G30430	0	0	0
AT3G30433	0	0	0
AT3G30436	0	0	0
AT3G30440	0.004877	0.006876	0
AT3G30450	0.100941	0.142317	1
AT3G30455	0	0	0
AT3G30456	0	0	0
AT3G30460	0.755197	1.064751	8
AT3G30465	0	0	0
AT3G30470	0	0	0
AT3G30480	0	0	0
AT3G30490	0	0	0
AT3G30500	0	0	0
AT3G30505	0	0	0
AT3G30510	0	0	0
AT3G30520	0	0	0
AT3G30530	0	0	0
AT3G30540	0	0	0
AT3G30550	0	0	0
AT3G30560	0	0	0
AT3G30570	0	0	0
AT3G30580	0.163647	0.230726	1
AT3G30582	0	0	0
AT3G30585	0	0	0
AT3G30587	0	0	0
AT3G30590	0	0	0
AT3G30600	0	0	0
AT3G30610	0	0	0
AT3G30620	0	0	0
AT3G30630	0	0	0
AT3G30640	0	0	0
AT3G30645	0	0	0
AT3G30650	0	0	0
AT3G30655	0	0	0
AT3G30660	0	0	0
AT3G30663	0	0	0
AT3G30665	0	0	0
AT3G30668	0	0	0
AT3G30670	0	0	0
AT3G30680	0	0	0
AT3G30685	0	0	0
AT3G30690	0	0	0
AT3G30695	0	0	0
AT3G30700	0	0	0
AT3G30703	0	0	0
AT3G30705	0	0	0
AT3G30708	0	0	0
AT3G30709	0	0	0
AT3G30710	0	0	0
AT3G30711	0	0	0
AT3G30712	0	0	0
AT3G30713	0	0	0
AT3G30715	0	0	0
AT3G30716	0	0	0
AT3G30717	0	0	0
AT3G30718	0	0	0
AT3G30719	0	0	0
AT3G30720	7.908388	11.150025	73
AT3G30721	0	0	0
AT3G30722	0	0	0
AT3G30724	0	0	0
AT3G30725	0.234672	0.330864	2
AT3G30727	0	0	0
AT3G30730	0.082238	0.115947	1
AT3G30737	0	0	35
AT3G30742	0	0	0
AT3G30743	0	0	0
AT3G30744	0	0	0
AT3G30745	0	0	0
AT3G30746	0	0	0
AT3G30747	0	0	0
AT3G30748	0	0	0
AT3G30749	0	0	0
AT3G30750	0	0	0
AT3G30751	0	0	0
AT3G30755	0	0	0
AT3G30760	0	0	0
AT3G30763	0	0	0
AT3G30764	0	0	0
AT3G30765	0	0	0
AT3G30766	0	0	0
AT3G30767	0	0	0
AT3G30768	0	0	0
AT3G30769	0	0	0
AT3G30770	0.014351	0.020233	1
AT3G30775	93.962448	132.477524	2773
AT3G30778	0	0	0
AT3G30780	0	0	0
AT3G30790	0	0	0
AT3G30800	0	0	0
AT3G30802	0	0	0
AT3G30803	0	0	0
AT3G30805	0	0	0
AT3G30810	0	0	0
AT3G30811	0	0	0
AT3G30814	0	0	0
AT3G30815	0	0	0
AT3G30816	0	0	0
AT3G30818	0	0	0
AT3G30819	0	0	0
AT3G30820	0	0	0
AT3G30821	0	0	0
AT3G30825	0	0	0
AT3G30827	0	0	0
AT3G30830	0	0	0
AT3G30831	0	0	0
AT3G30832	0	0	0
AT3G30833	0	0	0
AT3G30834	0	0	0
AT3G30836	0	0	0
AT3G30837	0	0	0
AT3G30838	0	0	0
AT3G30839	0	0	0
AT3G30840	0	0	0
AT3G30841	6.666296	9.398802	183
AT3G30842	0.124503	0.175536	9
AT3G30843	0	0	0
AT3G30844	0	0	0
AT3G30845	0	0	0
AT3G30846	0	0	0
AT3G30848	0	0	0
AT3G30849	0	0	0
AT3G30852	0.035456	0.04999	1
AT3G30859	0	0	0
AT3G31023	0	0	0
AT3G31051	0	0	0
AT3G31068	0	0	0
AT3G31300	0	0	0
AT3G31310	0	0	0
AT3G31312	0	0	0
AT3G31314	0	0	0
AT3G31317	0	0	0
AT3G31320	0	0	0
AT3G31330	0	0	0
AT3G31340	0	0	0
AT3G31350	0	0	0
AT3G31355	0	0	0
AT3G31356	0	0	0
AT3G31357	0	0	0
AT3G31358	0	0	0
AT3G31359	0	0	0
AT3G31360	0	0	0
AT3G31365	0	0	0
AT3G31367	0	0	0
AT3G31370	0	0	0
AT3G31373	0	0	0
AT3G31374	0	0	0
AT3G31375	0	0	0
AT3G31377	0	0	0
AT3G31380	0	0	0
AT3G31390	0	0	0
AT3G31395	0	0	0
AT3G31400	0	0	0
AT3G31401	0	0	0
AT3G31402	0	0	0
AT3G31403	0	0	0
AT3G31406	0	0	0
AT3G31410	0	0	0
AT3G31420	0	0	0
AT3G31422	0	0	0
AT3G31430	0	0	0
AT3G31440	0	0	0
AT3G31442	0	0	0
AT3G31450	0	0	0
AT3G31460	0	0	0
AT3G31470	0	0	0
AT3G31475	0	0	0
AT3G31490	0	0	0
AT3G31500	0	0	0
AT3G31530	0	0	0
AT3G31540	0	0	0
AT3G31630	0	0	0
AT3G31720	0	0	0
AT3G31810	0	0	0
AT3G31900	0	0	0
AT3G31904	0	0	0
AT3G31905	0	0	0
AT3G31909	0	0	0
AT3G31910	0	0	0
AT3G31915	0	0	0
AT3G31920	0	0	0
AT3G31930	0	0	0
AT3G31935	0	0	0
AT3G31940	0	0	0
AT3G31945	0	0	0
AT3G31950	0	0	0
AT3G31955	0	0	0
AT3G31970	0	0	0
AT3G31980	0	0	0
AT3G31990	0	0	3
AT3G31993	0	0	0
AT3G31996	0	0	0
AT3G32000	0.04655	0.065631	2
AT3G32010	0.034488	0.048625	1
AT3G32020	0.309912	0.436944	3
AT3G32021	0	0	0
AT3G32022	0	0	0
AT3G32023	0	0	0
AT3G32024	0	0	0
AT3G32026	0	0	0
AT3G32027	0	0	0
AT3G32028	0	0	0
AT3G32029	0	0	0
AT3G32030	2.406374	3.392743	68
AT3G32031	0	0	0
AT3G32032	0	0	0
AT3G32033	0	0	0
AT3G32035	0	0	0
AT3G32036	0	0	0
AT3G32040	1.904385	2.68499	36
AT3G32043	0	0	0
AT3G32047	0.703471	0.991822	19
AT3G32050	0	0	0
AT3G32052	0	0	0
AT3G32060	0	0	0
AT3G32070	0	0	0
AT3G32080	0	0	0
AT3G32090	0	0	0
AT3G32091	0	0	0
AT3G32092	0	0	0
AT3G32093	0	0	0
AT3G32095	0	0	0
AT3G32100	0	0	0
AT3G32110	0	0	0
AT3G32112	0	0	0
AT3G32115	0	0	0
AT3G32116	0	0	0
AT3G32118	0	0	0
AT3G32120	0	0	0
AT3G32130	0	0	0
AT3G32135	0	0	0
AT3G32140	0	0	0
AT3G32150	0	0	0
AT3G32160	0	0	0
AT3G32164	0	0	0
AT3G32168	0	0	0
AT3G32172	0	0	0
AT3G32176	0	0	0
AT3G32180	0	0	0
AT3G32190	0	0	0
AT3G32195	0	0	0
AT3G32200	0	0	0
AT3G32205	0	0	0
AT3G32210	0	0	0
AT3G32220	0	0	0
AT3G32223	0	0	0
AT3G32226	0	0	0
AT3G32230	0	0	0
AT3G32240	0	0	0
AT3G32250	0	0	0
AT3G32260	0	0	0
AT3G32270	0	0	0
AT3G32275	0	0	0
AT3G32280	0	0	0
AT3G32290	0	0	0
AT3G32295	0	0	0
AT3G32300	0	0	0
AT3G32305	0	0	0
AT3G32320	0	0	0
AT3G32330	0	0	0
AT3G32340	0	0	0
AT3G32360	0	0	0
AT3G32373	0	0	0
AT3G32383	0	0	0
AT3G32385	0	0	0
AT3G32389	0	0	0
AT3G32391	0	0	0
AT3G32393	0	0	0
AT3G32394	0	0	0
AT3G32395	0	0	0
AT3G32397	0	0	0
AT3G32400	0	0	0
AT3G32405	0	0	0
AT3G32410	0	0	0
AT3G32415	0	0	0
AT3G32425	0	0	0
AT3G32435	0	0	0
AT3G32455	0	0	0
AT3G32465	0	0	0
AT3G32475	0	0	0
AT3G32677	0	0	0
AT3G32880	0	0	0
AT3G32890	0	0	0
AT3G32893	0	0	0
AT3G32894	0	0	0
AT3G32895	0	0	0
AT3G32896	0	0	0
AT3G32897	0	0	0
AT3G32898	0	0	0
AT3G32899	0	0	0
AT3G32900	0	0	0
AT3G32901	0	0	0
AT3G32902	0	0	0
AT3G32903	0	0	0
AT3G32904	0	0	0
AT3G32905	0	0	0
AT3G32910	0	0	0
AT3G32912	0	0	0
AT3G32914	0	0	0
AT3G32917	0	0	0
AT3G32920	0.058872	0.083004	1
AT3G32925	0.037574	0.052976	1
AT3G32930	86.873932	122.483437	1338
AT3G32940	11.078353	15.619355	376
AT3G32950	0	0	0
AT3G32960	0	0	0
AT3G32962	0	0	0
AT3G32964	0	0	0
AT3G32966	0	0	0
AT3G32968	0	0	0
AT3G32970	0	0	0
AT3G32975	0	0	0
AT3G32980	200.260406	282.346863	4458
AT3G33005	0	0	0
AT3G33006	0	0	0
AT3G33008	0	0	0
AT3G33009	0	0	0
AT3G33010	0	0	0
AT3G33011	0	0	0
AT3G33030	0	0	0
AT3G33035	0	0	0
AT3G33045	0	0	0
AT3G33055	0	0	0
AT3G33058	0	0	0
AT3G33064	0	0	0
AT3G33065	0	0	0
AT3G33066	0	0	0
AT3G33067	0	0	0
AT3G33069	0	0	0
AT3G33070	0	0	0
AT3G33071	0	0	0
AT3G33072	0	0	0
AT3G33073	0	0	0
AT3G33074	0	0	0
AT3G33075	0	0	0
AT3G33076	0.022486	0.031703	0
AT3G33077	0	0	0
AT3G33079	0	0	0
AT3G33080	0	0	0
AT3G33081	0	0	0
AT3G33082	0	0	0
AT3G33083	0	0	0
AT3G33084	0.027449	0.038701	0
AT3G33085	0	0	0
AT3G33091	0	0	0
AT3G33094	0	0	0
AT3G33097	0	0	0
AT3G33100	0	0	0
AT3G33106	0	0	0
AT3G33109	0	0	0
AT3G33112	0	0	0
AT3G33115	0	0	0
AT3G33118	0	0	0
AT3G33121	0	0	0
AT3G33124	0	0	0
AT3G33127	0	0	0
AT3G33130	0	0	0
AT3G33131	0	0	0
AT3G33133	0	0	0
AT3G33136	0	0	0
AT3G33139	0	0	0
AT3G33142	0	0	0
AT3G33145	0	0	0
AT3G33148	0	0	0
AT3G33151	0	0	0
AT3G33154	0	0	0
AT3G33157	0	0	0
AT3G33160	0	0	0
AT3G33163	0	0	0
AT3G33166	0	0	0
AT3G33169	0	0	0
AT3G33172	0	0	0
AT3G33175	0	0	0
AT3G33178	0	0	0
AT3G33181	0	0	0
AT3G33185	0	0	0
AT3G33187	0	0	0
AT3G33189	0	0	0
AT3G33193	0	0	0
AT3G33197	0	0	0
AT3G33201	0	0	0
AT3G33215	0	0	0
AT3G33225	0	0	0
AT3G33230	0	0	0
AT3G33235	0.024595	0.034677	1
AT3G33293	0	0	0
AT3G33377	0	0	0
AT3G33393	0	0	0
AT3G33448	0.214009	0.30173	2
AT3G33494	0	0	0
AT3G33520	21.262358	29.977766	493
AT3G33528	0.082786	0.116721	1
AT3G33530	18.132147	25.564489	1274
AT3G33537	0	0	0
AT3G33545	0	0	0
AT3G33555	0	0	0
AT3G33565	0	0	0
AT3G33570	0	0	0
AT3G33572	0	0	0
AT3G33575	0	0	0
AT3G33585	0	0	0
AT3G33595	0	0	0
AT3G34299	0	0	0
AT3G35003	0	0	0
AT3G35707	0	0	0
AT3G36411	0	0	0
AT3G36659	0	0	2
AT3G37820	0	0	0
AT3G38525	0	0	0
AT3G39230	0	0	0
AT3G39935	0	0	0
AT3G40640	0	0	0
AT3G41345	0	0	0
AT3G41761	0.525562	0.740989	0
AT3G41762	0	0	8
AT3G41768	1683.051025	2372.931152	8227
AT3G41979	1254.870483	1769.240112	98
AT3G42050	124.148636	175.036987	3674
AT3G42052	3.266016	4.604752	367
AT3G42054	0	0	0
AT3G42057	0	0	0
AT3G42060	0	0	0
AT3G42065	0	0	0
AT3G42070	0	0	0
AT3G42080	0	0	0
AT3G42083	0	0	0
AT3G42086	0	0	0
AT3G42090	0	0	0
AT3G42100	0	0	0
AT3G42110	0	0	0
AT3G42115	0	0	0
AT3G42120	0	0	0
AT3G42130	0	0	0
AT3G42140	0	0	0
AT3G42148	0	0	0
AT3G42150	22.671684	31.964777	322
AT3G42155	0	0	0
AT3G42160	0	0	0
AT3G42170	30.822481	43.456573	1195
AT3G42174	0.015935	0.022467	1
AT3G42178	0	0	0
AT3G42179	0	0	0
AT3G42180	2.591394	3.653603	59
AT3G42181	0	0	0
AT3G42182	0	0	0
AT3G42186	0	0	0
AT3G42190	0	0	0
AT3G42200	0	0	0
AT3G42203	0	0	0
AT3G42206	0	0	0
AT3G42220	0	0	0
AT3G42230	0	0	0
AT3G42233	0	0	0
AT3G42236	0	0	0
AT3G42240	0	0	0
AT3G42245	0	0	0
AT3G42250	0	0	0
AT3G42251	0	0	0
AT3G42252	0	0	0
AT3G42253	0	0	0
AT3G42254	0	0	0
AT3G42255	0	0	0
AT3G42256	0	0	0
AT3G42257	0	0	0
AT3G42258	0	0	0
AT3G42260	0	0	0
AT3G42270	0	0	0
AT3G42280	0	0	0
AT3G42290	0	0	0
AT3G42300	0	0	0
AT3G42305	0	0	0
AT3G42310	0	0	0
AT3G42313	0	0	0
AT3G42316	0	0	0
AT3G42320	0	0	0
AT3G42330	0	0	0
AT3G42340	0	0	0
AT3G42350	0	0	0
AT3G42353	0	0	0
AT3G42356	0	0	0
AT3G42360	0	0	0
AT3G42380	0	0	0
AT3G42383	0	0	0
AT3G42385	0	0	0
AT3G42386	0	0	0
AT3G42390	0	0	0
AT3G42400	0	0	0
AT3G42410	0	0	0
AT3G42420	0	0	0
AT3G42430	0	0	0
AT3G42431	0	0	0
AT3G42432	0	0	0
AT3G42433	0	0	0
AT3G42434	0	0	0
AT3G42436	0	0	0
AT3G42438	0	0	0
AT3G42440	0	0	0
AT3G42445	0	0	0
AT3G42450	0	0	0
AT3G42460	0	0	0
AT3G42470	0	0	0
AT3G42471	0	0	0
AT3G42472	0	0	0
AT3G42473	0	0	0
AT3G42474	0	0	0
AT3G42475	0	0	0
AT3G42476	0	0	0
AT3G42478	0	0	0
AT3G42480	0	0	0
AT3G42490	0	0	0
AT3G42500	0	0	0
AT3G42510	0	0	0
AT3G42520	0	0	0
AT3G42530	0	0	0
AT3G42535	0	0	0
AT3G42540	0	0	0
AT3G42545	0	0	0
AT3G42550	0	0	0
AT3G42553	0	0	0
AT3G42556	0	0	0
AT3G42560	0	0	0
AT3G42565	0	0	0
AT3G42570	0	0	0
AT3G42580	0	0	0
AT3G42590	0	0	0
AT3G42600	0	0	0
AT3G42610	0	0	0
AT3G42620	0	0	0
AT3G42621	0	0	0
AT3G42622	0	0	0
AT3G42624	0	0	0
AT3G42626	0	0	0
AT3G42628	0	0	0
AT3G42630	10.150695	14.311451	250
AT3G42640	5.985928	8.43955	290
AT3G42645	0	0	0
AT3G42650	0.030001	0.042298	1
AT3G42653	0	0	0
AT3G42656	0	0	0
AT3G42658	3.837053	5.409855	55
AT3G42660	6.913444	9.747254	317
AT3G42670	2.970931	4.188711	182
AT3G42680	0	0	0
AT3G42690	0	0	0
AT3G42700	0	0	0
AT3G42710	0	0	0
AT3G42711	0	0	0
AT3G42712	0	0	0
AT3G42713	0	0	0
AT3G42714	0	0	0
AT3G42715	0	0	0
AT3G42716	0	0	0
AT3G42717	0	0	0
AT3G42718	0	0	0
AT3G42719	0	0	0
AT3G42720	0	0	0
AT3G42721	0	0	0
AT3G42723	0	0	0
AT3G42725	3.048019	4.297398	39
AT3G42726	0	0	0
AT3G42727	0	0	0
AT3G42728	0	0	0
AT3G42730	0	0	0
AT3G42740	0	0	0
AT3G42750	0	0	0
AT3G42760	0	0	0
AT3G42763	0	0	0
AT3G42766	0	0	0
AT3G42770	0	0	0
AT3G42780	0	0	0
AT3G42783	0	0	0
AT3G42786	0	0	0
AT3G42790	74.170052	104.57225	1269
AT3G42791	0	0	0
AT3G42792	0	0	0
AT3G42794	0	0	0
AT3G42796	0	0	0
AT3G42798	0	0	0
AT3G42800	0.847683	1.195147	23
AT3G42803	0	0	0
AT3G42806	5.530595	7.797578	398
AT3G42810	0	0	0
AT3G42820	0.079844	0.112572	4
AT3G42830	0	0	0
AT3G42835	0	0	0
AT3G42836	0	0	0
AT3G42837	0	0	0
AT3G42850	0.106194	0.149722	5
AT3G42860	2.187047	3.083514	51
AT3G42870	0	0	0
AT3G42875	0	0	0
AT3G42880	0	0	0
AT3G42883	0	0	0
AT3G42886	0	0	0
AT3G42890	0	0	0
AT3G42900	0	0	0
AT3G42910	0	0	0
AT3G42913	0	0	0
AT3G42916	0	0	0
AT3G42920	0	0	0
AT3G42922	0	0	0
AT3G42924	0	0	0
AT3G42927	0	0	0
AT3G42930	0	0	0
AT3G42935	0	0	0
AT3G42940	0	0	0
AT3G42945	0	0	0
AT3G42950	11.619622	16.382488	363
AT3G42960	0	0	0
AT3G42970	0	0	0
AT3G42980	0	0	0
AT3G42990	0	0	0
AT3G42993	0	0	0
AT3G42996	0	0	0
AT3G43000	0	0	0
AT3G43005	0	0	0
AT3G43020	0	0	0
AT3G43025	0	0	0
AT3G43040	0	0	0
AT3G43050	0	0	0
AT3G43060	0	0	0
AT3G43070	0	0	0
AT3G43080	0	0	0
AT3G43083	0	0	0
AT3G43090	0	0	0
AT3G43095	0	0	0
AT3G43100	0	0	0
AT3G43110	3.631332	5.119811	53
AT3G43120	0	0	0
AT3G43123	0	0	0
AT3G43126	0	0	0
AT3G43128	0	0	0
AT3G43130	0	0	0
AT3G43140	0	0	0
AT3G43141	0	0	0
AT3G43142	0	0	0
AT3G43144	0	0	0
AT3G43146	0	0	0
AT3G43147	0	0	0
AT3G43148	0	0	0
AT3G43150	0	0	0
AT3G43151	0	0	0
AT3G43152	0	0	0
AT3G43153	0	0	0
AT3G43154	0	0	0
AT3G43156	0	0	0
AT3G43157	0	0	0
AT3G43158	0	0	0
AT3G43160	0	0	0
AT3G43170	0	0	0
AT3G43175	0	0	0
AT3G43180	0	0	0
AT3G43190	1.755044	2.474434	77
AT3G43205	0	0	0
AT3G43210	4.564822	6.435936	233
AT3G43220	19.570509	27.592432	975
AT3G43230	22.61978	31.891596	668
AT3G43240	14.694413	20.717632	609
AT3G43250	0	0	0
AT3G43260	0	0	0
